INFO: 01/20/2021 09:29:05 epoch 0, shard 0, rewards train 0.6566932797431946, rewards val 0.7818433544303798
INFO: 01/20/2021 05:54:31 epoch 63, shard 0, rewards train 0.932762622833252, rewards val 0.9475870253164557
INFO: 01/20/2021 05:58:32 epoch 63, shard 1, rewards train 0.9310727119445801, rewards val 0.9325553797468354
INFO: 01/20/2021 06:02:32 epoch 64, shard 0, rewards train 0.9261413812637329, rewards val 0.9359177215189873
INFO: 01/20/2021 06:06:32 epoch 64, shard 1, rewards train 0.9295212626457214, rewards val 0.9356210443037974
INFO: 01/20/2021 06:10:34 epoch 65, shard 0, rewards train 0.9289671778678894, rewards val 0.939873417721519
INFO: 01/20/2021 06:14:34 epoch 65, shard 1, rewards train 0.9269447922706604, rewards val 0.9427412974683544
INFO: 01/20/2021 06:18:35 epoch 66, shard 0, rewards train 0.9266954660415649, rewards val 0.9370055379746836
INFO: 01/20/2021 06:22:36 epoch 66, shard 1, rewards train 0.9218195676803589, rewards val 0.9401700949367089
INFO: 01/20/2021 06:26:36 epoch 67, shard 0, rewards train 0.9256981611251831, rewards val 0.9342365506329114
INFO: 01/20/2021 06:30:37 epoch 67, shard 1, rewards train 0.930518627166748, rewards val 0.9374011075949367
INFO: 01/20/2021 06:34:37 epoch 68, shard 0, rewards train 0.9329842925071716, rewards val 0.9444224683544303
INFO: 01/20/2021 06:38:38 epoch 68, shard 1, rewards train 0.9331504702568054, rewards val 0.9287974683544303
INFO: 01/20/2021 06:42:37 epoch 69, shard 0, rewards train 0.9297983050346375, rewards val 0.9426424050632911
INFO: 01/20/2021 06:49:34 epoch 69, shard 1, rewards train 0.934009313583374, rewards val 0.9371044303797469
INFO: 01/20/2021 06:53:35 epoch 70, shard 0, rewards train 0.9318761229515076, rewards val 0.9389833860759493
INFO: 01/20/2021 06:57:35 epoch 70, shard 1, rewards train 0.934785008430481, rewards val 0.9409612341772152
INFO: 01/20/2021 07:01:36 epoch 71, shard 0, rewards train 0.936170220375061, rewards val 0.9415545886075949
INFO: 01/20/2021 07:05:37 epoch 71, shard 1, rewards train 0.933178186416626, rewards val 0.9444224683544303
INFO: 01/20/2021 07:09:39 epoch 72, shard 0, rewards train 0.9263076186180115, rewards val 0.9322587025316456
INFO: 01/20/2021 07:13:38 epoch 72, shard 1, rewards train 0.9287732839584351, rewards val 0.9326542721518988
INFO: 01/20/2021 07:17:38 epoch 73, shard 0, rewards train 0.93680739402771, rewards val 0.9456091772151899
INFO: 01/20/2021 07:21:51 epoch 73, shard 1, rewards train 0.936530351638794, rewards val 0.9394778481012658
INFO: 01/20/2021 07:25:51 epoch 74, shard 0, rewards train 0.9346742033958435, rewards val 0.9452136075949367
INFO: 01/20/2021 07:29:51 epoch 74, shard 1, rewards train 0.9358377456665039, rewards val 0.9382911392405063
INFO: 01/20/2021 07:34:35 epoch 75, shard 0, rewards train 0.9322362542152405, rewards val 0.9375988924050633
INFO: 01/20/2021 07:38:35 epoch 75, shard 1, rewards train 0.937361478805542, rewards val 0.9311708860759493
INFO: 01/20/2021 07:42:35 epoch 76, shard 0, rewards train 0.9290780425071716, rewards val 0.9345332278481012
INFO: 01/20/2021 07:47:00 epoch 76, shard 1, rewards train 0.9299368262290955, rewards val 0.9413568037974683
INFO: 01/20/2021 07:51:00 epoch 77, shard 0, rewards train 0.9331227540969849, rewards val 0.9447191455696202
INFO: 01/20/2021 07:55:00 epoch 77, shard 1, rewards train 0.9342032074928284, rewards val 0.9466969936708861
INFO: 01/20/2021 07:58:59 epoch 78, shard 0, rewards train 0.9289671778678894, rewards val 0.9331487341772152
INFO: 01/20/2021 08:03:10 epoch 78, shard 1, rewards train 0.9313220381736755, rewards val 0.9386867088607594
INFO: 01/20/2021 08:08:00 epoch 79, shard 0, rewards train 0.9241189956665039, rewards val 0.9198971518987342
INFO: 01/20/2021 08:12:07 epoch 79, shard 1, rewards train 0.9270833134651184, rewards val 0.9338409810126582
INFO: 01/20/2021 08:16:08 epoch 80, shard 0, rewards train 0.9275820255279541, rewards val 0.9389833860759493
INFO: 01/20/2021 08:20:09 epoch 80, shard 1, rewards train 0.9271387457847595, rewards val 0.9328520569620253
INFO: 01/20/2021 08:24:07 epoch 81, shard 0, rewards train 0.9262522459030151, rewards val 0.9354232594936709
INFO: 01/20/2021 08:28:37 epoch 81, shard 1, rewards train 0.9348958134651184, rewards val 0.9369066455696202
INFO: 01/20/2021 08:32:44 epoch 82, shard 0, rewards train 0.9328457713127136, rewards val 0.934434335443038
INFO: 01/20/2021 08:36:42 epoch 82, shard 1, rewards train 0.9303523898124695, rewards val 0.9348299050632911
INFO: 01/20/2021 08:40:42 epoch 83, shard 0, rewards train 0.930878758430481, rewards val 0.9336431962025317
INFO: 01/20/2021 08:45:08 epoch 83, shard 1, rewards train 0.9281361103057861, rewards val 0.9332476265822784
INFO: 01/20/2021 08:49:07 epoch 84, shard 0, rewards train 0.9310727119445801, rewards val 0.9403678797468354
INFO: 01/20/2021 08:53:07 epoch 84, shard 1, rewards train 0.9290780425071716, rewards val 0.9408623417721519
INFO: 01/20/2021 08:57:07 epoch 85, shard 0, rewards train 0.9343140721321106, rewards val 0.9377966772151899
INFO: 01/20/2021 09:01:51 epoch 85, shard 1, rewards train 0.9340370297431946, rewards val 0.9470925632911392
INFO: 01/20/2021 09:05:50 epoch 86, shard 0, rewards train 0.9359208941459656, rewards val 0.944620253164557
INFO: 01/20/2021 09:12:28 epoch 86, shard 1, rewards train 0.9337599873542786, rewards val 0.9346321202531646
INFO: 01/20/2021 09:16:35 epoch 87, shard 0, rewards train 0.9326518177986145, rewards val 0.9379944620253164
INFO: 01/20/2021 09:20:36 epoch 87, shard 1, rewards train 0.926058292388916, rewards val 0.9364121835443038
INFO: 01/20/2021 09:24:36 epoch 88, shard 0, rewards train 0.9311280846595764, rewards val 0.9408623417721519
INFO: 01/20/2021 09:29:13 epoch 88, shard 1, rewards train 0.9324302077293396, rewards val 0.9396756329113924
INFO: 01/20/2021 09:33:18 epoch 89, shard 0, rewards train 0.9314051270484924, rewards val 0.9397745253164557
INFO: 01/20/2021 09:37:31 epoch 89, shard 1, rewards train 0.9300199747085571, rewards val 0.935818829113924
INFO: 01/20/2021 09:41:31 epoch 90, shard 0, rewards train 0.9330673813819885, rewards val 0.9443235759493671
INFO: 01/20/2021 09:45:54 epoch 90, shard 1, rewards train 0.9347019195556641, rewards val 0.9404667721518988
INFO: 01/20/2021 09:49:55 epoch 91, shard 0, rewards train 0.9297152161598206, rewards val 0.9444224683544303
INFO: 01/20/2021 09:53:55 epoch 91, shard 1, rewards train 0.9357823729515076, rewards val 0.9445213607594937
INFO: 01/20/2021 09:57:55 epoch 92, shard 0, rewards train 0.9367520213127136, rewards val 0.940565664556962
INFO: 01/20/2021 10:04:09 epoch 92, shard 1, rewards train 0.934923529624939, rewards val 0.9459058544303798
INFO: 01/20/2021 10:08:09 epoch 93, shard 0, rewards train 0.9381648898124695, rewards val 0.939181170886076
INFO: 01/20/2021 10:12:26 epoch 93, shard 1, rewards train 0.9344525933265686, rewards val 0.9497626582278481
INFO: 01/20/2021 10:16:34 epoch 94, shard 0, rewards train 0.9384973645210266, rewards val 0.9511471518987342
INFO: 01/20/2021 10:20:34 epoch 94, shard 1, rewards train 0.9323470592498779, rewards val 0.9442246835443038
INFO: 01/20/2021 10:24:35 epoch 95, shard 0, rewards train 0.9327072501182556, rewards val 0.9406645569620253
INFO: 01/20/2021 10:28:34 epoch 95, shard 1, rewards train 0.9342032074928284, rewards val 0.9397745253164557
INFO: 01/20/2021 10:33:25 epoch 96, shard 0, rewards train 0.9351174831390381, rewards val 0.9521360759493671
INFO: 01/20/2021 10:37:31 epoch 96, shard 1, rewards train 0.9397439956665039, rewards val 0.9401700949367089
INFO: 01/20/2021 10:41:30 epoch 97, shard 0, rewards train 0.9394669532775879, rewards val 0.9455102848101266
INFO: 01/20/2021 10:45:31 epoch 97, shard 1, rewards train 0.9316267967224121, rewards val 0.9406645569620253
INFO: 01/20/2021 10:49:30 epoch 98, shard 0, rewards train 0.9401041865348816, rewards val 0.9523338607594937
INFO: 01/20/2021 10:54:34 epoch 98, shard 1, rewards train 0.9285239577293396, rewards val 0.9403678797468354
INFO: 01/20/2021 10:58:34 epoch 99, shard 0, rewards train 0.9286070466041565, rewards val 0.928006329113924
INFO: 01/20/2021 11:02:35 epoch 99, shard 1, rewards train 0.9336491823196411, rewards val 0.9297863924050633
INFO: 01/20/2021 11:08:44 epoch 100, shard 0, rewards train 0.9318761229515076, rewards val 0.9372033227848101
INFO: 01/20/2021 11:12:48 epoch 100, shard 1, rewards train 0.9333997964859009, rewards val 0.9455102848101266
INFO: 01/20/2021 11:18:09 epoch 101, shard 0, rewards train 0.9328734278678894, rewards val 0.9407634493670886
INFO: 01/20/2021 11:23:27 epoch 101, shard 1, rewards train 0.93290114402771, rewards val 0.9364121835443038
INFO: 01/20/2021 11:27:27 epoch 102, shard 0, rewards train 0.9355053305625916, rewards val 0.9464003164556962
INFO: 01/20/2021 11:31:28 epoch 102, shard 1, rewards train 0.936945915222168, rewards val 0.9411590189873418
INFO: 01/20/2021 11:35:31 epoch 103, shard 0, rewards train 0.937915563583374, rewards val 0.9456091772151899
INFO: 01/20/2021 11:39:31 epoch 103, shard 1, rewards train 0.9341755509376526, rewards val 0.9348299050632911
INFO: 01/20/2021 11:43:29 epoch 104, shard 0, rewards train 0.9341201186180115, rewards val 0.935818829113924
INFO: 01/20/2021 11:47:28 epoch 104, shard 1, rewards train 0.9333997964859009, rewards val 0.9387856012658228
INFO: 01/20/2021 11:51:59 epoch 105, shard 0, rewards train 0.9320700168609619, rewards val 0.9365110759493671
INFO: 01/20/2021 11:57:48 epoch 105, shard 1, rewards train 0.9355330467224121, rewards val 0.9463014240506329
INFO: 01/21/2021 12:01:48 epoch 106, shard 0, rewards train 0.9381094574928284, rewards val 0.9450158227848101
INFO: 01/21/2021 12:05:46 epoch 106, shard 1, rewards train 0.936447262763977, rewards val 0.932060917721519
INFO: 01/21/2021 12:09:47 epoch 107, shard 0, rewards train 0.9341755509376526, rewards val 0.9408623417721519
INFO: 01/21/2021 12:13:47 epoch 107, shard 1, rewards train 0.9357269406318665, rewards val 0.9424446202531646
INFO: 01/21/2021 12:20:58 epoch 108, shard 0, rewards train 0.9336768388748169, rewards val 0.9389833860759493
INFO: 01/21/2021 12:25:02 epoch 108, shard 1, rewards train 0.9269171357154846, rewards val 0.932060917721519
INFO: 01/21/2021 12:29:01 epoch 109, shard 0, rewards train 0.9298814535140991, rewards val 0.9402689873417721
INFO: 01/21/2021 12:33:20 epoch 109, shard 1, rewards train 0.9319592118263245, rewards val 0.9277096518987342
INFO: 01/21/2021 12:37:25 epoch 110, shard 0, rewards train 0.9253379702568054, rewards val 0.9360166139240507
INFO: 01/21/2021 12:41:25 epoch 110, shard 1, rewards train 0.9288286566734314, rewards val 0.9337420886075949
INFO: 01/21/2021 12:45:54 epoch 111, shard 0, rewards train 0.9276373982429504, rewards val 0.9404667721518988
INFO: 01/21/2021 12:50:01 epoch 111, shard 1, rewards train 0.9309895634651184, rewards val 0.9401700949367089
INFO: 01/21/2021 12:54:00 epoch 112, shard 0, rewards train 0.9346187710762024, rewards val 0.9424446202531646
INFO: 01/21/2021 12:58:10 epoch 112, shard 1, rewards train 0.9300753474235535, rewards val 0.9402689873417721
INFO: 01/21/2021 01:02:35 epoch 113, shard 0, rewards train 0.9318206906318665, rewards val 0.9306764240506329
INFO: 01/21/2021 01:06:33 epoch 113, shard 1, rewards train 0.9300476312637329, rewards val 0.9383900316455697
INFO: 01/21/2021 01:12:22 epoch 114, shard 0, rewards train 0.9324578642845154, rewards val 0.9392800632911392
INFO: 01/21/2021 01:16:28 epoch 114, shard 1, rewards train 0.9274988770484924, rewards val 0.9260284810126582
INFO: 01/21/2021 01:20:29 epoch 115, shard 0, rewards train 0.9258920550346375, rewards val 0.9312697784810127
INFO: 01/21/2021 01:24:27 epoch 115, shard 1, rewards train 0.9274157881736755, rewards val 0.935818829113924
INFO: 01/21/2021 01:28:33 epoch 116, shard 0, rewards train 0.929271936416626, rewards val 0.9375
INFO: 01/21/2021 01:32:40 epoch 116, shard 1, rewards train 0.9327072501182556, rewards val 0.9424446202531646
INFO: 01/21/2021 01:39:08 epoch 117, shard 0, rewards train 0.9358377456665039, rewards val 0.9454113924050633
INFO: 01/21/2021 01:43:08 epoch 117, shard 1, rewards train 0.9306294322013855, rewards val 0.9361155063291139
INFO: 01/21/2021 01:47:07 epoch 118, shard 0, rewards train 0.9338430762290955, rewards val 0.9452136075949367
INFO: 01/21/2021 01:51:06 epoch 118, shard 1, rewards train 0.9311835169792175, rewards val 0.934434335443038
INFO: 01/21/2021 01:55:18 epoch 119, shard 0, rewards train 0.931155800819397, rewards val 0.9388844936708861
INFO: 01/21/2021 02:00:23 epoch 119, shard 1, rewards train 0.933455228805542, rewards val 0.9390822784810127
INFO: 01/21/2021 02:04:21 epoch 120, shard 0, rewards train 0.9359486103057861, rewards val 0.9452136075949367
INFO: 01/21/2021 02:08:32 epoch 120, shard 1, rewards train 0.9368905425071716, rewards val 0.9432357594936709
INFO: 01/21/2021 02:15:07 epoch 121, shard 0, rewards train 0.9359486103057861, rewards val 0.9526305379746836
INFO: 01/21/2021 02:19:06 epoch 121, shard 1, rewards train 0.941821813583374, rewards val 0.9466969936708861
INFO: 01/21/2021 02:23:31 epoch 122, shard 0, rewards train 0.9401595592498779, rewards val 0.9389833860759493
INFO: 01/21/2021 02:27:30 epoch 122, shard 1, rewards train 0.934424877166748, rewards val 0.9342365506329114
