INFO: 01/20/2021 10:02:05 epoch 0, shard 0, rewards train 0.7035682797431946, rewards val 0.8097310126582279
INFO: 01/20/2021 12:45:04 epoch 20, shard 1, rewards train 0.8540558218955994, rewards val 0.8651107594936709
INFO: 01/20/2021 12:49:01 epoch 21, shard 0, rewards train 0.8552471399307251, rewards val 0.8690664556962026
INFO: 01/20/2021 12:53:01 epoch 21, shard 1, rewards train 0.8604000210762024, rewards val 0.8661985759493671
INFO: 01/20/2021 12:56:57 epoch 22, shard 0, rewards train 0.8555795550346375, rewards val 0.850870253164557
INFO: 01/20/2021 01:00:56 epoch 22, shard 1, rewards train 0.8528369069099426, rewards val 0.8601661392405063
INFO: 01/20/2021 01:04:54 epoch 23, shard 0, rewards train 0.8524213433265686, rewards val 0.8675830696202531
INFO: 01/20/2021 01:08:52 epoch 23, shard 1, rewards train 0.855607271194458, rewards val 0.8685719936708861
INFO: 01/20/2021 01:12:49 epoch 24, shard 0, rewards train 0.857352614402771, rewards val 0.8667919303797469
INFO: 01/20/2021 01:16:48 epoch 24, shard 1, rewards train 0.8562444448471069, rewards val 0.8720332278481012
INFO: 01/20/2021 01:20:47 epoch 25, shard 0, rewards train 0.8590425252914429, rewards val 0.860067246835443
INFO: 01/20/2021 01:24:44 epoch 25, shard 1, rewards train 0.8589317202568054, rewards val 0.8594738924050633
INFO: 01/20/2021 01:28:49 epoch 26, shard 0, rewards train 0.8611480593681335, rewards val 0.8736155063291139
INFO: 01/20/2021 01:32:48 epoch 26, shard 1, rewards train 0.8608710169792175, rewards val 0.8658030063291139
INFO: 01/20/2021 01:36:45 epoch 27, shard 0, rewards train 0.8597628474235535, rewards val 0.8701542721518988
INFO: 01/20/2021 01:40:41 epoch 27, shard 1, rewards train 0.8569924831390381, rewards val 0.871934335443038
INFO: 01/20/2021 01:44:40 epoch 28, shard 0, rewards train 0.8536126017570496, rewards val 0.8571993670886076
INFO: 01/20/2021 01:48:40 epoch 28, shard 1, rewards train 0.850371241569519, rewards val 0.868868670886076
INFO: 01/20/2021 01:52:39 epoch 29, shard 0, rewards train 0.8591256737709045, rewards val 0.8670886075949367
INFO: 01/20/2021 01:56:39 epoch 29, shard 1, rewards train 0.8580729365348816, rewards val 0.8571993670886076
INFO: 01/20/2021 02:00:37 epoch 30, shard 0, rewards train 0.8503158092498779, rewards val 0.8696598101265823
INFO: 01/20/2021 02:04:35 epoch 30, shard 1, rewards train 0.8567431569099426, rewards val 0.8657041139240507
INFO: 01/20/2021 02:08:34 epoch 31, shard 0, rewards train 0.8515625, rewards val 0.8675830696202531
INFO: 01/20/2021 02:12:31 epoch 31, shard 1, rewards train 0.8490691781044006, rewards val 0.8623417721518988
INFO: 01/20/2021 02:16:31 epoch 32, shard 0, rewards train 0.8498448729515076, rewards val 0.8565071202531646
INFO: 01/20/2021 02:20:29 epoch 32, shard 1, rewards train 0.8511746525764465, rewards val 0.8597705696202531
INFO: 01/20/2021 02:24:28 epoch 33, shard 0, rewards train 0.854499101638794, rewards val 0.868868670886076
INFO: 01/20/2021 02:28:25 epoch 33, shard 1, rewards train 0.8554410338401794, rewards val 0.8428599683544303
INFO: 01/20/2021 02:32:24 epoch 34, shard 0, rewards train 0.8553025126457214, rewards val 0.8696598101265823
INFO: 01/20/2021 02:36:21 epoch 34, shard 1, rewards train 0.8628102540969849, rewards val 0.8762856012658228
INFO: 01/20/2021 02:40:19 epoch 35, shard 0, rewards train 0.8568262457847595, rewards val 0.8514636075949367
INFO: 01/20/2021 02:44:17 epoch 35, shard 1, rewards train 0.8574634194374084, rewards val 0.8694620253164557
INFO: 01/20/2021 02:48:15 epoch 36, shard 0, rewards train 0.8607324957847595, rewards val 0.8750988924050633
INFO: 01/20/2021 02:52:13 epoch 36, shard 1, rewards train 0.853584885597229, rewards val 0.8725276898734177
INFO: 01/20/2021 02:56:11 epoch 37, shard 0, rewards train 0.8565769195556641, rewards val 0.8556170886075949
INFO: 01/20/2021 03:00:09 epoch 37, shard 1, rewards train 0.8503989577293396, rewards val 0.8682753164556962
INFO: 01/20/2021 03:04:07 epoch 38, shard 0, rewards train 0.8506482839584351, rewards val 0.8557159810126582
INFO: 01/20/2021 03:08:05 epoch 38, shard 1, rewards train 0.8521719574928284, rewards val 0.8597705696202531
INFO: 01/20/2021 03:12:03 epoch 39, shard 0, rewards train 0.854000449180603, rewards val 0.8496835443037974
INFO: 01/20/2021 03:16:03 epoch 39, shard 1, rewards train 0.8530030846595764, rewards val 0.8609572784810127
INFO: 01/20/2021 03:20:00 epoch 40, shard 0, rewards train 0.854138970375061, rewards val 0.8635284810126582
INFO: 01/20/2021 03:23:59 epoch 40, shard 1, rewards train 0.8563275933265686, rewards val 0.8711431962025317
INFO: 01/20/2021 03:28:00 epoch 41, shard 0, rewards train 0.855884313583374, rewards val 0.8680775316455697
INFO: 01/20/2021 03:32:04 epoch 41, shard 1, rewards train 0.8528645634651184, rewards val 0.8725276898734177
INFO: 01/20/2021 03:36:03 epoch 42, shard 0, rewards train 0.8558012247085571, rewards val 0.8699564873417721
INFO: 01/20/2021 03:40:00 epoch 42, shard 1, rewards train 0.855607271194458, rewards val 0.8670886075949367
INFO: 01/20/2021 03:43:58 epoch 43, shard 0, rewards train 0.8559674024581909, rewards val 0.859375
INFO: 01/20/2021 03:47:58 epoch 43, shard 1, rewards train 0.861951470375061, rewards val 0.8690664556962026
INFO: 01/20/2021 03:51:58 epoch 44, shard 0, rewards train 0.8533909320831299, rewards val 0.8783623417721519
INFO: 01/20/2021 03:55:56 epoch 44, shard 1, rewards train 0.8558012247085571, rewards val 0.8723299050632911
INFO: 01/20/2021 03:59:52 epoch 45, shard 0, rewards train 0.8546099066734314, rewards val 0.8926028481012658
INFO: 01/20/2021 04:03:51 epoch 45, shard 1, rewards train 0.8578789830207825, rewards val 0.8625395569620253
INFO: 01/20/2021 04:07:48 epoch 46, shard 0, rewards train 0.8591810464859009, rewards val 0.881131329113924
INFO: 01/20/2021 04:11:47 epoch 46, shard 1, rewards train 0.8615081906318665, rewards val 0.8918117088607594
INFO: 01/20/2021 04:15:44 epoch 47, shard 0, rewards train 0.861812949180603, rewards val 0.8772745253164557
INFO: 01/20/2021 04:19:42 epoch 47, shard 1, rewards train 0.864250898361206, rewards val 0.8779667721518988
INFO: 01/20/2021 04:23:40 epoch 48, shard 0, rewards train 0.8694038391113281, rewards val 0.8845925632911392
INFO: 01/20/2021 04:27:40 epoch 48, shard 1, rewards train 0.8702072501182556, rewards val 0.8888449367088608
INFO: 01/20/2021 04:31:38 epoch 49, shard 0, rewards train 0.8641954660415649, rewards val 0.8895371835443038
INFO: 01/20/2021 04:35:37 epoch 49, shard 1, rewards train 0.873670220375061, rewards val 0.8677808544303798
INFO: 01/20/2021 04:39:34 epoch 50, shard 0, rewards train 0.8671875, rewards val 0.8744066455696202
INFO: 01/20/2021 04:43:34 epoch 50, shard 1, rewards train 0.8708444237709045, rewards val 0.8856803797468354
INFO: 01/20/2021 04:47:32 epoch 51, shard 0, rewards train 0.8692653179168701, rewards val 0.8784612341772152
INFO: 01/20/2021 04:51:30 epoch 51, shard 1, rewards train 0.8671875, rewards val 0.8900316455696202
INFO: 01/20/2021 04:55:27 epoch 52, shard 0, rewards train 0.876468300819397, rewards val 0.8841969936708861
INFO: 01/20/2021 04:59:25 epoch 52, shard 1, rewards train 0.873947262763977, rewards val 0.903184335443038
INFO: 01/20/2021 05:03:23 epoch 53, shard 0, rewards train 0.877299427986145, rewards val 0.877373417721519
INFO: 01/20/2021 05:07:21 epoch 53, shard 1, rewards train 0.87890625, rewards val 0.8823180379746836
INFO: 01/20/2021 05:11:20 epoch 54, shard 0, rewards train 0.8802637457847595, rewards val 0.8867681962025317
INFO: 01/20/2021 05:15:19 epoch 54, shard 1, rewards train 0.8776041865348816, rewards val 0.8881526898734177
INFO: 01/20/2021 05:19:16 epoch 55, shard 0, rewards train 0.8764960169792175, rewards val 0.8970530063291139
INFO: 01/20/2021 05:23:15 epoch 55, shard 1, rewards train 0.873670220375061, rewards val 0.8992286392405063
INFO: 01/20/2021 05:27:14 epoch 56, shard 0, rewards train 0.8814550042152405, rewards val 0.8941851265822784
INFO: 01/20/2021 05:31:21 epoch 56, shard 1, rewards train 0.8763020634651184, rewards val 0.893690664556962
INFO: 01/20/2021 05:35:19 epoch 57, shard 0, rewards train 0.8797927498817444, rewards val 0.8873615506329114
INFO: 01/20/2021 05:39:18 epoch 57, shard 1, rewards train 0.879875898361206, rewards val 0.8860759493670886
INFO: 01/20/2021 05:43:15 epoch 58, shard 0, rewards train 0.8808732032775879, rewards val 0.885185917721519
INFO: 01/20/2021 05:47:14 epoch 58, shard 1, rewards train 0.8740580677986145, rewards val 0.8843947784810127
INFO: 01/20/2021 05:51:13 epoch 59, shard 0, rewards train 0.878352165222168, rewards val 0.896756329113924
INFO: 01/20/2021 05:55:11 epoch 59, shard 1, rewards train 0.8791002035140991, rewards val 0.8999208860759493
INFO: 01/20/2021 05:59:08 epoch 60, shard 0, rewards train 0.8779920339584351, rewards val 0.8914161392405063
INFO: 01/20/2021 06:03:05 epoch 60, shard 1, rewards train 0.875138521194458, rewards val 0.8645174050632911
INFO: 01/20/2021 06:07:01 epoch 61, shard 0, rewards train 0.8771054744720459, rewards val 0.900810917721519
INFO: 01/20/2021 06:11:00 epoch 61, shard 1, rewards train 0.8851950168609619, rewards val 0.889932753164557
INFO: 01/20/2021 06:14:57 epoch 62, shard 0, rewards train 0.8791555762290955, rewards val 0.8887460443037974
INFO: 01/20/2021 06:19:02 epoch 62, shard 1, rewards train 0.8819536566734314, rewards val 0.8949762658227848
INFO: 01/20/2021 06:23:02 epoch 63, shard 0, rewards train 0.8794049024581909, rewards val 0.8822191455696202
INFO: 01/20/2021 06:34:07 epoch 63, shard 1, rewards train 0.8767730593681335, rewards val 0.9009098101265823
INFO: 01/20/2021 06:45:07 epoch 64, shard 0, rewards train 0.8783798813819885, rewards val 0.8777689873417721
INFO: 01/20/2021 06:49:05 epoch 64, shard 1, rewards train 0.8748891949653625, rewards val 0.8945806962025317
INFO: 01/20/2021 06:53:04 epoch 65, shard 0, rewards train 0.8806793093681335, rewards val 0.9003164556962026
INFO: 01/20/2021 07:01:09 epoch 65, shard 1, rewards train 0.8791002035140991, rewards val 0.9004153481012658
INFO: 01/20/2021 07:12:08 epoch 66, shard 0, rewards train 0.8860538601875305, rewards val 0.8873615506329114
INFO: 01/20/2021 07:16:07 epoch 66, shard 1, rewards train 0.884973406791687, rewards val 0.8891416139240507
INFO: 01/20/2021 07:20:06 epoch 67, shard 0, rewards train 0.882951021194458, rewards val 0.8917128164556962
INFO: 01/20/2021 07:28:45 epoch 67, shard 1, rewards train 0.8725066781044006, rewards val 0.8840981012658228
INFO: 01/20/2021 07:32:44 epoch 68, shard 0, rewards train 0.8807346820831299, rewards val 0.896756329113924
INFO: 01/20/2021 07:36:44 epoch 68, shard 1, rewards train 0.8756371736526489, rewards val 0.8779667721518988
INFO: 01/20/2021 07:42:01 epoch 69, shard 0, rewards train 0.8816766142845154, rewards val 0.8996242088607594
INFO: 01/20/2021 07:46:06 epoch 69, shard 1, rewards train 0.8830341100692749, rewards val 0.885185917721519
INFO: 01/20/2021 07:57:12 epoch 70, shard 0, rewards train 0.8660516142845154, rewards val 0.8698575949367089
INFO: 01/20/2021 08:08:19 epoch 70, shard 1, rewards train 0.8791002035140991, rewards val 0.8890427215189873
INFO: 01/20/2021 08:12:18 epoch 71, shard 0, rewards train 0.881759762763977, rewards val 0.8975474683544303
INFO: 01/20/2021 08:16:49 epoch 71, shard 1, rewards train 0.8892675042152405, rewards val 0.9032832278481012
INFO: 01/20/2021 08:24:25 epoch 72, shard 0, rewards train 0.8871620297431946, rewards val 0.9006131329113924
INFO: 01/20/2021 08:28:25 epoch 72, shard 1, rewards train 0.8885471820831299, rewards val 0.8890427215189873
INFO: 01/20/2021 08:35:11 epoch 73, shard 0, rewards train 0.87821364402771, rewards val 0.870253164556962
INFO: 01/20/2021 08:39:11 epoch 73, shard 1, rewards train 0.8801529407501221, rewards val 0.8961629746835443
INFO: 01/20/2021 08:43:09 epoch 74, shard 0, rewards train 0.8799312710762024, rewards val 0.8735166139240507
INFO: 01/20/2021 08:52:12 epoch 74, shard 1, rewards train 0.8810117244720459, rewards val 0.8902294303797469
INFO: 01/20/2021 08:56:18 epoch 75, shard 0, rewards train 0.8802637457847595, rewards val 0.9043710443037974
INFO: 01/20/2021 09:00:17 epoch 75, shard 1, rewards train 0.8827016949653625, rewards val 0.9021954113924051
INFO: 01/20/2021 09:08:26 epoch 76, shard 0, rewards train 0.8874944448471069, rewards val 0.9074367088607594
INFO: 01/20/2021 09:12:24 epoch 76, shard 1, rewards train 0.8883532881736755, rewards val 0.8891416139240507
INFO: 01/20/2021 09:16:24 epoch 77, shard 0, rewards train 0.8756648898124695, rewards val 0.8992286392405063
INFO: 01/20/2021 09:20:25 epoch 77, shard 1, rewards train 0.8857768177986145, rewards val 0.8986352848101266
INFO: 01/20/2021 09:28:58 epoch 78, shard 0, rewards train 0.8877161145210266, rewards val 0.8922072784810127
INFO: 01/20/2021 09:34:30 epoch 78, shard 1, rewards train 0.8849456906318665, rewards val 0.8863726265822784
INFO: 01/20/2021 09:45:38 epoch 79, shard 0, rewards train 0.8856937289237976, rewards val 0.9024920886075949
INFO: 01/20/2021 09:49:37 epoch 79, shard 1, rewards train 0.887272834777832, rewards val 0.8990308544303798
INFO: 01/20/2021 09:56:02 epoch 80, shard 0, rewards train 0.8854443430900574, rewards val 0.8973496835443038
INFO: 01/20/2021 09:59:59 epoch 80, shard 1, rewards train 0.8882147669792175, rewards val 0.8917128164556962
INFO: 01/20/2021 10:04:03 epoch 81, shard 0, rewards train 0.8845024108886719, rewards val 0.8948773734177216
INFO: 01/20/2021 10:08:35 epoch 81, shard 1, rewards train 0.8855828642845154, rewards val 0.8954707278481012
INFO: 01/20/2021 10:15:26 epoch 82, shard 0, rewards train 0.8877437710762024, rewards val 0.9047666139240507
INFO: 01/20/2021 10:19:31 epoch 82, shard 1, rewards train 0.8938940763473511, rewards val 0.892306170886076
INFO: 01/20/2021 10:23:28 epoch 83, shard 0, rewards train 0.8879931569099426, rewards val 0.8995253164556962
INFO: 01/20/2021 10:27:40 epoch 83, shard 1, rewards train 0.8881316781044006, rewards val 0.8997231012658228
INFO: 01/20/2021 10:38:49 epoch 84, shard 0, rewards train 0.8837267160415649, rewards val 0.8830102848101266
INFO: 01/20/2021 10:42:47 epoch 84, shard 1, rewards train 0.8840314745903015, rewards val 0.8976463607594937
INFO: 01/20/2021 10:51:43 epoch 85, shard 0, rewards train 0.8871620297431946, rewards val 0.8907238924050633
INFO: 01/20/2021 10:55:43 epoch 85, shard 1, rewards train 0.885388970375061, rewards val 0.8972507911392406
INFO: 01/20/2021 11:05:27 epoch 86, shard 0, rewards train 0.8910682797431946, rewards val 0.8954707278481012
INFO: 01/20/2021 11:11:33 epoch 86, shard 1, rewards train 0.8878822922706604, rewards val 0.8903283227848101
INFO: 01/20/2021 11:15:31 epoch 87, shard 0, rewards train 0.8835881948471069, rewards val 0.8963607594936709
INFO: 01/20/2021 11:26:42 epoch 87, shard 1, rewards train 0.8747783899307251, rewards val 0.8885482594936709
INFO: 01/20/2021 11:30:49 epoch 88, shard 0, rewards train 0.8904310464859009, rewards val 0.8974485759493671
INFO: 01/20/2021 11:36:21 epoch 88, shard 1, rewards train 0.884834885597229, rewards val 0.8988330696202531
INFO: 01/20/2021 11:45:10 epoch 89, shard 0, rewards train 0.8856937289237976, rewards val 0.8992286392405063
INFO: 01/20/2021 11:49:09 epoch 89, shard 1, rewards train 0.8883810043334961, rewards val 0.8894382911392406
INFO: 01/20/2021 11:53:07 epoch 90, shard 0, rewards train 0.8918716907501221, rewards val 0.8990308544303798
INFO: 01/21/2021 12:04:16 epoch 90, shard 1, rewards train 0.8882978558540344, rewards val 0.8839992088607594
INFO: 01/21/2021 12:08:14 epoch 91, shard 0, rewards train 0.8851396441459656, rewards val 0.8959651898734177
INFO: 01/21/2021 12:19:25 epoch 91, shard 1, rewards train 0.8906804323196411, rewards val 0.9003164556962026
INFO: 01/21/2021 12:23:23 epoch 92, shard 0, rewards train 0.8877161145210266, rewards val 0.9020965189873418
INFO: 01/21/2021 12:27:21 epoch 92, shard 1, rewards train 0.887771487236023, rewards val 0.8916139240506329
INFO: 01/21/2021 12:31:25 epoch 93, shard 0, rewards train 0.8811779618263245, rewards val 0.882120253164557
INFO: 01/21/2021 12:35:22 epoch 93, shard 1, rewards train 0.8879654407501221, rewards val 0.8945806962025317
INFO: 01/21/2021 12:39:29 epoch 94, shard 0, rewards train 0.8859984278678894, rewards val 0.906942246835443
INFO: 01/21/2021 12:43:28 epoch 94, shard 1, rewards train 0.8868295550346375, rewards val 0.9014042721518988
INFO: 01/21/2021 12:47:26 epoch 95, shard 0, rewards train 0.891179084777832, rewards val 0.8984375
INFO: 01/21/2021 12:51:30 epoch 95, shard 1, rewards train 0.8837267160415649, rewards val 0.9016020569620253
INFO: 01/21/2021 12:55:30 epoch 96, shard 0, rewards train 0.8918439745903015, rewards val 0.9067444620253164
INFO: 01/21/2021 12:59:40 epoch 96, shard 1, rewards train 0.8885471820831299, rewards val 0.9057555379746836
INFO: 01/21/2021 01:05:54 epoch 97, shard 0, rewards train 0.8891012668609619, rewards val 0.8865704113924051
INFO: 01/21/2021 01:17:04 epoch 97, shard 1, rewards train 0.8870235085487366, rewards val 0.8973496835443038
INFO: 01/21/2021 01:21:00 epoch 98, shard 0, rewards train 0.8865525126457214, rewards val 0.8955696202531646
INFO: 01/21/2021 01:29:00 epoch 98, shard 1, rewards train 0.890209436416626, rewards val 0.8996242088607594
INFO: 01/21/2021 01:32:58 epoch 99, shard 0, rewards train 0.8840591907501221, rewards val 0.9010087025316456
INFO: 01/21/2021 01:36:57 epoch 99, shard 1, rewards train 0.8871065974235535, rewards val 0.8968552215189873
INFO: 01/21/2021 01:43:24 epoch 100, shard 0, rewards train 0.8900986313819885, rewards val 0.8954707278481012
INFO: 01/21/2021 01:47:21 epoch 100, shard 1, rewards train 0.889793872833252, rewards val 0.8994264240506329
INFO: 01/21/2021 01:56:02 epoch 101, shard 0, rewards train 0.891179084777832, rewards val 0.8860759493670886
INFO: 01/21/2021 02:00:09 epoch 101, shard 1, rewards train 0.8886303305625916, rewards val 0.8791534810126582
INFO: 01/21/2021 02:04:07 epoch 102, shard 0, rewards train 0.884557843208313, rewards val 0.8887460443037974
INFO: 01/21/2021 02:14:39 epoch 102, shard 1, rewards train 0.8902371525764465, rewards val 0.9044699367088608
INFO: 01/21/2021 02:18:43 epoch 103, shard 0, rewards train 0.8952792286872864, rewards val 0.8921083860759493
INFO: 01/21/2021 02:29:50 epoch 103, shard 1, rewards train 0.890625, rewards val 0.8962618670886076
INFO: 01/21/2021 02:37:17 epoch 104, shard 0, rewards train 0.8883532881736755, rewards val 0.8995253164556962
INFO: 01/21/2021 02:41:16 epoch 104, shard 1, rewards train 0.8900155425071716, rewards val 0.8968552215189873
INFO: 01/21/2021 02:45:17 epoch 105, shard 0, rewards train 0.8968583941459656, rewards val 0.9052610759493671
INFO: 01/21/2021 02:49:17 epoch 105, shard 1, rewards train 0.8857213854789734, rewards val 0.890625
INFO: 01/21/2021 03:00:24 epoch 106, shard 0, rewards train 0.8911236524581909, rewards val 0.9036787974683544
INFO: 01/21/2021 03:04:23 epoch 106, shard 1, rewards train 0.8928967118263245, rewards val 0.8983386075949367
INFO: 01/21/2021 03:12:17 epoch 107, shard 0, rewards train 0.8923426270484924, rewards val 0.9054588607594937
INFO: 01/21/2021 03:23:16 epoch 107, shard 1, rewards train 0.8879931569099426, rewards val 0.8992286392405063
INFO: 01/21/2021 03:27:17 epoch 108, shard 0, rewards train 0.8924811482429504, rewards val 0.8870648734177216
INFO: 01/21/2021 03:31:21 epoch 108, shard 1, rewards train 0.892093300819397, rewards val 0.8939873417721519
INFO: 01/21/2021 03:35:21 epoch 109, shard 0, rewards train 0.8933122754096985, rewards val 0.8887460443037974
INFO: 01/21/2021 03:39:21 epoch 109, shard 1, rewards train 0.8970800042152405, rewards val 0.9021954113924051
INFO: 01/21/2021 03:43:21 epoch 110, shard 0, rewards train 0.894115686416626, rewards val 0.9048655063291139
INFO: 01/21/2021 03:47:20 epoch 110, shard 1, rewards train 0.8936170339584351, rewards val 0.9017998417721519
INFO: 01/21/2021 03:58:19 epoch 111, shard 0, rewards train 0.8934507966041565, rewards val 0.8833069620253164
INFO: 01/21/2021 04:02:20 epoch 111, shard 1, rewards train 0.891179084777832, rewards val 0.9011075949367089
INFO: 01/21/2021 04:06:20 epoch 112, shard 0, rewards train 0.8970522880554199, rewards val 0.8988330696202531
INFO: 01/21/2021 04:10:19 epoch 112, shard 1, rewards train 0.884003758430481, rewards val 0.8972507911392406
INFO: 01/21/2021 04:21:15 epoch 113, shard 0, rewards train 0.890347957611084, rewards val 0.8928006329113924
INFO: 01/21/2021 04:25:14 epoch 113, shard 1, rewards train 0.8923149108886719, rewards val 0.9013053797468354
INFO: 01/21/2021 04:29:17 epoch 114, shard 0, rewards train 0.8945035338401794, rewards val 0.8994264240506329
INFO: 01/21/2021 04:33:18 epoch 114, shard 1, rewards train 0.8949190974235535, rewards val 0.9051621835443038
INFO: 01/21/2021 04:44:14 epoch 115, shard 0, rewards train 0.8932845592498779, rewards val 0.8922072784810127
INFO: 01/21/2021 04:48:13 epoch 115, shard 1, rewards train 0.8922595381736755, rewards val 0.8931962025316456
INFO: 01/21/2021 04:52:18 epoch 116, shard 0, rewards train 0.8889904618263245, rewards val 0.9058544303797469
INFO: 01/21/2021 04:56:18 epoch 116, shard 1, rewards train 0.8947528600692749, rewards val 0.9007120253164557
INFO: 01/21/2021 05:00:17 epoch 117, shard 0, rewards train 0.8931183218955994, rewards val 0.897745253164557
INFO: 01/21/2021 05:04:21 epoch 117, shard 1, rewards train 0.8930906653404236, rewards val 0.905557753164557
INFO: 01/21/2021 05:08:20 epoch 118, shard 0, rewards train 0.8935062289237976, rewards val 0.879746835443038
INFO: 01/21/2021 05:19:16 epoch 118, shard 1, rewards train 0.8889073729515076, rewards val 0.9058544303797469
INFO: 01/21/2021 05:28:27 epoch 119, shard 0, rewards train 0.8983820676803589, rewards val 0.9083267405063291
INFO: 01/21/2021 05:32:34 epoch 119, shard 1, rewards train 0.8954177498817444, rewards val 0.9016020569620253
INFO: 01/21/2021 05:36:35 epoch 120, shard 0, rewards train 0.8931737542152405, rewards val 0.8958662974683544
INFO: 01/21/2021 05:40:33 epoch 120, shard 1, rewards train 0.8925365805625916, rewards val 0.908623417721519
INFO: 01/21/2021 05:51:29 epoch 121, shard 0, rewards train 0.8983266949653625, rewards val 0.903876582278481
INFO: 01/21/2021 06:02:27 epoch 121, shard 1, rewards train 0.8938940763473511, rewards val 0.900118670886076
INFO: 01/21/2021 06:06:28 epoch 122, shard 0, rewards train 0.9004321694374084, rewards val 0.9089200949367089
INFO: 01/21/2021 06:10:27 epoch 122, shard 1, rewards train 0.8948913812637329, rewards val 0.9052610759493671
