INFO: 04/02/2016 11:14:48 epoch 0, shard 0, rewards train 0.7072528600692749, rewards val 0.7807555379746836
INFO: 04/03/2016 08:44:16 epoch 40, shard 1, rewards train 0.8495123982429504, rewards val 0.8595727848101266
INFO: 04/03/2016 08:51:19 epoch 41, shard 0, rewards train 0.8521719574928284, rewards val 0.8585838607594937
INFO: 04/03/2016 08:58:21 epoch 41, shard 1, rewards train 0.8506482839584351, rewards val 0.8698575949367089
INFO: 04/03/2016 09:05:29 epoch 42, shard 0, rewards train 0.8517564535140991, rewards val 0.859375
INFO: 04/03/2016 09:12:29 epoch 42, shard 1, rewards train 0.851146936416626, rewards val 0.8760878164556962
INFO: 04/03/2016 09:19:28 epoch 43, shard 0, rewards train 0.8551362752914429, rewards val 0.857693829113924
INFO: 04/03/2016 09:26:27 epoch 43, shard 1, rewards train 0.8474900126457214, rewards val 0.8587816455696202
INFO: 04/03/2016 09:33:29 epoch 44, shard 0, rewards train 0.849540114402771, rewards val 0.8679786392405063
INFO: 04/03/2016 09:40:31 epoch 44, shard 1, rewards train 0.8510915040969849, rewards val 0.8537381329113924
INFO: 04/03/2016 09:47:35 epoch 45, shard 0, rewards train 0.8553025126457214, rewards val 0.8584849683544303
INFO: 04/03/2016 09:54:37 epoch 45, shard 1, rewards train 0.8494570255279541, rewards val 0.8621439873417721
INFO: 04/03/2016 10:01:40 epoch 46, shard 0, rewards train 0.8551362752914429, rewards val 0.8653085443037974
INFO: 04/03/2016 10:08:42 epoch 46, shard 1, rewards train 0.853169322013855, rewards val 0.8557159810126582
INFO: 04/03/2016 10:15:44 epoch 47, shard 0, rewards train 0.8515902161598206, rewards val 0.8632318037974683
INFO: 04/03/2016 10:22:46 epoch 47, shard 1, rewards train 0.846049427986145, rewards val 0.8615506329113924
INFO: 04/03/2016 10:29:49 epoch 48, shard 0, rewards train 0.8495678305625916, rewards val 0.8674841772151899
INFO: 04/03/2016 10:36:50 epoch 48, shard 1, rewards train 0.8527814745903015, rewards val 0.84375
INFO: 04/03/2016 10:43:52 epoch 49, shard 0, rewards train 0.834884762763977, rewards val 0.8679786392405063
INFO: 04/03/2016 10:50:54 epoch 49, shard 1, rewards train 0.8536403179168701, rewards val 0.864121835443038
INFO: 04/03/2016 10:57:55 epoch 50, shard 0, rewards train 0.8553856611251831, rewards val 0.8549248417721519
INFO: 04/03/2016 11:05:02 epoch 50, shard 1, rewards train 0.836768627166748, rewards val 0.8481012658227848
INFO: 04/03/2016 11:12:03 epoch 51, shard 0, rewards train 0.8438608050346375, rewards val 0.862440664556962
INFO: 04/03/2016 11:19:05 epoch 51, shard 1, rewards train 0.844941258430481, rewards val 0.8671875
INFO: 04/03/2016 11:26:08 epoch 52, shard 0, rewards train 0.8568262457847595, rewards val 0.8736155063291139
INFO: 04/03/2016 11:33:09 epoch 52, shard 1, rewards train 0.8507590889930725, rewards val 0.8697587025316456
INFO: 04/03/2016 11:40:11 epoch 53, shard 0, rewards train 0.8553856611251831, rewards val 0.8605617088607594
INFO: 04/03/2016 11:47:12 epoch 53, shard 1, rewards train 0.8566877245903015, rewards val 0.8668908227848101
INFO: 04/03/2016 11:54:15 epoch 54, shard 0, rewards train 0.8610926270484924, rewards val 0.8679786392405063
INFO: 04/03/2016 12:01:17 epoch 54, shard 1, rewards train 0.8578512668609619, rewards val 0.865506329113924
INFO: 04/03/2016 12:08:19 epoch 55, shard 0, rewards train 0.8574634194374084, rewards val 0.8432555379746836
INFO: 04/03/2016 12:15:20 epoch 55, shard 1, rewards train 0.8568262457847595, rewards val 0.8694620253164557
INFO: 04/03/2016 12:22:20 epoch 56, shard 0, rewards train 0.8546099066734314, rewards val 0.8667919303797469
INFO: 04/03/2016 12:29:24 epoch 56, shard 1, rewards train 0.8600121736526489, rewards val 0.8750988924050633
INFO: 04/03/2016 12:36:26 epoch 57, shard 0, rewards train 0.8517564535140991, rewards val 0.8630340189873418
INFO: 04/03/2016 12:43:26 epoch 57, shard 1, rewards train 0.8564106822013855, rewards val 0.8660996835443038
INFO: 04/03/2016 12:50:27 epoch 58, shard 0, rewards train 0.8590425252914429, rewards val 0.856309335443038
INFO: 04/03/2016 12:57:27 epoch 58, shard 1, rewards train 0.857906699180603, rewards val 0.8667919303797469
INFO: 04/03/2016 01:04:31 epoch 59, shard 0, rewards train 0.8589871525764465, rewards val 0.8706487341772152
INFO: 04/03/2016 01:11:33 epoch 59, shard 1, rewards train 0.8555518388748169, rewards val 0.8700553797468354
INFO: 04/03/2016 01:18:35 epoch 60, shard 0, rewards train 0.8559951186180115, rewards val 0.875
INFO: 04/03/2016 01:25:37 epoch 60, shard 1, rewards train 0.8548315763473511, rewards val 0.8670886075949367
INFO: 04/03/2016 01:32:39 epoch 61, shard 0, rewards train 0.8555795550346375, rewards val 0.8729232594936709
INFO: 04/03/2016 01:39:40 epoch 61, shard 1, rewards train 0.856521487236023, rewards val 0.8686708860759493
INFO: 04/03/2016 01:46:44 epoch 62, shard 0, rewards train 0.8600398898124695, rewards val 0.8725276898734177
INFO: 04/03/2016 01:53:45 epoch 62, shard 1, rewards train 0.857352614402771, rewards val 0.8706487341772152
INFO: 04/03/2016 02:00:47 epoch 63, shard 0, rewards train 0.8558012247085571, rewards val 0.8673852848101266
INFO: 04/03/2016 02:07:49 epoch 63, shard 1, rewards train 0.8582945466041565, rewards val 0.862440664556962
INFO: 04/03/2016 02:14:51 epoch 64, shard 0, rewards train 0.853030800819397, rewards val 0.8677808544303798
INFO: 04/03/2016 02:21:54 epoch 64, shard 1, rewards train 0.856438398361206, rewards val 0.8676819620253164
INFO: 04/03/2016 02:28:56 epoch 65, shard 0, rewards train 0.8572695255279541, rewards val 0.8683742088607594
INFO: 01/15/2021 11:02:07 epoch 65, shard 1, rewards train 0.8592087626457214, rewards val 0.8630340189873418
INFO: 01/15/2021 11:09:54 epoch 66, shard 0, rewards train 0.8601229786872864, rewards val 0.8687697784810127
INFO: 01/15/2021 11:16:55 epoch 66, shard 1, rewards train 0.8610926270484924, rewards val 0.8802412974683544
INFO: 01/15/2021 11:24:05 epoch 67, shard 0, rewards train 0.852532148361206, rewards val 0.871934335443038
INFO: 01/15/2021 11:31:06 epoch 67, shard 1, rewards train 0.8548038601875305, rewards val 0.8742088607594937
INFO: 01/15/2021 11:38:08 epoch 68, shard 0, rewards train 0.8587931990623474, rewards val 0.8686708860759493
INFO: 01/15/2021 11:45:10 epoch 68, shard 1, rewards train 0.8586270213127136, rewards val 0.8682753164556962
INFO: 01/15/2021 11:52:11 epoch 69, shard 0, rewards train 0.8552747964859009, rewards val 0.8754944620253164
INFO: 01/15/2021 11:59:14 epoch 69, shard 1, rewards train 0.8606216907501221, rewards val 0.8830102848101266
INFO: 01/15/2021 12:06:18 epoch 70, shard 0, rewards train 0.8650543093681335, rewards val 0.8727254746835443
INFO: 01/15/2021 12:13:21 epoch 70, shard 1, rewards train 0.8607324957847595, rewards val 0.8632318037974683
INFO: 01/15/2021 12:20:22 epoch 71, shard 0, rewards train 0.858959436416626, rewards val 0.871934335443038
INFO: 01/15/2021 12:27:25 epoch 71, shard 1, rewards train 0.8646941781044006, rewards val 0.8771756329113924
INFO: 01/15/2021 12:34:25 epoch 72, shard 0, rewards train 0.859097957611084, rewards val 0.8772745253164557
INFO: 01/15/2021 12:41:23 epoch 72, shard 1, rewards train 0.8620345592498779, rewards val 0.8792523734177216
INFO: 01/15/2021 12:48:26 epoch 73, shard 0, rewards train 0.8632258176803589, rewards val 0.8392009493670886
INFO: 01/15/2021 12:55:29 epoch 73, shard 1, rewards train 0.8512023687362671, rewards val 0.8768789556962026
INFO: 01/15/2021 01:02:33 epoch 74, shard 0, rewards train 0.8582945466041565, rewards val 0.8582871835443038
INFO: 01/15/2021 01:09:44 epoch 74, shard 1, rewards train 0.8543328642845154, rewards val 0.8721321202531646
INFO: 01/15/2021 01:16:45 epoch 75, shard 0, rewards train 0.8594304323196411, rewards val 0.8725276898734177
INFO: 01/15/2021 01:23:46 epoch 75, shard 1, rewards train 0.85868239402771, rewards val 0.8759889240506329
INFO: 01/15/2021 01:30:47 epoch 76, shard 0, rewards train 0.8617852330207825, rewards val 0.8708465189873418
INFO: 01/15/2021 01:37:49 epoch 76, shard 1, rewards train 0.8611757755279541, rewards val 0.8762856012658228
INFO: 01/15/2021 01:44:47 epoch 77, shard 0, rewards train 0.8614528179168701, rewards val 0.8603639240506329
INFO: 01/15/2021 01:51:44 epoch 77, shard 1, rewards train 0.8609541058540344, rewards val 0.8782634493670886
INFO: 01/15/2021 01:58:50 epoch 78, shard 0, rewards train 0.8601229786872864, rewards val 0.8674841772151899
INFO: 01/15/2021 02:05:53 epoch 78, shard 1, rewards train 0.8641400933265686, rewards val 0.8838014240506329
INFO: 01/15/2021 02:12:56 epoch 79, shard 0, rewards train 0.8615913391113281, rewards val 0.8721321202531646
INFO: 01/15/2021 02:19:59 epoch 79, shard 1, rewards train 0.8615636229515076, rewards val 0.8749011075949367
INFO: 01/15/2021 02:27:02 epoch 80, shard 0, rewards train 0.8619237542152405, rewards val 0.8661985759493671
INFO: 01/15/2021 02:34:03 epoch 80, shard 1, rewards train 0.8635028600692749, rewards val 0.8754944620253164
INFO: 01/15/2021 02:41:05 epoch 81, shard 0, rewards train 0.8649157881736755, rewards val 0.876681170886076
INFO: 01/15/2021 02:48:04 epoch 81, shard 1, rewards train 0.8618960380554199, rewards val 0.8699564873417721
INFO: 01/15/2021 02:55:07 epoch 82, shard 0, rewards train 0.8615636229515076, rewards val 0.8819224683544303
INFO: 01/15/2021 03:02:10 epoch 82, shard 1, rewards train 0.8672705888748169, rewards val 0.8665941455696202
INFO: 01/15/2021 03:09:20 epoch 83, shard 0, rewards train 0.865996241569519, rewards val 0.8762856012658228
INFO: 01/15/2021 03:16:23 epoch 83, shard 1, rewards train 0.8679909110069275, rewards val 0.8679786392405063
INFO: 01/15/2021 03:23:24 epoch 84, shard 0, rewards train 0.8653590679168701, rewards val 0.8712420886075949
INFO: 01/15/2021 03:30:27 epoch 84, shard 1, rewards train 0.8658300042152405, rewards val 0.8763844936708861
INFO: 01/15/2021 03:37:27 epoch 85, shard 0, rewards train 0.8693761229515076, rewards val 0.8752966772151899
INFO: 01/15/2021 03:44:29 epoch 85, shard 1, rewards train 0.8646941781044006, rewards val 0.8683742088607594
INFO: 01/15/2021 03:51:30 epoch 86, shard 0, rewards train 0.8684895634651184, rewards val 0.8721321202531646
INFO: 01/15/2021 03:58:32 epoch 86, shard 1, rewards train 0.8668273687362671, rewards val 0.8746044303797469
INFO: 01/15/2021 04:05:30 epoch 87, shard 0, rewards train 0.8606216907501221, rewards val 0.8625395569620253
INFO: 01/15/2021 04:12:32 epoch 87, shard 1, rewards train 0.865996241569519, rewards val 0.8772745253164557
INFO: 01/15/2021 04:19:36 epoch 88, shard 0, rewards train 0.8642786145210266, rewards val 0.8770767405063291
INFO: 01/15/2021 04:26:38 epoch 88, shard 1, rewards train 0.8645279407501221, rewards val 0.8691653481012658
INFO: 01/15/2021 04:33:39 epoch 89, shard 0, rewards train 0.8608155846595764, rewards val 0.8739121835443038
INFO: 01/15/2021 04:40:40 epoch 89, shard 1, rewards train 0.8613696694374084, rewards val 0.8840981012658228
INFO: 01/15/2021 04:47:42 epoch 90, shard 0, rewards train 0.8660793304443359, rewards val 0.8747033227848101
INFO: 01/15/2021 04:54:43 epoch 90, shard 1, rewards train 0.8656361103057861, rewards val 0.8715387658227848
INFO: 01/15/2021 05:01:47 epoch 91, shard 0, rewards train 0.8669381737709045, rewards val 0.8698575949367089
INFO: 01/15/2021 05:08:56 epoch 91, shard 1, rewards train 0.864472508430481, rewards val 0.8635284810126582
INFO: 01/15/2021 05:15:58 epoch 92, shard 0, rewards train 0.8635028600692749, rewards val 0.8771756329113924
INFO: 01/15/2021 05:23:00 epoch 92, shard 1, rewards train 0.8696808218955994, rewards val 0.8706487341772152
INFO: 01/15/2021 05:29:58 epoch 93, shard 0, rewards train 0.8638630509376526, rewards val 0.8765822784810127
INFO: 01/15/2021 05:36:58 epoch 93, shard 1, rewards train 0.8636690974235535, rewards val 0.8770767405063291
INFO: 01/15/2021 05:43:58 epoch 94, shard 0, rewards train 0.863558292388916, rewards val 0.8839003164556962
INFO: 01/15/2021 05:51:00 epoch 94, shard 1, rewards train 0.865857720375061, rewards val 0.8762856012658228
INFO: 01/15/2021 05:58:03 epoch 95, shard 0, rewards train 0.8603169322013855, rewards val 0.8534414556962026
INFO: 01/15/2021 06:05:05 epoch 95, shard 1, rewards train 0.8605385422706604, rewards val 0.8693631329113924
INFO: 01/15/2021 06:12:09 epoch 96, shard 0, rewards train 0.8620622754096985, rewards val 0.8752966772151899
INFO: 01/15/2021 06:19:10 epoch 96, shard 1, rewards train 0.866910457611084, rewards val 0.874307753164557
INFO: 01/15/2021 06:26:11 epoch 97, shard 0, rewards train 0.8649435043334961, rewards val 0.8724287974683544
INFO: 01/15/2021 06:33:14 epoch 97, shard 1, rewards train 0.8578789830207825, rewards val 0.877373417721519
INFO: 01/15/2021 06:40:15 epoch 98, shard 0, rewards train 0.8541943430900574, rewards val 0.8660996835443038
INFO: 01/15/2021 06:47:16 epoch 98, shard 1, rewards train 0.8617852330207825, rewards val 0.8703520569620253
INFO: 01/15/2021 06:54:18 epoch 99, shard 0, rewards train 0.86397385597229, rewards val 0.8706487341772152
INFO: 01/15/2021 07:01:22 epoch 99, shard 1, rewards train 0.8621177077293396, rewards val 0.8692642405063291
INFO: 01/15/2021 07:08:37 epoch 100, shard 0, rewards train 0.8663840889930725, rewards val 0.8706487341772152
INFO: 01/15/2021 07:15:38 epoch 100, shard 1, rewards train 0.8636690974235535, rewards val 0.8674841772151899
INFO: 01/15/2021 07:22:39 epoch 101, shard 0, rewards train 0.8686835169792175, rewards val 0.8653085443037974
INFO: 01/15/2021 07:29:39 epoch 101, shard 1, rewards train 0.862865686416626, rewards val 0.8699564873417721
INFO: 01/15/2021 07:36:39 epoch 102, shard 0, rewards train 0.860206127166748, rewards val 0.8732199367088608
INFO: 01/15/2021 07:43:44 epoch 102, shard 1, rewards train 0.8688497543334961, rewards val 0.874307753164557
INFO: 01/15/2021 07:50:44 epoch 103, shard 0, rewards train 0.870041012763977, rewards val 0.8784612341772152
INFO: 01/15/2021 07:57:44 epoch 103, shard 1, rewards train 0.8681294322013855, rewards val 0.8618473101265823
INFO: 01/15/2021 08:04:45 epoch 104, shard 0, rewards train 0.8646387457847595, rewards val 0.875692246835443
INFO: 01/15/2021 08:11:48 epoch 104, shard 1, rewards train 0.8654698729515076, rewards val 0.8752966772151899
INFO: 01/15/2021 08:18:51 epoch 105, shard 0, rewards train 0.8639184236526489, rewards val 0.8814280063291139
INFO: 01/15/2021 08:25:53 epoch 105, shard 1, rewards train 0.8606216907501221, rewards val 0.8789556962025317
INFO: 01/15/2021 08:32:55 epoch 106, shard 0, rewards train 0.865857720375061, rewards val 0.8582871835443038
INFO: 01/15/2021 08:39:56 epoch 106, shard 1, rewards train 0.8628102540969849, rewards val 0.875692246835443
INFO: 01/15/2021 08:46:57 epoch 107, shard 0, rewards train 0.8669381737709045, rewards val 0.8754944620253164
INFO: 01/15/2021 08:54:00 epoch 107, shard 1, rewards train 0.8689605593681335, rewards val 0.8633306962025317
INFO: 01/15/2021 09:01:03 epoch 108, shard 0, rewards train 0.8629764914512634, rewards val 0.8782634493670886
INFO: 01/15/2021 09:08:18 epoch 108, shard 1, rewards train 0.865996241569519, rewards val 0.8801424050632911
INFO: 01/15/2021 09:15:21 epoch 109, shard 0, rewards train 0.8655252456665039, rewards val 0.8802412974683544
INFO: 01/15/2021 09:22:23 epoch 109, shard 1, rewards train 0.86649489402771, rewards val 0.8781645569620253
INFO: 01/15/2021 09:29:23 epoch 110, shard 0, rewards train 0.8683510422706604, rewards val 0.8734177215189873
INFO: 01/15/2021 09:36:26 epoch 110, shard 1, rewards train 0.860981822013855, rewards val 0.8703520569620253
INFO: 01/15/2021 09:43:27 epoch 111, shard 0, rewards train 0.861951470375061, rewards val 0.8798457278481012
INFO: 01/15/2021 09:50:28 epoch 111, shard 1, rewards train 0.8620345592498779, rewards val 0.8708465189873418
INFO: 01/15/2021 09:57:31 epoch 112, shard 0, rewards train 0.868655800819397, rewards val 0.8709454113924051
INFO: 01/15/2021 10:04:31 epoch 112, shard 1, rewards train 0.8645833134651184, rewards val 0.8682753164556962
INFO: 01/15/2021 10:11:31 epoch 113, shard 0, rewards train 0.8698470592498779, rewards val 0.8675830696202531
INFO: 01/15/2021 10:18:33 epoch 113, shard 1, rewards train 0.865580677986145, rewards val 0.8753955696202531
INFO: 01/15/2021 10:25:35 epoch 114, shard 0, rewards train 0.8641954660415649, rewards val 0.8781645569620253
INFO: 01/15/2021 10:32:37 epoch 114, shard 1, rewards train 0.8684341907501221, rewards val 0.8769778481012658
INFO: 01/15/2021 10:39:39 epoch 115, shard 0, rewards train 0.8666056990623474, rewards val 0.8774723101265823
INFO: 01/15/2021 10:46:40 epoch 115, shard 1, rewards train 0.8700687289237976, rewards val 0.8750988924050633
INFO: 01/15/2021 10:53:42 epoch 116, shard 0, rewards train 0.8652482032775879, rewards val 0.8825158227848101
INFO: 01/15/2021 11:00:43 epoch 116, shard 1, rewards train 0.8685727119445801, rewards val 0.8778678797468354
INFO: 01/15/2021 11:07:58 epoch 117, shard 0, rewards train 0.8679078221321106, rewards val 0.8745055379746836
INFO: 01/15/2021 11:14:58 epoch 117, shard 1, rewards train 0.8632535338401794, rewards val 0.8789556962025317
INFO: 01/15/2021 11:22:00 epoch 118, shard 0, rewards train 0.8707059025764465, rewards val 0.8718354430379747
INFO: 01/15/2021 11:29:00 epoch 118, shard 1, rewards train 0.8661070466041565, rewards val 0.8793512658227848
INFO: 01/15/2021 11:35:59 epoch 119, shard 0, rewards train 0.8658300042152405, rewards val 0.8746044303797469
INFO: 01/15/2021 11:42:59 epoch 119, shard 1, rewards train 0.8709275126457214, rewards val 0.8716376582278481
INFO: 01/15/2021 11:50:03 epoch 120, shard 0, rewards train 0.872700572013855, rewards val 0.873318829113924
INFO: 01/15/2021 11:57:03 epoch 120, shard 1, rewards train 0.868794322013855, rewards val 0.8782634493670886
INFO: 01/16/2021 12:04:05 epoch 121, shard 0, rewards train 0.868157148361206, rewards val 0.8839003164556962
INFO: 01/16/2021 12:11:09 epoch 121, shard 1, rewards train 0.8659685254096985, rewards val 0.8740110759493671
INFO: 01/16/2021 12:18:11 epoch 122, shard 0, rewards train 0.8671044111251831, rewards val 0.8764833860759493
INFO: 01/16/2021 12:25:09 epoch 122, shard 1, rewards train 0.8665780425071716, rewards val 0.8731210443037974
