INFO: 01/23/2021 10:47:27 epoch 0, shard 0, rewards train 0.50711989402771, rewards val 0.7174643987341772
INFO: 01/23/2021 03:41:55 epoch 36, shard 1, rewards train 0.9605496525764465, rewards val 0.9617286392405063
INFO: 01/23/2021 03:45:58 epoch 37, shard 0, rewards train 0.9568372964859009, rewards val 0.9615308544303798
INFO: 01/23/2021 03:50:01 epoch 37, shard 1, rewards train 0.9550642967224121, rewards val 0.9611352848101266
INFO: 01/23/2021 03:54:03 epoch 38, shard 0, rewards train 0.9538729786872864, rewards val 0.9614319620253164
INFO: 01/23/2021 03:58:03 epoch 38, shard 1, rewards train 0.956200122833252, rewards val 0.9618275316455697
INFO: 01/23/2021 04:02:05 epoch 39, shard 0, rewards train 0.9585826396942139, rewards val 0.9595530063291139
INFO: 01/23/2021 04:06:06 epoch 39, shard 1, rewards train 0.9596630930900574, rewards val 0.9644976265822784
INFO: 01/23/2021 04:10:07 epoch 40, shard 0, rewards train 0.9520168304443359, rewards val 0.9597507911392406
INFO: 01/23/2021 04:14:08 epoch 40, shard 1, rewards train 0.9578900933265686, rewards val 0.9674643987341772
INFO: 01/23/2021 04:18:10 epoch 41, shard 0, rewards train 0.9604942202568054, rewards val 0.9660799050632911
INFO: 01/23/2021 04:22:11 epoch 41, shard 1, rewards train 0.9596630930900574, rewards val 0.9658821202531646
INFO: 01/23/2021 04:26:14 epoch 42, shard 0, rewards train 0.9585272669792175, rewards val 0.960245253164557
INFO: 01/23/2021 04:30:16 epoch 42, shard 1, rewards train 0.9581394195556641, rewards val 0.9625197784810127
INFO: 01/23/2021 04:34:19 epoch 43, shard 0, rewards train 0.956477165222168, rewards val 0.960245253164557
INFO: 01/23/2021 04:38:19 epoch 43, shard 1, rewards train 0.9569204449653625, rewards val 0.9590585443037974
INFO: 01/23/2021 04:42:20 epoch 44, shard 0, rewards train 0.9583333134651184, rewards val 0.9604430379746836
INFO: 01/23/2021 04:46:23 epoch 44, shard 1, rewards train 0.9583887457847595, rewards val 0.9606408227848101
INFO: 01/23/2021 04:50:24 epoch 45, shard 0, rewards train 0.957585334777832, rewards val 0.9556962025316456
INFO: 01/23/2021 04:54:26 epoch 45, shard 1, rewards train 0.9532358050346375, rewards val 0.9587618670886076
INFO: 01/23/2021 04:58:31 epoch 46, shard 0, rewards train 0.9545102119445801, rewards val 0.9600474683544303
INFO: 01/23/2021 05:02:36 epoch 46, shard 1, rewards train 0.9566987752914429, rewards val 0.9667721518987342
INFO: 01/23/2021 05:06:36 epoch 47, shard 0, rewards train 0.9622395634651184, rewards val 0.9645965189873418
INFO: 01/23/2021 05:10:38 epoch 47, shard 1, rewards train 0.959746241569519, rewards val 0.9609375
INFO: 01/23/2021 05:14:41 epoch 48, shard 0, rewards train 0.9601618051528931, rewards val 0.9662776898734177
INFO: 01/23/2021 05:18:44 epoch 48, shard 1, rewards train 0.9608544111251831, rewards val 0.9635087025316456
INFO: 01/23/2021 05:22:45 epoch 49, shard 0, rewards train 0.96024489402771, rewards val 0.9632120253164557
INFO: 01/23/2021 05:26:47 epoch 49, shard 1, rewards train 0.9632646441459656, rewards val 0.966376582278481
INFO: 01/23/2021 05:30:49 epoch 50, shard 0, rewards train 0.963236927986145, rewards val 0.9696400316455697
INFO: 01/23/2021 05:34:50 epoch 50, shard 1, rewards train 0.9608820676803589, rewards val 0.9615308544303798
INFO: 01/23/2021 05:38:52 epoch 51, shard 0, rewards train 0.9582779407501221, rewards val 0.9610363924050633
INFO: 01/23/2021 05:42:53 epoch 51, shard 1, rewards train 0.9642342925071716, rewards val 0.9661787974683544
INFO: 01/23/2021 05:46:56 epoch 52, shard 0, rewards train 0.9631538391113281, rewards val 0.9643987341772152
INFO: 01/23/2021 05:50:58 epoch 52, shard 1, rewards train 0.9612422585487366, rewards val 0.9627175632911392
INFO: 01/23/2021 05:55:00 epoch 53, shard 0, rewards train 0.9600786566734314, rewards val 0.965684335443038
INFO: 01/23/2021 05:59:03 epoch 53, shard 1, rewards train 0.9599955677986145, rewards val 0.9620253164556962
INFO: 01/23/2021 06:03:05 epoch 54, shard 0, rewards train 0.96163010597229, rewards val 0.9644976265822784
INFO: 01/23/2021 06:07:07 epoch 54, shard 1, rewards train 0.9624888896942139, rewards val 0.9638053797468354
INFO: 01/23/2021 06:11:10 epoch 55, shard 0, rewards train 0.9645944237709045, rewards val 0.9652887658227848
INFO: 01/23/2021 06:15:11 epoch 55, shard 1, rewards train 0.9611868262290955, rewards val 0.9668710443037974
INFO: 01/23/2021 06:19:12 epoch 56, shard 0, rewards train 0.9631814956665039, rewards val 0.967068829113924
INFO: 01/23/2021 06:23:13 epoch 56, shard 1, rewards train 0.9634862542152405, rewards val 0.9673655063291139
INFO: 01/23/2021 06:27:15 epoch 57, shard 0, rewards train 0.9632923603057861, rewards val 0.9668710443037974
INFO: 01/23/2021 06:32:38 epoch 57, shard 1, rewards train 0.962128758430481, rewards val 0.9627175632911392
INFO: 01/23/2021 06:36:45 epoch 58, shard 0, rewards train 0.9629321694374084, rewards val 0.9567840189873418
INFO: 01/23/2021 06:40:47 epoch 58, shard 1, rewards train 0.9621564745903015, rewards val 0.9642009493670886
INFO: 01/23/2021 06:44:50 epoch 59, shard 0, rewards train 0.9621564745903015, rewards val 0.9673655063291139
INFO: 01/23/2021 06:48:50 epoch 59, shard 1, rewards train 0.9627382755279541, rewards val 0.9552017405063291
INFO: 01/23/2021 06:52:51 epoch 60, shard 0, rewards train 0.957862377166748, rewards val 0.9601463607594937
INFO: 01/23/2021 06:56:54 epoch 60, shard 1, rewards train 0.9615193009376526, rewards val 0.9667721518987342
INFO: 01/23/2021 07:01:08 epoch 61, shard 0, rewards train 0.9609652161598206, rewards val 0.9701344936708861
INFO: 01/23/2021 07:05:47 epoch 61, shard 1, rewards train 0.9642065763473511, rewards val 0.9665743670886076
INFO: 01/23/2021 07:09:54 epoch 62, shard 0, rewards train 0.96415114402771, rewards val 0.9690466772151899
INFO: 01/23/2021 07:13:55 epoch 62, shard 1, rewards train 0.9611037373542786, rewards val 0.9651898734177216
INFO: 01/23/2021 07:17:57 epoch 63, shard 0, rewards train 0.96415114402771, rewards val 0.9675632911392406
INFO: 01/23/2021 07:21:58 epoch 63, shard 1, rewards train 0.9659242033958435, rewards val 0.9705300632911392
INFO: 01/23/2021 07:26:01 epoch 64, shard 0, rewards train 0.9658687710762024, rewards val 0.9683544303797469
INFO: 01/23/2021 07:30:01 epoch 64, shard 1, rewards train 0.9648991823196411, rewards val 0.9699367088607594
INFO: 01/23/2021 07:34:03 epoch 65, shard 0, rewards train 0.9673647880554199, rewards val 0.9698378164556962
INFO: 01/23/2021 07:38:03 epoch 65, shard 1, rewards train 0.9625166058540344, rewards val 0.9599485759493671
INFO: 01/23/2021 07:42:03 epoch 66, shard 0, rewards train 0.9618794322013855, rewards val 0.9671677215189873
INFO: 01/23/2021 07:46:04 epoch 66, shard 1, rewards train 0.9655917286872864, rewards val 0.9673655063291139
INFO: 01/23/2021 07:50:04 epoch 67, shard 0, rewards train 0.9646775126457214, rewards val 0.966376582278481
INFO: 01/23/2021 07:54:05 epoch 67, shard 1, rewards train 0.9633200168609619, rewards val 0.9652887658227848
INFO: 01/23/2021 07:58:06 epoch 68, shard 0, rewards train 0.9606050252914429, rewards val 0.9703322784810127
INFO: 01/23/2021 08:02:07 epoch 68, shard 1, rewards train 0.9650653600692749, rewards val 0.9643987341772152
INFO: 01/23/2021 08:06:08 epoch 69, shard 0, rewards train 0.9648714661598206, rewards val 0.9729034810126582
INFO: 01/23/2021 08:10:09 epoch 69, shard 1, rewards train 0.9638187289237976, rewards val 0.961629746835443
INFO: 01/23/2021 08:14:11 epoch 70, shard 0, rewards train 0.9593861103057861, rewards val 0.967068829113924
INFO: 01/23/2021 08:18:11 epoch 70, shard 1, rewards train 0.967558741569519, rewards val 0.9677610759493671
INFO: 01/23/2021 08:22:12 epoch 71, shard 0, rewards train 0.965813398361206, rewards val 0.9689477848101266
INFO: 01/23/2021 08:26:36 epoch 71, shard 1, rewards train 0.9657856822013855, rewards val 0.965684335443038
INFO: 01/23/2021 08:30:39 epoch 72, shard 0, rewards train 0.9666445255279541, rewards val 0.9675632911392406
INFO: 01/23/2021 08:34:41 epoch 72, shard 1, rewards train 0.9655917286872864, rewards val 0.96875
INFO: 01/23/2021 08:38:47 epoch 73, shard 0, rewards train 0.9645944237709045, rewards val 0.9673655063291139
INFO: 01/23/2021 08:42:49 epoch 73, shard 1, rewards train 0.9657302498817444, rewards val 0.9699367088607594
INFO: 01/23/2021 08:46:51 epoch 74, shard 0, rewards train 0.9645389914512634, rewards val 0.965684335443038
INFO: 01/23/2021 08:50:51 epoch 74, shard 1, rewards train 0.9641788601875305, rewards val 0.9642998417721519
INFO: 01/23/2021 08:54:52 epoch 75, shard 0, rewards train 0.9618517160415649, rewards val 0.9669699367088608
INFO: 01/23/2021 08:58:54 epoch 75, shard 1, rewards train 0.964289665222168, rewards val 0.971815664556962
INFO: 01/23/2021 09:02:56 epoch 76, shard 0, rewards train 0.9679465889930725, rewards val 0.969442246835443
INFO: 01/23/2021 09:06:57 epoch 76, shard 1, rewards train 0.9677249789237976, rewards val 0.9675632911392406
INFO: 01/23/2021 09:11:00 epoch 77, shard 0, rewards train 0.9681681990623474, rewards val 0.9738924050632911
INFO: 01/23/2021 09:15:02 epoch 77, shard 1, rewards train 0.9699689745903015, rewards val 0.9743868670886076
INFO: 01/23/2021 09:19:10 epoch 78, shard 0, rewards train 0.9689162373542786, rewards val 0.9705300632911392
INFO: 01/23/2021 09:23:11 epoch 78, shard 1, rewards train 0.9680020213127136, rewards val 0.9712223101265823
INFO: 01/23/2021 09:27:13 epoch 79, shard 0, rewards train 0.9694703221321106, rewards val 0.9721123417721519
INFO: 01/23/2021 09:31:15 epoch 79, shard 1, rewards train 0.9678635001182556, rewards val 0.9705300632911392
INFO: 01/23/2021 09:35:18 epoch 80, shard 0, rewards train 0.9662843346595764, rewards val 0.970431170886076
INFO: 01/23/2021 09:39:27 epoch 80, shard 1, rewards train 0.962267279624939, rewards val 0.9720134493670886
INFO: 01/23/2021 09:43:30 epoch 81, shard 0, rewards train 0.9656471610069275, rewards val 0.9727056962025317
INFO: 01/23/2021 09:47:32 epoch 81, shard 1, rewards train 0.9681128263473511, rewards val 0.9685522151898734
INFO: 01/23/2021 09:51:40 epoch 82, shard 0, rewards train 0.9646497964859009, rewards val 0.971815664556962
INFO: 01/23/2021 09:55:42 epoch 82, shard 1, rewards train 0.9674755930900574, rewards val 0.9705300632911392
INFO: 01/23/2021 09:59:45 epoch 83, shard 0, rewards train 0.9656471610069275, rewards val 0.970431170886076
INFO: 01/23/2021 10:03:51 epoch 83, shard 1, rewards train 0.9646775126457214, rewards val 0.9627175632911392
INFO: 01/23/2021 10:07:53 epoch 84, shard 0, rewards train 0.9598570466041565, rewards val 0.9683544303797469
INFO: 01/23/2021 10:11:55 epoch 84, shard 1, rewards train 0.9624888896942139, rewards val 0.9689477848101266
INFO: 01/23/2021 10:15:57 epoch 85, shard 0, rewards train 0.9644836187362671, rewards val 0.9727056962025317
INFO: 01/23/2021 10:19:59 epoch 85, shard 1, rewards train 0.9652315974235535, rewards val 0.9696400316455697
INFO: 01/23/2021 10:24:01 epoch 86, shard 0, rewards train 0.9656471610069275, rewards val 0.964003164556962
INFO: 01/23/2021 10:28:04 epoch 86, shard 1, rewards train 0.962544322013855, rewards val 0.967068829113924
INFO: 01/23/2021 10:32:12 epoch 87, shard 0, rewards train 0.9654532074928284, rewards val 0.9691455696202531
INFO: 01/23/2021 10:36:14 epoch 87, shard 1, rewards train 0.9668107032775879, rewards val 0.9672666139240507
INFO: 01/23/2021 10:40:15 epoch 88, shard 0, rewards train 0.9657856822013855, rewards val 0.9728045886075949
INFO: 01/23/2021 10:44:17 epoch 88, shard 1, rewards train 0.9674479365348816, rewards val 0.9683544303797469
INFO: 01/23/2021 10:48:17 epoch 89, shard 0, rewards train 0.9643173813819885, rewards val 0.9678599683544303
INFO: 01/23/2021 10:52:19 epoch 89, shard 1, rewards train 0.967558741569519, rewards val 0.9684533227848101
INFO: 01/23/2021 10:56:22 epoch 90, shard 0, rewards train 0.9685006737709045, rewards val 0.9724090189873418
INFO: 01/23/2021 11:00:34 epoch 90, shard 1, rewards train 0.9649545550346375, rewards val 0.9700356012658228
INFO: 01/23/2021 11:04:41 epoch 91, shard 0, rewards train 0.9690824747085571, rewards val 0.9732990506329114
INFO: 01/23/2021 11:08:42 epoch 91, shard 1, rewards train 0.9697473645210266, rewards val 0.9710245253164557
INFO: 01/23/2021 11:12:44 epoch 92, shard 0, rewards train 0.9668384194374084, rewards val 0.9693433544303798
INFO: 01/23/2021 11:16:46 epoch 92, shard 1, rewards train 0.9663397669792175, rewards val 0.9722112341772152
INFO: 01/23/2021 11:20:46 epoch 93, shard 0, rewards train 0.966866135597229, rewards val 0.9708267405063291
INFO: 01/23/2021 11:24:48 epoch 93, shard 1, rewards train 0.966035008430481, rewards val 0.9737935126582279
INFO: 01/23/2021 11:28:51 epoch 94, shard 0, rewards train 0.9671986103057861, rewards val 0.9730023734177216
INFO: 01/23/2021 11:32:58 epoch 94, shard 1, rewards train 0.9663397669792175, rewards val 0.9710245253164557
INFO: 01/23/2021 11:36:58 epoch 95, shard 0, rewards train 0.9681128263473511, rewards val 0.9696400316455697
INFO: 01/23/2021 11:40:59 epoch 95, shard 1, rewards train 0.96805739402771, rewards val 0.9689477848101266
INFO: 01/23/2021 11:45:01 epoch 96, shard 0, rewards train 0.9698858857154846, rewards val 0.9728045886075949
INFO: 01/23/2021 11:49:02 epoch 96, shard 1, rewards train 0.9686391949653625, rewards val 0.9693433544303798
INFO: 01/23/2021 11:53:04 epoch 97, shard 0, rewards train 0.9691378474235535, rewards val 0.9745846518987342
INFO: 01/23/2021 11:57:07 epoch 97, shard 1, rewards train 0.9676418304443359, rewards val 0.9733979430379747
INFO: 01/24/2021 12:01:08 epoch 98, shard 0, rewards train 0.9692763686180115, rewards val 0.9724090189873418
INFO: 01/24/2021 12:05:08 epoch 98, shard 1, rewards train 0.96944260597229, rewards val 0.9713212025316456
INFO: 01/24/2021 12:09:09 epoch 99, shard 0, rewards train 0.968334436416626, rewards val 0.970431170886076
INFO: 01/24/2021 12:13:10 epoch 99, shard 1, rewards train 0.9639295339584351, rewards val 0.968057753164557
INFO: 01/24/2021 12:17:12 epoch 100, shard 0, rewards train 0.9645112752914429, rewards val 0.970431170886076
INFO: 01/24/2021 12:21:12 epoch 100, shard 1, rewards train 0.966727614402771, rewards val 0.9662776898734177
INFO: 01/24/2021 12:25:13 epoch 101, shard 0, rewards train 0.9643173813819885, rewards val 0.9675632911392406
INFO: 01/24/2021 12:29:14 epoch 101, shard 1, rewards train 0.9663397669792175, rewards val 0.9699367088607594
INFO: 01/24/2021 12:33:15 epoch 102, shard 0, rewards train 0.9643173813819885, rewards val 0.970431170886076
INFO: 01/24/2021 12:37:16 epoch 102, shard 1, rewards train 0.9657856822013855, rewards val 0.9720134493670886
INFO: 01/24/2021 12:41:18 epoch 103, shard 0, rewards train 0.9657579660415649, rewards val 0.970431170886076
INFO: 01/24/2021 12:45:21 epoch 103, shard 1, rewards train 0.967697262763977, rewards val 0.9717167721518988
INFO: 01/24/2021 12:49:28 epoch 104, shard 0, rewards train 0.967004656791687, rewards val 0.9683544303797469
INFO: 01/24/2021 12:53:30 epoch 104, shard 1, rewards train 0.9675310254096985, rewards val 0.9681566455696202
INFO: 01/24/2021 12:57:32 epoch 105, shard 0, rewards train 0.9688608050346375, rewards val 0.9686511075949367
INFO: 01/24/2021 01:01:38 epoch 105, shard 1, rewards train 0.9675033092498779, rewards val 0.9683544303797469
INFO: 01/24/2021 01:05:58 epoch 106, shard 0, rewards train 0.9677249789237976, rewards val 0.9720134493670886
INFO: 01/24/2021 01:10:05 epoch 106, shard 1, rewards train 0.9648991823196411, rewards val 0.968057753164557
INFO: 01/24/2021 01:14:06 epoch 107, shard 0, rewards train 0.9668107032775879, rewards val 0.9664754746835443
INFO: 01/24/2021 01:18:08 epoch 107, shard 1, rewards train 0.9599401354789734, rewards val 0.9668710443037974
INFO: 01/24/2021 01:22:10 epoch 108, shard 0, rewards train 0.9597185254096985, rewards val 0.9630142405063291
INFO: 01/24/2021 01:26:10 epoch 108, shard 1, rewards train 0.9562555551528931, rewards val 0.9665743670886076
INFO: 01/24/2021 01:30:11 epoch 109, shard 0, rewards train 0.9626551270484924, rewards val 0.9669699367088608
INFO: 01/24/2021 01:34:12 epoch 109, shard 1, rewards train 0.9646775126457214, rewards val 0.9690466772151899
INFO: 01/24/2021 01:38:12 epoch 110, shard 0, rewards train 0.9669492244720459, rewards val 0.971123417721519
INFO: 01/24/2021 01:42:15 epoch 110, shard 1, rewards train 0.9653424024581909, rewards val 0.9703322784810127
INFO: 01/24/2021 01:46:17 epoch 111, shard 0, rewards train 0.966173529624939, rewards val 0.9648931962025317
INFO: 01/24/2021 01:50:19 epoch 111, shard 1, rewards train 0.9646497964859009, rewards val 0.9705300632911392
INFO: 01/24/2021 01:54:27 epoch 112, shard 0, rewards train 0.966727614402771, rewards val 0.9678599683544303
INFO: 01/24/2021 01:58:27 epoch 112, shard 1, rewards train 0.9676418304443359, rewards val 0.9706289556962026
INFO: 01/24/2021 02:02:29 epoch 113, shard 0, rewards train 0.9678080677986145, rewards val 0.9745846518987342
INFO: 01/24/2021 02:06:30 epoch 113, shard 1, rewards train 0.967918872833252, rewards val 0.9715189873417721
INFO: 01/24/2021 02:10:33 epoch 114, shard 0, rewards train 0.9687222838401794, rewards val 0.9715189873417721
INFO: 01/24/2021 02:14:33 epoch 114, shard 1, rewards train 0.968472957611084, rewards val 0.9730023734177216
INFO: 01/24/2021 02:18:34 epoch 115, shard 0, rewards train 0.9704122543334961, rewards val 0.9747824367088608
INFO: 01/24/2021 02:22:35 epoch 115, shard 1, rewards train 0.9670877456665039, rewards val 0.9701344936708861
INFO: 01/24/2021 02:26:36 epoch 116, shard 0, rewards train 0.9657025933265686, rewards val 0.973496835443038
INFO: 01/24/2021 02:30:38 epoch 116, shard 1, rewards train 0.9670877456665039, rewards val 0.9712223101265823
INFO: 01/24/2021 02:34:40 epoch 117, shard 0, rewards train 0.9670877456665039, rewards val 0.9691455696202531
INFO: 01/24/2021 02:38:41 epoch 117, shard 1, rewards train 0.9688330888748169, rewards val 0.9722112341772152
INFO: 01/24/2021 02:42:43 epoch 118, shard 0, rewards train 0.9658687710762024, rewards val 0.9698378164556962
INFO: 01/24/2021 02:46:45 epoch 118, shard 1, rewards train 0.9656471610069275, rewards val 0.9720134493670886
INFO: 01/24/2021 02:50:53 epoch 119, shard 0, rewards train 0.9666998982429504, rewards val 0.9707278481012658
INFO: 01/24/2021 02:54:55 epoch 119, shard 1, rewards train 0.968334436416626, rewards val 0.9723101265822784
INFO: 01/24/2021 02:58:59 epoch 120, shard 0, rewards train 0.9690547585487366, rewards val 0.9720134493670886
INFO: 01/24/2021 03:03:31 epoch 120, shard 1, rewards train 0.9689439535140991, rewards val 0.9698378164556962
INFO: 01/24/2021 03:07:37 epoch 121, shard 0, rewards train 0.9689993262290955, rewards val 0.971815664556962
INFO: 01/24/2021 03:11:37 epoch 121, shard 1, rewards train 0.9708554744720459, rewards val 0.9722112341772152
INFO: 01/24/2021 03:15:39 epoch 122, shard 0, rewards train 0.9691932797431946, rewards val 0.9722112341772152
INFO: 01/24/2021 03:19:41 epoch 122, shard 1, rewards train 0.9692486524581909, rewards val 0.9708267405063291
