INFO: 01/20/2021 09:29:31 epoch 0, shard 0, rewards train 0.6863641142845154, rewards val 0.788370253164557
INFO: 01/20/2021 04:47:03 epoch 54, shard 1, rewards train 0.9251994490623474, rewards val 0.939181170886076
INFO: 01/20/2021 04:51:00 epoch 55, shard 0, rewards train 0.9316821694374084, rewards val 0.9346321202531646
INFO: 01/20/2021 04:54:58 epoch 55, shard 1, rewards train 0.9311280846595764, rewards val 0.9427412974683544
INFO: 01/20/2021 04:58:56 epoch 56, shard 0, rewards train 0.9310449957847595, rewards val 0.935126582278481
INFO: 01/20/2021 05:02:54 epoch 56, shard 1, rewards train 0.9272772669792175, rewards val 0.9356210443037974
INFO: 01/20/2021 05:06:52 epoch 57, shard 0, rewards train 0.9284685254096985, rewards val 0.939181170886076
INFO: 01/20/2021 05:10:50 epoch 57, shard 1, rewards train 0.9248947501182556, rewards val 0.9187104430379747
INFO: 01/20/2021 05:14:48 epoch 58, shard 0, rewards train 0.9248670339584351, rewards val 0.9382911392405063
INFO: 01/20/2021 05:18:45 epoch 58, shard 1, rewards train 0.9246453642845154, rewards val 0.9282041139240507
INFO: 01/20/2021 05:22:44 epoch 59, shard 0, rewards train 0.9317653179168701, rewards val 0.9314675632911392
INFO: 01/20/2021 05:26:41 epoch 59, shard 1, rewards train 0.9327903389930725, rewards val 0.9395767405063291
INFO: 01/20/2021 05:30:39 epoch 60, shard 0, rewards train 0.9283854365348816, rewards val 0.9285996835443038
INFO: 01/20/2021 05:34:37 epoch 60, shard 1, rewards train 0.9216256737709045, rewards val 0.9283030063291139
INFO: 01/20/2021 05:38:34 epoch 61, shard 0, rewards train 0.9230385422706604, rewards val 0.9277096518987342
INFO: 01/20/2021 05:42:32 epoch 61, shard 1, rewards train 0.9296320676803589, rewards val 0.9378955696202531
INFO: 01/20/2021 05:46:31 epoch 62, shard 0, rewards train 0.9290503263473511, rewards val 0.9342365506329114
INFO: 01/20/2021 05:50:30 epoch 62, shard 1, rewards train 0.9324578642845154, rewards val 0.9440268987341772
INFO: 01/20/2021 05:54:29 epoch 63, shard 0, rewards train 0.9334829449653625, rewards val 0.9298852848101266
INFO: 01/20/2021 05:58:28 epoch 63, shard 1, rewards train 0.9328180551528931, rewards val 0.9353243670886076
INFO: 01/20/2021 06:02:32 epoch 64, shard 0, rewards train 0.9343140721321106, rewards val 0.935818829113924
INFO: 01/20/2021 06:06:30 epoch 64, shard 1, rewards train 0.9338430762290955, rewards val 0.9423457278481012
INFO: 01/20/2021 06:10:29 epoch 65, shard 0, rewards train 0.9325963854789734, rewards val 0.9477848101265823
INFO: 01/20/2021 06:14:26 epoch 65, shard 1, rewards train 0.9257535338401794, rewards val 0.9329509493670886
INFO: 01/20/2021 06:18:24 epoch 66, shard 0, rewards train 0.9312388896942139, rewards val 0.9420490506329114
INFO: 01/20/2021 06:22:23 epoch 66, shard 1, rewards train 0.9308233857154846, rewards val 0.9311708860759493
INFO: 01/20/2021 06:26:21 epoch 67, shard 0, rewards train 0.9322085380554199, rewards val 0.9317642405063291
INFO: 01/20/2021 06:31:37 epoch 67, shard 1, rewards train 0.925919771194458, rewards val 0.9389833860759493
INFO: 01/20/2021 06:35:37 epoch 68, shard 0, rewards train 0.931571364402771, rewards val 0.9341376582278481
INFO: 01/20/2021 06:39:35 epoch 68, shard 1, rewards train 0.9300476312637329, rewards val 0.938192246835443
INFO: 01/20/2021 06:44:41 epoch 69, shard 0, rewards train 0.9325132966041565, rewards val 0.9440268987341772
INFO: 01/20/2021 06:48:41 epoch 69, shard 1, rewards train 0.924312949180603, rewards val 0.9253362341772152
INFO: 01/20/2021 06:52:39 epoch 70, shard 0, rewards train 0.9262799024581909, rewards val 0.9454113924050633
INFO: 01/20/2021 06:57:08 epoch 70, shard 1, rewards train 0.9313774108886719, rewards val 0.9407634493670886
INFO: 01/20/2021 07:01:12 epoch 71, shard 0, rewards train 0.9279975891113281, rewards val 0.935126582278481
INFO: 01/20/2021 07:07:04 epoch 71, shard 1, rewards train 0.9314605593681335, rewards val 0.9401700949367089
INFO: 01/20/2021 07:13:07 epoch 72, shard 0, rewards train 0.9307125210762024, rewards val 0.9375
INFO: 01/20/2021 07:17:30 epoch 72, shard 1, rewards train 0.9290503263473511, rewards val 0.9333465189873418
INFO: 01/20/2021 07:21:28 epoch 73, shard 0, rewards train 0.9232879281044006, rewards val 0.9312697784810127
INFO: 01/20/2021 07:25:32 epoch 73, shard 1, rewards train 0.9246453642845154, rewards val 0.9382911392405063
INFO: 01/20/2021 07:29:30 epoch 74, shard 0, rewards train 0.9280252456665039, rewards val 0.9374011075949367
INFO: 01/20/2021 07:33:35 epoch 74, shard 1, rewards train 0.9343140721321106, rewards val 0.9395767405063291
INFO: 01/20/2021 07:37:33 epoch 75, shard 0, rewards train 0.9319592118263245, rewards val 0.9380933544303798
INFO: 01/20/2021 07:42:03 epoch 75, shard 1, rewards train 0.9339262247085571, rewards val 0.932753164556962
INFO: 01/20/2021 07:46:08 epoch 76, shard 0, rewards train 0.9283854365348816, rewards val 0.9337420886075949
INFO: 01/20/2021 07:50:05 epoch 76, shard 1, rewards train 0.9351451396942139, rewards val 0.9445213607594937
INFO: 01/20/2021 07:54:09 epoch 77, shard 0, rewards train 0.934646487236023, rewards val 0.9413568037974683
INFO: 01/20/2021 07:59:02 epoch 77, shard 1, rewards train 0.92899489402771, rewards val 0.9402689873417721
INFO: 01/20/2021 08:03:04 epoch 78, shard 0, rewards train 0.935477614402771, rewards val 0.9409612341772152
INFO: 01/20/2021 08:07:02 epoch 78, shard 1, rewards train 0.9252825975418091, rewards val 0.943631329113924
INFO: 01/20/2021 08:12:22 epoch 79, shard 0, rewards train 0.9283300042152405, rewards val 0.9349287974683544
INFO: 01/20/2021 08:16:26 epoch 79, shard 1, rewards train 0.9332889914512634, rewards val 0.9297863924050633
INFO: 01/20/2021 08:20:43 epoch 80, shard 0, rewards train 0.9313220381736755, rewards val 0.930379746835443
INFO: 01/20/2021 08:24:40 epoch 80, shard 1, rewards train 0.9312112331390381, rewards val 0.9464992088607594
INFO: 01/20/2021 08:28:39 epoch 81, shard 0, rewards train 0.936170220375061, rewards val 0.9449169303797469
INFO: 01/20/2021 08:33:50 epoch 81, shard 1, rewards train 0.9266954660415649, rewards val 0.9316653481012658
INFO: 01/20/2021 08:37:55 epoch 82, shard 0, rewards train 0.9201850891113281, rewards val 0.9404667721518988
INFO: 01/20/2021 08:41:54 epoch 82, shard 1, rewards train 0.932541012763977, rewards val 0.9416534810126582
INFO: 01/20/2021 08:46:22 epoch 83, shard 0, rewards train 0.9373337626457214, rewards val 0.9459058544303798
INFO: 01/20/2021 08:50:26 epoch 83, shard 1, rewards train 0.9372783899307251, rewards val 0.9454113924050633
INFO: 01/20/2021 08:56:23 epoch 84, shard 0, rewards train 0.9264184236526489, rewards val 0.9333465189873418
INFO: 01/20/2021 09:00:22 epoch 84, shard 1, rewards train 0.9311004281044006, rewards val 0.9462025316455697
INFO: 01/20/2021 09:04:20 epoch 85, shard 0, rewards train 0.9326795339584351, rewards val 0.9389833860759493
INFO: 01/20/2021 09:08:42 epoch 85, shard 1, rewards train 0.9324302077293396, rewards val 0.934434335443038
INFO: 01/20/2021 09:13:34 epoch 86, shard 0, rewards train 0.934009313583374, rewards val 0.9343354430379747
INFO: 01/20/2021 09:19:56 epoch 86, shard 1, rewards train 0.9355330467224121, rewards val 0.9413568037974683
INFO: 01/20/2021 09:23:59 epoch 87, shard 0, rewards train 0.9345356822013855, rewards val 0.9341376582278481
INFO: 01/20/2021 09:27:57 epoch 87, shard 1, rewards train 0.9364195466041565, rewards val 0.9403678797468354
INFO: 01/20/2021 09:32:02 epoch 88, shard 0, rewards train 0.9338430762290955, rewards val 0.9439280063291139
INFO: 01/20/2021 09:36:01 epoch 88, shard 1, rewards train 0.9364195466041565, rewards val 0.9411590189873418
INFO: 01/20/2021 09:40:23 epoch 89, shard 0, rewards train 0.934923529624939, rewards val 0.943631329113924
INFO: 01/20/2021 09:44:32 epoch 89, shard 1, rewards train 0.934923529624939, rewards val 0.9414556962025317
INFO: 01/20/2021 09:48:36 epoch 90, shard 0, rewards train 0.9324855804443359, rewards val 0.9428401898734177
INFO: 01/20/2021 09:52:34 epoch 90, shard 1, rewards train 0.9358654618263245, rewards val 0.9294897151898734
INFO: 01/20/2021 09:56:37 epoch 91, shard 0, rewards train 0.9203512668609619, rewards val 0.9186115506329114
INFO: 01/20/2021 10:01:11 epoch 91, shard 1, rewards train 0.918384313583374, rewards val 0.9270174050632911
INFO: 01/20/2021 10:05:12 epoch 92, shard 0, rewards train 0.9229000210762024, rewards val 0.9239517405063291
INFO: 01/20/2021 10:09:10 epoch 92, shard 1, rewards train 0.9263076186180115, rewards val 0.9355221518987342
INFO: 01/20/2021 10:13:39 epoch 93, shard 0, rewards train 0.934563398361206, rewards val 0.9414556962025317
INFO: 01/20/2021 10:17:44 epoch 93, shard 1, rewards train 0.9353113770484924, rewards val 0.9361155063291139
INFO: 01/20/2021 10:22:00 epoch 94, shard 0, rewards train 0.9346187710762024, rewards val 0.9467958860759493
INFO: 01/20/2021 10:25:59 epoch 94, shard 1, rewards train 0.9370567202568054, rewards val 0.9417523734177216
INFO: 01/20/2021 10:29:58 epoch 95, shard 0, rewards train 0.9338985085487366, rewards val 0.9356210443037974
INFO: 01/20/2021 10:34:08 epoch 95, shard 1, rewards train 0.9342586398124695, rewards val 0.9397745253164557
INFO: 01/20/2021 10:38:18 epoch 96, shard 0, rewards train 0.9321808218955994, rewards val 0.9383900316455697
INFO: 01/20/2021 10:42:23 epoch 96, shard 1, rewards train 0.9296597838401794, rewards val 0.9304786392405063
INFO: 01/20/2021 10:46:21 epoch 97, shard 0, rewards train 0.92508864402771, rewards val 0.9374011075949367
INFO: 01/20/2021 10:50:31 epoch 97, shard 1, rewards train 0.9319314956665039, rewards val 0.940565664556962
INFO: 01/20/2021 10:54:36 epoch 98, shard 0, rewards train 0.9312112331390381, rewards val 0.9346321202531646
INFO: 01/20/2021 10:58:34 epoch 98, shard 1, rewards train 0.9266400933265686, rewards val 0.9350276898734177
INFO: 01/20/2021 11:03:04 epoch 99, shard 0, rewards train 0.9289671778678894, rewards val 0.9452136075949367
INFO: 01/20/2021 11:07:09 epoch 99, shard 1, rewards train 0.9343417286872864, rewards val 0.9428401898734177
INFO: 01/20/2021 11:11:08 epoch 100, shard 0, rewards train 0.9366965889930725, rewards val 0.9431368670886076
INFO: 01/20/2021 11:15:25 epoch 100, shard 1, rewards train 0.9357269406318665, rewards val 0.9350276898734177
INFO: 01/20/2021 11:19:24 epoch 101, shard 0, rewards train 0.937638521194458, rewards val 0.9486748417721519
INFO: 01/20/2021 11:23:22 epoch 101, shard 1, rewards train 0.9348127245903015, rewards val 0.9385878164556962
INFO: 01/20/2021 11:28:23 epoch 102, shard 0, rewards train 0.9356992244720459, rewards val 0.9360166139240507
INFO: 01/20/2021 11:32:27 epoch 102, shard 1, rewards train 0.938054084777832, rewards val 0.9426424050632911
INFO: 01/20/2021 11:36:26 epoch 103, shard 0, rewards train 0.9365857839584351, rewards val 0.9458069620253164
INFO: 01/20/2021 11:40:48 epoch 103, shard 1, rewards train 0.9403812289237976, rewards val 0.9480814873417721
INFO: 01/20/2021 11:45:04 epoch 104, shard 0, rewards train 0.9334275126457214, rewards val 0.9297863924050633
INFO: 01/20/2021 11:49:03 epoch 104, shard 1, rewards train 0.927942156791687, rewards val 0.9423457278481012
INFO: 01/20/2021 11:53:01 epoch 105, shard 0, rewards train 0.938691258430481, rewards val 0.9451147151898734
INFO: 01/20/2021 11:57:11 epoch 105, shard 1, rewards train 0.9409629702568054, rewards val 0.9498615506329114
INFO: 01/21/2021 12:01:21 epoch 106, shard 0, rewards train 0.9420711398124695, rewards val 0.9418512658227848
INFO: 01/21/2021 12:05:23 epoch 106, shard 1, rewards train 0.9257535338401794, rewards val 0.9369066455696202
INFO: 01/21/2021 12:09:27 epoch 107, shard 0, rewards train 0.9303523898124695, rewards val 0.9379944620253164
INFO: 01/21/2021 12:13:27 epoch 107, shard 1, rewards train 0.9339262247085571, rewards val 0.9423457278481012
INFO: 01/21/2021 12:17:49 epoch 108, shard 0, rewards train 0.9413231611251831, rewards val 0.9441257911392406
INFO: 01/21/2021 12:23:20 epoch 108, shard 1, rewards train 0.9399656653404236, rewards val 0.9452136075949367
INFO: 01/21/2021 12:27:25 epoch 109, shard 0, rewards train 0.9371675252914429, rewards val 0.9350276898734177
INFO: 01/21/2021 12:31:23 epoch 109, shard 1, rewards train 0.9366965889930725, rewards val 0.9427412974683544
INFO: 01/21/2021 12:35:39 epoch 110, shard 0, rewards train 0.938054084777832, rewards val 0.9480814873417721
INFO: 01/21/2021 12:39:38 epoch 110, shard 1, rewards train 0.9378601312637329, rewards val 0.947685917721519
INFO: 01/21/2021 12:43:35 epoch 111, shard 0, rewards train 0.9396886229515076, rewards val 0.9528283227848101
INFO: 01/21/2021 12:47:38 epoch 111, shard 1, rewards train 0.9409629702568054, rewards val 0.9441257911392406
INFO: 01/21/2021 12:51:36 epoch 112, shard 0, rewards train 0.9364749789237976, rewards val 0.9451147151898734
INFO: 01/21/2021 12:55:39 epoch 112, shard 1, rewards train 0.9374169111251831, rewards val 0.9423457278481012
INFO: 01/21/2021 01:00:07 epoch 113, shard 0, rewards train 0.9406028389930725, rewards val 0.9495648734177216
INFO: 01/21/2021 01:04:05 epoch 113, shard 1, rewards train 0.9378047585487366, rewards val 0.9397745253164557
INFO: 01/21/2021 01:08:03 epoch 114, shard 0, rewards train 0.9312666058540344, rewards val 0.9388844936708861
INFO: 01/21/2021 01:15:52 epoch 114, shard 1, rewards train 0.9358100891113281, rewards val 0.9482792721518988
INFO: 01/21/2021 01:19:49 epoch 115, shard 0, rewards train 0.938968300819397, rewards val 0.9443235759493671
INFO: 01/21/2021 01:23:47 epoch 115, shard 1, rewards train 0.940353512763977, rewards val 0.9478837025316456
INFO: 01/21/2021 01:27:51 epoch 116, shard 0, rewards train 0.9411014914512634, rewards val 0.9472903481012658
INFO: 01/21/2021 01:32:36 epoch 116, shard 1, rewards train 0.942874550819397, rewards val 0.9423457278481012
INFO: 01/21/2021 01:36:34 epoch 117, shard 0, rewards train 0.940436601638794, rewards val 0.952432753164557
INFO: 01/21/2021 01:40:33 epoch 117, shard 1, rewards train 0.9423204660415649, rewards val 0.947685917721519
INFO: 01/21/2021 01:44:56 epoch 118, shard 0, rewards train 0.939937949180603, rewards val 0.9508504746835443
INFO: 01/21/2021 01:50:20 epoch 118, shard 1, rewards train 0.9405474066734314, rewards val 0.948378164556962
INFO: 01/21/2021 01:54:19 epoch 119, shard 0, rewards train 0.937777042388916, rewards val 0.9454113924050633
INFO: 01/21/2021 01:58:41 epoch 119, shard 1, rewards train 0.9340924024581909, rewards val 0.9445213607594937
INFO: 01/21/2021 02:02:45 epoch 120, shard 0, rewards train 0.9341201186180115, rewards val 0.9371044303797469
INFO: 01/21/2021 02:06:43 epoch 120, shard 1, rewards train 0.9375830888748169, rewards val 0.9349287974683544
INFO: 01/21/2021 02:10:42 epoch 121, shard 0, rewards train 0.9289118051528931, rewards val 0.9309731012658228
INFO: 01/21/2021 02:14:47 epoch 121, shard 1, rewards train 0.9284685254096985, rewards val 0.9371044303797469
INFO: 01/21/2021 02:18:45 epoch 122, shard 0, rewards train 0.9316821694374084, rewards val 0.9420490506329114
INFO: 01/21/2021 02:23:08 epoch 122, shard 1, rewards train 0.935754656791687, rewards val 0.9435324367088608
