INFO: 01/21/2021 02:54:02 epoch 0, shard 0, rewards train 0.6874735355377197, rewards val 0.7846685971685972
INFO: 01/22/2021 01:13:33 epoch 82, shard 1, rewards train 0.9271236658096313, rewards val 0.9353834861647362
INFO: 01/22/2021 01:17:25 epoch 83, shard 0, rewards train 0.9262827634811401, rewards val 0.9351622828185329
INFO: 01/22/2021 01:21:12 epoch 83, shard 1, rewards train 0.9255746006965637, rewards val 0.9412956483268984
INFO: 01/22/2021 01:24:54 epoch 84, shard 0, rewards train 0.9274555444717407, rewards val 0.938233992921493
INFO: 01/22/2021 01:28:34 epoch 84, shard 1, rewards train 0.9229413866996765, rewards val 0.9372787966537967
INFO: 01/22/2021 01:32:17 epoch 85, shard 0, rewards train 0.9264976978302002, rewards val 0.9304114382239382
INFO: 01/22/2021 01:36:05 epoch 85, shard 1, rewards train 0.9214515686035156, rewards val 0.9312610601673101
INFO: 01/22/2021 01:39:49 epoch 86, shard 0, rewards train 0.9294102787971497, rewards val 0.9405465733590734
INFO: 01/22/2021 01:43:36 epoch 86, shard 1, rewards train 0.9273900389671326, rewards val 0.9310398568211067
INFO: 01/22/2021 01:47:22 epoch 87, shard 0, rewards train 0.92281574010849, rewards val 0.9374798906048906
INFO: 01/22/2021 01:51:04 epoch 87, shard 1, rewards train 0.9253975749015808, rewards val 0.9231318371943371
INFO: 01/22/2021 01:54:49 epoch 88, shard 0, rewards train 0.9204311966896057, rewards val 0.9375904922779923
INFO: 01/22/2021 01:58:32 epoch 88, shard 1, rewards train 0.9250327944755554, rewards val 0.9279882561132561
INFO: 01/22/2021 02:02:15 epoch 89, shard 0, rewards train 0.9165357947349548, rewards val 0.9238758848133849
INFO: 01/22/2021 02:05:56 epoch 89, shard 1, rewards train 0.9221026301383972, rewards val 0.9314772361647362
INFO: 01/22/2021 02:09:42 epoch 90, shard 0, rewards train 0.9210137128829956, rewards val 0.9339959379021878
INFO: 01/22/2021 02:13:34 epoch 90, shard 1, rewards train 0.9250220656394958, rewards val 0.9332719996782497
INFO: 01/22/2021 02:17:18 epoch 91, shard 0, rewards train 0.929053544998169, rewards val 0.9321961470398971
INFO: 01/22/2021 02:21:08 epoch 91, shard 1, rewards train 0.929570198059082, rewards val 0.9347450128700128
INFO: 01/22/2021 02:24:53 epoch 92, shard 0, rewards train 0.9270303845405579, rewards val 0.9362230534105533
INFO: 01/22/2021 02:28:42 epoch 92, shard 1, rewards train 0.9301125407218933, rewards val 0.9394958574646074
INFO: 01/22/2021 02:32:27 epoch 93, shard 0, rewards train 0.9234792590141296, rewards val 0.936519666988417
INFO: 01/22/2021 02:36:11 epoch 93, shard 1, rewards train 0.9244598150253296, rewards val 0.9334781209781209
INFO: 01/22/2021 02:39:56 epoch 94, shard 0, rewards train 0.9276409149169922, rewards val 0.929255148005148
INFO: 01/22/2021 02:43:43 epoch 94, shard 1, rewards train 0.9257123470306396, rewards val 0.9316783301158301
INFO: 01/22/2021 02:47:30 epoch 95, shard 0, rewards train 0.9282374382019043, rewards val 0.9335736406048906
INFO: 01/22/2021 02:51:20 epoch 95, shard 1, rewards train 0.9280308485031128, rewards val 0.9387467824967825
INFO: 01/22/2021 02:54:57 epoch 96, shard 0, rewards train 0.9298229813575745, rewards val 0.9324274050836552
INFO: 01/22/2021 02:58:43 epoch 96, shard 1, rewards train 0.9302008152008057, rewards val 0.9271436615186615
INFO: 01/22/2021 03:02:32 epoch 97, shard 0, rewards train 0.9306609630584717, rewards val 0.9307181064993565
INFO: 01/22/2021 03:06:17 epoch 97, shard 1, rewards train 0.9243123531341553, rewards val 0.9272542631917633
INFO: 01/22/2021 03:10:03 epoch 98, shard 0, rewards train 0.9272889494895935, rewards val 0.9379021879021878
INFO: 01/22/2021 03:13:48 epoch 98, shard 1, rewards train 0.9275175333023071, rewards val 0.9380228442728443
INFO: 01/22/2021 03:17:35 epoch 99, shard 0, rewards train 0.9343118071556091, rewards val 0.9340009652509653
INFO: 01/22/2021 03:21:18 epoch 99, shard 1, rewards train 0.9258705377578735, rewards val 0.9380178169240668
INFO: 01/22/2021 03:25:02 epoch 100, shard 0, rewards train 0.9288464188575745, rewards val 0.9347500402187903
INFO: 01/22/2021 03:28:47 epoch 100, shard 1, rewards train 0.9292941689491272, rewards val 0.9266007078507078
INFO: 01/22/2021 03:32:36 epoch 101, shard 0, rewards train 0.9202941060066223, rewards val 0.9360119047619048
INFO: 01/22/2021 03:36:23 epoch 101, shard 1, rewards train 0.9282584190368652, rewards val 0.9316783301158301
INFO: 01/22/2021 03:40:10 epoch 102, shard 0, rewards train 0.9266456961631775, rewards val 0.9266157898970399
INFO: 01/22/2021 03:43:56 epoch 102, shard 1, rewards train 0.9273604154586792, rewards val 0.9375804375804375
INFO: 01/22/2021 03:47:41 epoch 103, shard 0, rewards train 0.9277623891830444, rewards val 0.9362230534105533
INFO: 01/22/2021 03:51:26 epoch 103, shard 1, rewards train 0.9295594096183777, rewards val 0.9310499115186615
INFO: 01/22/2021 03:55:10 epoch 104, shard 0, rewards train 0.9274540543556213, rewards val 0.9372687419562419
INFO: 01/22/2021 03:59:00 epoch 104, shard 1, rewards train 0.9288395643234253, rewards val 0.9326385537323038
INFO: 01/22/2021 04:02:44 epoch 105, shard 0, rewards train 0.930069088935852, rewards val 0.9342171412483912
INFO: 01/22/2021 04:06:23 epoch 105, shard 1, rewards train 0.9283466935157776, rewards val 0.9431909588159588
INFO: 01/22/2021 04:10:06 epoch 106, shard 0, rewards train 0.919256865978241, rewards val 0.9141479649292148
INFO: 01/22/2021 04:13:51 epoch 106, shard 1, rewards train 0.9262654781341553, rewards val 0.9374748632561133
INFO: 01/22/2021 04:17:38 epoch 107, shard 0, rewards train 0.9297840595245361, rewards val 0.9409638433075932
INFO: 01/22/2021 04:21:26 epoch 107, shard 1, rewards train 0.9223296642303467, rewards val 0.9288278233590734
INFO: 01/22/2021 04:25:14 epoch 108, shard 0, rewards train 0.9267064332962036, rewards val 0.9311605131917633
INFO: 01/22/2021 04:28:55 epoch 108, shard 1, rewards train 0.931503415107727, rewards val 0.9289333976833977
INFO: 01/22/2021 04:32:36 epoch 109, shard 0, rewards train 0.9297856688499451, rewards val 0.9293506676319175
INFO: 01/22/2021 04:36:21 epoch 109, shard 1, rewards train 0.929668128490448, rewards val 0.9331412886100386
INFO: 01/22/2021 04:40:05 epoch 110, shard 0, rewards train 0.9291532635688782, rewards val 0.9421452702702703
INFO: 01/22/2021 04:43:51 epoch 110, shard 1, rewards train 0.9298161268234253, rewards val 0.9369570463320464
INFO: 01/22/2021 04:47:32 epoch 111, shard 0, rewards train 0.9300784468650818, rewards val 0.9358007561132561
INFO: 01/22/2021 04:51:22 epoch 111, shard 1, rewards train 0.9287512898445129, rewards val 0.9439249517374517
INFO: 01/22/2021 04:55:02 epoch 112, shard 0, rewards train 0.9332230091094971, rewards val 0.9314722088159588
INFO: 01/22/2021 04:58:48 epoch 112, shard 1, rewards train 0.9270838499069214, rewards val 0.9331563706563707
INFO: 01/22/2021 05:02:35 epoch 113, shard 0, rewards train 0.9288043975830078, rewards val 0.9381284185971687
INFO: 01/22/2021 05:06:21 epoch 113, shard 1, rewards train 0.9330325126647949, rewards val 0.9425675675675675
INFO: 01/22/2021 05:10:08 epoch 114, shard 0, rewards train 0.9271596074104309, rewards val 0.933578667953668
INFO: 01/22/2021 05:13:54 epoch 114, shard 1, rewards train 0.9293824434280396, rewards val 0.9363085183397684
INFO: 01/22/2021 05:17:37 epoch 115, shard 0, rewards train 0.9313119649887085, rewards val 0.9367609797297297
INFO: 01/22/2021 05:21:21 epoch 115, shard 1, rewards train 0.9295110106468201, rewards val 0.929255148005148
INFO: 01/22/2021 05:25:05 epoch 116, shard 0, rewards train 0.9310379028320312, rewards val 0.9408783783783784
INFO: 01/22/2021 05:28:52 epoch 116, shard 1, rewards train 0.9302206635475159, rewards val 0.935368404118404
INFO: 01/22/2021 05:32:36 epoch 117, shard 0, rewards train 0.9280381202697754, rewards val 0.9327340733590734
INFO: 01/22/2021 05:36:23 epoch 117, shard 1, rewards train 0.923730731010437, rewards val 0.9344232625482626
INFO: 01/22/2021 05:40:14 epoch 118, shard 0, rewards train 0.9275832772254944, rewards val 0.9388624115186615
INFO: 01/22/2021 05:43:58 epoch 118, shard 1, rewards train 0.9221822619438171, rewards val 0.9327391007078507
INFO: 01/22/2021 05:47:48 epoch 119, shard 0, rewards train 0.9217908978462219, rewards val 0.9250271476833977
INFO: 01/22/2021 05:51:38 epoch 119, shard 1, rewards train 0.9213331937789917, rewards val 0.9279932834620336
INFO: 01/22/2021 05:55:29 epoch 120, shard 0, rewards train 0.9180824160575867, rewards val 0.9296774453024452
INFO: 01/22/2021 05:59:16 epoch 120, shard 1, rewards train 0.9229220747947693, rewards val 0.940340452059202
INFO: 01/22/2021 06:03:02 epoch 121, shard 0, rewards train 0.9286299347877502, rewards val 0.9307331885456885
INFO: 01/22/2021 06:06:51 epoch 121, shard 1, rewards train 0.930526852607727, rewards val 0.9387568371943371
INFO: 01/22/2021 06:10:35 epoch 122, shard 0, rewards train 0.9256395101547241, rewards val 0.9367509250321749
