INFO: 01/15/2021 04:09:28 epoch 0, shard 0, rewards train 0.5481568574905396, rewards val 0.7560479005791506
INFO: 01/15/2021 07:51:20 epoch 29, shard 1, rewards train 0.9601976871490479, rewards val 0.9649442969755471
INFO: 01/15/2021 07:55:03 epoch 30, shard 0, rewards train 0.9593488574028015, rewards val 0.9639891007078507
INFO: 01/15/2021 07:58:45 epoch 30, shard 1, rewards train 0.9580869078636169, rewards val 0.9625160875160876
INFO: 01/15/2021 08:02:31 epoch 31, shard 0, rewards train 0.962485671043396, rewards val 0.9650398166023166
INFO: 01/15/2021 08:06:16 epoch 31, shard 1, rewards train 0.9642029404640198, rewards val 0.9647331483268984
INFO: 01/15/2021 08:10:03 epoch 32, shard 0, rewards train 0.9587866067886353, rewards val 0.9579713642213642
INFO: 01/15/2021 08:13:48 epoch 32, shard 1, rewards train 0.9616972208023071, rewards val 0.9693834459459459
INFO: 01/15/2021 08:17:31 epoch 33, shard 0, rewards train 0.9593286514282227, rewards val 0.9608118162805662
INFO: 01/15/2021 08:21:20 epoch 33, shard 1, rewards train 0.9620819091796875, rewards val 0.9496309925997426
INFO: 01/15/2021 08:25:05 epoch 34, shard 0, rewards train 0.9566559195518494, rewards val 0.9599722490347491
INFO: 01/15/2021 08:28:51 epoch 34, shard 1, rewards train 0.9605038166046143, rewards val 0.9611436212998714
INFO: 01/15/2021 08:32:37 epoch 35, shard 0, rewards train 0.9572851061820984, rewards val 0.9654721685971687
INFO: 01/15/2021 08:36:24 epoch 35, shard 1, rewards train 0.9602471590042114, rewards val 0.9591427364864865
INFO: 01/15/2021 08:40:11 epoch 36, shard 0, rewards train 0.9600667953491211, rewards val 0.9666334861647362
INFO: 01/15/2021 08:43:57 epoch 36, shard 1, rewards train 0.960957407951355, rewards val 0.9621943371943371
INFO: 01/15/2021 08:47:44 epoch 37, shard 0, rewards train 0.9563194513320923, rewards val 0.9571267696267696
INFO: 01/15/2021 08:51:31 epoch 37, shard 1, rewards train 0.9624665975570679, rewards val 0.9658844111969113
INFO: 01/15/2021 08:55:17 epoch 38, shard 0, rewards train 0.9625137448310852, rewards val 0.9672719594594594
INFO: 01/15/2021 08:59:03 epoch 38, shard 1, rewards train 0.9623283743858337, rewards val 0.9672719594594594
INFO: 01/15/2021 09:02:45 epoch 39, shard 0, rewards train 0.9635198712348938, rewards val 0.9686393983268984
INFO: 01/15/2021 09:06:25 epoch 39, shard 1, rewards train 0.963808536529541, rewards val 0.9649493243243243
INFO: 01/15/2021 09:10:10 epoch 40, shard 0, rewards train 0.9628890752792358, rewards val 0.9647331483268984
INFO: 01/15/2021 09:13:57 epoch 40, shard 1, rewards train 0.9631176590919495, rewards val 0.9645219996782497
INFO: 01/15/2021 09:17:41 epoch 41, shard 0, rewards train 0.9620402455329895, rewards val 0.9676942567567568
INFO: 01/15/2021 09:21:27 epoch 41, shard 1, rewards train 0.9659881591796875, rewards val 0.9662162162162162
INFO: 01/15/2021 09:25:10 epoch 42, shard 0, rewards train 0.9595746994018555, rewards val 0.9543868645431146
INFO: 01/15/2021 09:28:53 epoch 42, shard 1, rewards train 0.9599619507789612, rewards val 0.9567044723294723
INFO: 01/15/2021 09:32:39 epoch 43, shard 0, rewards train 0.9610044956207275, rewards val 0.9633556547619048
INFO: 01/15/2021 09:36:29 epoch 43, shard 1, rewards train 0.9622395634651184, rewards val 0.9634662564350065
INFO: 01/15/2021 09:40:13 epoch 44, shard 0, rewards train 0.9618346691131592, rewards val 0.9656883445945946
INFO: 01/15/2021 09:43:58 epoch 44, shard 1, rewards train 0.9633345007896423, rewards val 0.9702230131917633
INFO: 01/15/2021 09:47:44 epoch 45, shard 0, rewards train 0.959831714630127, rewards val 0.961671492921493
INFO: 01/15/2021 09:51:31 epoch 45, shard 1, rewards train 0.9560649394989014, rewards val 0.9641047297297297
INFO: 01/15/2021 09:55:13 epoch 46, shard 0, rewards train 0.962890625, rewards val 0.9661106418918919
INFO: 01/15/2021 09:58:57 epoch 46, shard 1, rewards train 0.9621018767356873, rewards val 0.968433277027027
INFO: 01/15/2021 10:02:44 epoch 47, shard 0, rewards train 0.9667174816131592, rewards val 0.9705447635135135
INFO: 01/15/2021 10:06:26 epoch 47, shard 1, rewards train 0.9640350341796875, rewards val 0.9649392696267696
INFO: 01/15/2021 10:10:12 epoch 48, shard 0, rewards train 0.9627317786216736, rewards val 0.9675736003861004
INFO: 01/15/2021 10:13:58 epoch 48, shard 1, rewards train 0.9601783156394958, rewards val 0.9614553169240668
INFO: 01/15/2021 10:17:39 epoch 49, shard 0, rewards train 0.9632052779197693, rewards val 0.9634562017374517
INFO: 01/15/2021 10:21:23 epoch 49, shard 1, rewards train 0.9638972878456116, rewards val 0.9673725064350065
INFO: 01/15/2021 10:25:08 epoch 50, shard 0, rewards train 0.9650586843490601, rewards val 0.9637729247104247
INFO: 01/15/2021 10:28:53 epoch 50, shard 1, rewards train 0.9643213152885437, rewards val 0.9670608108108109
INFO: 01/15/2021 10:32:39 epoch 51, shard 0, rewards train 0.9622489213943481, rewards val 0.9677948037323038
INFO: 01/15/2021 10:36:25 epoch 51, shard 1, rewards train 0.9639962911605835, rewards val 0.9671663851351351
INFO: 01/15/2021 10:40:13 epoch 52, shard 0, rewards train 0.963174045085907, rewards val 0.9710726351351351
INFO: 01/15/2021 10:44:00 epoch 52, shard 1, rewards train 0.9659392237663269, rewards val 0.9621993645431146
INFO: 01/15/2021 10:47:41 epoch 53, shard 0, rewards train 0.9602366089820862, rewards val 0.9626065797940797
INFO: 01/15/2021 10:51:26 epoch 53, shard 1, rewards train 0.9636600613594055, rewards val 0.9689510939510939
INFO: 01/15/2021 10:55:10 epoch 54, shard 0, rewards train 0.9658296704292297, rewards val 0.9686444256756757
INFO: 01/15/2021 10:58:56 epoch 54, shard 1, rewards train 0.9649131894111633, rewards val 0.9686343709781209
INFO: 01/15/2021 11:02:41 epoch 55, shard 0, rewards train 0.9652284383773804, rewards val 0.9658994932432432
INFO: 01/15/2021 11:06:23 epoch 55, shard 1, rewards train 0.9638376235961914, rewards val 0.9633506274131275
INFO: 01/15/2021 11:10:07 epoch 56, shard 0, rewards train 0.9662533402442932, rewards val 0.9680009250321749
INFO: 01/15/2021 11:13:53 epoch 56, shard 1, rewards train 0.9671918153762817, rewards val 0.9675886824324325
INFO: 01/15/2021 11:17:40 epoch 57, shard 0, rewards train 0.9658078551292419, rewards val 0.9677948037323038
INFO: 01/15/2021 11:21:28 epoch 57, shard 1, rewards train 0.9655744433403015, rewards val 0.9711731821106822
INFO: 01/15/2021 11:25:11 epoch 58, shard 0, rewards train 0.9641631245613098, rewards val 0.9662061615186615
INFO: 01/15/2021 11:28:55 epoch 58, shard 1, rewards train 0.9647162556648254, rewards val 0.969700168918919
INFO: 01/15/2021 11:32:41 epoch 59, shard 0, rewards train 0.9618440270423889, rewards val 0.9611385939510939
INFO: 01/15/2021 11:36:28 epoch 59, shard 1, rewards train 0.963827908039093, rewards val 0.9679054054054054
INFO: 01/15/2021 11:40:12 epoch 60, shard 0, rewards train 0.9607770442962646, rewards val 0.9620988175675675
INFO: 01/15/2021 11:44:00 epoch 60, shard 1, rewards train 0.9629400968551636, rewards val 0.9650548986486487
INFO: 01/15/2021 11:47:46 epoch 61, shard 0, rewards train 0.9649013876914978, rewards val 0.9703336148648649
INFO: 01/15/2021 11:51:27 epoch 61, shard 1, rewards train 0.9664718508720398, rewards val 0.9696901142213642
INFO: 01/15/2021 11:55:13 epoch 62, shard 0, rewards train 0.9660367965698242, rewards val 0.9693583092020592
INFO: 01/15/2021 11:58:58 epoch 62, shard 1, rewards train 0.9648146629333496, rewards val 0.9660050675675675
INFO: 01/16/2021 12:02:41 epoch 63, shard 0, rewards train 0.9651880264282227, rewards val 0.9651554456241958
INFO: 01/16/2021 12:06:26 epoch 63, shard 1, rewards train 0.9675964117050171, rewards val 0.9723344996782497
INFO: 01/16/2021 12:10:12 epoch 64, shard 0, rewards train 0.9692032337188721, rewards val 0.9668396074646074
INFO: 01/16/2021 12:13:58 epoch 64, shard 1, rewards train 0.9691153168678284, rewards val 0.9699012628700128
INFO: 01/16/2021 12:17:48 epoch 65, shard 0, rewards train 0.9672299027442932, rewards val 0.9689460666023166
INFO: 01/16/2021 12:21:37 epoch 65, shard 1, rewards train 0.9659585952758789, rewards val 0.9620887628700128
INFO: 01/16/2021 12:25:24 epoch 66, shard 0, rewards train 0.9646739959716797, rewards val 0.9696951415701417
INFO: 01/16/2021 12:29:10 epoch 66, shard 1, rewards train 0.9585211277008057, rewards val 0.9611436212998714
INFO: 01/16/2021 12:33:00 epoch 67, shard 0, rewards train 0.9568132162094116, rewards val 0.9698057432432432
INFO: 01/16/2021 12:36:44 epoch 67, shard 1, rewards train 0.9640259146690369, rewards val 0.9658944658944659
INFO: 01/16/2021 12:40:27 epoch 68, shard 0, rewards train 0.9623377323150635, rewards val 0.9696850868725869
INFO: 01/16/2021 12:44:10 epoch 68, shard 1, rewards train 0.9664616584777832, rewards val 0.9674780807593308
INFO: 01/16/2021 12:47:58 epoch 69, shard 0, rewards train 0.9652658700942993, rewards val 0.9713843307593308
INFO: 01/16/2021 12:51:39 epoch 69, shard 1, rewards train 0.9676846861839294, rewards val 0.971273729086229
INFO: 01/16/2021 12:55:23 epoch 70, shard 0, rewards train 0.9662938117980957, rewards val 0.9686343709781209
INFO: 01/16/2021 12:59:11 epoch 70, shard 1, rewards train 0.9645580649375916, rewards val 0.9678953507078507
INFO: 01/16/2021 01:02:52 epoch 71, shard 0, rewards train 0.9681861996650696, rewards val 0.9725305662805662
INFO: 01/16/2021 01:06:39 epoch 71, shard 1, rewards train 0.9647060036659241, rewards val 0.9589315878378378
INFO: 01/16/2021 01:10:27 epoch 72, shard 0, rewards train 0.9670336246490479, rewards val 0.9675836550836552
INFO: 01/16/2021 01:14:15 epoch 72, shard 1, rewards train 0.9656427502632141, rewards val 0.9616564108751607
INFO: 01/16/2021 01:18:03 epoch 73, shard 0, rewards train 0.9677921533584595, rewards val 0.9667390604890606
INFO: 01/16/2021 01:21:50 epoch 73, shard 1, rewards train 0.9672117233276367, rewards val 0.9687449726512227
INFO: 01/16/2021 01:25:39 epoch 74, shard 0, rewards train 0.9669931530952454, rewards val 0.9673775337837838
INFO: 01/16/2021 01:29:26 epoch 74, shard 1, rewards train 0.9654458165168762, rewards val 0.9664173101673101
INFO: 01/16/2021 01:33:14 epoch 75, shard 0, rewards train 0.9648733139038086, rewards val 0.9632400257400257
INFO: 01/16/2021 01:37:02 epoch 75, shard 1, rewards train 0.9616385698318481, rewards val 0.9661005871943371
INFO: 01/16/2021 01:40:49 epoch 76, shard 0, rewards train 0.9672594666481018, rewards val 0.967367479086229
INFO: 01/16/2021 01:44:33 epoch 76, shard 1, rewards train 0.9693025350570679, rewards val 0.9725456483268984
INFO: 01/16/2021 01:48:17 epoch 77, shard 0, rewards train 0.9662533402442932, rewards val 0.9652660472972973
INFO: 01/16/2021 01:52:02 epoch 77, shard 1, rewards train 0.9650121927261353, rewards val 0.9670608108108109
INFO: 01/16/2021 01:55:47 epoch 78, shard 0, rewards train 0.9659574031829834, rewards val 0.9681115267052768
INFO: 01/16/2021 01:59:35 epoch 78, shard 1, rewards train 0.9703188538551331, rewards val 0.9695895672458174
INFO: 01/16/2021 02:03:21 epoch 79, shard 0, rewards train 0.967644214630127, rewards val 0.9724350466537967
INFO: 01/16/2021 02:07:04 epoch 79, shard 1, rewards train 0.9652580618858337, rewards val 0.9690616956241958
INFO: 01/16/2021 02:10:52 epoch 80, shard 0, rewards train 0.9696565270423889, rewards val 0.9726461953024452
INFO: 01/16/2021 02:14:38 epoch 80, shard 1, rewards train 0.9698846936225891, rewards val 0.9752905807593308
INFO: 01/16/2021 02:18:26 epoch 81, shard 0, rewards train 0.9703168272972107, rewards val 0.9713893581081081
INFO: 01/16/2021 02:22:08 epoch 81, shard 1, rewards train 0.9711077213287354, rewards val 0.9734907898970399
INFO: 01/16/2021 02:25:58 epoch 82, shard 0, rewards train 0.9719055891036987, rewards val 0.9673624517374517
INFO: 01/16/2021 02:29:42 epoch 82, shard 1, rewards train 0.9710092544555664, rewards val 0.96916726994852
INFO: 01/16/2021 02:33:27 epoch 83, shard 0, rewards train 0.9701579809188843, rewards val 0.9714949324324325
INFO: 01/16/2021 02:37:12 epoch 83, shard 1, rewards train 0.9708117842674255, rewards val 0.9670608108108109
INFO: 01/16/2021 02:40:56 epoch 84, shard 0, rewards train 0.9651288390159607, rewards val 0.9631445061132561
INFO: 01/16/2021 02:44:44 epoch 84, shard 1, rewards train 0.9652284383773804, rewards val 0.9716005067567568
INFO: 01/16/2021 02:48:33 epoch 85, shard 0, rewards train 0.9679774641990662, rewards val 0.9670457287644788
INFO: 01/16/2021 02:52:21 epoch 85, shard 1, rewards train 0.9661167860031128, rewards val 0.9732796412483912
INFO: 01/16/2021 02:56:05 epoch 86, shard 0, rewards train 0.9653359651565552, rewards val 0.9667390604890606
INFO: 01/16/2021 02:59:48 epoch 86, shard 1, rewards train 0.965277910232544, rewards val 0.9677897763835264
INFO: 01/16/2021 03:03:33 epoch 87, shard 0, rewards train 0.9673778414726257, rewards val 0.9728623712998714
INFO: 01/16/2021 03:07:20 epoch 87, shard 1, rewards train 0.9691153168678284, rewards val 0.9727517696267696
INFO: 01/16/2021 03:11:05 epoch 88, shard 0, rewards train 0.9670912623405457, rewards val 0.973606418918919
INFO: 01/16/2021 03:14:53 epoch 88, shard 1, rewards train 0.9690755009651184, rewards val 0.9703235601673101
INFO: 01/16/2021 03:18:39 epoch 89, shard 0, rewards train 0.9684323072433472, rewards val 0.9653565395752896
INFO: 01/16/2021 03:22:25 epoch 89, shard 1, rewards train 0.9692336916923523, rewards val 0.9696951415701417
INFO: 01/16/2021 03:26:11 epoch 90, shard 0, rewards train 0.967644214630127, rewards val 0.968433277027027
INFO: 01/16/2021 03:29:58 epoch 90, shard 1, rewards train 0.9673397541046143, rewards val 0.9696800595238094
INFO: 01/16/2021 03:33:45 epoch 91, shard 0, rewards train 0.9644076824188232, rewards val 0.9698007158944659
INFO: 01/16/2021 03:37:33 epoch 91, shard 1, rewards train 0.9667677879333496, rewards val 0.9721233510296011
INFO: 01/16/2021 03:41:18 epoch 92, shard 0, rewards train 0.9661146998405457, rewards val 0.9620837355212355
INFO: 01/16/2021 03:45:04 epoch 92, shard 1, rewards train 0.9625457525253296, rewards val 0.9617720398970399
INFO: 01/16/2021 03:48:50 epoch 93, shard 0, rewards train 0.9651194214820862, rewards val 0.9681064993564993
INFO: 01/16/2021 03:52:38 epoch 93, shard 1, rewards train 0.9684051275253296, rewards val 0.9713843307593308
INFO: 01/16/2021 03:56:24 epoch 94, shard 0, rewards train 0.966608464717865, rewards val 0.9709670608108109
INFO: 01/16/2021 04:00:07 epoch 94, shard 1, rewards train 0.9682571291923523, rewards val 0.9675836550836552
INFO: 01/16/2021 04:03:52 epoch 95, shard 0, rewards train 0.9709492325782776, rewards val 0.9689611486486487
INFO: 01/16/2021 04:07:39 epoch 95, shard 1, rewards train 0.9688490033149719, rewards val 0.971273729086229
INFO: 01/16/2021 04:11:21 epoch 96, shard 0, rewards train 0.9710270166397095, rewards val 0.9702179858429858
INFO: 01/16/2021 04:15:04 epoch 96, shard 1, rewards train 0.9706245064735413, rewards val 0.9713843307593308
INFO: 01/16/2021 04:18:48 epoch 97, shard 0, rewards train 0.9717575907707214, rewards val 0.9722339527027027
INFO: 01/16/2021 04:22:32 epoch 97, shard 1, rewards train 0.9706735610961914, rewards val 0.969483992921493
INFO: 01/16/2021 04:26:17 epoch 98, shard 0, rewards train 0.9707810282707214, rewards val 0.9704241071428572
INFO: 01/16/2021 04:30:03 epoch 98, shard 1, rewards train 0.9705460071563721, rewards val 0.970117438867439
INFO: 01/16/2021 04:33:47 epoch 99, shard 0, rewards train 0.971333920955658, rewards val 0.9704391891891891
INFO: 01/16/2021 04:37:32 epoch 99, shard 1, rewards train 0.9679811000823975, rewards val 0.9690566682754183
INFO: 01/16/2021 04:41:14 epoch 100, shard 0, rewards train 0.9704663753509521, rewards val 0.9738075128700128
INFO: 01/16/2021 04:45:00 epoch 100, shard 1, rewards train 0.9675173163414001, rewards val 0.974023688867439
INFO: 01/16/2021 04:48:43 epoch 101, shard 0, rewards train 0.9730207324028015, rewards val 0.9738125402187903
INFO: 01/16/2021 04:52:25 epoch 101, shard 1, rewards train 0.9715521931648254, rewards val 0.97307351994852
INFO: 01/16/2021 04:56:05 epoch 102, shard 0, rewards train 0.971333920955658, rewards val 0.9707458574646074
INFO: 01/16/2021 04:59:49 epoch 102, shard 1, rewards train 0.9711867570877075, rewards val 0.9738175675675675
INFO: 01/16/2021 05:03:34 epoch 103, shard 0, rewards train 0.9706626534461975, rewards val 0.972223898005148
INFO: 01/16/2021 05:07:20 epoch 103, shard 1, rewards train 0.9695888161659241, rewards val 0.9703285875160876
INFO: 01/16/2021 05:11:06 epoch 104, shard 0, rewards train 0.9705038070678711, rewards val 0.9638885537323038
INFO: 01/16/2021 05:14:52 epoch 104, shard 1, rewards train 0.9656336307525635, rewards val 0.967799831081081
INFO: 01/16/2021 05:18:37 epoch 105, shard 0, rewards train 0.9705053567886353, rewards val 0.9699967824967825
INFO: 01/16/2021 05:22:19 epoch 105, shard 1, rewards train 0.9718378186225891, rewards val 0.9737019385456885
INFO: 01/16/2021 05:26:04 epoch 106, shard 0, rewards train 0.9687687158584595, rewards val 0.9719172297297297
INFO: 01/16/2021 05:29:53 epoch 106, shard 1, rewards train 0.9718770980834961, rewards val 0.9732846685971687
INFO: 01/16/2021 05:33:42 epoch 107, shard 0, rewards train 0.96954745054245, rewards val 0.9713843307593308
INFO: 01/16/2021 05:37:29 epoch 107, shard 1, rewards train 0.9694602489471436, rewards val 0.9667390604890606
INFO: 01/16/2021 05:41:14 epoch 108, shard 0, rewards train 0.9699228405952454, rewards val 0.9741292631917633
INFO: 01/16/2021 05:44:58 epoch 108, shard 1, rewards train 0.9722816944122314, rewards val 0.974023688867439
INFO: 01/16/2021 05:48:49 epoch 109, shard 0, rewards train 0.972527027130127, rewards val 0.9745465331402831
INFO: 01/16/2021 05:52:32 epoch 109, shard 1, rewards train 0.9700918197631836, rewards val 0.9743454391891891
INFO: 01/16/2021 05:56:15 epoch 110, shard 0, rewards train 0.9716298580169678, rewards val 0.9710676077863578
INFO: 01/16/2021 05:59:59 epoch 110, shard 1, rewards train 0.9718770980834961, rewards val 0.9737119932432432
INFO: 01/16/2021 06:03:43 epoch 111, shard 0, rewards train 0.969538152217865, rewards val 0.9731790942728443
INFO: 01/16/2021 06:07:35 epoch 111, shard 1, rewards train 0.9708709716796875, rewards val 0.968734917953668
INFO: 01/16/2021 06:11:20 epoch 112, shard 0, rewards train 0.9699726700782776, rewards val 0.9682070463320464
INFO: 01/16/2021 06:15:10 epoch 112, shard 1, rewards train 0.9709398746490479, rewards val 0.9706453104890606
INFO: 01/16/2021 06:18:57 epoch 113, shard 0, rewards train 0.969597339630127, rewards val 0.9676892294079795
INFO: 01/16/2021 06:22:41 epoch 113, shard 1, rewards train 0.9706245064735413, rewards val 0.9735008445945946
INFO: 01/16/2021 06:26:29 epoch 114, shard 0, rewards train 0.9706829190254211, rewards val 0.9747576817889317
INFO: 01/16/2021 06:30:17 epoch 114, shard 1, rewards train 0.972074568271637, rewards val 0.9721283783783784
INFO: 01/16/2021 06:34:07 epoch 115, shard 0, rewards train 0.9716890454292297, rewards val 0.9752956081081081
INFO: 01/16/2021 06:37:57 epoch 115, shard 1, rewards train 0.9712658524513245, rewards val 0.9698007158944659
INFO: 01/16/2021 06:41:46 epoch 116, shard 0, rewards train 0.9698449373245239, rewards val 0.9705347088159588
INFO: 01/16/2021 06:45:29 epoch 116, shard 1, rewards train 0.97265625, rewards val 0.9738075128700128
INFO: 01/16/2021 06:49:20 epoch 117, shard 0, rewards train 0.9715706706047058, rewards val 0.9722289253539255
INFO: 01/16/2021 06:53:06 epoch 117, shard 1, rewards train 0.9715613126754761, rewards val 0.9723344996782497
INFO: 01/16/2021 06:56:56 epoch 118, shard 0, rewards train 0.9709694385528564, rewards val 0.9731790942728443
INFO: 01/16/2021 07:00:44 epoch 118, shard 1, rewards train 0.9720449447631836, rewards val 0.9741292631917633
INFO: 01/16/2021 07:04:34 epoch 119, shard 0, rewards train 0.9722886681556702, rewards val 0.9726461953024452
INFO: 01/16/2021 07:08:23 epoch 119, shard 1, rewards train 0.9744123816490173, rewards val 0.9704291344916345
INFO: 01/16/2021 07:12:11 epoch 120, shard 0, rewards train 0.9712140560150146, rewards val 0.975612331081081
INFO: 01/16/2021 07:15:57 epoch 120, shard 1, rewards train 0.9728929996490479, rewards val 0.9747576817889317
INFO: 01/16/2021 07:19:48 epoch 121, shard 0, rewards train 0.9738103747367859, rewards val 0.9760296010296011
INFO: 01/16/2021 07:23:33 epoch 121, shard 1, rewards train 0.971581220626831, rewards val 0.9683226753539255
INFO: 01/16/2021 07:27:22 epoch 122, shard 0, rewards train 0.9694197773933411, rewards val 0.9664173101673101
