INFO: 01/23/2021 10:47:53 epoch 0, shard 0, rewards train 0.5516400933265686, rewards val 0.7286392405063291
INFO: 01/23/2021 01:36:38 epoch 12, shard 0, rewards train 0.9371398687362671, rewards val 0.950751582278481
INFO: 01/23/2021 01:43:39 epoch 12, shard 1, rewards train 0.9394669532775879, rewards val 0.939181170886076
INFO: 01/23/2021 01:50:41 epoch 13, shard 0, rewards train 0.9398548603057861, rewards val 0.943631329113924
INFO: 01/23/2021 01:57:42 epoch 13, shard 1, rewards train 0.9384142160415649, rewards val 0.9383900316455697
INFO: 01/23/2021 02:04:50 epoch 14, shard 0, rewards train 0.933870792388916, rewards val 0.9439280063291139
INFO: 01/23/2021 02:11:53 epoch 14, shard 1, rewards train 0.9385250210762024, rewards val 0.9473892405063291
INFO: 01/23/2021 02:18:51 epoch 15, shard 0, rewards train 0.9409075975418091, rewards val 0.9482792721518988
INFO: 01/23/2021 02:25:51 epoch 15, shard 1, rewards train 0.9387744069099426, rewards val 0.9485759493670886
INFO: 01/23/2021 02:32:53 epoch 16, shard 0, rewards train 0.9425144195556641, rewards val 0.9490704113924051
INFO: 01/23/2021 02:39:54 epoch 16, shard 1, rewards train 0.942237377166748, rewards val 0.951443829113924
INFO: 01/23/2021 02:46:54 epoch 17, shard 0, rewards train 0.9442874789237976, rewards val 0.9444224683544303
INFO: 01/23/2021 02:53:57 epoch 17, shard 1, rewards train 0.9424867033958435, rewards val 0.9473892405063291
INFO: 01/23/2021 03:00:59 epoch 18, shard 0, rewards train 0.9439550042152405, rewards val 0.9505537974683544
INFO: 01/23/2021 03:08:00 epoch 18, shard 1, rewards train 0.9432070255279541, rewards val 0.9459058544303798
INFO: 01/23/2021 03:15:01 epoch 19, shard 0, rewards train 0.941129207611084, rewards val 0.9495648734177216
INFO: 01/23/2021 03:22:04 epoch 19, shard 1, rewards train 0.9453955888748169, rewards val 0.946004746835443
INFO: 01/23/2021 03:29:06 epoch 20, shard 0, rewards train 0.9437887668609619, rewards val 0.953817246835443
INFO: 01/23/2021 03:36:08 epoch 20, shard 1, rewards train 0.9446753263473511, rewards val 0.9552017405063291
INFO: 01/23/2021 03:43:09 epoch 21, shard 0, rewards train 0.9429299831390381, rewards val 0.9486748417721519
INFO: 01/23/2021 03:50:10 epoch 21, shard 1, rewards train 0.9445921778678894, rewards val 0.9522349683544303
INFO: 01/23/2021 03:57:11 epoch 22, shard 0, rewards train 0.943428635597229, rewards val 0.9546083860759493
INFO: 01/23/2021 04:04:20 epoch 22, shard 1, rewards train 0.941960334777832, rewards val 0.9515427215189873
INFO: 01/23/2021 04:11:22 epoch 23, shard 0, rewards train 0.945866584777832, rewards val 0.9498615506329114
INFO: 01/23/2021 04:18:23 epoch 23, shard 1, rewards train 0.948803186416626, rewards val 0.9465981012658228
INFO: 01/23/2021 04:25:25 epoch 24, shard 0, rewards train 0.945589542388916, rewards val 0.9488726265822784
INFO: 01/23/2021 04:32:29 epoch 24, shard 1, rewards train 0.9468916058540344, rewards val 0.958564082278481
INFO: 01/23/2021 04:39:31 epoch 25, shard 0, rewards train 0.948166012763977, rewards val 0.9450158227848101
INFO: 01/23/2021 04:46:33 epoch 25, shard 1, rewards train 0.9460328221321106, rewards val 0.946004746835443
INFO: 01/23/2021 04:53:35 epoch 26, shard 0, rewards train 0.9505762457847595, rewards val 0.953125
INFO: 01/23/2021 05:00:38 epoch 26, shard 1, rewards train 0.948166012763977, rewards val 0.9560917721518988
INFO: 01/23/2021 05:07:39 epoch 27, shard 0, rewards train 0.9524878263473511, rewards val 0.9593552215189873
INFO: 01/23/2021 05:14:40 epoch 27, shard 1, rewards train 0.9521276354789734, rewards val 0.958564082278481
INFO: 01/23/2021 05:21:43 epoch 28, shard 0, rewards train 0.9504377245903015, rewards val 0.9568829113924051
INFO: 01/23/2021 05:28:45 epoch 28, shard 1, rewards train 0.9493849873542786, rewards val 0.9606408227848101
INFO: 01/23/2021 05:35:46 epoch 29, shard 0, rewards train 0.952709436416626, rewards val 0.9595530063291139
INFO: 01/23/2021 05:42:48 epoch 29, shard 1, rewards train 0.9525431990623474, rewards val 0.9494659810126582
INFO: 01/23/2021 05:49:49 epoch 30, shard 0, rewards train 0.9486369490623474, rewards val 0.9503560126582279
INFO: 01/23/2021 05:56:46 epoch 30, shard 1, rewards train 0.9434009194374084, rewards val 0.9489715189873418
INFO: 01/23/2021 06:03:55 epoch 31, shard 0, rewards train 0.943844199180603, rewards val 0.9468947784810127
INFO: 01/23/2021 06:10:56 epoch 31, shard 1, rewards train 0.9455618262290955, rewards val 0.9458069620253164
INFO: 01/23/2021 06:17:58 epoch 32, shard 0, rewards train 0.9467254281044006, rewards val 0.9549050632911392
INFO: 01/23/2021 06:24:57 epoch 32, shard 1, rewards train 0.9546763896942139, rewards val 0.9621242088607594
INFO: 01/23/2021 06:31:58 epoch 33, shard 0, rewards train 0.9566987752914429, rewards val 0.9637064873417721
INFO: 01/23/2021 06:39:02 epoch 33, shard 1, rewards train 0.9543994069099426, rewards val 0.9603441455696202
INFO: 01/23/2021 06:46:02 epoch 34, shard 0, rewards train 0.9590813517570496, rewards val 0.9618275316455697
INFO: 01/23/2021 06:53:02 epoch 34, shard 1, rewards train 0.9588043093681335, rewards val 0.9576740506329114
INFO: 01/23/2021 07:00:03 epoch 35, shard 0, rewards train 0.949080228805542, rewards val 0.9571795886075949
INFO: 01/23/2021 07:07:03 epoch 35, shard 1, rewards train 0.9532912373542786, rewards val 0.9557950949367089
INFO: 01/23/2021 07:14:06 epoch 36, shard 0, rewards train 0.952709436416626, rewards val 0.9599485759493671
INFO: 01/23/2021 07:21:06 epoch 36, shard 1, rewards train 0.955285906791687, rewards val 0.9586629746835443
INFO: 01/23/2021 07:28:09 epoch 37, shard 0, rewards train 0.955424427986145, rewards val 0.9580696202531646
INFO: 01/23/2021 07:35:13 epoch 37, shard 1, rewards train 0.9517675042152405, rewards val 0.9635087025316456
INFO: 01/23/2021 07:42:14 epoch 38, shard 0, rewards train 0.9595522880554199, rewards val 0.9601463607594937
INFO: 01/23/2021 07:49:16 epoch 38, shard 1, rewards train 0.9568372964859009, rewards val 0.9615308544303798
INFO: 01/23/2021 07:56:16 epoch 39, shard 0, rewards train 0.95633864402771, rewards val 0.9595530063291139
INFO: 01/23/2021 08:03:31 epoch 39, shard 1, rewards train 0.9547595381736755, rewards val 0.9583662974683544
INFO: 01/23/2021 08:10:34 epoch 40, shard 0, rewards train 0.9576961398124695, rewards val 0.9584651898734177
INFO: 01/23/2021 08:17:36 epoch 40, shard 1, rewards train 0.9590813517570496, rewards val 0.9589596518987342
INFO: 01/23/2021 08:24:38 epoch 41, shard 0, rewards train 0.958776593208313, rewards val 0.9573773734177216
INFO: 01/23/2021 08:31:41 epoch 41, shard 1, rewards train 0.9542885422706604, rewards val 0.9593552215189873
INFO: 01/23/2021 08:38:42 epoch 42, shard 0, rewards train 0.959330677986145, rewards val 0.9628164556962026
INFO: 01/23/2021 08:45:45 epoch 42, shard 1, rewards train 0.9588873982429504, rewards val 0.9599485759493671
INFO: 01/23/2021 08:52:48 epoch 43, shard 0, rewards train 0.9569204449653625, rewards val 0.9580696202531646
INFO: 01/23/2021 08:59:47 epoch 43, shard 1, rewards train 0.9527371525764465, rewards val 0.9556962025316456
INFO: 01/23/2021 09:06:48 epoch 44, shard 0, rewards train 0.9512688517570496, rewards val 0.9569818037974683
INFO: 01/23/2021 09:13:48 epoch 44, shard 1, rewards train 0.952986478805542, rewards val 0.9577729430379747
INFO: 01/23/2021 09:20:49 epoch 45, shard 0, rewards train 0.952986478805542, rewards val 0.9553006329113924
INFO: 01/23/2021 09:27:50 epoch 45, shard 1, rewards train 0.9569481611251831, rewards val 0.961629746835443
INFO: 01/23/2021 09:34:51 epoch 46, shard 0, rewards train 0.9521276354789734, rewards val 0.9558939873417721
INFO: 01/23/2021 09:41:51 epoch 46, shard 1, rewards train 0.9528756737709045, rewards val 0.9565862341772152
INFO: 01/23/2021 09:48:53 epoch 47, shard 0, rewards train 0.9520999789237976, rewards val 0.956190664556962
INFO: 01/23/2021 09:55:55 epoch 47, shard 1, rewards train 0.9549811482429504, rewards val 0.9573773734177216
INFO: 01/23/2021 10:03:05 epoch 48, shard 0, rewards train 0.9567819237709045, rewards val 0.9573773734177216
INFO: 01/23/2021 10:10:08 epoch 48, shard 1, rewards train 0.9512688517570496, rewards val 0.9596518987341772
INFO: 01/23/2021 10:17:10 epoch 49, shard 0, rewards train 0.9498005509376526, rewards val 0.9202927215189873
INFO: 01/23/2021 10:24:10 epoch 49, shard 1, rewards train 0.940990686416626, rewards val 0.9546083860759493
INFO: 01/23/2021 10:31:10 epoch 50, shard 0, rewards train 0.9529587626457214, rewards val 0.9601463607594937
INFO: 01/23/2021 10:38:09 epoch 50, shard 1, rewards train 0.9583333134651184, rewards val 0.9619264240506329
INFO: 01/23/2021 10:45:09 epoch 51, shard 0, rewards train 0.9578900933265686, rewards val 0.9601463607594937
INFO: 01/23/2021 10:52:10 epoch 51, shard 1, rewards train 0.9581394195556641, rewards val 0.9613330696202531
INFO: 01/23/2021 10:59:10 epoch 52, shard 0, rewards train 0.9588320255279541, rewards val 0.9539161392405063
INFO: 01/23/2021 11:06:09 epoch 52, shard 1, rewards train 0.9568096399307251, rewards val 0.9584651898734177
INFO: 01/23/2021 11:13:09 epoch 53, shard 0, rewards train 0.9566711187362671, rewards val 0.9533227848101266
INFO: 01/23/2021 11:20:12 epoch 53, shard 1, rewards train 0.9549534320831299, rewards val 0.9556962025316456
INFO: 01/23/2021 11:27:12 epoch 54, shard 0, rewards train 0.9527371525764465, rewards val 0.9604430379746836
INFO: 01/23/2021 11:34:14 epoch 54, shard 1, rewards train 0.9555352330207825, rewards val 0.9565862341772152
INFO: 01/23/2021 11:41:15 epoch 55, shard 0, rewards train 0.9515458941459656, rewards val 0.9516416139240507
INFO: 01/23/2021 11:48:15 epoch 55, shard 1, rewards train 0.9542331695556641, rewards val 0.9583662974683544
INFO: 01/23/2021 11:55:17 epoch 56, shard 0, rewards train 0.9544824957847595, rewards val 0.9634098101265823
INFO: 01/24/2021 12:02:28 epoch 56, shard 1, rewards train 0.9560062289237976, rewards val 0.9569818037974683
INFO: 01/24/2021 12:09:28 epoch 57, shard 0, rewards train 0.95703125, rewards val 0.9575751582278481
INFO: 01/24/2021 12:16:29 epoch 57, shard 1, rewards train 0.955701470375061, rewards val 0.9564873417721519
INFO: 01/24/2021 12:23:31 epoch 58, shard 0, rewards train 0.9570035338401794, rewards val 0.9653876582278481
INFO: 01/24/2021 12:30:30 epoch 58, shard 1, rewards train 0.9547041058540344, rewards val 0.959256329113924
INFO: 01/24/2021 12:37:32 epoch 59, shard 0, rewards train 0.9556460380554199, rewards val 0.9623219936708861
INFO: 01/24/2021 12:44:32 epoch 59, shard 1, rewards train 0.958776593208313, rewards val 0.9597507911392406
INFO: 01/24/2021 12:51:31 epoch 60, shard 0, rewards train 0.9592198729515076, rewards val 0.9563884493670886
INFO: 01/24/2021 12:58:35 epoch 60, shard 1, rewards train 0.9514073729515076, rewards val 0.9600474683544303
INFO: 01/24/2021 01:05:41 epoch 61, shard 0, rewards train 0.9580562710762024, rewards val 0.9607397151898734
INFO: 01/24/2021 01:12:43 epoch 61, shard 1, rewards train 0.9556460380554199, rewards val 0.9574762658227848
INFO: 01/24/2021 01:19:44 epoch 62, shard 0, rewards train 0.9556460380554199, rewards val 0.9576740506329114
INFO: 01/24/2021 01:26:45 epoch 62, shard 1, rewards train 0.956477165222168, rewards val 0.9576740506329114
INFO: 01/24/2021 01:33:44 epoch 63, shard 0, rewards train 0.9575299024581909, rewards val 0.9536194620253164
INFO: 01/24/2021 01:40:46 epoch 63, shard 1, rewards train 0.9558122754096985, rewards val 0.9619264240506329
INFO: 01/24/2021 01:47:48 epoch 64, shard 0, rewards train 0.9533466100692749, rewards val 0.954806170886076
INFO: 01/24/2021 01:54:49 epoch 64, shard 1, rewards train 0.9519060254096985, rewards val 0.956190664556962
INFO: 01/24/2021 02:01:52 epoch 65, shard 0, rewards train 0.954731822013855, rewards val 0.9597507911392406
INFO: 01/24/2021 02:08:56 epoch 65, shard 1, rewards train 0.9552028179168701, rewards val 0.9573773734177216
INFO: 01/24/2021 02:15:59 epoch 66, shard 0, rewards train 0.9549811482429504, rewards val 0.9581685126582279
INFO: 01/24/2021 02:23:00 epoch 66, shard 1, rewards train 0.9605496525764465, rewards val 0.961629746835443
INFO: 01/24/2021 02:30:03 epoch 67, shard 0, rewards train 0.9571143388748169, rewards val 0.9621242088607594
INFO: 01/24/2021 02:37:03 epoch 67, shard 1, rewards train 0.9580562710762024, rewards val 0.964003164556962
INFO: 01/24/2021 02:44:05 epoch 68, shard 0, rewards train 0.9530695676803589, rewards val 0.9594541139240507
INFO: 01/24/2021 02:51:06 epoch 68, shard 1, rewards train 0.955839991569519, rewards val 0.9584651898734177
INFO: 01/24/2021 02:58:09 epoch 69, shard 0, rewards train 0.9580562710762024, rewards val 0.9573773734177216
INFO: 01/24/2021 03:05:09 epoch 69, shard 1, rewards train 0.9563940763473511, rewards val 0.9632120253164557
INFO: 01/24/2021 03:12:11 epoch 70, shard 0, rewards train 0.9604388475418091, rewards val 0.962618670886076
INFO: 01/24/2021 03:19:12 epoch 70, shard 1, rewards train 0.9585826396942139, rewards val 0.9606408227848101
INFO: 01/24/2021 03:26:12 epoch 71, shard 0, rewards train 0.9588320255279541, rewards val 0.9567840189873418
INFO: 01/24/2021 03:33:12 epoch 71, shard 1, rewards train 0.957862377166748, rewards val 0.9596518987341772
INFO: 01/24/2021 03:40:15 epoch 72, shard 0, rewards train 0.9563940763473511, rewards val 0.9571795886075949
INFO: 01/24/2021 03:47:18 epoch 72, shard 1, rewards train 0.9575022459030151, rewards val 0.9595530063291139
INFO: 01/24/2021 03:54:19 epoch 73, shard 0, rewards train 0.958776593208313, rewards val 0.9598496835443038
INFO: 01/24/2021 04:01:24 epoch 73, shard 1, rewards train 0.953956127166748, rewards val 0.9559928797468354
INFO: 01/24/2021 04:08:35 epoch 74, shard 0, rewards train 0.9562832713127136, rewards val 0.9608386075949367
INFO: 01/24/2021 04:15:35 epoch 74, shard 1, rewards train 0.9560338854789734, rewards val 0.9606408227848101
INFO: 01/24/2021 04:22:37 epoch 75, shard 0, rewards train 0.9560893177986145, rewards val 0.961629746835443
INFO: 01/24/2021 04:29:38 epoch 75, shard 1, rewards train 0.9539838433265686, rewards val 0.9546083860759493
INFO: 01/24/2021 04:36:40 epoch 76, shard 0, rewards train 0.9537621736526489, rewards val 0.9664754746835443
INFO: 01/24/2021 04:43:40 epoch 76, shard 1, rewards train 0.9595522880554199, rewards val 0.9644976265822784
INFO: 01/24/2021 04:50:42 epoch 77, shard 0, rewards train 0.9597185254096985, rewards val 0.9617286392405063
INFO: 01/24/2021 04:57:43 epoch 77, shard 1, rewards train 0.9585826396942139, rewards val 0.9627175632911392
INFO: 01/24/2021 05:04:43 epoch 78, shard 0, rewards train 0.9571143388748169, rewards val 0.9637064873417721
INFO: 01/24/2021 05:11:45 epoch 78, shard 1, rewards train 0.9591644406318665, rewards val 0.9598496835443038
INFO: 01/24/2021 05:18:46 epoch 79, shard 0, rewards train 0.9571143388748169, rewards val 0.9594541139240507
INFO: 01/24/2021 05:25:48 epoch 79, shard 1, rewards train 0.9588043093681335, rewards val 0.9579707278481012
INFO: 01/24/2021 05:32:50 epoch 80, shard 0, rewards train 0.9579177498817444, rewards val 0.958564082278481
INFO: 01/24/2021 05:39:51 epoch 80, shard 1, rewards train 0.956754207611084, rewards val 0.9559928797468354
INFO: 01/24/2021 05:46:54 epoch 81, shard 0, rewards train 0.9566711187362671, rewards val 0.9610363924050633
INFO: 01/24/2021 05:53:55 epoch 81, shard 1, rewards train 0.955701470375061, rewards val 0.9609375
INFO: 01/24/2021 06:00:55 epoch 82, shard 0, rewards train 0.9554798603057861, rewards val 0.9579707278481012
INFO: 01/24/2021 06:08:05 epoch 82, shard 1, rewards train 0.955285906791687, rewards val 0.960245253164557
INFO: 01/24/2021 06:15:08 epoch 83, shard 0, rewards train 0.956477165222168, rewards val 0.9593552215189873
INFO: 01/24/2021 06:22:09 epoch 83, shard 1, rewards train 0.955285906791687, rewards val 0.9558939873417721
INFO: 01/24/2021 06:29:10 epoch 84, shard 0, rewards train 0.95243239402771, rewards val 0.9632120253164557
INFO: 01/24/2021 06:36:13 epoch 84, shard 1, rewards train 0.9548149108886719, rewards val 0.9593552215189873
INFO: 01/24/2021 06:43:16 epoch 85, shard 0, rewards train 0.9556460380554199, rewards val 0.9614319620253164
INFO: 01/24/2021 06:50:17 epoch 85, shard 1, rewards train 0.9518505930900574, rewards val 0.9583662974683544
INFO: 01/24/2021 06:57:21 epoch 86, shard 0, rewards train 0.9557291865348816, rewards val 0.9595530063291139
INFO: 01/24/2021 07:04:23 epoch 86, shard 1, rewards train 0.952155351638794, rewards val 0.9575751582278481
INFO: 01/24/2021 07:11:25 epoch 87, shard 0, rewards train 0.9530419111251831, rewards val 0.9589596518987342
INFO: 01/24/2021 07:18:26 epoch 87, shard 1, rewards train 0.956477165222168, rewards val 0.9598496835443038
INFO: 01/24/2021 07:25:27 epoch 88, shard 0, rewards train 0.9572252035140991, rewards val 0.9520371835443038
INFO: 01/24/2021 07:32:30 epoch 88, shard 1, rewards train 0.9559230804443359, rewards val 0.9601463607594937
INFO: 01/24/2021 07:39:34 epoch 89, shard 0, rewards train 0.9566987752914429, rewards val 0.9607397151898734
INFO: 01/24/2021 07:46:37 epoch 89, shard 1, rewards train 0.9573637247085571, rewards val 0.9598496835443038
INFO: 01/24/2021 07:53:41 epoch 90, shard 0, rewards train 0.9556183218955994, rewards val 0.955498417721519
INFO: 01/24/2021 08:00:44 epoch 90, shard 1, rewards train 0.958222508430481, rewards val 0.9641020569620253
INFO: 01/24/2021 08:07:59 epoch 91, shard 0, rewards train 0.9593861103057861, rewards val 0.9608386075949367
INFO: 01/24/2021 08:15:03 epoch 91, shard 1, rewards train 0.9588873982429504, rewards val 0.9610363924050633
INFO: 01/24/2021 08:22:04 epoch 92, shard 0, rewards train 0.9569204449653625, rewards val 0.9586629746835443
INFO: 01/24/2021 08:29:07 epoch 92, shard 1, rewards train 0.954177737236023, rewards val 0.9584651898734177
INFO: 01/24/2021 08:36:09 epoch 93, shard 0, rewards train 0.9568096399307251, rewards val 0.9617286392405063
INFO: 01/24/2021 08:43:12 epoch 93, shard 1, rewards train 0.955978512763977, rewards val 0.9580696202531646
INFO: 01/24/2021 08:50:14 epoch 94, shard 0, rewards train 0.9576130509376526, rewards val 0.9569818037974683
INFO: 01/24/2021 08:57:13 epoch 94, shard 1, rewards train 0.9565602540969849, rewards val 0.9628164556962026
INFO: 01/24/2021 09:04:15 epoch 95, shard 0, rewards train 0.9562278389930725, rewards val 0.9559928797468354
INFO: 01/24/2021 09:11:14 epoch 95, shard 1, rewards train 0.959192156791687, rewards val 0.9603441455696202
INFO: 01/24/2021 09:18:17 epoch 96, shard 0, rewards train 0.9597185254096985, rewards val 0.9494659810126582
INFO: 01/24/2021 09:25:21 epoch 96, shard 1, rewards train 0.9569204449653625, rewards val 0.9607397151898734
INFO: 01/24/2021 09:32:22 epoch 97, shard 0, rewards train 0.9546487331390381, rewards val 0.9551028481012658
INFO: 01/24/2021 09:39:25 epoch 97, shard 1, rewards train 0.9546487331390381, rewards val 0.955498417721519
INFO: 01/24/2021 09:46:27 epoch 98, shard 0, rewards train 0.9534297585487366, rewards val 0.9583662974683544
INFO: 01/24/2021 09:53:28 epoch 98, shard 1, rewards train 0.953402042388916, rewards val 0.9577729430379747
INFO: 01/24/2021 10:00:29 epoch 99, shard 0, rewards train 0.9521830677986145, rewards val 0.9594541139240507
INFO: 01/24/2021 10:07:37 epoch 99, shard 1, rewards train 0.9571143388748169, rewards val 0.956190664556962
INFO: 01/24/2021 10:14:38 epoch 100, shard 0, rewards train 0.954454779624939, rewards val 0.9582674050632911
INFO: 01/24/2021 10:21:38 epoch 100, shard 1, rewards train 0.9556737542152405, rewards val 0.9621242088607594
INFO: 01/24/2021 10:28:41 epoch 101, shard 0, rewards train 0.9566987752914429, rewards val 0.9572784810126582
INFO: 01/24/2021 10:35:43 epoch 101, shard 1, rewards train 0.9576961398124695, rewards val 0.9642998417721519
INFO: 01/24/2021 10:42:45 epoch 102, shard 0, rewards train 0.958638072013855, rewards val 0.9620253164556962
INFO: 01/24/2021 10:49:50 epoch 102, shard 1, rewards train 0.9575299024581909, rewards val 0.9622231012658228
INFO: 01/24/2021 10:56:52 epoch 103, shard 0, rewards train 0.9584441781044006, rewards val 0.9669699367088608
INFO: 01/24/2021 11:03:52 epoch 103, shard 1, rewards train 0.9614638686180115, rewards val 0.9620253164556962
INFO: 01/24/2021 11:10:54 epoch 104, shard 0, rewards train 0.9596908092498779, rewards val 0.9654865506329114
INFO: 01/24/2021 11:17:58 epoch 104, shard 1, rewards train 0.9621564745903015, rewards val 0.9641020569620253
INFO: 01/24/2021 11:25:02 epoch 105, shard 0, rewards train 0.9576407074928284, rewards val 0.9664754746835443
INFO: 01/24/2021 11:32:05 epoch 105, shard 1, rewards train 0.9588043093681335, rewards val 0.9649920886075949
INFO: 01/24/2021 11:39:08 epoch 106, shard 0, rewards train 0.9598016142845154, rewards val 0.9675632911392406
INFO: 01/24/2021 11:46:13 epoch 106, shard 1, rewards train 0.9587488770484924, rewards val 0.9594541139240507
INFO: 01/24/2021 11:53:17 epoch 107, shard 0, rewards train 0.9585272669792175, rewards val 0.9662776898734177
INFO: 01/24/2021 12:00:19 epoch 107, shard 1, rewards train 0.960660457611084, rewards val 0.9638053797468354
INFO: 01/24/2021 12:07:26 epoch 108, shard 0, rewards train 0.957308292388916, rewards val 0.9629153481012658
INFO: 01/24/2021 12:14:28 epoch 108, shard 1, rewards train 0.9585826396942139, rewards val 0.9657832278481012
INFO: 01/24/2021 12:21:31 epoch 109, shard 0, rewards train 0.9605773687362671, rewards val 0.962618670886076
INFO: 01/24/2021 12:28:34 epoch 109, shard 1, rewards train 0.9578346610069275, rewards val 0.9612341772151899
INFO: 01/24/2021 12:35:37 epoch 110, shard 0, rewards train 0.9578900933265686, rewards val 0.9627175632911392
INFO: 01/24/2021 12:42:39 epoch 110, shard 1, rewards train 0.9579177498817444, rewards val 0.9625197784810127
INFO: 01/24/2021 12:49:43 epoch 111, shard 0, rewards train 0.9585826396942139, rewards val 0.9642998417721519
INFO: 01/24/2021 12:56:45 epoch 111, shard 1, rewards train 0.9579454660415649, rewards val 0.9624208860759493
INFO: 01/24/2021 01:03:45 epoch 112, shard 0, rewards train 0.9586103558540344, rewards val 0.9625197784810127
INFO: 01/24/2021 01:10:45 epoch 112, shard 1, rewards train 0.9579454660415649, rewards val 0.958564082278481
INFO: 01/24/2021 01:17:47 epoch 113, shard 0, rewards train 0.9567264914512634, rewards val 0.9674643987341772
INFO: 01/24/2021 01:24:49 epoch 113, shard 1, rewards train 0.9587488770484924, rewards val 0.9671677215189873
INFO: 01/24/2021 01:31:53 epoch 114, shard 0, rewards train 0.9594137668609619, rewards val 0.9639042721518988
INFO: 01/24/2021 01:38:54 epoch 114, shard 1, rewards train 0.9597185254096985, rewards val 0.9638053797468354
INFO: 01/24/2021 01:45:55 epoch 115, shard 0, rewards train 0.9624888896942139, rewards val 0.9594541139240507
INFO: 01/24/2021 01:52:59 epoch 115, shard 1, rewards train 0.9571143388748169, rewards val 0.957871835443038
INFO: 01/24/2021 01:59:59 epoch 116, shard 0, rewards train 0.9591090679168701, rewards val 0.9643987341772152
INFO: 01/24/2021 02:07:08 epoch 116, shard 1, rewards train 0.9603003263473511, rewards val 0.9650909810126582
INFO: 01/24/2021 02:14:11 epoch 117, shard 0, rewards train 0.9620179533958435, rewards val 0.9688488924050633
INFO: 01/24/2021 02:21:14 epoch 117, shard 1, rewards train 0.9603556990623474, rewards val 0.9622231012658228
INFO: 01/24/2021 02:28:16 epoch 118, shard 0, rewards train 0.9612422585487366, rewards val 0.9690466772151899
INFO: 01/24/2021 02:35:19 epoch 118, shard 1, rewards train 0.9596630930900574, rewards val 0.9611352848101266
INFO: 01/24/2021 02:42:20 epoch 119, shard 0, rewards train 0.9609652161598206, rewards val 0.9631131329113924
INFO: 01/24/2021 02:49:21 epoch 119, shard 1, rewards train 0.964428186416626, rewards val 0.9599485759493671
INFO: 01/24/2021 02:56:23 epoch 120, shard 0, rewards train 0.9604388475418091, rewards val 0.9600474683544303
INFO: 01/24/2021 03:03:24 epoch 120, shard 1, rewards train 0.9612422585487366, rewards val 0.964003164556962
INFO: 01/24/2021 03:10:25 epoch 121, shard 0, rewards train 0.9596908092498779, rewards val 0.9601463607594937
INFO: 01/24/2021 03:17:28 epoch 121, shard 1, rewards train 0.9625720381736755, rewards val 0.9642009493670886
INFO: 01/24/2021 03:24:31 epoch 122, shard 0, rewards train 0.9605496525764465, rewards val 0.9606408227848101
INFO: 01/24/2021 03:31:33 epoch 122, shard 1, rewards train 0.954731822013855, rewards val 0.9599485759493671
