INFO: 01/16/2021 10:19:08 epoch 0, shard 0, rewards train 0.6467771530151367, rewards val 0.7606177606177607
INFO: 01/16/2021 05:22:48 epoch 32, shard 0, rewards train 0.8448807597160339, rewards val 0.8529852397039898
INFO: 01/16/2021 05:29:24 epoch 32, shard 1, rewards train 0.8525497913360596, rewards val 0.8648196187258688
INFO: 01/16/2021 05:36:02 epoch 33, shard 0, rewards train 0.8495906591415405, rewards val 0.8578667953667953
INFO: 01/16/2021 05:42:39 epoch 33, shard 1, rewards train 0.8448954820632935, rewards val 0.8566049308236808
INFO: 01/16/2021 05:49:15 epoch 34, shard 0, rewards train 0.8417143225669861, rewards val 0.860385497104247
INFO: 01/16/2021 05:55:52 epoch 34, shard 1, rewards train 0.8449148535728455, rewards val 0.8553129021879021
INFO: 01/16/2021 06:02:28 epoch 35, shard 0, rewards train 0.8437126278877258, rewards val 0.85480513996139
INFO: 01/16/2021 06:09:03 epoch 35, shard 1, rewards train 0.8429827094078064, rewards val 0.8532315797940798
INFO: 01/16/2021 06:15:40 epoch 36, shard 0, rewards train 0.8440661430358887, rewards val 0.8553531209781209
INFO: 01/16/2021 06:22:20 epoch 36, shard 1, rewards train 0.8469282984733582, rewards val 0.8519747425997426
INFO: 01/16/2021 06:29:00 epoch 37, shard 0, rewards train 0.848871111869812, rewards val 0.8564943291505791
INFO: 01/16/2021 06:35:39 epoch 37, shard 1, rewards train 0.8470364212989807, rewards val 0.8611395994208494
INFO: 01/16/2021 06:42:17 epoch 38, shard 0, rewards train 0.8457576036453247, rewards val 0.8554436132561133
INFO: 01/16/2021 06:48:52 epoch 38, shard 1, rewards train 0.847105860710144, rewards val 0.8601944578507078
INFO: 01/16/2021 06:55:29 epoch 39, shard 0, rewards train 0.8472777605056763, rewards val 0.8607424388674388
INFO: 01/16/2021 07:02:06 epoch 39, shard 1, rewards train 0.8474113941192627, rewards val 0.8483801882239382
INFO: 01/16/2021 07:08:55 epoch 40, shard 0, rewards train 0.8449555039405823, rewards val 0.8562932351994852
INFO: 01/16/2021 07:15:31 epoch 40, shard 1, rewards train 0.8446980118751526, rewards val 0.8353744369369369
INFO: 01/16/2021 07:22:03 epoch 41, shard 0, rewards train 0.8364934921264648, rewards val 0.8616423342985844
INFO: 01/16/2021 07:28:41 epoch 41, shard 1, rewards train 0.8491972088813782, rewards val 0.8608228764478764
INFO: 01/16/2021 07:35:20 epoch 42, shard 0, rewards train 0.847561240196228, rewards val 0.8559614301801802
INFO: 01/16/2021 07:41:58 epoch 42, shard 1, rewards train 0.8496308922767639, rewards val 0.8619892213642213
INFO: 01/16/2021 07:48:35 epoch 43, shard 0, rewards train 0.8500080704689026, rewards val 0.8462485923423424
INFO: 01/16/2021 07:55:11 epoch 43, shard 1, rewards train 0.860253632068634, rewards val 0.8666294642857143
INFO: 01/16/2021 08:01:48 epoch 44, shard 0, rewards train 0.8538442850112915, rewards val 0.879207890926641
INFO: 01/16/2021 08:08:25 epoch 44, shard 1, rewards train 0.8625624179840088, rewards val 0.8725416264478765
INFO: 01/16/2021 08:15:01 epoch 45, shard 0, rewards train 0.8660645484924316, rewards val 0.8719132078507078
INFO: 01/16/2021 08:21:37 epoch 45, shard 1, rewards train 0.8644859194755554, rewards val 0.8804647281209781
INFO: 01/16/2021 08:28:13 epoch 46, shard 0, rewards train 0.864567756652832, rewards val 0.8788811132561133
INFO: 01/16/2021 08:34:50 epoch 46, shard 1, rewards train 0.8656303882598877, rewards val 0.8802636341698842
INFO: 01/16/2021 08:41:26 epoch 47, shard 0, rewards train 0.8694723844528198, rewards val 0.8878549308236808
INFO: 01/16/2021 08:48:04 epoch 47, shard 1, rewards train 0.8669023513793945, rewards val 0.8645230051480052
INFO: 01/16/2021 08:54:42 epoch 48, shard 0, rewards train 0.8679008483886719, rewards val 0.8779309443371943
INFO: 01/16/2021 09:01:17 epoch 48, shard 1, rewards train 0.8662614822387695, rewards val 0.8871209379021878
INFO: 01/16/2021 09:08:06 epoch 49, shard 0, rewards train 0.8683961033821106, rewards val 0.8805703024453024
INFO: 01/16/2021 09:14:40 epoch 49, shard 1, rewards train 0.8689248561859131, rewards val 0.8805753297940797
INFO: 01/16/2021 09:21:16 epoch 50, shard 0, rewards train 0.8711560368537903, rewards val 0.8792983832046333
INFO: 01/16/2021 09:27:51 epoch 50, shard 1, rewards train 0.8693192005157471, rewards val 0.8821740267052768
INFO: 01/16/2021 09:34:27 epoch 51, shard 0, rewards train 0.8651175498962402, rewards val 0.8719081805019305
INFO: 01/16/2021 09:41:02 epoch 51, shard 1, rewards train 0.8679579496383667, rewards val 0.8868142696267696
INFO: 01/16/2021 09:47:39 epoch 52, shard 0, rewards train 0.8750934600830078, rewards val 0.882681788931789
INFO: 01/16/2021 09:54:15 epoch 52, shard 1, rewards train 0.86945641040802, rewards val 0.8823600386100386
INFO: 01/16/2021 10:00:47 epoch 53, shard 0, rewards train 0.8703181147575378, rewards val 0.8796301882239382
INFO: 01/16/2021 10:07:19 epoch 53, shard 1, rewards train 0.8690921664237976, rewards val 0.88173162001287
INFO: 01/16/2021 10:13:55 epoch 54, shard 0, rewards train 0.8643699288368225, rewards val 0.8709730936293436
INFO: 01/16/2021 10:20:30 epoch 54, shard 1, rewards train 0.8664993643760681, rewards val 0.8755027348777349
INFO: 01/16/2021 10:27:08 epoch 55, shard 0, rewards train 0.8694334030151367, rewards val 0.8750653555341056
INFO: 01/16/2021 10:33:46 epoch 55, shard 1, rewards train 0.8749908804893494, rewards val 0.8845921814671815
INFO: 01/16/2021 10:40:21 epoch 56, shard 0, rewards train 0.8694692850112915, rewards val 0.8808920527670526
INFO: 01/16/2021 10:46:58 epoch 56, shard 1, rewards train 0.8720816373825073, rewards val 0.8717070865508365
INFO: 01/16/2021 10:53:34 epoch 57, shard 0, rewards train 0.870810329914093, rewards val 0.8864975466537967
INFO: 01/16/2021 11:00:10 epoch 57, shard 1, rewards train 0.8733530044555664, rewards val 0.8737984636422137
INFO: 01/16/2021 11:06:58 epoch 58, shard 0, rewards train 0.8661657571792603, rewards val 0.8871259652509653
INFO: 01/16/2021 11:13:34 epoch 58, shard 1, rewards train 0.8666763305664062, rewards val 0.9020169723294723
INFO: 01/16/2021 11:20:12 epoch 59, shard 0, rewards train 0.8728630542755127, rewards val 0.8783582689832689
INFO: 01/16/2021 11:26:47 epoch 59, shard 1, rewards train 0.8715096712112427, rewards val 0.889976472007722
INFO: 01/16/2021 11:33:21 epoch 60, shard 0, rewards train 0.8739190697669983, rewards val 0.8755077622265122
INFO: 01/16/2021 11:39:59 epoch 60, shard 1, rewards train 0.8740341663360596, rewards val 0.8826868162805662
INFO: 01/16/2021 11:46:37 epoch 61, shard 0, rewards train 0.8721528649330139, rewards val 0.8804697554697554
INFO: 01/16/2021 11:53:14 epoch 61, shard 1, rewards train 0.8781583309173584, rewards val 0.8903887146074646
INFO: 01/16/2021 11:59:50 epoch 62, shard 0, rewards train 0.8769983053207397, rewards val 0.8871209379021878
INFO: 01/17/2021 12:06:28 epoch 62, shard 1, rewards train 0.8730581998825073, rewards val 0.890609917953668
INFO: 01/17/2021 12:13:04 epoch 63, shard 0, rewards train 0.8759828209877014, rewards val 0.8809925997425997
INFO: 01/17/2021 12:19:39 epoch 63, shard 1, rewards train 0.8718351721763611, rewards val 0.8795296412483912
INFO: 01/17/2021 12:26:14 epoch 64, shard 0, rewards train 0.8688805103302002, rewards val 0.8861757963320464
INFO: 01/17/2021 12:32:49 epoch 64, shard 1, rewards train 0.8695759177207947, rewards val 0.8853261743886743
INFO: 01/17/2021 12:39:25 epoch 65, shard 0, rewards train 0.8755793571472168, rewards val 0.8980956402831403
INFO: 01/17/2021 12:46:02 epoch 65, shard 1, rewards train 0.8731281161308289, rewards val 0.883415781853282
INFO: 01/17/2021 12:52:41 epoch 66, shard 0, rewards train 0.8787909746170044, rewards val 0.8838330518018017
INFO: 01/17/2021 12:59:17 epoch 66, shard 1, rewards train 0.8739749789237976, rewards val 0.893882722007722
INFO: 01/17/2021 01:06:02 epoch 67, shard 0, rewards train 0.8714644908905029, rewards val 0.8918617277992279
INFO: 01/17/2021 01:12:54 epoch 67, shard 1, rewards train 0.8712131381034851, rewards val 0.8893430260617761
INFO: 01/17/2021 01:19:36 epoch 68, shard 0, rewards train 0.8794155716896057, rewards val 0.8840542551480052
INFO: 01/17/2021 01:26:12 epoch 68, shard 1, rewards train 0.8703157305717468, rewards val 0.8841598294723294
INFO: 01/17/2021 01:32:51 epoch 69, shard 0, rewards train 0.8707059025764465, rewards val 0.888795045045045
INFO: 01/17/2021 01:39:25 epoch 69, shard 1, rewards train 0.877497136592865, rewards val 0.8862763433075932
INFO: 01/17/2021 01:46:01 epoch 70, shard 0, rewards train 0.8738396167755127, rewards val 0.8896698037323038
INFO: 01/17/2021 01:52:40 epoch 70, shard 1, rewards train 0.8741816282272339, rewards val 0.8909115588803089
INFO: 01/17/2021 01:59:17 epoch 71, shard 0, rewards train 0.8801164627075195, rewards val 0.8887146074646074
INFO: 01/17/2021 02:05:52 epoch 71, shard 1, rewards train 0.879391074180603, rewards val 0.8894335183397684
INFO: 01/17/2021 02:12:29 epoch 72, shard 0, rewards train 0.8793158531188965, rewards val 0.8949284105534105
INFO: 01/17/2021 02:19:08 epoch 72, shard 1, rewards train 0.8774868249893188, rewards val 0.8815204713642213
INFO: 01/17/2021 02:25:44 epoch 73, shard 0, rewards train 0.8768394589424133, rewards val 0.8988346605534105
INFO: 01/17/2021 02:32:19 epoch 73, shard 1, rewards train 0.8805257678031921, rewards val 0.8935659990347491
INFO: 01/17/2021 02:38:55 epoch 74, shard 0, rewards train 0.8802846074104309, rewards val 0.8890061936936936
INFO: 01/17/2021 02:45:29 epoch 74, shard 1, rewards train 0.878868579864502, rewards val 0.8917712355212355
INFO: 01/17/2021 02:52:03 epoch 75, shard 0, rewards train 0.8844183087348938, rewards val 0.8976783703346203
INFO: 01/17/2021 02:58:38 epoch 75, shard 1, rewards train 0.8828732967376709, rewards val 0.8629393902831403
INFO: 01/17/2021 03:05:22 epoch 76, shard 0, rewards train 0.8801242113113403, rewards val 0.878142092985843
INFO: 01/17/2021 03:11:57 epoch 76, shard 1, rewards train 0.872949481010437, rewards val 0.8796301882239382
INFO: 01/17/2021 03:18:34 epoch 77, shard 0, rewards train 0.8766525387763977, rewards val 0.8895642294079795
INFO: 01/17/2021 03:25:10 epoch 77, shard 1, rewards train 0.8753658533096313, rewards val 0.8952551882239382
INFO: 01/17/2021 03:31:46 epoch 78, shard 0, rewards train 0.8765154480934143, rewards val 0.8964165057915058
INFO: 01/17/2021 03:38:22 epoch 78, shard 1, rewards train 0.8752872943878174, rewards val 0.8832046332046333
INFO: 01/17/2021 03:45:01 epoch 79, shard 0, rewards train 0.8785853981971741, rewards val 0.8833051801801801
INFO: 01/17/2021 03:51:36 epoch 79, shard 1, rewards train 0.8801308870315552, rewards val 0.8932492760617761
INFO: 01/17/2021 03:58:13 epoch 80, shard 0, rewards train 0.8717775344848633, rewards val 0.8906149453024452
INFO: 01/17/2021 04:04:49 epoch 80, shard 1, rewards train 0.8771715760231018, rewards val 0.89104226994852
INFO: 01/17/2021 04:11:25 epoch 81, shard 0, rewards train 0.8717089295387268, rewards val 0.8797357625482626
INFO: 01/17/2021 04:18:02 epoch 81, shard 1, rewards train 0.8737684488296509, rewards val 0.8834308638996139
INFO: 01/17/2021 04:24:38 epoch 82, shard 0, rewards train 0.877429723739624, rewards val 0.8925152831402831
INFO: 01/17/2021 04:31:15 epoch 82, shard 1, rewards train 0.8819064497947693, rewards val 0.8887246621621622
INFO: 01/17/2021 04:37:52 epoch 83, shard 0, rewards train 0.8727758526802063, rewards val 0.8937721203346203
INFO: 01/17/2021 04:44:28 epoch 83, shard 1, rewards train 0.8831197619438171, rewards val 0.8916606338481338
INFO: 01/17/2021 04:51:05 epoch 84, shard 0, rewards train 0.8872265219688416, rewards val 0.898221324002574
INFO: 01/17/2021 04:57:39 epoch 84, shard 1, rewards train 0.8858815431594849, rewards val 0.8873119771557272
INFO: 01/17/2021 05:04:26 epoch 85, shard 0, rewards train 0.8700720071792603, rewards val 0.8912383365508365
INFO: 01/17/2021 05:11:04 epoch 85, shard 1, rewards train 0.8800420761108398, rewards val 0.8906048906048906
INFO: 01/17/2021 05:17:44 epoch 86, shard 0, rewards train 0.878429651260376, rewards val 0.8932492760617761
INFO: 01/17/2021 05:24:24 epoch 86, shard 1, rewards train 0.885722815990448, rewards val 0.8981107223294723
INFO: 01/17/2021 05:30:57 epoch 87, shard 0, rewards train 0.8847703337669373, rewards val 0.892816924066924
INFO: 01/17/2021 05:37:33 epoch 87, shard 1, rewards train 0.881659984588623, rewards val 0.8916706885456885
INFO: 01/17/2021 05:44:10 epoch 88, shard 0, rewards train 0.8775029182434082, rewards val 0.8922689430501931
INFO: 01/17/2021 05:50:45 epoch 88, shard 1, rewards train 0.8828722238540649, rewards val 0.9042290057915058
INFO: 01/17/2021 05:57:20 epoch 89, shard 0, rewards train 0.8816552758216858, rewards val 0.8993826415701417
INFO: 01/17/2021 06:03:56 epoch 89, shard 1, rewards train 0.8834947347640991, rewards val 0.8945211953024452
INFO: 01/17/2021 06:10:31 epoch 90, shard 0, rewards train 0.8813780546188354, rewards val 0.8983218709781209
INFO: 01/17/2021 06:17:06 epoch 90, shard 1, rewards train 0.8764419555664062, rewards val 0.8986385939510939
INFO: 01/17/2021 06:23:45 epoch 91, shard 0, rewards train 0.88581383228302, rewards val 0.8874426882239382
INFO: 01/17/2021 06:30:19 epoch 91, shard 1, rewards train 0.8784435391426086, rewards val 0.8960997828185329
INFO: 01/17/2021 06:36:56 epoch 92, shard 0, rewards train 0.8872841596603394, rewards val 0.8994882158944659
INFO: 01/17/2021 06:43:32 epoch 92, shard 1, rewards train 0.887578010559082, rewards val 0.8971303893178894
INFO: 01/17/2021 06:50:11 epoch 93, shard 0, rewards train 0.8815945386886597, rewards val 0.8974722490347491
INFO: 01/17/2021 06:56:48 epoch 93, shard 1, rewards train 0.8833957314491272, rewards val 0.893882722007722
INFO: 01/17/2021 07:03:28 epoch 94, shard 0, rewards train 0.8821770548820496, rewards val 0.8859495656370657
INFO: 01/17/2021 07:10:14 epoch 94, shard 1, rewards train 0.875296950340271, rewards val 0.892082931145431
INFO: 01/17/2021 07:16:53 epoch 95, shard 0, rewards train 0.8799498081207275, rewards val 0.8918717824967825
INFO: 01/17/2021 07:23:29 epoch 95, shard 1, rewards train 0.880742073059082, rewards val 0.8823650659588159
INFO: 01/17/2021 07:30:07 epoch 96, shard 0, rewards train 0.8769406676292419, rewards val 0.878876085907336
INFO: 01/17/2021 07:36:44 epoch 96, shard 1, rewards train 0.8778715133666992, rewards val 0.8921885054697554
INFO: 01/17/2021 07:43:23 epoch 97, shard 0, rewards train 0.8847516179084778, rewards val 0.8903887146074646
INFO: 01/17/2021 07:50:00 epoch 97, shard 1, rewards train 0.8826268315315247, rewards val 0.8996893098455598
INFO: 01/17/2021 07:56:37 epoch 98, shard 0, rewards train 0.8842781782150269, rewards val 0.8928118967181468
INFO: 01/17/2021 08:03:16 epoch 98, shard 1, rewards train 0.8827640414237976, rewards val 0.8957780324967825
INFO: 01/17/2021 08:09:56 epoch 99, shard 0, rewards train 0.8848886489868164, rewards val 0.902328667953668
INFO: 01/17/2021 08:16:34 epoch 99, shard 1, rewards train 0.8806732296943665, rewards val 0.8895541747104247
INFO: 01/17/2021 08:23:13 epoch 100, shard 0, rewards train 0.8842485547065735, rewards val 0.9008657094594594
INFO: 01/17/2021 08:29:54 epoch 100, shard 1, rewards train 0.8834840059280396, rewards val 0.904867479086229
INFO: 01/17/2021 08:36:34 epoch 101, shard 0, rewards train 0.8859260082244873, rewards val 0.8930381274131275
INFO: 01/17/2021 08:43:14 epoch 101, shard 1, rewards train 0.8863447904586792, rewards val 0.9086530727155727
INFO: 01/17/2021 08:49:54 epoch 102, shard 0, rewards train 0.8857982754707336, rewards val 0.894184362934363
INFO: 01/17/2021 08:56:33 epoch 102, shard 1, rewards train 0.8824584484100342, rewards val 0.9020018902831403
INFO: 01/17/2021 09:03:14 epoch 103, shard 0, rewards train 0.8816162943840027, rewards val 0.8910121058558558
INFO: 01/17/2021 09:09:58 epoch 103, shard 1, rewards train 0.8815217614173889, rewards val 0.8918516731016731
INFO: 01/17/2021 09:16:37 epoch 104, shard 0, rewards train 0.88490891456604, rewards val 0.9048574243886743
INFO: 01/17/2021 09:23:17 epoch 104, shard 1, rewards train 0.8860784769058228, rewards val 0.8995787081724581
INFO: 01/17/2021 09:29:58 epoch 105, shard 0, rewards train 0.8813998699188232, rewards val 0.888493404118404
INFO: 01/17/2021 09:36:37 epoch 105, shard 1, rewards train 0.8825864791870117, rewards val 0.9013684443371943
INFO: 01/17/2021 09:43:14 epoch 106, shard 0, rewards train 0.886942982673645, rewards val 0.9003076737451738
INFO: 01/17/2021 09:49:53 epoch 106, shard 1, rewards train 0.8861871361732483, rewards val 0.8895642294079795
INFO: 01/17/2021 09:56:33 epoch 107, shard 0, rewards train 0.8870598673820496, rewards val 0.9071951415701417
INFO: 01/17/2021 10:03:14 epoch 107, shard 1, rewards train 0.8884851932525635, rewards val 0.8965019707207207
INFO: 01/17/2021 10:09:54 epoch 108, shard 0, rewards train 0.8862031698226929, rewards val 0.8948379182754183
INFO: 01/17/2021 10:16:32 epoch 108, shard 1, rewards train 0.8840575218200684, rewards val 0.8888201817889317
INFO: 01/17/2021 10:23:10 epoch 109, shard 0, rewards train 0.8823732733726501, rewards val 0.8974521396396395
INFO: 01/17/2021 10:29:50 epoch 109, shard 1, rewards train 0.8913852572441101, rewards val 0.9046613577863578
INFO: 01/17/2021 10:36:30 epoch 110, shard 0, rewards train 0.8879990577697754, rewards val 0.9004283301158301
INFO: 01/17/2021 10:43:09 epoch 110, shard 1, rewards train 0.8842630386352539, rewards val 0.8996842824967825
INFO: 01/17/2021 10:49:49 epoch 111, shard 0, rewards train 0.8773923516273499, rewards val 0.8852155727155727
INFO: 01/17/2021 10:56:29 epoch 111, shard 1, rewards train 0.8848947286605835, rewards val 0.8878448761261261
INFO: 01/17/2021 11:03:12 epoch 112, shard 0, rewards train 0.8810634016990662, rewards val 0.8847983027670526
INFO: 01/17/2021 11:09:58 epoch 112, shard 1, rewards train 0.8865126371383667, rewards val 0.894315074002574
INFO: 01/17/2021 11:16:38 epoch 113, shard 0, rewards train 0.8874040842056274, rewards val 0.8950289575289576
INFO: 01/17/2021 11:23:17 epoch 113, shard 1, rewards train 0.888692319393158, rewards val 0.8980001206563707
INFO: 01/17/2021 11:29:57 epoch 114, shard 0, rewards train 0.8838030695915222, rewards val 0.8960997828185329
INFO: 01/17/2021 11:36:38 epoch 114, shard 1, rewards train 0.8849447965621948, rewards val 0.8956674308236808
INFO: 01/17/2021 11:43:16 epoch 115, shard 0, rewards train 0.8831333518028259, rewards val 0.8995686534749036
INFO: 01/17/2021 11:49:57 epoch 115, shard 1, rewards train 0.882714569568634, rewards val 0.8931437017374517
INFO: 01/17/2021 11:56:40 epoch 116, shard 0, rewards train 0.8844853043556213, rewards val 0.9063254102316602
INFO: 01/17/2021 12:03:18 epoch 116, shard 1, rewards train 0.8824191689491272, rewards val 0.8918868645431146
INFO: 01/17/2021 12:09:56 epoch 117, shard 0, rewards train 0.8887855410575867, rewards val 0.9028364301801801
INFO: 01/17/2021 12:16:35 epoch 117, shard 1, rewards train 0.8905168771743774, rewards val 0.8954361727799228
INFO: 01/17/2021 12:23:15 epoch 118, shard 0, rewards train 0.8871486783027649, rewards val 0.9015997023809524
INFO: 01/17/2021 12:29:55 epoch 118, shard 1, rewards train 0.8854280114173889, rewards val 0.886386944980695
INFO: 01/17/2021 12:36:34 epoch 119, shard 0, rewards train 0.884482204914093, rewards val 0.8974672216859716
INFO: 01/17/2021 12:43:13 epoch 119, shard 1, rewards train 0.8847763538360596, rewards val 0.8841648568211067
INFO: 01/17/2021 12:49:55 epoch 120, shard 0, rewards train 0.8884772062301636, rewards val 0.9013734716859716
INFO: 01/17/2021 12:56:35 epoch 120, shard 1, rewards train 0.885625422000885, rewards val 0.9007249436936936
INFO: 01/17/2021 01:03:17 epoch 121, shard 0, rewards train 0.8907698392868042, rewards val 0.8921885054697554
INFO: 01/17/2021 01:10:04 epoch 121, shard 1, rewards train 0.8845304846763611, rewards val 0.8951445865508365
INFO: 01/17/2021 01:16:45 epoch 122, shard 0, rewards train 0.8873168230056763, rewards val 0.8979950933075932
