INFO: 01/22/2021 10:39:46 epoch 0, shard 0, rewards train 0.5414173603057861, rewards val 0.6772151898734177
INFO: 01/22/2021 02:39:45 epoch 17, shard 0, rewards train 0.8637245297431946, rewards val 0.8880537974683544
INFO: 01/22/2021 02:46:46 epoch 17, shard 1, rewards train 0.8711768388748169, rewards val 0.8986352848101266
INFO: 01/22/2021 02:53:51 epoch 18, shard 0, rewards train 0.8827847838401794, rewards val 0.8949762658227848
INFO: 01/22/2021 03:00:56 epoch 18, shard 1, rewards train 0.8796819448471069, rewards val 0.8937895569620253
INFO: 01/22/2021 03:08:01 epoch 19, shard 0, rewards train 0.88211989402771, rewards val 0.9114912974683544
INFO: 01/22/2021 03:15:01 epoch 19, shard 1, rewards train 0.8839206695556641, rewards val 0.8870648734177216
INFO: 01/22/2021 03:22:06 epoch 20, shard 0, rewards train 0.8837544322013855, rewards val 0.8845925632911392
INFO: 01/22/2021 03:29:09 epoch 20, shard 1, rewards train 0.8905972838401794, rewards val 0.905557753164557
INFO: 01/22/2021 03:36:10 epoch 21, shard 0, rewards train 0.890347957611084, rewards val 0.906942246835443
INFO: 01/22/2021 03:43:15 epoch 21, shard 1, rewards train 0.8946974873542786, rewards val 0.9104034810126582
INFO: 01/22/2021 03:50:23 epoch 22, shard 0, rewards train 0.8986314535140991, rewards val 0.9112935126582279
INFO: 01/22/2021 03:57:25 epoch 22, shard 1, rewards train 0.8940602540969849, rewards val 0.9081289556962026
INFO: 01/22/2021 04:04:28 epoch 23, shard 0, rewards train 0.8976895213127136, rewards val 0.9136669303797469
INFO: 01/22/2021 04:11:33 epoch 23, shard 1, rewards train 0.9040060043334961, rewards val 0.9152492088607594
INFO: 01/22/2021 04:18:37 epoch 24, shard 0, rewards train 0.9043938517570496, rewards val 0.9077333860759493
INFO: 01/22/2021 04:25:39 epoch 24, shard 1, rewards train 0.9017065763473511, rewards val 0.9068433544303798
INFO: 01/22/2021 04:32:40 epoch 25, shard 0, rewards train 0.9008200168609619, rewards val 0.9085245253164557
INFO: 01/22/2021 04:39:42 epoch 25, shard 1, rewards train 0.9028147459030151, rewards val 0.9150514240506329
INFO: 01/22/2021 04:46:45 epoch 26, shard 0, rewards train 0.9048370718955994, rewards val 0.9146558544303798
INFO: 01/22/2021 04:53:49 epoch 26, shard 1, rewards train 0.895500898361206, rewards val 0.9077333860759493
INFO: 01/22/2021 05:00:51 epoch 27, shard 0, rewards train 0.9079122543334961, rewards val 0.9051621835443038
INFO: 01/22/2021 05:07:54 epoch 27, shard 1, rewards train 0.9013187289237976, rewards val 0.9166337025316456
INFO: 01/22/2021 05:14:58 epoch 28, shard 0, rewards train 0.9069979786872864, rewards val 0.9190071202531646
INFO: 01/22/2021 05:22:03 epoch 28, shard 1, rewards train 0.9110704660415649, rewards val 0.9222705696202531
INFO: 01/22/2021 05:29:04 epoch 29, shard 0, rewards train 0.9138408899307251, rewards val 0.9207871835443038
INFO: 01/22/2021 05:36:05 epoch 29, shard 1, rewards train 0.9123448729515076, rewards val 0.9058544303797469
INFO: 01/22/2021 05:43:08 epoch 30, shard 0, rewards train 0.9141455888748169, rewards val 0.9220727848101266
INFO: 01/22/2021 05:50:16 epoch 30, shard 1, rewards train 0.9087433218955994, rewards val 0.9103045886075949
INFO: 01/22/2021 05:57:15 epoch 31, shard 0, rewards train 0.9014572501182556, rewards val 0.9224683544303798
INFO: 01/22/2021 06:04:17 epoch 31, shard 1, rewards train 0.9091312289237976, rewards val 0.9207871835443038
INFO: 01/22/2021 06:11:21 epoch 32, shard 0, rewards train 0.91336989402771, rewards val 0.9252373417721519
INFO: 01/22/2021 06:18:21 epoch 32, shard 1, rewards train 0.911763072013855, rewards val 0.9112935126582279
INFO: 01/22/2021 06:25:25 epoch 33, shard 0, rewards train 0.9128158092498779, rewards val 0.9161392405063291
INFO: 01/22/2021 06:32:28 epoch 33, shard 1, rewards train 0.9092420339584351, rewards val 0.9097112341772152
INFO: 01/22/2021 06:39:30 epoch 34, shard 0, rewards train 0.903812050819397, rewards val 0.9160403481012658
INFO: 01/22/2021 06:46:33 epoch 34, shard 1, rewards train 0.9083278179168701, rewards val 0.9232594936708861
INFO: 01/22/2021 06:53:37 epoch 35, shard 0, rewards train 0.9120123982429504, rewards val 0.9226661392405063
INFO: 01/22/2021 07:00:38 epoch 35, shard 1, rewards train 0.9093528389930725, rewards val 0.903184335443038
INFO: 01/22/2021 07:07:42 epoch 36, shard 0, rewards train 0.9083278179168701, rewards val 0.9267207278481012
INFO: 01/22/2021 07:14:46 epoch 36, shard 1, rewards train 0.9104610085487366, rewards val 0.897745253164557
INFO: 01/22/2021 07:21:49 epoch 37, shard 0, rewards train 0.9125387668609619, rewards val 0.9209849683544303
INFO: 01/22/2021 07:28:51 epoch 37, shard 1, rewards train 0.9103502035140991, rewards val 0.9276107594936709
INFO: 01/22/2021 07:35:53 epoch 38, shard 0, rewards train 0.9125387668609619, rewards val 0.9151503164556962
INFO: 01/22/2021 07:42:57 epoch 38, shard 1, rewards train 0.9074135422706604, rewards val 0.918809335443038
INFO: 01/22/2021 07:50:10 epoch 39, shard 0, rewards train 0.9106549024581909, rewards val 0.9255340189873418
INFO: 01/22/2021 07:57:11 epoch 39, shard 1, rewards train 0.9111812710762024, rewards val 0.910996835443038
INFO: 01/22/2021 08:04:14 epoch 40, shard 0, rewards train 0.9127604365348816, rewards val 0.9196004746835443
INFO: 01/22/2021 08:11:17 epoch 40, shard 1, rewards train 0.9163896441459656, rewards val 0.9178204113924051
INFO: 01/22/2021 08:18:21 epoch 41, shard 0, rewards train 0.915530800819397, rewards val 0.9304786392405063
INFO: 01/22/2021 08:25:22 epoch 41, shard 1, rewards train 0.9143949747085571, rewards val 0.9277096518987342
INFO: 01/22/2021 08:32:26 epoch 42, shard 0, rewards train 0.9150875210762024, rewards val 0.9104034810126582
INFO: 01/22/2021 08:39:28 epoch 42, shard 1, rewards train 0.912178635597229, rewards val 0.9107001582278481
INFO: 01/22/2021 08:46:31 epoch 43, shard 0, rewards train 0.9116799831390381, rewards val 0.8922072784810127
INFO: 01/22/2021 08:53:32 epoch 43, shard 1, rewards train 0.915807843208313, rewards val 0.9241495253164557
INFO: 01/22/2021 09:00:36 epoch 44, shard 0, rewards train 0.9182180762290955, rewards val 0.9232594936708861
INFO: 01/22/2021 09:07:40 epoch 44, shard 1, rewards train 0.9070534110069275, rewards val 0.9233583860759493
INFO: 01/22/2021 09:14:46 epoch 45, shard 0, rewards train 0.9179133176803589, rewards val 0.9230617088607594
INFO: 01/22/2021 09:21:50 epoch 45, shard 1, rewards train 0.9133421778678894, rewards val 0.928995253164557
INFO: 01/22/2021 09:28:53 epoch 46, shard 0, rewards train 0.91796875, rewards val 0.9333465189873418
INFO: 01/22/2021 09:35:56 epoch 46, shard 1, rewards train 0.9192154407501221, rewards val 0.9292919303797469
INFO: 01/22/2021 09:42:57 epoch 47, shard 0, rewards train 0.9186890721321106, rewards val 0.9335443037974683
INFO: 01/22/2021 09:50:07 epoch 47, shard 1, rewards train 0.9176639914512634, rewards val 0.9220727848101266
INFO: 01/22/2021 09:57:09 epoch 48, shard 0, rewards train 0.917691707611084, rewards val 0.9278085443037974
INFO: 01/22/2021 10:04:11 epoch 48, shard 1, rewards train 0.9242021441459656, rewards val 0.9334454113924051
INFO: 01/22/2021 10:11:13 epoch 49, shard 0, rewards train 0.9203236103057861, rewards val 0.9149525316455697
INFO: 01/22/2021 10:18:17 epoch 49, shard 1, rewards train 0.918522834777832, rewards val 0.9350276898734177
INFO: 01/22/2021 10:25:23 epoch 50, shard 0, rewards train 0.9161956906318665, rewards val 0.9279074367088608
INFO: 01/22/2021 10:32:26 epoch 50, shard 1, rewards train 0.917137622833252, rewards val 0.9187104430379747
INFO: 01/22/2021 10:39:28 epoch 51, shard 0, rewards train 0.915115237236023, rewards val 0.9284018987341772
INFO: 01/22/2021 10:46:33 epoch 51, shard 1, rewards train 0.9222074747085571, rewards val 0.9228639240506329
INFO: 01/22/2021 10:53:34 epoch 52, shard 0, rewards train 0.9198803305625916, rewards val 0.916435917721519
INFO: 01/22/2021 11:00:36 epoch 52, shard 1, rewards train 0.9214040040969849, rewards val 0.9264240506329114
INFO: 01/22/2021 11:07:39 epoch 53, shard 0, rewards train 0.916777491569519, rewards val 0.9337420886075949
INFO: 01/22/2021 11:14:43 epoch 53, shard 1, rewards train 0.9211546778678894, rewards val 0.9245450949367089
INFO: 01/22/2021 11:21:44 epoch 54, shard 0, rewards train 0.9137577414512634, rewards val 0.9196004746835443
INFO: 01/22/2021 11:28:49 epoch 54, shard 1, rewards train 0.920683741569519, rewards val 0.9276107594936709
INFO: 01/22/2021 11:35:52 epoch 55, shard 0, rewards train 0.920822262763977, rewards val 0.926621835443038
INFO: 01/22/2021 11:42:54 epoch 55, shard 1, rewards train 0.9171653389930725, rewards val 0.9203916139240507
INFO: 01/22/2021 11:50:10 epoch 56, shard 0, rewards train 0.915669322013855, rewards val 0.921875
INFO: 01/22/2021 11:57:13 epoch 56, shard 1, rewards train 0.9199080467224121, rewards val 0.9167325949367089
INFO: 01/23/2021 12:04:14 epoch 57, shard 0, rewards train 0.9118461608886719, rewards val 0.9210838607594937
INFO: 01/23/2021 12:11:19 epoch 57, shard 1, rewards train 0.9175254702568054, rewards val 0.9234572784810127
INFO: 01/23/2021 12:18:23 epoch 58, shard 0, rewards train 0.9198248982429504, rewards val 0.9308742088607594
INFO: 01/23/2021 12:25:27 epoch 58, shard 1, rewards train 0.9203789830207825, rewards val 0.921182753164557
INFO: 01/23/2021 12:32:28 epoch 59, shard 0, rewards train 0.9206005930900574, rewards val 0.9148536392405063
INFO: 01/23/2021 12:39:33 epoch 59, shard 1, rewards train 0.9060560464859009, rewards val 0.9056566455696202
INFO: 01/23/2021 12:46:34 epoch 60, shard 0, rewards train 0.90946364402771, rewards val 0.9222705696202531
INFO: 01/23/2021 12:53:36 epoch 60, shard 1, rewards train 0.9125111103057861, rewards val 0.9158425632911392
INFO: 01/23/2021 01:00:43 epoch 61, shard 0, rewards train 0.9085217118263245, rewards val 0.9169303797468354
INFO: 01/23/2021 01:07:44 epoch 61, shard 1, rewards train 0.90555739402771, rewards val 0.9239517405063291
INFO: 01/23/2021 01:14:49 epoch 62, shard 0, rewards train 0.9141455888748169, rewards val 0.9226661392405063
INFO: 01/23/2021 01:21:55 epoch 62, shard 1, rewards train 0.9179964661598206, rewards val 0.9247428797468354
INFO: 01/23/2021 01:29:03 epoch 63, shard 0, rewards train 0.9160017967224121, rewards val 0.924248417721519
INFO: 01/23/2021 01:36:05 epoch 63, shard 1, rewards train 0.9150598645210266, rewards val 0.9179193037974683
INFO: 01/23/2021 01:43:10 epoch 64, shard 0, rewards train 0.925365686416626, rewards val 0.9267207278481012
INFO: 01/23/2021 01:50:25 epoch 64, shard 1, rewards train 0.9232602119445801, rewards val 0.9287974683544303
INFO: 01/23/2021 01:57:28 epoch 65, shard 0, rewards train 0.9216533899307251, rewards val 0.9253362341772152
INFO: 01/23/2021 02:04:32 epoch 65, shard 1, rewards train 0.9231770634651184, rewards val 0.9285007911392406
INFO: 01/23/2021 02:11:35 epoch 66, shard 0, rewards train 0.9233155846595764, rewards val 0.9265229430379747
INFO: 01/23/2021 02:18:40 epoch 66, shard 1, rewards train 0.9122894406318665, rewards val 0.9117879746835443
INFO: 01/23/2021 02:25:43 epoch 67, shard 0, rewards train 0.915392279624939, rewards val 0.9159414556962026
INFO: 01/23/2021 02:32:47 epoch 67, shard 1, rewards train 0.9195201396942139, rewards val 0.8952729430379747
INFO: 01/23/2021 02:39:51 epoch 68, shard 0, rewards train 0.9104610085487366, rewards val 0.9342365506329114
INFO: 01/23/2021 02:46:54 epoch 68, shard 1, rewards train 0.9242298603057861, rewards val 0.9333465189873418
INFO: 01/23/2021 02:53:57 epoch 69, shard 0, rewards train 0.9190769195556641, rewards val 0.9287974683544303
INFO: 01/23/2021 03:01:01 epoch 69, shard 1, rewards train 0.9185782074928284, rewards val 0.928995253164557
INFO: 01/23/2021 03:08:04 epoch 70, shard 0, rewards train 0.9196310043334961, rewards val 0.9285007911392406
INFO: 01/23/2021 03:15:02 epoch 70, shard 1, rewards train 0.9221243262290955, rewards val 0.9330498417721519
INFO: 01/23/2021 03:22:01 epoch 71, shard 0, rewards train 0.9172484278678894, rewards val 0.9199960443037974
INFO: 01/23/2021 03:29:02 epoch 71, shard 1, rewards train 0.9258089661598206, rewards val 0.9278085443037974
INFO: 01/23/2021 03:36:08 epoch 72, shard 0, rewards train 0.92118239402771, rewards val 0.9315664556962026
INFO: 01/23/2021 03:43:12 epoch 72, shard 1, rewards train 0.9181903600692749, rewards val 0.9205893987341772
INFO: 01/23/2021 03:50:27 epoch 73, shard 0, rewards train 0.921320915222168, rewards val 0.9226661392405063
INFO: 01/23/2021 03:57:30 epoch 73, shard 1, rewards train 0.91866135597229, rewards val 0.9281052215189873
INFO: 01/23/2021 04:04:35 epoch 74, shard 0, rewards train 0.9219304323196411, rewards val 0.935818829113924
INFO: 01/23/2021 04:11:35 epoch 74, shard 1, rewards train 0.9198803305625916, rewards val 0.9311708860759493
INFO: 01/23/2021 04:18:40 epoch 75, shard 0, rewards train 0.9146443009376526, rewards val 0.930379746835443
INFO: 01/23/2021 04:25:50 epoch 75, shard 1, rewards train 0.9224568009376526, rewards val 0.9305775316455697
INFO: 01/23/2021 04:32:54 epoch 76, shard 0, rewards train 0.9255596399307251, rewards val 0.9338409810126582
INFO: 01/23/2021 04:39:58 epoch 76, shard 1, rewards train 0.9245622754096985, rewards val 0.9279074367088608
INFO: 01/23/2021 04:47:01 epoch 77, shard 0, rewards train 0.924950122833252, rewards val 0.9378955696202531
INFO: 01/23/2021 04:54:07 epoch 77, shard 1, rewards train 0.9211546778678894, rewards val 0.9279074367088608
INFO: 01/23/2021 05:01:13 epoch 78, shard 0, rewards train 0.9191046357154846, rewards val 0.9213805379746836
INFO: 01/23/2021 05:08:15 epoch 78, shard 1, rewards train 0.9189937710762024, rewards val 0.9275118670886076
INFO: 01/23/2021 05:15:18 epoch 79, shard 0, rewards train 0.9241189956665039, rewards val 0.9362143987341772
INFO: 01/23/2021 05:22:21 epoch 79, shard 1, rewards train 0.9206560254096985, rewards val 0.9324564873417721
INFO: 01/23/2021 05:29:26 epoch 80, shard 0, rewards train 0.924728512763977, rewards val 0.935126582278481
INFO: 01/23/2021 05:36:29 epoch 80, shard 1, rewards train 0.9194924831390381, rewards val 0.9193037974683544
INFO: 01/23/2021 05:43:32 epoch 81, shard 0, rewards train 0.922152042388916, rewards val 0.9319620253164557
INFO: 01/23/2021 05:50:45 epoch 81, shard 1, rewards train 0.9225953221321106, rewards val 0.9346321202531646
INFO: 01/23/2021 05:57:49 epoch 82, shard 0, rewards train 0.920545220375061, rewards val 0.9288963607594937
INFO: 01/23/2021 06:04:54 epoch 82, shard 1, rewards train 0.9216256737709045, rewards val 0.9384889240506329
INFO: 01/23/2021 06:12:00 epoch 83, shard 0, rewards train 0.9233155846595764, rewards val 0.9379944620253164
INFO: 01/23/2021 06:19:03 epoch 83, shard 1, rewards train 0.921459436416626, rewards val 0.9312697784810127
INFO: 01/23/2021 06:26:08 epoch 84, shard 0, rewards train 0.9251717925071716, rewards val 0.9284018987341772
INFO: 01/23/2021 06:33:14 epoch 84, shard 1, rewards train 0.9222351312637329, rewards val 0.9217761075949367
INFO: 01/23/2021 06:40:17 epoch 85, shard 0, rewards train 0.9073581695556641, rewards val 0.9102056962025317
INFO: 01/23/2021 06:47:23 epoch 85, shard 1, rewards train 0.9110981822013855, rewards val 0.9253362341772152
INFO: 01/23/2021 06:54:27 epoch 86, shard 0, rewards train 0.9180241823196411, rewards val 0.9241495253164557
INFO: 01/23/2021 07:01:31 epoch 86, shard 1, rewards train 0.9231494069099426, rewards val 0.9396756329113924
INFO: 01/23/2021 07:08:36 epoch 87, shard 0, rewards train 0.9224568009376526, rewards val 0.9278085443037974
INFO: 01/23/2021 07:15:41 epoch 87, shard 1, rewards train 0.9245068430900574, rewards val 0.9272151898734177
INFO: 01/23/2021 07:22:46 epoch 88, shard 0, rewards train 0.927249550819397, rewards val 0.9192049050632911
INFO: 01/23/2021 07:29:52 epoch 88, shard 1, rewards train 0.9248393177986145, rewards val 0.9307753164556962
INFO: 01/23/2021 07:36:56 epoch 89, shard 0, rewards train 0.928634762763977, rewards val 0.939181170886076
INFO: 01/23/2021 07:44:07 epoch 89, shard 1, rewards train 0.9265569448471069, rewards val 0.9366099683544303
INFO: 01/23/2021 07:51:11 epoch 90, shard 0, rewards train 0.9259752035140991, rewards val 0.9350276898734177
INFO: 01/23/2021 07:58:16 epoch 90, shard 1, rewards train 0.9305463433265686, rewards val 0.9393789556962026
INFO: 01/23/2021 08:05:17 epoch 91, shard 0, rewards train 0.9301861524581909, rewards val 0.9370055379746836
INFO: 01/23/2021 08:12:19 epoch 91, shard 1, rewards train 0.9264461398124695, rewards val 0.9349287974683544
INFO: 01/23/2021 08:19:23 epoch 92, shard 0, rewards train 0.9272218346595764, rewards val 0.9323575949367089
INFO: 01/23/2021 08:26:26 epoch 92, shard 1, rewards train 0.928080677986145, rewards val 0.9325553797468354
INFO: 01/23/2021 08:33:32 epoch 93, shard 0, rewards train 0.9271941781044006, rewards val 0.9274129746835443
INFO: 01/23/2021 08:40:35 epoch 93, shard 1, rewards train 0.9278867244720459, rewards val 0.9375
INFO: 01/23/2021 08:47:40 epoch 94, shard 0, rewards train 0.9304631948471069, rewards val 0.9400712025316456
INFO: 01/23/2021 08:54:45 epoch 94, shard 1, rewards train 0.9260860085487366, rewards val 0.9356210443037974
INFO: 01/23/2021 09:01:49 epoch 95, shard 0, rewards train 0.9307679533958435, rewards val 0.9389833860759493
INFO: 01/23/2021 09:08:51 epoch 95, shard 1, rewards train 0.9284685254096985, rewards val 0.9401700949367089
INFO: 01/23/2021 09:15:56 epoch 96, shard 0, rewards train 0.9305739998817444, rewards val 0.9376977848101266
INFO: 01/23/2021 09:22:59 epoch 96, shard 1, rewards train 0.9283300042152405, rewards val 0.9365110759493671
INFO: 01/23/2021 09:30:01 epoch 97, shard 0, rewards train 0.9296044111251831, rewards val 0.9315664556962026
INFO: 01/23/2021 09:37:04 epoch 97, shard 1, rewards train 0.9259752035140991, rewards val 0.9380933544303798
INFO: 01/23/2021 09:44:16 epoch 98, shard 0, rewards train 0.9270279407501221, rewards val 0.9180181962025317
INFO: 01/23/2021 09:51:20 epoch 98, shard 1, rewards train 0.9148659110069275, rewards val 0.9144580696202531
INFO: 01/23/2021 09:58:23 epoch 99, shard 0, rewards train 0.9214040040969849, rewards val 0.9288963607594937
INFO: 01/23/2021 10:05:25 epoch 99, shard 1, rewards train 0.9184674024581909, rewards val 0.928995253164557
INFO: 01/23/2021 10:12:29 epoch 100, shard 0, rewards train 0.9229831695556641, rewards val 0.9296875
INFO: 01/23/2021 10:19:34 epoch 100, shard 1, rewards train 0.9288286566734314, rewards val 0.9421479430379747
INFO: 01/23/2021 10:26:43 epoch 101, shard 0, rewards train 0.923343300819397, rewards val 0.9281052215189873
INFO: 01/23/2021 10:33:45 epoch 101, shard 1, rewards train 0.927111029624939, rewards val 0.9339398734177216
INFO: 01/23/2021 10:40:52 epoch 102, shard 0, rewards train 0.9191877245903015, rewards val 0.9330498417721519
INFO: 01/23/2021 10:47:56 epoch 102, shard 1, rewards train 0.9283854365348816, rewards val 0.9159414556962026
INFO: 01/23/2021 10:55:00 epoch 103, shard 0, rewards train 0.9218195676803589, rewards val 0.9248417721518988
INFO: 01/23/2021 11:02:03 epoch 103, shard 1, rewards train 0.9251994490623474, rewards val 0.9304786392405063
INFO: 01/23/2021 11:09:07 epoch 104, shard 0, rewards train 0.923897385597229, rewards val 0.9373022151898734
INFO: 01/23/2021 11:16:09 epoch 104, shard 1, rewards train 0.9249224066734314, rewards val 0.9310719936708861
INFO: 01/23/2021 11:23:12 epoch 105, shard 0, rewards train 0.9254211187362671, rewards val 0.932060917721519
INFO: 01/23/2021 11:30:14 epoch 105, shard 1, rewards train 0.9258366823196411, rewards val 0.9311708860759493
INFO: 01/23/2021 11:37:18 epoch 106, shard 0, rewards train 0.9267231822013855, rewards val 0.9307753164556962
INFO: 01/23/2021 11:44:25 epoch 106, shard 1, rewards train 0.9280252456665039, rewards val 0.9354232594936709
INFO: 01/23/2021 11:51:28 epoch 107, shard 0, rewards train 0.9239528179168701, rewards val 0.9369066455696202
INFO: 01/23/2021 11:58:32 epoch 107, shard 1, rewards train 0.9266677498817444, rewards val 0.9281052215189873
INFO: 01/23/2021 12:05:35 epoch 108, shard 0, rewards train 0.9276096820831299, rewards val 0.9172270569620253
INFO: 01/23/2021 12:12:37 epoch 108, shard 1, rewards train 0.9279144406318665, rewards val 0.9390822784810127
INFO: 01/23/2021 12:19:44 epoch 109, shard 0, rewards train 0.9320700168609619, rewards val 0.9362143987341772
INFO: 01/23/2021 12:26:48 epoch 109, shard 1, rewards train 0.9283022880554199, rewards val 0.9323575949367089
INFO: 01/23/2021 12:33:54 epoch 110, shard 0, rewards train 0.9242021441459656, rewards val 0.930379746835443
INFO: 01/23/2021 12:40:58 epoch 110, shard 1, rewards train 0.9292442202568054, rewards val 0.9392800632911392
INFO: 01/23/2021 12:48:04 epoch 111, shard 0, rewards train 0.9238142967224121, rewards val 0.9270174050632911
INFO: 01/23/2021 12:55:08 epoch 111, shard 1, rewards train 0.9281914830207825, rewards val 0.9355221518987342
INFO: 01/23/2021 01:02:11 epoch 112, shard 0, rewards train 0.9300199747085571, rewards val 0.9392800632911392
INFO: 01/23/2021 01:09:16 epoch 112, shard 1, rewards train 0.9254764914512634, rewards val 0.9442246835443038
INFO: 01/23/2021 01:16:17 epoch 113, shard 0, rewards train 0.9289118051528931, rewards val 0.9411590189873418
INFO: 01/23/2021 01:23:20 epoch 113, shard 1, rewards train 0.9283300042152405, rewards val 0.9355221518987342
INFO: 01/23/2021 01:30:24 epoch 114, shard 0, rewards train 0.9296320676803589, rewards val 0.921875
INFO: 01/23/2021 01:37:26 epoch 114, shard 1, rewards train 0.9291888475418091, rewards val 0.9380933544303798
INFO: 01/23/2021 01:44:35 epoch 115, shard 0, rewards train 0.9287455677986145, rewards val 0.9330498417721519
INFO: 01/23/2021 01:51:40 epoch 115, shard 1, rewards train 0.9258920550346375, rewards val 0.9255340189873418
INFO: 01/23/2021 01:58:42 epoch 116, shard 0, rewards train 0.9296044111251831, rewards val 0.928006329113924
INFO: 01/23/2021 02:05:47 epoch 116, shard 1, rewards train 0.9216256737709045, rewards val 0.9250395569620253
INFO: 01/23/2021 02:12:51 epoch 117, shard 0, rewards train 0.9232879281044006, rewards val 0.9353243670886076
INFO: 01/23/2021 02:19:55 epoch 117, shard 1, rewards train 0.9308510422706604, rewards val 0.9365110759493671
INFO: 01/23/2021 02:26:59 epoch 118, shard 0, rewards train 0.9313220381736755, rewards val 0.9412579113924051
INFO: 01/23/2021 02:34:01 epoch 118, shard 1, rewards train 0.9261137247085571, rewards val 0.9393789556962026
INFO: 01/23/2021 02:41:03 epoch 119, shard 0, rewards train 0.9316544532775879, rewards val 0.935126582278481
INFO: 01/23/2021 02:48:08 epoch 119, shard 1, rewards train 0.931571364402771, rewards val 0.9471914556962026
INFO: 01/23/2021 02:55:11 epoch 120, shard 0, rewards train 0.928080677986145, rewards val 0.9370055379746836
INFO: 01/23/2021 03:02:16 epoch 120, shard 1, rewards train 0.928219199180603, rewards val 0.942939082278481
INFO: 01/23/2021 03:09:20 epoch 121, shard 0, rewards train 0.9280529618263245, rewards val 0.9371044303797469
INFO: 01/23/2021 03:16:25 epoch 121, shard 1, rewards train 0.9320977330207825, rewards val 0.9419501582278481
INFO: 01/23/2021 03:23:28 epoch 122, shard 0, rewards train 0.9274435043334961, rewards val 0.9184137658227848
INFO: 01/23/2021 03:30:32 epoch 122, shard 1, rewards train 0.9260028600692749, rewards val 0.9443235759493671
