INFO: 01/23/2021 10:44:45 epoch 0, shard 0, rewards train 0.6878047585487366, rewards val 0.7798655063291139
INFO: 01/23/2021 08:10:24 epoch 40, shard 0, rewards train 0.905058741569519, rewards val 0.9204905063291139
INFO: 01/23/2021 08:17:26 epoch 40, shard 1, rewards train 0.8869127035140991, rewards val 0.901503164556962
INFO: 01/23/2021 08:24:30 epoch 41, shard 0, rewards train 0.9020112752914429, rewards val 0.9217761075949367
INFO: 01/23/2021 08:31:47 epoch 41, shard 1, rewards train 0.8983266949653625, rewards val 0.9046677215189873
INFO: 01/23/2021 08:38:54 epoch 42, shard 0, rewards train 0.8959441781044006, rewards val 0.9066455696202531
INFO: 01/23/2021 08:45:58 epoch 42, shard 1, rewards train 0.9063608050346375, rewards val 0.9205893987341772
INFO: 01/23/2021 08:53:04 epoch 43, shard 0, rewards train 0.906111478805542, rewards val 0.9049643987341772
INFO: 01/23/2021 09:00:07 epoch 43, shard 1, rewards train 0.907081127166748, rewards val 0.9065466772151899
INFO: 01/23/2021 09:07:10 epoch 44, shard 0, rewards train 0.9107934236526489, rewards val 0.918809335443038
INFO: 01/23/2021 09:14:13 epoch 44, shard 1, rewards train 0.9025653600692749, rewards val 0.9149525316455697
INFO: 01/23/2021 09:21:18 epoch 45, shard 0, rewards train 0.9113752245903015, rewards val 0.9252373417721519
INFO: 01/23/2021 09:28:20 epoch 45, shard 1, rewards train 0.9103778600692749, rewards val 0.9276107594936709
INFO: 01/23/2021 09:35:22 epoch 46, shard 0, rewards train 0.9087433218955994, rewards val 0.9274129746835443
INFO: 01/23/2021 09:42:27 epoch 46, shard 1, rewards train 0.9064439535140991, rewards val 0.9281052215189873
INFO: 01/23/2021 09:49:30 epoch 47, shard 0, rewards train 0.907441258430481, rewards val 0.9180181962025317
INFO: 01/23/2021 09:56:33 epoch 47, shard 1, rewards train 0.9037289619445801, rewards val 0.9151503164556962
INFO: 01/23/2021 10:03:38 epoch 48, shard 0, rewards train 0.9122617244720459, rewards val 0.9210838607594937
INFO: 01/23/2021 10:10:42 epoch 48, shard 1, rewards train 0.9133976101875305, rewards val 0.9267207278481012
INFO: 01/23/2021 10:17:44 epoch 49, shard 0, rewards train 0.9154199957847595, rewards val 0.926621835443038
INFO: 01/23/2021 10:24:47 epoch 49, shard 1, rewards train 0.9011247754096985, rewards val 0.9196004746835443
INFO: 01/23/2021 10:32:01 epoch 50, shard 0, rewards train 0.9124002456665039, rewards val 0.9229628164556962
INFO: 01/23/2021 10:39:06 epoch 50, shard 1, rewards train 0.9104887247085571, rewards val 0.922567246835443
INFO: 01/23/2021 10:46:10 epoch 51, shard 0, rewards train 0.9074966907501221, rewards val 0.9251384493670886
INFO: 01/23/2021 10:53:14 epoch 51, shard 1, rewards train 0.916777491569519, rewards val 0.9200949367088608
INFO: 01/23/2021 11:00:19 epoch 52, shard 0, rewards train 0.9140902161598206, rewards val 0.9170292721518988
INFO: 01/23/2021 11:07:22 epoch 52, shard 1, rewards train 0.9129820466041565, rewards val 0.9276107594936709
INFO: 01/23/2021 11:14:28 epoch 53, shard 0, rewards train 0.91336989402771, rewards val 0.9271162974683544
INFO: 01/23/2021 11:21:31 epoch 53, shard 1, rewards train 0.9119293093681335, rewards val 0.9070411392405063
INFO: 01/23/2021 11:28:34 epoch 54, shard 0, rewards train 0.9091588854789734, rewards val 0.909315664556962
INFO: 01/23/2021 11:35:36 epoch 54, shard 1, rewards train 0.9135361313819885, rewards val 0.9260284810126582
INFO: 01/23/2021 11:42:39 epoch 55, shard 0, rewards train 0.9110427498817444, rewards val 0.9131724683544303
INFO: 01/23/2021 11:49:42 epoch 55, shard 1, rewards train 0.9097684025764465, rewards val 0.9187104430379747
INFO: 01/23/2021 11:56:45 epoch 56, shard 0, rewards train 0.911486029624939, rewards val 0.9200949367088608
INFO: 01/24/2021 12:03:49 epoch 56, shard 1, rewards train 0.9088818430900574, rewards val 0.9161392405063291
INFO: 01/24/2021 12:10:53 epoch 57, shard 0, rewards train 0.9122894406318665, rewards val 0.9214794303797469
INFO: 01/24/2021 12:17:56 epoch 57, shard 1, rewards train 0.9052249789237976, rewards val 0.9110957278481012
INFO: 01/24/2021 12:24:59 epoch 58, shard 0, rewards train 0.9083554744720459, rewards val 0.9208860759493671
INFO: 01/24/2021 12:32:08 epoch 58, shard 1, rewards train 0.9119570255279541, rewards val 0.9272151898734177
INFO: 01/24/2021 12:39:12 epoch 59, shard 0, rewards train 0.9135638475418091, rewards val 0.9202927215189873
INFO: 01/24/2021 12:46:15 epoch 59, shard 1, rewards train 0.9156970381736755, rewards val 0.9217761075949367
INFO: 01/24/2021 12:53:19 epoch 60, shard 0, rewards train 0.908826470375061, rewards val 0.9267207278481012
INFO: 01/24/2021 01:00:22 epoch 60, shard 1, rewards train 0.9153091907501221, rewards val 0.9282041139240507
INFO: 01/24/2021 01:07:25 epoch 61, shard 0, rewards train 0.9191877245903015, rewards val 0.9308742088607594
INFO: 01/24/2021 01:14:34 epoch 61, shard 1, rewards train 0.9176362752914429, rewards val 0.926621835443038
INFO: 01/24/2021 01:21:39 epoch 62, shard 0, rewards train 0.9148659110069275, rewards val 0.9328520569620253
INFO: 01/24/2021 01:28:44 epoch 62, shard 1, rewards train 0.9148659110069275, rewards val 0.927314082278481
INFO: 01/24/2021 01:35:46 epoch 63, shard 0, rewards train 0.9185782074928284, rewards val 0.9279074367088608
INFO: 01/24/2021 01:42:50 epoch 63, shard 1, rewards train 0.910710334777832, rewards val 0.9248417721518988
INFO: 01/24/2021 01:49:56 epoch 64, shard 0, rewards train 0.9141733050346375, rewards val 0.9258306962025317
INFO: 01/24/2021 01:57:00 epoch 64, shard 1, rewards train 0.918522834777832, rewards val 0.9217761075949367
INFO: 01/24/2021 02:04:02 epoch 65, shard 0, rewards train 0.9199080467224121, rewards val 0.9241495253164557
INFO: 01/24/2021 02:11:05 epoch 65, shard 1, rewards train 0.9152260422706604, rewards val 0.926621835443038
INFO: 01/24/2021 02:18:02 epoch 66, shard 0, rewards train 0.918938398361206, rewards val 0.9340387658227848
INFO: 01/24/2021 02:25:05 epoch 66, shard 1, rewards train 0.9202958941459656, rewards val 0.9294897151898734
INFO: 01/24/2021 02:32:23 epoch 67, shard 0, rewards train 0.9206005930900574, rewards val 0.9300830696202531
INFO: 01/24/2021 02:39:27 epoch 67, shard 1, rewards train 0.9201573729515076, rewards val 0.9304786392405063
INFO: 01/24/2021 02:46:32 epoch 68, shard 0, rewards train 0.9179964661598206, rewards val 0.9297863924050633
INFO: 01/24/2021 02:53:36 epoch 68, shard 1, rewards train 0.923620343208313, rewards val 0.9277096518987342
INFO: 01/24/2021 03:00:39 epoch 69, shard 0, rewards train 0.9235095381736755, rewards val 0.9346321202531646
INFO: 01/24/2021 03:07:42 epoch 69, shard 1, rewards train 0.92118239402771, rewards val 0.928995253164557
INFO: 01/24/2021 03:14:47 epoch 70, shard 0, rewards train 0.9169713854789734, rewards val 0.9312697784810127
INFO: 01/24/2021 03:21:49 epoch 70, shard 1, rewards train 0.9202127456665039, rewards val 0.9296875
INFO: 01/24/2021 03:28:52 epoch 71, shard 0, rewards train 0.923343300819397, rewards val 0.9316653481012658
INFO: 01/24/2021 03:35:53 epoch 71, shard 1, rewards train 0.9225953221321106, rewards val 0.9285996835443038
INFO: 01/24/2021 03:42:56 epoch 72, shard 0, rewards train 0.9191877245903015, rewards val 0.9362143987341772
INFO: 01/24/2021 03:49:59 epoch 72, shard 1, rewards train 0.920822262763977, rewards val 0.9210838607594937
INFO: 01/24/2021 03:57:03 epoch 73, shard 0, rewards train 0.9156970381736755, rewards val 0.9117879746835443
INFO: 01/24/2021 04:04:05 epoch 73, shard 1, rewards train 0.9165835380554199, rewards val 0.9223694620253164
INFO: 01/24/2021 04:11:08 epoch 74, shard 0, rewards train 0.91866135597229, rewards val 0.9283030063291139
INFO: 01/24/2021 04:18:11 epoch 74, shard 1, rewards train 0.9240913391113281, rewards val 0.9312697784810127
INFO: 01/24/2021 04:25:14 epoch 75, shard 0, rewards train 0.9181349873542786, rewards val 0.9240506329113924
INFO: 01/24/2021 04:32:35 epoch 75, shard 1, rewards train 0.9205175042152405, rewards val 0.9339398734177216
INFO: 01/24/2021 04:39:40 epoch 76, shard 0, rewards train 0.9166943430900574, rewards val 0.9232594936708861
INFO: 01/24/2021 04:46:43 epoch 76, shard 1, rewards train 0.9193816781044006, rewards val 0.9346321202531646
INFO: 01/24/2021 04:53:45 epoch 77, shard 0, rewards train 0.9212378263473511, rewards val 0.9354232594936709
INFO: 01/24/2021 05:00:47 epoch 77, shard 1, rewards train 0.919991135597229, rewards val 0.9219738924050633
INFO: 01/24/2021 05:07:52 epoch 78, shard 0, rewards train 0.918522834777832, rewards val 0.9325553797468354
INFO: 01/24/2021 05:14:58 epoch 78, shard 1, rewards train 0.9247838854789734, rewards val 0.9305775316455697
INFO: 01/24/2021 05:21:58 epoch 79, shard 0, rewards train 0.921875, rewards val 0.9300830696202531
INFO: 01/24/2021 05:29:01 epoch 79, shard 1, rewards train 0.9202404618263245, rewards val 0.9275118670886076
INFO: 01/24/2021 05:36:07 epoch 80, shard 0, rewards train 0.9220966100692749, rewards val 0.9292919303797469
INFO: 01/24/2021 05:43:11 epoch 80, shard 1, rewards train 0.9225398898124695, rewards val 0.9174248417721519
INFO: 01/24/2021 05:50:15 epoch 81, shard 0, rewards train 0.9168328642845154, rewards val 0.9217761075949367
INFO: 01/24/2021 05:57:17 epoch 81, shard 1, rewards train 0.9174977540969849, rewards val 0.9076344936708861
INFO: 01/24/2021 06:04:23 epoch 82, shard 0, rewards train 0.9157247543334961, rewards val 0.9334454113924051
INFO: 01/24/2021 06:11:24 epoch 82, shard 1, rewards train 0.9213763475418091, rewards val 0.9366099683544303
INFO: 01/24/2021 06:18:27 epoch 83, shard 0, rewards train 0.922706127166748, rewards val 0.9329509493670886
INFO: 01/24/2021 06:25:32 epoch 83, shard 1, rewards train 0.9213763475418091, rewards val 0.9323575949367089
INFO: 01/24/2021 06:32:46 epoch 84, shard 0, rewards train 0.9250055551528931, rewards val 0.9328520569620253
INFO: 01/24/2021 06:39:51 epoch 84, shard 1, rewards train 0.9245345592498779, rewards val 0.9317642405063291
INFO: 01/24/2021 06:46:53 epoch 85, shard 0, rewards train 0.9188552498817444, rewards val 0.9324564873417721
INFO: 01/24/2021 06:53:56 epoch 85, shard 1, rewards train 0.9195201396942139, rewards val 0.9308742088607594
INFO: 01/24/2021 07:01:00 epoch 86, shard 0, rewards train 0.9228169322013855, rewards val 0.9121835443037974
INFO: 01/24/2021 07:08:03 epoch 86, shard 1, rewards train 0.9159186482429504, rewards val 0.9282041139240507
INFO: 01/24/2021 07:15:08 epoch 87, shard 0, rewards train 0.9127604365348816, rewards val 0.9255340189873418
INFO: 01/24/2021 07:22:12 epoch 87, shard 1, rewards train 0.9203789830207825, rewards val 0.9170292721518988
INFO: 01/24/2021 07:29:17 epoch 88, shard 0, rewards train 0.9135361313819885, rewards val 0.9283030063291139
INFO: 01/24/2021 07:36:24 epoch 88, shard 1, rewards train 0.9212101101875305, rewards val 0.9372033227848101
INFO: 01/24/2021 07:43:26 epoch 89, shard 0, rewards train 0.916361927986145, rewards val 0.9290941455696202
INFO: 01/24/2021 07:50:28 epoch 89, shard 1, rewards train 0.922429084777832, rewards val 0.9310719936708861
INFO: 01/24/2021 07:57:32 epoch 90, shard 0, rewards train 0.9176639914512634, rewards val 0.9288963607594937
INFO: 01/24/2021 08:04:37 epoch 90, shard 1, rewards train 0.922927737236023, rewards val 0.9395767405063291
INFO: 01/24/2021 08:11:41 epoch 91, shard 0, rewards train 0.9199634194374084, rewards val 0.9298852848101266
INFO: 01/24/2021 08:18:46 epoch 91, shard 1, rewards train 0.9207114577293396, rewards val 0.9330498417721519
INFO: 01/24/2021 08:25:51 epoch 92, shard 0, rewards train 0.923620343208313, rewards val 0.9302808544303798
INFO: 01/24/2021 08:33:03 epoch 92, shard 1, rewards train 0.9241189956665039, rewards val 0.9353243670886076
INFO: 01/24/2021 08:40:06 epoch 93, shard 0, rewards train 0.9220412373542786, rewards val 0.9318631329113924
INFO: 01/24/2021 08:47:08 epoch 93, shard 1, rewards train 0.9247007966041565, rewards val 0.9223694620253164
INFO: 01/24/2021 08:54:10 epoch 94, shard 0, rewards train 0.9215702414512634, rewards val 0.932060917721519
INFO: 01/24/2021 09:01:13 epoch 94, shard 1, rewards train 0.9276373982429504, rewards val 0.9342365506329114
INFO: 01/24/2021 09:08:18 epoch 95, shard 0, rewards train 0.9261137247085571, rewards val 0.9401700949367089
INFO: 01/24/2021 09:15:23 epoch 95, shard 1, rewards train 0.9228169322013855, rewards val 0.9310719936708861
INFO: 01/24/2021 09:22:30 epoch 96, shard 0, rewards train 0.9255872964859009, rewards val 0.9370055379746836
INFO: 01/24/2021 09:29:33 epoch 96, shard 1, rewards train 0.9259752035140991, rewards val 0.9297863924050633
INFO: 01/24/2021 09:36:35 epoch 97, shard 0, rewards train 0.9250609278678894, rewards val 0.9310719936708861
INFO: 01/24/2021 09:43:40 epoch 97, shard 1, rewards train 0.9223459959030151, rewards val 0.9409612341772152
INFO: 01/24/2021 09:50:43 epoch 98, shard 0, rewards train 0.9239528179168701, rewards val 0.9319620253164557
INFO: 01/24/2021 09:57:46 epoch 98, shard 1, rewards train 0.9251163601875305, rewards val 0.9298852848101266
INFO: 01/24/2021 10:04:50 epoch 99, shard 0, rewards train 0.9224844574928284, rewards val 0.9359177215189873
INFO: 01/24/2021 10:11:54 epoch 99, shard 1, rewards train 0.924811601638794, rewards val 0.9395767405063291
INFO: 01/24/2021 10:18:58 epoch 100, shard 0, rewards train 0.9258643388748169, rewards val 0.942939082278481
INFO: 01/24/2021 10:26:02 epoch 100, shard 1, rewards train 0.9266677498817444, rewards val 0.9340387658227848
INFO: 01/24/2021 10:33:12 epoch 101, shard 0, rewards train 0.9300476312637329, rewards val 0.9390822784810127
INFO: 01/24/2021 10:40:16 epoch 101, shard 1, rewards train 0.924811601638794, rewards val 0.9396756329113924
INFO: 01/24/2021 10:47:18 epoch 102, shard 0, rewards train 0.9277482032775879, rewards val 0.9385878164556962
INFO: 01/24/2021 10:54:22 epoch 102, shard 1, rewards train 0.9258366823196411, rewards val 0.9340387658227848
INFO: 01/24/2021 11:01:26 epoch 103, shard 0, rewards train 0.92508864402771, rewards val 0.9308742088607594
INFO: 01/24/2021 11:08:31 epoch 103, shard 1, rewards train 0.9271387457847595, rewards val 0.9448180379746836
INFO: 01/24/2021 11:15:34 epoch 104, shard 0, rewards train 0.9296875, rewards val 0.9386867088607594
INFO: 01/24/2021 11:22:36 epoch 104, shard 1, rewards train 0.9316821694374084, rewards val 0.9284018987341772
INFO: 01/24/2021 11:29:40 epoch 105, shard 0, rewards train 0.9236480593681335, rewards val 0.935126582278481
INFO: 01/24/2021 11:36:42 epoch 105, shard 1, rewards train 0.9246730804443359, rewards val 0.9397745253164557
INFO: 01/24/2021 11:43:46 epoch 106, shard 0, rewards train 0.9256150126457214, rewards val 0.9240506329113924
INFO: 01/24/2021 11:50:51 epoch 106, shard 1, rewards train 0.9244791865348816, rewards val 0.9328520569620253
INFO: 01/24/2021 11:57:54 epoch 107, shard 0, rewards train 0.928717851638794, rewards val 0.9244462025316456
INFO: 01/24/2021 12:04:56 epoch 107, shard 1, rewards train 0.9268062710762024, rewards val 0.9296875
INFO: 01/24/2021 12:12:01 epoch 108, shard 0, rewards train 0.9297152161598206, rewards val 0.9360166139240507
INFO: 01/24/2021 12:19:07 epoch 108, shard 1, rewards train 0.9324855804443359, rewards val 0.9396756329113924
INFO: 01/24/2021 12:26:11 epoch 109, shard 0, rewards train 0.9290503263473511, rewards val 0.9302808544303798
INFO: 01/24/2021 12:33:19 epoch 109, shard 1, rewards train 0.9274988770484924, rewards val 0.9336431962025317
INFO: 01/24/2021 12:40:23 epoch 110, shard 0, rewards train 0.9260860085487366, rewards val 0.9383900316455697
INFO: 01/24/2021 12:47:27 epoch 110, shard 1, rewards train 0.929964542388916, rewards val 0.9285996835443038
INFO: 01/24/2021 12:54:32 epoch 111, shard 0, rewards train 0.9306017160415649, rewards val 0.9341376582278481
INFO: 01/24/2021 01:01:36 epoch 111, shard 1, rewards train 0.9255872964859009, rewards val 0.9325553797468354
INFO: 01/24/2021 01:08:40 epoch 112, shard 0, rewards train 0.9272218346595764, rewards val 0.9421479430379747
INFO: 01/24/2021 01:15:41 epoch 112, shard 1, rewards train 0.93359375, rewards val 0.9454113924050633
INFO: 01/24/2021 01:22:46 epoch 113, shard 0, rewards train 0.9320977330207825, rewards val 0.9384889240506329
INFO: 01/24/2021 01:29:52 epoch 113, shard 1, rewards train 0.9290780425071716, rewards val 0.9317642405063291
INFO: 01/24/2021 01:36:58 epoch 114, shard 0, rewards train 0.9257535338401794, rewards val 0.9385878164556962
INFO: 01/24/2021 01:44:00 epoch 114, shard 1, rewards train 0.9234263896942139, rewards val 0.9385878164556962
INFO: 01/24/2021 01:51:04 epoch 115, shard 0, rewards train 0.9189661145210266, rewards val 0.924940664556962
INFO: 01/24/2021 01:58:10 epoch 115, shard 1, rewards train 0.9215702414512634, rewards val 0.9278085443037974
INFO: 01/24/2021 02:05:15 epoch 116, shard 0, rewards train 0.9232879281044006, rewards val 0.9325553797468354
INFO: 01/24/2021 02:12:20 epoch 116, shard 1, rewards train 0.9280252456665039, rewards val 0.9410601265822784
INFO: 01/24/2021 02:19:26 epoch 117, shard 0, rewards train 0.9227338433265686, rewards val 0.9158425632911392
INFO: 01/24/2021 02:26:30 epoch 117, shard 1, rewards train 0.9199634194374084, rewards val 0.9299841772151899
INFO: 01/24/2021 02:33:41 epoch 118, shard 0, rewards train 0.9241189956665039, rewards val 0.921182753164557
INFO: 01/24/2021 02:40:45 epoch 118, shard 1, rewards train 0.9115414619445801, rewards val 0.9295886075949367
INFO: 01/24/2021 02:47:50 epoch 119, shard 0, rewards train 0.9220689535140991, rewards val 0.9357199367088608
INFO: 01/24/2021 02:54:53 epoch 119, shard 1, rewards train 0.9277482032775879, rewards val 0.9386867088607594
INFO: 01/24/2021 03:01:58 epoch 120, shard 0, rewards train 0.9260305762290955, rewards val 0.9355221518987342
INFO: 01/24/2021 03:09:04 epoch 120, shard 1, rewards train 0.9274435043334961, rewards val 0.9376977848101266
INFO: 01/24/2021 03:16:08 epoch 121, shard 0, rewards train 0.927942156791687, rewards val 0.9390822784810127
INFO: 01/24/2021 03:23:14 epoch 121, shard 1, rewards train 0.9250055551528931, rewards val 0.9254351265822784
INFO: 01/24/2021 03:30:19 epoch 122, shard 0, rewards train 0.9222074747085571, rewards val 0.9341376582278481
INFO: 01/24/2021 03:37:25 epoch 122, shard 1, rewards train 0.9226229786872864, rewards val 0.9306764240506329
