INFO: 01/15/2021 02:12:18 epoch 28, shard 0, rewards train 0.9092143177986145, rewards val 0.9216772151898734
INFO: 01/15/2021 02:19:20 epoch 28, shard 1, rewards train 0.9157524108886719, rewards val 0.9175237341772152
INFO: 01/15/2021 02:26:19 epoch 29, shard 0, rewards train 0.907579779624939, rewards val 0.9231606012658228
INFO: 01/15/2021 02:33:22 epoch 29, shard 1, rewards train 0.9127050042152405, rewards val 0.9182159810126582
INFO: 01/15/2021 02:40:25 epoch 30, shard 0, rewards train 0.9066378474235535, rewards val 0.9272151898734177
INFO: 01/15/2021 02:47:26 epoch 30, shard 1, rewards train 0.9135361313819885, rewards val 0.9236550632911392
INFO: 01/15/2021 02:54:27 epoch 31, shard 0, rewards train 0.9117907881736755, rewards val 0.9208860759493671
INFO: 01/15/2021 03:01:27 epoch 31, shard 1, rewards train 0.9111812710762024, rewards val 0.9255340189873418
INFO: 01/15/2021 03:08:30 epoch 32, shard 0, rewards train 0.9147273898124695, rewards val 0.9287974683544303
INFO: 01/15/2021 03:15:32 epoch 32, shard 1, rewards train 0.9154199957847595, rewards val 0.9265229430379747
INFO: 01/15/2021 03:22:35 epoch 33, shard 0, rewards train 0.9200742244720459, rewards val 0.9304786392405063
INFO: 01/15/2021 03:29:36 epoch 33, shard 1, rewards train 0.9177194237709045, rewards val 0.928995253164557
INFO: 01/15/2021 03:36:39 epoch 34, shard 0, rewards train 0.9231770634651184, rewards val 0.9181170886075949
INFO: 01/15/2021 03:43:41 epoch 34, shard 1, rewards train 0.9201019406318665, rewards val 0.9239517405063291
INFO: 01/15/2021 03:50:44 epoch 35, shard 0, rewards train 0.9164727330207825, rewards val 0.932753164556962
INFO: 01/15/2021 03:57:59 epoch 35, shard 1, rewards train 0.920545220375061, rewards val 0.9261273734177216
INFO: 01/15/2021 04:05:03 epoch 36, shard 0, rewards train 0.9191877245903015, rewards val 0.9264240506329114
INFO: 01/15/2021 04:12:04 epoch 36, shard 1, rewards train 0.9193539619445801, rewards val 0.9207871835443038
INFO: 01/15/2021 04:19:07 epoch 37, shard 0, rewards train 0.9163896441459656, rewards val 0.9306764240506329
