INFO: 01/23/2021 10:48:49 epoch 0, shard 0, rewards train 0.6974179744720459, rewards val 0.7857001582278481
INFO: 01/23/2021 02:33:53 epoch 16, shard 0, rewards train 0.884973406791687, rewards val 0.8950751582278481
INFO: 01/23/2021 02:40:53 epoch 16, shard 1, rewards train 0.8858322501182556, rewards val 0.892306170886076
INFO: 01/23/2021 02:47:57 epoch 17, shard 0, rewards train 0.8845855593681335, rewards val 0.9004153481012658
INFO: 01/23/2021 02:54:58 epoch 17, shard 1, rewards train 0.8833111524581909, rewards val 0.892998417721519
INFO: 01/23/2021 03:02:00 epoch 18, shard 0, rewards train 0.8931737542152405, rewards val 0.892998417721519
INFO: 01/23/2021 03:09:01 epoch 18, shard 1, rewards train 0.8838929533958435, rewards val 0.8925039556962026
INFO: 01/23/2021 03:16:00 epoch 19, shard 0, rewards train 0.8868295550346375, rewards val 0.9006131329113924
INFO: 01/23/2021 03:23:01 epoch 19, shard 1, rewards train 0.8923426270484924, rewards val 0.8901305379746836
INFO: 01/23/2021 03:30:02 epoch 20, shard 0, rewards train 0.8890458941459656, rewards val 0.8959651898734177
INFO: 01/23/2021 03:37:09 epoch 20, shard 1, rewards train 0.8910128474235535, rewards val 0.8897349683544303
INFO: 01/23/2021 03:44:11 epoch 21, shard 0, rewards train 0.8864694237709045, rewards val 0.8963607594936709
INFO: 01/23/2021 03:51:12 epoch 21, shard 1, rewards train 0.8902925252914429, rewards val 0.9006131329113924
INFO: 01/23/2021 03:58:14 epoch 22, shard 0, rewards train 0.893478512763977, rewards val 0.9023931962025317
INFO: 01/23/2021 04:05:17 epoch 22, shard 1, rewards train 0.8866356611251831, rewards val 0.8920094936708861
INFO: 01/23/2021 04:12:18 epoch 23, shard 0, rewards train 0.8809563517570496, rewards val 0.904568829113924
INFO: 01/23/2021 04:19:18 epoch 23, shard 1, rewards train 0.8879377245903015, rewards val 0.9029865506329114
INFO: 01/23/2021 04:26:22 epoch 24, shard 0, rewards train 0.8929798603057861, rewards val 0.9054588607594937
INFO: 01/23/2021 04:33:23 epoch 24, shard 1, rewards train 0.8870235085487366, rewards val 0.890625
INFO: 01/23/2021 04:40:25 epoch 25, shard 0, rewards train 0.891040563583374, rewards val 0.9071400316455697
INFO: 01/23/2021 04:47:28 epoch 25, shard 1, rewards train 0.8966644406318665, rewards val 0.9124802215189873
INFO: 01/23/2021 04:54:28 epoch 26, shard 0, rewards train 0.8974124789237976, rewards val 0.9083267405063291
INFO: 01/23/2021 05:01:26 epoch 26, shard 1, rewards train 0.8989084959030151, rewards val 0.9149525316455697
INFO: 01/23/2021 05:08:25 epoch 27, shard 0, rewards train 0.903673529624939, rewards val 0.9067444620253164
INFO: 01/23/2021 05:15:28 epoch 27, shard 1, rewards train 0.8961935043334961, rewards val 0.9085245253164557
INFO: 01/23/2021 05:22:31 epoch 28, shard 0, rewards train 0.893478512763977, rewards val 0.9067444620253164
INFO: 01/23/2021 05:29:33 epoch 28, shard 1, rewards train 0.9016788601875305, rewards val 0.8928006329113924
INFO: 01/23/2021 05:36:44 epoch 29, shard 0, rewards train 0.8970245718955994, rewards val 0.8974485759493671
INFO: 01/23/2021 05:43:45 epoch 29, shard 1, rewards train 0.902482271194458, rewards val 0.9112935126582279
INFO: 01/23/2021 05:50:46 epoch 30, shard 0, rewards train 0.90234375, rewards val 0.904568829113924
INFO: 01/23/2021 05:57:48 epoch 30, shard 1, rewards train 0.8984375, rewards val 0.9082278481012658
INFO: 01/23/2021 06:04:49 epoch 31, shard 0, rewards train 0.9019004702568054, rewards val 0.9054588607594937
INFO: 01/23/2021 06:11:47 epoch 31, shard 1, rewards train 0.9010416865348816, rewards val 0.9083267405063291
INFO: 01/23/2021 06:18:47 epoch 32, shard 0, rewards train 0.90165114402771, rewards val 0.9163370253164557
INFO: 01/23/2021 06:25:49 epoch 32, shard 1, rewards train 0.904089093208313, rewards val 0.9076344936708861
INFO: 01/23/2021 06:32:50 epoch 33, shard 0, rewards train 0.902066707611084, rewards val 0.9053599683544303
INFO: 01/23/2021 06:39:48 epoch 33, shard 1, rewards train 0.8983544111251831, rewards val 0.9056566455696202
INFO: 01/23/2021 06:46:49 epoch 34, shard 0, rewards train 0.9015403389930725, rewards val 0.9030854430379747
INFO: 01/23/2021 06:53:49 epoch 34, shard 1, rewards train 0.903673529624939, rewards val 0.9128757911392406
INFO: 01/23/2021 07:00:49 epoch 35, shard 0, rewards train 0.9021221399307251, rewards val 0.9090189873417721
INFO: 01/23/2021 07:07:49 epoch 35, shard 1, rewards train 0.9024268388748169, rewards val 0.9102056962025317
INFO: 01/23/2021 07:14:51 epoch 36, shard 0, rewards train 0.9050310254096985, rewards val 0.9140625
INFO: 01/23/2021 07:21:53 epoch 36, shard 1, rewards train 0.9002105593681335, rewards val 0.8952729430379747
INFO: 01/23/2021 07:28:53 epoch 37, shard 0, rewards train 0.9010970592498779, rewards val 0.9084256329113924
INFO: 01/23/2021 07:36:07 epoch 37, shard 1, rewards train 0.9032856822013855, rewards val 0.9177215189873418
INFO: 01/23/2021 07:43:08 epoch 38, shard 0, rewards train 0.9027315974235535, rewards val 0.9107990506329114
INFO: 01/23/2021 07:50:09 epoch 38, shard 1, rewards train 0.9049479365348816, rewards val 0.9046677215189873
INFO: 01/23/2021 07:57:10 epoch 39, shard 0, rewards train 0.901928186416626, rewards val 0.9166337025316456
INFO: 01/23/2021 08:04:12 epoch 39, shard 1, rewards train 0.9046986103057861, rewards val 0.9030854430379747
INFO: 01/23/2021 08:11:16 epoch 40, shard 0, rewards train 0.9026485085487366, rewards val 0.9141613924050633
INFO: 01/23/2021 08:18:18 epoch 40, shard 1, rewards train 0.9058898687362671, rewards val 0.9066455696202531
INFO: 01/23/2021 08:25:18 epoch 41, shard 0, rewards train 0.9074966907501221, rewards val 0.9130735759493671
INFO: 01/23/2021 08:32:19 epoch 41, shard 1, rewards train 0.8998504281044006, rewards val 0.9050632911392406
INFO: 01/23/2021 08:39:20 epoch 42, shard 0, rewards train 0.9020112752914429, rewards val 0.9105023734177216
INFO: 01/23/2021 08:46:19 epoch 42, shard 1, rewards train 0.9020389914512634, rewards val 0.9148536392405063
INFO: 01/23/2021 08:53:20 epoch 43, shard 0, rewards train 0.902066707611084, rewards val 0.9152492088607594
INFO: 01/23/2021 09:00:21 epoch 43, shard 1, rewards train 0.9044492244720459, rewards val 0.9114912974683544
INFO: 01/23/2021 09:07:21 epoch 44, shard 0, rewards train 0.9045600891113281, rewards val 0.9180181962025317
INFO: 01/23/2021 09:14:23 epoch 44, shard 1, rewards train 0.9060837626457214, rewards val 0.9139636075949367
INFO: 01/23/2021 09:21:25 epoch 45, shard 0, rewards train 0.9060006737709045, rewards val 0.9166337025316456
INFO: 01/23/2021 09:28:27 epoch 45, shard 1, rewards train 0.9064716100692749, rewards val 0.9154469936708861
INFO: 01/23/2021 09:35:38 epoch 46, shard 0, rewards train 0.9064439535140991, rewards val 0.911689082278481
INFO: 01/23/2021 09:42:37 epoch 46, shard 1, rewards train 0.9030917286872864, rewards val 0.9033821202531646
INFO: 01/23/2021 09:49:38 epoch 47, shard 0, rewards train 0.9089927077293396, rewards val 0.9205893987341772
INFO: 01/23/2021 09:56:42 epoch 47, shard 1, rewards train 0.9092420339584351, rewards val 0.9046677215189873
INFO: 01/23/2021 10:03:42 epoch 48, shard 0, rewards train 0.9042553305625916, rewards val 0.8898338607594937
INFO: 01/23/2021 10:10:44 epoch 48, shard 1, rewards train 0.9066378474235535, rewards val 0.9143591772151899
INFO: 01/23/2021 10:17:45 epoch 49, shard 0, rewards train 0.908964991569519, rewards val 0.9073378164556962
INFO: 01/23/2021 10:24:45 epoch 49, shard 1, rewards train 0.9056681990623474, rewards val 0.9111946202531646
INFO: 01/23/2021 10:31:44 epoch 50, shard 0, rewards train 0.906388521194458, rewards val 0.915743670886076
INFO: 01/23/2021 10:38:44 epoch 50, shard 1, rewards train 0.9039228558540344, rewards val 0.9125791139240507
INFO: 01/23/2021 10:45:44 epoch 51, shard 0, rewards train 0.9064993262290955, rewards val 0.9186115506329114
INFO: 01/23/2021 10:52:45 epoch 51, shard 1, rewards train 0.9039782881736755, rewards val 0.9153481012658228
INFO: 01/23/2021 10:59:45 epoch 52, shard 0, rewards train 0.9051141142845154, rewards val 0.9221716772151899
INFO: 01/23/2021 11:06:47 epoch 52, shard 1, rewards train 0.9084939956665039, rewards val 0.9184137658227848
INFO: 01/23/2021 11:13:50 epoch 53, shard 0, rewards train 0.9085771441459656, rewards val 0.9135680379746836
INFO: 01/23/2021 11:20:50 epoch 53, shard 1, rewards train 0.9073581695556641, rewards val 0.9196993670886076
INFO: 01/23/2021 11:27:53 epoch 54, shard 0, rewards train 0.9099900126457214, rewards val 0.9150514240506329
INFO: 01/23/2021 11:35:06 epoch 54, shard 1, rewards train 0.9109319448471069, rewards val 0.917128164556962
INFO: 01/23/2021 11:42:07 epoch 55, shard 0, rewards train 0.9110981822013855, rewards val 0.9076344936708861
INFO: 01/23/2021 11:49:09 epoch 55, shard 1, rewards train 0.9051418304443359, rewards val 0.9148536392405063
INFO: 01/23/2021 11:56:13 epoch 56, shard 0, rewards train 0.905280351638794, rewards val 0.906942246835443
INFO: 01/24/2021 12:03:14 epoch 56, shard 1, rewards train 0.9044215679168701, rewards val 0.9111946202531646
INFO: 01/24/2021 12:10:11 epoch 57, shard 0, rewards train 0.9092143177986145, rewards val 0.913370253164557
INFO: 01/24/2021 12:17:12 epoch 57, shard 1, rewards train 0.9089095592498779, rewards val 0.9165348101265823
INFO: 01/24/2021 12:24:12 epoch 58, shard 0, rewards train 0.911125898361206, rewards val 0.9166337025316456
INFO: 01/24/2021 12:31:13 epoch 58, shard 1, rewards train 0.9082169532775879, rewards val 0.9248417721518988
INFO: 01/24/2021 12:38:13 epoch 59, shard 0, rewards train 0.9103502035140991, rewards val 0.9204905063291139
INFO: 01/24/2021 12:45:15 epoch 59, shard 1, rewards train 0.9113197922706604, rewards val 0.9154469936708861
INFO: 01/24/2021 12:52:15 epoch 60, shard 0, rewards train 0.9102393388748169, rewards val 0.9019976265822784
INFO: 01/24/2021 12:59:15 epoch 60, shard 1, rewards train 0.903396487236023, rewards val 0.9196004746835443
INFO: 01/24/2021 01:06:17 epoch 61, shard 0, rewards train 0.9107657074928284, rewards val 0.9141613924050633
INFO: 01/24/2021 01:13:17 epoch 61, shard 1, rewards train 0.905058741569519, rewards val 0.9206882911392406
INFO: 01/24/2021 01:20:23 epoch 62, shard 0, rewards train 0.907441258430481, rewards val 0.9135680379746836
INFO: 01/24/2021 01:27:25 epoch 62, shard 1, rewards train 0.9079399108886719, rewards val 0.9132713607594937
INFO: 01/24/2021 01:34:35 epoch 63, shard 0, rewards train 0.9114029407501221, rewards val 0.9192049050632911
INFO: 01/24/2021 01:41:33 epoch 63, shard 1, rewards train 0.9040060043334961, rewards val 0.9150514240506329
INFO: 01/24/2021 01:48:34 epoch 64, shard 0, rewards train 0.908133864402771, rewards val 0.9183148734177216
INFO: 01/24/2021 01:55:31 epoch 64, shard 1, rewards train 0.9094359278678894, rewards val 0.9204905063291139
INFO: 01/24/2021 02:02:33 epoch 65, shard 0, rewards train 0.9096852540969849, rewards val 0.9137658227848101
INFO: 01/24/2021 02:09:36 epoch 65, shard 1, rewards train 0.9072750210762024, rewards val 0.9174248417721519
INFO: 01/24/2021 02:16:35 epoch 66, shard 0, rewards train 0.90946364402771, rewards val 0.9165348101265823
INFO: 01/24/2021 02:23:34 epoch 66, shard 1, rewards train 0.9071364998817444, rewards val 0.9113924050632911
INFO: 01/24/2021 02:30:33 epoch 67, shard 0, rewards train 0.905418872833252, rewards val 0.9127768987341772
INFO: 01/24/2021 02:37:33 epoch 67, shard 1, rewards train 0.9048094153404236, rewards val 0.9112935126582279
INFO: 01/24/2021 02:44:33 epoch 68, shard 0, rewards train 0.9102393388748169, rewards val 0.9129746835443038
INFO: 01/24/2021 02:51:33 epoch 68, shard 1, rewards train 0.9108211398124695, rewards val 0.9241495253164557
INFO: 01/24/2021 02:58:32 epoch 69, shard 0, rewards train 0.9110427498817444, rewards val 0.9153481012658228
INFO: 01/24/2021 03:05:35 epoch 69, shard 1, rewards train 0.9071364998817444, rewards val 0.9130735759493671
INFO: 01/24/2021 03:12:35 epoch 70, shard 0, rewards train 0.9039228558540344, rewards val 0.9037776898734177
INFO: 01/24/2021 03:19:35 epoch 70, shard 1, rewards train 0.9066378474235535, rewards val 0.9140625
INFO: 01/24/2021 03:26:35 epoch 71, shard 0, rewards train 0.9087710380554199, rewards val 0.9150514240506329
INFO: 01/24/2021 03:33:47 epoch 71, shard 1, rewards train 0.911624550819397, rewards val 0.923556170886076
INFO: 01/24/2021 03:40:49 epoch 72, shard 0, rewards train 0.9101839661598206, rewards val 0.9238528481012658
INFO: 01/24/2021 03:47:52 epoch 72, shard 1, rewards train 0.911208987236023, rewards val 0.9082278481012658
INFO: 01/24/2021 03:54:50 epoch 73, shard 0, rewards train 0.9118185043334961, rewards val 0.9174248417721519
INFO: 01/24/2021 04:01:51 epoch 73, shard 1, rewards train 0.9156138896942139, rewards val 0.924248417721519
INFO: 01/24/2021 04:08:52 epoch 74, shard 0, rewards train 0.9142841100692749, rewards val 0.9248417721518988
INFO: 01/24/2021 04:15:53 epoch 74, shard 1, rewards train 0.9156970381736755, rewards val 0.9176226265822784
INFO: 01/24/2021 04:22:55 epoch 75, shard 0, rewards train 0.9146719574928284, rewards val 0.9214794303797469
INFO: 01/24/2021 04:29:54 epoch 75, shard 1, rewards train 0.914201021194458, rewards val 0.9196004746835443
INFO: 01/24/2021 04:36:57 epoch 76, shard 0, rewards train 0.9140902161598206, rewards val 0.9161392405063291
INFO: 01/24/2021 04:43:57 epoch 76, shard 1, rewards train 0.9000997543334961, rewards val 0.9065466772151899
INFO: 01/24/2021 04:50:57 epoch 77, shard 0, rewards train 0.9049755930900574, rewards val 0.9230617088607594
INFO: 01/24/2021 04:57:55 epoch 77, shard 1, rewards train 0.905972957611084, rewards val 0.9071400316455697
INFO: 01/24/2021 05:04:55 epoch 78, shard 0, rewards train 0.907579779624939, rewards val 0.9130735759493671
INFO: 01/24/2021 05:11:56 epoch 78, shard 1, rewards train 0.9112921357154846, rewards val 0.9206882911392406
INFO: 01/24/2021 05:18:56 epoch 79, shard 0, rewards train 0.9130651354789734, rewards val 0.9179193037974683
INFO: 01/24/2021 05:25:59 epoch 79, shard 1, rewards train 0.9118461608886719, rewards val 0.9240506329113924
INFO: 01/24/2021 05:33:05 epoch 80, shard 0, rewards train 0.9142841100692749, rewards val 0.9165348101265823
INFO: 01/24/2021 05:40:10 epoch 80, shard 1, rewards train 0.9179133176803589, rewards val 0.918809335443038
INFO: 01/24/2021 05:47:08 epoch 81, shard 0, rewards train 0.912178635597229, rewards val 0.9115901898734177
INFO: 01/24/2021 05:54:09 epoch 81, shard 1, rewards train 0.9129820466041565, rewards val 0.9241495253164557
INFO: 01/24/2021 06:01:08 epoch 82, shard 0, rewards train 0.915392279624939, rewards val 0.9115901898734177
INFO: 01/24/2021 06:08:10 epoch 82, shard 1, rewards train 0.913646936416626, rewards val 0.9230617088607594
INFO: 01/24/2021 06:15:09 epoch 83, shard 0, rewards train 0.9098514914512634, rewards val 0.9226661392405063
INFO: 01/24/2021 06:22:11 epoch 83, shard 1, rewards train 0.9148381948471069, rewards val 0.9185126582278481
INFO: 01/24/2021 06:29:13 epoch 84, shard 0, rewards train 0.9122340679168701, rewards val 0.9183148734177216
INFO: 01/24/2021 06:36:16 epoch 84, shard 1, rewards train 0.9156138896942139, rewards val 0.9204905063291139
INFO: 01/24/2021 06:43:16 epoch 85, shard 0, rewards train 0.9191046357154846, rewards val 0.9247428797468354
INFO: 01/24/2021 06:50:18 epoch 85, shard 1, rewards train 0.9133145213127136, rewards val 0.9196004746835443
INFO: 01/24/2021 06:57:20 epoch 86, shard 0, rewards train 0.9140070676803589, rewards val 0.9268196202531646
INFO: 01/24/2021 07:04:21 epoch 86, shard 1, rewards train 0.9114583134651184, rewards val 0.9226661392405063
INFO: 01/24/2021 07:11:21 epoch 87, shard 0, rewards train 0.9132868051528931, rewards val 0.926621835443038
INFO: 01/24/2021 07:18:22 epoch 87, shard 1, rewards train 0.9119570255279541, rewards val 0.9281052215189873
INFO: 01/24/2021 07:25:27 epoch 88, shard 0, rewards train 0.9142564535140991, rewards val 0.922567246835443
INFO: 01/24/2021 07:32:28 epoch 88, shard 1, rewards train 0.912455677986145, rewards val 0.9192049050632911
INFO: 01/24/2021 07:39:41 epoch 89, shard 0, rewards train 0.9153369069099426, rewards val 0.9241495253164557
INFO: 01/24/2021 07:46:41 epoch 89, shard 1, rewards train 0.9109319448471069, rewards val 0.9150514240506329
INFO: 01/24/2021 07:53:43 epoch 90, shard 0, rewards train 0.9107657074928284, rewards val 0.9158425632911392
INFO: 01/24/2021 08:00:46 epoch 90, shard 1, rewards train 0.916777491569519, rewards val 0.9261273734177216
INFO: 01/24/2021 08:07:51 epoch 91, shard 0, rewards train 0.9112644195556641, rewards val 0.9165348101265823
INFO: 01/24/2021 08:14:50 epoch 91, shard 1, rewards train 0.9104610085487366, rewards val 0.9207871835443038
INFO: 01/24/2021 08:21:52 epoch 92, shard 0, rewards train 0.916361927986145, rewards val 0.9224683544303798
INFO: 01/24/2021 08:28:52 epoch 92, shard 1, rewards train 0.9160571694374084, rewards val 0.9256329113924051
INFO: 01/24/2021 08:35:51 epoch 93, shard 0, rewards train 0.9164450168609619, rewards val 0.9182159810126582
INFO: 01/24/2021 08:42:52 epoch 93, shard 1, rewards train 0.9181349873542786, rewards val 0.9114912974683544
INFO: 01/24/2021 08:49:51 epoch 94, shard 0, rewards train 0.910710334777832, rewards val 0.9144580696202531
INFO: 01/24/2021 08:56:49 epoch 94, shard 1, rewards train 0.905972957611084, rewards val 0.9223694620253164
INFO: 01/24/2021 09:03:52 epoch 95, shard 0, rewards train 0.9110981822013855, rewards val 0.9205893987341772
INFO: 01/24/2021 09:10:53 epoch 95, shard 1, rewards train 0.9105440974235535, rewards val 0.919501582278481
INFO: 01/24/2021 09:17:55 epoch 96, shard 0, rewards train 0.9109319448471069, rewards val 0.9137658227848101
INFO: 01/24/2021 09:24:57 epoch 96, shard 1, rewards train 0.9098237752914429, rewards val 0.9143591772151899
INFO: 01/24/2021 09:31:58 epoch 97, shard 0, rewards train 0.9083831906318665, rewards val 0.926621835443038
INFO: 01/24/2021 09:39:07 epoch 97, shard 1, rewards train 0.912732720375061, rewards val 0.9191060126582279
INFO: 01/24/2021 09:46:09 epoch 98, shard 0, rewards train 0.91475510597229, rewards val 0.9243473101265823
INFO: 01/24/2021 09:53:09 epoch 98, shard 1, rewards train 0.9129543304443359, rewards val 0.9288963607594937
INFO: 01/24/2021 10:00:10 epoch 99, shard 0, rewards train 0.9135638475418091, rewards val 0.9244462025316456
INFO: 01/24/2021 10:07:12 epoch 99, shard 1, rewards train 0.9167220592498779, rewards val 0.9245450949367089
INFO: 01/24/2021 10:14:16 epoch 100, shard 0, rewards train 0.913923978805542, rewards val 0.9238528481012658
INFO: 01/24/2021 10:21:21 epoch 100, shard 1, rewards train 0.9154754281044006, rewards val 0.9117879746835443
INFO: 01/24/2021 10:28:24 epoch 101, shard 0, rewards train 0.9168328642845154, rewards val 0.9231606012658228
INFO: 01/24/2021 10:35:27 epoch 101, shard 1, rewards train 0.9155585169792175, rewards val 0.9243473101265823
INFO: 01/24/2021 10:42:28 epoch 102, shard 0, rewards train 0.9167497754096985, rewards val 0.9269185126582279
INFO: 01/24/2021 10:49:28 epoch 102, shard 1, rewards train 0.919852614402771, rewards val 0.9239517405063291
INFO: 01/24/2021 10:56:29 epoch 103, shard 0, rewards train 0.916361927986145, rewards val 0.9204905063291139
INFO: 01/24/2021 11:03:32 epoch 103, shard 1, rewards train 0.9191877245903015, rewards val 0.9284018987341772
INFO: 01/24/2021 11:10:31 epoch 104, shard 0, rewards train 0.9187444448471069, rewards val 0.9229628164556962
INFO: 01/24/2021 11:17:34 epoch 104, shard 1, rewards train 0.9180795550346375, rewards val 0.9193037974683544
INFO: 01/24/2021 11:24:36 epoch 105, shard 0, rewards train 0.91796875, rewards val 0.9227650316455697
INFO: 01/24/2021 11:31:38 epoch 105, shard 1, rewards train 0.9206283092498779, rewards val 0.9252373417721519
INFO: 01/24/2021 11:38:46 epoch 106, shard 0, rewards train 0.9184951186180115, rewards val 0.9287974683544303
INFO: 01/24/2021 11:45:49 epoch 106, shard 1, rewards train 0.918107271194458, rewards val 0.931368670886076
INFO: 01/24/2021 11:52:52 epoch 107, shard 0, rewards train 0.9186059236526489, rewards val 0.9290941455696202
INFO: 01/24/2021 11:59:56 epoch 107, shard 1, rewards train 0.9186336398124695, rewards val 0.9246439873417721
INFO: 01/24/2021 12:06:56 epoch 108, shard 0, rewards train 0.9205729365348816, rewards val 0.928995253164557
INFO: 01/24/2021 12:13:54 epoch 108, shard 1, rewards train 0.9200465679168701, rewards val 0.928995253164557
INFO: 01/24/2021 12:20:54 epoch 109, shard 0, rewards train 0.9217919111251831, rewards val 0.924248417721519
INFO: 01/24/2021 12:27:57 epoch 109, shard 1, rewards train 0.9116522669792175, rewards val 0.9208860759493671
INFO: 01/24/2021 12:35:00 epoch 110, shard 0, rewards train 0.9167497754096985, rewards val 0.9184137658227848
INFO: 01/24/2021 12:42:02 epoch 110, shard 1, rewards train 0.9182180762290955, rewards val 0.9262262658227848
INFO: 01/24/2021 12:49:04 epoch 111, shard 0, rewards train 0.9157801270484924, rewards val 0.9160403481012658
INFO: 01/24/2021 12:56:05 epoch 111, shard 1, rewards train 0.9176362752914429, rewards val 0.9304786392405063
INFO: 01/24/2021 01:03:06 epoch 112, shard 0, rewards train 0.9226229786872864, rewards val 0.9300830696202531
INFO: 01/24/2021 01:10:10 epoch 112, shard 1, rewards train 0.9212931990623474, rewards val 0.9278085443037974
INFO: 01/24/2021 01:17:14 epoch 113, shard 0, rewards train 0.919575572013855, rewards val 0.9231606012658228
INFO: 01/24/2021 01:24:15 epoch 113, shard 1, rewards train 0.9163896441459656, rewards val 0.922567246835443
INFO: 01/24/2021 01:31:15 epoch 114, shard 0, rewards train 0.9210161566734314, rewards val 0.9245450949367089
INFO: 01/24/2021 01:38:25 epoch 114, shard 1, rewards train 0.920905351638794, rewards val 0.9241495253164557
INFO: 01/24/2021 01:45:28 epoch 115, shard 0, rewards train 0.9157524108886719, rewards val 0.920193829113924
INFO: 01/24/2021 01:52:30 epoch 115, shard 1, rewards train 0.9136192202568054, rewards val 0.924940664556962
INFO: 01/24/2021 01:59:29 epoch 116, shard 0, rewards train 0.9184951186180115, rewards val 0.9309731012658228
INFO: 01/24/2021 02:06:32 epoch 116, shard 1, rewards train 0.919575572013855, rewards val 0.9213805379746836
INFO: 01/24/2021 02:13:35 epoch 117, shard 0, rewards train 0.9182180762290955, rewards val 0.9274129746835443
INFO: 01/24/2021 02:20:40 epoch 117, shard 1, rewards train 0.9213763475418091, rewards val 0.9262262658227848
INFO: 01/24/2021 02:27:43 epoch 118, shard 0, rewards train 0.9177194237709045, rewards val 0.9305775316455697
INFO: 01/24/2021 02:34:46 epoch 118, shard 1, rewards train 0.9222351312637329, rewards val 0.9285996835443038
INFO: 01/24/2021 02:41:49 epoch 119, shard 0, rewards train 0.9187167286872864, rewards val 0.9224683544303798
INFO: 01/24/2021 02:48:53 epoch 119, shard 1, rewards train 0.922013521194458, rewards val 0.9316653481012658
INFO: 01/24/2021 02:55:56 epoch 120, shard 0, rewards train 0.9215425252914429, rewards val 0.9226661392405063
INFO: 01/24/2021 03:02:58 epoch 120, shard 1, rewards train 0.9204897880554199, rewards val 0.924940664556962
INFO: 01/24/2021 03:10:00 epoch 121, shard 0, rewards train 0.9240081906318665, rewards val 0.9346321202531646
INFO: 01/24/2021 03:17:03 epoch 121, shard 1, rewards train 0.9242575168609619, rewards val 0.9233583860759493
INFO: 01/24/2021 03:24:07 epoch 122, shard 0, rewards train 0.9239528179168701, rewards val 0.9248417721518988
INFO: 01/24/2021 03:31:07 epoch 122, shard 1, rewards train 0.9181903600692749, rewards val 0.9216772151898734
