INFO: 01/15/2021 03:37:32 epoch 0, shard 0, rewards train 0.5932157635688782, rewards val 0.755550193050193
INFO: 01/15/2021 04:26:40 epoch 9, shard 0, rewards train 0.9105284810066223, rewards val 0.9209198037323038
INFO: 01/15/2021 04:29:23 epoch 9, shard 1, rewards train 0.9065765738487244, rewards val 0.9128810730373229
INFO: 01/15/2021 04:32:06 epoch 10, shard 0, rewards train 0.91127610206604, rewards val 0.917204592985843
INFO: 01/15/2021 04:34:49 epoch 10, shard 1, rewards train 0.9088159799575806, rewards val 0.9237602557915058
INFO: 01/15/2021 04:37:31 epoch 11, shard 0, rewards train 0.9099366068840027, rewards val 0.9158321267696268
INFO: 01/15/2021 04:40:13 epoch 11, shard 1, rewards train 0.9096832871437073, rewards val 0.9198540057915058
INFO: 01/15/2021 04:42:56 epoch 12, shard 0, rewards train 0.9053077101707458, rewards val 0.9102517696267696
INFO: 01/15/2021 04:45:39 epoch 12, shard 1, rewards train 0.9076414108276367, rewards val 0.9261884652509653
INFO: 01/15/2021 04:48:23 epoch 13, shard 0, rewards train 0.9138194918632507, rewards val 0.9285211550836552
INFO: 01/15/2021 04:51:06 epoch 13, shard 1, rewards train 0.917910099029541, rewards val 0.914364140926641
INFO: 01/15/2021 04:53:49 epoch 14, shard 0, rewards train 0.9131622314453125, rewards val 0.9273447554697554
INFO: 01/15/2021 04:56:32 epoch 14, shard 1, rewards train 0.9166478514671326, rewards val 0.9261834379021878
INFO: 01/15/2021 04:59:15 epoch 15, shard 0, rewards train 0.911001980304718, rewards val 0.9250321750321749
INFO: 01/15/2021 05:01:58 epoch 15, shard 1, rewards train 0.9156707525253296, rewards val 0.9298986486486487
INFO: 01/15/2021 05:04:41 epoch 16, shard 0, rewards train 0.9198673963546753, rewards val 0.9325380067567568
INFO: 01/15/2021 05:07:23 epoch 16, shard 1, rewards train 0.9263343811035156, rewards val 0.933161398005148
INFO: 01/15/2021 05:10:06 epoch 17, shard 0, rewards train 0.9194748401641846, rewards val 0.9351723375160876
INFO: 01/15/2021 05:12:49 epoch 17, shard 1, rewards train 0.9203469157218933, rewards val 0.9307382158944659
INFO: 01/15/2021 05:15:32 epoch 18, shard 0, rewards train 0.9217161536216736, rewards val 0.9327441280566281
INFO: 01/15/2021 05:18:14 epoch 18, shard 1, rewards train 0.9234046936035156, rewards val 0.9290439993564993
INFO: 01/15/2021 05:20:57 epoch 19, shard 0, rewards train 0.9195652008056641, rewards val 0.9237552284427284
INFO: 01/15/2021 05:23:40 epoch 19, shard 1, rewards train 0.9256337881088257, rewards val 0.9393902831402831
INFO: 01/15/2021 05:26:24 epoch 20, shard 0, rewards train 0.9265273213386536, rewards val 0.9312510054697554
INFO: 01/15/2021 05:29:07 epoch 20, shard 1, rewards train 0.9232970476150513, rewards val 0.9308387628700128
INFO: 01/15/2021 05:31:51 epoch 21, shard 0, rewards train 0.9234216213226318, rewards val 0.9329401946589446
INFO: 01/15/2021 05:34:33 epoch 21, shard 1, rewards train 0.9270349144935608, rewards val 0.9383295125482626
INFO: 01/15/2021 05:37:15 epoch 22, shard 0, rewards train 0.9248311519622803, rewards val 0.9287272763835264
INFO: 01/15/2021 05:39:57 epoch 22, shard 1, rewards train 0.9266501665115356, rewards val 0.9282044321106822
INFO: 01/15/2021 05:42:41 epoch 23, shard 0, rewards train 0.9262235760688782, rewards val 0.9285060730373229
INFO: 01/15/2021 05:45:23 epoch 23, shard 1, rewards train 0.9205438494682312, rewards val 0.9399131274131275
INFO: 01/15/2021 05:48:07 epoch 24, shard 0, rewards train 0.9278309345245361, rewards val 0.940425916988417
INFO: 01/15/2021 05:50:50 epoch 24, shard 1, rewards train 0.9255945682525635, rewards val 0.9381284185971687
INFO: 01/15/2021 05:53:33 epoch 25, shard 0, rewards train 0.9302451014518738, rewards val 0.9380178169240668
INFO: 01/15/2021 05:56:16 epoch 25, shard 1, rewards train 0.9288002252578735, rewards val 0.9303209459459459
INFO: 01/15/2021 05:58:58 epoch 26, shard 0, rewards train 0.9276316165924072, rewards val 0.9386512628700128
INFO: 01/15/2021 06:01:41 epoch 26, shard 1, rewards train 0.9312268495559692, rewards val 0.9383395672458174
INFO: 01/15/2021 06:04:23 epoch 27, shard 0, rewards train 0.9317559003829956, rewards val 0.9396014317889317
INFO: 01/15/2021 06:07:06 epoch 27, shard 1, rewards train 0.9325682520866394, rewards val 0.942773688867439
INFO: 01/15/2021 06:09:56 epoch 28, shard 0, rewards train 0.9321624040603638, rewards val 0.9448650659588159
INFO: 01/15/2021 06:12:40 epoch 28, shard 1, rewards train 0.9329050183296204, rewards val 0.9311504584942085
INFO: 01/15/2021 06:15:24 epoch 29, shard 0, rewards train 0.9306532144546509, rewards val 0.9454029922779923
INFO: 01/15/2021 06:18:07 epoch 29, shard 1, rewards train 0.9322039484977722, rewards val 0.9223978442728443
INFO: 01/15/2021 06:20:50 epoch 30, shard 0, rewards train 0.9266176223754883, rewards val 0.9384401142213642
INFO: 01/15/2021 06:23:31 epoch 30, shard 1, rewards train 0.930546760559082, rewards val 0.9435177364864865
INFO: 01/15/2021 06:26:15 epoch 31, shard 0, rewards train 0.9364720582962036, rewards val 0.9437238577863578
INFO: 01/15/2021 06:28:57 epoch 31, shard 1, rewards train 0.9385362863540649, rewards val 0.9380278716216216
INFO: 01/15/2021 06:31:41 epoch 32, shard 0, rewards train 0.9329302310943604, rewards val 0.9237753378378378
INFO: 01/15/2021 06:34:23 epoch 32, shard 1, rewards train 0.925328254699707, rewards val 0.9411800193050194
INFO: 01/15/2021 06:37:06 epoch 33, shard 0, rewards train 0.9306920766830444, rewards val 0.9411800193050194
INFO: 01/15/2021 06:39:47 epoch 33, shard 1, rewards train 0.9315329790115356, rewards val 0.9386562902187903
INFO: 01/15/2021 06:42:30 epoch 34, shard 0, rewards train 0.9297840595245361, rewards val 0.9388423021235521
INFO: 01/15/2021 06:45:14 epoch 34, shard 1, rewards train 0.9327064752578735, rewards val 0.9464637628700128
INFO: 01/15/2021 06:47:57 epoch 35, shard 0, rewards train 0.9353864192962646, rewards val 0.9468760054697554
INFO: 01/15/2021 06:50:40 epoch 35, shard 1, rewards train 0.9330325126647949, rewards val 0.9400136743886743
INFO: 01/15/2021 06:53:23 epoch 36, shard 0, rewards train 0.9304226636886597, rewards val 0.9406571750321749
INFO: 01/15/2021 06:56:06 epoch 36, shard 1, rewards train 0.9254363775253296, rewards val 0.9167873230373229
INFO: 01/15/2021 06:58:49 epoch 37, shard 0, rewards train 0.9205900430679321, rewards val 0.9252332689832689
INFO: 01/15/2021 07:01:32 epoch 37, shard 1, rewards train 0.9291354417800903, rewards val 0.9307331885456885
INFO: 01/15/2021 07:04:15 epoch 38, shard 0, rewards train 0.9281253218650818, rewards val 0.9429747828185329
INFO: 01/15/2021 07:06:57 epoch 38, shard 1, rewards train 0.9320947527885437, rewards val 0.9437087757400257
INFO: 01/15/2021 07:09:39 epoch 39, shard 0, rewards train 0.9331872463226318, rewards val 0.9338853362290862
INFO: 01/15/2021 07:12:22 epoch 39, shard 1, rewards train 0.9305763244628906, rewards val 0.9389629584942085
INFO: 01/15/2021 07:15:04 epoch 40, shard 0, rewards train 0.927958607673645, rewards val 0.9350667631917633
INFO: 01/15/2021 07:17:44 epoch 40, shard 1, rewards train 0.9336147308349609, rewards val 0.9353784588159588
INFO: 01/15/2021 07:20:28 epoch 41, shard 0, rewards train 0.9286502003669739, rewards val 0.9335887226512227
INFO: 01/15/2021 07:23:10 epoch 41, shard 1, rewards train 0.9343540072441101, rewards val 0.9366503780566281
INFO: 01/15/2021 07:25:54 epoch 42, shard 0, rewards train 0.9343195557594299, rewards val 0.9408632963320464
INFO: 01/15/2021 07:28:38 epoch 42, shard 1, rewards train 0.9356953501701355, rewards val 0.9373843709781209
INFO: 01/15/2021 07:31:21 epoch 43, shard 0, rewards train 0.9272375106811523, rewards val 0.9460515202702703
INFO: 01/15/2021 07:34:03 epoch 43, shard 1, rewards train 0.9279323816299438, rewards val 0.9354890604890606
INFO: 01/15/2021 07:36:46 epoch 44, shard 0, rewards train 0.927829384803772, rewards val 0.9267213642213642
INFO: 01/15/2021 07:39:28 epoch 44, shard 1, rewards train 0.9284155368804932, rewards val 0.9363236003861004
INFO: 01/15/2021 07:42:11 epoch 45, shard 0, rewards train 0.9330688714981079, rewards val 0.9405465733590734
INFO: 01/15/2021 07:44:55 epoch 45, shard 1, rewards train 0.936425507068634, rewards val 0.9385456885456885
INFO: 01/15/2021 07:47:38 epoch 46, shard 0, rewards train 0.9314910769462585, rewards val 0.9392796814671815
INFO: 01/15/2021 07:50:21 epoch 46, shard 1, rewards train 0.9310988187789917, rewards val 0.9385406611969113
INFO: 01/15/2021 07:53:03 epoch 47, shard 0, rewards train 0.9289445877075195, rewards val 0.9308387628700128
INFO: 01/15/2021 07:55:47 epoch 47, shard 1, rewards train 0.9314248561859131, rewards val 0.9394958574646074
INFO: 01/15/2021 07:58:30 epoch 48, shard 0, rewards train 0.9335516691207886, rewards val 0.9372687419562419
INFO: 01/15/2021 08:01:13 epoch 48, shard 1, rewards train 0.938378632068634, rewards val 0.9432010135135135
INFO: 01/15/2021 08:03:56 epoch 49, shard 0, rewards train 0.9390450716018677, rewards val 0.939993564993565
INFO: 01/15/2021 08:06:38 epoch 49, shard 1, rewards train 0.93851637840271, rewards val 0.9453024453024452
INFO: 01/15/2021 08:09:27 epoch 50, shard 0, rewards train 0.9306811690330505, rewards val 0.9273497828185329
INFO: 01/15/2021 08:12:10 epoch 50, shard 1, rewards train 0.9346994161605835, rewards val 0.9347450128700128
INFO: 01/15/2021 08:14:52 epoch 51, shard 0, rewards train 0.9277717471122742, rewards val 0.9332569176319175
INFO: 01/15/2021 08:17:35 epoch 51, shard 1, rewards train 0.9293032884597778, rewards val 0.9366403233590734
INFO: 01/15/2021 08:20:19 epoch 52, shard 0, rewards train 0.931056559085846, rewards val 0.9371732223294723
INFO: 01/15/2021 08:23:01 epoch 52, shard 1, rewards train 0.9279129505157471, rewards val 0.9330558236808236
INFO: 01/15/2021 08:25:44 epoch 53, shard 0, rewards train 0.9260942935943604, rewards val 0.9375904922779923
INFO: 01/15/2021 08:28:27 epoch 53, shard 1, rewards train 0.9315717220306396, rewards val 0.9403354247104247
INFO: 01/15/2021 08:31:09 epoch 54, shard 0, rewards train 0.9316593408584595, rewards val 0.9366453507078507
INFO: 01/15/2021 08:33:52 epoch 54, shard 1, rewards train 0.9351928234100342, rewards val 0.9382289655727155
INFO: 01/15/2021 08:36:35 epoch 55, shard 0, rewards train 0.9373302459716797, rewards val 0.9478261743886743
INFO: 01/15/2021 08:39:18 epoch 55, shard 1, rewards train 0.9314351081848145, rewards val 0.9419240669240668
INFO: 01/15/2021 08:41:59 epoch 56, shard 0, rewards train 0.9395512938499451, rewards val 0.9442366473616473
INFO: 01/15/2021 08:44:43 epoch 56, shard 1, rewards train 0.9376193881034851, rewards val 0.9398075530888031
INFO: 01/15/2021 08:47:27 epoch 57, shard 0, rewards train 0.9354549646377563, rewards val 0.9446689993564993
INFO: 01/15/2021 08:50:09 epoch 57, shard 1, rewards train 0.9318187236785889, rewards val 0.9305119851994851
INFO: 01/15/2021 08:52:53 epoch 58, shard 0, rewards train 0.9328804016113281, rewards val 0.9480423503861004
INFO: 01/15/2021 08:55:36 epoch 58, shard 1, rewards train 0.9356458783149719, rewards val 0.9468760054697554
INFO: 01/15/2021 08:58:19 epoch 59, shard 0, rewards train 0.9369735717773438, rewards val 0.9456191682754183
INFO: 01/15/2021 09:01:02 epoch 59, shard 1, rewards train 0.93851637840271, rewards val 0.9428692084942085
INFO: 01/15/2021 09:03:45 epoch 60, shard 0, rewards train 0.9395279288291931, rewards val 0.9459308638996139
INFO: 01/15/2021 09:06:27 epoch 60, shard 1, rewards train 0.940351128578186, rewards val 0.9329351673101673
INFO: 01/15/2021 09:09:10 epoch 61, shard 0, rewards train 0.9357337951660156, rewards val 0.9429747828185329
INFO: 01/15/2021 09:11:53 epoch 61, shard 1, rewards train 0.9347285032272339, rewards val 0.9365347490347491
INFO: 01/15/2021 09:14:35 epoch 62, shard 0, rewards train 0.9328710436820984, rewards val 0.9420346685971687
INFO: 01/15/2021 09:17:18 epoch 62, shard 1, rewards train 0.9360402226448059, rewards val 0.9448851753539255
INFO: 01/15/2021 09:20:01 epoch 63, shard 0, rewards train 0.9361262321472168, rewards val 0.9430904118404119
INFO: 01/15/2021 09:22:43 epoch 63, shard 1, rewards train 0.9405485987663269, rewards val 0.9493142696267696
INFO: 01/15/2021 09:25:27 epoch 64, shard 0, rewards train 0.9389952421188354, rewards val 0.9407526946589446
INFO: 01/15/2021 09:28:10 epoch 64, shard 1, rewards train 0.9347677230834961, rewards val 0.9445634250321749
INFO: 01/15/2021 09:30:53 epoch 65, shard 0, rewards train 0.9364128708839417, rewards val 0.9428591537966537
INFO: 01/15/2021 09:33:35 epoch 65, shard 1, rewards train 0.9431032538414001, rewards val 0.9454029922779923
INFO: 01/15/2021 09:36:18 epoch 66, shard 0, rewards train 0.9389656782150269, rewards val 0.945297417953668
INFO: 01/15/2021 09:39:02 epoch 66, shard 1, rewards train 0.9387633800506592, rewards val 0.9426681145431146
INFO: 01/15/2021 09:41:45 epoch 67, shard 0, rewards train 0.9356544017791748, rewards val 0.9417028635778635
INFO: 01/15/2021 09:44:28 epoch 67, shard 1, rewards train 0.9394440054893494, rewards val 0.944995777027027
INFO: 01/15/2021 09:47:11 epoch 68, shard 0, rewards train 0.9380311369895935, rewards val 0.944980694980695
INFO: 01/15/2021 09:49:54 epoch 68, shard 1, rewards train 0.938457727432251, rewards val 0.9305170125482626
INFO: 01/15/2021 09:52:37 epoch 69, shard 0, rewards train 0.9349020719528198, rewards val 0.9477407094594594
INFO: 01/15/2021 09:55:20 epoch 69, shard 1, rewards train 0.9436951279640198, rewards val 0.9451918436293436
INFO: 01/15/2021 09:58:02 epoch 70, shard 0, rewards train 0.9423314332962036, rewards val 0.9509029118404119
INFO: 01/15/2021 10:00:45 epoch 70, shard 1, rewards train 0.9375694394111633, rewards val 0.9508978844916345
INFO: 01/15/2021 10:03:29 epoch 71, shard 0, rewards train 0.9399063587188721, rewards val 0.9472128378378378
INFO: 01/15/2021 10:06:12 epoch 71, shard 1, rewards train 0.9388418793678284, rewards val 0.9499426882239382
INFO: 01/15/2021 10:08:58 epoch 72, shard 0, rewards train 0.9423999190330505, rewards val 0.9380027348777349
INFO: 01/15/2021 10:11:43 epoch 72, shard 1, rewards train 0.940667450428009, rewards val 0.9444578507078507
INFO: 01/15/2021 10:14:26 epoch 73, shard 0, rewards train 0.9376261830329895, rewards val 0.9486757963320464
INFO: 01/15/2021 10:17:08 epoch 73, shard 1, rewards train 0.9391179084777832, rewards val 0.9492086953024452
INFO: 01/15/2021 10:19:51 epoch 74, shard 0, rewards train 0.9408237338066101, rewards val 0.9430904118404119
INFO: 01/15/2021 10:22:34 epoch 74, shard 1, rewards train 0.9259399771690369, rewards val 0.9342171412483912
INFO: 01/15/2021 10:25:17 epoch 75, shard 0, rewards train 0.9288963079452515, rewards val 0.9358962757400257
INFO: 01/15/2021 10:27:59 epoch 75, shard 1, rewards train 0.9369581937789917, rewards val 0.9411850466537967
INFO: 01/15/2021 10:30:42 epoch 76, shard 0, rewards train 0.936806857585907, rewards val 0.9453024453024452
INFO: 01/15/2021 10:40:00 epoch 76, shard 1, rewards train 0.9371454119682312, rewards val 0.9438193774131275
INFO: 01/15/2021 10:42:43 epoch 77, shard 0, rewards train 0.9356029629707336, rewards val 0.9362280807593308
INFO: 01/15/2021 10:45:26 epoch 77, shard 1, rewards train 0.9307431578636169, rewards val 0.9425474581724581
INFO: 01/15/2021 10:54:38 epoch 78, shard 0, rewards train 0.9354970455169678, rewards val 0.9401142213642213
INFO: 01/15/2021 10:57:20 epoch 78, shard 1, rewards train 0.9350255131721497, rewards val 0.9427686615186615
INFO: 01/15/2021 11:00:03 epoch 79, shard 0, rewards train 0.9328617453575134, rewards val 0.9427686615186615
INFO: 01/15/2021 11:09:15 epoch 79, shard 1, rewards train 0.9394638538360596, rewards val 0.9469916344916345
INFO: 01/15/2021 11:11:59 epoch 80, shard 0, rewards train 0.9414031505584717, rewards val 0.94381435006435
INFO: 01/15/2021 11:21:09 epoch 80, shard 1, rewards train 0.9400654435157776, rewards val 0.9400287564350065
INFO: 01/15/2021 11:23:53 epoch 81, shard 0, rewards train 0.9338492155075073, rewards val 0.9446589446589446
INFO: 01/15/2021 11:26:37 epoch 81, shard 1, rewards train 0.939453125, rewards val 0.9488768902831403
INFO: 01/15/2021 11:35:49 epoch 82, shard 0, rewards train 0.9420557022094727, rewards val 0.9486707689832689
INFO: 01/15/2021 11:45:01 epoch 82, shard 1, rewards train 0.9397194385528564, rewards val 0.9524814993564993
INFO: 01/15/2021 11:47:44 epoch 83, shard 0, rewards train 0.9427363872528076, rewards val 0.9430853844916345
INFO: 01/15/2021 11:50:27 epoch 83, shard 1, rewards train 0.9322825074195862, rewards val 0.9415017696267696
INFO: 01/15/2021 11:59:37 epoch 84, shard 0, rewards train 0.9344581961631775, rewards val 0.9483590733590734
INFO: 01/16/2021 12:02:20 epoch 84, shard 1, rewards train 0.9400756359100342, rewards val 0.9435026544401545
INFO: 01/16/2021 12:05:02 epoch 85, shard 0, rewards train 0.94035804271698, rewards val 0.9434021074646074
INFO: 01/16/2021 12:07:46 epoch 85, shard 1, rewards train 0.9375694394111633, rewards val 0.9406571750321749
INFO: 01/16/2021 12:16:57 epoch 86, shard 0, rewards train 0.9361465573310852, rewards val 0.93990810006435
INFO: 01/16/2021 12:19:39 epoch 86, shard 1, rewards train 0.9333387613296509, rewards val 0.936851472007722
INFO: 01/16/2021 12:28:43 epoch 87, shard 0, rewards train 0.9375576376914978, rewards val 0.9461520672458174
INFO: 01/16/2021 12:31:26 epoch 87, shard 1, rewards train 0.9322426915168762, rewards val 0.9372787966537967
INFO: 01/16/2021 12:40:37 epoch 88, shard 0, rewards train 0.9328025579452515, rewards val 0.9483641007078507
INFO: 01/16/2021 12:43:21 epoch 88, shard 1, rewards train 0.9378761053085327, rewards val 0.9477407094594594
INFO: 01/16/2021 12:46:04 epoch 89, shard 0, rewards train 0.9387677907943726, rewards val 0.9411850466537967
INFO: 01/16/2021 12:55:14 epoch 89, shard 1, rewards train 0.9390393495559692, rewards val 0.9385406611969113
INFO: 01/16/2021 12:57:56 epoch 90, shard 0, rewards train 0.9326218962669373, rewards val 0.943497627091377
INFO: 01/16/2021 01:00:40 epoch 90, shard 1, rewards train 0.9328145980834961, rewards val 0.9439400337837838
INFO: 01/16/2021 01:09:50 epoch 91, shard 0, rewards train 0.935416042804718, rewards val 0.9400036196911198
INFO: 01/16/2021 01:12:32 epoch 91, shard 1, rewards train 0.9318972229957581, rewards val 0.9373893983268984
INFO: 01/16/2021 01:15:16 epoch 92, shard 0, rewards train 0.9299912452697754, rewards val 0.9400287564350065
INFO: 01/16/2021 01:24:26 epoch 92, shard 1, rewards train 0.9297375679016113, rewards val 0.9358057834620336
INFO: 01/16/2021 01:27:08 epoch 93, shard 0, rewards train 0.929558277130127, rewards val 0.9427636341698842
INFO: 01/16/2021 01:29:51 epoch 93, shard 1, rewards train 0.933574914932251, rewards val 0.9342171412483912
INFO: 01/16/2021 01:39:03 epoch 94, shard 0, rewards train 0.9284912943840027, rewards val 0.940023729086229
INFO: 01/16/2021 01:41:45 epoch 94, shard 1, rewards train 0.9313059449195862, rewards val 0.9417179456241958
INFO: 01/16/2021 01:44:28 epoch 95, shard 0, rewards train 0.9322199821472168, rewards val 0.9392696267696268
INFO: 01/16/2021 01:53:39 epoch 95, shard 1, rewards train 0.9353305697441101, rewards val 0.9417179456241958
INFO: 01/16/2021 01:56:21 epoch 96, shard 0, rewards train 0.9344098567962646, rewards val 0.9399181547619048
INFO: 01/16/2021 01:59:05 epoch 96, shard 1, rewards train 0.9347381591796875, rewards val 0.9452069256756757
INFO: 01/16/2021 02:08:16 epoch 97, shard 0, rewards train 0.9382055401802063, rewards val 0.9480524050836552
INFO: 01/16/2021 02:11:04 epoch 97, shard 1, rewards train 0.9370765686035156, rewards val 0.9423363095238094
INFO: 01/16/2021 02:13:47 epoch 98, shard 0, rewards train 0.9320035576820374, rewards val 0.9351723375160876
INFO: 01/16/2021 02:16:30 epoch 98, shard 1, rewards train 0.9312957525253296, rewards val 0.9437188304375804
INFO: 01/16/2021 02:19:13 epoch 99, shard 0, rewards train 0.9371635913848877, rewards val 0.9391791344916345
INFO: 01/16/2021 02:28:24 epoch 99, shard 1, rewards train 0.9377276301383972, rewards val 0.9500482625482626
INFO: 01/16/2021 02:31:07 epoch 100, shard 0, rewards train 0.9424793720245361, rewards val 0.9408733510296011
INFO: 01/16/2021 02:33:50 epoch 100, shard 1, rewards train 0.9336539506912231, rewards val 0.9446589446589446
INFO: 01/16/2021 02:43:03 epoch 101, shard 0, rewards train 0.9343709945678711, rewards val 0.9508978844916345
INFO: 01/16/2021 02:45:46 epoch 101, shard 1, rewards train 0.9417522549629211, rewards val 0.9458252895752896
INFO: 01/16/2021 02:54:59 epoch 102, shard 0, rewards train 0.9393113851547241, rewards val 0.949520390926641
INFO: 01/16/2021 03:04:11 epoch 102, shard 1, rewards train 0.9418410062789917, rewards val 0.9440405807593308
INFO: 01/16/2021 03:06:55 epoch 103, shard 0, rewards train 0.9397661685943604, rewards val 0.944246702059202
INFO: 01/16/2021 03:09:37 epoch 103, shard 1, rewards train 0.9447798132896423, rewards val 0.9482484716859716
INFO: 01/16/2021 03:18:49 epoch 104, shard 0, rewards train 0.9416990280151367, rewards val 0.9455236486486487
INFO: 01/16/2021 03:21:33 epoch 104, shard 1, rewards train 0.9386546611785889, rewards val 0.9398125804375804
INFO: 01/16/2021 03:30:46 epoch 105, shard 0, rewards train 0.9376744627952576, rewards val 0.9458303169240668
INFO: 01/16/2021 03:39:57 epoch 105, shard 1, rewards train 0.9404597878456116, rewards val 0.9424569658944659
INFO: 01/16/2021 03:42:41 epoch 106, shard 0, rewards train 0.9391151070594788, rewards val 0.9471072635135135
INFO: 01/16/2021 03:45:25 epoch 106, shard 1, rewards train 0.93753981590271, rewards val 0.9466698841698842
INFO: 01/16/2021 03:54:37 epoch 107, shard 0, rewards train 0.9377538561820984, rewards val 0.9460414655727155
INFO: 01/16/2021 03:57:21 epoch 107, shard 1, rewards train 0.9394934773445129, rewards val 0.9355896074646074
INFO: 01/16/2021 04:06:39 epoch 108, shard 0, rewards train 0.9288947582244873, rewards val 0.9385306064993565
INFO: 01/16/2021 04:09:27 epoch 108, shard 1, rewards train 0.9341371655464172, rewards val 0.9396014317889317
INFO: 01/16/2021 04:18:38 epoch 109, shard 0, rewards train 0.9384453892707825, rewards val 0.9453024453024452
INFO: 01/16/2021 04:21:21 epoch 109, shard 1, rewards train 0.9358153343200684, rewards val 0.9368464446589446
INFO: 01/16/2021 04:30:33 epoch 110, shard 0, rewards train 0.937724232673645, rewards val 0.9449907496782497
INFO: 01/16/2021 04:33:16 epoch 110, shard 1, rewards train 0.9320759177207947, rewards val 0.9400187017374517
INFO: 01/16/2021 04:42:28 epoch 111, shard 0, rewards train 0.9370545744895935, rewards val 0.9437238577863578
INFO: 01/16/2021 04:45:13 epoch 111, shard 1, rewards train 0.9391281008720398, rewards val 0.9453979649292148
INFO: 01/16/2021 04:54:33 epoch 112, shard 0, rewards train 0.934853732585907, rewards val 0.9442517294079795
INFO: 01/16/2021 04:57:16 epoch 112, shard 1, rewards train 0.9379836916923523, rewards val 0.9353834861647362
INFO: 01/16/2021 04:59:59 epoch 113, shard 0, rewards train 0.9400543570518494, rewards val 0.9497466216216216
INFO: 01/16/2021 05:09:10 epoch 113, shard 1, rewards train 0.9398583173751831, rewards val 0.9503750402187903
INFO: 01/16/2021 05:11:54 epoch 114, shard 0, rewards train 0.9378613829612732, rewards val 0.9424368564993565
INFO: 01/16/2021 05:20:58 epoch 114, shard 1, rewards train 0.933831512928009, rewards val 0.9341015122265122
INFO: 01/16/2021 05:23:41 epoch 115, shard 0, rewards train 0.939655601978302, rewards val 0.9482635537323038
INFO: 01/16/2021 05:32:59 epoch 115, shard 1, rewards train 0.9382010698318481, rewards val 0.9448902027027027
INFO: 01/16/2021 05:35:41 epoch 116, shard 0, rewards train 0.9406337141990662, rewards val 0.9506817084942085
INFO: 01/16/2021 05:38:24 epoch 116, shard 1, rewards train 0.9334076046943665, rewards val 0.950168918918919
INFO: 01/16/2021 05:41:08 epoch 117, shard 0, rewards train 0.9408984780311584, rewards val 0.9390735601673101
INFO: 01/16/2021 05:50:17 epoch 117, shard 1, rewards train 0.9340285062789917, rewards val 0.9319950530888031
INFO: 01/16/2021 05:53:01 epoch 118, shard 0, rewards train 0.9349145889282227, rewards val 0.9482484716859716
INFO: 01/16/2021 05:55:45 epoch 118, shard 1, rewards train 0.9382204413414001, rewards val 0.9505811615186615
INFO: 01/16/2021 06:05:03 epoch 119, shard 0, rewards train 0.94046550989151, rewards val 0.9528987693050194
INFO: 01/16/2021 06:07:46 epoch 119, shard 1, rewards train 0.940863847732544, rewards val 0.948152952059202
INFO: 01/16/2021 06:10:35 epoch 120, shard 0, rewards train 0.9369937777519226, rewards val 0.9478462837837838
INFO: 01/16/2021 06:13:19 epoch 120, shard 1, rewards train 0.940863847732544, rewards val 0.9484696750321749
INFO: 01/16/2021 06:16:01 epoch 121, shard 0, rewards train 0.9424389004707336, rewards val 0.9427535794723294
INFO: 01/16/2021 06:25:12 epoch 121, shard 1, rewards train 0.9411996006965637, rewards val 0.9421301882239382
INFO: 01/16/2021 06:27:55 epoch 122, shard 0, rewards train 0.9424015283584595, rewards val 0.9471977557915058
