INFO: 01/23/2021 10:52:50 epoch 0, shard 0, rewards train 0.6097628474235535, rewards val 0.7560324367088608
INFO: 01/23/2021 03:56:01 epoch 32, shard 0, rewards train 0.928717851638794, rewards val 0.9345332278481012
INFO: 01/23/2021 04:00:44 epoch 32, shard 1, rewards train 0.9355884194374084, rewards val 0.9464992088607594
INFO: 01/23/2021 04:05:28 epoch 33, shard 0, rewards train 0.9362255930900574, rewards val 0.9388844936708861
INFO: 01/23/2021 04:10:11 epoch 33, shard 1, rewards train 0.938691258430481, rewards val 0.9341376582278481
INFO: 01/23/2021 04:14:53 epoch 34, shard 0, rewards train 0.941960334777832, rewards val 0.9465981012658228
INFO: 01/23/2021 04:19:38 epoch 34, shard 1, rewards train 0.940436601638794, rewards val 0.9416534810126582
INFO: 01/23/2021 04:24:21 epoch 35, shard 0, rewards train 0.9388852119445801, rewards val 0.9444224683544303
INFO: 01/23/2021 04:29:03 epoch 35, shard 1, rewards train 0.9349789619445801, rewards val 0.9383900316455697
INFO: 01/23/2021 04:33:47 epoch 36, shard 0, rewards train 0.9387466907501221, rewards val 0.9417523734177216
INFO: 01/23/2021 04:38:40 epoch 36, shard 1, rewards train 0.9395501017570496, rewards val 0.9441257911392406
INFO: 01/23/2021 04:43:24 epoch 37, shard 0, rewards train 0.9332336187362671, rewards val 0.9334454113924051
INFO: 01/23/2021 04:48:07 epoch 37, shard 1, rewards train 0.9402427077293396, rewards val 0.9461036392405063
INFO: 01/23/2021 04:52:52 epoch 38, shard 0, rewards train 0.9419049024581909, rewards val 0.9454113924050633
INFO: 01/23/2021 04:57:35 epoch 38, shard 1, rewards train 0.9402703642845154, rewards val 0.9470925632911392
INFO: 01/23/2021 05:02:20 epoch 39, shard 0, rewards train 0.9371398687362671, rewards val 0.9430379746835443
INFO: 01/23/2021 05:07:04 epoch 39, shard 1, rewards train 0.9387744069099426, rewards val 0.946993670886076
INFO: 01/23/2021 05:11:47 epoch 40, shard 0, rewards train 0.9387189745903015, rewards val 0.9426424050632911
INFO: 01/23/2021 05:16:31 epoch 40, shard 1, rewards train 0.9421819448471069, rewards val 0.9412579113924051
INFO: 01/23/2021 05:21:12 epoch 41, shard 0, rewards train 0.937777042388916, rewards val 0.9451147151898734
INFO: 01/23/2021 05:25:55 epoch 41, shard 1, rewards train 0.9330119490623474, rewards val 0.948378164556962
INFO: 01/23/2021 05:30:38 epoch 42, shard 0, rewards train 0.9385804533958435, rewards val 0.9389833860759493
INFO: 01/23/2021 05:35:22 epoch 42, shard 1, rewards train 0.9355053305625916, rewards val 0.946004746835443
INFO: 01/23/2021 05:40:04 epoch 43, shard 0, rewards train 0.938054084777832, rewards val 0.9432357594936709
INFO: 01/23/2021 05:44:46 epoch 43, shard 1, rewards train 0.9401595592498779, rewards val 0.9445213607594937
INFO: 01/23/2021 05:49:29 epoch 44, shard 0, rewards train 0.936945915222168, rewards val 0.9411590189873418
INFO: 01/23/2021 05:54:14 epoch 44, shard 1, rewards train 0.9392176270484924, rewards val 0.946004746835443
INFO: 01/23/2021 05:58:57 epoch 45, shard 0, rewards train 0.9415170550346375, rewards val 0.9372033227848101
INFO: 01/23/2021 06:03:40 epoch 45, shard 1, rewards train 0.9374169111251831, rewards val 0.9471914556962026
INFO: 01/23/2021 06:08:25 epoch 46, shard 0, rewards train 0.9383588433265686, rewards val 0.9512460443037974
INFO: 01/23/2021 06:13:10 epoch 46, shard 1, rewards train 0.9368351101875305, rewards val 0.9475870253164557
INFO: 01/23/2021 06:17:54 epoch 47, shard 0, rewards train 0.9393284320831299, rewards val 0.9459058544303798
INFO: 01/23/2021 06:22:49 epoch 47, shard 1, rewards train 0.9380818009376526, rewards val 0.9499604430379747
INFO: 01/23/2021 06:27:32 epoch 48, shard 0, rewards train 0.9403257966041565, rewards val 0.9428401898734177
INFO: 01/23/2021 06:32:16 epoch 48, shard 1, rewards train 0.9401041865348816, rewards val 0.9432357594936709
INFO: 01/23/2021 06:37:04 epoch 49, shard 0, rewards train 0.9404643177986145, rewards val 0.9462025316455697
INFO: 01/23/2021 06:41:55 epoch 49, shard 1, rewards train 0.939383864402771, rewards val 0.9393789556962026
INFO: 01/23/2021 06:46:43 epoch 50, shard 0, rewards train 0.940575122833252, rewards val 0.9403678797468354
INFO: 01/23/2021 06:51:45 epoch 50, shard 1, rewards train 0.9387466907501221, rewards val 0.9467958860759493
INFO: 01/23/2021 06:56:39 epoch 51, shard 0, rewards train 0.9374169111251831, rewards val 0.9482792721518988
INFO: 01/23/2021 07:01:21 epoch 51, shard 1, rewards train 0.9380818009376526, rewards val 0.9379944620253164
INFO: 01/23/2021 07:06:06 epoch 52, shard 0, rewards train 0.9412954449653625, rewards val 0.9475870253164557
INFO: 01/23/2021 07:10:55 epoch 52, shard 1, rewards train 0.9404920339584351, rewards val 0.943631329113924
INFO: 01/23/2021 07:15:38 epoch 53, shard 0, rewards train 0.9325687289237976, rewards val 0.939873417721519
INFO: 01/23/2021 07:20:28 epoch 53, shard 1, rewards train 0.9348127245903015, rewards val 0.9453125
INFO: 01/23/2021 07:25:12 epoch 54, shard 0, rewards train 0.9344802498817444, rewards val 0.9388844936708861
INFO: 01/23/2021 07:30:02 epoch 54, shard 1, rewards train 0.934147834777832, rewards val 0.9367088607594937
INFO: 01/23/2021 07:41:55 epoch 55, shard 0, rewards train 0.9373337626457214, rewards val 0.9505537974683544
INFO: 01/23/2021 07:46:40 epoch 55, shard 1, rewards train 0.9427083134651184, rewards val 0.9461036392405063
INFO: 01/23/2021 07:51:29 epoch 56, shard 0, rewards train 0.9370290040969849, rewards val 0.9440268987341772
INFO: 01/23/2021 07:56:13 epoch 56, shard 1, rewards train 0.933178186416626, rewards val 0.9371044303797469
INFO: 01/23/2021 08:01:03 epoch 57, shard 0, rewards train 0.9372506737709045, rewards val 0.9435324367088608
INFO: 01/23/2021 08:05:53 epoch 57, shard 1, rewards train 0.9403257966041565, rewards val 0.9462025316455697
INFO: 01/23/2021 08:10:36 epoch 58, shard 0, rewards train 0.9388852119445801, rewards val 0.9355221518987342
INFO: 01/23/2021 08:15:25 epoch 58, shard 1, rewards train 0.93680739402771, rewards val 0.9447191455696202
INFO: 01/23/2021 08:20:10 epoch 59, shard 0, rewards train 0.942458987236023, rewards val 0.9472903481012658
INFO: 01/23/2021 08:24:59 epoch 59, shard 1, rewards train 0.9430961608886719, rewards val 0.9461036392405063
INFO: 01/23/2021 08:29:49 epoch 60, shard 0, rewards train 0.9425697922706604, rewards val 0.9295886075949367
INFO: 01/23/2021 08:34:34 epoch 60, shard 1, rewards train 0.9375830888748169, rewards val 0.9355221518987342
INFO: 01/23/2021 08:39:30 epoch 61, shard 0, rewards train 0.9389129281044006, rewards val 0.9374011075949367
INFO: 01/23/2021 08:44:15 epoch 61, shard 1, rewards train 0.9389960169792175, rewards val 0.9437302215189873
INFO: 01/23/2021 08:49:06 epoch 62, shard 0, rewards train 0.9409629702568054, rewards val 0.9492681962025317
INFO: 01/23/2021 08:53:56 epoch 62, shard 1, rewards train 0.9434009194374084, rewards val 0.9401700949367089
INFO: 01/23/2021 08:58:41 epoch 63, shard 0, rewards train 0.9348681569099426, rewards val 0.9464992088607594
INFO: 01/23/2021 09:03:30 epoch 63, shard 1, rewards train 0.9361147880554199, rewards val 0.9406645569620253
INFO: 01/23/2021 09:08:20 epoch 64, shard 0, rewards train 0.9317929744720459, rewards val 0.9452136075949367
INFO: 01/23/2021 09:13:05 epoch 64, shard 1, rewards train 0.9410461187362671, rewards val 0.9486748417721519
INFO: 01/23/2021 09:17:53 epoch 65, shard 0, rewards train 0.9431793093681335, rewards val 0.9527294303797469
INFO: 01/23/2021 09:22:36 epoch 65, shard 1, rewards train 0.943567156791687, rewards val 0.9481803797468354
INFO: 01/23/2021 09:27:24 epoch 66, shard 0, rewards train 0.9432070255279541, rewards val 0.9420490506329114
INFO: 01/23/2021 09:32:08 epoch 66, shard 1, rewards train 0.9366965889930725, rewards val 0.9468947784810127
INFO: 01/23/2021 09:36:59 epoch 67, shard 0, rewards train 0.9412954449653625, rewards val 0.9463014240506329
INFO: 01/23/2021 09:41:42 epoch 67, shard 1, rewards train 0.9416278600692749, rewards val 0.9542128164556962
INFO: 01/23/2021 09:46:31 epoch 68, shard 0, rewards train 0.9465869069099426, rewards val 0.9478837025316456
INFO: 01/23/2021 09:51:14 epoch 68, shard 1, rewards train 0.9452016949653625, rewards val 0.9488726265822784
INFO: 01/23/2021 09:56:03 epoch 69, shard 0, rewards train 0.943013072013855, rewards val 0.9496637658227848
INFO: 01/23/2021 10:00:47 epoch 69, shard 1, rewards train 0.9487477540969849, rewards val 0.9477848101265823
INFO: 01/23/2021 10:05:37 epoch 70, shard 0, rewards train 0.9460604786872864, rewards val 0.9542128164556962
INFO: 01/23/2021 10:10:23 epoch 70, shard 1, rewards train 0.9455064535140991, rewards val 0.9485759493670886
INFO: 01/23/2021 10:15:24 epoch 71, shard 0, rewards train 0.9426252245903015, rewards val 0.9472903481012658
INFO: 01/23/2021 10:20:20 epoch 71, shard 1, rewards train 0.944259762763977, rewards val 0.9455102848101266
INFO: 01/23/2021 10:25:05 epoch 72, shard 0, rewards train 0.9386358857154846, rewards val 0.9488726265822784
INFO: 01/23/2021 10:29:55 epoch 72, shard 1, rewards train 0.9445921778678894, rewards val 0.9420490506329114
INFO: 01/23/2021 10:34:46 epoch 73, shard 0, rewards train 0.944259762763977, rewards val 0.9539161392405063
INFO: 01/23/2021 10:39:46 epoch 73, shard 1, rewards train 0.9447306990623474, rewards val 0.9586629746835443
INFO: 01/23/2021 10:44:30 epoch 74, shard 0, rewards train 0.9468085169792175, rewards val 0.9527294303797469
INFO: 01/23/2021 10:49:21 epoch 74, shard 1, rewards train 0.947611927986145, rewards val 0.960245253164557
INFO: 01/23/2021 10:54:11 epoch 75, shard 0, rewards train 0.9512965679168701, rewards val 0.9588607594936709
INFO: 01/23/2021 10:58:55 epoch 75, shard 1, rewards train 0.9487200975418091, rewards val 0.9464992088607594
INFO: 01/23/2021 11:03:45 epoch 76, shard 0, rewards train 0.9475288391113281, rewards val 0.9553995253164557
INFO: 01/23/2021 11:08:36 epoch 76, shard 1, rewards train 0.94852614402771, rewards val 0.9525316455696202
INFO: 01/23/2021 11:13:20 epoch 77, shard 0, rewards train 0.941267728805542, rewards val 0.9511471518987342
INFO: 01/23/2021 11:18:18 epoch 77, shard 1, rewards train 0.948664665222168, rewards val 0.9504549050632911
INFO: 01/23/2021 11:23:02 epoch 78, shard 0, rewards train 0.9461159110069275, rewards val 0.9489715189873418
INFO: 01/23/2021 11:27:52 epoch 78, shard 1, rewards train 0.9450908899307251, rewards val 0.9555973101265823
INFO: 01/23/2021 11:32:42 epoch 79, shard 0, rewards train 0.9428468346595764, rewards val 0.9484770569620253
INFO: 01/23/2021 11:37:26 epoch 79, shard 1, rewards train 0.9387744069099426, rewards val 0.953817246835443
INFO: 01/23/2021 11:42:18 epoch 80, shard 0, rewards train 0.9504654407501221, rewards val 0.9528283227848101
INFO: 01/23/2021 11:47:08 epoch 80, shard 1, rewards train 0.9495235085487366, rewards val 0.9497626582278481
INFO: 01/23/2021 11:51:58 epoch 81, shard 0, rewards train 0.943290114402771, rewards val 0.956190664556962
INFO: 01/23/2021 11:56:43 epoch 81, shard 1, rewards train 0.9489971399307251, rewards val 0.9583662974683544
INFO: 01/24/2021 12:01:33 epoch 82, shard 0, rewards train 0.950188398361206, rewards val 0.9606408227848101
INFO: 01/24/2021 12:06:24 epoch 82, shard 1, rewards train 0.9470301270484924, rewards val 0.9484770569620253
INFO: 01/24/2021 12:11:15 epoch 83, shard 0, rewards train 0.9454233050346375, rewards val 0.9542128164556962
INFO: 01/24/2021 12:16:05 epoch 83, shard 1, rewards train 0.9491356611251831, rewards val 0.9533227848101266
INFO: 01/24/2021 12:20:55 epoch 84, shard 0, rewards train 0.9456172585487366, rewards val 0.9452136075949367
INFO: 01/24/2021 12:25:39 epoch 84, shard 1, rewards train 0.9442874789237976, rewards val 0.9468947784810127
INFO: 01/24/2021 12:30:28 epoch 85, shard 0, rewards train 0.9483045339584351, rewards val 0.9576740506329114
INFO: 01/24/2021 12:35:11 epoch 85, shard 1, rewards train 0.9482213854789734, rewards val 0.957871835443038
INFO: 01/24/2021 12:40:03 epoch 86, shard 0, rewards train 0.945173978805542, rewards val 0.9527294303797469
INFO: 01/24/2021 12:44:53 epoch 86, shard 1, rewards train 0.947888970375061, rewards val 0.9414556962025317
INFO: 01/24/2021 12:49:46 epoch 87, shard 0, rewards train 0.9447861313819885, rewards val 0.9505537974683544
INFO: 01/24/2021 12:54:37 epoch 87, shard 1, rewards train 0.9462544322013855, rewards val 0.9494659810126582
INFO: 01/24/2021 12:59:28 epoch 88, shard 0, rewards train 0.949634313583374, rewards val 0.9553995253164557
INFO: 01/24/2021 01:04:19 epoch 88, shard 1, rewards train 0.947888970375061, rewards val 0.9552017405063291
INFO: 01/24/2021 01:09:04 epoch 89, shard 0, rewards train 0.9480828642845154, rewards val 0.955498417721519
INFO: 01/24/2021 01:13:59 epoch 89, shard 1, rewards train 0.9473626017570496, rewards val 0.9573773734177216
INFO: 01/24/2021 01:18:44 epoch 90, shard 0, rewards train 0.9511857032775879, rewards val 0.9574762658227848
INFO: 01/24/2021 01:23:35 epoch 90, shard 1, rewards train 0.9472794532775879, rewards val 0.9574762658227848
INFO: 01/24/2021 01:28:26 epoch 91, shard 0, rewards train 0.9444536566734314, rewards val 0.9543117088607594
INFO: 01/24/2021 01:33:17 epoch 91, shard 1, rewards train 0.953125, rewards val 0.9595530063291139
INFO: 01/24/2021 01:38:02 epoch 92, shard 0, rewards train 0.9454787373542786, rewards val 0.9525316455696202
INFO: 01/24/2021 01:42:58 epoch 92, shard 1, rewards train 0.9469747543334961, rewards val 0.9547072784810127
INFO: 01/24/2021 01:47:42 epoch 93, shard 0, rewards train 0.9455618262290955, rewards val 0.9509493670886076
INFO: 01/24/2021 01:52:32 epoch 93, shard 1, rewards train 0.9481105804443359, rewards val 0.9556962025316456
INFO: 01/24/2021 01:57:16 epoch 94, shard 0, rewards train 0.9483599066734314, rewards val 0.9519382911392406
INFO: 01/24/2021 02:02:08 epoch 94, shard 1, rewards train 0.948249101638794, rewards val 0.9529272151898734
INFO: 01/24/2021 02:06:59 epoch 95, shard 0, rewards train 0.9464206695556641, rewards val 0.954806170886076
INFO: 01/24/2021 02:11:48 epoch 95, shard 1, rewards train 0.948166012763977, rewards val 0.9474881329113924
INFO: 01/24/2021 02:16:39 epoch 96, shard 0, rewards train 0.949772834777832, rewards val 0.9495648734177216
INFO: 01/24/2021 02:21:26 epoch 96, shard 1, rewards train 0.9478058218955994, rewards val 0.953817246835443
INFO: 01/24/2021 02:26:20 epoch 97, shard 0, rewards train 0.950188398361206, rewards val 0.9537183544303798
INFO: 01/24/2021 02:31:04 epoch 97, shard 1, rewards train 0.9492741823196411, rewards val 0.9511471518987342
INFO: 01/24/2021 02:35:54 epoch 98, shard 0, rewards train 0.943705677986145, rewards val 0.9487737341772152
INFO: 01/24/2021 02:40:49 epoch 98, shard 1, rewards train 0.9414616823196411, rewards val 0.9433346518987342
INFO: 01/24/2021 02:45:39 epoch 99, shard 0, rewards train 0.9379432797431946, rewards val 0.9373022151898734
INFO: 01/24/2021 02:50:29 epoch 99, shard 1, rewards train 0.9365857839584351, rewards val 0.9475870253164557
INFO: 01/24/2021 02:55:20 epoch 100, shard 0, rewards train 0.9414339661598206, rewards val 0.9513449367088608
INFO: 01/24/2021 03:00:06 epoch 100, shard 1, rewards train 0.9421542286872864, rewards val 0.9533227848101266
INFO: 01/24/2021 03:05:02 epoch 101, shard 0, rewards train 0.9459773898124695, rewards val 0.9593552215189873
INFO: 01/24/2021 03:09:47 epoch 101, shard 1, rewards train 0.949772834777832, rewards val 0.9541139240506329
INFO: 01/24/2021 03:14:38 epoch 102, shard 0, rewards train 0.9464760422706604, rewards val 0.9491693037974683
INFO: 01/24/2021 03:19:29 epoch 102, shard 1, rewards train 0.9449523687362671, rewards val 0.9449169303797469
INFO: 01/24/2021 03:24:20 epoch 103, shard 0, rewards train 0.9417110085487366, rewards val 0.9464992088607594
INFO: 01/24/2021 03:29:12 epoch 103, shard 1, rewards train 0.9451462626457214, rewards val 0.9575751582278481
INFO: 01/24/2021 03:34:02 epoch 104, shard 0, rewards train 0.9462544322013855, rewards val 0.9570806962025317
INFO: 01/24/2021 03:38:53 epoch 104, shard 1, rewards train 0.9422650933265686, rewards val 0.9456091772151899
INFO: 01/24/2021 03:43:38 epoch 105, shard 0, rewards train 0.9375, rewards val 0.951443829113924
INFO: 01/24/2021 03:48:33 epoch 105, shard 1, rewards train 0.9432070255279541, rewards val 0.9416534810126582
INFO: 01/24/2021 03:53:18 epoch 106, shard 0, rewards train 0.946642279624939, rewards val 0.9477848101265823
INFO: 01/24/2021 03:58:08 epoch 106, shard 1, rewards train 0.9478612542152405, rewards val 0.9508504746835443
INFO: 01/24/2021 04:02:53 epoch 107, shard 0, rewards train 0.9479166865348816, rewards val 0.9525316455696202
INFO: 01/24/2021 04:07:49 epoch 107, shard 1, rewards train 0.950548529624939, rewards val 0.951443829113924
INFO: 01/24/2021 04:12:34 epoch 108, shard 0, rewards train 0.945451021194458, rewards val 0.9521360759493671
INFO: 01/24/2021 04:17:24 epoch 108, shard 1, rewards train 0.9491910338401794, rewards val 0.9575751582278481
INFO: 01/24/2021 04:22:14 epoch 109, shard 0, rewards train 0.9421265721321106, rewards val 0.950059335443038
INFO: 01/24/2021 04:26:59 epoch 109, shard 1, rewards train 0.9452847838401794, rewards val 0.956190664556962
INFO: 01/24/2021 04:31:50 epoch 110, shard 0, rewards train 0.947057843208313, rewards val 0.9527294303797469
INFO: 01/24/2021 04:36:41 epoch 110, shard 1, rewards train 0.9504931569099426, rewards val 0.9520371835443038
INFO: 01/24/2021 04:41:40 epoch 111, shard 0, rewards train 0.943705677986145, rewards val 0.9520371835443038
INFO: 01/24/2021 04:46:24 epoch 111, shard 1, rewards train 0.9419049024581909, rewards val 0.9520371835443038
INFO: 01/24/2021 04:51:15 epoch 112, shard 0, rewards train 0.9461159110069275, rewards val 0.9527294303797469
INFO: 01/24/2021 04:56:05 epoch 112, shard 1, rewards train 0.9460604786872864, rewards val 0.9522349683544303
INFO: 01/24/2021 05:00:55 epoch 113, shard 0, rewards train 0.947611927986145, rewards val 0.9525316455696202
INFO: 01/24/2021 05:05:40 epoch 113, shard 1, rewards train 0.945866584777832, rewards val 0.9555973101265823
INFO: 01/24/2021 05:10:31 epoch 114, shard 0, rewards train 0.9456449747085571, rewards val 0.9486748417721519
INFO: 01/24/2021 05:15:22 epoch 114, shard 1, rewards train 0.9490525126457214, rewards val 0.9492681962025317
INFO: 01/24/2021 05:20:11 epoch 115, shard 0, rewards train 0.950049877166748, rewards val 0.9551028481012658
INFO: 01/24/2021 05:24:55 epoch 115, shard 1, rewards train 0.9495512247085571, rewards val 0.9532238924050633
INFO: 01/24/2021 05:29:45 epoch 116, shard 0, rewards train 0.9461159110069275, rewards val 0.9397745253164557
INFO: 01/24/2021 05:34:35 epoch 116, shard 1, rewards train 0.9500221610069275, rewards val 0.9527294303797469
INFO: 01/24/2021 05:39:18 epoch 117, shard 0, rewards train 0.9504931569099426, rewards val 0.9574762658227848
INFO: 01/24/2021 05:44:07 epoch 117, shard 1, rewards train 0.9490247964859009, rewards val 0.9558939873417721
INFO: 01/24/2021 05:48:50 epoch 118, shard 0, rewards train 0.9487754702568054, rewards val 0.9487737341772152
INFO: 01/24/2021 05:53:34 epoch 118, shard 1, rewards train 0.9494127035140991, rewards val 0.9547072784810127
INFO: 01/24/2021 05:58:23 epoch 119, shard 0, rewards train 0.9493295550346375, rewards val 0.9527294303797469
INFO: 01/24/2021 06:03:13 epoch 119, shard 1, rewards train 0.9472517967224121, rewards val 0.9494659810126582
INFO: 01/24/2021 06:07:57 epoch 120, shard 0, rewards train 0.9477781653404236, rewards val 0.9565862341772152
INFO: 01/24/2021 06:12:47 epoch 120, shard 1, rewards train 0.9484430551528931, rewards val 0.9580696202531646
INFO: 01/24/2021 06:17:32 epoch 121, shard 0, rewards train 0.944342851638794, rewards val 0.9486748417721519
INFO: 01/24/2021 06:22:28 epoch 121, shard 1, rewards train 0.9414339661598206, rewards val 0.9536194620253164
INFO: 01/24/2021 06:27:12 epoch 122, shard 0, rewards train 0.9496620297431946, rewards val 0.9526305379746836
INFO: 01/24/2021 06:32:03 epoch 122, shard 1, rewards train 0.9510471820831299, rewards val 0.953125
