INFO: 01/22/2021 08:25:43 epoch 0, shard 0, rewards train 0.6511247754096985, rewards val 0.7833267405063291
INFO: 01/22/2021 11:41:52 epoch 14, shard 0, rewards train 0.9009031653404236, rewards val 0.9082278481012658
INFO: 01/22/2021 11:48:59 epoch 14, shard 1, rewards train 0.9024545550346375, rewards val 0.9108979430379747
INFO: 01/22/2021 11:56:02 epoch 15, shard 0, rewards train 0.9036458134651184, rewards val 0.9160403481012658
INFO: 01/22/2021 12:03:02 epoch 15, shard 1, rewards train 0.9068594574928284, rewards val 0.9125791139240507
INFO: 01/22/2021 12:10:05 epoch 16, shard 0, rewards train 0.9070534110069275, rewards val 0.904568829113924
INFO: 01/22/2021 12:17:06 epoch 16, shard 1, rewards train 0.907302737236023, rewards val 0.9064477848101266
INFO: 01/22/2021 12:24:05 epoch 17, shard 0, rewards train 0.9095744490623474, rewards val 0.9232594936708861
INFO: 01/22/2021 12:31:06 epoch 17, shard 1, rewards train 0.9081061482429504, rewards val 0.9193037974683544
INFO: 01/22/2021 12:38:04 epoch 18, shard 0, rewards train 0.9060837626457214, rewards val 0.9172270569620253
INFO: 01/22/2021 12:45:05 epoch 18, shard 1, rewards train 0.9106549024581909, rewards val 0.916435917721519
INFO: 01/22/2021 12:52:08 epoch 19, shard 0, rewards train 0.9118185043334961, rewards val 0.9263251582278481
INFO: 01/22/2021 12:59:09 epoch 19, shard 1, rewards train 0.9130374789237976, rewards val 0.9148536392405063
INFO: 01/22/2021 01:06:11 epoch 20, shard 0, rewards train 0.9118185043334961, rewards val 0.9101068037974683
INFO: 01/22/2021 01:13:12 epoch 20, shard 1, rewards train 0.9101839661598206, rewards val 0.9129746835443038
INFO: 01/22/2021 01:20:11 epoch 21, shard 0, rewards train 0.9117076396942139, rewards val 0.9190071202531646
INFO: 01/22/2021 01:27:10 epoch 21, shard 1, rewards train 0.9142564535140991, rewards val 0.9260284810126582
INFO: 01/22/2021 01:34:12 epoch 22, shard 0, rewards train 0.9119570255279541, rewards val 0.9183148734177216
INFO: 01/22/2021 01:41:11 epoch 22, shard 1, rewards train 0.9138685464859009, rewards val 0.9156447784810127
INFO: 01/22/2021 01:48:17 epoch 23, shard 0, rewards train 0.9083554744720459, rewards val 0.9175237341772152
INFO: 01/22/2021 01:55:15 epoch 23, shard 1, rewards train 0.907081127166748, rewards val 0.9053599683544303
INFO: 01/22/2021 02:02:13 epoch 24, shard 0, rewards train 0.9070256948471069, rewards val 0.9179193037974683
INFO: 01/22/2021 02:09:12 epoch 24, shard 1, rewards train 0.9102670550346375, rewards val 0.921182753164557
INFO: 01/22/2021 02:16:13 epoch 25, shard 0, rewards train 0.913009762763977, rewards val 0.9301819620253164
INFO: 01/22/2021 02:23:13 epoch 25, shard 1, rewards train 0.9104887247085571, rewards val 0.9127768987341772
INFO: 01/22/2021 02:30:15 epoch 26, shard 0, rewards train 0.9086048603057861, rewards val 0.9073378164556962
INFO: 01/22/2021 02:37:16 epoch 26, shard 1, rewards train 0.9086325168609619, rewards val 0.9177215189873418
INFO: 01/22/2021 02:44:16 epoch 27, shard 0, rewards train 0.9099622964859009, rewards val 0.9234572784810127
INFO: 01/22/2021 02:51:16 epoch 27, shard 1, rewards train 0.9145057797431946, rewards val 0.9270174050632911
INFO: 01/22/2021 02:58:15 epoch 28, shard 0, rewards train 0.9133976101875305, rewards val 0.9184137658227848
INFO: 01/22/2021 03:05:14 epoch 28, shard 1, rewards train 0.906804084777832, rewards val 0.9232594936708861
INFO: 01/22/2021 03:12:14 epoch 29, shard 0, rewards train 0.9130374789237976, rewards val 0.9162381329113924
INFO: 01/22/2021 03:19:15 epoch 29, shard 1, rewards train 0.9126772880554199, rewards val 0.916435917721519
INFO: 01/22/2021 03:26:18 epoch 30, shard 0, rewards train 0.9094359278678894, rewards val 0.9233583860759493
INFO: 01/22/2021 03:33:19 epoch 30, shard 1, rewards train 0.9174700975418091, rewards val 0.9260284810126582
INFO: 01/22/2021 03:40:20 epoch 31, shard 0, rewards train 0.9173592925071716, rewards val 0.9326542721518988
INFO: 01/22/2021 03:47:30 epoch 31, shard 1, rewards train 0.9202958941459656, rewards val 0.927314082278481
INFO: 01/22/2021 03:54:31 epoch 32, shard 0, rewards train 0.9249224066734314, rewards val 0.9252373417721519
INFO: 01/22/2021 04:01:33 epoch 32, shard 1, rewards train 0.9127050042152405, rewards val 0.9174248417721519
INFO: 01/22/2021 04:08:35 epoch 33, shard 0, rewards train 0.913785457611084, rewards val 0.9283030063291139
INFO: 01/22/2021 04:15:37 epoch 33, shard 1, rewards train 0.915946364402771, rewards val 0.9196993670886076
INFO: 01/22/2021 04:22:37 epoch 34, shard 0, rewards train 0.9148659110069275, rewards val 0.9216772151898734
INFO: 01/22/2021 04:29:40 epoch 34, shard 1, rewards train 0.9177471399307251, rewards val 0.9166337025316456
INFO: 01/22/2021 04:36:41 epoch 35, shard 0, rewards train 0.9139516949653625, rewards val 0.9176226265822784
INFO: 01/22/2021 04:43:39 epoch 35, shard 1, rewards train 0.9163342118263245, rewards val 0.9182159810126582
INFO: 01/22/2021 04:50:37 epoch 36, shard 0, rewards train 0.914893627166748, rewards val 0.9318631329113924
INFO: 01/22/2021 04:57:39 epoch 36, shard 1, rewards train 0.9202127456665039, rewards val 0.9254351265822784
INFO: 01/22/2021 05:04:41 epoch 37, shard 0, rewards train 0.9179410338401794, rewards val 0.9248417721518988
INFO: 01/22/2021 05:11:42 epoch 37, shard 1, rewards train 0.919991135597229, rewards val 0.9299841772151899
INFO: 01/22/2021 05:18:44 epoch 38, shard 0, rewards train 0.9199080467224121, rewards val 0.9247428797468354
INFO: 01/22/2021 05:25:45 epoch 38, shard 1, rewards train 0.9176362752914429, rewards val 0.9318631329113924
INFO: 01/22/2021 05:32:44 epoch 39, shard 0, rewards train 0.9202404618263245, rewards val 0.9241495253164557
INFO: 01/22/2021 05:39:45 epoch 39, shard 1, rewards train 0.9217919111251831, rewards val 0.9178204113924051
INFO: 01/22/2021 05:46:55 epoch 40, shard 0, rewards train 0.9220412373542786, rewards val 0.9245450949367089
INFO: 01/22/2021 05:53:56 epoch 40, shard 1, rewards train 0.919437050819397, rewards val 0.9233583860759493
INFO: 01/22/2021 06:00:58 epoch 41, shard 0, rewards train 0.9198803305625916, rewards val 0.9290941455696202
INFO: 01/22/2021 06:08:01 epoch 41, shard 1, rewards train 0.9218472838401794, rewards val 0.9328520569620253
INFO: 01/22/2021 06:15:03 epoch 42, shard 0, rewards train 0.9197695255279541, rewards val 0.9294897151898734
INFO: 01/22/2021 06:22:05 epoch 42, shard 1, rewards train 0.9223459959030151, rewards val 0.9248417721518988
INFO: 01/22/2021 06:29:04 epoch 43, shard 0, rewards train 0.9201019406318665, rewards val 0.9264240506329114
INFO: 01/22/2021 06:36:07 epoch 43, shard 1, rewards train 0.9173869490623474, rewards val 0.9318631329113924
INFO: 01/22/2021 06:43:08 epoch 44, shard 0, rewards train 0.9196586608886719, rewards val 0.9221716772151899
INFO: 01/22/2021 06:50:09 epoch 44, shard 1, rewards train 0.9236757755279541, rewards val 0.9299841772151899
INFO: 01/22/2021 06:57:10 epoch 45, shard 0, rewards train 0.9162788391113281, rewards val 0.9290941455696202
INFO: 01/22/2021 07:04:11 epoch 45, shard 1, rewards train 0.9205729365348816, rewards val 0.9244462025316456
INFO: 01/22/2021 07:11:10 epoch 46, shard 0, rewards train 0.9161403179168701, rewards val 0.924940664556962
INFO: 01/22/2021 07:18:11 epoch 46, shard 1, rewards train 0.9220412373542786, rewards val 0.9325553797468354
INFO: 01/22/2021 07:25:13 epoch 47, shard 0, rewards train 0.9250332713127136, rewards val 0.9355221518987342
INFO: 01/22/2021 07:32:14 epoch 47, shard 1, rewards train 0.9254211187362671, rewards val 0.9324564873417721
INFO: 01/22/2021 07:39:15 epoch 48, shard 0, rewards train 0.9255319237709045, rewards val 0.9336431962025317
INFO: 01/22/2021 07:46:27 epoch 48, shard 1, rewards train 0.924589991569519, rewards val 0.9310719936708861
INFO: 01/22/2021 07:53:29 epoch 49, shard 0, rewards train 0.9222628474235535, rewards val 0.9307753164556962
INFO: 01/22/2021 08:00:29 epoch 49, shard 1, rewards train 0.9238419532775879, rewards val 0.9285996835443038
INFO: 01/22/2021 08:07:31 epoch 50, shard 0, rewards train 0.9207945466041565, rewards val 0.9279074367088608
INFO: 01/22/2021 08:14:34 epoch 50, shard 1, rewards train 0.9242298603057861, rewards val 0.9232594936708861
INFO: 01/22/2021 08:21:36 epoch 51, shard 0, rewards train 0.9193539619445801, rewards val 0.9296875
INFO: 01/22/2021 08:28:39 epoch 51, shard 1, rewards train 0.9253934025764465, rewards val 0.9333465189873418
INFO: 01/22/2021 08:35:40 epoch 52, shard 0, rewards train 0.9235926270484924, rewards val 0.9333465189873418
INFO: 01/22/2021 08:42:40 epoch 52, shard 1, rewards train 0.923066258430481, rewards val 0.9322587025316456
INFO: 01/22/2021 08:49:42 epoch 53, shard 0, rewards train 0.9191322922706604, rewards val 0.932060917721519
INFO: 01/22/2021 08:56:44 epoch 53, shard 1, rewards train 0.9217087626457214, rewards val 0.9285007911392406
INFO: 01/22/2021 09:03:44 epoch 54, shard 0, rewards train 0.9194647669792175, rewards val 0.9314675632911392
INFO: 01/22/2021 09:10:44 epoch 54, shard 1, rewards train 0.914201021194458, rewards val 0.9365110759493671
INFO: 01/22/2021 09:17:45 epoch 55, shard 0, rewards train 0.9264461398124695, rewards val 0.934434335443038
INFO: 01/22/2021 09:24:44 epoch 55, shard 1, rewards train 0.9300476312637329, rewards val 0.9363132911392406
INFO: 01/22/2021 09:31:45 epoch 56, shard 0, rewards train 0.9233155846595764, rewards val 0.9254351265822784
INFO: 01/22/2021 09:38:46 epoch 56, shard 1, rewards train 0.915253758430481, rewards val 0.9291930379746836
INFO: 01/22/2021 09:45:53 epoch 57, shard 0, rewards train 0.9183565974235535, rewards val 0.9230617088607594
INFO: 01/22/2021 09:53:02 epoch 57, shard 1, rewards train 0.9173038601875305, rewards val 0.9250395569620253
INFO: 01/22/2021 10:00:06 epoch 58, shard 0, rewards train 0.921043872833252, rewards val 0.9252373417721519
INFO: 01/22/2021 10:07:09 epoch 58, shard 1, rewards train 0.9227614998817444, rewards val 0.9369066455696202
INFO: 01/22/2021 10:14:11 epoch 59, shard 0, rewards train 0.9177747964859009, rewards val 0.9362143987341772
INFO: 01/22/2021 10:21:13 epoch 59, shard 1, rewards train 0.9246453642845154, rewards val 0.9319620253164557
INFO: 01/22/2021 10:28:18 epoch 60, shard 0, rewards train 0.9238696694374084, rewards val 0.9311708860759493
INFO: 01/22/2021 10:35:21 epoch 60, shard 1, rewards train 0.927665114402771, rewards val 0.9307753164556962
INFO: 01/22/2021 10:42:23 epoch 61, shard 0, rewards train 0.92508864402771, rewards val 0.9348299050632911
INFO: 01/22/2021 10:49:29 epoch 61, shard 1, rewards train 0.9268617033958435, rewards val 0.9362143987341772
INFO: 01/22/2021 10:56:33 epoch 62, shard 0, rewards train 0.9280252456665039, rewards val 0.9434335443037974
INFO: 01/22/2021 11:03:36 epoch 62, shard 1, rewards train 0.9250055551528931, rewards val 0.9224683544303798
INFO: 01/22/2021 11:10:41 epoch 63, shard 0, rewards train 0.9238142967224121, rewards val 0.9346321202531646
INFO: 01/22/2021 11:17:44 epoch 63, shard 1, rewards train 0.9248670339584351, rewards val 0.9262262658227848
INFO: 01/22/2021 11:24:47 epoch 64, shard 0, rewards train 0.9248947501182556, rewards val 0.9340387658227848
INFO: 01/22/2021 11:31:51 epoch 64, shard 1, rewards train 0.9287732839584351, rewards val 0.9317642405063291
INFO: 01/22/2021 11:38:55 epoch 65, shard 0, rewards train 0.9291611313819885, rewards val 0.9357199367088608
INFO: 01/22/2021 11:46:06 epoch 65, shard 1, rewards train 0.9297152161598206, rewards val 0.9355221518987342
INFO: 01/22/2021 11:53:11 epoch 66, shard 0, rewards train 0.929410457611084, rewards val 0.9331487341772152
INFO: 01/23/2021 12:00:14 epoch 66, shard 1, rewards train 0.931571364402771, rewards val 0.9310719936708861
INFO: 01/23/2021 12:07:16 epoch 67, shard 0, rewards train 0.9252548813819885, rewards val 0.9380933544303798
INFO: 01/23/2021 12:14:19 epoch 67, shard 1, rewards train 0.9233710169792175, rewards val 0.9302808544303798
INFO: 01/23/2021 12:21:23 epoch 68, shard 0, rewards train 0.9283300042152405, rewards val 0.9371044303797469
INFO: 01/23/2021 12:28:27 epoch 68, shard 1, rewards train 0.9293827414512634, rewards val 0.9363132911392406
INFO: 01/23/2021 12:35:30 epoch 69, shard 0, rewards train 0.9283022880554199, rewards val 0.9329509493670886
INFO: 01/23/2021 12:42:33 epoch 69, shard 1, rewards train 0.9284685254096985, rewards val 0.9376977848101266
INFO: 01/23/2021 12:49:38 epoch 70, shard 0, rewards train 0.930103063583374, rewards val 0.9372033227848101
INFO: 01/23/2021 12:56:40 epoch 70, shard 1, rewards train 0.927942156791687, rewards val 0.9341376582278481
INFO: 01/23/2021 01:03:45 epoch 71, shard 0, rewards train 0.9254487752914429, rewards val 0.9323575949367089
INFO: 01/23/2021 01:10:55 epoch 71, shard 1, rewards train 0.9317376017570496, rewards val 0.9388844936708861
INFO: 01/23/2021 01:17:58 epoch 72, shard 0, rewards train 0.9290780425071716, rewards val 0.9356210443037974
INFO: 01/23/2021 01:25:01 epoch 72, shard 1, rewards train 0.9276373982429504, rewards val 0.9375988924050633
INFO: 01/23/2021 01:32:08 epoch 73, shard 0, rewards train 0.926833987236023, rewards val 0.9359177215189873
INFO: 01/23/2021 01:39:11 epoch 73, shard 1, rewards train 0.9286901354789734, rewards val 0.9294897151898734
INFO: 01/23/2021 01:46:27 epoch 74, shard 0, rewards train 0.9323193430900574, rewards val 0.9332476265822784
INFO: 01/23/2021 01:53:31 epoch 74, shard 1, rewards train 0.9317929744720459, rewards val 0.9340387658227848
INFO: 01/23/2021 02:00:35 epoch 75, shard 0, rewards train 0.9277482032775879, rewards val 0.9299841772151899
INFO: 01/23/2021 02:07:39 epoch 75, shard 1, rewards train 0.9317376017570496, rewards val 0.9295886075949367
INFO: 01/23/2021 02:14:45 epoch 76, shard 0, rewards train 0.9331504702568054, rewards val 0.9389833860759493
INFO: 01/23/2021 02:21:50 epoch 76, shard 1, rewards train 0.9294381737709045, rewards val 0.9349287974683544
INFO: 01/23/2021 02:28:53 epoch 77, shard 0, rewards train 0.9289395213127136, rewards val 0.9325553797468354
INFO: 01/23/2021 02:35:58 epoch 77, shard 1, rewards train 0.9282469153404236, rewards val 0.9220727848101266
INFO: 01/23/2021 02:43:01 epoch 78, shard 0, rewards train 0.9319038391113281, rewards val 0.9410601265822784
INFO: 01/23/2021 02:50:06 epoch 78, shard 1, rewards train 0.927111029624939, rewards val 0.9305775316455697
INFO: 01/23/2021 02:57:10 epoch 79, shard 0, rewards train 0.9247562289237976, rewards val 0.9310719936708861
INFO: 01/23/2021 03:04:13 epoch 79, shard 1, rewards train 0.9316544532775879, rewards val 0.9394778481012658
INFO: 01/23/2021 03:11:18 epoch 80, shard 0, rewards train 0.9291056990623474, rewards val 0.9389833860759493
INFO: 01/23/2021 03:18:25 epoch 80, shard 1, rewards train 0.930657148361206, rewards val 0.9392800632911392
INFO: 01/23/2021 03:25:27 epoch 81, shard 0, rewards train 0.9290226101875305, rewards val 0.9379944620253164
INFO: 01/23/2021 03:32:30 epoch 81, shard 1, rewards train 0.9277205467224121, rewards val 0.931368670886076
INFO: 01/23/2021 03:39:35 epoch 82, shard 0, rewards train 0.9285793304443359, rewards val 0.9329509493670886
INFO: 01/23/2021 03:46:51 epoch 82, shard 1, rewards train 0.929410457611084, rewards val 0.9345332278481012
INFO: 01/23/2021 03:53:53 epoch 83, shard 0, rewards train 0.928080677986145, rewards val 0.9259295886075949
INFO: 01/23/2021 04:01:00 epoch 83, shard 1, rewards train 0.9272218346595764, rewards val 0.9363132911392406
INFO: 01/23/2021 04:08:04 epoch 84, shard 0, rewards train 0.929548978805542, rewards val 0.922567246835443
INFO: 01/23/2021 04:15:07 epoch 84, shard 1, rewards train 0.9313497543334961, rewards val 0.9316653481012658
INFO: 01/23/2021 04:22:10 epoch 85, shard 0, rewards train 0.9203512668609619, rewards val 0.9315664556962026
INFO: 01/23/2021 04:29:12 epoch 85, shard 1, rewards train 0.9332336187362671, rewards val 0.9361155063291139
INFO: 01/23/2021 04:36:16 epoch 86, shard 0, rewards train 0.9324855804443359, rewards val 0.9309731012658228
INFO: 01/23/2021 04:43:20 epoch 86, shard 1, rewards train 0.9318761229515076, rewards val 0.9363132911392406
INFO: 01/23/2021 04:50:26 epoch 87, shard 0, rewards train 0.9293550252914429, rewards val 0.9309731012658228
INFO: 01/23/2021 04:57:29 epoch 87, shard 1, rewards train 0.9329842925071716, rewards val 0.9318631329113924
INFO: 01/23/2021 05:04:32 epoch 88, shard 0, rewards train 0.930657148361206, rewards val 0.9393789556962026
INFO: 01/23/2021 05:11:34 epoch 88, shard 1, rewards train 0.9302969574928284, rewards val 0.9340387658227848
INFO: 01/23/2021 05:18:36 epoch 89, shard 0, rewards train 0.9316544532775879, rewards val 0.9354232594936709
INFO: 01/23/2021 05:25:41 epoch 89, shard 1, rewards train 0.9299091100692749, rewards val 0.9375988924050633
INFO: 01/23/2021 05:32:44 epoch 90, shard 0, rewards train 0.9309619069099426, rewards val 0.9346321202531646
INFO: 01/23/2021 05:39:48 epoch 90, shard 1, rewards train 0.9286901354789734, rewards val 0.9400712025316456
INFO: 01/23/2021 05:47:02 epoch 91, shard 0, rewards train 0.924312949180603, rewards val 0.9425435126582279
INFO: 01/23/2021 05:54:06 epoch 91, shard 1, rewards train 0.9251440763473511, rewards val 0.9318631329113924
INFO: 01/23/2021 06:01:11 epoch 92, shard 0, rewards train 0.9286901354789734, rewards val 0.9369066455696202
INFO: 01/23/2021 06:08:12 epoch 92, shard 1, rewards train 0.9302969574928284, rewards val 0.9334454113924051
INFO: 01/23/2021 06:15:13 epoch 93, shard 0, rewards train 0.9278590679168701, rewards val 0.9376977848101266
INFO: 01/23/2021 06:22:15 epoch 93, shard 1, rewards train 0.9287732839584351, rewards val 0.9308742088607594
INFO: 01/23/2021 06:29:19 epoch 94, shard 0, rewards train 0.925504207611084, rewards val 0.9353243670886076
INFO: 01/23/2021 06:36:22 epoch 94, shard 1, rewards train 0.9288840889930725, rewards val 0.9290941455696202
INFO: 01/23/2021 06:43:22 epoch 95, shard 0, rewards train 0.9237865805625916, rewards val 0.9283030063291139
INFO: 01/23/2021 06:50:26 epoch 95, shard 1, rewards train 0.9213486313819885, rewards val 0.9335443037974683
INFO: 01/23/2021 06:57:28 epoch 96, shard 0, rewards train 0.9292442202568054, rewards val 0.9392800632911392
INFO: 01/23/2021 07:04:33 epoch 96, shard 1, rewards train 0.9330119490623474, rewards val 0.9307753164556962
INFO: 01/23/2021 07:11:38 epoch 97, shard 0, rewards train 0.9265292286872864, rewards val 0.9415545886075949
INFO: 01/23/2021 07:18:43 epoch 97, shard 1, rewards train 0.9242575168609619, rewards val 0.9229628164556962
INFO: 01/23/2021 07:25:46 epoch 98, shard 0, rewards train 0.9210993051528931, rewards val 0.9265229430379747
INFO: 01/23/2021 07:32:46 epoch 98, shard 1, rewards train 0.9303523898124695, rewards val 0.9401700949367089
INFO: 01/23/2021 07:39:54 epoch 99, shard 0, rewards train 0.9270002245903015, rewards val 0.9342365506329114
INFO: 01/23/2021 07:47:09 epoch 99, shard 1, rewards train 0.9277205467224121, rewards val 0.9340387658227848
INFO: 01/23/2021 07:54:12 epoch 100, shard 0, rewards train 0.933039665222168, rewards val 0.936807753164557
INFO: 01/23/2021 08:01:12 epoch 100, shard 1, rewards train 0.9294935464859009, rewards val 0.9271162974683544
INFO: 01/23/2021 08:08:14 epoch 101, shard 0, rewards train 0.9251994490623474, rewards val 0.9350276898734177
INFO: 01/23/2021 08:15:17 epoch 101, shard 1, rewards train 0.933039665222168, rewards val 0.9384889240506329
INFO: 01/23/2021 08:22:22 epoch 102, shard 0, rewards train 0.9352836608886719, rewards val 0.9356210443037974
INFO: 01/23/2021 08:29:25 epoch 102, shard 1, rewards train 0.9340370297431946, rewards val 0.9384889240506329
INFO: 01/23/2021 08:36:27 epoch 103, shard 0, rewards train 0.9324578642845154, rewards val 0.9403678797468354
INFO: 01/23/2021 08:43:29 epoch 103, shard 1, rewards train 0.938054084777832, rewards val 0.9424446202531646
INFO: 01/23/2021 08:50:31 epoch 104, shard 0, rewards train 0.9317929744720459, rewards val 0.9308742088607594
INFO: 01/23/2021 08:57:34 epoch 104, shard 1, rewards train 0.9321808218955994, rewards val 0.9306764240506329
INFO: 01/23/2021 09:04:38 epoch 105, shard 0, rewards train 0.9260305762290955, rewards val 0.9362143987341772
INFO: 01/23/2021 09:11:42 epoch 105, shard 1, rewards train 0.9332612752914429, rewards val 0.9371044303797469
INFO: 01/23/2021 09:18:44 epoch 106, shard 0, rewards train 0.9288286566734314, rewards val 0.9378955696202531
INFO: 01/23/2021 09:25:46 epoch 106, shard 1, rewards train 0.9304354786872864, rewards val 0.9380933544303798
INFO: 01/23/2021 09:32:51 epoch 107, shard 0, rewards train 0.9392176270484924, rewards val 0.942939082278481
INFO: 01/23/2021 09:39:56 epoch 107, shard 1, rewards train 0.939106822013855, rewards val 0.9394778481012658
INFO: 01/23/2021 09:47:06 epoch 108, shard 0, rewards train 0.9343971610069275, rewards val 0.9389833860759493
INFO: 01/23/2021 09:54:08 epoch 108, shard 1, rewards train 0.9373337626457214, rewards val 0.9375
INFO: 01/23/2021 10:01:10 epoch 109, shard 0, rewards train 0.9345356822013855, rewards val 0.9379944620253164
INFO: 01/23/2021 10:08:13 epoch 109, shard 1, rewards train 0.9357823729515076, rewards val 0.9396756329113924
INFO: 01/23/2021 10:15:15 epoch 110, shard 0, rewards train 0.9284130930900574, rewards val 0.9406645569620253
INFO: 01/23/2021 10:22:15 epoch 110, shard 1, rewards train 0.9330119490623474, rewards val 0.9384889240506329
INFO: 01/23/2021 10:29:18 epoch 111, shard 0, rewards train 0.9307125210762024, rewards val 0.9386867088607594
INFO: 01/23/2021 10:36:19 epoch 111, shard 1, rewards train 0.9320146441459656, rewards val 0.9328520569620253
INFO: 01/23/2021 10:43:20 epoch 112, shard 0, rewards train 0.9310727119445801, rewards val 0.9290941455696202
INFO: 01/23/2021 10:50:23 epoch 112, shard 1, rewards train 0.9279144406318665, rewards val 0.9287974683544303
INFO: 01/23/2021 10:57:26 epoch 113, shard 0, rewards train 0.9308510422706604, rewards val 0.9375988924050633
INFO: 01/23/2021 11:04:27 epoch 113, shard 1, rewards train 0.9303246736526489, rewards val 0.9372033227848101
INFO: 01/23/2021 11:11:32 epoch 114, shard 0, rewards train 0.9294381737709045, rewards val 0.9337420886075949
INFO: 01/23/2021 11:18:37 epoch 114, shard 1, rewards train 0.931294322013855, rewards val 0.9370055379746836
INFO: 01/23/2021 11:25:42 epoch 115, shard 0, rewards train 0.9299368262290955, rewards val 0.9372033227848101
INFO: 01/23/2021 11:32:46 epoch 115, shard 1, rewards train 0.9333444237709045, rewards val 0.9270174050632911
INFO: 01/23/2021 11:39:50 epoch 116, shard 0, rewards train 0.91727614402771, rewards val 0.9264240506329114
INFO: 01/23/2021 11:47:01 epoch 116, shard 1, rewards train 0.927111029624939, rewards val 0.9380933544303798
INFO: 01/23/2021 11:54:04 epoch 117, shard 0, rewards train 0.9343140721321106, rewards val 0.938192246835443
INFO: 01/23/2021 12:01:06 epoch 117, shard 1, rewards train 0.937222957611084, rewards val 0.947685917721519
INFO: 01/23/2021 12:08:10 epoch 118, shard 0, rewards train 0.9377216100692749, rewards val 0.9449169303797469
INFO: 01/23/2021 12:15:14 epoch 118, shard 1, rewards train 0.9330119490623474, rewards val 0.9347310126582279
INFO: 01/23/2021 12:22:17 epoch 119, shard 0, rewards train 0.9310449957847595, rewards val 0.9312697784810127
INFO: 01/23/2021 12:29:19 epoch 119, shard 1, rewards train 0.9343140721321106, rewards val 0.9407634493670886
INFO: 01/23/2021 12:36:22 epoch 120, shard 0, rewards train 0.93359375, rewards val 0.9369066455696202
INFO: 01/23/2021 12:43:25 epoch 120, shard 1, rewards train 0.931848406791687, rewards val 0.9322587025316456
INFO: 01/23/2021 12:50:26 epoch 121, shard 0, rewards train 0.9324855804443359, rewards val 0.942246835443038
INFO: 01/23/2021 12:57:29 epoch 121, shard 1, rewards train 0.9350343346595764, rewards val 0.9393789556962026
INFO: 01/23/2021 01:04:33 epoch 122, shard 0, rewards train 0.9340647459030151, rewards val 0.9411590189873418
