INFO: 01/23/2021 10:50:24 epoch 0, shard 0, rewards train 0.5834718346595764, rewards val 0.7161787974683544
INFO: 01/23/2021 12:49:27 epoch 15, shard 0, rewards train 0.9185782074928284, rewards val 0.9239517405063291
INFO: 01/23/2021 12:53:26 epoch 15, shard 1, rewards train 0.9251163601875305, rewards val 0.9295886075949367
INFO: 01/23/2021 12:57:22 epoch 16, shard 0, rewards train 0.9212378263473511, rewards val 0.9282041139240507
INFO: 01/23/2021 01:01:19 epoch 16, shard 1, rewards train 0.920129656791687, rewards val 0.9284018987341772
INFO: 01/23/2021 01:05:16 epoch 17, shard 0, rewards train 0.9151706695556641, rewards val 0.9237539556962026
INFO: 01/23/2021 01:09:13 epoch 17, shard 1, rewards train 0.919714093208313, rewards val 0.9239517405063291
INFO: 01/23/2021 01:13:10 epoch 18, shard 0, rewards train 0.9186059236526489, rewards val 0.9248417721518988
INFO: 01/23/2021 01:17:08 epoch 18, shard 1, rewards train 0.9211546778678894, rewards val 0.9315664556962026
INFO: 01/23/2021 01:21:06 epoch 19, shard 0, rewards train 0.920406699180603, rewards val 0.9224683544303798
INFO: 01/23/2021 01:25:02 epoch 19, shard 1, rewards train 0.9225121736526489, rewards val 0.9278085443037974
INFO: 01/23/2021 01:29:01 epoch 20, shard 0, rewards train 0.9287732839584351, rewards val 0.9420490506329114
INFO: 01/23/2021 01:32:59 epoch 20, shard 1, rewards train 0.9233987331390381, rewards val 0.9353243670886076
INFO: 01/23/2021 01:36:56 epoch 21, shard 0, rewards train 0.9276096820831299, rewards val 0.9353243670886076
INFO: 01/23/2021 01:40:54 epoch 21, shard 1, rewards train 0.9257258176803589, rewards val 0.9240506329113924
INFO: 01/23/2021 01:44:52 epoch 22, shard 0, rewards train 0.919852614402771, rewards val 0.9278085443037974
INFO: 01/23/2021 01:48:50 epoch 22, shard 1, rewards train 0.9267231822013855, rewards val 0.9315664556962026
INFO: 01/23/2021 01:52:49 epoch 23, shard 0, rewards train 0.9272772669792175, rewards val 0.9304786392405063
INFO: 01/23/2021 01:56:46 epoch 23, shard 1, rewards train 0.926833987236023, rewards val 0.931368670886076
INFO: 01/23/2021 02:00:48 epoch 24, shard 0, rewards train 0.9277205467224121, rewards val 0.9360166139240507
INFO: 01/23/2021 02:04:44 epoch 24, shard 1, rewards train 0.9289671778678894, rewards val 0.9355221518987342
INFO: 01/23/2021 02:08:42 epoch 25, shard 0, rewards train 0.92899489402771, rewards val 0.934434335443038
INFO: 01/23/2021 02:12:38 epoch 25, shard 1, rewards train 0.9257258176803589, rewards val 0.9323575949367089
INFO: 01/23/2021 02:16:37 epoch 26, shard 0, rewards train 0.9289118051528931, rewards val 0.9340387658227848
INFO: 01/23/2021 02:20:34 epoch 26, shard 1, rewards train 0.918799877166748, rewards val 0.9367088607594937
INFO: 01/23/2021 02:24:31 epoch 27, shard 0, rewards train 0.9253379702568054, rewards val 0.9387856012658228
INFO: 01/23/2021 02:28:30 epoch 27, shard 1, rewards train 0.9244237542152405, rewards val 0.9261273734177216
INFO: 01/23/2021 02:32:29 epoch 28, shard 0, rewards train 0.9277205467224121, rewards val 0.932060917721519
INFO: 01/23/2021 02:36:26 epoch 28, shard 1, rewards train 0.9251163601875305, rewards val 0.932753164556962
INFO: 01/23/2021 02:40:23 epoch 29, shard 0, rewards train 0.9289671778678894, rewards val 0.9425435126582279
INFO: 01/23/2021 02:44:21 epoch 29, shard 1, rewards train 0.9294935464859009, rewards val 0.9298852848101266
INFO: 01/23/2021 02:48:20 epoch 30, shard 0, rewards train 0.9334829449653625, rewards val 0.9392800632911392
INFO: 01/23/2021 02:52:18 epoch 30, shard 1, rewards train 0.9323470592498779, rewards val 0.9403678797468354
INFO: 01/23/2021 02:56:15 epoch 31, shard 0, rewards train 0.9296597838401794, rewards val 0.9384889240506329
INFO: 01/23/2021 03:00:12 epoch 31, shard 1, rewards train 0.9296875, rewards val 0.9414556962025317
INFO: 01/23/2021 03:04:10 epoch 32, shard 0, rewards train 0.9296320676803589, rewards val 0.9362143987341772
INFO: 01/23/2021 03:08:07 epoch 32, shard 1, rewards train 0.9230108857154846, rewards val 0.9291930379746836
INFO: 01/23/2021 03:12:06 epoch 33, shard 0, rewards train 0.9253934025764465, rewards val 0.9298852848101266
INFO: 01/23/2021 03:16:03 epoch 33, shard 1, rewards train 0.9231494069099426, rewards val 0.9255340189873418
INFO: 01/23/2021 03:20:03 epoch 34, shard 0, rewards train 0.9270556569099426, rewards val 0.9419501582278481
INFO: 01/23/2021 03:24:00 epoch 34, shard 1, rewards train 0.9258089661598206, rewards val 0.9328520569620253
INFO: 01/23/2021 03:27:59 epoch 35, shard 0, rewards train 0.9296320676803589, rewards val 0.9419501582278481
INFO: 01/23/2021 03:31:57 epoch 35, shard 1, rewards train 0.936668872833252, rewards val 0.9431368670886076
INFO: 01/23/2021 03:35:56 epoch 36, shard 0, rewards train 0.9345079660415649, rewards val 0.940565664556962
INFO: 01/23/2021 03:39:54 epoch 36, shard 1, rewards train 0.9344802498817444, rewards val 0.9370055379746836
INFO: 01/23/2021 03:43:54 epoch 37, shard 0, rewards train 0.9320977330207825, rewards val 0.9392800632911392
INFO: 01/23/2021 03:47:52 epoch 37, shard 1, rewards train 0.9291888475418091, rewards val 0.9363132911392406
INFO: 01/23/2021 03:51:50 epoch 38, shard 0, rewards train 0.93428635597229, rewards val 0.9397745253164557
INFO: 01/23/2021 03:55:48 epoch 38, shard 1, rewards train 0.9291056990623474, rewards val 0.9294897151898734
INFO: 01/23/2021 03:59:47 epoch 39, shard 0, rewards train 0.931017279624939, rewards val 0.9336431962025317
INFO: 01/23/2021 04:03:46 epoch 39, shard 1, rewards train 0.932762622833252, rewards val 0.9336431962025317
INFO: 01/23/2021 04:07:43 epoch 40, shard 0, rewards train 0.9343140721321106, rewards val 0.9421479430379747
INFO: 01/23/2021 04:11:41 epoch 40, shard 1, rewards train 0.9356715679168701, rewards val 0.9379944620253164
INFO: 01/23/2021 04:15:40 epoch 41, shard 0, rewards train 0.934923529624939, rewards val 0.9359177215189873
INFO: 01/23/2021 04:19:38 epoch 41, shard 1, rewards train 0.9301584959030151, rewards val 0.9390822784810127
INFO: 01/23/2021 04:23:37 epoch 42, shard 0, rewards train 0.9307956695556641, rewards val 0.9372033227848101
INFO: 01/23/2021 04:27:34 epoch 42, shard 1, rewards train 0.9363918304443359, rewards val 0.9317642405063291
INFO: 01/23/2021 04:31:32 epoch 43, shard 0, rewards train 0.9231494069099426, rewards val 0.9414556962025317
INFO: 01/23/2021 04:35:30 epoch 43, shard 1, rewards train 0.934424877166748, rewards val 0.9379944620253164
INFO: 01/23/2021 04:39:29 epoch 44, shard 0, rewards train 0.9311280846595764, rewards val 0.935126582278481
INFO: 01/23/2021 04:43:27 epoch 44, shard 1, rewards train 0.9371398687362671, rewards val 0.9380933544303798
INFO: 01/23/2021 04:47:24 epoch 45, shard 0, rewards train 0.9330950975418091, rewards val 0.9406645569620253
INFO: 01/23/2021 04:51:22 epoch 45, shard 1, rewards train 0.9393284320831299, rewards val 0.9452136075949367
INFO: 01/23/2021 04:55:18 epoch 46, shard 0, rewards train 0.936308741569519, rewards val 0.9380933544303798
INFO: 01/23/2021 04:59:15 epoch 46, shard 1, rewards train 0.9317929744720459, rewards val 0.9310719936708861
INFO: 01/23/2021 05:03:13 epoch 47, shard 0, rewards train 0.9360870718955994, rewards val 0.9427412974683544
INFO: 01/23/2021 05:07:10 epoch 47, shard 1, rewards train 0.936447262763977, rewards val 0.9393789556962026
INFO: 01/23/2021 05:11:08 epoch 48, shard 0, rewards train 0.937084436416626, rewards val 0.9417523734177216
INFO: 01/23/2021 05:15:05 epoch 48, shard 1, rewards train 0.9338153600692749, rewards val 0.9350276898734177
INFO: 01/23/2021 05:19:03 epoch 49, shard 0, rewards train 0.9358377456665039, rewards val 0.9375
INFO: 01/23/2021 05:23:02 epoch 49, shard 1, rewards train 0.936308741569519, rewards val 0.9457080696202531
INFO: 01/23/2021 05:27:00 epoch 50, shard 0, rewards train 0.9289395213127136, rewards val 0.9412579113924051
INFO: 01/23/2021 05:30:58 epoch 50, shard 1, rewards train 0.9330673813819885, rewards val 0.9461036392405063
INFO: 01/23/2021 05:34:54 epoch 51, shard 0, rewards train 0.933316707611084, rewards val 0.932060917721519
INFO: 01/23/2021 05:38:53 epoch 51, shard 1, rewards train 0.9353668093681335, rewards val 0.9375
INFO: 01/23/2021 05:42:51 epoch 52, shard 0, rewards train 0.9314051270484924, rewards val 0.9423457278481012
INFO: 01/23/2021 05:46:48 epoch 52, shard 1, rewards train 0.9322362542152405, rewards val 0.9376977848101266
INFO: 01/23/2021 05:50:44 epoch 53, shard 0, rewards train 0.9340647459030151, rewards val 0.9448180379746836
INFO: 01/23/2021 05:54:41 epoch 53, shard 1, rewards train 0.9279975891113281, rewards val 0.9413568037974683
INFO: 01/23/2021 05:58:40 epoch 54, shard 0, rewards train 0.9320146441459656, rewards val 0.9408623417721519
INFO: 01/23/2021 06:02:44 epoch 54, shard 1, rewards train 0.9277759194374084, rewards val 0.9321598101265823
INFO: 01/23/2021 06:06:43 epoch 55, shard 0, rewards train 0.9305739998817444, rewards val 0.9371044303797469
INFO: 01/23/2021 06:10:41 epoch 55, shard 1, rewards train 0.9353113770484924, rewards val 0.938192246835443
INFO: 01/23/2021 06:14:39 epoch 56, shard 0, rewards train 0.9355607032775879, rewards val 0.9386867088607594
INFO: 01/23/2021 06:18:37 epoch 56, shard 1, rewards train 0.9304909110069275, rewards val 0.9316653481012658
INFO: 01/23/2021 06:22:57 epoch 57, shard 0, rewards train 0.9300753474235535, rewards val 0.9372033227848101
INFO: 01/23/2021 06:27:27 epoch 57, shard 1, rewards train 0.9328457713127136, rewards val 0.9366099683544303
INFO: 01/23/2021 06:31:30 epoch 58, shard 0, rewards train 0.9364195466041565, rewards val 0.9378955696202531
INFO: 01/23/2021 06:35:51 epoch 58, shard 1, rewards train 0.934424877166748, rewards val 0.9341376582278481
INFO: 01/23/2021 06:40:01 epoch 59, shard 0, rewards train 0.9342309236526489, rewards val 0.9449169303797469
INFO: 01/23/2021 06:44:04 epoch 59, shard 1, rewards train 0.934563398361206, rewards val 0.9463014240506329
INFO: 01/23/2021 06:48:32 epoch 60, shard 0, rewards train 0.9320977330207825, rewards val 0.935818829113924
INFO: 01/23/2021 06:52:36 epoch 60, shard 1, rewards train 0.9347572922706604, rewards val 0.9424446202531646
INFO: 01/23/2021 06:56:53 epoch 61, shard 0, rewards train 0.9370290040969849, rewards val 0.9433346518987342
INFO: 01/23/2021 07:00:52 epoch 61, shard 1, rewards train 0.9350066781044006, rewards val 0.935818829113924
INFO: 01/23/2021 07:04:47 epoch 62, shard 0, rewards train 0.9328180551528931, rewards val 0.9389833860759493
INFO: 01/23/2021 07:08:53 epoch 62, shard 1, rewards train 0.9339262247085571, rewards val 0.9392800632911392
INFO: 01/23/2021 07:12:50 epoch 63, shard 0, rewards train 0.9348127245903015, rewards val 0.9369066455696202
INFO: 01/23/2021 07:16:56 epoch 63, shard 1, rewards train 0.9307125210762024, rewards val 0.9315664556962026
INFO: 01/23/2021 07:20:53 epoch 64, shard 0, rewards train 0.9285516142845154, rewards val 0.9361155063291139
INFO: 01/23/2021 07:24:56 epoch 64, shard 1, rewards train 0.930518627166748, rewards val 0.9337420886075949
INFO: 01/23/2021 07:29:04 epoch 65, shard 0, rewards train 0.9341755509376526, rewards val 0.9394778481012658
INFO: 01/23/2021 07:33:08 epoch 65, shard 1, rewards train 0.928856372833252, rewards val 0.9392800632911392
INFO: 01/23/2021 07:37:26 epoch 66, shard 0, rewards train 0.934646487236023, rewards val 0.9480814873417721
INFO: 01/23/2021 07:41:30 epoch 66, shard 1, rewards train 0.9350066781044006, rewards val 0.9376977848101266
INFO: 01/23/2021 07:45:39 epoch 67, shard 0, rewards train 0.9323470592498779, rewards val 0.943631329113924
INFO: 01/23/2021 07:49:42 epoch 67, shard 1, rewards train 0.9348958134651184, rewards val 0.9334454113924051
INFO: 01/23/2021 07:53:51 epoch 68, shard 0, rewards train 0.933732271194458, rewards val 0.9395767405063291
INFO: 01/23/2021 07:57:55 epoch 68, shard 1, rewards train 0.9315990805625916, rewards val 0.935818829113924
INFO: 01/23/2021 08:02:10 epoch 69, shard 0, rewards train 0.9336491823196411, rewards val 0.9393789556962026
INFO: 01/23/2021 08:06:09 epoch 69, shard 1, rewards train 0.9358654618263245, rewards val 0.942246835443038
INFO: 01/23/2021 08:10:06 epoch 70, shard 0, rewards train 0.9338430762290955, rewards val 0.9352254746835443
INFO: 01/23/2021 08:14:09 epoch 70, shard 1, rewards train 0.9353945255279541, rewards val 0.9375
INFO: 01/23/2021 08:18:18 epoch 71, shard 0, rewards train 0.9341755509376526, rewards val 0.9387856012658228
INFO: 01/23/2021 08:22:22 epoch 71, shard 1, rewards train 0.938054084777832, rewards val 0.9423457278481012
INFO: 01/23/2021 08:27:25 epoch 72, shard 0, rewards train 0.934424877166748, rewards val 0.9324564873417721
INFO: 01/23/2021 08:31:23 epoch 72, shard 1, rewards train 0.9304354786872864, rewards val 0.9301819620253164
INFO: 01/23/2021 08:35:27 epoch 73, shard 0, rewards train 0.9336768388748169, rewards val 0.9407634493670886
INFO: 01/23/2021 08:39:25 epoch 73, shard 1, rewards train 0.9379432797431946, rewards val 0.9427412974683544
INFO: 01/23/2021 08:43:29 epoch 74, shard 0, rewards train 0.9343694448471069, rewards val 0.9416534810126582
INFO: 01/23/2021 08:47:28 epoch 74, shard 1, rewards train 0.9319038391113281, rewards val 0.9337420886075949
INFO: 01/23/2021 08:51:32 epoch 75, shard 0, rewards train 0.9366135001182556, rewards val 0.935126582278481
INFO: 01/23/2021 08:55:30 epoch 75, shard 1, rewards train 0.9355330467224121, rewards val 0.9424446202531646
INFO: 01/23/2021 08:59:35 epoch 76, shard 0, rewards train 0.9383034110069275, rewards val 0.9411590189873418
INFO: 01/23/2021 09:03:34 epoch 76, shard 1, rewards train 0.9371121525764465, rewards val 0.9369066455696202
INFO: 01/23/2021 09:07:49 epoch 77, shard 0, rewards train 0.9369181990623474, rewards val 0.9439280063291139
INFO: 01/23/2021 09:11:45 epoch 77, shard 1, rewards train 0.9374722838401794, rewards val 0.9419501582278481
INFO: 01/23/2021 09:15:50 epoch 78, shard 0, rewards train 0.934923529624939, rewards val 0.9403678797468354
INFO: 01/23/2021 09:19:49 epoch 78, shard 1, rewards train 0.9352560043334961, rewards val 0.935818829113924
INFO: 01/23/2021 09:24:17 epoch 79, shard 0, rewards train 0.9383588433265686, rewards val 0.9375
INFO: 01/23/2021 09:28:21 epoch 79, shard 1, rewards train 0.9340924024581909, rewards val 0.9298852848101266
INFO: 01/23/2021 09:33:06 epoch 80, shard 0, rewards train 0.928357720375061, rewards val 0.9346321202531646
INFO: 01/23/2021 09:37:02 epoch 80, shard 1, rewards train 0.9283022880554199, rewards val 0.9180181962025317
INFO: 01/23/2021 09:41:06 epoch 81, shard 0, rewards train 0.9227892160415649, rewards val 0.9372033227848101
INFO: 01/23/2021 09:45:29 epoch 81, shard 1, rewards train 0.9347019195556641, rewards val 0.9373022151898734
INFO: 01/23/2021 09:49:27 epoch 82, shard 0, rewards train 0.9338985085487366, rewards val 0.9375
INFO: 01/23/2021 09:53:30 epoch 82, shard 1, rewards train 0.9302693009376526, rewards val 0.9385878164556962
INFO: 01/23/2021 09:57:29 epoch 83, shard 0, rewards train 0.9341755509376526, rewards val 0.9375988924050633
INFO: 01/23/2021 10:01:38 epoch 83, shard 1, rewards train 0.9332059025764465, rewards val 0.9383900316455697
INFO: 01/23/2021 10:05:42 epoch 84, shard 0, rewards train 0.9329288601875305, rewards val 0.9409612341772152
INFO: 01/23/2021 10:09:53 epoch 84, shard 1, rewards train 0.935200572013855, rewards val 0.9404667721518988
INFO: 01/23/2021 10:14:09 epoch 85, shard 0, rewards train 0.9378324747085571, rewards val 0.9396756329113924
INFO: 01/23/2021 10:18:06 epoch 85, shard 1, rewards train 0.9374445676803589, rewards val 0.9373022151898734
INFO: 01/23/2021 10:22:14 epoch 86, shard 0, rewards train 0.9361147880554199, rewards val 0.9445213607594937
INFO: 01/23/2021 10:26:17 epoch 86, shard 1, rewards train 0.9391345381736755, rewards val 0.9406645569620253
INFO: 01/23/2021 10:30:41 epoch 87, shard 0, rewards train 0.9381371736526489, rewards val 0.939181170886076
INFO: 01/23/2021 10:34:39 epoch 87, shard 1, rewards train 0.9383864998817444, rewards val 0.940565664556962
INFO: 01/23/2021 10:38:42 epoch 88, shard 0, rewards train 0.9360870718955994, rewards val 0.9388844936708861
INFO: 01/23/2021 10:42:58 epoch 88, shard 1, rewards train 0.935200572013855, rewards val 0.9395767405063291
INFO: 01/23/2021 10:46:56 epoch 89, shard 0, rewards train 0.9306294322013855, rewards val 0.9430379746835443
INFO: 01/23/2021 10:50:54 epoch 89, shard 1, rewards train 0.9298814535140991, rewards val 0.9401700949367089
INFO: 01/23/2021 10:55:04 epoch 90, shard 0, rewards train 0.9346742033958435, rewards val 0.9414556962025317
INFO: 01/23/2021 10:59:08 epoch 90, shard 1, rewards train 0.9318206906318665, rewards val 0.9367088607594937
INFO: 01/23/2021 11:03:24 epoch 91, shard 0, rewards train 0.9360039830207825, rewards val 0.940565664556962
INFO: 01/23/2021 11:07:20 epoch 91, shard 1, rewards train 0.9362810254096985, rewards val 0.9449169303797469
INFO: 01/23/2021 11:11:18 epoch 92, shard 0, rewards train 0.9385804533958435, rewards val 0.9397745253164557
INFO: 01/23/2021 11:15:22 epoch 92, shard 1, rewards train 0.9353113770484924, rewards val 0.9461036392405063
INFO: 01/23/2021 11:19:33 epoch 93, shard 0, rewards train 0.9379709959030151, rewards val 0.943631329113924
INFO: 01/23/2021 11:25:08 epoch 93, shard 1, rewards train 0.9375830888748169, rewards val 0.942246835443038
INFO: 01/23/2021 11:29:05 epoch 94, shard 0, rewards train 0.9348404407501221, rewards val 0.9324564873417721
INFO: 01/23/2021 11:33:08 epoch 94, shard 1, rewards train 0.9330673813819885, rewards val 0.9466969936708861
INFO: 01/23/2021 11:37:06 epoch 95, shard 0, rewards train 0.9389960169792175, rewards val 0.9461036392405063
INFO: 01/23/2021 11:41:11 epoch 95, shard 1, rewards train 0.939522385597229, rewards val 0.9430379746835443
INFO: 01/23/2021 11:45:19 epoch 96, shard 0, rewards train 0.939106822013855, rewards val 0.9456091772151899
INFO: 01/23/2021 11:49:22 epoch 96, shard 1, rewards train 0.9400210380554199, rewards val 0.9378955696202531
INFO: 01/23/2021 11:53:57 epoch 97, shard 0, rewards train 0.93428635597229, rewards val 0.9440268987341772
INFO: 01/23/2021 11:57:54 epoch 97, shard 1, rewards train 0.937361478805542, rewards val 0.9417523734177216
INFO: 01/24/2021 12:02:36 epoch 98, shard 0, rewards train 0.93819260597229, rewards val 0.939873417721519
INFO: 01/24/2021 12:06:51 epoch 98, shard 1, rewards train 0.9366411566734314, rewards val 0.9345332278481012
INFO: 01/24/2021 12:10:48 epoch 99, shard 0, rewards train 0.936170220375061, rewards val 0.9382911392405063
INFO: 01/24/2021 12:14:58 epoch 99, shard 1, rewards train 0.9363364577293396, rewards val 0.9386867088607594
INFO: 01/24/2021 12:19:03 epoch 100, shard 0, rewards train 0.9376108050346375, rewards val 0.9440268987341772
INFO: 01/24/2021 12:23:00 epoch 100, shard 1, rewards train 0.937638521194458, rewards val 0.9414556962025317
INFO: 01/24/2021 12:27:04 epoch 101, shard 0, rewards train 0.9369181990623474, rewards val 0.9337420886075949
INFO: 01/24/2021 12:31:03 epoch 101, shard 1, rewards train 0.93428635597229, rewards val 0.940565664556962
INFO: 01/24/2021 12:35:07 epoch 102, shard 0, rewards train 0.934646487236023, rewards val 0.936807753164557
INFO: 01/24/2021 12:39:04 epoch 102, shard 1, rewards train 0.9368628263473511, rewards val 0.9430379746835443
INFO: 01/24/2021 12:43:07 epoch 103, shard 0, rewards train 0.9406582713127136, rewards val 0.9464003164556962
INFO: 01/24/2021 12:47:23 epoch 103, shard 1, rewards train 0.9351174831390381, rewards val 0.944620253164557
INFO: 01/24/2021 12:51:21 epoch 104, shard 0, rewards train 0.9338430762290955, rewards val 0.9375988924050633
INFO: 01/24/2021 12:55:18 epoch 104, shard 1, rewards train 0.9388020634651184, rewards val 0.9417523734177216
INFO: 01/24/2021 12:59:20 epoch 105, shard 0, rewards train 0.9406582713127136, rewards val 0.9428401898734177
INFO: 01/24/2021 01:03:25 epoch 105, shard 1, rewards train 0.9361979365348816, rewards val 0.9425435126582279
INFO: 01/24/2021 01:07:24 epoch 106, shard 0, rewards train 0.9401041865348816, rewards val 0.9389833860759493
INFO: 01/24/2021 01:11:34 epoch 106, shard 1, rewards train 0.9374722838401794, rewards val 0.9389833860759493
INFO: 01/24/2021 01:15:39 epoch 107, shard 0, rewards train 0.936945915222168, rewards val 0.943631329113924
INFO: 01/24/2021 01:19:37 epoch 107, shard 1, rewards train 0.934923529624939, rewards val 0.9432357594936709
INFO: 01/24/2021 01:24:07 epoch 108, shard 0, rewards train 0.9394115805625916, rewards val 0.950059335443038
INFO: 01/24/2021 01:28:10 epoch 108, shard 1, rewards train 0.9391345381736755, rewards val 0.9435324367088608
INFO: 01/24/2021 01:32:12 epoch 109, shard 0, rewards train 0.936668872833252, rewards val 0.9400712025316456
INFO: 01/24/2021 01:36:21 epoch 109, shard 1, rewards train 0.9382479786872864, rewards val 0.9409612341772152
INFO: 01/24/2021 01:40:26 epoch 110, shard 0, rewards train 0.9345356822013855, rewards val 0.9407634493670886
INFO: 01/24/2021 01:44:24 epoch 110, shard 1, rewards train 0.9378601312637329, rewards val 0.942939082278481
INFO: 01/24/2021 01:48:27 epoch 111, shard 0, rewards train 0.9355607032775879, rewards val 0.9431368670886076
INFO: 01/24/2021 01:52:43 epoch 111, shard 1, rewards train 0.9378601312637329, rewards val 0.9430379746835443
INFO: 01/24/2021 01:56:41 epoch 112, shard 0, rewards train 0.939383864402771, rewards val 0.9443235759493671
INFO: 01/24/2021 02:00:49 epoch 112, shard 1, rewards train 0.9389405846595764, rewards val 0.9392800632911392
INFO: 01/24/2021 02:04:52 epoch 113, shard 0, rewards train 0.9340370297431946, rewards val 0.9352254746835443
INFO: 01/24/2021 02:08:48 epoch 113, shard 1, rewards train 0.9352560043334961, rewards val 0.9336431962025317
INFO: 01/24/2021 02:12:53 epoch 114, shard 0, rewards train 0.9352560043334961, rewards val 0.9353243670886076
INFO: 01/24/2021 02:17:10 epoch 114, shard 1, rewards train 0.9364749789237976, rewards val 0.9453125
INFO: 01/24/2021 02:21:07 epoch 115, shard 0, rewards train 0.9372506737709045, rewards val 0.940565664556962
INFO: 01/24/2021 02:25:05 epoch 115, shard 1, rewards train 0.9338153600692749, rewards val 0.9390822784810127
INFO: 01/24/2021 02:29:09 epoch 116, shard 0, rewards train 0.9324855804443359, rewards val 0.9388844936708861
INFO: 01/24/2021 02:33:06 epoch 116, shard 1, rewards train 0.9302693009376526, rewards val 0.9287974683544303
INFO: 01/24/2021 02:37:09 epoch 117, shard 0, rewards train 0.931848406791687, rewards val 0.9360166139240507
INFO: 01/24/2021 02:41:18 epoch 117, shard 1, rewards train 0.9309619069099426, rewards val 0.9396756329113924
INFO: 01/24/2021 02:45:23 epoch 118, shard 0, rewards train 0.9369181990623474, rewards val 0.9399723101265823
INFO: 01/24/2021 02:49:54 epoch 118, shard 1, rewards train 0.937222957611084, rewards val 0.936807753164557
INFO: 01/24/2021 02:54:03 epoch 119, shard 0, rewards train 0.935754656791687, rewards val 0.9392800632911392
INFO: 01/24/2021 02:58:07 epoch 119, shard 1, rewards train 0.9386358857154846, rewards val 0.9388844936708861
INFO: 01/24/2021 03:02:42 epoch 120, shard 0, rewards train 0.9357823729515076, rewards val 0.9414556962025317
INFO: 01/24/2021 03:06:39 epoch 120, shard 1, rewards train 0.93680739402771, rewards val 0.9409612341772152
INFO: 01/24/2021 03:10:53 epoch 121, shard 0, rewards train 0.9359208941459656, rewards val 0.938192246835443
INFO: 01/24/2021 03:14:52 epoch 121, shard 1, rewards train 0.9373891949653625, rewards val 0.9404667721518988
INFO: 01/24/2021 03:19:26 epoch 122, shard 0, rewards train 0.9331227540969849, rewards val 0.9439280063291139
INFO: 01/24/2021 03:23:24 epoch 122, shard 1, rewards train 0.9340924024581909, rewards val 0.9442246835443038
