INFO: 01/15/2021 09:00:21 epoch 0, shard 0, rewards train 0.5822649002075195, rewards val 0.70528675997426
INFO: 01/16/2021 09:41:08 epoch 57, shard 1, rewards train 0.930684506893158, rewards val 0.9418184925997426
INFO: 01/16/2021 09:47:45 epoch 58, shard 0, rewards train 0.9305721521377563, rewards val 0.9356800997425997
INFO: 01/16/2021 09:54:19 epoch 58, shard 1, rewards train 0.9305263161659241, rewards val 0.932945222007722
INFO: 01/16/2021 10:00:56 epoch 59, shard 0, rewards train 0.9239838719367981, rewards val 0.9307080518018017
INFO: 01/16/2021 10:07:39 epoch 59, shard 1, rewards train 0.9268078804016113, rewards val 0.928621702059202
INFO: 01/16/2021 10:14:15 epoch 60, shard 0, rewards train 0.9304055571556091, rewards val 0.941391167953668
INFO: 01/16/2021 10:20:52 epoch 60, shard 1, rewards train 0.9313850402832031, rewards val 0.9331513433075932
INFO: 01/16/2021 10:27:31 epoch 61, shard 0, rewards train 0.9302871823310852, rewards val 0.9446689993564993
INFO: 01/16/2021 10:34:08 epoch 61, shard 1, rewards train 0.932499349117279, rewards val 0.9325229247104247
INFO: 01/16/2021 10:40:43 epoch 62, shard 0, rewards train 0.9352774024009705, rewards val 0.9444477960102959
INFO: 01/16/2021 10:47:19 epoch 62, shard 1, rewards train 0.932617723941803, rewards val 0.9297779922779923
INFO: 01/16/2021 10:53:55 epoch 63, shard 0, rewards train 0.938750684261322, rewards val 0.9448600386100386
INFO: 01/16/2021 11:00:32 epoch 63, shard 1, rewards train 0.9333381652832031, rewards val 0.9404510537323038
INFO: 01/16/2021 11:07:09 epoch 64, shard 0, rewards train 0.9300504326820374, rewards val 0.9429848375160876
INFO: 01/16/2021 11:13:45 epoch 64, shard 1, rewards train 0.9319171905517578, rewards val 0.9426480051480052
INFO: 01/16/2021 11:20:21 epoch 65, shard 0, rewards train 0.9285567402839661, rewards val 0.9306175595238094
INFO: 01/16/2021 11:26:59 epoch 65, shard 1, rewards train 0.9343244433403015, rewards val 0.9423413368725869
INFO: 01/16/2021 11:33:36 epoch 66, shard 0, rewards train 0.9351606369018555, rewards val 0.9423513915701417
INFO: 01/16/2021 11:40:13 epoch 66, shard 1, rewards train 0.9295002222061157, rewards val 0.9351622828185329
INFO: 01/16/2021 11:46:50 epoch 67, shard 0, rewards train 0.9269524812698364, rewards val 0.9414917149292148
INFO: 01/16/2021 11:53:29 epoch 67, shard 1, rewards train 0.9338407516479492, rewards val 0.9363286277348777
INFO: 01/16/2021 12:00:04 epoch 68, shard 0, rewards train 0.9339659810066223, rewards val 0.9432965331402831
INFO: 01/16/2021 12:06:51 epoch 68, shard 1, rewards train 0.9293528199195862, rewards val 0.941391167953668
INFO: 01/16/2021 12:13:27 epoch 69, shard 0, rewards train 0.9316375255584717, rewards val 0.9437188304375804
INFO: 01/16/2021 12:20:05 epoch 69, shard 1, rewards train 0.9345520734786987, rewards val 0.9391891891891891
INFO: 01/16/2021 12:26:42 epoch 70, shard 0, rewards train 0.9319443702697754, rewards val 0.9358007561132561
INFO: 01/16/2021 12:33:18 epoch 70, shard 1, rewards train 0.9337815642356873, rewards val 0.9351673101673101
INFO: 01/16/2021 12:39:53 epoch 71, shard 0, rewards train 0.9328835010528564, rewards val 0.9472078104890606
INFO: 01/16/2021 12:46:29 epoch 71, shard 1, rewards train 0.9368699193000793, rewards val 0.9462526142213642
INFO: 01/16/2021 12:53:05 epoch 72, shard 0, rewards train 0.932378888130188, rewards val 0.9420396959459459
INFO: 01/16/2021 12:59:43 epoch 72, shard 1, rewards train 0.9349657893180847, rewards val 0.937067648005148
INFO: 01/16/2021 01:06:20 epoch 73, shard 0, rewards train 0.9345672130584717, rewards val 0.9416023166023166
INFO: 01/16/2021 01:12:56 epoch 73, shard 1, rewards train 0.933535099029541, rewards val 0.9435026544401545
INFO: 01/16/2021 01:19:33 epoch 74, shard 0, rewards train 0.9333242774009705, rewards val 0.9350667631917633
INFO: 01/16/2021 01:26:11 epoch 74, shard 1, rewards train 0.9311972260475159, rewards val 0.9390635054697554
INFO: 01/16/2021 01:32:48 epoch 75, shard 0, rewards train 0.9334239959716797, rewards val 0.9427686615186615
INFO: 01/16/2021 01:39:23 epoch 75, shard 1, rewards train 0.9348371624946594, rewards val 0.9371631676319175
INFO: 01/16/2021 01:46:00 epoch 76, shard 0, rewards train 0.9353475570678711, rewards val 0.9414012226512227
INFO: 01/16/2021 01:52:38 epoch 76, shard 1, rewards train 0.9360413551330566, rewards val 0.9412855936293436
INFO: 01/16/2021 01:59:14 epoch 77, shard 0, rewards train 0.9291828870773315, rewards val 0.9348405324967825
INFO: 01/16/2021 02:06:00 epoch 77, shard 1, rewards train 0.9330519437789917, rewards val 0.9286267294079795
INFO: 01/16/2021 02:12:36 epoch 78, shard 0, rewards train 0.9281066060066223, rewards val 0.9422357625482626
INFO: 01/16/2021 02:19:13 epoch 78, shard 1, rewards train 0.9302406311035156, rewards val 0.9333675193050194
INFO: 01/16/2021 02:25:49 epoch 79, shard 0, rewards train 0.9297747015953064, rewards val 0.9407677767052768
INFO: 01/16/2021 02:32:27 epoch 79, shard 1, rewards train 0.9314334988594055, rewards val 0.9434071348133849
INFO: 01/16/2021 02:39:02 epoch 80, shard 0, rewards train 0.9310269951820374, rewards val 0.935051681145431
INFO: 01/16/2021 02:45:40 epoch 80, shard 1, rewards train 0.9323024153709412, rewards val 0.9406622023809524
INFO: 01/16/2021 02:52:19 epoch 81, shard 0, rewards train 0.930534839630127, rewards val 0.9370726753539255
INFO: 01/16/2021 02:58:56 epoch 81, shard 1, rewards train 0.9350540041923523, rewards val 0.9299941682754183
INFO: 01/16/2021 03:05:32 epoch 82, shard 0, rewards train 0.9321016073226929, rewards val 0.9406471203346203
INFO: 01/16/2021 03:12:09 epoch 82, shard 1, rewards train 0.9340876936912537, rewards val 0.9408733510296011
INFO: 01/16/2021 03:18:45 epoch 83, shard 0, rewards train 0.9342136383056641, rewards val 0.9404510537323038
INFO: 01/16/2021 03:25:24 epoch 83, shard 1, rewards train 0.935004472732544, rewards val 0.9392897361647362
INFO: 01/16/2021 03:31:59 epoch 84, shard 0, rewards train 0.9350126385688782, rewards val 0.9422307351994851
INFO: 01/16/2021 03:38:36 epoch 84, shard 1, rewards train 0.9358433485031128, rewards val 0.9342070865508365
INFO: 01/16/2021 03:45:11 epoch 85, shard 0, rewards train 0.9303276538848877, rewards val 0.9437138030888031
INFO: 01/16/2021 03:51:49 epoch 85, shard 1, rewards train 0.9330416917800903, rewards val 0.9389629584942085
INFO: 01/16/2021 03:58:26 epoch 86, shard 0, rewards train 0.9394110441207886, rewards val 0.9431959861647362
INFO: 01/16/2021 04:05:11 epoch 86, shard 1, rewards train 0.9333871006965637, rewards val 0.9516318774131275
INFO: 01/16/2021 04:11:50 epoch 87, shard 0, rewards train 0.9376650452613831, rewards val 0.9419290942728443
INFO: 01/16/2021 04:18:25 epoch 87, shard 1, rewards train 0.9382005333900452, rewards val 0.947836229086229
INFO: 01/16/2021 04:25:02 epoch 88, shard 0, rewards train 0.9330486059188843, rewards val 0.9413006756756757
INFO: 01/16/2021 04:31:37 epoch 88, shard 1, rewards train 0.9332295060157776, rewards val 0.9346394385456885
INFO: 01/16/2021 04:38:12 epoch 89, shard 0, rewards train 0.9316079020500183, rewards val 0.9404359716859716
INFO: 01/16/2021 04:44:49 epoch 89, shard 1, rewards train 0.9394837617874146, rewards val 0.9498421412483912
INFO: 01/16/2021 04:51:27 epoch 90, shard 0, rewards train 0.9365218877792358, rewards val 0.9418184925997426
INFO: 01/16/2021 04:58:01 epoch 90, shard 1, rewards train 0.9408052563667297, rewards val 0.9444477960102959
INFO: 01/16/2021 05:04:38 epoch 91, shard 0, rewards train 0.9428049325942993, rewards val 0.9416877815315314
INFO: 01/16/2021 05:11:16 epoch 91, shard 1, rewards train 0.9407358169555664, rewards val 0.9441361003861004
INFO: 01/16/2021 05:17:53 epoch 92, shard 0, rewards train 0.9394515752792358, rewards val 0.9424469111969113
INFO: 01/16/2021 05:24:30 epoch 92, shard 1, rewards train 0.9382904171943665, rewards val 0.944880148005148
INFO: 01/16/2021 05:31:09 epoch 93, shard 0, rewards train 0.9372803568840027, rewards val 0.9451968709781209
INFO: 01/16/2021 05:37:48 epoch 93, shard 1, rewards train 0.9356458783149719, rewards val 0.9476250804375804
INFO: 01/16/2021 05:44:27 epoch 94, shard 0, rewards train 0.9365203380584717, rewards val 0.9381284185971687
INFO: 01/16/2021 05:51:03 epoch 94, shard 1, rewards train 0.9381617903709412, rewards val 0.9389730131917633
INFO: 01/16/2021 05:57:40 epoch 95, shard 0, rewards train 0.9367088079452515, rewards val 0.9421251608751607
INFO: 01/16/2021 06:04:24 epoch 95, shard 1, rewards train 0.935843825340271, rewards val 0.9428591537966537
INFO: 01/16/2021 06:11:00 epoch 96, shard 0, rewards train 0.9379221200942993, rewards val 0.9440305260617761
INFO: 01/16/2021 06:17:41 epoch 96, shard 1, rewards train 0.9343841671943665, rewards val 0.937469835907336
INFO: 01/16/2021 06:24:18 epoch 97, shard 0, rewards train 0.9353365898132324, rewards val 0.9443472490347491
INFO: 01/16/2021 06:30:55 epoch 97, shard 1, rewards train 0.935547411441803, rewards val 0.9350617358429858
INFO: 01/16/2021 06:37:34 epoch 98, shard 0, rewards train 0.9367072582244873, rewards val 0.9440305260617761
INFO: 01/16/2021 06:44:09 epoch 98, shard 1, rewards train 0.9398184418678284, rewards val 0.9467804858429858
INFO: 01/16/2021 06:50:49 epoch 99, shard 0, rewards train 0.9406041502952576, rewards val 0.9492137226512227
INFO: 01/16/2021 06:57:25 epoch 99, shard 1, rewards train 0.9409338235855103, rewards val 0.9463581885456885
INFO: 01/16/2021 07:04:01 epoch 100, shard 0, rewards train 0.9415433406829834, rewards val 0.944980694980695
INFO: 01/16/2021 07:10:40 epoch 100, shard 1, rewards train 0.936405599117279, rewards val 0.941707890926641
INFO: 01/16/2021 07:17:18 epoch 101, shard 0, rewards train 0.9341124296188354, rewards val 0.9428742358429858
INFO: 01/16/2021 07:23:56 epoch 101, shard 1, rewards train 0.9356070756912231, rewards val 0.9435076817889317
INFO: 01/16/2021 07:30:34 epoch 102, shard 0, rewards train 0.9347431659698486, rewards val 0.9438244047619048
INFO: 01/16/2021 07:37:09 epoch 102, shard 1, rewards train 0.9405286908149719, rewards val 0.946679938867439
INFO: 01/16/2021 07:43:45 epoch 103, shard 0, rewards train 0.9403985142707825, rewards val 0.9394908301158301
INFO: 01/16/2021 07:50:23 epoch 103, shard 1, rewards train 0.9406573176383972, rewards val 0.9491031209781209
INFO: 01/16/2021 07:57:02 epoch 104, shard 0, rewards train 0.9396790266036987, rewards val 0.9396868967181468
INFO: 01/16/2021 08:03:52 epoch 104, shard 1, rewards train 0.9291064143180847, rewards val 0.9326184443371943
INFO: 01/16/2021 08:10:30 epoch 105, shard 0, rewards train 0.9435042142868042, rewards val 0.9501588642213642
INFO: 01/16/2021 08:17:09 epoch 105, shard 1, rewards train 0.9398087859153748, rewards val 0.9514307834620336
INFO: 01/16/2021 08:23:44 epoch 106, shard 0, rewards train 0.938347339630127, rewards val 0.9507923101673101
INFO: 01/16/2021 08:30:20 epoch 106, shard 1, rewards train 0.9412587881088257, rewards val 0.9461369851994851
INFO: 01/16/2021 08:36:56 epoch 107, shard 0, rewards train 0.9425182938575745, rewards val 0.9458303169240668
INFO: 01/16/2021 08:43:32 epoch 107, shard 1, rewards train 0.9405679702758789, rewards val 0.9402348777348777
INFO: 01/16/2021 08:50:11 epoch 108, shard 0, rewards train 0.9369440078735352, rewards val 0.9449907496782497
INFO: 01/16/2021 08:56:46 epoch 108, shard 1, rewards train 0.929570198059082, rewards val 0.9384451415701417
INFO: 01/16/2021 09:03:24 epoch 109, shard 0, rewards train 0.9392039179801941, rewards val 0.9485752493564993
INFO: 01/16/2021 09:10:00 epoch 109, shard 1, rewards train 0.93949294090271, rewards val 0.9427636341698842
INFO: 01/16/2021 09:16:39 epoch 110, shard 0, rewards train 0.9363738894462585, rewards val 0.9378066682754183
INFO: 01/16/2021 09:23:16 epoch 110, shard 1, rewards train 0.9389995336532593, rewards val 0.9491081483268984
INFO: 01/16/2021 09:29:53 epoch 111, shard 0, rewards train 0.9423205256462097, rewards val 0.9461420125482626
INFO: 01/16/2021 09:36:29 epoch 111, shard 1, rewards train 0.9421363472938538, rewards val 0.9487914253539255
INFO: 01/16/2021 09:43:07 epoch 112, shard 0, rewards train 0.9397443532943726, rewards val 0.9455186212998714
INFO: 01/16/2021 09:49:42 epoch 112, shard 1, rewards train 0.9323616027832031, rewards val 0.9447796010296011
INFO: 01/16/2021 09:56:21 epoch 113, shard 0, rewards train 0.943642795085907, rewards val 0.945614140926641
INFO: 01/16/2021 10:03:11 epoch 113, shard 1, rewards train 0.9422057867050171, rewards val 0.9565033783783784
INFO: 01/16/2021 10:09:49 epoch 114, shard 0, rewards train 0.9438780546188354, rewards val 0.9484747023809524
INFO: 01/16/2021 10:16:26 epoch 114, shard 1, rewards train 0.9401246309280396, rewards val 0.9455186212998714
INFO: 01/16/2021 10:23:01 epoch 115, shard 0, rewards train 0.9412847757339478, rewards val 0.9461470398970399
INFO: 01/16/2021 10:29:36 epoch 115, shard 1, rewards train 0.9395418763160706, rewards val 0.9455135939510939
INFO: 01/16/2021 10:36:13 epoch 116, shard 0, rewards train 0.9379314184188843, rewards val 0.9503599581724581
INFO: 01/16/2021 10:42:51 epoch 116, shard 1, rewards train 0.9414072632789612, rewards val 0.9491081483268984
INFO: 01/16/2021 10:49:29 epoch 117, shard 0, rewards train 0.9399234652519226, rewards val 0.9530143983268984
INFO: 01/16/2021 10:56:07 epoch 117, shard 1, rewards train 0.9447604417800903, rewards val 0.9428842905405406
INFO: 01/16/2021 11:02:45 epoch 118, shard 0, rewards train 0.9407520890235901, rewards val 0.9447745736808236
INFO: 01/16/2021 11:09:21 epoch 118, shard 1, rewards train 0.9445538520812988, rewards val 0.9447796010296011
INFO: 01/16/2021 11:15:58 epoch 119, shard 0, rewards train 0.9358288049697876, rewards val 0.9415017696267696
INFO: 01/16/2021 11:22:34 epoch 119, shard 1, rewards train 0.939453661441803, rewards val 0.9533311212998714
INFO: 01/16/2021 11:29:10 epoch 120, shard 0, rewards train 0.9433375597000122, rewards val 0.9521647763835264
INFO: 01/16/2021 11:35:48 epoch 120, shard 1, rewards train 0.9439517259597778, rewards val 0.9471927284427284
INFO: 01/16/2021 11:42:27 epoch 121, shard 0, rewards train 0.941739559173584, rewards val 0.9453074726512227
INFO: 01/16/2021 11:49:04 epoch 121, shard 1, rewards train 0.9317197203636169, rewards val 0.9395008848133849
INFO: 01/16/2021 11:55:40 epoch 122, shard 0, rewards train 0.9371027946472168, rewards val 0.9476301077863578
