INFO: 01/16/2021 06:22:48 epoch 0, shard 0, rewards train 0.4604942500591278, rewards val 0.7039161392405063
INFO: 01/16/2021 10:48:38 epoch 21, shard 1, rewards train 0.8973016142845154, rewards val 0.8902294303797469
INFO: 01/16/2021 10:52:51 epoch 22, shard 0, rewards train 0.8966644406318665, rewards val 0.9030854430379747
INFO: 01/16/2021 11:03:49 epoch 22, shard 1, rewards train 0.8945589661598206, rewards val 0.8970530063291139
INFO: 01/16/2021 11:08:02 epoch 23, shard 0, rewards train 0.898576021194458, rewards val 0.9076344936708861
INFO: 01/16/2021 11:12:09 epoch 23, shard 1, rewards train 0.895500898361206, rewards val 0.9110957278481012
INFO: 01/16/2021 11:16:47 epoch 24, shard 0, rewards train 0.8960826396942139, rewards val 0.9071400316455697
INFO: 01/16/2021 11:20:59 epoch 24, shard 1, rewards train 0.895999550819397, rewards val 0.907931170886076
INFO: 01/16/2021 11:25:11 epoch 25, shard 0, rewards train 0.900182843208313, rewards val 0.9020965189873418
INFO: 01/16/2021 11:29:23 epoch 25, shard 1, rewards train 0.9025377035140991, rewards val 0.9212816455696202
INFO: 01/16/2021 11:33:35 epoch 26, shard 0, rewards train 0.9026485085487366, rewards val 0.9122824367088608
INFO: 01/16/2021 11:39:32 epoch 26, shard 1, rewards train 0.9043107032775879, rewards val 0.8985363924050633
INFO: 01/16/2021 11:43:38 epoch 27, shard 0, rewards train 0.905418872833252, rewards val 0.9075356012658228
INFO: 01/16/2021 11:48:03 epoch 27, shard 1, rewards train 0.9054465889930725, rewards val 0.9152492088607594
INFO: 01/16/2021 11:52:11 epoch 28, shard 0, rewards train 0.8977726101875305, rewards val 0.9063488924050633
INFO: 01/17/2021 12:03:09 epoch 28, shard 1, rewards train 0.8961935043334961, rewards val 0.8834058544303798
INFO: 01/17/2021 12:07:16 epoch 29, shard 0, rewards train 0.8976618051528931, rewards val 0.9161392405063291
INFO: 01/17/2021 12:11:29 epoch 29, shard 1, rewards train 0.9059175252914429, rewards val 0.9209849683544303
INFO: 01/17/2021 12:22:26 epoch 30, shard 0, rewards train 0.9069703221321106, rewards val 0.9158425632911392
INFO: 01/17/2021 12:26:33 epoch 30, shard 1, rewards train 0.9068318009376526, rewards val 0.9232594936708861
INFO: 01/17/2021 12:30:44 epoch 31, shard 0, rewards train 0.9114583134651184, rewards val 0.9219738924050633
INFO: 01/17/2021 12:34:56 epoch 31, shard 1, rewards train 0.9085217118263245, rewards val 0.9180181962025317
INFO: 01/17/2021 12:39:08 epoch 32, shard 0, rewards train 0.9015403389930725, rewards val 0.9127768987341772
INFO: 01/17/2021 12:43:19 epoch 32, shard 1, rewards train 0.9007923603057861, rewards val 0.8920094936708861
INFO: 01/17/2021 12:47:31 epoch 33, shard 0, rewards train 0.8978003263473511, rewards val 0.9040743670886076
INFO: 01/17/2021 12:51:42 epoch 33, shard 1, rewards train 0.9013463854789734, rewards val 0.9179193037974683
INFO: 01/17/2021 12:55:54 epoch 34, shard 0, rewards train 0.8997395634651184, rewards val 0.9130735759493671
INFO: 01/17/2021 01:05:19 epoch 34, shard 1, rewards train 0.9007923603057861, rewards val 0.9146558544303798
INFO: 01/17/2021 01:10:41 epoch 35, shard 0, rewards train 0.9059452414512634, rewards val 0.9183148734177216
INFO: 01/17/2021 01:21:39 epoch 35, shard 1, rewards train 0.9114583134651184, rewards val 0.9190071202531646
INFO: 01/17/2021 01:25:45 epoch 36, shard 0, rewards train 0.9088541865348816, rewards val 0.9173259493670886
INFO: 01/17/2021 01:29:57 epoch 36, shard 1, rewards train 0.9134253263473511, rewards val 0.9178204113924051
INFO: 01/17/2021 01:34:09 epoch 37, shard 0, rewards train 0.9155585169792175, rewards val 0.9183148734177216
INFO: 01/17/2021 01:38:27 epoch 37, shard 1, rewards train 0.9144503474235535, rewards val 0.916435917721519
INFO: 01/17/2021 01:42:40 epoch 38, shard 0, rewards train 0.915115237236023, rewards val 0.9184137658227848
INFO: 01/17/2021 01:46:53 epoch 38, shard 1, rewards train 0.9134530425071716, rewards val 0.9186115506329114
INFO: 01/17/2021 01:51:04 epoch 39, shard 0, rewards train 0.9149213433265686, rewards val 0.9196004746835443
INFO: 01/17/2021 02:02:02 epoch 39, shard 1, rewards train 0.9127880930900574, rewards val 0.9145569620253164
INFO: 01/17/2021 02:06:09 epoch 40, shard 0, rewards train 0.9160017967224121, rewards val 0.9278085443037974
INFO: 01/17/2021 02:10:22 epoch 40, shard 1, rewards train 0.9157801270484924, rewards val 0.9228639240506329
INFO: 01/17/2021 02:19:57 epoch 41, shard 0, rewards train 0.913009762763977, rewards val 0.9304786392405063
INFO: 01/17/2021 02:29:32 epoch 41, shard 1, rewards train 0.917137622833252, rewards val 0.9284018987341772
INFO: 01/17/2021 02:40:32 epoch 42, shard 0, rewards train 0.9154199957847595, rewards val 0.9237539556962026
INFO: 01/17/2021 02:44:37 epoch 42, shard 1, rewards train 0.9188829660415649, rewards val 0.9282041139240507
INFO: 01/17/2021 02:48:50 epoch 43, shard 0, rewards train 0.9211546778678894, rewards val 0.9298852848101266
INFO: 01/17/2021 02:56:44 epoch 43, shard 1, rewards train 0.9137023687362671, rewards val 0.9261273734177216
INFO: 01/17/2021 03:03:39 epoch 44, shard 0, rewards train 0.914339542388916, rewards val 0.9173259493670886
INFO: 01/17/2021 03:07:50 epoch 44, shard 1, rewards train 0.9140625, rewards val 0.9260284810126582
INFO: 01/17/2021 03:11:57 epoch 45, shard 0, rewards train 0.9139516949653625, rewards val 0.9224683544303798
INFO: 01/17/2021 03:16:09 epoch 45, shard 1, rewards train 0.9150875210762024, rewards val 0.9229628164556962
INFO: 01/17/2021 03:27:07 epoch 46, shard 0, rewards train 0.9153091907501221, rewards val 0.9059533227848101
INFO: 01/17/2021 03:31:14 epoch 46, shard 1, rewards train 0.9116799831390381, rewards val 0.9292919303797469
INFO: 01/17/2021 03:35:25 epoch 47, shard 0, rewards train 0.91866135597229, rewards val 0.9299841772151899
INFO: 01/17/2021 03:39:39 epoch 47, shard 1, rewards train 0.9192431569099426, rewards val 0.9234572784810127
INFO: 01/17/2021 03:50:37 epoch 48, shard 0, rewards train 0.9199634194374084, rewards val 0.9207871835443038
INFO: 01/17/2021 03:54:43 epoch 48, shard 1, rewards train 0.9132868051528931, rewards val 0.9129746835443038
INFO: 01/17/2021 03:58:56 epoch 49, shard 0, rewards train 0.9130374789237976, rewards val 0.8997231012658228
INFO: 01/17/2021 04:03:14 epoch 49, shard 1, rewards train 0.9148381948471069, rewards val 0.9184137658227848
INFO: 01/17/2021 04:07:19 epoch 50, shard 0, rewards train 0.913231372833252, rewards val 0.9238528481012658
INFO: 01/17/2021 04:12:17 epoch 50, shard 1, rewards train 0.9169713854789734, rewards val 0.9277096518987342
INFO: 01/17/2021 04:16:23 epoch 51, shard 0, rewards train 0.919298529624939, rewards val 0.924940664556962
INFO: 01/17/2021 04:21:46 epoch 51, shard 1, rewards train 0.9206283092498779, rewards val 0.9318631329113924
INFO: 01/17/2021 04:25:53 epoch 52, shard 0, rewards train 0.9176639914512634, rewards val 0.9207871835443038
INFO: 01/17/2021 04:30:05 epoch 52, shard 1, rewards train 0.9087987542152405, rewards val 0.9006131329113924
INFO: 01/17/2021 04:34:17 epoch 53, shard 0, rewards train 0.913092851638794, rewards val 0.9210838607594937
INFO: 01/17/2021 04:39:14 epoch 53, shard 1, rewards train 0.9178856611251831, rewards val 0.9232594936708861
INFO: 01/17/2021 04:43:21 epoch 54, shard 0, rewards train 0.9186336398124695, rewards val 0.9122824367088608
INFO: 01/17/2021 04:54:18 epoch 54, shard 1, rewards train 0.9147828221321106, rewards val 0.9183148734177216
INFO: 01/17/2021 04:58:26 epoch 55, shard 0, rewards train 0.9165835380554199, rewards val 0.9252373417721519
INFO: 01/17/2021 05:02:39 epoch 55, shard 1, rewards train 0.9218195676803589, rewards val 0.9155458860759493
INFO: 01/17/2021 05:07:43 epoch 56, shard 0, rewards train 0.9217919111251831, rewards val 0.914754746835443
INFO: 01/17/2021 05:11:50 epoch 56, shard 1, rewards train 0.92118239402771, rewards val 0.9285996835443038
INFO: 01/17/2021 05:16:02 epoch 57, shard 0, rewards train 0.920406699180603, rewards val 0.9107990506329114
INFO: 01/17/2021 05:20:14 epoch 57, shard 1, rewards train 0.9061945676803589, rewards val 0.9176226265822784
INFO: 01/17/2021 05:24:26 epoch 58, shard 0, rewards train 0.9156970381736755, rewards val 0.9265229430379747
INFO: 01/17/2021 05:29:35 epoch 58, shard 1, rewards train 0.920268177986145, rewards val 0.9305775316455697
INFO: 01/17/2021 05:33:49 epoch 59, shard 0, rewards train 0.920268177986145, rewards val 0.9258306962025317
INFO: 01/17/2021 05:44:39 epoch 59, shard 1, rewards train 0.9218195676803589, rewards val 0.9262262658227848
INFO: 01/17/2021 05:48:46 epoch 60, shard 0, rewards train 0.911763072013855, rewards val 0.924940664556962
INFO: 01/17/2021 05:53:04 epoch 60, shard 1, rewards train 0.9190492033958435, rewards val 0.9262262658227848
INFO: 01/17/2021 05:57:17 epoch 61, shard 0, rewards train 0.9183012247085571, rewards val 0.9254351265822784
INFO: 01/17/2021 06:04:57 epoch 61, shard 1, rewards train 0.923620343208313, rewards val 0.9236550632911392
INFO: 01/17/2021 06:09:02 epoch 62, shard 0, rewards train 0.9195201396942139, rewards val 0.9258306962025317
INFO: 01/17/2021 06:19:50 epoch 62, shard 1, rewards train 0.9164173603057861, rewards val 0.911689082278481
INFO: 01/17/2021 06:23:55 epoch 63, shard 0, rewards train 0.915032148361206, rewards val 0.9251384493670886
INFO: 01/17/2021 06:28:02 epoch 63, shard 1, rewards train 0.9133421778678894, rewards val 0.9113924050632911
INFO: 01/17/2021 06:32:08 epoch 64, shard 0, rewards train 0.9108765721321106, rewards val 0.9048655063291139
INFO: 01/17/2021 06:36:22 epoch 64, shard 1, rewards train 0.901374101638794, rewards val 0.9219738924050633
INFO: 01/17/2021 06:47:10 epoch 65, shard 0, rewards train 0.9157247543334961, rewards val 0.921182753164557
INFO: 01/17/2021 06:51:16 epoch 65, shard 1, rewards train 0.9190769195556641, rewards val 0.910996835443038
INFO: 01/17/2021 06:55:28 epoch 66, shard 0, rewards train 0.9154754281044006, rewards val 0.9231606012658228
INFO: 01/17/2021 06:59:41 epoch 66, shard 1, rewards train 0.9128989577293396, rewards val 0.9187104430379747
INFO: 01/17/2021 07:03:59 epoch 67, shard 0, rewards train 0.9178025126457214, rewards val 0.9126780063291139
INFO: 01/17/2021 07:08:18 epoch 67, shard 1, rewards train 0.9186059236526489, rewards val 0.9241495253164557
INFO: 01/17/2021 07:12:25 epoch 68, shard 0, rewards train 0.9207391142845154, rewards val 0.9274129746835443
INFO: 01/17/2021 07:23:12 epoch 68, shard 1, rewards train 0.9202404618263245, rewards val 0.9227650316455697
INFO: 01/17/2021 07:27:20 epoch 69, shard 0, rewards train 0.9145611524581909, rewards val 0.9252373417721519
INFO: 01/17/2021 07:32:05 epoch 69, shard 1, rewards train 0.9145611524581909, rewards val 0.919501582278481
INFO: 01/17/2021 07:36:13 epoch 70, shard 0, rewards train 0.9120123982429504, rewards val 0.9095134493670886
INFO: 01/17/2021 07:44:21 epoch 70, shard 1, rewards train 0.9127050042152405, rewards val 0.9204905063291139
INFO: 01/17/2021 07:48:31 epoch 71, shard 0, rewards train 0.9166943430900574, rewards val 0.9105023734177216
INFO: 01/17/2021 07:52:40 epoch 71, shard 1, rewards train 0.9160017967224121, rewards val 0.9204905063291139
INFO: 01/17/2021 08:02:27 epoch 72, shard 0, rewards train 0.918799877166748, rewards val 0.917128164556962
INFO: 01/17/2021 08:06:38 epoch 72, shard 1, rewards train 0.9210715889930725, rewards val 0.9212816455696202
INFO: 01/17/2021 08:10:48 epoch 73, shard 0, rewards train 0.9231770634651184, rewards val 0.9328520569620253
INFO: 01/17/2021 08:15:10 epoch 73, shard 1, rewards train 0.917137622833252, rewards val 0.916435917721519
INFO: 01/17/2021 08:19:17 epoch 74, shard 0, rewards train 0.9247007966041565, rewards val 0.9329509493670886
INFO: 01/17/2021 08:23:24 epoch 74, shard 1, rewards train 0.9212931990623474, rewards val 0.9196004746835443
INFO: 01/17/2021 08:27:32 epoch 75, shard 0, rewards train 0.9201019406318665, rewards val 0.9209849683544303
INFO: 01/17/2021 08:31:40 epoch 75, shard 1, rewards train 0.9225953221321106, rewards val 0.9290941455696202
INFO: 01/17/2021 08:35:49 epoch 76, shard 0, rewards train 0.9192708134651184, rewards val 0.9265229430379747
INFO: 01/17/2021 08:39:56 epoch 76, shard 1, rewards train 0.9222628474235535, rewards val 0.9305775316455697
INFO: 01/17/2021 08:44:03 epoch 77, shard 0, rewards train 0.9212931990623474, rewards val 0.9257318037974683
INFO: 01/17/2021 08:48:10 epoch 77, shard 1, rewards train 0.9209607839584351, rewards val 0.9298852848101266
INFO: 01/17/2021 08:52:16 epoch 78, shard 0, rewards train 0.9270002245903015, rewards val 0.9310719936708861
INFO: 01/17/2021 08:56:24 epoch 78, shard 1, rewards train 0.9243960380554199, rewards val 0.9224683544303798
INFO: 01/17/2021 09:00:32 epoch 79, shard 0, rewards train 0.9194093346595764, rewards val 0.9253362341772152
INFO: 01/17/2021 09:04:42 epoch 79, shard 1, rewards train 0.9168605804443359, rewards val 0.9263251582278481
INFO: 01/17/2021 09:08:53 epoch 80, shard 0, rewards train 0.9138131737709045, rewards val 0.9250395569620253
INFO: 01/17/2021 09:13:01 epoch 80, shard 1, rewards train 0.9173315763473511, rewards val 0.9245450949367089
INFO: 01/17/2021 09:17:09 epoch 81, shard 0, rewards train 0.9242575168609619, rewards val 0.9279074367088608
INFO: 01/17/2021 09:21:15 epoch 81, shard 1, rewards train 0.920822262763977, rewards val 0.9189082278481012
INFO: 01/17/2021 09:25:23 epoch 82, shard 0, rewards train 0.9176639914512634, rewards val 0.9255340189873418
INFO: 01/17/2021 09:29:30 epoch 82, shard 1, rewards train 0.92256760597229, rewards val 0.9297863924050633
INFO: 01/17/2021 09:33:36 epoch 83, shard 0, rewards train 0.9177194237709045, rewards val 0.9294897151898734
INFO: 01/17/2021 09:37:45 epoch 83, shard 1, rewards train 0.9253379702568054, rewards val 0.9333465189873418
INFO: 01/17/2021 09:41:51 epoch 84, shard 0, rewards train 0.9274157881736755, rewards val 0.9257318037974683
INFO: 01/17/2021 09:46:00 epoch 84, shard 1, rewards train 0.919714093208313, rewards val 0.9275118670886076
INFO: 01/17/2021 09:50:08 epoch 85, shard 0, rewards train 0.923066258430481, rewards val 0.9296875
INFO: 01/17/2021 09:54:15 epoch 85, shard 1, rewards train 0.9207391142845154, rewards val 0.9340387658227848
INFO: 01/17/2021 09:58:22 epoch 86, shard 0, rewards train 0.923204779624939, rewards val 0.9301819620253164
INFO: 01/17/2021 10:02:29 epoch 86, shard 1, rewards train 0.9218472838401794, rewards val 0.9246439873417721
INFO: 01/17/2021 10:06:36 epoch 87, shard 0, rewards train 0.9214317202568054, rewards val 0.9257318037974683
INFO: 01/17/2021 10:10:43 epoch 87, shard 1, rewards train 0.921875, rewards val 0.9265229430379747
INFO: 01/17/2021 10:14:50 epoch 88, shard 0, rewards train 0.9228169322013855, rewards val 0.9024920886075949
INFO: 01/17/2021 10:18:58 epoch 88, shard 1, rewards train 0.9239251017570496, rewards val 0.9318631329113924
INFO: 01/17/2021 10:23:05 epoch 89, shard 0, rewards train 0.9231216907501221, rewards val 0.9208860759493671
INFO: 01/17/2021 10:27:11 epoch 89, shard 1, rewards train 0.9085217118263245, rewards val 0.9071400316455697
INFO: 01/17/2021 10:31:18 epoch 90, shard 0, rewards train 0.9203236103057861, rewards val 0.9311708860759493
INFO: 01/17/2021 10:35:24 epoch 90, shard 1, rewards train 0.9211270213127136, rewards val 0.9258306962025317
INFO: 01/17/2021 10:39:32 epoch 91, shard 0, rewards train 0.925642728805542, rewards val 0.9275118670886076
INFO: 01/17/2021 10:43:40 epoch 91, shard 1, rewards train 0.9286901354789734, rewards val 0.9361155063291139
INFO: 01/17/2021 10:47:48 epoch 92, shard 0, rewards train 0.9267231822013855, rewards val 0.9271162974683544
INFO: 01/17/2021 10:51:55 epoch 92, shard 1, rewards train 0.9287732839584351, rewards val 0.9274129746835443
INFO: 01/17/2021 10:56:02 epoch 93, shard 0, rewards train 0.9196032881736755, rewards val 0.9231606012658228
INFO: 01/17/2021 11:00:11 epoch 93, shard 1, rewards train 0.9261137247085571, rewards val 0.9314675632911392
INFO: 01/17/2021 11:04:18 epoch 94, shard 0, rewards train 0.9249778389930725, rewards val 0.9279074367088608
INFO: 01/17/2021 11:08:31 epoch 94, shard 1, rewards train 0.9252825975418091, rewards val 0.9324564873417721
INFO: 01/17/2021 11:12:38 epoch 95, shard 0, rewards train 0.9268617033958435, rewards val 0.9262262658227848
INFO: 01/17/2021 11:16:44 epoch 95, shard 1, rewards train 0.9233155846595764, rewards val 0.9196993670886076
INFO: 01/17/2021 11:20:51 epoch 96, shard 0, rewards train 0.9233987331390381, rewards val 0.9297863924050633
INFO: 01/17/2021 11:24:58 epoch 96, shard 1, rewards train 0.9235926270484924, rewards val 0.9311708860759493
INFO: 01/17/2021 11:29:05 epoch 97, shard 0, rewards train 0.9281637668609619, rewards val 0.9310719936708861
INFO: 01/17/2021 11:33:13 epoch 97, shard 1, rewards train 0.9277759194374084, rewards val 0.9272151898734177
INFO: 01/17/2021 11:37:20 epoch 98, shard 0, rewards train 0.9281361103057861, rewards val 0.9302808544303798
INFO: 01/17/2021 11:41:28 epoch 98, shard 1, rewards train 0.9238419532775879, rewards val 0.9340387658227848
INFO: 01/17/2021 11:45:36 epoch 99, shard 0, rewards train 0.9278867244720459, rewards val 0.9310719936708861
INFO: 01/17/2021 11:49:43 epoch 99, shard 1, rewards train 0.9129543304443359, rewards val 0.9259295886075949
INFO: 01/17/2021 11:53:50 epoch 100, shard 0, rewards train 0.9168328642845154, rewards val 0.9243473101265823
INFO: 01/17/2021 11:57:56 epoch 100, shard 1, rewards train 0.925919771194458, rewards val 0.9282041139240507
INFO: 01/17/2021 12:02:03 epoch 101, shard 0, rewards train 0.9188829660415649, rewards val 0.9286985759493671
INFO: 01/17/2021 12:06:12 epoch 101, shard 1, rewards train 0.9258920550346375, rewards val 0.9276107594936709
INFO: 01/17/2021 12:10:19 epoch 102, shard 0, rewards train 0.9297705888748169, rewards val 0.9232594936708861
INFO: 01/17/2021 12:14:25 epoch 102, shard 1, rewards train 0.9260305762290955, rewards val 0.9270174050632911
INFO: 01/17/2021 12:18:34 epoch 103, shard 0, rewards train 0.929271936416626, rewards val 0.931368670886076
INFO: 01/17/2021 12:22:41 epoch 103, shard 1, rewards train 0.9286070466041565, rewards val 0.9299841772151899
INFO: 01/17/2021 12:26:48 epoch 104, shard 0, rewards train 0.924589991569519, rewards val 0.9274129746835443
INFO: 01/17/2021 12:30:57 epoch 104, shard 1, rewards train 0.9284408092498779, rewards val 0.9383900316455697
INFO: 01/17/2021 12:35:05 epoch 105, shard 0, rewards train 0.9286070466041565, rewards val 0.9312697784810127
INFO: 01/17/2021 12:39:13 epoch 105, shard 1, rewards train 0.9297983050346375, rewards val 0.9353243670886076
INFO: 01/17/2021 12:43:20 epoch 106, shard 0, rewards train 0.9269171357154846, rewards val 0.9319620253164557
INFO: 01/17/2021 12:47:26 epoch 106, shard 1, rewards train 0.9285516142845154, rewards val 0.9311708860759493
INFO: 01/17/2021 12:51:34 epoch 107, shard 0, rewards train 0.9304631948471069, rewards val 0.9282041139240507
INFO: 01/17/2021 12:55:40 epoch 107, shard 1, rewards train 0.9298814535140991, rewards val 0.9274129746835443
INFO: 01/17/2021 12:59:48 epoch 108, shard 0, rewards train 0.9273603558540344, rewards val 0.9329509493670886
INFO: 01/17/2021 01:03:55 epoch 108, shard 1, rewards train 0.9253934025764465, rewards val 0.9295886075949367
INFO: 01/17/2021 01:08:11 epoch 109, shard 0, rewards train 0.9292442202568054, rewards val 0.934434335443038
INFO: 01/17/2021 01:12:18 epoch 109, shard 1, rewards train 0.9250609278678894, rewards val 0.9321598101265823
INFO: 01/17/2021 01:16:25 epoch 110, shard 0, rewards train 0.9286070466041565, rewards val 0.9332476265822784
INFO: 01/17/2021 01:20:32 epoch 110, shard 1, rewards train 0.9278867244720459, rewards val 0.930379746835443
INFO: 01/17/2021 01:24:40 epoch 111, shard 0, rewards train 0.929133415222168, rewards val 0.9329509493670886
INFO: 01/17/2021 01:28:49 epoch 111, shard 1, rewards train 0.928634762763977, rewards val 0.9271162974683544
INFO: 01/17/2021 01:32:56 epoch 112, shard 0, rewards train 0.9261690974235535, rewards val 0.9291930379746836
INFO: 01/17/2021 01:37:03 epoch 112, shard 1, rewards train 0.9274157881736755, rewards val 0.9294897151898734
INFO: 01/17/2021 01:41:10 epoch 113, shard 0, rewards train 0.9299368262290955, rewards val 0.9318631329113924
INFO: 01/17/2021 01:45:18 epoch 113, shard 1, rewards train 0.9277759194374084, rewards val 0.9269185126582279
INFO: 01/17/2021 01:49:27 epoch 114, shard 0, rewards train 0.9245345592498779, rewards val 0.9286985759493671
INFO: 01/17/2021 01:53:34 epoch 114, shard 1, rewards train 0.9288840889930725, rewards val 0.9328520569620253
INFO: 01/17/2021 01:57:40 epoch 115, shard 0, rewards train 0.927388072013855, rewards val 0.9241495253164557
INFO: 01/17/2021 02:01:48 epoch 115, shard 1, rewards train 0.92508864402771, rewards val 0.9350276898734177
INFO: 01/17/2021 02:05:57 epoch 116, shard 0, rewards train 0.9315990805625916, rewards val 0.9402689873417721
INFO: 01/17/2021 02:10:05 epoch 116, shard 1, rewards train 0.9226506948471069, rewards val 0.9263251582278481
INFO: 01/17/2021 02:14:11 epoch 117, shard 0, rewards train 0.9223736524581909, rewards val 0.9318631329113924
INFO: 01/17/2021 02:18:19 epoch 117, shard 1, rewards train 0.931017279624939, rewards val 0.9348299050632911
INFO: 01/17/2021 02:22:27 epoch 118, shard 0, rewards train 0.9267231822013855, rewards val 0.9338409810126582
INFO: 01/17/2021 02:26:35 epoch 118, shard 1, rewards train 0.929133415222168, rewards val 0.9375988924050633
INFO: 01/17/2021 02:30:44 epoch 119, shard 0, rewards train 0.9214317202568054, rewards val 0.924940664556962
INFO: 01/17/2021 02:34:52 epoch 119, shard 1, rewards train 0.92578125, rewards val 0.9286985759493671
INFO: 01/17/2021 02:39:00 epoch 120, shard 0, rewards train 0.9299091100692749, rewards val 0.9329509493670886
INFO: 01/17/2021 02:43:07 epoch 120, shard 1, rewards train 0.929548978805542, rewards val 0.9339398734177216
INFO: 01/17/2021 02:47:15 epoch 121, shard 0, rewards train 0.9231216907501221, rewards val 0.9179193037974683
INFO: 01/17/2021 02:51:22 epoch 121, shard 1, rewards train 0.9161956906318665, rewards val 0.9251384493670886
INFO: 01/17/2021 02:55:30 epoch 122, shard 0, rewards train 0.9229831695556641, rewards val 0.9227650316455697
INFO: 01/17/2021 02:59:39 epoch 122, shard 1, rewards train 0.9199080467224121, rewards val 0.9206882911392406
