INFO: 01/16/2021 05:46:13 epoch 0, shard 0, rewards train 0.48548316955566406, rewards val 0.6798852848101266
INFO: 01/16/2021 07:01:07 epoch 9, shard 0, rewards train 0.8604554533958435, rewards val 0.8627373417721519
INFO: 01/16/2021 07:05:03 epoch 9, shard 1, rewards train 0.8574357032775879, rewards val 0.8754944620253164
INFO: 01/16/2021 07:09:05 epoch 10, shard 0, rewards train 0.8669658899307251, rewards val 0.882120253164557
INFO: 01/16/2021 07:13:22 epoch 10, shard 1, rewards train 0.8656914830207825, rewards val 0.8716376582278481
INFO: 01/16/2021 07:17:27 epoch 11, shard 0, rewards train 0.8667996525764465, rewards val 0.8942840189873418
INFO: 01/16/2021 07:22:15 epoch 11, shard 1, rewards train 0.869209885597229, rewards val 0.8932950949367089
INFO: 01/16/2021 07:26:20 epoch 12, shard 0, rewards train 0.8708997964859009, rewards val 0.8830102848101266
INFO: 01/16/2021 07:30:30 epoch 12, shard 1, rewards train 0.8802637457847595, rewards val 0.882120253164557
INFO: 01/16/2021 07:34:33 epoch 13, shard 0, rewards train 0.8801806569099426, rewards val 0.892306170886076
INFO: 01/16/2021 07:39:34 epoch 13, shard 1, rewards train 0.8836159110069275, rewards val 0.8856803797468354
INFO: 01/16/2021 07:43:37 epoch 14, shard 0, rewards train 0.8850564956665039, rewards val 0.8827136075949367
INFO: 01/16/2021 07:47:34 epoch 14, shard 1, rewards train 0.879044771194458, rewards val 0.9046677215189873
INFO: 01/16/2021 07:51:37 epoch 15, shard 0, rewards train 0.8881316781044006, rewards val 0.9017998417721519
INFO: 01/16/2021 07:55:59 epoch 15, shard 1, rewards train 0.8858599066734314, rewards val 0.9035799050632911
INFO: 01/16/2021 08:00:28 epoch 16, shard 0, rewards train 0.8830618262290955, rewards val 0.8982397151898734
INFO: 01/16/2021 08:04:31 epoch 16, shard 1, rewards train 0.8875775933265686, rewards val 0.9036787974683544
INFO: 01/16/2021 08:09:01 epoch 17, shard 0, rewards train 0.889156699180603, rewards val 0.8937895569620253
INFO: 01/16/2021 08:13:05 epoch 17, shard 1, rewards train 0.889156699180603, rewards val 0.8970530063291139
INFO: 01/16/2021 08:17:02 epoch 18, shard 0, rewards train 0.8886857032775879, rewards val 0.9095134493670886
INFO: 01/16/2021 08:21:07 epoch 18, shard 1, rewards train 0.8929521441459656, rewards val 0.9085245253164557
INFO: 01/16/2021 08:25:49 epoch 19, shard 0, rewards train 0.8825077414512634, rewards val 0.8968552215189873
INFO: 01/16/2021 08:29:58 epoch 19, shard 1, rewards train 0.8963596820831299, rewards val 0.9018987341772152
INFO: 01/16/2021 08:34:01 epoch 20, shard 0, rewards train 0.8935062289237976, rewards val 0.9044699367088608
INFO: 01/16/2021 08:38:11 epoch 20, shard 1, rewards train 0.8952515721321106, rewards val 0.9103045886075949
INFO: 01/16/2021 08:42:47 epoch 21, shard 0, rewards train 0.8864694237709045, rewards val 0.9046677215189873
INFO: 01/16/2021 08:46:45 epoch 21, shard 1, rewards train 0.888879656791687, rewards val 0.8954707278481012
INFO: 01/16/2021 08:51:21 epoch 22, shard 0, rewards train 0.8892120718955994, rewards val 0.9162381329113924
INFO: 01/16/2021 08:55:20 epoch 22, shard 1, rewards train 0.8967198729515076, rewards val 0.9049643987341772
INFO: 01/16/2021 08:59:18 epoch 23, shard 0, rewards train 0.8870512247085571, rewards val 0.9061511075949367
INFO: 01/16/2021 09:03:29 epoch 23, shard 1, rewards train 0.8979665040969849, rewards val 0.9174248417721519
INFO: 01/16/2021 09:07:44 epoch 24, shard 0, rewards train 0.9017342925071716, rewards val 0.926621835443038
INFO: 01/16/2021 09:11:41 epoch 24, shard 1, rewards train 0.9061945676803589, rewards val 0.9212816455696202
INFO: 01/16/2021 09:16:29 epoch 25, shard 0, rewards train 0.9084663391113281, rewards val 0.9286985759493671
INFO: 01/16/2021 09:20:27 epoch 25, shard 1, rewards train 0.906665563583374, rewards val 0.9088212025316456
INFO: 01/16/2021 09:24:27 epoch 26, shard 0, rewards train 0.9124833941459656, rewards val 0.9230617088607594
INFO: 01/16/2021 09:28:25 epoch 26, shard 1, rewards train 0.9127050042152405, rewards val 0.928006329113924
INFO: 01/16/2021 09:32:29 epoch 27, shard 0, rewards train 0.9132590889930725, rewards val 0.9275118670886076
INFO: 01/16/2021 09:36:28 epoch 27, shard 1, rewards train 0.9147828221321106, rewards val 0.9182159810126582
INFO: 01/16/2021 09:40:31 epoch 28, shard 0, rewards train 0.9103778600692749, rewards val 0.927314082278481
INFO: 01/16/2021 09:44:30 epoch 28, shard 1, rewards train 0.9148381948471069, rewards val 0.9260284810126582
INFO: 01/16/2021 09:50:05 epoch 29, shard 0, rewards train 0.9142564535140991, rewards val 0.9321598101265823
INFO: 01/16/2021 09:54:03 epoch 29, shard 1, rewards train 0.913092851638794, rewards val 0.913370253164557
INFO: 01/16/2021 09:58:06 epoch 30, shard 0, rewards train 0.9128989577293396, rewards val 0.9284018987341772
INFO: 01/16/2021 10:03:34 epoch 30, shard 1, rewards train 0.915669322013855, rewards val 0.9173259493670886
INFO: 01/16/2021 10:07:38 epoch 31, shard 0, rewards train 0.916916012763977, rewards val 0.9269185126582279
INFO: 01/16/2021 10:11:56 epoch 31, shard 1, rewards train 0.9172207713127136, rewards val 0.9347310126582279
INFO: 01/16/2021 10:15:54 epoch 32, shard 0, rewards train 0.9219858050346375, rewards val 0.9263251582278481
INFO: 01/16/2021 10:19:53 epoch 32, shard 1, rewards train 0.9225121736526489, rewards val 0.9342365506329114
INFO: 01/16/2021 10:23:50 epoch 33, shard 0, rewards train 0.9255872964859009, rewards val 0.932060917721519
INFO: 01/16/2021 10:27:55 epoch 33, shard 1, rewards train 0.9241189956665039, rewards val 0.942246835443038
INFO: 01/16/2021 10:34:06 epoch 34, shard 0, rewards train 0.928080677986145, rewards val 0.935818829113924
INFO: 01/16/2021 10:38:09 epoch 34, shard 1, rewards train 0.9242298603057861, rewards val 0.935126582278481
INFO: 01/16/2021 10:42:08 epoch 35, shard 0, rewards train 0.9280252456665039, rewards val 0.9406645569620253
INFO: 01/16/2021 10:46:12 epoch 35, shard 1, rewards train 0.920905351638794, rewards val 0.9363132911392406
INFO: 01/16/2021 10:50:11 epoch 36, shard 0, rewards train 0.9273326396942139, rewards val 0.9366099683544303
INFO: 01/16/2021 10:55:20 epoch 36, shard 1, rewards train 0.9245068430900574, rewards val 0.9284018987341772
INFO: 01/16/2021 10:59:25 epoch 37, shard 0, rewards train 0.9223736524581909, rewards val 0.9336431962025317
INFO: 01/16/2021 11:03:25 epoch 37, shard 1, rewards train 0.925919771194458, rewards val 0.9270174050632911
INFO: 01/16/2021 11:08:01 epoch 38, shard 0, rewards train 0.9257535338401794, rewards val 0.9413568037974683
INFO: 01/16/2021 11:11:57 epoch 38, shard 1, rewards train 0.9280252456665039, rewards val 0.9314675632911392
INFO: 01/16/2021 11:16:08 epoch 39, shard 0, rewards train 0.927388072013855, rewards val 0.9390822784810127
INFO: 01/16/2021 11:20:13 epoch 39, shard 1, rewards train 0.9193262457847595, rewards val 0.935126582278481
INFO: 01/16/2021 11:24:12 epoch 40, shard 0, rewards train 0.9294381737709045, rewards val 0.9357199367088608
INFO: 01/16/2021 11:28:30 epoch 40, shard 1, rewards train 0.9329565763473511, rewards val 0.9487737341772152
INFO: 01/16/2021 11:32:35 epoch 41, shard 0, rewards train 0.9281083941459656, rewards val 0.9364121835443038
INFO: 01/16/2021 11:36:34 epoch 41, shard 1, rewards train 0.9313220381736755, rewards val 0.9331487341772152
INFO: 01/16/2021 11:40:37 epoch 42, shard 0, rewards train 0.930740237236023, rewards val 0.9418512658227848
INFO: 01/16/2021 11:44:37 epoch 42, shard 1, rewards train 0.9307956695556641, rewards val 0.9403678797468354
INFO: 01/16/2021 11:48:41 epoch 43, shard 0, rewards train 0.930657148361206, rewards val 0.9402689873417721
INFO: 01/16/2021 11:52:39 epoch 43, shard 1, rewards train 0.9294935464859009, rewards val 0.9354232594936709
INFO: 01/16/2021 11:56:44 epoch 44, shard 0, rewards train 0.9266954660415649, rewards val 0.9284018987341772
INFO: 01/17/2021 12:00:42 epoch 44, shard 1, rewards train 0.9258920550346375, rewards val 0.9356210443037974
INFO: 01/17/2021 12:05:11 epoch 45, shard 0, rewards train 0.9316544532775879, rewards val 0.9406645569620253
INFO: 01/17/2021 12:09:14 epoch 45, shard 1, rewards train 0.9328457713127136, rewards val 0.9317642405063291
INFO: 01/17/2021 12:13:16 epoch 46, shard 0, rewards train 0.9337045550346375, rewards val 0.9442246835443038
INFO: 01/17/2021 12:18:05 epoch 46, shard 1, rewards train 0.937361478805542, rewards val 0.9433346518987342
INFO: 01/17/2021 12:22:08 epoch 47, shard 0, rewards train 0.9323470592498779, rewards val 0.9413568037974683
INFO: 01/17/2021 12:26:10 epoch 47, shard 1, rewards train 0.9325963854789734, rewards val 0.9477848101265823
INFO: 01/17/2021 12:30:59 epoch 48, shard 0, rewards train 0.9328180551528931, rewards val 0.9403678797468354
INFO: 01/17/2021 12:35:02 epoch 48, shard 1, rewards train 0.937361478805542, rewards val 0.9428401898734177
INFO: 01/17/2021 12:39:26 epoch 49, shard 0, rewards train 0.9358654618263245, rewards val 0.9453125
INFO: 01/17/2021 12:43:24 epoch 49, shard 1, rewards train 0.934646487236023, rewards val 0.9387856012658228
INFO: 01/17/2021 12:47:28 epoch 50, shard 0, rewards train 0.9363918304443359, rewards val 0.9447191455696202
INFO: 01/17/2021 12:51:25 epoch 50, shard 1, rewards train 0.9327072501182556, rewards val 0.9395767405063291
INFO: 01/17/2021 12:55:28 epoch 51, shard 0, rewards train 0.9337045550346375, rewards val 0.9271162974683544
INFO: 01/17/2021 01:00:15 epoch 51, shard 1, rewards train 0.9317376017570496, rewards val 0.943631329113924
INFO: 01/17/2021 01:04:15 epoch 52, shard 0, rewards train 0.9355053305625916, rewards val 0.9410601265822784
INFO: 01/17/2021 01:08:14 epoch 52, shard 1, rewards train 0.9310727119445801, rewards val 0.9456091772151899
INFO: 01/17/2021 01:12:10 epoch 53, shard 0, rewards train 0.9357823729515076, rewards val 0.9428401898734177
INFO: 01/17/2021 01:16:20 epoch 53, shard 1, rewards train 0.9375277161598206, rewards val 0.9465981012658228
INFO: 01/17/2021 01:20:18 epoch 54, shard 0, rewards train 0.9320700168609619, rewards val 0.9470925632911392
INFO: 01/17/2021 01:24:15 epoch 54, shard 1, rewards train 0.93680739402771, rewards val 0.9455102848101266
INFO: 01/17/2021 01:28:19 epoch 55, shard 0, rewards train 0.935339093208313, rewards val 0.9386867088607594
INFO: 01/17/2021 01:32:16 epoch 55, shard 1, rewards train 0.9349512457847595, rewards val 0.946004746835443
INFO: 01/17/2021 01:36:21 epoch 56, shard 0, rewards train 0.9365580677986145, rewards val 0.9424446202531646
INFO: 01/17/2021 01:40:20 epoch 56, shard 1, rewards train 0.9407690763473511, rewards val 0.9492681962025317
INFO: 01/17/2021 01:44:23 epoch 57, shard 0, rewards train 0.9371675252914429, rewards val 0.9492681962025317
INFO: 01/17/2021 01:48:21 epoch 57, shard 1, rewards train 0.9389960169792175, rewards val 0.9447191455696202
INFO: 01/17/2021 01:52:25 epoch 58, shard 0, rewards train 0.9371398687362671, rewards val 0.9467958860759493
INFO: 01/17/2021 01:56:23 epoch 58, shard 1, rewards train 0.936945915222168, rewards val 0.9423457278481012
INFO: 01/17/2021 02:00:28 epoch 59, shard 0, rewards train 0.9372506737709045, rewards val 0.9498615506329114
INFO: 01/17/2021 02:04:28 epoch 59, shard 1, rewards train 0.9435948729515076, rewards val 0.9415545886075949
INFO: 01/17/2021 02:08:57 epoch 60, shard 0, rewards train 0.941267728805542, rewards val 0.9435324367088608
INFO: 01/17/2021 02:13:00 epoch 60, shard 1, rewards train 0.9301584959030151, rewards val 0.9454113924050633
INFO: 01/17/2021 02:17:16 epoch 61, shard 0, rewards train 0.9277482032775879, rewards val 0.9418512658227848
INFO: 01/17/2021 02:21:15 epoch 61, shard 1, rewards train 0.9378324747085571, rewards val 0.943631329113924
INFO: 01/17/2021 02:25:12 epoch 62, shard 0, rewards train 0.935754656791687, rewards val 0.9402689873417721
INFO: 01/17/2021 02:29:17 epoch 62, shard 1, rewards train 0.9343140721321106, rewards val 0.9389833860759493
INFO: 01/17/2021 02:33:13 epoch 63, shard 0, rewards train 0.9404920339584351, rewards val 0.9390822784810127
INFO: 01/17/2021 02:37:16 epoch 63, shard 1, rewards train 0.9314605593681335, rewards val 0.946993670886076
INFO: 01/17/2021 02:41:18 epoch 64, shard 0, rewards train 0.9374169111251831, rewards val 0.9431368670886076
INFO: 01/17/2021 02:48:04 epoch 64, shard 1, rewards train 0.9410737752914429, rewards val 0.9448180379746836
INFO: 01/17/2021 02:52:02 epoch 65, shard 0, rewards train 0.9369181990623474, rewards val 0.9453125
INFO: 01/17/2021 02:56:37 epoch 65, shard 1, rewards train 0.9347019195556641, rewards val 0.9378955696202531
INFO: 01/17/2021 03:00:36 epoch 66, shard 0, rewards train 0.9363364577293396, rewards val 0.9382911392405063
INFO: 01/17/2021 03:04:35 epoch 66, shard 1, rewards train 0.9393561482429504, rewards val 0.9466969936708861
INFO: 01/17/2021 03:08:40 epoch 67, shard 0, rewards train 0.9363364577293396, rewards val 0.9515427215189873
INFO: 01/17/2021 03:12:38 epoch 67, shard 1, rewards train 0.9389960169792175, rewards val 0.9370055379746836
INFO: 01/17/2021 03:17:28 epoch 68, shard 0, rewards train 0.9365026354789734, rewards val 0.9463014240506329
INFO: 01/17/2021 03:21:32 epoch 68, shard 1, rewards train 0.9364749789237976, rewards val 0.9475870253164557
INFO: 01/17/2021 03:25:55 epoch 69, shard 0, rewards train 0.9438719153404236, rewards val 0.9489715189873418
INFO: 01/17/2021 03:29:52 epoch 69, shard 1, rewards train 0.9399102330207825, rewards val 0.9432357594936709
INFO: 01/17/2021 03:33:55 epoch 70, shard 0, rewards train 0.938829779624939, rewards val 0.9520371835443038
INFO: 01/17/2021 03:38:06 epoch 70, shard 1, rewards train 0.939937949180603, rewards val 0.9523338607594937
INFO: 01/17/2021 03:42:23 epoch 71, shard 0, rewards train 0.9442043304443359, rewards val 0.9495648734177216
INFO: 01/17/2021 03:46:19 epoch 71, shard 1, rewards train 0.9373891949653625, rewards val 0.9421479430379747
INFO: 01/17/2021 03:50:28 epoch 72, shard 0, rewards train 0.9354498982429504, rewards val 0.9454113924050633
INFO: 01/17/2021 03:54:33 epoch 72, shard 1, rewards train 0.9406859278678894, rewards val 0.9448180379746836
INFO: 01/17/2021 03:58:31 epoch 73, shard 0, rewards train 0.9428468346595764, rewards val 0.9477848101265823
INFO: 01/17/2021 04:02:36 epoch 73, shard 1, rewards train 0.9448692202568054, rewards val 0.9406645569620253
INFO: 01/17/2021 04:06:33 epoch 74, shard 0, rewards train 0.9384973645210266, rewards val 0.942246835443038
INFO: 01/17/2021 04:10:37 epoch 74, shard 1, rewards train 0.943844199180603, rewards val 0.9522349683544303
INFO: 01/17/2021 04:14:35 epoch 75, shard 0, rewards train 0.9432070255279541, rewards val 0.9502571202531646
INFO: 01/17/2021 04:18:39 epoch 75, shard 1, rewards train 0.943151593208313, rewards val 0.9510482594936709
INFO: 01/17/2021 04:22:36 epoch 76, shard 0, rewards train 0.9432070255279541, rewards val 0.9521360759493671
INFO: 01/17/2021 04:26:40 epoch 76, shard 1, rewards train 0.9343694448471069, rewards val 0.9467958860759493
INFO: 01/17/2021 04:31:02 epoch 77, shard 0, rewards train 0.9371398687362671, rewards val 0.939873417721519
INFO: 01/17/2021 04:35:52 epoch 77, shard 1, rewards train 0.9342309236526489, rewards val 0.9461036392405063
INFO: 01/17/2021 04:39:56 epoch 78, shard 0, rewards train 0.9392176270484924, rewards val 0.9356210443037974
INFO: 01/17/2021 04:43:55 epoch 78, shard 1, rewards train 0.9385250210762024, rewards val 0.9490704113924051
INFO: 01/17/2021 04:47:58 epoch 79, shard 0, rewards train 0.939660906791687, rewards val 0.9539161392405063
INFO: 01/17/2021 04:51:58 epoch 79, shard 1, rewards train 0.9410184025764465, rewards val 0.9492681962025317
INFO: 01/17/2021 04:55:57 epoch 80, shard 0, rewards train 0.9451462626457214, rewards val 0.9437302215189873
INFO: 01/17/2021 05:00:00 epoch 80, shard 1, rewards train 0.9407690763473511, rewards val 0.9438291139240507
INFO: 01/17/2021 05:04:09 epoch 81, shard 0, rewards train 0.9396331906318665, rewards val 0.9513449367088608
INFO: 01/17/2021 05:08:13 epoch 81, shard 1, rewards train 0.9437333941459656, rewards val 0.9443235759493671
INFO: 01/17/2021 05:12:10 epoch 82, shard 0, rewards train 0.946282148361206, rewards val 0.9529272151898734
INFO: 01/17/2021 05:16:19 epoch 82, shard 1, rewards train 0.9490247964859009, rewards val 0.9534216772151899
INFO: 01/17/2021 05:20:17 epoch 83, shard 0, rewards train 0.942597508430481, rewards val 0.9471914556962026
INFO: 01/17/2021 05:24:14 epoch 83, shard 1, rewards train 0.9429299831390381, rewards val 0.9511471518987342
INFO: 01/17/2021 05:28:18 epoch 84, shard 0, rewards train 0.940436601638794, rewards val 0.9495648734177216
INFO: 01/17/2021 05:35:02 epoch 84, shard 1, rewards train 0.9418772459030151, rewards val 0.9486748417721519
INFO: 01/17/2021 05:39:00 epoch 85, shard 0, rewards train 0.9453125, rewards val 0.9489715189873418
INFO: 01/17/2021 05:43:05 epoch 85, shard 1, rewards train 0.9476950168609619, rewards val 0.9541139240506329
INFO: 01/17/2021 05:47:03 epoch 86, shard 0, rewards train 0.94921875, rewards val 0.9512460443037974
INFO: 01/17/2021 05:51:28 epoch 86, shard 1, rewards train 0.9464206695556641, rewards val 0.9583662974683544
INFO: 01/17/2021 05:55:28 epoch 87, shard 0, rewards train 0.948941707611084, rewards val 0.9556962025316456
INFO: 01/17/2021 05:59:26 epoch 87, shard 1, rewards train 0.94140625, rewards val 0.9497626582278481
INFO: 01/17/2021 06:03:28 epoch 88, shard 0, rewards train 0.9397717118263245, rewards val 0.9534216772151899
INFO: 01/17/2021 06:07:59 epoch 88, shard 1, rewards train 0.9453125, rewards val 0.9530261075949367
INFO: 01/17/2021 06:12:04 epoch 89, shard 0, rewards train 0.9457834959030151, rewards val 0.9537183544303798
INFO: 01/17/2021 06:16:02 epoch 89, shard 1, rewards train 0.9470301270484924, rewards val 0.9472903481012658
INFO: 01/17/2021 06:20:39 epoch 90, shard 0, rewards train 0.943567156791687, rewards val 0.9533227848101266
INFO: 01/17/2021 06:24:37 epoch 90, shard 1, rewards train 0.9479443430900574, rewards val 0.9529272151898734
INFO: 01/17/2021 06:28:35 epoch 91, shard 0, rewards train 0.9452570676803589, rewards val 0.9559928797468354
INFO: 01/17/2021 06:32:40 epoch 91, shard 1, rewards train 0.9483322501182556, rewards val 0.9591574367088608
INFO: 01/17/2021 06:36:37 epoch 92, shard 0, rewards train 0.9437887668609619, rewards val 0.9553995253164557
INFO: 01/17/2021 06:40:42 epoch 92, shard 1, rewards train 0.9437887668609619, rewards val 0.946993670886076
INFO: 01/17/2021 06:44:40 epoch 93, shard 0, rewards train 0.946143627166748, rewards val 0.9553006329113924
INFO: 01/17/2021 06:48:51 epoch 93, shard 1, rewards train 0.943982720375061, rewards val 0.9537183544303798
INFO: 01/17/2021 06:53:20 epoch 94, shard 0, rewards train 0.9504931569099426, rewards val 0.955498417721519
INFO: 01/17/2021 06:57:23 epoch 94, shard 1, rewards train 0.9470301270484924, rewards val 0.9608386075949367
INFO: 01/17/2021 07:01:26 epoch 95, shard 0, rewards train 0.9459773898124695, rewards val 0.9511471518987342
INFO: 01/17/2021 07:05:26 epoch 95, shard 1, rewards train 0.947334885597229, rewards val 0.9587618670886076
INFO: 01/17/2021 07:09:31 epoch 96, shard 0, rewards train 0.9504931569099426, rewards val 0.9580696202531646
INFO: 01/17/2021 07:13:31 epoch 96, shard 1, rewards train 0.9486092925071716, rewards val 0.9595530063291139
INFO: 01/17/2021 07:17:34 epoch 97, shard 0, rewards train 0.9516289830207825, rewards val 0.9574762658227848
INFO: 01/17/2021 07:21:33 epoch 97, shard 1, rewards train 0.9475564956665039, rewards val 0.9559928797468354
INFO: 01/17/2021 07:25:31 epoch 98, shard 0, rewards train 0.9510195255279541, rewards val 0.9564873417721519
INFO: 01/17/2021 07:29:38 epoch 98, shard 1, rewards train 0.953263521194458, rewards val 0.9635087025316456
INFO: 01/17/2021 07:33:35 epoch 99, shard 0, rewards train 0.9472517967224121, rewards val 0.9612341772151899
INFO: 01/17/2021 07:37:34 epoch 99, shard 1, rewards train 0.950825572013855, rewards val 0.9516416139240507
INFO: 01/17/2021 07:41:40 epoch 100, shard 0, rewards train 0.9487477540969849, rewards val 0.956190664556962
INFO: 01/17/2021 07:45:40 epoch 100, shard 1, rewards train 0.9518783092498779, rewards val 0.9549050632911392
INFO: 01/17/2021 07:49:37 epoch 101, shard 0, rewards train 0.9520999789237976, rewards val 0.9599485759493671
INFO: 01/17/2021 07:53:42 epoch 101, shard 1, rewards train 0.9517675042152405, rewards val 0.9623219936708861
INFO: 01/17/2021 07:57:42 epoch 102, shard 0, rewards train 0.9521276354789734, rewards val 0.962618670886076
INFO: 01/17/2021 08:01:51 epoch 102, shard 1, rewards train 0.9524878263473511, rewards val 0.9588607594936709
INFO: 01/17/2021 08:06:29 epoch 103, shard 0, rewards train 0.9543439745903015, rewards val 0.958564082278481
INFO: 01/17/2021 08:10:29 epoch 103, shard 1, rewards train 0.953679084777832, rewards val 0.9579707278481012
INFO: 01/17/2021 08:14:29 epoch 104, shard 0, rewards train 0.9509363770484924, rewards val 0.9591574367088608
INFO: 01/17/2021 08:18:27 epoch 104, shard 1, rewards train 0.9490525126457214, rewards val 0.9513449367088608
INFO: 01/17/2021 08:22:26 epoch 105, shard 0, rewards train 0.9505762457847595, rewards val 0.9650909810126582
INFO: 01/17/2021 08:26:24 epoch 105, shard 1, rewards train 0.9504377245903015, rewards val 0.9492681962025317
INFO: 01/17/2021 08:30:23 epoch 106, shard 0, rewards train 0.9495788812637329, rewards val 0.9543117088607594
INFO: 01/17/2021 08:34:23 epoch 106, shard 1, rewards train 0.946143627166748, rewards val 0.9621242088607594
INFO: 01/17/2021 08:38:22 epoch 107, shard 0, rewards train 0.9487754702568054, rewards val 0.9599485759493671
INFO: 01/17/2021 08:42:21 epoch 107, shard 1, rewards train 0.9479166865348816, rewards val 0.9577729430379747
INFO: 01/17/2021 08:46:19 epoch 108, shard 0, rewards train 0.945173978805542, rewards val 0.9474881329113924
INFO: 01/17/2021 08:50:17 epoch 108, shard 1, rewards train 0.9440658092498779, rewards val 0.9505537974683544
INFO: 01/17/2021 08:54:17 epoch 109, shard 0, rewards train 0.9461989998817444, rewards val 0.9573773734177216
INFO: 01/17/2021 08:58:15 epoch 109, shard 1, rewards train 0.9473626017570496, rewards val 0.9458069620253164
INFO: 01/17/2021 09:02:14 epoch 110, shard 0, rewards train 0.9417387247085571, rewards val 0.9502571202531646
INFO: 01/17/2021 09:06:13 epoch 110, shard 1, rewards train 0.9435948729515076, rewards val 0.9535205696202531
INFO: 01/17/2021 09:10:11 epoch 111, shard 0, rewards train 0.945589542388916, rewards val 0.953817246835443
INFO: 01/17/2021 09:14:11 epoch 111, shard 1, rewards train 0.9477781653404236, rewards val 0.9583662974683544
INFO: 01/17/2021 09:18:15 epoch 112, shard 0, rewards train 0.9445921778678894, rewards val 0.9541139240506329
INFO: 01/17/2021 09:22:14 epoch 112, shard 1, rewards train 0.9489971399307251, rewards val 0.9430379746835443
INFO: 01/17/2021 09:26:12 epoch 113, shard 0, rewards train 0.946642279624939, rewards val 0.9559928797468354
INFO: 01/17/2021 09:30:13 epoch 113, shard 1, rewards train 0.9465869069099426, rewards val 0.9566851265822784
INFO: 01/17/2021 09:34:13 epoch 114, shard 0, rewards train 0.9475288391113281, rewards val 0.9603441455696202
INFO: 01/17/2021 09:38:11 epoch 114, shard 1, rewards train 0.9473071694374084, rewards val 0.9523338607594937
INFO: 01/17/2021 09:42:10 epoch 115, shard 0, rewards train 0.950825572013855, rewards val 0.9596518987341772
INFO: 01/17/2021 09:46:08 epoch 115, shard 1, rewards train 0.9515736103057861, rewards val 0.9557950949367089
INFO: 01/17/2021 09:50:08 epoch 116, shard 0, rewards train 0.951379656791687, rewards val 0.961629746835443
INFO: 01/17/2021 09:54:07 epoch 116, shard 1, rewards train 0.9503546357154846, rewards val 0.9546083860759493
INFO: 01/17/2021 09:58:07 epoch 117, shard 0, rewards train 0.9484430551528931, rewards val 0.9582674050632911
INFO: 01/17/2021 10:02:07 epoch 117, shard 1, rewards train 0.9502437710762024, rewards val 0.9545094936708861
INFO: 01/17/2021 10:06:06 epoch 118, shard 0, rewards train 0.9508810043334961, rewards val 0.9654865506329114
INFO: 01/17/2021 10:10:04 epoch 118, shard 1, rewards train 0.9523770213127136, rewards val 0.9595530063291139
INFO: 01/17/2021 10:14:03 epoch 119, shard 0, rewards train 0.952570915222168, rewards val 0.9650909810126582
INFO: 01/17/2021 10:18:03 epoch 119, shard 1, rewards train 0.9501052498817444, rewards val 0.9584651898734177
INFO: 01/17/2021 10:22:03 epoch 120, shard 0, rewards train 0.9537344574928284, rewards val 0.9562895569620253
INFO: 01/17/2021 10:26:03 epoch 120, shard 1, rewards train 0.9452294111251831, rewards val 0.9475870253164557
INFO: 01/17/2021 10:30:02 epoch 121, shard 0, rewards train 0.9477781653404236, rewards val 0.9540150316455697
INFO: 01/17/2021 10:34:01 epoch 121, shard 1, rewards train 0.9499944448471069, rewards val 0.9613330696202531
INFO: 01/17/2021 10:38:01 epoch 122, shard 0, rewards train 0.9533743262290955, rewards val 0.9603441455696202
INFO: 01/17/2021 10:42:00 epoch 122, shard 1, rewards train 0.9483322501182556, rewards val 0.9508504746835443
