INFO: 01/15/2021 08:59:13 epoch 0, shard 0, rewards train 0.691013753414154, rewards val 0.7846937339124839
INFO: 01/16/2021 02:31:13 epoch 32, shard 1, rewards train 0.8933588862419128, rewards val 0.9075872747747747
INFO: 01/16/2021 02:34:57 epoch 33, shard 0, rewards train 0.8922697305679321, rewards val 0.9027459379021878
INFO: 01/16/2021 02:44:46 epoch 33, shard 1, rewards train 0.8929536938667297, rewards val 0.9054003780566281
INFO: 01/16/2021 02:54:31 epoch 34, shard 0, rewards train 0.8989359140396118, rewards val 0.9036005871943371
INFO: 01/16/2021 03:04:16 epoch 34, shard 1, rewards train 0.8912566900253296, rewards val 0.901363416988417
INFO: 01/16/2021 03:13:12 epoch 35, shard 0, rewards train 0.8966977596282959, rewards val 0.8953557351994851
INFO: 01/16/2021 03:16:55 epoch 35, shard 1, rewards train 0.8881209492683411, rewards val 0.8964064510939511
INFO: 01/16/2021 03:20:38 epoch 36, shard 0, rewards train 0.8911841511726379, rewards val 0.8936464366151866
INFO: 01/16/2021 03:24:22 epoch 36, shard 1, rewards train 0.893398106098175, rewards val 0.9064360119047619
INFO: 01/16/2021 03:28:16 epoch 37, shard 0, rewards train 0.89532870054245, rewards val 0.9056064993564993
INFO: 01/16/2021 03:38:13 epoch 37, shard 1, rewards train 0.8951640129089355, rewards val 0.9058075933075932
INFO: 01/16/2021 03:41:55 epoch 38, shard 0, rewards train 0.8946340084075928, rewards val 0.9033944658944659
INFO: 01/16/2021 03:45:37 epoch 38, shard 1, rewards train 0.8956272006034851, rewards val 0.9061343709781209
INFO: 01/16/2021 03:49:20 epoch 39, shard 0, rewards train 0.8977631330490112, rewards val 0.9060237693050194
INFO: 01/16/2021 03:53:10 epoch 39, shard 1, rewards train 0.8939990997314453, rewards val 0.9025247345559846
INFO: 01/16/2021 03:56:53 epoch 40, shard 0, rewards train 0.9005525708198547, rewards val 0.8970348696911198
INFO: 01/16/2021 04:00:41 epoch 40, shard 1, rewards train 0.8991294503211975, rewards val 0.9038067084942085
INFO: 01/16/2021 04:04:24 epoch 41, shard 0, rewards train 0.8989266157150269, rewards val 0.8992619851994851
INFO: 01/16/2021 04:08:06 epoch 41, shard 1, rewards train 0.8945721983909607, rewards val 0.9001870173745175
INFO: 01/16/2021 04:11:56 epoch 42, shard 0, rewards train 0.8985621333122253, rewards val 0.8978895189832689
INFO: 01/16/2021 04:15:38 epoch 42, shard 1, rewards train 0.8957746624946594, rewards val 0.9035804777992279
INFO: 01/16/2021 04:19:27 epoch 43, shard 0, rewards train 0.89435213804245, rewards val 0.8901725386100386
INFO: 01/16/2021 04:23:11 epoch 43, shard 1, rewards train 0.8930726051330566, rewards val 0.8972611003861004
INFO: 01/16/2021 04:26:59 epoch 44, shard 0, rewards train 0.896758496761322, rewards val 0.9050736003861004
INFO: 01/16/2021 04:30:42 epoch 44, shard 1, rewards train 0.8949164748191833, rewards val 0.8965170527670526
INFO: 01/16/2021 04:34:30 epoch 45, shard 0, rewards train 0.8998050093650818, rewards val 0.9064561212998714
INFO: 01/16/2021 04:38:12 epoch 45, shard 1, rewards train 0.8968206644058228, rewards val 0.9078235601673101
INFO: 01/16/2021 04:41:55 epoch 46, shard 0, rewards train 0.8994016051292419, rewards val 0.9073007158944659
INFO: 01/16/2021 04:51:47 epoch 46, shard 1, rewards train 0.8931716084480286, rewards val 0.8991363014800515
INFO: 01/16/2021 04:55:30 epoch 47, shard 0, rewards train 0.8951791524887085, rewards val 0.8985078828828829
INFO: 01/16/2021 04:59:13 epoch 47, shard 1, rewards train 0.9007366299629211, rewards val 0.8988296332046333
INFO: 01/16/2021 05:03:02 epoch 48, shard 0, rewards train 0.9004248976707458, rewards val 0.9060287966537967
INFO: 01/16/2021 05:06:46 epoch 48, shard 1, rewards train 0.8938021659851074, rewards val 0.8834409185971687
INFO: 01/16/2021 05:10:34 epoch 49, shard 0, rewards train 0.8919629454612732, rewards val 0.8972309362934364
INFO: 01/16/2021 05:14:15 epoch 49, shard 1, rewards train 0.8980937004089355, rewards val 0.9103271798584298
INFO: 01/16/2021 05:17:57 epoch 50, shard 0, rewards train 0.9019855260848999, rewards val 0.9027509652509653
INFO: 01/16/2021 05:21:40 epoch 50, shard 1, rewards train 0.8974318504333496, rewards val 0.9000060328185329
INFO: 01/16/2021 05:25:28 epoch 51, shard 0, rewards train 0.9011678695678711, rewards val 0.9021074646074646
INFO: 01/16/2021 05:29:17 epoch 51, shard 1, rewards train 0.8989518880844116, rewards val 0.9008254906692407
INFO: 01/16/2021 05:32:59 epoch 52, shard 0, rewards train 0.9025835990905762, rewards val 0.9052897763835264
INFO: 01/16/2021 05:36:41 epoch 52, shard 1, rewards train 0.9019896984100342, rewards val 0.8949334379021878
INFO: 01/16/2021 05:40:24 epoch 53, shard 0, rewards train 0.9019528031349182, rewards val 0.9027509652509653
INFO: 01/16/2021 05:44:12 epoch 53, shard 1, rewards train 0.9006182551383972, rewards val 0.9035804777992279
INFO: 01/16/2021 05:47:55 epoch 54, shard 0, rewards train 0.8995978832244873, rewards val 0.9055964446589446
INFO: 01/16/2021 05:51:38 epoch 54, shard 1, rewards train 0.8975018858909607, rewards val 0.8988346605534105
INFO: 01/16/2021 05:55:25 epoch 55, shard 0, rewards train 0.9022798538208008, rewards val 0.9070845398970399
INFO: 01/16/2021 05:59:09 epoch 55, shard 1, rewards train 0.897363007068634, rewards val 0.9041334861647362
INFO: 01/16/2021 06:02:58 epoch 56, shard 0, rewards train 0.9014808535575867, rewards val 0.9026353362290862
INFO: 01/16/2021 06:06:41 epoch 56, shard 1, rewards train 0.8982120752334595, rewards val 0.8974621943371943
INFO: 01/16/2021 06:10:31 epoch 57, shard 0, rewards train 0.8996258974075317, rewards val 0.900830518018018
INFO: 01/16/2021 06:14:15 epoch 57, shard 1, rewards train 0.9007962942123413, rewards val 0.9007349983912484
INFO: 01/16/2021 06:18:04 epoch 58, shard 0, rewards train 0.8975622057914734, rewards val 0.906219835907336
INFO: 01/16/2021 06:21:46 epoch 58, shard 1, rewards train 0.8987737894058228, rewards val 0.9065566682754183
INFO: 01/16/2021 06:25:35 epoch 59, shard 0, rewards train 0.9035025238990784, rewards val 0.9068683638996139
INFO: 01/16/2021 06:29:18 epoch 59, shard 1, rewards train 0.8922138810157776, rewards val 0.9043194980694981
INFO: 01/16/2021 06:33:09 epoch 60, shard 0, rewards train 0.8978612422943115, rewards val 0.9044451817889317
INFO: 01/16/2021 06:36:56 epoch 60, shard 1, rewards train 0.9005488157272339, rewards val 0.904867479086229
INFO: 01/16/2021 06:40:39 epoch 61, shard 0, rewards train 0.9031396508216858, rewards val 0.9075923021235521
INFO: 01/16/2021 06:44:22 epoch 61, shard 1, rewards train 0.9017136693000793, rewards val 0.9032838642213642
INFO: 01/16/2021 06:48:11 epoch 62, shard 0, rewards train 0.8984639644622803, rewards val 0.9082358027670526
INFO: 01/16/2021 06:51:54 epoch 62, shard 1, rewards train 0.9043667912483215, rewards val 0.9060187419562419
INFO: 01/16/2021 06:55:42 epoch 63, shard 0, rewards train 0.902046263217926, rewards val 0.9063404922779923
INFO: 01/16/2021 06:59:23 epoch 63, shard 1, rewards train 0.8967916369438171, rewards val 0.9028414575289576
INFO: 01/16/2021 07:03:07 epoch 64, shard 0, rewards train 0.900642991065979, rewards val 0.9047568774131275
INFO: 01/16/2021 07:06:50 epoch 64, shard 1, rewards train 0.9004799127578735, rewards val 0.9073811534749036
INFO: 01/16/2021 07:16:37 epoch 65, shard 0, rewards train 0.9009668827056885, rewards val 0.9017907416344916
INFO: 01/16/2021 07:26:29 epoch 65, shard 1, rewards train 0.9023447632789612, rewards val 0.9019013433075932
INFO: 01/16/2021 07:30:25 epoch 66, shard 0, rewards train 0.9027907848358154, rewards val 0.9081503378378378
INFO: 01/16/2021 07:34:11 epoch 66, shard 1, rewards train 0.9036076068878174, rewards val 0.9127805260617761
INFO: 01/16/2021 07:38:00 epoch 67, shard 0, rewards train 0.8992505073547363, rewards val 0.9076124115186615
INFO: 01/16/2021 07:41:45 epoch 67, shard 1, rewards train 0.8980829119682312, rewards val 0.9068784185971687
INFO: 01/16/2021 07:51:42 epoch 68, shard 0, rewards train 0.9017783403396606, rewards val 0.908024654118404
INFO: 01/16/2021 08:01:35 epoch 68, shard 1, rewards train 0.9015356302261353, rewards val 0.908024654118404
INFO: 01/16/2021 08:11:29 epoch 69, shard 0, rewards train 0.900093138217926, rewards val 0.9060137146074646
INFO: 01/16/2021 08:15:19 epoch 69, shard 1, rewards train 0.899958074092865, rewards val 0.9030676882239382
INFO: 01/16/2021 08:19:01 epoch 70, shard 0, rewards train 0.8994981646537781, rewards val 0.9040228844916345
INFO: 01/16/2021 08:22:44 epoch 70, shard 1, rewards train 0.8955578804016113, rewards val 0.8920779037966537
INFO: 01/16/2021 08:26:27 epoch 71, shard 0, rewards train 0.8947758078575134, rewards val 0.8991664655727155
INFO: 01/16/2021 08:30:08 epoch 71, shard 1, rewards train 0.9021091461181641, rewards val 0.9038167631917633
INFO: 01/16/2021 08:33:52 epoch 72, shard 0, rewards train 0.902141273021698, rewards val 0.9022281209781209
INFO: 01/16/2021 08:37:36 epoch 72, shard 1, rewards train 0.8988625407218933, rewards val 0.8921935328185329
INFO: 01/16/2021 08:41:19 epoch 73, shard 0, rewards train 0.9013142585754395, rewards val 0.9091909990347491
INFO: 01/16/2021 08:45:02 epoch 73, shard 1, rewards train 0.8991681933403015, rewards val 0.9033643018018017
INFO: 01/16/2021 08:48:44 epoch 74, shard 0, rewards train 0.9024792313575745, rewards val 0.9037815717503218
INFO: 01/16/2021 08:52:27 epoch 74, shard 1, rewards train 0.9041591286659241, rewards val 0.9084368967181468
INFO: 01/16/2021 08:56:09 epoch 75, shard 0, rewards train 0.9024963974952698, rewards val 0.9049730534105533
INFO: 01/16/2021 08:59:51 epoch 75, shard 1, rewards train 0.9004901647567749, rewards val 0.9032637548262549
INFO: 01/16/2021 09:03:35 epoch 76, shard 0, rewards train 0.9040663838386536, rewards val 0.8971655807593308
INFO: 01/16/2021 09:07:17 epoch 76, shard 1, rewards train 0.9005590677261353, rewards val 0.9036860521235521
INFO: 01/16/2021 09:11:00 epoch 77, shard 0, rewards train 0.9053996205329895, rewards val 0.9052646396396395
INFO: 01/16/2021 09:14:43 epoch 77, shard 1, rewards train 0.9020187258720398, rewards val 0.9102366875804375
INFO: 01/16/2021 09:18:24 epoch 78, shard 0, rewards train 0.9051207900047302, rewards val 0.9101361406048906
INFO: 01/16/2021 09:22:08 epoch 78, shard 1, rewards train 0.9065071940422058, rewards val 0.9029570865508365
INFO: 01/16/2021 09:25:50 epoch 79, shard 0, rewards train 0.9063325524330139, rewards val 0.901579592985843
INFO: 01/16/2021 09:29:38 epoch 79, shard 1, rewards train 0.9013193249702454, rewards val 0.9074012628700128
INFO: 01/16/2021 09:33:22 epoch 80, shard 0, rewards train 0.8953972458839417, rewards val 0.9024392696267696
INFO: 01/16/2021 09:37:06 epoch 80, shard 1, rewards train 0.9010421633720398, rewards val 0.9059131676319175
INFO: 01/16/2021 09:40:48 epoch 81, shard 0, rewards train 0.9035850763320923, rewards val 0.9057070463320464
INFO: 01/16/2021 09:44:31 epoch 81, shard 1, rewards train 0.9008355736732483, rewards val 0.9069588561776062
INFO: 01/16/2021 09:48:15 epoch 82, shard 0, rewards train 0.9065911173820496, rewards val 0.9104428088803089
INFO: 01/16/2021 09:51:58 epoch 82, shard 1, rewards train 0.9028576016426086, rewards val 0.9113024855212355
INFO: 01/16/2021 09:55:41 epoch 83, shard 0, rewards train 0.9016397595405579, rewards val 0.910457890926641
INFO: 01/16/2021 09:59:24 epoch 83, shard 1, rewards train 0.8995630741119385, rewards val 0.909507722007722
INFO: 01/16/2021 10:03:07 epoch 84, shard 0, rewards train 0.9010385274887085, rewards val 0.892082931145431
INFO: 01/16/2021 10:06:50 epoch 84, shard 1, rewards train 0.8907342553138733, rewards val 0.9007400257400257
INFO: 01/16/2021 10:10:34 epoch 85, shard 0, rewards train 0.8991134762763977, rewards val 0.9008506274131275
INFO: 01/16/2021 10:14:15 epoch 85, shard 1, rewards train 0.8911786675453186, rewards val 0.9025398166023166
INFO: 01/16/2021 10:17:59 epoch 86, shard 0, rewards train 0.8981571793556213, rewards val 0.9038972007722008
INFO: 01/16/2021 10:21:41 epoch 86, shard 1, rewards train 0.8976492285728455, rewards val 0.9007450530888031
INFO: 01/16/2021 10:25:24 epoch 87, shard 0, rewards train 0.8984063267707825, rewards val 0.9096032416344916
INFO: 01/16/2021 10:29:06 epoch 87, shard 1, rewards train 0.9046035408973694, rewards val 0.8998753217503218
INFO: 01/16/2021 10:32:49 epoch 88, shard 0, rewards train 0.9011241793632507, rewards val 0.9144596605534105
INFO: 01/16/2021 10:36:32 epoch 88, shard 1, rewards train 0.9045443534851074, rewards val 0.9142686212998714
INFO: 01/16/2021 10:40:15 epoch 89, shard 0, rewards train 0.9042034149169922, rewards val 0.9118152750965252
INFO: 01/16/2021 10:43:59 epoch 89, shard 1, rewards train 0.9034004807472229, rewards val 0.905918194980695
INFO: 01/16/2021 10:47:41 epoch 90, shard 0, rewards train 0.9034339785575867, rewards val 0.9106790942728443
INFO: 01/16/2021 10:51:22 epoch 90, shard 1, rewards train 0.8988819122314453, rewards val 0.9028515122265122
INFO: 01/16/2021 10:55:06 epoch 91, shard 0, rewards train 0.8988969922065735, rewards val 0.9063304375804375
INFO: 01/16/2021 10:58:50 epoch 91, shard 1, rewards train 0.9013386368751526, rewards val 0.8999959781209781
INFO: 01/16/2021 11:02:32 epoch 92, shard 0, rewards train 0.9000027775764465, rewards val 0.9068733912483912
INFO: 01/16/2021 11:06:15 epoch 92, shard 1, rewards train 0.8976298570632935, rewards val 0.9073962355212355
INFO: 01/16/2021 11:09:59 epoch 93, shard 0, rewards train 0.9044323563575745, rewards val 0.9092915460102959
INFO: 01/16/2021 11:13:41 epoch 93, shard 1, rewards train 0.9032724499702454, rewards val 0.9103573439510939
INFO: 01/16/2021 11:17:23 epoch 94, shard 0, rewards train 0.9039386510848999, rewards val 0.9120364784427284
INFO: 01/16/2021 11:21:05 epoch 94, shard 1, rewards train 0.9047708511352539, rewards val 0.9059131676319175
INFO: 01/16/2021 11:24:47 epoch 95, shard 0, rewards train 0.9044417142868042, rewards val 0.9096183236808236
INFO: 01/16/2021 11:28:35 epoch 95, shard 1, rewards train 0.9051464796066284, rewards val 0.9124688304375804
INFO: 01/16/2021 11:32:17 epoch 96, shard 0, rewards train 0.9049946069717407, rewards val 0.9072956885456885
INFO: 01/16/2021 11:36:00 epoch 96, shard 1, rewards train 0.9045847058296204, rewards val 0.9135195463320464
INFO: 01/16/2021 11:39:44 epoch 97, shard 0, rewards train 0.9069867134094238, rewards val 0.9125744047619048
INFO: 01/16/2021 11:43:26 epoch 97, shard 1, rewards train 0.9074939489364624, rewards val 0.9061393983268984
INFO: 01/16/2021 11:47:08 epoch 98, shard 0, rewards train 0.9006725549697876, rewards val 0.9113024855212355
INFO: 01/16/2021 11:50:52 epoch 98, shard 1, rewards train 0.9000952243804932, rewards val 0.9041133767696268
INFO: 01/16/2021 11:54:34 epoch 99, shard 0, rewards train 0.9037485718727112, rewards val 0.9038972007722008
INFO: 01/16/2021 11:58:18 epoch 99, shard 1, rewards train 0.9042291045188904, rewards val 0.9063404922779923
INFO: 01/16/2021 12:02:01 epoch 100, shard 0, rewards train 0.9065537452697754, rewards val 0.9061092342342342
INFO: 01/16/2021 12:05:43 epoch 100, shard 1, rewards train 0.9066056609153748, rewards val 0.9030576335263835
INFO: 01/16/2021 12:09:25 epoch 101, shard 0, rewards train 0.899319052696228, rewards val 0.9073861808236808
INFO: 01/16/2021 12:13:07 epoch 101, shard 1, rewards train 0.9033509492874146, rewards val 0.9117147281209781
INFO: 01/16/2021 12:16:50 epoch 102, shard 0, rewards train 0.9017581343650818, rewards val 0.8988346605534105
INFO: 01/16/2021 12:20:34 epoch 102, shard 1, rewards train 0.8964752554893494, rewards val 0.9017907416344916
INFO: 01/16/2021 12:24:17 epoch 103, shard 0, rewards train 0.9015120267868042, rewards val 0.9041234314671815
INFO: 01/16/2021 12:28:00 epoch 103, shard 1, rewards train 0.9023652672767639, rewards val 0.8968287483912484
INFO: 01/16/2021 12:31:42 epoch 104, shard 0, rewards train 0.8992006778717041, rewards val 0.9033743564993565
INFO: 01/16/2021 12:35:25 epoch 104, shard 1, rewards train 0.9027198553085327, rewards val 0.9083464044401545
INFO: 01/16/2021 12:39:09 epoch 105, shard 0, rewards train 0.9052111506462097, rewards val 0.9104528635778635
INFO: 01/16/2021 12:42:51 epoch 105, shard 1, rewards train 0.9040020108222961, rewards val 0.904736768018018
INFO: 01/16/2021 12:46:33 epoch 106, shard 0, rewards train 0.9018936157226562, rewards val 0.902645390926641
INFO: 01/16/2021 12:50:18 epoch 106, shard 1, rewards train 0.8964666128158569, rewards val 0.9052847490347491
INFO: 01/16/2021 12:54:01 epoch 107, shard 0, rewards train 0.9033576846122742, rewards val 0.9082307754182753
INFO: 01/16/2021 12:57:43 epoch 107, shard 1, rewards train 0.9011810421943665, rewards val 0.9108852155727155
INFO: 01/16/2021 01:01:24 epoch 108, shard 0, rewards train 0.9047282934188843, rewards val 0.9055059523809524
INFO: 01/16/2021 01:05:08 epoch 108, shard 1, rewards train 0.8953608870506287, rewards val 0.8974722490347491
INFO: 01/16/2021 01:08:50 epoch 109, shard 0, rewards train 0.8956806659698486, rewards val 0.9069588561776062
INFO: 01/16/2021 01:12:33 epoch 109, shard 1, rewards train 0.9046132564544678, rewards val 0.9105634652509653
INFO: 01/16/2021 01:16:15 epoch 110, shard 0, rewards train 0.9058621525764465, rewards val 0.9133134250321749
INFO: 01/16/2021 01:19:58 epoch 110, shard 1, rewards train 0.906250536441803, rewards val 0.9159527831402831
INFO: 01/16/2021 01:23:39 epoch 111, shard 0, rewards train 0.9067468643188477, rewards val 0.9095982142857143
INFO: 01/16/2021 01:27:23 epoch 111, shard 1, rewards train 0.9049592614173889, rewards val 0.9100355936293436
INFO: 01/16/2021 01:31:12 epoch 112, shard 0, rewards train 0.9034729599952698, rewards val 0.9072906611969113
INFO: 01/16/2021 01:34:54 epoch 112, shard 1, rewards train 0.9017239212989807, rewards val 0.912679979086229
INFO: 01/16/2021 01:38:36 epoch 113, shard 0, rewards train 0.9090582132339478, rewards val 0.9049780807593308
INFO: 01/16/2021 01:42:20 epoch 113, shard 1, rewards train 0.9035484194755554, rewards val 0.908024654118404
INFO: 01/16/2021 01:46:02 epoch 114, shard 0, rewards train 0.9046878218650818, rewards val 0.911614181145431
INFO: 01/16/2021 01:49:44 epoch 114, shard 1, rewards train 0.9028576016426086, rewards val 0.9013734716859716
INFO: 01/16/2021 01:53:26 epoch 115, shard 0, rewards train 0.9059898853302002, rewards val 0.9036910794723294
INFO: 01/16/2021 01:57:09 epoch 115, shard 1, rewards train 0.9039627313613892, rewards val 0.9077029037966537
INFO: 01/16/2021 02:00:51 epoch 116, shard 0, rewards train 0.8984624147415161, rewards val 0.9079291344916345
INFO: 01/16/2021 02:04:32 epoch 116, shard 1, rewards train 0.9044453501701355, rewards val 0.9072806064993565
INFO: 01/16/2021 02:08:14 epoch 117, shard 0, rewards train 0.9059805274009705, rewards val 0.9102316602316602
INFO: 01/16/2021 02:11:57 epoch 117, shard 1, rewards train 0.9039621949195862, rewards val 0.9107695865508365
INFO: 01/16/2021 02:15:40 epoch 118, shard 0, rewards train 0.9047485589981079, rewards val 0.905817648005148
INFO: 01/16/2021 02:19:24 epoch 118, shard 1, rewards train 0.9024831056594849, rewards val 0.9038972007722008
INFO: 01/16/2021 02:23:07 epoch 119, shard 0, rewards train 0.9039183855056763, rewards val 0.9058126206563707
INFO: 01/16/2021 02:26:49 epoch 119, shard 1, rewards train 0.9054025411605835, rewards val 0.9103673986486487
INFO: 01/16/2021 02:30:32 epoch 120, shard 0, rewards train 0.9088416695594788, rewards val 0.9118253297940797
INFO: 01/16/2021 02:34:14 epoch 120, shard 1, rewards train 0.9039826989173889, rewards val 0.9047619047619048
INFO: 01/16/2021 02:37:59 epoch 121, shard 0, rewards train 0.907941460609436, rewards val 0.9160533301158301
INFO: 01/16/2021 02:41:41 epoch 121, shard 1, rewards train 0.9053729772567749, rewards val 0.9103472892535391
INFO: 01/16/2021 02:45:24 epoch 122, shard 0, rewards train 0.9068558216094971, rewards val 0.9144697152509653
