INFO: 01/16/2021 09:53:41 epoch 0, shard 0, rewards train 0.5054576396942139, rewards val 0.590684335443038
INFO: 01/17/2021 03:38:06 epoch 34, shard 1, rewards train 0.863142728805542, rewards val 0.8615506329113924
INFO: 01/17/2021 03:43:07 epoch 35, shard 0, rewards train 0.8645002245903015, rewards val 0.8749011075949367
INFO: 01/17/2021 03:48:08 epoch 35, shard 1, rewards train 0.8668550252914429, rewards val 0.8745055379746836
INFO: 01/17/2021 03:53:03 epoch 36, shard 0, rewards train 0.869071364402771, rewards val 0.8823180379746836
INFO: 01/17/2021 03:58:02 epoch 36, shard 1, rewards train 0.871924877166748, rewards val 0.8645174050632911
INFO: 01/17/2021 04:03:04 epoch 37, shard 0, rewards train 0.8670212626457214, rewards val 0.8790545886075949
INFO: 01/17/2021 04:08:06 epoch 37, shard 1, rewards train 0.867326021194458, rewards val 0.8849881329113924
INFO: 01/17/2021 04:13:09 epoch 38, shard 0, rewards train 0.8690436482429504, rewards val 0.8829113924050633
INFO: 01/17/2021 04:18:10 epoch 38, shard 1, rewards train 0.8716201186180115, rewards val 0.8786590189873418
INFO: 01/17/2021 04:23:10 epoch 39, shard 0, rewards train 0.8661624789237976, rewards val 0.8763844936708861
INFO: 01/17/2021 04:28:14 epoch 39, shard 1, rewards train 0.8635305762290955, rewards val 0.879746835443038
INFO: 01/17/2021 04:33:20 epoch 40, shard 0, rewards train 0.8655252456665039, rewards val 0.8818235759493671
INFO: 01/17/2021 04:38:17 epoch 40, shard 1, rewards train 0.868378758430481, rewards val 0.8828125
INFO: 01/17/2021 04:43:16 epoch 41, shard 0, rewards train 0.8713430762290955, rewards val 0.8746044303797469
INFO: 01/17/2021 04:48:19 epoch 41, shard 1, rewards train 0.8698193430900574, rewards val 0.8820213607594937
INFO: 01/17/2021 04:53:20 epoch 42, shard 0, rewards train 0.8652205467224121, rewards val 0.8791534810126582
INFO: 01/17/2021 04:58:20 epoch 42, shard 1, rewards train 0.8728945255279541, rewards val 0.882120253164557
INFO: 01/17/2021 05:03:22 epoch 43, shard 0, rewards train 0.8707612752914429, rewards val 0.8834058544303798
INFO: 01/17/2021 05:08:23 epoch 43, shard 1, rewards train 0.8718971610069275, rewards val 0.8869659810126582
INFO: 01/17/2021 05:13:25 epoch 44, shard 0, rewards train 0.8649711608886719, rewards val 0.8650118670886076
INFO: 01/17/2021 05:18:25 epoch 44, shard 1, rewards train 0.8602338433265686, rewards val 0.8735166139240507
INFO: 01/17/2021 05:23:28 epoch 45, shard 0, rewards train 0.8587655425071716, rewards val 0.8736155063291139
INFO: 01/17/2021 05:28:30 epoch 45, shard 1, rewards train 0.8635860085487366, rewards val 0.8826147151898734
INFO: 01/17/2021 05:33:30 epoch 46, shard 0, rewards train 0.8674091100692749, rewards val 0.8777689873417721
INFO: 01/17/2021 05:38:30 epoch 46, shard 1, rewards train 0.8703734278678894, rewards val 0.8887460443037974
INFO: 01/17/2021 05:43:26 epoch 47, shard 0, rewards train 0.872839093208313, rewards val 0.8834058544303798
INFO: 01/17/2021 05:48:27 epoch 47, shard 1, rewards train 0.8749722838401794, rewards val 0.8790545886075949
INFO: 01/17/2021 05:53:28 epoch 48, shard 0, rewards train 0.875554084777832, rewards val 0.8772745253164557
INFO: 01/17/2021 05:58:28 epoch 48, shard 1, rewards train 0.8762744069099426, rewards val 0.8760878164556962
INFO: 01/17/2021 06:03:29 epoch 49, shard 0, rewards train 0.8737810254096985, rewards val 0.8806368670886076
INFO: 01/17/2021 06:08:31 epoch 49, shard 1, rewards train 0.8720356822013855, rewards val 0.8867681962025317
INFO: 01/17/2021 06:13:32 epoch 50, shard 0, rewards train 0.8730607032775879, rewards val 0.8914161392405063
INFO: 01/17/2021 06:18:35 epoch 50, shard 1, rewards train 0.8730607032775879, rewards val 0.8792523734177216
INFO: 01/17/2021 06:23:34 epoch 51, shard 0, rewards train 0.8717309236526489, rewards val 0.8791534810126582
INFO: 01/17/2021 06:28:30 epoch 51, shard 1, rewards train 0.8731992244720459, rewards val 0.8748022151898734
INFO: 01/17/2021 06:33:25 epoch 52, shard 0, rewards train 0.8701795339584351, rewards val 0.8703520569620253
INFO: 01/17/2021 06:38:24 epoch 52, shard 1, rewards train 0.870955228805542, rewards val 0.8837025316455697
INFO: 01/17/2021 06:43:15 epoch 53, shard 0, rewards train 0.8716755509376526, rewards val 0.8760878164556962
INFO: 01/17/2021 06:48:05 epoch 53, shard 1, rewards train 0.8736147880554199, rewards val 0.8884493670886076
INFO: 01/17/2021 06:53:06 epoch 54, shard 0, rewards train 0.8721187710762024, rewards val 0.8798457278481012
INFO: 01/17/2021 06:58:07 epoch 54, shard 1, rewards train 0.870678186416626, rewards val 0.880439082278481
INFO: 01/17/2021 07:03:08 epoch 55, shard 0, rewards train 0.8737810254096985, rewards val 0.8841969936708861
INFO: 01/17/2021 07:08:09 epoch 55, shard 1, rewards train 0.8797927498817444, rewards val 0.8888449367088608
INFO: 01/17/2021 07:13:11 epoch 56, shard 0, rewards train 0.875138521194458, rewards val 0.8808346518987342
INFO: 01/17/2021 07:18:12 epoch 56, shard 1, rewards train 0.874168872833252, rewards val 0.884493670886076
INFO: 01/17/2021 07:23:13 epoch 57, shard 0, rewards train 0.8833111524581909, rewards val 0.887559335443038
INFO: 01/17/2021 07:28:15 epoch 57, shard 1, rewards train 0.8785184025764465, rewards val 0.888943829113924
INFO: 01/17/2021 07:33:18 epoch 58, shard 0, rewards train 0.8730053305625916, rewards val 0.878065664556962
INFO: 01/17/2021 07:38:19 epoch 58, shard 1, rewards train 0.875969648361206, rewards val 0.8849881329113924
INFO: 01/17/2021 07:43:21 epoch 59, shard 0, rewards train 0.8773271441459656, rewards val 0.8881526898734177
INFO: 01/17/2021 07:48:21 epoch 59, shard 1, rewards train 0.8783798813819885, rewards val 0.8839992088607594
INFO: 01/17/2021 07:53:22 epoch 60, shard 0, rewards train 0.8768007755279541, rewards val 0.8883504746835443
INFO: 01/17/2021 07:58:23 epoch 60, shard 1, rewards train 0.8742520213127136, rewards val 0.8841969936708861
INFO: 01/17/2021 08:03:25 epoch 61, shard 0, rewards train 0.869902491569519, rewards val 0.891317246835443
INFO: 01/17/2021 08:08:27 epoch 61, shard 1, rewards train 0.8755818009376526, rewards val 0.8890427215189873
INFO: 01/17/2021 08:13:30 epoch 62, shard 0, rewards train 0.8774933218955994, rewards val 0.887559335443038
INFO: 01/17/2021 08:18:30 epoch 62, shard 1, rewards train 0.8752493262290955, rewards val 0.8877571202531646
INFO: 01/17/2021 08:23:23 epoch 63, shard 0, rewards train 0.8690990805625916, rewards val 0.8799446202531646
INFO: 01/17/2021 08:28:15 epoch 63, shard 1, rewards train 0.8693761229515076, rewards val 0.8846914556962026
INFO: 01/17/2021 08:33:17 epoch 64, shard 0, rewards train 0.8688774108886719, rewards val 0.8694620253164557
INFO: 01/17/2021 08:38:10 epoch 64, shard 1, rewards train 0.8730330467224121, rewards val 0.8823180379746836
INFO: 01/17/2021 08:43:01 epoch 65, shard 0, rewards train 0.8743351101875305, rewards val 0.8839992088607594
INFO: 01/17/2021 08:47:52 epoch 65, shard 1, rewards train 0.875831127166748, rewards val 0.8777689873417721
INFO: 01/17/2021 08:52:44 epoch 66, shard 0, rewards train 0.8713430762290955, rewards val 0.8827136075949367
INFO: 01/17/2021 08:57:35 epoch 66, shard 1, rewards train 0.8748891949653625, rewards val 0.8832080696202531
INFO: 01/17/2021 09:02:27 epoch 67, shard 0, rewards train 0.8715647459030151, rewards val 0.8788568037974683
INFO: 01/17/2021 09:07:19 epoch 67, shard 1, rewards train 0.8745567202568054, rewards val 0.8817246835443038
INFO: 01/17/2021 09:12:12 epoch 68, shard 0, rewards train 0.8765513896942139, rewards val 0.8847903481012658
INFO: 01/17/2021 09:17:04 epoch 68, shard 1, rewards train 0.8722019195556641, rewards val 0.8855814873417721
INFO: 01/17/2021 09:21:56 epoch 69, shard 0, rewards train 0.870678186416626, rewards val 0.875
INFO: 01/17/2021 09:26:47 epoch 69, shard 1, rewards train 0.8732823729515076, rewards val 0.8707476265822784
INFO: 01/17/2021 09:31:40 epoch 70, shard 0, rewards train 0.8686004281044006, rewards val 0.8801424050632911
INFO: 01/17/2021 09:36:32 epoch 70, shard 1, rewards train 0.8703457713127136, rewards val 0.8828125
INFO: 01/17/2021 09:41:24 epoch 71, shard 0, rewards train 0.8727836608886719, rewards val 0.8850870253164557
INFO: 01/17/2021 09:46:17 epoch 71, shard 1, rewards train 0.875969648361206, rewards val 0.8876582278481012
INFO: 01/17/2021 09:51:11 epoch 72, shard 0, rewards train 0.8743628263473511, rewards val 0.885185917721519
INFO: 01/17/2021 09:56:03 epoch 72, shard 1, rewards train 0.8767176270484924, rewards val 0.8947784810126582
INFO: 01/17/2021 10:00:57 epoch 73, shard 0, rewards train 0.8652759194374084, rewards val 0.8815268987341772
INFO: 01/17/2021 10:05:49 epoch 73, shard 1, rewards train 0.8769115805625916, rewards val 0.8861748417721519
INFO: 01/17/2021 10:10:41 epoch 74, shard 0, rewards train 0.8714538812637329, rewards val 0.887559335443038
INFO: 01/17/2021 10:15:32 epoch 74, shard 1, rewards train 0.8807070255279541, rewards val 0.8826147151898734
INFO: 01/17/2021 10:20:23 epoch 75, shard 0, rewards train 0.8778257966041565, rewards val 0.8897349683544303
INFO: 01/17/2021 10:25:13 epoch 75, shard 1, rewards train 0.8777980804443359, rewards val 0.8932950949367089
INFO: 01/17/2021 10:30:10 epoch 76, shard 0, rewards train 0.875554084777832, rewards val 0.8958662974683544
INFO: 01/17/2021 10:35:00 epoch 76, shard 1, rewards train 0.876191258430481, rewards val 0.8869659810126582
INFO: 01/17/2021 10:39:52 epoch 77, shard 0, rewards train 0.8755263686180115, rewards val 0.8896360759493671
INFO: 01/17/2021 10:44:44 epoch 77, shard 1, rewards train 0.8680739998817444, rewards val 0.8828125
INFO: 01/17/2021 10:49:36 epoch 78, shard 0, rewards train 0.8762466907501221, rewards val 0.892306170886076
INFO: 01/17/2021 10:54:28 epoch 78, shard 1, rewards train 0.8796819448471069, rewards val 0.8820213607594937
INFO: 01/17/2021 10:59:19 epoch 79, shard 0, rewards train 0.8807070255279541, rewards val 0.8920094936708861
INFO: 01/17/2021 11:04:10 epoch 79, shard 1, rewards train 0.8786569237709045, rewards val 0.8866693037974683
INFO: 01/17/2021 11:09:00 epoch 80, shard 0, rewards train 0.88211989402771, rewards val 0.8838014240506329
INFO: 01/17/2021 11:13:50 epoch 80, shard 1, rewards train 0.8742243051528931, rewards val 0.8839003164556962
INFO: 01/17/2021 11:18:43 epoch 81, shard 0, rewards train 0.883366584777832, rewards val 0.8921083860759493
INFO: 01/17/2021 11:23:33 epoch 81, shard 1, rewards train 0.8799036145210266, rewards val 0.8908227848101266
INFO: 01/17/2021 11:28:24 epoch 82, shard 0, rewards train 0.8673814535140991, rewards val 0.8776700949367089
INFO: 01/17/2021 11:33:15 epoch 82, shard 1, rewards train 0.8723958134651184, rewards val 0.8859770569620253
INFO: 01/17/2021 11:38:09 epoch 83, shard 0, rewards train 0.8692376017570496, rewards val 0.8917128164556962
INFO: 01/17/2021 11:43:00 epoch 83, shard 1, rewards train 0.8818705677986145, rewards val 0.8879549050632911
INFO: 01/17/2021 11:47:51 epoch 84, shard 0, rewards train 0.8785737752914429, rewards val 0.888943829113924
INFO: 01/17/2021 11:52:40 epoch 84, shard 1, rewards train 0.870955228805542, rewards val 0.8911194620253164
INFO: 01/17/2021 11:57:31 epoch 85, shard 0, rewards train 0.8791002035140991, rewards val 0.8910205696202531
INFO: 01/17/2021 12:02:20 epoch 85, shard 1, rewards train 0.8808455467224121, rewards val 0.8848892405063291
INFO: 01/17/2021 12:07:12 epoch 86, shard 0, rewards train 0.8764405846595764, rewards val 0.8857792721518988
INFO: 01/17/2021 12:12:03 epoch 86, shard 1, rewards train 0.8782690763473511, rewards val 0.884493670886076
INFO: 01/17/2021 12:16:57 epoch 87, shard 0, rewards train 0.8783244490623474, rewards val 0.890625
INFO: 01/17/2021 12:21:47 epoch 87, shard 1, rewards train 0.8803468346595764, rewards val 0.8902294303797469
INFO: 01/17/2021 12:26:40 epoch 88, shard 0, rewards train 0.8795711398124695, rewards val 0.8815268987341772
INFO: 01/17/2021 12:31:38 epoch 88, shard 1, rewards train 0.8788231611251831, rewards val 0.8954707278481012
INFO: 01/17/2021 12:36:31 epoch 89, shard 0, rewards train 0.8791278600692749, rewards val 0.8730221518987342
INFO: 01/17/2021 12:41:23 epoch 89, shard 1, rewards train 0.8735039830207825, rewards val 0.891317246835443
INFO: 01/17/2021 12:46:15 epoch 90, shard 0, rewards train 0.8711491823196411, rewards val 0.8891416139240507
INFO: 01/17/2021 12:51:07 epoch 90, shard 1, rewards train 0.8802914619445801, rewards val 0.8905261075949367
INFO: 01/17/2021 12:55:59 epoch 91, shard 0, rewards train 0.868655800819397, rewards val 0.8850870253164557
INFO: 01/17/2021 01:00:50 epoch 91, shard 1, rewards train 0.8808178305625916, rewards val 0.8943829113924051
INFO: 01/17/2021 01:05:39 epoch 92, shard 0, rewards train 0.8776595592498779, rewards val 0.8986352848101266
INFO: 01/17/2021 01:10:29 epoch 92, shard 1, rewards train 0.8863862752914429, rewards val 0.8839992088607594
INFO: 01/17/2021 01:15:20 epoch 93, shard 0, rewards train 0.88350510597229, rewards val 0.9039754746835443
INFO: 01/17/2021 01:20:12 epoch 93, shard 1, rewards train 0.8884363770484924, rewards val 0.8918117088607594
INFO: 01/17/2021 01:25:03 epoch 94, shard 0, rewards train 0.8796819448471069, rewards val 0.8893393987341772
INFO: 01/17/2021 01:29:55 epoch 94, shard 1, rewards train 0.8767730593681335, rewards val 0.8972507911392406
INFO: 01/17/2021 01:34:46 epoch 95, shard 0, rewards train 0.8861369490623474, rewards val 0.8937895569620253
INFO: 01/17/2021 01:39:37 epoch 95, shard 1, rewards train 0.8834773898124695, rewards val 0.8934928797468354
INFO: 01/17/2021 01:44:29 epoch 96, shard 0, rewards train 0.8811502456665039, rewards val 0.8922072784810127
INFO: 01/17/2021 01:49:19 epoch 96, shard 1, rewards train 0.876883864402771, rewards val 0.8832080696202531
INFO: 01/17/2021 01:54:12 epoch 97, shard 0, rewards train 0.881482720375061, rewards val 0.8968552215189873
INFO: 01/17/2021 01:59:02 epoch 97, shard 1, rewards train 0.8801806569099426, rewards val 0.8928995253164557
INFO: 01/17/2021 02:03:53 epoch 98, shard 0, rewards train 0.8818705677986145, rewards val 0.8921083860759493
INFO: 01/17/2021 02:08:44 epoch 98, shard 1, rewards train 0.8785737752914429, rewards val 0.8869659810126582
INFO: 01/17/2021 02:13:36 epoch 99, shard 0, rewards train 0.884973406791687, rewards val 0.8865704113924051
INFO: 01/17/2021 02:18:28 epoch 99, shard 1, rewards train 0.8916223645210266, rewards val 0.9071400316455697
INFO: 01/17/2021 02:23:20 epoch 100, shard 0, rewards train 0.891677737236023, rewards val 0.8971518987341772
INFO: 01/17/2021 02:28:13 epoch 100, shard 1, rewards train 0.8957502245903015, rewards val 0.9028876582278481
INFO: 01/17/2021 02:33:11 epoch 101, shard 0, rewards train 0.8930075168609619, rewards val 0.8939873417721519
INFO: 01/17/2021 02:38:03 epoch 101, shard 1, rewards train 0.8900155425071716, rewards val 0.9029865506329114
INFO: 01/17/2021 02:42:55 epoch 102, shard 0, rewards train 0.892093300819397, rewards val 0.9005142405063291
INFO: 01/17/2021 02:47:46 epoch 102, shard 1, rewards train 0.8897661566734314, rewards val 0.9087223101265823
INFO: 01/17/2021 02:52:37 epoch 103, shard 0, rewards train 0.8930352330207825, rewards val 0.9077333860759493
INFO: 01/17/2021 02:57:30 epoch 103, shard 1, rewards train 0.8918994069099426, rewards val 0.8860759493670886
INFO: 01/17/2021 03:02:21 epoch 104, shard 0, rewards train 0.8828955888748169, rewards val 0.8834058544303798
INFO: 01/17/2021 03:07:13 epoch 104, shard 1, rewards train 0.8859707713127136, rewards val 0.8903283227848101
INFO: 01/17/2021 03:12:03 epoch 105, shard 0, rewards train 0.889156699180603, rewards val 0.8980419303797469
INFO: 01/17/2021 03:16:54 epoch 105, shard 1, rewards train 0.8915392160415649, rewards val 0.9065466772151899
INFO: 01/17/2021 03:21:47 epoch 106, shard 0, rewards train 0.889295220375061, rewards val 0.896064082278481
INFO: 01/17/2021 03:26:37 epoch 106, shard 1, rewards train 0.8945035338401794, rewards val 0.8731210443037974
INFO: 01/17/2021 03:31:28 epoch 107, shard 0, rewards train 0.8843916058540344, rewards val 0.8954707278481012
INFO: 01/17/2021 03:36:21 epoch 107, shard 1, rewards train 0.8881593346595764, rewards val 0.893690664556962
INFO: 01/17/2021 03:41:12 epoch 108, shard 0, rewards train 0.8883532881736755, rewards val 0.903876582278481
INFO: 01/17/2021 03:46:03 epoch 108, shard 1, rewards train 0.8911236524581909, rewards val 0.8996242088607594
INFO: 01/17/2021 03:50:54 epoch 109, shard 0, rewards train 0.8932568430900574, rewards val 0.8989319620253164
INFO: 01/17/2021 03:55:47 epoch 109, shard 1, rewards train 0.8923149108886719, rewards val 0.9076344936708861
INFO: 01/17/2021 04:00:37 epoch 110, shard 0, rewards train 0.889295220375061, rewards val 0.9094145569620253
INFO: 01/17/2021 04:05:28 epoch 110, shard 1, rewards train 0.8944204449653625, rewards val 0.9138647151898734
INFO: 01/17/2021 04:10:19 epoch 111, shard 0, rewards train 0.896553635597229, rewards val 0.9085245253164557
INFO: 01/17/2021 04:15:10 epoch 111, shard 1, rewards train 0.8930352330207825, rewards val 0.9088212025316456
INFO: 01/17/2021 04:20:00 epoch 112, shard 0, rewards train 0.8968861103057861, rewards val 0.9035799050632911
INFO: 01/17/2021 04:24:49 epoch 112, shard 1, rewards train 0.8981050252914429, rewards val 0.905557753164557
INFO: 01/17/2021 04:29:47 epoch 113, shard 0, rewards train 0.898160457611084, rewards val 0.9054588607594937
INFO: 01/17/2021 04:34:38 epoch 113, shard 1, rewards train 0.8997119069099426, rewards val 0.9051621835443038
INFO: 01/17/2021 04:39:29 epoch 114, shard 0, rewards train 0.8977171778678894, rewards val 0.9025909810126582
INFO: 01/17/2021 04:44:21 epoch 114, shard 1, rewards train 0.9000166058540344, rewards val 0.8998219936708861
INFO: 01/17/2021 04:49:13 epoch 115, shard 0, rewards train 0.896415114402771, rewards val 0.9095134493670886
INFO: 01/17/2021 04:54:05 epoch 115, shard 1, rewards train 0.8997949957847595, rewards val 0.9085245253164557
INFO: 01/17/2021 04:58:57 epoch 116, shard 0, rewards train 0.9028147459030151, rewards val 0.9057555379746836
INFO: 01/17/2021 05:03:48 epoch 116, shard 1, rewards train 0.8971630930900574, rewards val 0.9127768987341772
INFO: 01/17/2021 05:08:38 epoch 117, shard 0, rewards train 0.8978003263473511, rewards val 0.9010087025316456
INFO: 01/17/2021 05:13:29 epoch 117, shard 1, rewards train 0.895583987236023, rewards val 0.9084256329113924
INFO: 01/17/2021 05:18:20 epoch 118, shard 0, rewards train 0.8863862752914429, rewards val 0.8757911392405063
INFO: 01/17/2021 05:23:11 epoch 118, shard 1, rewards train 0.895583987236023, rewards val 0.8979430379746836
INFO: 01/17/2021 05:28:03 epoch 119, shard 0, rewards train 0.8961103558540344, rewards val 0.9064477848101266
INFO: 01/17/2021 05:32:54 epoch 119, shard 1, rewards train 0.8876329660415649, rewards val 0.9090189873417721
INFO: 01/17/2021 05:37:46 epoch 120, shard 0, rewards train 0.8925642967224121, rewards val 0.8944818037974683
INFO: 01/17/2021 05:42:38 epoch 120, shard 1, rewards train 0.895999550819397, rewards val 0.8924050632911392
INFO: 01/17/2021 05:47:27 epoch 121, shard 0, rewards train 0.8948637247085571, rewards val 0.8979430379746836
INFO: 01/17/2021 05:52:17 epoch 121, shard 1, rewards train 0.8905695676803589, rewards val 0.9051621835443038
INFO: 01/17/2021 05:57:08 epoch 122, shard 0, rewards train 0.8956947922706604, rewards val 0.90625
INFO: 01/17/2021 06:02:00 epoch 122, shard 1, rewards train 0.8936170339584351, rewards val 0.9091178797468354
