INFO: 01/20/2021 10:01:08 epoch 0, shard 0, rewards train 0.5693705677986145, rewards val 0.7796677215189873
INFO: 01/21/2021 12:35:46 epoch 11, shard 0, rewards train 0.9267786145210266, rewards val 0.939181170886076
INFO: 01/21/2021 12:42:48 epoch 11, shard 1, rewards train 0.9330673813819885, rewards val 0.9345332278481012
INFO: 01/21/2021 12:49:50 epoch 12, shard 0, rewards train 0.9333721399307251, rewards val 0.9360166139240507
INFO: 01/21/2021 12:56:52 epoch 12, shard 1, rewards train 0.9298814535140991, rewards val 0.9383900316455697
INFO: 01/21/2021 01:03:56 epoch 13, shard 0, rewards train 0.9335660338401794, rewards val 0.9375
INFO: 01/21/2021 01:11:00 epoch 13, shard 1, rewards train 0.9361147880554199, rewards val 0.9388844936708861
INFO: 01/21/2021 01:18:14 epoch 14, shard 0, rewards train 0.9345079660415649, rewards val 0.9304786392405063
INFO: 01/21/2021 01:25:32 epoch 14, shard 1, rewards train 0.9325963854789734, rewards val 0.9352254746835443
INFO: 01/21/2021 01:32:35 epoch 15, shard 0, rewards train 0.931155800819397, rewards val 0.913370253164557
INFO: 01/21/2021 01:39:37 epoch 15, shard 1, rewards train 0.9328734278678894, rewards val 0.9380933544303798
INFO: 01/21/2021 01:46:41 epoch 16, shard 0, rewards train 0.9307125210762024, rewards val 0.9375988924050633
INFO: 01/21/2021 01:53:46 epoch 16, shard 1, rewards train 0.9336214661598206, rewards val 0.9447191455696202
INFO: 01/21/2021 02:00:50 epoch 17, shard 0, rewards train 0.9363364577293396, rewards val 0.9317642405063291
INFO: 01/21/2021 02:07:55 epoch 17, shard 1, rewards train 0.9317929744720459, rewards val 0.9124802215189873
INFO: 01/21/2021 02:14:57 epoch 18, shard 0, rewards train 0.9348127245903015, rewards val 0.9383900316455697
INFO: 01/21/2021 02:21:59 epoch 18, shard 1, rewards train 0.940353512763977, rewards val 0.9406645569620253
INFO: 01/21/2021 02:29:01 epoch 19, shard 0, rewards train 0.925504207611084, rewards val 0.9220727848101266
INFO: 01/21/2021 02:36:05 epoch 19, shard 1, rewards train 0.9342032074928284, rewards val 0.9415545886075949
INFO: 01/21/2021 02:43:12 epoch 20, shard 0, rewards train 0.9376939535140991, rewards val 0.9397745253164557
INFO: 01/21/2021 02:50:14 epoch 20, shard 1, rewards train 0.9374169111251831, rewards val 0.936807753164557
INFO: 01/21/2021 02:57:17 epoch 21, shard 0, rewards train 0.9360039830207825, rewards val 0.9403678797468354
INFO: 01/21/2021 03:04:19 epoch 21, shard 1, rewards train 0.9233710169792175, rewards val 0.926621835443038
INFO: 01/21/2021 03:11:24 epoch 22, shard 0, rewards train 0.922290563583374, rewards val 0.9233583860759493
INFO: 01/21/2021 03:18:39 epoch 22, shard 1, rewards train 0.9161126017570496, rewards val 0.9213805379746836
INFO: 01/21/2021 03:25:45 epoch 23, shard 0, rewards train 0.9216533899307251, rewards val 0.9260284810126582
INFO: 01/21/2021 03:32:48 epoch 23, shard 1, rewards train 0.9265015721321106, rewards val 0.9260284810126582
INFO: 01/21/2021 03:39:52 epoch 24, shard 0, rewards train 0.9251717925071716, rewards val 0.9299841772151899
INFO: 01/21/2021 03:46:57 epoch 24, shard 1, rewards train 0.9263907074928284, rewards val 0.9329509493670886
INFO: 01/21/2021 03:54:00 epoch 25, shard 0, rewards train 0.9304909110069275, rewards val 0.9298852848101266
INFO: 01/21/2021 04:01:02 epoch 25, shard 1, rewards train 0.9256981611251831, rewards val 0.9293908227848101
INFO: 01/21/2021 04:08:06 epoch 26, shard 0, rewards train 0.925365686416626, rewards val 0.9354232594936709
INFO: 01/21/2021 04:15:08 epoch 26, shard 1, rewards train 0.9299922585487366, rewards val 0.9309731012658228
INFO: 01/21/2021 04:22:10 epoch 27, shard 0, rewards train 0.9328180551528931, rewards val 0.9307753164556962
INFO: 01/21/2021 04:29:13 epoch 27, shard 1, rewards train 0.9319038391113281, rewards val 0.9336431962025317
INFO: 01/21/2021 04:36:15 epoch 28, shard 0, rewards train 0.9320977330207825, rewards val 0.9264240506329114
INFO: 01/21/2021 04:43:20 epoch 28, shard 1, rewards train 0.9365580677986145, rewards val 0.9383900316455697
INFO: 01/21/2021 04:50:21 epoch 29, shard 0, rewards train 0.937638521194458, rewards val 0.9377966772151899
INFO: 01/21/2021 04:57:23 epoch 29, shard 1, rewards train 0.9392176270484924, rewards val 0.9424446202531646
INFO: 01/21/2021 05:04:26 epoch 30, shard 0, rewards train 0.9346187710762024, rewards val 0.9416534810126582
INFO: 01/21/2021 05:11:29 epoch 30, shard 1, rewards train 0.935616135597229, rewards val 0.9326542721518988
INFO: 01/21/2021 05:18:40 epoch 31, shard 0, rewards train 0.9399933218955994, rewards val 0.9357199367088608
INFO: 01/21/2021 05:25:43 epoch 31, shard 1, rewards train 0.9363918304443359, rewards val 0.9362143987341772
INFO: 01/21/2021 05:32:46 epoch 32, shard 0, rewards train 0.9333997964859009, rewards val 0.9390822784810127
INFO: 01/21/2021 05:39:51 epoch 32, shard 1, rewards train 0.9397163391113281, rewards val 0.9380933544303798
INFO: 01/21/2021 05:46:54 epoch 33, shard 0, rewards train 0.9444260001182556, rewards val 0.9473892405063291
INFO: 01/21/2021 05:53:59 epoch 33, shard 1, rewards train 0.9461159110069275, rewards val 0.9488726265822784
INFO: 01/21/2021 06:01:07 epoch 34, shard 0, rewards train 0.946365237236023, rewards val 0.9440268987341772
INFO: 01/21/2021 06:08:09 epoch 34, shard 1, rewards train 0.9416002035140991, rewards val 0.9544106012658228
INFO: 01/21/2021 06:15:12 epoch 35, shard 0, rewards train 0.9468638896942139, rewards val 0.9510482594936709
INFO: 01/21/2021 06:22:15 epoch 35, shard 1, rewards train 0.9497451186180115, rewards val 0.9521360759493671
INFO: 01/21/2021 06:29:18 epoch 36, shard 0, rewards train 0.9479720592498779, rewards val 0.9510482594936709
INFO: 01/21/2021 06:36:23 epoch 36, shard 1, rewards train 0.9486092925071716, rewards val 0.9503560126582279
INFO: 01/21/2021 06:43:27 epoch 37, shard 0, rewards train 0.9505208134651184, rewards val 0.9492681962025317
INFO: 01/21/2021 06:50:31 epoch 37, shard 1, rewards train 0.9512965679168701, rewards val 0.9502571202531646
INFO: 01/21/2021 06:57:35 epoch 38, shard 0, rewards train 0.949357271194458, rewards val 0.9485759493670886
INFO: 01/21/2021 07:04:37 epoch 38, shard 1, rewards train 0.9469747543334961, rewards val 0.950751582278481
INFO: 01/21/2021 07:11:40 epoch 39, shard 0, rewards train 0.9497451186180115, rewards val 0.9493670886075949
INFO: 01/21/2021 07:18:51 epoch 39, shard 1, rewards train 0.9468638896942139, rewards val 0.9484770569620253
INFO: 01/21/2021 07:26:00 epoch 40, shard 0, rewards train 0.9457557797431946, rewards val 0.9509493670886076
INFO: 01/21/2021 07:33:04 epoch 40, shard 1, rewards train 0.9388852119445801, rewards val 0.9335443037974683
INFO: 01/21/2021 07:40:10 epoch 41, shard 0, rewards train 0.9405197501182556, rewards val 0.9467958860759493
INFO: 01/21/2021 07:47:13 epoch 41, shard 1, rewards train 0.9429299831390381, rewards val 0.9464003164556962
INFO: 01/21/2021 07:54:14 epoch 42, shard 0, rewards train 0.950964093208313, rewards val 0.9517405063291139
INFO: 01/21/2021 08:01:16 epoch 42, shard 1, rewards train 0.9479166865348816, rewards val 0.9515427215189873
INFO: 01/21/2021 08:08:20 epoch 43, shard 0, rewards train 0.9504654407501221, rewards val 0.9477848101265823
INFO: 01/21/2021 08:15:23 epoch 43, shard 1, rewards train 0.948249101638794, rewards val 0.9480814873417721
INFO: 01/21/2021 08:22:25 epoch 44, shard 0, rewards train 0.9481382966041565, rewards val 0.9529272151898734
INFO: 01/21/2021 08:29:26 epoch 44, shard 1, rewards train 0.9489971399307251, rewards val 0.9487737341772152
INFO: 01/21/2021 08:36:31 epoch 45, shard 0, rewards train 0.9479720592498779, rewards val 0.9497626582278481
INFO: 01/21/2021 08:43:34 epoch 45, shard 1, rewards train 0.94921875, rewards val 0.9537183544303798
INFO: 01/21/2021 08:50:36 epoch 46, shard 0, rewards train 0.9474456906318665, rewards val 0.9496637658227848
INFO: 01/21/2021 08:57:39 epoch 46, shard 1, rewards train 0.9469747543334961, rewards val 0.9458069620253164
INFO: 01/21/2021 09:04:44 epoch 47, shard 0, rewards train 0.9490525126457214, rewards val 0.9511471518987342
INFO: 01/21/2021 09:11:46 epoch 47, shard 1, rewards train 0.949495792388916, rewards val 0.947685917721519
INFO: 01/21/2021 09:19:00 epoch 48, shard 0, rewards train 0.947750449180603, rewards val 0.9493670886075949
INFO: 01/21/2021 09:26:07 epoch 48, shard 1, rewards train 0.9500775933265686, rewards val 0.947685917721519
INFO: 01/21/2021 09:33:12 epoch 49, shard 0, rewards train 0.9491633176803589, rewards val 0.9498615506329114
INFO: 01/21/2021 09:40:15 epoch 49, shard 1, rewards train 0.948166012763977, rewards val 0.9487737341772152
INFO: 01/21/2021 09:47:18 epoch 50, shard 0, rewards train 0.9476673603057861, rewards val 0.9511471518987342
INFO: 01/21/2021 09:54:23 epoch 50, shard 1, rewards train 0.9472240805625916, rewards val 0.9498615506329114
INFO: 01/21/2021 10:01:25 epoch 51, shard 0, rewards train 0.947611927986145, rewards val 0.9584651898734177
INFO: 01/21/2021 10:08:28 epoch 51, shard 1, rewards train 0.9502992033958435, rewards val 0.9494659810126582
INFO: 01/21/2021 10:15:31 epoch 52, shard 0, rewards train 0.9504377245903015, rewards val 0.9553995253164557
INFO: 01/21/2021 10:22:36 epoch 52, shard 1, rewards train 0.9530695676803589, rewards val 0.9523338607594937
INFO: 01/21/2021 10:29:39 epoch 53, shard 0, rewards train 0.9467530846595764, rewards val 0.9516416139240507
INFO: 01/21/2021 10:36:41 epoch 53, shard 1, rewards train 0.9446753263473511, rewards val 0.9466969936708861
INFO: 01/21/2021 10:43:42 epoch 54, shard 0, rewards train 0.9477781653404236, rewards val 0.9495648734177216
INFO: 01/21/2021 10:50:44 epoch 54, shard 1, rewards train 0.947057843208313, rewards val 0.9502571202531646
INFO: 01/21/2021 10:57:47 epoch 55, shard 0, rewards train 0.945035457611084, rewards val 0.9519382911392406
INFO: 01/21/2021 11:04:49 epoch 55, shard 1, rewards train 0.9523493051528931, rewards val 0.9508504746835443
INFO: 01/21/2021 11:11:52 epoch 56, shard 0, rewards train 0.9502437710762024, rewards val 0.956190664556962
INFO: 01/21/2021 11:19:06 epoch 56, shard 1, rewards train 0.9463098645210266, rewards val 0.9494659810126582
INFO: 01/21/2021 11:26:12 epoch 57, shard 0, rewards train 0.9481937289237976, rewards val 0.9537183544303798
INFO: 01/21/2021 11:33:14 epoch 57, shard 1, rewards train 0.9498559236526489, rewards val 0.9528283227848101
INFO: 01/21/2021 11:40:17 epoch 58, shard 0, rewards train 0.9503822922706604, rewards val 0.9502571202531646
INFO: 01/21/2021 11:47:20 epoch 58, shard 1, rewards train 0.9486092925071716, rewards val 0.9437302215189873
INFO: 01/21/2021 11:54:24 epoch 59, shard 0, rewards train 0.9503546357154846, rewards val 0.9529272151898734
INFO: 01/21/2021 12:01:27 epoch 59, shard 1, rewards train 0.9499944448471069, rewards val 0.9550039556962026
INFO: 01/21/2021 12:08:29 epoch 60, shard 0, rewards train 0.9486923813819885, rewards val 0.9534216772151899
INFO: 01/21/2021 12:15:32 epoch 60, shard 1, rewards train 0.9484984278678894, rewards val 0.9516416139240507
INFO: 01/21/2021 12:22:33 epoch 61, shard 0, rewards train 0.9546210169792175, rewards val 0.9489715189873418
INFO: 01/21/2021 12:29:35 epoch 61, shard 1, rewards train 0.950410008430481, rewards val 0.9522349683544303
INFO: 01/21/2021 12:36:39 epoch 62, shard 0, rewards train 0.9523493051528931, rewards val 0.9499604430379747
INFO: 01/21/2021 12:43:42 epoch 62, shard 1, rewards train 0.9493018388748169, rewards val 0.9487737341772152
INFO: 01/21/2021 12:50:45 epoch 63, shard 0, rewards train 0.9475564956665039, rewards val 0.9557950949367089
INFO: 01/21/2021 12:57:49 epoch 63, shard 1, rewards train 0.9479997754096985, rewards val 0.9519382911392406
INFO: 01/21/2021 01:04:52 epoch 64, shard 0, rewards train 0.9453402161598206, rewards val 0.9418512658227848
INFO: 01/21/2021 01:11:54 epoch 64, shard 1, rewards train 0.9471409320831299, rewards val 0.9490704113924051
INFO: 01/21/2021 01:19:06 epoch 65, shard 0, rewards train 0.9466145634651184, rewards val 0.950059335443038
INFO: 01/21/2021 01:26:12 epoch 65, shard 1, rewards train 0.9508532881736755, rewards val 0.9517405063291139
INFO: 01/21/2021 01:33:17 epoch 66, shard 0, rewards train 0.9518229365348816, rewards val 0.9553995253164557
INFO: 01/21/2021 01:40:21 epoch 66, shard 1, rewards train 0.95381760597229, rewards val 0.9555973101265823
INFO: 01/21/2021 01:47:26 epoch 67, shard 0, rewards train 0.9531527161598206, rewards val 0.9537183544303798
INFO: 01/21/2021 01:54:29 epoch 67, shard 1, rewards train 0.9529310464859009, rewards val 0.9508504746835443
INFO: 01/21/2021 02:01:31 epoch 68, shard 0, rewards train 0.9544824957847595, rewards val 0.9553006329113924
INFO: 01/21/2021 02:08:34 epoch 68, shard 1, rewards train 0.9527925252914429, rewards val 0.9521360759493671
INFO: 01/21/2021 02:15:36 epoch 69, shard 0, rewards train 0.9524046778678894, rewards val 0.9555973101265823
INFO: 01/21/2021 02:22:45 epoch 69, shard 1, rewards train 0.9524601101875305, rewards val 0.9505537974683544
INFO: 01/21/2021 02:29:48 epoch 70, shard 0, rewards train 0.9510471820831299, rewards val 0.9513449367088608
INFO: 01/21/2021 02:36:52 epoch 70, shard 1, rewards train 0.9509918093681335, rewards val 0.9528283227848101
INFO: 01/21/2021 02:43:56 epoch 71, shard 0, rewards train 0.9479443430900574, rewards val 0.9518393987341772
INFO: 01/21/2021 02:50:59 epoch 71, shard 1, rewards train 0.9514073729515076, rewards val 0.9523338607594937
INFO: 01/21/2021 02:58:06 epoch 72, shard 0, rewards train 0.952570915222168, rewards val 0.9487737341772152
INFO: 01/21/2021 03:05:10 epoch 72, shard 1, rewards train 0.9503269195556641, rewards val 0.953125
INFO: 01/21/2021 03:12:12 epoch 73, shard 0, rewards train 0.9510748982429504, rewards val 0.9530261075949367
INFO: 01/21/2021 03:19:24 epoch 73, shard 1, rewards train 0.9519614577293396, rewards val 0.950751582278481
INFO: 01/21/2021 03:26:34 epoch 74, shard 0, rewards train 0.9509918093681335, rewards val 0.9508504746835443
INFO: 01/21/2021 03:33:38 epoch 74, shard 1, rewards train 0.9498559236526489, rewards val 0.9480814873417721
INFO: 01/21/2021 03:40:41 epoch 75, shard 0, rewards train 0.9529587626457214, rewards val 0.9494659810126582
INFO: 01/21/2021 03:47:45 epoch 75, shard 1, rewards train 0.9527371525764465, rewards val 0.9505537974683544
INFO: 01/21/2021 03:54:49 epoch 76, shard 0, rewards train 0.9528202414512634, rewards val 0.9482792721518988
INFO: 01/21/2021 04:01:55 epoch 76, shard 1, rewards train 0.9493018388748169, rewards val 0.9496637658227848
INFO: 01/21/2021 04:09:00 epoch 77, shard 0, rewards train 0.9484153389930725, rewards val 0.9498615506329114
INFO: 01/21/2021 04:16:03 epoch 77, shard 1, rewards train 0.9495788812637329, rewards val 0.9499604430379747
INFO: 01/21/2021 04:23:06 epoch 78, shard 0, rewards train 0.9483322501182556, rewards val 0.9501582278481012
INFO: 01/21/2021 04:30:11 epoch 78, shard 1, rewards train 0.9520999789237976, rewards val 0.950059335443038
INFO: 01/21/2021 04:37:15 epoch 79, shard 0, rewards train 0.9478058218955994, rewards val 0.9551028481012658
INFO: 01/21/2021 04:44:17 epoch 79, shard 1, rewards train 0.9518783092498779, rewards val 0.9563884493670886
INFO: 01/21/2021 04:51:20 epoch 80, shard 0, rewards train 0.950548529624939, rewards val 0.9501582278481012
INFO: 01/21/2021 04:58:23 epoch 80, shard 1, rewards train 0.9511303305625916, rewards val 0.9511471518987342
INFO: 01/21/2021 05:05:27 epoch 81, shard 0, rewards train 0.9511580467224121, rewards val 0.9502571202531646
INFO: 01/21/2021 05:12:30 epoch 81, shard 1, rewards train 0.9522661566734314, rewards val 0.9490704113924051
INFO: 01/21/2021 05:19:44 epoch 82, shard 0, rewards train 0.950825572013855, rewards val 0.9443235759493671
INFO: 01/21/2021 05:27:02 epoch 82, shard 1, rewards train 0.9514627456665039, rewards val 0.9523338607594937
INFO: 01/21/2021 05:34:08 epoch 83, shard 0, rewards train 0.94991135597229, rewards val 0.9558939873417721
INFO: 01/21/2021 05:41:12 epoch 83, shard 1, rewards train 0.952709436416626, rewards val 0.9519382911392406
INFO: 01/21/2021 05:48:16 epoch 84, shard 0, rewards train 0.9510195255279541, rewards val 0.9480814873417721
INFO: 01/21/2021 05:55:19 epoch 84, shard 1, rewards train 0.9539284110069275, rewards val 0.9504549050632911
INFO: 01/21/2021 06:02:23 epoch 85, shard 0, rewards train 0.9516844153404236, rewards val 0.9459058544303798
INFO: 01/21/2021 06:09:23 epoch 85, shard 1, rewards train 0.9524046778678894, rewards val 0.9539161392405063
INFO: 01/21/2021 06:16:27 epoch 86, shard 0, rewards train 0.951241135597229, rewards val 0.9574762658227848
INFO: 01/21/2021 06:23:32 epoch 86, shard 1, rewards train 0.951795220375061, rewards val 0.9573773734177216
INFO: 01/21/2021 06:30:35 epoch 87, shard 0, rewards train 0.9541223645210266, rewards val 0.9482792721518988
INFO: 01/21/2021 06:37:40 epoch 87, shard 1, rewards train 0.950687050819397, rewards val 0.950751582278481
INFO: 01/21/2021 06:44:43 epoch 88, shard 0, rewards train 0.9499390721321106, rewards val 0.9491693037974683
INFO: 01/21/2021 06:51:45 epoch 88, shard 1, rewards train 0.9497174024581909, rewards val 0.9474881329113924
INFO: 01/21/2021 06:58:49 epoch 89, shard 0, rewards train 0.9506316781044006, rewards val 0.9485759493670886
INFO: 01/21/2021 07:05:52 epoch 89, shard 1, rewards train 0.9508810043334961, rewards val 0.9456091772151899
INFO: 01/21/2021 07:13:07 epoch 90, shard 0, rewards train 0.9440380930900574, rewards val 0.9502571202531646
INFO: 01/21/2021 07:20:32 epoch 90, shard 1, rewards train 0.9483322501182556, rewards val 0.9512460443037974
INFO: 01/21/2021 07:27:35 epoch 91, shard 0, rewards train 0.9504377245903015, rewards val 0.9539161392405063
INFO: 01/21/2021 07:34:39 epoch 91, shard 1, rewards train 0.9534574747085571, rewards val 0.950059335443038
INFO: 01/21/2021 07:41:44 epoch 92, shard 0, rewards train 0.9502437710762024, rewards val 0.9468947784810127
INFO: 01/21/2021 07:48:47 epoch 92, shard 1, rewards train 0.9509918093681335, rewards val 0.9511471518987342
INFO: 01/21/2021 07:55:50 epoch 93, shard 0, rewards train 0.9501606822013855, rewards val 0.9474881329113924
INFO: 01/21/2021 08:02:55 epoch 93, shard 1, rewards train 0.948249101638794, rewards val 0.9539161392405063
INFO: 01/21/2021 08:09:58 epoch 94, shard 0, rewards train 0.9534574747085571, rewards val 0.9550039556962026
INFO: 01/21/2021 08:17:03 epoch 94, shard 1, rewards train 0.951518177986145, rewards val 0.9510482594936709
INFO: 01/21/2021 08:24:09 epoch 95, shard 0, rewards train 0.9506039619445801, rewards val 0.9528283227848101
INFO: 01/21/2021 08:31:14 epoch 95, shard 1, rewards train 0.9525155425071716, rewards val 0.9503560126582279
INFO: 01/21/2021 08:38:19 epoch 96, shard 0, rewards train 0.9502161145210266, rewards val 0.9571795886075949
INFO: 01/21/2021 08:45:25 epoch 96, shard 1, rewards train 0.952709436416626, rewards val 0.9557950949367089
INFO: 01/21/2021 08:52:29 epoch 97, shard 0, rewards train 0.9520999789237976, rewards val 0.9515427215189873
INFO: 01/21/2021 08:59:34 epoch 97, shard 1, rewards train 0.9526817202568054, rewards val 0.9518393987341772
INFO: 01/21/2021 09:06:40 epoch 98, shard 0, rewards train 0.9528202414512634, rewards val 0.9565862341772152
INFO: 01/21/2021 09:13:46 epoch 98, shard 1, rewards train 0.951933741569519, rewards val 0.9457080696202531
INFO: 01/21/2021 09:21:05 epoch 99, shard 0, rewards train 0.951241135597229, rewards val 0.9503560126582279
INFO: 01/21/2021 09:28:14 epoch 99, shard 1, rewards train 0.9527648687362671, rewards val 0.9553995253164557
INFO: 01/21/2021 09:35:18 epoch 100, shard 0, rewards train 0.9525155425071716, rewards val 0.9543117088607594
INFO: 01/21/2021 09:42:24 epoch 100, shard 1, rewards train 0.9522107839584351, rewards val 0.950751582278481
INFO: 01/21/2021 09:49:29 epoch 101, shard 0, rewards train 0.9503822922706604, rewards val 0.9574762658227848
INFO: 01/21/2021 09:56:32 epoch 101, shard 1, rewards train 0.9536513686180115, rewards val 0.9491693037974683
INFO: 01/21/2021 10:03:37 epoch 102, shard 0, rewards train 0.9519614577293396, rewards val 0.9518393987341772
INFO: 01/21/2021 10:10:41 epoch 102, shard 1, rewards train 0.9535959959030151, rewards val 0.9588607594936709
INFO: 01/21/2021 10:17:47 epoch 103, shard 0, rewards train 0.9540392160415649, rewards val 0.9490704113924051
INFO: 01/21/2021 10:24:53 epoch 103, shard 1, rewards train 0.9489971399307251, rewards val 0.9497626582278481
INFO: 01/21/2021 10:31:57 epoch 104, shard 0, rewards train 0.9509086608886719, rewards val 0.9521360759493671
INFO: 01/21/2021 10:39:01 epoch 104, shard 1, rewards train 0.952709436416626, rewards val 0.9510482594936709
INFO: 01/21/2021 10:46:04 epoch 105, shard 0, rewards train 0.9502992033958435, rewards val 0.9560917721518988
INFO: 01/21/2021 10:53:10 epoch 105, shard 1, rewards train 0.94852614402771, rewards val 0.9479825949367089
INFO: 01/21/2021 11:00:14 epoch 106, shard 0, rewards train 0.9513242244720459, rewards val 0.9532238924050633
INFO: 01/21/2021 11:07:18 epoch 106, shard 1, rewards train 0.9503546357154846, rewards val 0.9474881329113924
INFO: 01/21/2021 11:14:23 epoch 107, shard 0, rewards train 0.9550919532775879, rewards val 0.9545094936708861
INFO: 01/21/2021 11:21:43 epoch 107, shard 1, rewards train 0.9561170339584351, rewards val 0.9566851265822784
INFO: 01/21/2021 11:28:51 epoch 108, shard 0, rewards train 0.956200122833252, rewards val 0.9568829113924051
INFO: 01/21/2021 11:35:56 epoch 108, shard 1, rewards train 0.9550365805625916, rewards val 0.9603441455696202
INFO: 01/21/2021 11:43:03 epoch 109, shard 0, rewards train 0.954316258430481, rewards val 0.9570806962025317
INFO: 01/21/2021 11:50:05 epoch 109, shard 1, rewards train 0.9544824957847595, rewards val 0.9580696202531646
INFO: 01/21/2021 11:57:09 epoch 110, shard 0, rewards train 0.9563663601875305, rewards val 0.9533227848101266
INFO: 01/22/2021 12:04:13 epoch 110, shard 1, rewards train 0.9530141949653625, rewards val 0.952432753164557
INFO: 01/22/2021 12:11:19 epoch 111, shard 0, rewards train 0.9574190974235535, rewards val 0.9552017405063291
INFO: 01/22/2021 12:18:24 epoch 111, shard 1, rewards train 0.9550642967224121, rewards val 0.9601463607594937
INFO: 01/22/2021 12:25:28 epoch 112, shard 0, rewards train 0.9577792286872864, rewards val 0.9581685126582279
INFO: 01/22/2021 12:32:32 epoch 112, shard 1, rewards train 0.9511857032775879, rewards val 0.9553995253164557
INFO: 01/22/2021 12:39:37 epoch 113, shard 0, rewards train 0.9537898898124695, rewards val 0.9516416139240507
INFO: 01/22/2021 12:46:41 epoch 113, shard 1, rewards train 0.9507978558540344, rewards val 0.9594541139240507
INFO: 01/22/2021 12:53:47 epoch 114, shard 0, rewards train 0.9564217925071716, rewards val 0.9598496835443038
INFO: 01/22/2021 01:00:54 epoch 114, shard 1, rewards train 0.9566987752914429, rewards val 0.955498417721519
INFO: 01/22/2021 01:08:00 epoch 115, shard 0, rewards train 0.9544270634651184, rewards val 0.9584651898734177
INFO: 01/22/2021 01:15:10 epoch 115, shard 1, rewards train 0.9576407074928284, rewards val 0.9570806962025317
INFO: 01/22/2021 01:22:31 epoch 116, shard 0, rewards train 0.9546210169792175, rewards val 0.9607397151898734
INFO: 01/22/2021 01:29:39 epoch 116, shard 1, rewards train 0.9571143388748169, rewards val 0.9558939873417721
INFO: 01/22/2021 01:36:41 epoch 117, shard 0, rewards train 0.9584441781044006, rewards val 0.9571795886075949
INFO: 01/22/2021 01:43:48 epoch 117, shard 1, rewards train 0.9573913812637329, rewards val 0.9638053797468354
INFO: 01/22/2021 01:50:51 epoch 118, shard 0, rewards train 0.9589982032775879, rewards val 0.9594541139240507
INFO: 01/22/2021 01:57:56 epoch 118, shard 1, rewards train 0.9571143388748169, rewards val 0.9600474683544303
INFO: 01/22/2021 02:05:00 epoch 119, shard 0, rewards train 0.959192156791687, rewards val 0.9619264240506329
INFO: 01/22/2021 02:12:03 epoch 119, shard 1, rewards train 0.9592198729515076, rewards val 0.9570806962025317
INFO: 01/22/2021 02:19:06 epoch 120, shard 0, rewards train 0.9576684236526489, rewards val 0.960245253164557
INFO: 01/22/2021 02:26:12 epoch 120, shard 1, rewards train 0.958915114402771, rewards val 0.9581685126582279
INFO: 01/22/2021 02:33:19 epoch 121, shard 0, rewards train 0.9588043093681335, rewards val 0.9600474683544303
INFO: 01/22/2021 02:40:25 epoch 121, shard 1, rewards train 0.9591367244720459, rewards val 0.9587618670886076
INFO: 01/22/2021 02:47:31 epoch 122, shard 0, rewards train 0.961214542388916, rewards val 0.9606408227848101
