INFO: 01/22/2021 08:27:05 epoch 0, shard 0, rewards train 0.5016345381736755, rewards val 0.6733583860759493
INFO: 01/22/2021 12:27:28 epoch 30, shard 0, rewards train 0.9204344153404236, rewards val 0.9375
INFO: 01/22/2021 12:31:28 epoch 30, shard 1, rewards train 0.9224844574928284, rewards val 0.9401700949367089
INFO: 01/22/2021 12:35:29 epoch 31, shard 0, rewards train 0.9261690974235535, rewards val 0.9416534810126582
INFO: 01/22/2021 12:39:30 epoch 31, shard 1, rewards train 0.9275820255279541, rewards val 0.9463014240506329
INFO: 01/22/2021 12:43:29 epoch 32, shard 0, rewards train 0.9306848645210266, rewards val 0.9403678797468354
INFO: 01/22/2021 12:47:27 epoch 32, shard 1, rewards train 0.9204897880554199, rewards val 0.9366099683544303
INFO: 01/22/2021 12:51:29 epoch 33, shard 0, rewards train 0.9241189956665039, rewards val 0.9410601265822784
INFO: 01/22/2021 12:55:28 epoch 33, shard 1, rewards train 0.923620343208313, rewards val 0.943631329113924
INFO: 01/22/2021 12:59:29 epoch 34, shard 0, rewards train 0.9291056990623474, rewards val 0.9408623417721519
INFO: 01/22/2021 01:03:29 epoch 34, shard 1, rewards train 0.9235926270484924, rewards val 0.9423457278481012
INFO: 01/22/2021 01:07:27 epoch 35, shard 0, rewards train 0.9224013686180115, rewards val 0.9355221518987342
INFO: 01/22/2021 01:11:27 epoch 35, shard 1, rewards train 0.9266400933265686, rewards val 0.9309731012658228
INFO: 01/22/2021 01:15:28 epoch 36, shard 0, rewards train 0.92578125, rewards val 0.9329509493670886
INFO: 01/22/2021 01:19:29 epoch 36, shard 1, rewards train 0.9222074747085571, rewards val 0.9325553797468354
INFO: 01/22/2021 01:23:28 epoch 37, shard 0, rewards train 0.924451470375061, rewards val 0.938192246835443
INFO: 01/22/2021 01:27:27 epoch 37, shard 1, rewards train 0.9308233857154846, rewards val 0.939181170886076
INFO: 01/22/2021 01:31:28 epoch 38, shard 0, rewards train 0.9255872964859009, rewards val 0.9378955696202531
INFO: 01/22/2021 01:35:32 epoch 38, shard 1, rewards train 0.9287732839584351, rewards val 0.9455102848101266
INFO: 01/22/2021 01:39:32 epoch 39, shard 0, rewards train 0.924035906791687, rewards val 0.9383900316455697
INFO: 01/22/2021 01:43:32 epoch 39, shard 1, rewards train 0.93290114402771, rewards val 0.9396756329113924
INFO: 01/22/2021 01:47:32 epoch 40, shard 0, rewards train 0.928080677986145, rewards val 0.9497626582278481
INFO: 01/22/2021 01:51:33 epoch 40, shard 1, rewards train 0.9284130930900574, rewards val 0.9335443037974683
INFO: 01/22/2021 01:55:32 epoch 41, shard 0, rewards train 0.9268894195556641, rewards val 0.9378955696202531
INFO: 01/22/2021 01:59:32 epoch 41, shard 1, rewards train 0.9339262247085571, rewards val 0.9461036392405063
INFO: 01/22/2021 02:03:32 epoch 42, shard 0, rewards train 0.9351451396942139, rewards val 0.9395767405063291
INFO: 01/22/2021 02:07:31 epoch 42, shard 1, rewards train 0.9283022880554199, rewards val 0.9345332278481012
INFO: 01/22/2021 02:11:31 epoch 43, shard 0, rewards train 0.9315436482429504, rewards val 0.9464003164556962
INFO: 01/22/2021 02:15:32 epoch 43, shard 1, rewards train 0.9314605593681335, rewards val 0.9365110759493671
INFO: 01/22/2021 02:19:32 epoch 44, shard 0, rewards train 0.929271936416626, rewards val 0.9447191455696202
INFO: 01/22/2021 02:23:33 epoch 44, shard 1, rewards train 0.9352836608886719, rewards val 0.9377966772151899
INFO: 01/22/2021 02:27:32 epoch 45, shard 0, rewards train 0.9358654618263245, rewards val 0.9431368670886076
INFO: 01/22/2021 02:31:33 epoch 45, shard 1, rewards train 0.9327349066734314, rewards val 0.9383900316455697
INFO: 01/22/2021 02:35:33 epoch 46, shard 0, rewards train 0.9301861524581909, rewards val 0.9427412974683544
INFO: 01/22/2021 02:39:32 epoch 46, shard 1, rewards train 0.9336768388748169, rewards val 0.9495648734177216
INFO: 01/22/2021 02:43:32 epoch 47, shard 0, rewards train 0.940575122833252, rewards val 0.954806170886076
INFO: 01/22/2021 02:47:33 epoch 47, shard 1, rewards train 0.9387189745903015, rewards val 0.9410601265822784
INFO: 01/22/2021 02:51:33 epoch 48, shard 0, rewards train 0.931848406791687, rewards val 0.9338409810126582
INFO: 01/22/2021 02:55:33 epoch 48, shard 1, rewards train 0.9376108050346375, rewards val 0.9432357594936709
INFO: 01/22/2021 02:59:33 epoch 49, shard 0, rewards train 0.938054084777832, rewards val 0.9487737341772152
INFO: 01/22/2021 03:03:34 epoch 49, shard 1, rewards train 0.9362255930900574, rewards val 0.944620253164557
INFO: 01/22/2021 03:07:35 epoch 50, shard 0, rewards train 0.9375830888748169, rewards val 0.9404667721518988
INFO: 01/22/2021 03:11:36 epoch 50, shard 1, rewards train 0.9371398687362671, rewards val 0.9408623417721519
INFO: 01/22/2021 03:15:36 epoch 51, shard 0, rewards train 0.9338430762290955, rewards val 0.9438291139240507
INFO: 01/22/2021 03:19:36 epoch 51, shard 1, rewards train 0.9358100891113281, rewards val 0.946993670886076
INFO: 01/22/2021 03:23:38 epoch 52, shard 0, rewards train 0.9317376017570496, rewards val 0.9353243670886076
INFO: 01/22/2021 03:27:40 epoch 52, shard 1, rewards train 0.9324578642845154, rewards val 0.9488726265822784
INFO: 01/22/2021 03:31:43 epoch 53, shard 0, rewards train 0.9377216100692749, rewards val 0.9447191455696202
INFO: 01/22/2021 03:35:46 epoch 53, shard 1, rewards train 0.9398825168609619, rewards val 0.9437302215189873
INFO: 01/22/2021 03:39:46 epoch 54, shard 0, rewards train 0.9402980804443359, rewards val 0.9522349683544303
INFO: 01/22/2021 03:43:46 epoch 54, shard 1, rewards train 0.9383588433265686, rewards val 0.9462025316455697
INFO: 01/22/2021 03:47:46 epoch 55, shard 0, rewards train 0.9368905425071716, rewards val 0.9360166139240507
INFO: 01/22/2021 03:51:46 epoch 55, shard 1, rewards train 0.9379432797431946, rewards val 0.940565664556962
INFO: 01/22/2021 03:55:46 epoch 56, shard 0, rewards train 0.9377493262290955, rewards val 0.9494659810126582
INFO: 01/22/2021 03:59:47 epoch 56, shard 1, rewards train 0.9445090889930725, rewards val 0.9567840189873418
INFO: 01/22/2021 04:03:48 epoch 57, shard 0, rewards train 0.9389405846595764, rewards val 0.9377966772151899
INFO: 01/22/2021 04:07:48 epoch 57, shard 1, rewards train 0.9385250210762024, rewards val 0.9490704113924051
INFO: 01/22/2021 04:11:48 epoch 58, shard 0, rewards train 0.9363364577293396, rewards val 0.953125
INFO: 01/22/2021 04:15:48 epoch 58, shard 1, rewards train 0.9314605593681335, rewards val 0.9447191455696202
INFO: 01/22/2021 04:19:49 epoch 59, shard 0, rewards train 0.9388574957847595, rewards val 0.9411590189873418
INFO: 01/22/2021 04:23:50 epoch 59, shard 1, rewards train 0.935616135597229, rewards val 0.9459058544303798
INFO: 01/22/2021 04:27:50 epoch 60, shard 0, rewards train 0.9387744069099426, rewards val 0.9455102848101266
INFO: 01/22/2021 04:31:50 epoch 60, shard 1, rewards train 0.9413508176803589, rewards val 0.9547072784810127
INFO: 01/22/2021 04:35:51 epoch 61, shard 0, rewards train 0.9348958134651184, rewards val 0.9478837025316456
INFO: 01/22/2021 04:39:50 epoch 61, shard 1, rewards train 0.9320977330207825, rewards val 0.9311708860759493
INFO: 01/22/2021 04:43:49 epoch 62, shard 0, rewards train 0.9338153600692749, rewards val 0.9459058544303798
INFO: 01/22/2021 04:47:48 epoch 62, shard 1, rewards train 0.9300199747085571, rewards val 0.944620253164557
INFO: 01/22/2021 04:51:52 epoch 63, shard 0, rewards train 0.9288010001182556, rewards val 0.9403678797468354
INFO: 01/22/2021 04:55:52 epoch 63, shard 1, rewards train 0.9234263896942139, rewards val 0.9376977848101266
INFO: 01/22/2021 04:59:55 epoch 64, shard 0, rewards train 0.9315990805625916, rewards val 0.9355221518987342
INFO: 01/22/2021 05:03:56 epoch 64, shard 1, rewards train 0.9313220381736755, rewards val 0.9494659810126582
INFO: 01/22/2021 05:07:56 epoch 65, shard 0, rewards train 0.9284408092498779, rewards val 0.9458069620253164
INFO: 01/22/2021 05:11:56 epoch 65, shard 1, rewards train 0.9373060464859009, rewards val 0.9445213607594937
INFO: 01/22/2021 05:16:01 epoch 66, shard 0, rewards train 0.9374169111251831, rewards val 0.9443235759493671
INFO: 01/22/2021 05:20:01 epoch 66, shard 1, rewards train 0.9357823729515076, rewards val 0.9428401898734177
INFO: 01/22/2021 05:24:02 epoch 67, shard 0, rewards train 0.9384419322013855, rewards val 0.9427412974683544
INFO: 01/22/2021 05:28:01 epoch 67, shard 1, rewards train 0.9374169111251831, rewards val 0.946004746835443
INFO: 01/22/2021 05:32:05 epoch 68, shard 0, rewards train 0.9358100891113281, rewards val 0.9472903481012658
INFO: 01/22/2021 05:36:06 epoch 68, shard 1, rewards train 0.9389129281044006, rewards val 0.9471914556962026
INFO: 01/22/2021 05:40:07 epoch 69, shard 0, rewards train 0.9408244490623474, rewards val 0.9495648734177216
INFO: 01/22/2021 05:44:08 epoch 69, shard 1, rewards train 0.9358654618263245, rewards val 0.9444224683544303
INFO: 01/22/2021 05:48:07 epoch 70, shard 0, rewards train 0.9416002035140991, rewards val 0.9501582278481012
INFO: 01/22/2021 05:52:06 epoch 70, shard 1, rewards train 0.9391899108886719, rewards val 0.9407634493670886
INFO: 01/22/2021 05:56:06 epoch 71, shard 0, rewards train 0.9387744069099426, rewards val 0.9525316455696202
INFO: 01/22/2021 06:00:08 epoch 71, shard 1, rewards train 0.937084436416626, rewards val 0.9382911392405063
INFO: 01/22/2021 06:04:14 epoch 72, shard 0, rewards train 0.9423204660415649, rewards val 0.9426424050632911
INFO: 01/22/2021 06:08:14 epoch 72, shard 1, rewards train 0.9348958134651184, rewards val 0.9439280063291139
INFO: 01/22/2021 06:12:14 epoch 73, shard 0, rewards train 0.934646487236023, rewards val 0.9366099683544303
INFO: 01/22/2021 06:16:14 epoch 73, shard 1, rewards train 0.9238419532775879, rewards val 0.9451147151898734
INFO: 01/22/2021 06:20:15 epoch 74, shard 0, rewards train 0.9329565763473511, rewards val 0.9412579113924051
INFO: 01/22/2021 06:24:14 epoch 74, shard 1, rewards train 0.9265846610069275, rewards val 0.9413568037974683
INFO: 01/22/2021 06:28:20 epoch 75, shard 0, rewards train 0.9339538812637329, rewards val 0.9490704113924051
INFO: 01/22/2021 06:32:21 epoch 75, shard 1, rewards train 0.9377493262290955, rewards val 0.9527294303797469
INFO: 01/22/2021 06:36:20 epoch 76, shard 0, rewards train 0.938691258430481, rewards val 0.9537183544303798
INFO: 01/22/2021 06:40:20 epoch 76, shard 1, rewards train 0.9414339661598206, rewards val 0.9438291139240507
INFO: 01/22/2021 06:44:26 epoch 77, shard 0, rewards train 0.9397717118263245, rewards val 0.9568829113924051
INFO: 01/22/2021 06:48:35 epoch 77, shard 1, rewards train 0.9450077414512634, rewards val 0.9596518987341772
INFO: 01/22/2021 06:52:35 epoch 78, shard 0, rewards train 0.9465869069099426, rewards val 0.9563884493670886
INFO: 01/22/2021 06:56:36 epoch 78, shard 1, rewards train 0.9480828642845154, rewards val 0.9555973101265823
INFO: 01/22/2021 07:00:38 epoch 79, shard 0, rewards train 0.9445368051528931, rewards val 0.9535205696202531
INFO: 01/22/2021 07:04:38 epoch 79, shard 1, rewards train 0.9420711398124695, rewards val 0.9559928797468354
INFO: 01/22/2021 07:08:38 epoch 80, shard 0, rewards train 0.9420434236526489, rewards val 0.9534216772151899
INFO: 01/22/2021 07:12:38 epoch 80, shard 1, rewards train 0.9450908899307251, rewards val 0.9510482594936709
INFO: 01/22/2021 07:16:40 epoch 81, shard 0, rewards train 0.9387466907501221, rewards val 0.9397745253164557
INFO: 01/22/2021 07:20:40 epoch 81, shard 1, rewards train 0.9395501017570496, rewards val 0.956190664556962
INFO: 01/22/2021 07:24:41 epoch 82, shard 0, rewards train 0.9455618262290955, rewards val 0.952432753164557
INFO: 01/22/2021 07:29:37 epoch 82, shard 1, rewards train 0.948387622833252, rewards val 0.9539161392405063
INFO: 01/22/2021 07:33:42 epoch 83, shard 0, rewards train 0.9407413601875305, rewards val 0.9496637658227848
INFO: 01/22/2021 07:39:57 epoch 83, shard 1, rewards train 0.9354221820831299, rewards val 0.9511471518987342
INFO: 01/22/2021 07:43:56 epoch 84, shard 0, rewards train 0.9435394406318665, rewards val 0.9496637658227848
INFO: 01/22/2021 07:52:04 epoch 84, shard 1, rewards train 0.9376108050346375, rewards val 0.9515427215189873
INFO: 01/22/2021 07:56:05 epoch 85, shard 0, rewards train 0.9427637457847595, rewards val 0.9468947784810127
INFO: 01/22/2021 08:00:06 epoch 85, shard 1, rewards train 0.9417940974235535, rewards val 0.952432753164557
INFO: 01/22/2021 08:04:06 epoch 86, shard 0, rewards train 0.9424036145210266, rewards val 0.9547072784810127
INFO: 01/22/2021 08:08:06 epoch 86, shard 1, rewards train 0.9453679323196411, rewards val 0.9579707278481012
INFO: 01/22/2021 08:12:06 epoch 87, shard 0, rewards train 0.9450631737709045, rewards val 0.9535205696202531
INFO: 01/22/2021 08:17:35 epoch 87, shard 1, rewards train 0.9415170550346375, rewards val 0.9571795886075949
INFO: 01/22/2021 08:21:42 epoch 88, shard 0, rewards train 0.9451462626457214, rewards val 0.9552017405063291
INFO: 01/22/2021 08:25:43 epoch 88, shard 1, rewards train 0.9429022669792175, rewards val 0.9567840189873418
INFO: 01/22/2021 08:29:46 epoch 89, shard 0, rewards train 0.9453955888748169, rewards val 0.9551028481012658
INFO: 01/22/2021 08:33:51 epoch 89, shard 1, rewards train 0.942874550819397, rewards val 0.9540150316455697
INFO: 01/22/2021 08:37:59 epoch 90, shard 0, rewards train 0.9351728558540344, rewards val 0.9545094936708861
INFO: 01/22/2021 08:41:58 epoch 90, shard 1, rewards train 0.9438995718955994, rewards val 0.953817246835443
INFO: 01/22/2021 08:45:57 epoch 91, shard 0, rewards train 0.9389960169792175, rewards val 0.9461036392405063
INFO: 01/22/2021 08:50:03 epoch 91, shard 1, rewards train 0.9320977330207825, rewards val 0.9442246835443038
INFO: 01/22/2021 08:54:08 epoch 92, shard 0, rewards train 0.9430407881736755, rewards val 0.9535205696202531
INFO: 01/22/2021 08:58:32 epoch 92, shard 1, rewards train 0.9455618262290955, rewards val 0.9543117088607594
INFO: 01/22/2021 09:02:33 epoch 93, shard 0, rewards train 0.9411846399307251, rewards val 0.9466969936708861
INFO: 01/22/2021 09:06:38 epoch 93, shard 1, rewards train 0.9404088854789734, rewards val 0.9555973101265823
INFO: 01/22/2021 09:10:38 epoch 94, shard 0, rewards train 0.9446753263473511, rewards val 0.9552017405063291
INFO: 01/22/2021 09:14:38 epoch 94, shard 1, rewards train 0.9456726312637329, rewards val 0.9519382911392406
INFO: 01/22/2021 09:18:39 epoch 95, shard 0, rewards train 0.9467254281044006, rewards val 0.9486748417721519
INFO: 01/22/2021 09:22:43 epoch 95, shard 1, rewards train 0.9477781653404236, rewards val 0.9551028481012658
INFO: 01/22/2021 09:26:51 epoch 96, shard 0, rewards train 0.9469470381736755, rewards val 0.9572784810126582
INFO: 01/22/2021 09:30:52 epoch 96, shard 1, rewards train 0.9442043304443359, rewards val 0.9471914556962026
INFO: 01/22/2021 09:35:00 epoch 97, shard 0, rewards train 0.9376662373542786, rewards val 0.9451147151898734
INFO: 01/22/2021 09:41:00 epoch 97, shard 1, rewards train 0.9382479786872864, rewards val 0.9453125
INFO: 01/22/2021 09:45:07 epoch 98, shard 0, rewards train 0.934646487236023, rewards val 0.9438291139240507
INFO: 01/22/2021 09:49:07 epoch 98, shard 1, rewards train 0.9382203221321106, rewards val 0.9499604430379747
INFO: 01/22/2021 09:53:08 epoch 99, shard 0, rewards train 0.9393561482429504, rewards val 0.9537183544303798
INFO: 01/22/2021 09:57:10 epoch 99, shard 1, rewards train 0.9428468346595764, rewards val 0.9457080696202531
INFO: 01/22/2021 10:01:14 epoch 100, shard 0, rewards train 0.934147834777832, rewards val 0.9449169303797469
INFO: 01/22/2021 10:05:16 epoch 100, shard 1, rewards train 0.9307125210762024, rewards val 0.9411590189873418
INFO: 01/22/2021 10:09:23 epoch 101, shard 0, rewards train 0.9332889914512634, rewards val 0.9492681962025317
INFO: 01/22/2021 10:13:25 epoch 101, shard 1, rewards train 0.9417940974235535, rewards val 0.9552017405063291
INFO: 01/22/2021 10:17:26 epoch 102, shard 0, rewards train 0.9433455467224121, rewards val 0.953817246835443
INFO: 01/22/2021 10:21:27 epoch 102, shard 1, rewards train 0.9420157074928284, rewards val 0.9411590189873418
INFO: 01/22/2021 10:25:26 epoch 103, shard 0, rewards train 0.9360039830207825, rewards val 0.9499604430379747
INFO: 01/22/2021 10:29:26 epoch 103, shard 1, rewards train 0.9368905425071716, rewards val 0.9421479430379747
INFO: 01/22/2021 10:34:47 epoch 104, shard 0, rewards train 0.9404643177986145, rewards val 0.946004746835443
INFO: 01/22/2021 10:39:43 epoch 104, shard 1, rewards train 0.9437611103057861, rewards val 0.9569818037974683
INFO: 01/22/2021 10:43:44 epoch 105, shard 0, rewards train 0.939660906791687, rewards val 0.946993670886076
INFO: 01/22/2021 10:47:44 epoch 105, shard 1, rewards train 0.9390791058540344, rewards val 0.9517405063291139
INFO: 01/22/2021 10:51:44 epoch 106, shard 0, rewards train 0.944342851638794, rewards val 0.9533227848101266
INFO: 01/22/2021 10:55:44 epoch 106, shard 1, rewards train 0.9448415040969849, rewards val 0.9473892405063291
INFO: 01/22/2021 10:59:54 epoch 107, shard 0, rewards train 0.9433732032775879, rewards val 0.9464992088607594
INFO: 01/22/2021 11:05:36 epoch 107, shard 1, rewards train 0.946365237236023, rewards val 0.9575751582278481
INFO: 01/22/2021 11:09:43 epoch 108, shard 0, rewards train 0.9462267160415649, rewards val 0.955498417721519
INFO: 01/22/2021 11:13:44 epoch 108, shard 1, rewards train 0.9458111524581909, rewards val 0.9525316455696202
INFO: 01/22/2021 11:17:45 epoch 109, shard 0, rewards train 0.9453402161598206, rewards val 0.9497626582278481
INFO: 01/22/2021 11:21:46 epoch 109, shard 1, rewards train 0.9463929533958435, rewards val 0.9588607594936709
INFO: 01/22/2021 11:25:44 epoch 110, shard 0, rewards train 0.9481382966041565, rewards val 0.9612341772151899
INFO: 01/22/2021 11:29:44 epoch 110, shard 1, rewards train 0.9466977119445801, rewards val 0.9542128164556962
INFO: 01/22/2021 11:34:02 epoch 111, shard 0, rewards train 0.942237377166748, rewards val 0.942246835443038
INFO: 01/22/2021 11:38:08 epoch 111, shard 1, rewards train 0.9410737752914429, rewards val 0.9495648734177216
INFO: 01/22/2021 11:42:09 epoch 112, shard 0, rewards train 0.9441766142845154, rewards val 0.9468947784810127
INFO: 01/22/2021 11:46:09 epoch 112, shard 1, rewards train 0.9398548603057861, rewards val 0.9413568037974683
INFO: 01/22/2021 11:51:25 epoch 113, shard 0, rewards train 0.940353512763977, rewards val 0.9421479430379747
INFO: 01/22/2021 11:55:24 epoch 113, shard 1, rewards train 0.9435117244720459, rewards val 0.9559928797468354
INFO: 01/22/2021 11:59:25 epoch 114, shard 0, rewards train 0.9445368051528931, rewards val 0.9558939873417721
INFO: 01/23/2021 12:03:27 epoch 114, shard 1, rewards train 0.945866584777832, rewards val 0.9576740506329114
INFO: 01/23/2021 12:07:29 epoch 115, shard 0, rewards train 0.9427637457847595, rewards val 0.9566851265822784
INFO: 01/23/2021 12:11:29 epoch 115, shard 1, rewards train 0.946919322013855, rewards val 0.956190664556962
INFO: 01/23/2021 12:15:29 epoch 116, shard 0, rewards train 0.9417663812637329, rewards val 0.9477848101265823
INFO: 01/23/2021 12:19:30 epoch 116, shard 1, rewards train 0.9422650933265686, rewards val 0.9498615506329114
INFO: 01/23/2021 12:23:30 epoch 117, shard 0, rewards train 0.9401595592498779, rewards val 0.9534216772151899
INFO: 01/23/2021 12:27:32 epoch 117, shard 1, rewards train 0.9488586187362671, rewards val 0.956190664556962
INFO: 01/23/2021 12:31:32 epoch 118, shard 0, rewards train 0.9446476101875305, rewards val 0.9560917721518988
INFO: 01/23/2021 12:35:33 epoch 118, shard 1, rewards train 0.9415724873542786, rewards val 0.9470925632911392
INFO: 01/23/2021 12:39:44 epoch 119, shard 0, rewards train 0.943705677986145, rewards val 0.9484770569620253
INFO: 01/23/2021 12:43:56 epoch 119, shard 1, rewards train 0.9393007755279541, rewards val 0.9430379746835443
INFO: 01/23/2021 12:47:56 epoch 120, shard 0, rewards train 0.9344802498817444, rewards val 0.9494659810126582
INFO: 01/23/2021 12:52:41 epoch 120, shard 1, rewards train 0.938691258430481, rewards val 0.9421479430379747
INFO: 01/23/2021 12:56:40 epoch 121, shard 0, rewards train 0.9415724873542786, rewards val 0.956190664556962
INFO: 01/23/2021 01:00:41 epoch 121, shard 1, rewards train 0.948249101638794, rewards val 0.9565862341772152
INFO: 01/23/2021 01:05:13 epoch 122, shard 0, rewards train 0.9423204660415649, rewards val 0.9568829113924051
INFO: 01/23/2021 01:09:14 epoch 122, shard 1, rewards train 0.9458111524581909, rewards val 0.950751582278481
