INFO: 01/20/2021 01:36:04 epoch 0, shard 0, rewards train 0.7332668304443359, rewards val 0.7543512658227848
INFO: 01/20/2021 09:45:28 epoch 50, shard 1, rewards train 0.917137622833252, rewards val 0.9299841772151899
INFO: 01/20/2021 09:50:27 epoch 51, shard 0, rewards train 0.9124833941459656, rewards val 0.9230617088607594
INFO: 01/20/2021 09:55:21 epoch 51, shard 1, rewards train 0.9112921357154846, rewards val 0.9243473101265823
INFO: 01/20/2021 10:00:20 epoch 52, shard 0, rewards train 0.9180795550346375, rewards val 0.9237539556962026
INFO: 01/20/2021 10:05:14 epoch 52, shard 1, rewards train 0.9156138896942139, rewards val 0.9145569620253164
INFO: 01/20/2021 10:10:14 epoch 53, shard 0, rewards train 0.9129543304443359, rewards val 0.9071400316455697
INFO: 01/20/2021 10:15:09 epoch 53, shard 1, rewards train 0.912317156791687, rewards val 0.9182159810126582
INFO: 01/20/2021 10:20:06 epoch 54, shard 0, rewards train 0.916500449180603, rewards val 0.9161392405063291
INFO: 01/20/2021 10:24:59 epoch 54, shard 1, rewards train 0.9166943430900574, rewards val 0.9233583860759493
INFO: 01/20/2021 10:30:07 epoch 55, shard 0, rewards train 0.9149489998817444, rewards val 0.9227650316455697
INFO: 01/20/2021 10:34:54 epoch 55, shard 1, rewards train 0.9145611524581909, rewards val 0.9240506329113924
INFO: 01/20/2021 10:39:53 epoch 56, shard 0, rewards train 0.9064993262290955, rewards val 0.9156447784810127
INFO: 01/20/2021 10:44:46 epoch 56, shard 1, rewards train 0.9043938517570496, rewards val 0.9186115506329114
INFO: 01/20/2021 10:49:46 epoch 57, shard 0, rewards train 0.9087987542152405, rewards val 0.9214794303797469
INFO: 01/20/2021 10:54:37 epoch 57, shard 1, rewards train 0.90946364402771, rewards val 0.9196004746835443
INFO: 01/20/2021 10:59:31 epoch 58, shard 0, rewards train 0.908964991569519, rewards val 0.9118868670886076
INFO: 01/20/2021 11:04:29 epoch 58, shard 1, rewards train 0.9104610085487366, rewards val 0.9248417721518988
INFO: 01/20/2021 11:09:23 epoch 59, shard 0, rewards train 0.916500449180603, rewards val 0.9178204113924051
INFO: 01/20/2021 11:14:21 epoch 59, shard 1, rewards train 0.915946364402771, rewards val 0.9187104430379747
INFO: 01/20/2021 11:19:15 epoch 60, shard 0, rewards train 0.9162788391113281, rewards val 0.9316653481012658
INFO: 01/20/2021 11:24:15 epoch 60, shard 1, rewards train 0.9176086187362671, rewards val 0.9247428797468354
INFO: 01/20/2021 11:29:08 epoch 61, shard 0, rewards train 0.916084885597229, rewards val 0.9206882911392406
INFO: 01/20/2021 11:34:08 epoch 61, shard 1, rewards train 0.9065547585487366, rewards val 0.9262262658227848
INFO: 01/20/2021 11:39:02 epoch 62, shard 0, rewards train 0.910710334777832, rewards val 0.9264240506329114
INFO: 01/20/2021 11:44:00 epoch 62, shard 1, rewards train 0.9172207713127136, rewards val 0.9174248417721519
INFO: 01/20/2021 11:48:55 epoch 63, shard 0, rewards train 0.9102670550346375, rewards val 0.9253362341772152
INFO: 01/20/2021 11:53:54 epoch 63, shard 1, rewards train 0.9133421778678894, rewards val 0.9176226265822784
INFO: 01/20/2021 11:58:47 epoch 64, shard 0, rewards train 0.9135638475418091, rewards val 0.9176226265822784
INFO: 01/21/2021 12:03:46 epoch 64, shard 1, rewards train 0.9176362752914429, rewards val 0.9209849683544303
INFO: 01/21/2021 12:08:39 epoch 65, shard 0, rewards train 0.9119293093681335, rewards val 0.9153481012658228
INFO: 01/21/2021 12:13:33 epoch 65, shard 1, rewards train 0.9156970381736755, rewards val 0.9278085443037974
INFO: 01/21/2021 12:18:30 epoch 66, shard 0, rewards train 0.913646936416626, rewards val 0.9180181962025317
INFO: 01/21/2021 12:23:23 epoch 66, shard 1, rewards train 0.91475510597229, rewards val 0.9096123417721519
INFO: 01/21/2021 12:28:17 epoch 67, shard 0, rewards train 0.913009762763977, rewards val 0.9271162974683544
INFO: 01/21/2021 12:33:20 epoch 67, shard 1, rewards train 0.9156138896942139, rewards val 0.9254351265822784
INFO: 01/21/2021 12:38:08 epoch 68, shard 0, rewards train 0.9219304323196411, rewards val 0.928995253164557
INFO: 01/21/2021 12:43:01 epoch 68, shard 1, rewards train 0.9196586608886719, rewards val 0.9257318037974683
INFO: 01/21/2021 12:48:00 epoch 69, shard 0, rewards train 0.9211270213127136, rewards val 0.9183148734177216
INFO: 01/21/2021 12:52:54 epoch 69, shard 1, rewards train 0.9190492033958435, rewards val 0.9232594936708861
INFO: 01/21/2021 12:57:53 epoch 70, shard 0, rewards train 0.9193816781044006, rewards val 0.9190071202531646
INFO: 01/21/2021 01:02:46 epoch 70, shard 1, rewards train 0.918245792388916, rewards val 0.9255340189873418
INFO: 01/21/2021 01:07:45 epoch 71, shard 0, rewards train 0.9157247543334961, rewards val 0.9130735759493671
INFO: 01/21/2021 01:12:37 epoch 71, shard 1, rewards train 0.9100454449653625, rewards val 0.9215783227848101
INFO: 01/21/2021 01:17:30 epoch 72, shard 0, rewards train 0.9187721610069275, rewards val 0.9267207278481012
INFO: 01/21/2021 01:22:23 epoch 72, shard 1, rewards train 0.9183012247085571, rewards val 0.9205893987341772
INFO: 01/21/2021 01:27:22 epoch 73, shard 0, rewards train 0.909740686416626, rewards val 0.9172270569620253
INFO: 01/21/2021 01:32:15 epoch 73, shard 1, rewards train 0.9159186482429504, rewards val 0.9177215189873418
INFO: 01/21/2021 01:37:14 epoch 74, shard 0, rewards train 0.9112644195556641, rewards val 0.9215783227848101
INFO: 01/21/2021 01:42:07 epoch 74, shard 1, rewards train 0.9202958941459656, rewards val 0.9223694620253164
INFO: 01/21/2021 01:47:05 epoch 75, shard 0, rewards train 0.9189106822013855, rewards val 0.9244462025316456
INFO: 01/21/2021 01:51:58 epoch 75, shard 1, rewards train 0.910987377166748, rewards val 0.9237539556962026
INFO: 01/21/2021 01:56:53 epoch 76, shard 0, rewards train 0.9161956906318665, rewards val 0.9231606012658228
INFO: 01/21/2021 02:01:51 epoch 76, shard 1, rewards train 0.9126219153404236, rewards val 0.9208860759493671
INFO: 01/21/2021 02:06:45 epoch 77, shard 0, rewards train 0.9183288812637329, rewards val 0.9228639240506329
INFO: 01/21/2021 02:11:43 epoch 77, shard 1, rewards train 0.9165835380554199, rewards val 0.9221716772151899
INFO: 01/21/2021 02:16:37 epoch 78, shard 0, rewards train 0.9196032881736755, rewards val 0.9241495253164557
INFO: 01/21/2021 02:21:36 epoch 78, shard 1, rewards train 0.913508415222168, rewards val 0.9187104430379747
INFO: 01/21/2021 02:26:30 epoch 79, shard 0, rewards train 0.9122340679168701, rewards val 0.9217761075949367
INFO: 01/21/2021 02:31:38 epoch 79, shard 1, rewards train 0.9161956906318665, rewards val 0.9194026898734177
INFO: 01/21/2021 02:36:26 epoch 80, shard 0, rewards train 0.917414665222168, rewards val 0.921875
INFO: 01/21/2021 02:41:12 epoch 80, shard 1, rewards train 0.9171930551528931, rewards val 0.9301819620253164
INFO: 01/21/2021 02:46:06 epoch 81, shard 0, rewards train 0.922013521194458, rewards val 0.9267207278481012
INFO: 01/21/2021 02:51:04 epoch 81, shard 1, rewards train 0.923481822013855, rewards val 0.9285996835443038
INFO: 01/21/2021 02:55:58 epoch 82, shard 0, rewards train 0.911901593208313, rewards val 0.9110957278481012
INFO: 01/21/2021 03:00:52 epoch 82, shard 1, rewards train 0.9009308218955994, rewards val 0.8998219936708861
INFO: 01/21/2021 03:05:49 epoch 83, shard 0, rewards train 0.9005153179168701, rewards val 0.9058544303797469
INFO: 01/21/2021 03:10:43 epoch 83, shard 1, rewards train 0.9003767967224121, rewards val 0.9067444620253164
INFO: 01/21/2021 03:15:42 epoch 84, shard 0, rewards train 0.9162511229515076, rewards val 0.9265229430379747
INFO: 01/21/2021 03:20:36 epoch 84, shard 1, rewards train 0.9178579449653625, rewards val 0.9153481012658228
INFO: 01/21/2021 03:25:35 epoch 85, shard 0, rewards train 0.914616584777832, rewards val 0.9215783227848101
INFO: 01/21/2021 03:30:29 epoch 85, shard 1, rewards train 0.919437050819397, rewards val 0.9301819620253164
INFO: 01/21/2021 03:35:29 epoch 86, shard 0, rewards train 0.915807843208313, rewards val 0.922567246835443
INFO: 01/21/2021 03:40:22 epoch 86, shard 1, rewards train 0.9166666865348816, rewards val 0.9246439873417721
INFO: 01/21/2021 03:45:21 epoch 87, shard 0, rewards train 0.9176086187362671, rewards val 0.9236550632911392
INFO: 01/21/2021 03:50:15 epoch 87, shard 1, rewards train 0.9190492033958435, rewards val 0.9204905063291139
INFO: 01/21/2021 03:55:13 epoch 88, shard 0, rewards train 0.922844648361206, rewards val 0.927314082278481
INFO: 01/21/2021 04:00:08 epoch 88, shard 1, rewards train 0.9180241823196411, rewards val 0.9252373417721519
INFO: 01/21/2021 04:05:07 epoch 89, shard 0, rewards train 0.9191046357154846, rewards val 0.9145569620253164
INFO: 01/21/2021 04:09:59 epoch 89, shard 1, rewards train 0.9183012247085571, rewards val 0.9181170886075949
INFO: 01/21/2021 04:14:51 epoch 90, shard 0, rewards train 0.9120123982429504, rewards val 0.9250395569620253
INFO: 01/21/2021 04:19:44 epoch 90, shard 1, rewards train 0.9206283092498779, rewards val 0.9134691455696202
INFO: 01/21/2021 04:24:45 epoch 91, shard 0, rewards train 0.9173315763473511, rewards val 0.9228639240506329
INFO: 01/21/2021 04:29:57 epoch 91, shard 1, rewards train 0.9176639914512634, rewards val 0.9263251582278481
INFO: 01/21/2021 04:34:55 epoch 92, shard 0, rewards train 0.9194647669792175, rewards val 0.9302808544303798
INFO: 01/21/2021 04:39:49 epoch 92, shard 1, rewards train 0.9255872964859009, rewards val 0.9274129746835443
INFO: 01/21/2021 04:44:48 epoch 93, shard 0, rewards train 0.9219027161598206, rewards val 0.9244462025316456
INFO: 01/21/2021 04:49:43 epoch 93, shard 1, rewards train 0.9256150126457214, rewards val 0.9298852848101266
INFO: 01/21/2021 04:54:43 epoch 94, shard 0, rewards train 0.9193262457847595, rewards val 0.9228639240506329
INFO: 01/21/2021 04:59:44 epoch 94, shard 1, rewards train 0.9206005930900574, rewards val 0.9319620253164557
INFO: 01/21/2021 05:04:37 epoch 95, shard 0, rewards train 0.9230939745903015, rewards val 0.9275118670886076
INFO: 01/21/2021 05:09:36 epoch 95, shard 1, rewards train 0.9186890721321106, rewards val 0.9184137658227848
INFO: 01/21/2021 05:14:30 epoch 96, shard 0, rewards train 0.9154754281044006, rewards val 0.9216772151898734
INFO: 01/21/2021 05:19:29 epoch 96, shard 1, rewards train 0.920905351638794, rewards val 0.9262262658227848
INFO: 01/21/2021 05:24:22 epoch 97, shard 0, rewards train 0.9221797585487366, rewards val 0.9241495253164557
INFO: 01/21/2021 05:29:19 epoch 97, shard 1, rewards train 0.9244237542152405, rewards val 0.9296875
INFO: 01/21/2021 05:34:06 epoch 98, shard 0, rewards train 0.9242575168609619, rewards val 0.9282041139240507
INFO: 01/21/2021 05:39:04 epoch 98, shard 1, rewards train 0.9212101101875305, rewards val 0.9120846518987342
INFO: 01/21/2021 05:43:58 epoch 99, shard 0, rewards train 0.9216533899307251, rewards val 0.9233583860759493
INFO: 01/21/2021 05:48:57 epoch 99, shard 1, rewards train 0.91475510597229, rewards val 0.9186115506329114
INFO: 01/21/2021 05:53:51 epoch 100, shard 0, rewards train 0.9160017967224121, rewards val 0.9197982594936709
INFO: 01/21/2021 05:58:50 epoch 100, shard 1, rewards train 0.9207391142845154, rewards val 0.9306764240506329
INFO: 01/21/2021 06:03:42 epoch 101, shard 0, rewards train 0.9220966100692749, rewards val 0.9300830696202531
INFO: 01/21/2021 06:08:36 epoch 101, shard 1, rewards train 0.9212931990623474, rewards val 0.9229628164556962
INFO: 01/21/2021 06:13:34 epoch 102, shard 0, rewards train 0.9206005930900574, rewards val 0.9291930379746836
INFO: 01/21/2021 06:18:27 epoch 102, shard 1, rewards train 0.9227892160415649, rewards val 0.9269185126582279
INFO: 01/21/2021 06:23:20 epoch 103, shard 0, rewards train 0.924035906791687, rewards val 0.9214794303797469
INFO: 01/21/2021 06:28:20 epoch 103, shard 1, rewards train 0.921736478805542, rewards val 0.9250395569620253
INFO: 01/21/2021 06:33:19 epoch 104, shard 0, rewards train 0.9238419532775879, rewards val 0.9300830696202531
INFO: 01/21/2021 06:38:13 epoch 104, shard 1, rewards train 0.9214317202568054, rewards val 0.9115901898734177
INFO: 01/21/2021 06:43:06 epoch 105, shard 0, rewards train 0.9229554533958435, rewards val 0.9279074367088608
INFO: 01/21/2021 06:48:05 epoch 105, shard 1, rewards train 0.9210715889930725, rewards val 0.9285996835443038
INFO: 01/21/2021 06:52:59 epoch 106, shard 0, rewards train 0.9269171357154846, rewards val 0.9287974683544303
INFO: 01/21/2021 06:57:58 epoch 106, shard 1, rewards train 0.9217641949653625, rewards val 0.9263251582278481
INFO: 01/21/2021 07:02:51 epoch 107, shard 0, rewards train 0.9220689535140991, rewards val 0.926621835443038
INFO: 01/21/2021 07:07:50 epoch 107, shard 1, rewards train 0.922013521194458, rewards val 0.9252373417721519
INFO: 01/21/2021 07:12:43 epoch 108, shard 0, rewards train 0.9227338433265686, rewards val 0.9292919303797469
INFO: 01/21/2021 07:17:43 epoch 108, shard 1, rewards train 0.9257258176803589, rewards val 0.9282041139240507
INFO: 01/21/2021 07:22:38 epoch 109, shard 0, rewards train 0.9217087626457214, rewards val 0.9252373417721519
INFO: 01/21/2021 07:27:36 epoch 109, shard 1, rewards train 0.9251717925071716, rewards val 0.9236550632911392
INFO: 01/21/2021 07:32:30 epoch 110, shard 0, rewards train 0.922429084777832, rewards val 0.9231606012658228
INFO: 01/21/2021 07:37:29 epoch 110, shard 1, rewards train 0.9242021441459656, rewards val 0.9332476265822784
INFO: 01/21/2021 07:42:22 epoch 111, shard 0, rewards train 0.924174427986145, rewards val 0.9305775316455697
INFO: 01/21/2021 07:47:22 epoch 111, shard 1, rewards train 0.9214040040969849, rewards val 0.9277096518987342
INFO: 01/21/2021 07:52:16 epoch 112, shard 0, rewards train 0.9235095381736755, rewards val 0.9288963607594937
INFO: 01/21/2021 07:57:15 epoch 112, shard 1, rewards train 0.9222628474235535, rewards val 0.9272151898734177
INFO: 01/21/2021 08:02:09 epoch 113, shard 0, rewards train 0.9210715889930725, rewards val 0.9219738924050633
INFO: 01/21/2021 08:07:08 epoch 113, shard 1, rewards train 0.9200465679168701, rewards val 0.9114912974683544
INFO: 01/21/2021 08:12:01 epoch 114, shard 0, rewards train 0.917137622833252, rewards val 0.9263251582278481
INFO: 01/21/2021 08:17:02 epoch 114, shard 1, rewards train 0.9224568009376526, rewards val 0.9333465189873418
INFO: 01/21/2021 08:21:49 epoch 115, shard 0, rewards train 0.924035906791687, rewards val 0.9256329113924051
INFO: 01/21/2021 08:26:38 epoch 115, shard 1, rewards train 0.9257535338401794, rewards val 0.9285007911392406
INFO: 01/21/2021 08:31:35 epoch 116, shard 0, rewards train 0.9212931990623474, rewards val 0.9271162974683544
INFO: 01/21/2021 08:36:22 epoch 116, shard 1, rewards train 0.920129656791687, rewards val 0.921875
INFO: 01/21/2021 08:41:08 epoch 117, shard 0, rewards train 0.9194093346595764, rewards val 0.9228639240506329
INFO: 01/21/2021 08:45:58 epoch 117, shard 1, rewards train 0.9261137247085571, rewards val 0.9282041139240507
INFO: 01/21/2021 08:50:46 epoch 118, shard 0, rewards train 0.9237865805625916, rewards val 0.9304786392405063
INFO: 01/21/2021 08:55:34 epoch 118, shard 1, rewards train 0.9237865805625916, rewards val 0.9318631329113924
INFO: 01/21/2021 09:00:24 epoch 119, shard 0, rewards train 0.9219858050346375, rewards val 0.9252373417721519
INFO: 01/21/2021 09:05:12 epoch 119, shard 1, rewards train 0.9222074747085571, rewards val 0.9238528481012658
INFO: 01/21/2021 09:10:01 epoch 120, shard 0, rewards train 0.9232324957847595, rewards val 0.9295886075949367
INFO: 01/21/2021 09:14:50 epoch 120, shard 1, rewards train 0.9227892160415649, rewards val 0.9292919303797469
INFO: 01/21/2021 09:19:38 epoch 121, shard 0, rewards train 0.9244791865348816, rewards val 0.9240506329113924
INFO: 01/21/2021 09:24:26 epoch 121, shard 1, rewards train 0.9222351312637329, rewards val 0.9287974683544303
INFO: 01/21/2021 09:29:15 epoch 122, shard 0, rewards train 0.924035906791687, rewards val 0.9354232594936709
INFO: 01/21/2021 09:34:03 epoch 122, shard 1, rewards train 0.9212101101875305, rewards val 0.923556170886076
