INFO: 01/16/2021 10:23:19 epoch 0, shard 0, rewards train 0.5188663601875305, rewards val 0.6862143987341772
INFO: 01/16/2021 02:42:54 epoch 18, shard 1, rewards train 0.9144503474235535, rewards val 0.9252373417721519
INFO: 01/16/2021 02:49:56 epoch 19, shard 0, rewards train 0.9149489998817444, rewards val 0.927314082278481
INFO: 01/16/2021 02:56:58 epoch 19, shard 1, rewards train 0.9171653389930725, rewards val 0.9290941455696202
INFO: 01/16/2021 03:03:59 epoch 20, shard 0, rewards train 0.9205729365348816, rewards val 0.9278085443037974
INFO: 01/16/2021 03:11:00 epoch 20, shard 1, rewards train 0.9233155846595764, rewards val 0.9350276898734177
INFO: 01/16/2021 03:18:00 epoch 21, shard 0, rewards train 0.9252825975418091, rewards val 0.9150514240506329
INFO: 01/16/2021 03:25:00 epoch 21, shard 1, rewards train 0.9187444448471069, rewards val 0.9223694620253164
INFO: 01/16/2021 03:32:02 epoch 22, shard 0, rewards train 0.9193539619445801, rewards val 0.9226661392405063
INFO: 01/16/2021 03:39:01 epoch 22, shard 1, rewards train 0.924589991569519, rewards val 0.9369066455696202
INFO: 01/16/2021 03:46:02 epoch 23, shard 0, rewards train 0.9235372543334961, rewards val 0.9312697784810127
INFO: 01/16/2021 03:53:03 epoch 23, shard 1, rewards train 0.9239251017570496, rewards val 0.9250395569620253
INFO: 01/16/2021 04:00:10 epoch 24, shard 0, rewards train 0.9180518388748169, rewards val 0.9151503164556962
INFO: 01/16/2021 04:07:10 epoch 24, shard 1, rewards train 0.9186059236526489, rewards val 0.9326542721518988
INFO: 01/16/2021 04:14:12 epoch 25, shard 0, rewards train 0.9189937710762024, rewards val 0.9288963607594937
INFO: 01/16/2021 04:21:14 epoch 25, shard 1, rewards train 0.9220689535140991, rewards val 0.9245450949367089
INFO: 01/16/2021 04:28:16 epoch 26, shard 0, rewards train 0.9206283092498779, rewards val 0.9250395569620253
INFO: 01/16/2021 04:35:17 epoch 26, shard 1, rewards train 0.9229831695556641, rewards val 0.9229628164556962
INFO: 01/16/2021 04:42:18 epoch 27, shard 0, rewards train 0.9207114577293396, rewards val 0.9314675632911392
INFO: 01/16/2021 04:49:20 epoch 27, shard 1, rewards train 0.9226229786872864, rewards val 0.932753164556962
INFO: 01/16/2021 04:56:21 epoch 28, shard 0, rewards train 0.925227165222168, rewards val 0.9343354430379747
INFO: 01/16/2021 05:03:24 epoch 28, shard 1, rewards train 0.9309619069099426, rewards val 0.9424446202531646
INFO: 01/16/2021 05:10:26 epoch 29, shard 0, rewards train 0.927526593208313, rewards val 0.9367088607594937
INFO: 01/16/2021 05:17:28 epoch 29, shard 1, rewards train 0.9282745718955994, rewards val 0.928006329113924
INFO: 01/16/2021 05:24:30 epoch 30, shard 0, rewards train 0.9262245297431946, rewards val 0.9347310126582279
INFO: 01/16/2021 05:31:32 epoch 30, shard 1, rewards train 0.9280529618263245, rewards val 0.9342365506329114
INFO: 01/16/2021 05:38:35 epoch 31, shard 0, rewards train 0.9289671778678894, rewards val 0.9371044303797469
INFO: 01/16/2021 05:45:38 epoch 31, shard 1, rewards train 0.9311835169792175, rewards val 0.9386867088607594
INFO: 01/16/2021 05:52:39 epoch 32, shard 0, rewards train 0.9324302077293396, rewards val 0.9437302215189873
INFO: 01/16/2021 05:59:48 epoch 32, shard 1, rewards train 0.9286901354789734, rewards val 0.932060917721519
INFO: 01/16/2021 06:06:48 epoch 33, shard 0, rewards train 0.9212931990623474, rewards val 0.9276107594936709
INFO: 01/16/2021 06:13:48 epoch 33, shard 1, rewards train 0.9181627035140991, rewards val 0.9299841772151899
INFO: 01/16/2021 06:20:51 epoch 34, shard 0, rewards train 0.9272772669792175, rewards val 0.9363132911392406
INFO: 01/16/2021 06:27:56 epoch 34, shard 1, rewards train 0.9258920550346375, rewards val 0.9402689873417721
INFO: 01/16/2021 06:34:58 epoch 35, shard 0, rewards train 0.9274988770484924, rewards val 0.9323575949367089
INFO: 01/16/2021 06:41:58 epoch 35, shard 1, rewards train 0.9234263896942139, rewards val 0.9311708860759493
INFO: 01/16/2021 06:49:01 epoch 36, shard 0, rewards train 0.9257535338401794, rewards val 0.9326542721518988
INFO: 01/16/2021 06:56:02 epoch 36, shard 1, rewards train 0.9286624789237976, rewards val 0.940565664556962
INFO: 01/16/2021 07:03:03 epoch 37, shard 0, rewards train 0.9287455677986145, rewards val 0.9296875
INFO: 01/16/2021 07:10:04 epoch 37, shard 1, rewards train 0.9260305762290955, rewards val 0.9068433544303798
INFO: 01/16/2021 07:17:05 epoch 38, shard 0, rewards train 0.9146996736526489, rewards val 0.9335443037974683
INFO: 01/16/2021 07:24:07 epoch 38, shard 1, rewards train 0.9229000210762024, rewards val 0.919501582278481
INFO: 01/16/2021 07:31:06 epoch 39, shard 0, rewards train 0.9171099066734314, rewards val 0.9272151898734177
INFO: 01/16/2021 07:38:10 epoch 39, shard 1, rewards train 0.9165558218955994, rewards val 0.9277096518987342
INFO: 01/16/2021 07:45:12 epoch 40, shard 0, rewards train 0.9239528179168701, rewards val 0.9285996835443038
INFO: 01/16/2021 07:52:13 epoch 40, shard 1, rewards train 0.9261690974235535, rewards val 0.9383900316455697
INFO: 01/16/2021 07:59:28 epoch 41, shard 0, rewards train 0.9327349066734314, rewards val 0.9365110759493671
INFO: 01/16/2021 08:06:31 epoch 41, shard 1, rewards train 0.9255319237709045, rewards val 0.9343354430379747
INFO: 01/16/2021 08:13:33 epoch 42, shard 0, rewards train 0.9306294322013855, rewards val 0.9373022151898734
INFO: 01/16/2021 08:20:34 epoch 42, shard 1, rewards train 0.9285793304443359, rewards val 0.9370055379746836
INFO: 01/16/2021 08:27:37 epoch 43, shard 0, rewards train 0.9337599873542786, rewards val 0.9310719936708861
INFO: 01/16/2021 08:34:41 epoch 43, shard 1, rewards train 0.9306017160415649, rewards val 0.9372033227848101
INFO: 01/16/2021 08:41:45 epoch 44, shard 0, rewards train 0.9322916865348816, rewards val 0.9382911392405063
INFO: 01/16/2021 08:48:46 epoch 44, shard 1, rewards train 0.930103063583374, rewards val 0.9371044303797469
INFO: 01/16/2021 08:55:49 epoch 45, shard 0, rewards train 0.9281914830207825, rewards val 0.942246835443038
INFO: 01/16/2021 09:02:50 epoch 45, shard 1, rewards train 0.9342586398124695, rewards val 0.9282041139240507
INFO: 01/16/2021 09:09:53 epoch 46, shard 0, rewards train 0.9294935464859009, rewards val 0.9406645569620253
INFO: 01/16/2021 09:16:55 epoch 46, shard 1, rewards train 0.9360594153404236, rewards val 0.943631329113924
INFO: 01/16/2021 09:23:56 epoch 47, shard 0, rewards train 0.9330950975418091, rewards val 0.9404667721518988
INFO: 01/16/2021 09:30:58 epoch 47, shard 1, rewards train 0.934563398361206, rewards val 0.9414556962025317
INFO: 01/16/2021 09:37:58 epoch 48, shard 0, rewards train 0.9294658899307251, rewards val 0.9408623417721519
INFO: 01/16/2021 09:45:01 epoch 48, shard 1, rewards train 0.9297983050346375, rewards val 0.9410601265822784
INFO: 01/16/2021 09:52:05 epoch 49, shard 0, rewards train 0.929271936416626, rewards val 0.9437302215189873
INFO: 01/16/2021 09:59:20 epoch 49, shard 1, rewards train 0.933039665222168, rewards val 0.9372033227848101
INFO: 01/16/2021 10:06:21 epoch 50, shard 0, rewards train 0.936447262763977, rewards val 0.9456091772151899
INFO: 01/16/2021 10:13:22 epoch 50, shard 1, rewards train 0.9333444237709045, rewards val 0.9504549050632911
INFO: 01/16/2021 10:20:25 epoch 51, shard 0, rewards train 0.9379709959030151, rewards val 0.9411590189873418
INFO: 01/16/2021 10:27:29 epoch 51, shard 1, rewards train 0.9417940974235535, rewards val 0.9464992088607594
INFO: 01/16/2021 10:34:33 epoch 52, shard 0, rewards train 0.933039665222168, rewards val 0.9424446202531646
INFO: 01/16/2021 10:41:35 epoch 52, shard 1, rewards train 0.930740237236023, rewards val 0.9443235759493671
INFO: 01/16/2021 10:48:36 epoch 53, shard 0, rewards train 0.9366965889930725, rewards val 0.9475870253164557
INFO: 01/16/2021 10:55:37 epoch 53, shard 1, rewards train 0.9388852119445801, rewards val 0.9465981012658228
INFO: 01/16/2021 11:02:40 epoch 54, shard 0, rewards train 0.937222957611084, rewards val 0.9453125
INFO: 01/16/2021 11:09:37 epoch 54, shard 1, rewards train 0.9397163391113281, rewards val 0.948378164556962
INFO: 01/16/2021 11:16:34 epoch 55, shard 0, rewards train 0.9347296357154846, rewards val 0.9502571202531646
INFO: 01/16/2021 11:23:35 epoch 55, shard 1, rewards train 0.9374722838401794, rewards val 0.9473892405063291
INFO: 01/16/2021 11:30:37 epoch 56, shard 0, rewards train 0.937361478805542, rewards val 0.950751582278481
INFO: 01/16/2021 11:37:39 epoch 56, shard 1, rewards train 0.9452570676803589, rewards val 0.9549050632911392
INFO: 01/16/2021 11:44:42 epoch 57, shard 0, rewards train 0.9393284320831299, rewards val 0.9449169303797469
INFO: 01/16/2021 11:51:44 epoch 57, shard 1, rewards train 0.9411846399307251, rewards val 0.9556962025316456
INFO: 01/16/2021 11:58:58 epoch 58, shard 0, rewards train 0.9422927498817444, rewards val 0.9470925632911392
INFO: 01/17/2021 12:06:00 epoch 58, shard 1, rewards train 0.944481372833252, rewards val 0.9466969936708861
INFO: 01/17/2021 12:13:00 epoch 59, shard 0, rewards train 0.9406582713127136, rewards val 0.9466969936708861
INFO: 01/17/2021 12:20:02 epoch 59, shard 1, rewards train 0.9436779618263245, rewards val 0.9534216772151899
INFO: 01/17/2021 12:27:06 epoch 60, shard 0, rewards train 0.9361425042152405, rewards val 0.9373022151898734
INFO: 01/17/2021 12:34:08 epoch 60, shard 1, rewards train 0.9366965889930725, rewards val 0.946004746835443
INFO: 01/17/2021 12:41:09 epoch 61, shard 0, rewards train 0.938054084777832, rewards val 0.9480814873417721
INFO: 01/17/2021 12:48:11 epoch 61, shard 1, rewards train 0.9445090889930725, rewards val 0.947685917721519
INFO: 01/17/2021 12:55:09 epoch 62, shard 0, rewards train 0.942375898361206, rewards val 0.9428401898734177
INFO: 01/17/2021 01:02:16 epoch 62, shard 1, rewards train 0.939660906791687, rewards val 0.9363132911392406
INFO: 01/17/2021 01:09:18 epoch 63, shard 0, rewards train 0.939660906791687, rewards val 0.9518393987341772
INFO: 01/17/2021 01:16:21 epoch 63, shard 1, rewards train 0.9401595592498779, rewards val 0.9490704113924051
INFO: 01/17/2021 01:23:24 epoch 64, shard 0, rewards train 0.9458111524581909, rewards val 0.9485759493670886
INFO: 01/17/2021 01:30:27 epoch 64, shard 1, rewards train 0.945451021194458, rewards val 0.950751582278481
INFO: 01/17/2021 01:37:29 epoch 65, shard 0, rewards train 0.9460881948471069, rewards val 0.9475870253164557
INFO: 01/17/2021 01:44:31 epoch 65, shard 1, rewards train 0.9417663812637329, rewards val 0.9467958860759493
INFO: 01/17/2021 01:51:33 epoch 66, shard 0, rewards train 0.9343694448471069, rewards val 0.9505537974683544
INFO: 01/17/2021 01:58:44 epoch 66, shard 1, rewards train 0.9441766142845154, rewards val 0.9518393987341772
INFO: 01/17/2021 02:05:46 epoch 67, shard 0, rewards train 0.9451185464859009, rewards val 0.9403678797468354
INFO: 01/17/2021 02:12:49 epoch 67, shard 1, rewards train 0.9425421357154846, rewards val 0.9393789556962026
INFO: 01/17/2021 02:19:52 epoch 68, shard 0, rewards train 0.939660906791687, rewards val 0.9458069620253164
INFO: 01/17/2021 02:26:54 epoch 68, shard 1, rewards train 0.9415724873542786, rewards val 0.9534216772151899
INFO: 01/17/2021 02:33:55 epoch 69, shard 0, rewards train 0.9442320466041565, rewards val 0.950751582278481
INFO: 01/17/2021 02:40:57 epoch 69, shard 1, rewards train 0.942736029624939, rewards val 0.9519382911392406
INFO: 01/17/2021 02:47:58 epoch 70, shard 0, rewards train 0.9446476101875305, rewards val 0.9511471518987342
INFO: 01/17/2021 02:55:00 epoch 70, shard 1, rewards train 0.9381094574928284, rewards val 0.953125
INFO: 01/17/2021 03:02:04 epoch 71, shard 0, rewards train 0.9472794532775879, rewards val 0.9509493670886076
INFO: 01/17/2021 03:09:06 epoch 71, shard 1, rewards train 0.946642279624939, rewards val 0.942939082278481
INFO: 01/17/2021 03:16:08 epoch 72, shard 0, rewards train 0.9469747543334961, rewards val 0.952432753164557
INFO: 01/17/2021 03:23:12 epoch 72, shard 1, rewards train 0.9440104365348816, rewards val 0.9543117088607594
INFO: 01/17/2021 03:30:16 epoch 73, shard 0, rewards train 0.9462544322013855, rewards val 0.9537183544303798
INFO: 01/17/2021 03:37:18 epoch 73, shard 1, rewards train 0.9454787373542786, rewards val 0.9525316455696202
INFO: 01/17/2021 03:44:20 epoch 74, shard 0, rewards train 0.9416002035140991, rewards val 0.9468947784810127
INFO: 01/17/2021 03:51:23 epoch 74, shard 1, rewards train 0.9402980804443359, rewards val 0.9530261075949367
INFO: 01/17/2021 03:58:36 epoch 75, shard 0, rewards train 0.9417940974235535, rewards val 0.952432753164557
INFO: 01/17/2021 04:05:40 epoch 75, shard 1, rewards train 0.9402980804443359, rewards val 0.9525316455696202
INFO: 01/17/2021 04:12:43 epoch 76, shard 0, rewards train 0.9412954449653625, rewards val 0.9563884493670886
INFO: 01/17/2021 04:19:47 epoch 76, shard 1, rewards train 0.9413231611251831, rewards val 0.9520371835443038
INFO: 01/17/2021 04:26:49 epoch 77, shard 0, rewards train 0.9424867033958435, rewards val 0.9501582278481012
INFO: 01/17/2021 04:33:51 epoch 77, shard 1, rewards train 0.9434009194374084, rewards val 0.9464992088607594
INFO: 01/17/2021 04:40:53 epoch 78, shard 0, rewards train 0.9475288391113281, rewards val 0.9542128164556962
INFO: 01/17/2021 04:47:57 epoch 78, shard 1, rewards train 0.94991135597229, rewards val 0.9529272151898734
INFO: 01/17/2021 04:55:01 epoch 79, shard 0, rewards train 0.9457003474235535, rewards val 0.9536194620253164
INFO: 01/17/2021 05:02:06 epoch 79, shard 1, rewards train 0.9466977119445801, rewards val 0.9556962025316456
INFO: 01/17/2021 05:09:10 epoch 80, shard 0, rewards train 0.9455341100692749, rewards val 0.955498417721519
INFO: 01/17/2021 05:16:16 epoch 80, shard 1, rewards train 0.947196364402771, rewards val 0.953125
INFO: 01/17/2021 05:23:20 epoch 81, shard 0, rewards train 0.944481372833252, rewards val 0.9502571202531646
INFO: 01/17/2021 05:30:22 epoch 81, shard 1, rewards train 0.9424036145210266, rewards val 0.9521360759493671
INFO: 01/17/2021 05:37:24 epoch 82, shard 0, rewards train 0.9392730593681335, rewards val 0.9385878164556962
INFO: 01/17/2021 05:44:30 epoch 82, shard 1, rewards train 0.944896936416626, rewards val 0.9479825949367089
INFO: 01/17/2021 05:51:34 epoch 83, shard 0, rewards train 0.9410737752914429, rewards val 0.9442246835443038
INFO: 01/17/2021 05:58:48 epoch 83, shard 1, rewards train 0.9365580677986145, rewards val 0.9385878164556962
INFO: 01/17/2021 06:05:49 epoch 84, shard 0, rewards train 0.9382756948471069, rewards val 0.9509493670886076
INFO: 01/17/2021 06:12:53 epoch 84, shard 1, rewards train 0.9437887668609619, rewards val 0.9504549050632911
INFO: 01/17/2021 06:19:54 epoch 85, shard 0, rewards train 0.9398548603057861, rewards val 0.9438291139240507
INFO: 01/17/2021 06:26:57 epoch 85, shard 1, rewards train 0.9405474066734314, rewards val 0.9504549050632911
INFO: 01/17/2021 06:33:58 epoch 86, shard 0, rewards train 0.9477227330207825, rewards val 0.9509493670886076
INFO: 01/17/2021 06:41:02 epoch 86, shard 1, rewards train 0.942736029624939, rewards val 0.9527294303797469
INFO: 01/17/2021 06:48:08 epoch 87, shard 0, rewards train 0.9458111524581909, rewards val 0.9518393987341772
INFO: 01/17/2021 06:55:13 epoch 87, shard 1, rewards train 0.94461989402771, rewards val 0.9532238924050633
INFO: 01/17/2021 07:02:13 epoch 88, shard 0, rewards train 0.9312666058540344, rewards val 0.9474881329113924
INFO: 01/17/2021 07:09:15 epoch 88, shard 1, rewards train 0.9481105804443359, rewards val 0.959256329113924
INFO: 01/17/2021 07:16:21 epoch 89, shard 0, rewards train 0.9494680762290955, rewards val 0.9528283227848101
INFO: 01/17/2021 07:23:25 epoch 89, shard 1, rewards train 0.9459773898124695, rewards val 0.9477848101265823
INFO: 01/17/2021 07:30:29 epoch 90, shard 0, rewards train 0.9448138475418091, rewards val 0.9537183544303798
INFO: 01/17/2021 07:37:32 epoch 90, shard 1, rewards train 0.9468085169792175, rewards val 0.9515427215189873
INFO: 01/17/2021 07:44:35 epoch 91, shard 0, rewards train 0.9407413601875305, rewards val 0.9526305379746836
INFO: 01/17/2021 07:51:38 epoch 91, shard 1, rewards train 0.9457834959030151, rewards val 0.9525316455696202
INFO: 01/17/2021 07:58:51 epoch 92, shard 0, rewards train 0.943428635597229, rewards val 0.9543117088607594
INFO: 01/17/2021 08:05:54 epoch 92, shard 1, rewards train 0.944342851638794, rewards val 0.950751582278481
INFO: 01/17/2021 08:12:57 epoch 93, shard 0, rewards train 0.9416555762290955, rewards val 0.9503560126582279
INFO: 01/17/2021 08:20:01 epoch 93, shard 1, rewards train 0.941821813583374, rewards val 0.9506526898734177
INFO: 01/17/2021 08:27:05 epoch 94, shard 0, rewards train 0.9393007755279541, rewards val 0.9433346518987342
INFO: 01/17/2021 08:34:07 epoch 94, shard 1, rewards train 0.9356438517570496, rewards val 0.9535205696202531
INFO: 01/17/2021 08:41:13 epoch 95, shard 0, rewards train 0.946365237236023, rewards val 0.9530261075949367
INFO: 01/17/2021 08:48:18 epoch 95, shard 1, rewards train 0.9490247964859009, rewards val 0.9576740506329114
INFO: 01/17/2021 08:55:20 epoch 96, shard 0, rewards train 0.9475288391113281, rewards val 0.9445213607594937
INFO: 01/17/2021 09:02:22 epoch 96, shard 1, rewards train 0.9440104365348816, rewards val 0.9515427215189873
INFO: 01/17/2021 09:09:25 epoch 97, shard 0, rewards train 0.9438719153404236, rewards val 0.9522349683544303
INFO: 01/17/2021 09:16:29 epoch 97, shard 1, rewards train 0.9434840679168701, rewards val 0.9534216772151899
INFO: 01/17/2021 09:23:34 epoch 98, shard 0, rewards train 0.9515458941459656, rewards val 0.9471914556962026
INFO: 01/17/2021 09:30:36 epoch 98, shard 1, rewards train 0.9411846399307251, rewards val 0.9448180379746836
INFO: 01/17/2021 09:37:39 epoch 99, shard 0, rewards train 0.9446476101875305, rewards val 0.9517405063291139
INFO: 01/17/2021 09:44:44 epoch 99, shard 1, rewards train 0.9478335380554199, rewards val 0.9435324367088608
INFO: 01/17/2021 09:51:44 epoch 100, shard 0, rewards train 0.9443982839584351, rewards val 0.9574762658227848
INFO: 01/17/2021 09:58:55 epoch 100, shard 1, rewards train 0.9484153389930725, rewards val 0.9594541139240507
INFO: 01/17/2021 10:06:00 epoch 101, shard 0, rewards train 0.9473903179168701, rewards val 0.9550039556962026
INFO: 01/17/2021 10:13:05 epoch 101, shard 1, rewards train 0.9493018388748169, rewards val 0.9516416139240507
INFO: 01/17/2021 10:20:11 epoch 102, shard 0, rewards train 0.9430961608886719, rewards val 0.957871835443038
INFO: 01/17/2021 10:27:16 epoch 102, shard 1, rewards train 0.9489139914512634, rewards val 0.9480814873417721
INFO: 01/17/2021 10:34:22 epoch 103, shard 0, rewards train 0.9429576396942139, rewards val 0.9556962025316456
INFO: 01/17/2021 10:41:27 epoch 103, shard 1, rewards train 0.9453402161598206, rewards val 0.9541139240506329
INFO: 01/17/2021 10:48:32 epoch 104, shard 0, rewards train 0.9440104365348816, rewards val 0.9510482594936709
INFO: 01/17/2021 10:55:35 epoch 104, shard 1, rewards train 0.9460328221321106, rewards val 0.9496637658227848
INFO: 01/17/2021 11:02:38 epoch 105, shard 0, rewards train 0.9456172585487366, rewards val 0.9492681962025317
INFO: 01/17/2021 11:09:42 epoch 105, shard 1, rewards train 0.9471132755279541, rewards val 0.9544106012658228
INFO: 01/17/2021 11:16:45 epoch 106, shard 0, rewards train 0.9482768177986145, rewards val 0.9573773734177216
INFO: 01/17/2021 11:23:49 epoch 106, shard 1, rewards train 0.9452294111251831, rewards val 0.9526305379746836
INFO: 01/17/2021 11:30:54 epoch 107, shard 0, rewards train 0.9448415040969849, rewards val 0.9506526898734177
INFO: 01/17/2021 11:37:57 epoch 107, shard 1, rewards train 0.9394392967224121, rewards val 0.9491693037974683
INFO: 01/17/2021 11:44:56 epoch 108, shard 0, rewards train 0.943428635597229, rewards val 0.9462025316455697
INFO: 01/17/2021 11:52:01 epoch 108, shard 1, rewards train 0.9417940974235535, rewards val 0.9467958860759493
INFO: 01/17/2021 11:59:12 epoch 109, shard 0, rewards train 0.9418495297431946, rewards val 0.9453125
INFO: 01/17/2021 12:06:16 epoch 109, shard 1, rewards train 0.9421819448471069, rewards val 0.9482792721518988
INFO: 01/17/2021 12:13:21 epoch 110, shard 0, rewards train 0.9449800252914429, rewards val 0.9444224683544303
INFO: 01/17/2021 12:20:24 epoch 110, shard 1, rewards train 0.9462544322013855, rewards val 0.9434335443037974
INFO: 01/17/2021 12:27:28 epoch 111, shard 0, rewards train 0.9401318430900574, rewards val 0.9534216772151899
INFO: 01/17/2021 12:34:33 epoch 111, shard 1, rewards train 0.9456449747085571, rewards val 0.9575751582278481
INFO: 01/17/2021 12:41:36 epoch 112, shard 0, rewards train 0.9424867033958435, rewards val 0.9542128164556962
INFO: 01/17/2021 12:48:37 epoch 112, shard 1, rewards train 0.94600510597229, rewards val 0.9487737341772152
INFO: 01/17/2021 12:55:40 epoch 113, shard 0, rewards train 0.946143627166748, rewards val 0.9497626582278481
INFO: 01/17/2021 01:02:42 epoch 113, shard 1, rewards train 0.9356715679168701, rewards val 0.9451147151898734
INFO: 01/17/2021 01:09:44 epoch 114, shard 0, rewards train 0.9398825168609619, rewards val 0.9401700949367089
INFO: 01/17/2021 01:16:48 epoch 114, shard 1, rewards train 0.9365580677986145, rewards val 0.9467958860759493
INFO: 01/17/2021 01:23:51 epoch 115, shard 0, rewards train 0.9355884194374084, rewards val 0.9409612341772152
INFO: 01/17/2021 01:30:54 epoch 115, shard 1, rewards train 0.9373891949653625, rewards val 0.947685917721519
INFO: 01/17/2021 01:37:56 epoch 116, shard 0, rewards train 0.9411014914512634, rewards val 0.9521360759493671
INFO: 01/17/2021 01:44:59 epoch 116, shard 1, rewards train 0.9428191781044006, rewards val 0.9419501582278481
INFO: 01/17/2021 01:52:01 epoch 117, shard 0, rewards train 0.9371398687362671, rewards val 0.9421479430379747
INFO: 01/17/2021 01:59:12 epoch 117, shard 1, rewards train 0.9435117244720459, rewards val 0.9445213607594937
INFO: 01/17/2021 02:06:17 epoch 118, shard 0, rewards train 0.944896936416626, rewards val 0.9529272151898734
INFO: 01/17/2021 02:13:21 epoch 118, shard 1, rewards train 0.9466145634651184, rewards val 0.9528283227848101
INFO: 01/17/2021 02:20:25 epoch 119, shard 0, rewards train 0.9479997754096985, rewards val 0.950751582278481
INFO: 01/17/2021 02:27:27 epoch 119, shard 1, rewards train 0.9442043304443359, rewards val 0.9512460443037974
INFO: 01/17/2021 02:34:27 epoch 120, shard 0, rewards train 0.9429576396942139, rewards val 0.9526305379746836
INFO: 01/17/2021 02:41:31 epoch 120, shard 1, rewards train 0.9439550042152405, rewards val 0.9609375
INFO: 01/17/2021 02:48:36 epoch 121, shard 0, rewards train 0.9524046778678894, rewards val 0.9637064873417721
INFO: 01/17/2021 02:55:42 epoch 121, shard 1, rewards train 0.9535128474235535, rewards val 0.9609375
INFO: 01/17/2021 03:02:45 epoch 122, shard 0, rewards train 0.9491633176803589, rewards val 0.9558939873417721
INFO: 01/17/2021 03:09:48 epoch 122, shard 1, rewards train 0.9489694237709045, rewards val 0.9562895569620253
