INFO: 01/21/2021 08:54:01 epoch 0, shard 0, rewards train 0.603858232498169, rewards val 0.7379142535392536
INFO: 01/21/2021 11:19:49 epoch 11, shard 0, rewards train 0.912392795085907, rewards val 0.9197534588159588
INFO: 01/21/2021 11:26:28 epoch 11, shard 1, rewards train 0.9140732288360596, rewards val 0.920678490990991
INFO: 01/21/2021 11:33:05 epoch 12, shard 0, rewards train 0.9131420254707336, rewards val 0.9336792149292148
INFO: 01/21/2021 11:39:42 epoch 12, shard 1, rewards train 0.9128303527832031, rewards val 0.9279882561132561
INFO: 01/21/2021 11:46:19 epoch 13, shard 0, rewards train 0.9200059771537781, rewards val 0.9279882561132561
INFO: 01/21/2021 11:52:56 epoch 13, shard 1, rewards train 0.91591876745224, rewards val 0.9295668436293436
INFO: 01/21/2021 11:59:34 epoch 14, shard 0, rewards train 0.9198891520500183, rewards val 0.931054938867439
INFO: 01/21/2021 12:06:09 epoch 14, shard 1, rewards train 0.9235036373138428, rewards val 0.9266208172458174
INFO: 01/21/2021 12:12:46 epoch 15, shard 0, rewards train 0.9245648384094238, rewards val 0.9460414655727155
INFO: 01/21/2021 12:19:23 epoch 15, shard 1, rewards train 0.9304574131965637, rewards val 0.9311554858429858
INFO: 01/21/2021 12:25:59 epoch 16, shard 0, rewards train 0.9287685751914978, rewards val 0.9259873712998714
INFO: 01/21/2021 12:32:43 epoch 16, shard 1, rewards train 0.9242725372314453, rewards val 0.9409789253539255
INFO: 01/21/2021 12:39:19 epoch 17, shard 0, rewards train 0.9335625767707825, rewards val 0.9458303169240668
INFO: 01/21/2021 12:45:57 epoch 17, shard 1, rewards train 0.9345605969429016, rewards val 0.9404409990347491
INFO: 01/21/2021 12:52:33 epoch 18, shard 0, rewards train 0.9278792142868042, rewards val 0.9404460263835264
INFO: 01/21/2021 12:59:08 epoch 18, shard 1, rewards train 0.9294018149375916, rewards val 0.9512095801158301
INFO: 01/21/2021 01:05:47 epoch 19, shard 0, rewards train 0.9244775772094727, rewards val 0.9368564993564993
INFO: 01/21/2021 01:12:24 epoch 19, shard 1, rewards train 0.9314733147621155, rewards val 0.9461369851994851
INFO: 01/21/2021 01:19:03 epoch 20, shard 0, rewards train 0.93449866771698, rewards val 0.9444477960102959
INFO: 01/21/2021 01:25:42 epoch 20, shard 1, rewards train 0.9338310360908508, rewards val 0.9445583976833977
INFO: 01/21/2021 01:32:20 epoch 21, shard 0, rewards train 0.9290629029273987, rewards val 0.9452923906048906
INFO: 01/21/2021 01:38:59 epoch 21, shard 1, rewards train 0.9376388192176819, rewards val 0.9473083574646074
INFO: 01/21/2021 01:45:37 epoch 22, shard 0, rewards train 0.935928463935852, rewards val 0.945096324002574
INFO: 01/21/2021 01:52:15 epoch 22, shard 1, rewards train 0.9405685067176819, rewards val 0.9487813706563707
INFO: 01/21/2021 01:58:53 epoch 23, shard 0, rewards train 0.9398050904273987, rewards val 0.9490980936293436
INFO: 01/21/2021 02:05:30 epoch 23, shard 1, rewards train 0.9340085983276367, rewards val 0.9450812419562419
INFO: 01/21/2021 02:12:07 epoch 24, shard 0, rewards train 0.9322605133056641, rewards val 0.9482434443371943
INFO: 01/21/2021 02:18:42 epoch 24, shard 1, rewards train 0.9369091987609863, rewards val 0.94963601994852
INFO: 01/21/2021 02:25:20 epoch 25, shard 0, rewards train 0.9394983053207397, rewards val 0.944995777027027
INFO: 01/21/2021 02:32:06 epoch 25, shard 1, rewards train 0.94144606590271, rewards val 0.9483590733590734
INFO: 01/21/2021 02:38:44 epoch 26, shard 0, rewards train 0.9380996823310852, rewards val 0.9483540460102959
INFO: 01/21/2021 02:45:21 epoch 26, shard 1, rewards train 0.9389409422874451, rewards val 0.9440405807593308
INFO: 01/21/2021 02:51:58 epoch 27, shard 0, rewards train 0.9345578551292419, rewards val 0.9498521959459459
INFO: 01/21/2021 02:58:36 epoch 27, shard 1, rewards train 0.9338111281394958, rewards val 0.9469866071428572
INFO: 01/21/2021 03:05:14 epoch 28, shard 0, rewards train 0.9367088079452515, rewards val 0.9485551399613901
INFO: 01/21/2021 03:11:53 epoch 28, shard 1, rewards train 0.9391179084777832, rewards val 0.9535221605534105
INFO: 01/21/2021 03:18:31 epoch 29, shard 0, rewards train 0.9414825439453125, rewards val 0.9508978844916345
INFO: 01/21/2021 03:25:07 epoch 29, shard 1, rewards train 0.941347062587738, rewards val 0.9536478442728443
INFO: 01/21/2021 03:31:45 epoch 30, shard 0, rewards train 0.9432098269462585, rewards val 0.9502644385456885
INFO: 01/21/2021 03:38:22 epoch 30, shard 1, rewards train 0.9426195621490479, rewards val 0.9498170045045045
INFO: 01/21/2021 03:45:00 epoch 31, shard 0, rewards train 0.9411928653717041, rewards val 0.9363336550836552
INFO: 01/21/2021 03:51:38 epoch 31, shard 1, rewards train 0.935527503490448, rewards val 0.9510034588159588
INFO: 01/21/2021 03:58:17 epoch 32, shard 0, rewards train 0.9395403265953064, rewards val 0.9416123712998714
INFO: 01/21/2021 04:04:53 epoch 32, shard 1, rewards train 0.9368591904640198, rewards val 0.9568100466537967
INFO: 01/21/2021 04:11:31 epoch 33, shard 0, rewards train 0.9438811540603638, rewards val 0.9488819176319175
INFO: 01/21/2021 04:18:10 epoch 33, shard 1, rewards train 0.940410852432251, rewards val 0.9468961148648649
INFO: 01/21/2021 04:24:48 epoch 34, shard 0, rewards train 0.9392039179801941, rewards val 0.9485853040540541
INFO: 01/21/2021 04:31:32 epoch 34, shard 1, rewards train 0.9428966641426086, rewards val 0.9510084861647362
INFO: 01/21/2021 04:38:08 epoch 35, shard 0, rewards train 0.9358100891113281, rewards val 0.9375854649292148
INFO: 01/21/2021 04:44:47 epoch 35, shard 1, rewards train 0.9360311031341553, rewards val 0.949952742921493
INFO: 01/21/2021 04:51:25 epoch 36, shard 0, rewards train 0.9390559196472168, rewards val 0.9542762628700128
INFO: 01/21/2021 04:58:02 epoch 36, shard 1, rewards train 0.9406470656394958, rewards val 0.9366403233590734
INFO: 01/21/2021 05:04:41 epoch 37, shard 0, rewards train 0.9323586821556091, rewards val 0.9433970801158301
INFO: 01/21/2021 05:11:19 epoch 37, shard 1, rewards train 0.938417911529541, rewards val 0.9479418034105533
INFO: 01/21/2021 05:17:57 epoch 38, shard 0, rewards train 0.9431226253509521, rewards val 0.9516318774131275
INFO: 01/21/2021 05:24:35 epoch 38, shard 1, rewards train 0.9445339441299438, rewards val 0.9480524050836552
INFO: 01/21/2021 05:31:14 epoch 39, shard 0, rewards train 0.9388176798820496, rewards val 0.9488768902831403
INFO: 01/21/2021 05:37:51 epoch 39, shard 1, rewards train 0.941347062587738, rewards val 0.9422458172458174
INFO: 01/21/2021 05:44:30 epoch 40, shard 0, rewards train 0.9390964508056641, rewards val 0.9421352155727155
INFO: 01/21/2021 05:51:07 epoch 40, shard 1, rewards train 0.9364652633666992, rewards val 0.9407476673101673
INFO: 01/21/2021 05:57:47 epoch 41, shard 0, rewards train 0.9447580575942993, rewards val 0.9446589446589446
INFO: 01/21/2021 06:04:25 epoch 41, shard 1, rewards train 0.9423542618751526, rewards val 0.9575591216216216
INFO: 01/21/2021 06:11:02 epoch 42, shard 0, rewards train 0.9476301074028015, rewards val 0.9504705598455598
INFO: 01/21/2021 06:17:41 epoch 42, shard 1, rewards train 0.9447017908096313, rewards val 0.9421251608751607
INFO: 01/21/2021 06:24:21 epoch 43, shard 0, rewards train 0.9416819214820862, rewards val 0.950586188867439
INFO: 01/21/2021 06:31:12 epoch 43, shard 1, rewards train 0.9362081289291382, rewards val 0.949002574002574
INFO: 01/21/2021 06:37:51 epoch 44, shard 0, rewards train 0.9452829360961914, rewards val 0.9536377895752896
INFO: 01/21/2021 06:44:30 epoch 44, shard 1, rewards train 0.9445237517356873, rewards val 0.9387568371943371
INFO: 01/21/2021 06:51:08 epoch 45, shard 0, rewards train 0.9381276965141296, rewards val 0.9512045527670526
INFO: 01/21/2021 06:57:46 epoch 45, shard 1, rewards train 0.9429165124893188, rewards val 0.9459358912483912
INFO: 01/21/2021 07:04:25 epoch 46, shard 0, rewards train 0.9432783722877502, rewards val 0.9529138513513513
INFO: 01/21/2021 07:11:00 epoch 46, shard 1, rewards train 0.9441686272621155, rewards val 0.9550253378378378
INFO: 01/21/2021 07:17:41 epoch 47, shard 0, rewards train 0.9463965892791748, rewards val 0.9587154118404119
INFO: 01/21/2021 07:24:20 epoch 47, shard 1, rewards train 0.943241536617279, rewards val 0.94772060006435
INFO: 01/21/2021 07:30:57 epoch 48, shard 0, rewards train 0.9417192935943604, rewards val 0.9406571750321749
INFO: 01/21/2021 07:37:36 epoch 48, shard 1, rewards train 0.9394832253456116, rewards val 0.9427586068211067
INFO: 01/21/2021 07:44:14 epoch 49, shard 0, rewards train 0.9429934024810791, rewards val 0.9544874115186615
INFO: 01/21/2021 07:50:52 epoch 49, shard 1, rewards train 0.9399960041046143, rewards val 0.9479418034105533
INFO: 01/21/2021 07:57:31 epoch 50, shard 0, rewards train 0.9423719644546509, rewards val 0.9538489382239382
INFO: 01/21/2021 08:04:09 epoch 50, shard 1, rewards train 0.9411113858222961, rewards val 0.9527982223294723
INFO: 01/21/2021 08:10:48 epoch 51, shard 0, rewards train 0.9419264197349548, rewards val 0.952692648005148
INFO: 01/21/2021 08:17:27 epoch 51, shard 1, rewards train 0.9376980066299438, rewards val 0.9484696750321749
INFO: 01/21/2021 08:24:07 epoch 52, shard 0, rewards train 0.9435338377952576, rewards val 0.9540701415701417
INFO: 01/21/2021 08:30:58 epoch 52, shard 1, rewards train 0.9459834098815918, rewards val 0.9473083574646074
INFO: 01/21/2021 08:37:40 epoch 53, shard 0, rewards train 0.9416196346282959, rewards val 0.9516369047619048
INFO: 01/21/2021 08:44:20 epoch 53, shard 1, rewards train 0.9473156929016113, rewards val 0.9499577702702703
INFO: 01/21/2021 08:50:59 epoch 54, shard 0, rewards train 0.9464245438575745, rewards val 0.9511090331402831
INFO: 01/21/2021 08:57:38 epoch 54, shard 1, rewards train 0.9450068473815918, rewards val 0.9470770994208495
INFO: 01/21/2021 09:04:16 epoch 55, shard 0, rewards train 0.9443935751914978, rewards val 0.9519435730373229
INFO: 01/21/2021 09:10:55 epoch 55, shard 1, rewards train 0.9441691040992737, rewards val 0.9437138030888031
INFO: 01/21/2021 09:17:32 epoch 56, shard 0, rewards train 0.9368863701820374, rewards val 0.9514257561132561
INFO: 01/21/2021 09:24:11 epoch 56, shard 1, rewards train 0.9415751695632935, rewards val 0.9456241956241958
INFO: 01/21/2021 09:30:49 epoch 57, shard 0, rewards train 0.9448670744895935, rewards val 0.9504755871943371
INFO: 01/21/2021 09:37:26 epoch 57, shard 1, rewards train 0.9439130425453186, rewards val 0.9485752493564993
INFO: 01/21/2021 09:44:04 epoch 58, shard 0, rewards train 0.9434840083122253, rewards val 0.9550002010939511
INFO: 01/21/2021 09:50:44 epoch 58, shard 1, rewards train 0.9437844157218933, rewards val 0.9498471685971687
INFO: 01/21/2021 09:57:22 epoch 59, shard 0, rewards train 0.9430027008056641, rewards val 0.9481630067567568
INFO: 01/21/2021 10:04:01 epoch 59, shard 1, rewards train 0.9419894814491272, rewards val 0.9551208574646074
INFO: 01/21/2021 10:10:37 epoch 60, shard 0, rewards train 0.940870463848114, rewards val 0.9499477155727155
INFO: 01/21/2021 10:17:16 epoch 60, shard 1, rewards train 0.9406378865242004, rewards val 0.9484596203346203
INFO: 01/21/2021 10:23:55 epoch 61, shard 0, rewards train 0.9433485269546509, rewards val 0.9466698841698842
INFO: 01/21/2021 10:30:45 epoch 61, shard 1, rewards train 0.9428374767303467, rewards val 0.9473133848133849
INFO: 01/21/2021 10:37:24 epoch 62, shard 0, rewards train 0.9385232925415039, rewards val 0.9448902027027027
INFO: 01/21/2021 10:44:03 epoch 62, shard 1, rewards train 0.9391577243804932, rewards val 0.940973898005148
INFO: 01/21/2021 10:50:42 epoch 63, shard 0, rewards train 0.9388675093650818, rewards val 0.949535472972973
INFO: 01/21/2021 10:57:19 epoch 63, shard 1, rewards train 0.9402623772621155, rewards val 0.9449907496782497
INFO: 01/21/2021 11:03:57 epoch 64, shard 0, rewards train 0.9427347779273987, rewards val 0.9440355534105533
INFO: 01/21/2021 11:10:37 epoch 64, shard 1, rewards train 0.9408143758773804, rewards val 0.9512146074646074
INFO: 01/21/2021 11:17:17 epoch 65, shard 0, rewards train 0.9448172450065613, rewards val 0.948152952059202
INFO: 01/21/2021 11:23:54 epoch 65, shard 1, rewards train 0.9442870020866394, rewards val 0.950676681145431
INFO: 01/21/2021 11:30:32 epoch 66, shard 0, rewards train 0.9431101679801941, rewards val 0.9441210183397684
INFO: 01/21/2021 11:37:09 epoch 66, shard 1, rewards train 0.9396312236785889, rewards val 0.9477356821106822
INFO: 01/21/2021 11:43:47 epoch 67, shard 0, rewards train 0.9417893886566162, rewards val 0.9493142696267696
INFO: 01/21/2021 11:50:24 epoch 67, shard 1, rewards train 0.9435767531394958, rewards val 0.9470972088159588
INFO: 01/21/2021 11:57:03 epoch 68, shard 0, rewards train 0.9422223567962646, rewards val 0.9529037966537967
INFO: 01/22/2021 12:03:40 epoch 68, shard 1, rewards train 0.9454411268234253, rewards val 0.9536528716216216
INFO: 01/22/2021 12:10:19 epoch 69, shard 0, rewards train 0.9455476999282837, rewards val 0.9532154922779923
INFO: 01/22/2021 12:16:54 epoch 69, shard 1, rewards train 0.9486865997314453, rewards val 0.948786398005148
INFO: 01/22/2021 12:23:33 epoch 70, shard 0, rewards train 0.944728434085846, rewards val 0.9415872345559846
INFO: 01/22/2021 12:30:23 epoch 70, shard 1, rewards train 0.9414761662483215, rewards val 0.9508978844916345
INFO: 01/22/2021 12:37:01 epoch 71, shard 0, rewards train 0.9443047642707825, rewards val 0.9546030405405406
INFO: 01/22/2021 12:43:37 epoch 71, shard 1, rewards train 0.9470095038414001, rewards val 0.9526976753539255
INFO: 01/22/2021 12:50:13 epoch 72, shard 0, rewards train 0.9394110441207886, rewards val 0.9461520672458174
INFO: 01/22/2021 12:56:51 epoch 72, shard 1, rewards train 0.939434289932251, rewards val 0.9467754584942085
INFO: 01/22/2021 01:03:29 epoch 73, shard 0, rewards train 0.9434138536453247, rewards val 0.9433870254182753
INFO: 01/22/2021 01:10:07 epoch 73, shard 1, rewards train 0.9425808191299438, rewards val 0.9466648568211067
INFO: 01/22/2021 01:16:53 epoch 74, shard 0, rewards train 0.9388114213943481, rewards val 0.9466749115186615
INFO: 01/22/2021 01:23:31 epoch 74, shard 1, rewards train 0.9435471892356873, rewards val 0.9512146074646074
INFO: 01/22/2021 01:30:11 epoch 75, shard 0, rewards train 0.9435821175575256, rewards val 0.9459409185971687
INFO: 01/22/2021 01:36:51 epoch 75, shard 1, rewards train 0.946191132068634, rewards val 0.9520642294079795
INFO: 01/22/2021 01:43:29 epoch 76, shard 0, rewards train 0.9484384655952454, rewards val 0.9561816280566281
INFO: 01/22/2021 01:50:08 epoch 76, shard 1, rewards train 0.9480549097061157, rewards val 0.9564882963320464
INFO: 01/22/2021 01:56:47 epoch 77, shard 0, rewards train 0.9513276219367981, rewards val 0.9549197635135135
INFO: 01/22/2021 02:03:26 epoch 77, shard 1, rewards train 0.949742317199707, rewards val 0.949002574002574
INFO: 01/22/2021 02:10:02 epoch 78, shard 0, rewards train 0.943121075630188, rewards val 0.9512095801158301
INFO: 01/22/2021 02:16:40 epoch 78, shard 1, rewards train 0.9390689134597778, rewards val 0.9458202622265122
INFO: 01/22/2021 02:23:18 epoch 79, shard 0, rewards train 0.9387102127075195, rewards val 0.9504755871943371
INFO: 01/22/2021 02:30:11 epoch 79, shard 1, rewards train 0.9396607875823975, rewards val 0.9428792631917633
INFO: 01/22/2021 02:36:50 epoch 80, shard 0, rewards train 0.9404078722000122, rewards val 0.9497265122265122
INFO: 01/22/2021 02:43:29 epoch 80, shard 1, rewards train 0.9419792890548706, rewards val 0.9413961953024452
INFO: 01/22/2021 02:50:06 epoch 81, shard 0, rewards train 0.9390357136726379, rewards val 0.9412906209781209
INFO: 01/22/2021 02:56:45 epoch 81, shard 1, rewards train 0.9387240409851074, rewards val 0.9384300595238094
INFO: 01/22/2021 03:03:24 epoch 82, shard 0, rewards train 0.936915934085846, rewards val 0.9491131756756757
INFO: 01/22/2021 03:10:02 epoch 82, shard 1, rewards train 0.9412485957145691, rewards val 0.9543818371943371
INFO: 01/22/2021 03:16:40 epoch 83, shard 0, rewards train 0.9439792633056641, rewards val 0.9494198439510939
INFO: 01/22/2021 03:23:17 epoch 83, shard 1, rewards train 0.9424721002578735, rewards val 0.9465793918918919
INFO: 01/22/2021 03:29:55 epoch 84, shard 0, rewards train 0.9452704191207886, rewards val 0.9488919723294723
INFO: 01/22/2021 03:36:34 epoch 84, shard 1, rewards train 0.9402521252632141, rewards val 0.9457247425997426
INFO: 01/22/2021 03:43:12 epoch 85, shard 0, rewards train 0.9397568702697754, rewards val 0.9474239864864865
INFO: 01/22/2021 03:49:49 epoch 85, shard 1, rewards train 0.9422063231468201, rewards val 0.9453979649292148
INFO: 01/22/2021 03:56:29 epoch 86, shard 0, rewards train 0.937999963760376, rewards val 0.9484696750321749
INFO: 01/22/2021 04:03:06 epoch 86, shard 1, rewards train 0.9396409392356873, rewards val 0.9453024453024452
INFO: 01/22/2021 04:09:41 epoch 87, shard 0, rewards train 0.9425385594367981, rewards val 0.9497415942728443
INFO: 01/22/2021 04:16:20 epoch 87, shard 1, rewards train 0.9427384734153748, rewards val 0.9464738175675675
INFO: 01/22/2021 04:22:58 epoch 88, shard 0, rewards train 0.9414233565330505, rewards val 0.946679938867439
INFO: 01/22/2021 04:29:49 epoch 88, shard 1, rewards train 0.9435471892356873, rewards val 0.9533210666023166
INFO: 01/22/2021 04:36:28 epoch 89, shard 0, rewards train 0.9449044466018677, rewards val 0.9401293034105533
INFO: 01/22/2021 04:43:02 epoch 89, shard 1, rewards train 0.9394245743751526, rewards val 0.9413961953024452
INFO: 01/22/2021 04:49:41 epoch 90, shard 0, rewards train 0.9403861165046692, rewards val 0.9396969514157013
INFO: 01/22/2021 04:56:20 epoch 90, shard 1, rewards train 0.9415649771690369, rewards val 0.9492891328828829
INFO: 01/22/2021 05:02:58 epoch 91, shard 0, rewards train 0.9467313885688782, rewards val 0.9478312017374517
INFO: 01/22/2021 05:09:36 epoch 91, shard 1, rewards train 0.9415940642356873, rewards val 0.9502493564993565
INFO: 01/22/2021 05:16:14 epoch 92, shard 0, rewards train 0.9461395144462585, rewards val 0.9483641007078507
INFO: 01/22/2021 05:22:53 epoch 92, shard 1, rewards train 0.9439318776130676, rewards val 0.9582780324967825
INFO: 01/22/2021 05:29:30 epoch 93, shard 0, rewards train 0.9435260891914368, rewards val 0.9513201817889317
INFO: 01/22/2021 05:36:09 epoch 93, shard 1, rewards train 0.9512805342674255, rewards val 0.9515363577863578
INFO: 01/22/2021 05:42:50 epoch 94, shard 0, rewards train 0.9487935900688171, rewards val 0.9579713642213642
INFO: 01/22/2021 05:49:28 epoch 94, shard 1, rewards train 0.949199914932251, rewards val 0.9553420608108109
INFO: 01/22/2021 05:56:08 epoch 95, shard 0, rewards train 0.9497405290603638, rewards val 0.9508978844916345
INFO: 01/22/2021 06:02:47 epoch 95, shard 1, rewards train 0.9452043771743774, rewards val 0.952808277027027
INFO: 01/22/2021 06:09:25 epoch 96, shard 0, rewards train 0.9514070749282837, rewards val 0.9615608912483912
INFO: 01/22/2021 06:16:03 epoch 96, shard 1, rewards train 0.9458661675453186, rewards val 0.9445634250321749
INFO: 01/22/2021 06:22:42 epoch 97, shard 0, rewards train 0.9444138407707214, rewards val 0.9514257561132561
INFO: 01/22/2021 06:29:32 epoch 97, shard 1, rewards train 0.9454712271690369, rewards val 0.947836229086229
INFO: 01/22/2021 06:36:11 epoch 98, shard 0, rewards train 0.9478855133056641, rewards val 0.9542812902187903
INFO: 01/22/2021 06:42:50 epoch 98, shard 1, rewards train 0.9493968486785889, rewards val 0.95744851994852
INFO: 01/22/2021 06:49:27 epoch 99, shard 0, rewards train 0.9489695429801941, rewards val 0.9520541747104247
INFO: 01/22/2021 06:56:05 epoch 99, shard 1, rewards train 0.9539831876754761, rewards val 0.9609324726512227
INFO: 01/22/2021 07:02:47 epoch 100, shard 0, rewards train 0.94817054271698, rewards val 0.957981418918919
INFO: 01/22/2021 07:09:26 epoch 100, shard 1, rewards train 0.9503933191299438, rewards val 0.9550253378378378
INFO: 01/22/2021 07:16:06 epoch 101, shard 0, rewards train 0.9502918720245361, rewards val 0.9589215331402831
INFO: 01/22/2021 07:22:45 epoch 101, shard 1, rewards train 0.9431925415992737, rewards val 0.9511190878378378
INFO: 01/22/2021 07:29:26 epoch 102, shard 0, rewards train 0.9419077634811401, rewards val 0.9504856418918919
INFO: 01/22/2021 07:36:03 epoch 102, shard 1, rewards train 0.9477692246437073, rewards val 0.9505761341698842
INFO: 01/22/2021 07:42:38 epoch 103, shard 0, rewards train 0.9455975890159607, rewards val 0.9560760537323038
INFO: 01/22/2021 07:49:17 epoch 103, shard 1, rewards train 0.9498702883720398, rewards val 0.9510034588159588
INFO: 01/22/2021 07:55:55 epoch 104, shard 0, rewards train 0.9506267309188843, rewards val 0.9602990267052768
INFO: 01/22/2021 08:02:34 epoch 104, shard 1, rewards train 0.9538556933403015, rewards val 0.9553420608108109
INFO: 01/22/2021 08:09:12 epoch 105, shard 0, rewards train 0.9490178227424622, rewards val 0.9621943371943371
INFO: 01/22/2021 08:15:51 epoch 105, shard 1, rewards train 0.9522570967674255, rewards val 0.9640997023809524
INFO: 01/22/2021 08:22:33 epoch 106, shard 0, rewards train 0.9507358074188232, rewards val 0.9581825128700128
INFO: 01/22/2021 08:29:19 epoch 106, shard 1, rewards train 0.9504718780517578, rewards val 0.9574434925997426
INFO: 01/22/2021 08:35:59 epoch 107, shard 0, rewards train 0.951958417892456, rewards val 0.9510034588159588
INFO: 01/22/2021 08:42:37 epoch 107, shard 1, rewards train 0.9453630447387695, rewards val 0.9508023648648649
INFO: 01/22/2021 08:49:16 epoch 108, shard 0, rewards train 0.9424793720245361, rewards val 0.9447796010296011
INFO: 01/22/2021 08:55:57 epoch 108, shard 1, rewards train 0.948124885559082, rewards val 0.9465693371943371
INFO: 01/22/2021 09:02:37 epoch 109, shard 0, rewards train 0.947608232498169, rewards val 0.9586098375160876
INFO: 01/22/2021 09:09:15 epoch 109, shard 1, rewards train 0.9510341286659241, rewards val 0.9612441682754183
INFO: 01/22/2021 09:15:54 epoch 110, shard 0, rewards train 0.9517030119895935, rewards val 0.9576496138996139
INFO: 01/22/2021 09:22:33 epoch 110, shard 1, rewards train 0.9523265361785889, rewards val 0.9574535472972973
INFO: 01/22/2021 09:29:12 epoch 111, shard 0, rewards train 0.9520784020423889, rewards val 0.9617820945945946
INFO: 01/22/2021 09:35:50 epoch 111, shard 1, rewards train 0.9397097229957581, rewards val 0.945297417953668
INFO: 01/22/2021 09:42:30 epoch 112, shard 0, rewards train 0.9461068511009216, rewards val 0.9519586550836552
INFO: 01/22/2021 09:49:08 epoch 112, shard 1, rewards train 0.939335286617279, rewards val 0.9543868645431146
INFO: 01/22/2021 09:55:47 epoch 113, shard 0, rewards train 0.9470475912094116, rewards val 0.9532255469755471
INFO: 01/22/2021 10:02:27 epoch 113, shard 1, rewards train 0.9483901262283325, rewards val 0.9492086953024452
INFO: 01/22/2021 10:09:07 epoch 114, shard 0, rewards train 0.9430213570594788, rewards val 0.9411800193050194
INFO: 01/22/2021 10:15:45 epoch 114, shard 1, rewards train 0.9389904141426086, rewards val 0.9433970801158301
INFO: 01/22/2021 10:22:25 epoch 115, shard 0, rewards train 0.9443141222000122, rewards val 0.9512146074646074
INFO: 01/22/2021 10:29:09 epoch 115, shard 1, rewards train 0.9485585689544678, rewards val 0.9588260135135135
INFO: 01/22/2021 10:35:47 epoch 116, shard 0, rewards train 0.9470849633216858, rewards val 0.9501538368725869
INFO: 01/22/2021 10:42:26 epoch 116, shard 1, rewards train 0.9499983787536621, rewards val 0.9530194256756757
INFO: 01/22/2021 10:49:06 epoch 117, shard 0, rewards train 0.9529256820678711, rewards val 0.9577501608751607
INFO: 01/22/2021 10:55:44 epoch 117, shard 1, rewards train 0.9506596922874451, rewards val 0.9554275257400257
INFO: 01/22/2021 11:02:27 epoch 118, shard 0, rewards train 0.9504507780075073, rewards val 0.9595600064350065
INFO: 01/22/2021 11:09:06 epoch 118, shard 1, rewards train 0.9531847238540649, rewards val 0.9567044723294723
INFO: 01/22/2021 11:15:45 epoch 119, shard 0, rewards train 0.951042652130127, rewards val 0.9510135135135135
INFO: 01/22/2021 11:22:24 epoch 119, shard 1, rewards train 0.9502846002578735, rewards val 0.9582981418918919
INFO: 01/22/2021 11:29:02 epoch 120, shard 0, rewards train 0.9535580277442932, rewards val 0.9602990267052768
INFO: 01/22/2021 11:35:39 epoch 120, shard 1, rewards train 0.953066349029541, rewards val 0.9562922297297297
INFO: 01/22/2021 11:42:16 epoch 121, shard 0, rewards train 0.9516920447349548, rewards val 0.9557643581081081
INFO: 01/22/2021 11:48:55 epoch 121, shard 1, rewards train 0.9457864761352539, rewards val 0.9515263030888031
INFO: 01/22/2021 11:55:35 epoch 122, shard 0, rewards train 0.9482998251914978, rewards val 0.9511040057915058
