INFO: 01/20/2021 09:59:10 epoch 0, shard 0, rewards train 0.569481372833252, rewards val 0.7481210443037974
INFO: 01/21/2021 01:37:23 epoch 15, shard 1, rewards train 0.9558953642845154, rewards val 0.955498417721519
INFO: 01/21/2021 01:44:32 epoch 16, shard 0, rewards train 0.9506039619445801, rewards val 0.951443829113924
INFO: 01/21/2021 01:51:51 epoch 16, shard 1, rewards train 0.951795220375061, rewards val 0.9604430379746836
INFO: 01/21/2021 01:58:52 epoch 17, shard 0, rewards train 0.9507701396942139, rewards val 0.9568829113924051
INFO: 01/21/2021 02:05:57 epoch 17, shard 1, rewards train 0.9518505930900574, rewards val 0.9607397151898734
INFO: 01/21/2021 02:12:57 epoch 18, shard 0, rewards train 0.9545102119445801, rewards val 0.9599485759493671
INFO: 01/21/2021 02:19:57 epoch 18, shard 1, rewards train 0.953125, rewards val 0.9600474683544303
INFO: 01/21/2021 02:27:00 epoch 19, shard 0, rewards train 0.9541500210762024, rewards val 0.9543117088607594
INFO: 01/21/2021 02:34:03 epoch 19, shard 1, rewards train 0.9559230804443359, rewards val 0.9612341772151899
INFO: 01/21/2021 02:41:06 epoch 20, shard 0, rewards train 0.9583056569099426, rewards val 0.9643987341772152
INFO: 01/21/2021 02:48:08 epoch 20, shard 1, rewards train 0.9593029618263245, rewards val 0.9624208860759493
INFO: 01/21/2021 02:55:12 epoch 21, shard 0, rewards train 0.9538453221321106, rewards val 0.9594541139240507
INFO: 01/21/2021 03:02:15 epoch 21, shard 1, rewards train 0.955285906791687, rewards val 0.962618670886076
INFO: 01/21/2021 03:09:20 epoch 22, shard 0, rewards train 0.9577792286872864, rewards val 0.9591574367088608
INFO: 01/21/2021 03:16:22 epoch 22, shard 1, rewards train 0.95703125, rewards val 0.9605419303797469
INFO: 01/21/2021 03:23:22 epoch 23, shard 0, rewards train 0.9558677077293396, rewards val 0.9601463607594937
INFO: 01/21/2021 03:30:23 epoch 23, shard 1, rewards train 0.9603003263473511, rewards val 0.9580696202531646
INFO: 01/21/2021 03:37:28 epoch 24, shard 0, rewards train 0.9570035338401794, rewards val 0.9550039556962026
INFO: 01/21/2021 03:44:41 epoch 24, shard 1, rewards train 0.9575299024581909, rewards val 0.9580696202531646
INFO: 01/21/2021 03:51:42 epoch 25, shard 0, rewards train 0.9556460380554199, rewards val 0.9563884493670886
INFO: 01/21/2021 03:58:47 epoch 25, shard 1, rewards train 0.957862377166748, rewards val 0.9593552215189873
INFO: 01/21/2021 04:05:49 epoch 26, shard 0, rewards train 0.9546210169792175, rewards val 0.9559928797468354
INFO: 01/21/2021 04:12:53 epoch 26, shard 1, rewards train 0.9552304744720459, rewards val 0.9608386075949367
INFO: 01/21/2021 04:19:55 epoch 27, shard 0, rewards train 0.9574190974235535, rewards val 0.9631131329113924
INFO: 01/21/2021 04:26:56 epoch 27, shard 1, rewards train 0.959469199180603, rewards val 0.9617286392405063
INFO: 01/21/2021 04:34:02 epoch 28, shard 0, rewards train 0.9565602540969849, rewards val 0.960245253164557
INFO: 01/21/2021 04:41:03 epoch 28, shard 1, rewards train 0.9579454660415649, rewards val 0.9541139240506329
INFO: 01/21/2021 04:48:05 epoch 29, shard 0, rewards train 0.9576961398124695, rewards val 0.9630142405063291
INFO: 01/21/2021 04:55:04 epoch 29, shard 1, rewards train 0.9599124789237976, rewards val 0.9615308544303798
INFO: 01/21/2021 05:02:06 epoch 30, shard 0, rewards train 0.9604111313819885, rewards val 0.9624208860759493
INFO: 01/21/2021 05:09:10 epoch 30, shard 1, rewards train 0.9603556990623474, rewards val 0.9682555379746836
INFO: 01/21/2021 05:16:12 epoch 31, shard 0, rewards train 0.9621841907501221, rewards val 0.9632120253164557
INFO: 01/21/2021 05:23:15 epoch 31, shard 1, rewards train 0.9579731822013855, rewards val 0.9545094936708861
INFO: 01/21/2021 05:30:13 epoch 32, shard 0, rewards train 0.9593583941459656, rewards val 0.9667721518987342
INFO: 01/21/2021 05:37:16 epoch 32, shard 1, rewards train 0.958776593208313, rewards val 0.9651898734177216
INFO: 01/21/2021 05:44:28 epoch 33, shard 0, rewards train 0.9596630930900574, rewards val 0.9677610759493671
INFO: 01/21/2021 05:51:26 epoch 33, shard 1, rewards train 0.9631538391113281, rewards val 0.9619264240506329
INFO: 01/21/2021 05:58:29 epoch 34, shard 0, rewards train 0.9618239998817444, rewards val 0.9668710443037974
INFO: 01/21/2021 06:05:32 epoch 34, shard 1, rewards train 0.9612422585487366, rewards val 0.9673655063291139
INFO: 01/21/2021 06:12:33 epoch 35, shard 0, rewards train 0.9660904407501221, rewards val 0.9719145569620253
INFO: 01/21/2021 06:19:33 epoch 35, shard 1, rewards train 0.9668938517570496, rewards val 0.9709256329113924
INFO: 01/21/2021 06:26:36 epoch 36, shard 0, rewards train 0.9680020213127136, rewards val 0.9701344936708861
INFO: 01/21/2021 06:33:38 epoch 36, shard 1, rewards train 0.9677249789237976, rewards val 0.9700356012658228
INFO: 01/21/2021 06:40:40 epoch 37, shard 0, rewards train 0.9648991823196411, rewards val 0.9674643987341772
INFO: 01/21/2021 06:47:41 epoch 37, shard 1, rewards train 0.9678635001182556, rewards val 0.9721123417721519
INFO: 01/21/2021 06:54:43 epoch 38, shard 0, rewards train 0.9689439535140991, rewards val 0.966376582278481
INFO: 01/21/2021 07:01:47 epoch 38, shard 1, rewards train 0.9653147459030151, rewards val 0.9701344936708861
INFO: 01/21/2021 07:08:50 epoch 39, shard 0, rewards train 0.9648714661598206, rewards val 0.969442246835443
INFO: 01/21/2021 07:15:53 epoch 39, shard 1, rewards train 0.9671986103057861, rewards val 0.9729034810126582
INFO: 01/21/2021 07:22:57 epoch 40, shard 0, rewards train 0.9691932797431946, rewards val 0.9738924050632911
INFO: 01/21/2021 07:30:00 epoch 40, shard 1, rewards train 0.9703845381736755, rewards val 0.9671677215189873
INFO: 01/21/2021 07:37:04 epoch 41, shard 0, rewards train 0.964982271194458, rewards val 0.9689477848101266
INFO: 01/21/2021 07:44:14 epoch 41, shard 1, rewards train 0.9660904407501221, rewards val 0.9691455696202531
INFO: 01/21/2021 07:51:17 epoch 42, shard 0, rewards train 0.969165563583374, rewards val 0.974881329113924
INFO: 01/21/2021 07:58:19 epoch 42, shard 1, rewards train 0.9676418304443359, rewards val 0.9693433544303798
INFO: 01/21/2021 08:05:20 epoch 43, shard 0, rewards train 0.9665336608886719, rewards val 0.9720134493670886
INFO: 01/21/2021 08:12:24 epoch 43, shard 1, rewards train 0.9675033092498779, rewards val 0.9672666139240507
INFO: 01/21/2021 08:19:26 epoch 44, shard 0, rewards train 0.968195915222168, rewards val 0.9738924050632911
INFO: 01/21/2021 08:26:28 epoch 44, shard 1, rewards train 0.9685006737709045, rewards val 0.9735957278481012
INFO: 01/21/2021 08:33:29 epoch 45, shard 0, rewards train 0.9700244069099426, rewards val 0.9732001582278481
INFO: 01/21/2021 08:40:32 epoch 45, shard 1, rewards train 0.969719648361206, rewards val 0.9647943037974683
INFO: 01/21/2021 08:47:35 epoch 46, shard 0, rewards train 0.9663951396942139, rewards val 0.9728045886075949
INFO: 01/21/2021 08:54:36 epoch 46, shard 1, rewards train 0.9676695466041565, rewards val 0.962618670886076
INFO: 01/21/2021 09:01:37 epoch 47, shard 0, rewards train 0.9629876017570496, rewards val 0.9625197784810127
INFO: 01/21/2021 09:08:37 epoch 47, shard 1, rewards train 0.9628767967224121, rewards val 0.9617286392405063
INFO: 01/21/2021 09:15:41 epoch 48, shard 0, rewards train 0.964012622833252, rewards val 0.9631131329113924
INFO: 01/21/2021 09:22:46 epoch 48, shard 1, rewards train 0.9639572501182556, rewards val 0.9641020569620253
INFO: 01/21/2021 09:29:48 epoch 49, shard 0, rewards train 0.9636247754096985, rewards val 0.9632120253164557
INFO: 01/21/2021 09:36:52 epoch 49, shard 1, rewards train 0.9660072922706604, rewards val 0.9695411392405063
INFO: 01/21/2021 09:44:02 epoch 50, shard 0, rewards train 0.963791012763977, rewards val 0.96875
INFO: 01/21/2021 09:51:09 epoch 50, shard 1, rewards train 0.9657856822013855, rewards val 0.9700356012658228
INFO: 01/21/2021 09:58:09 epoch 51, shard 0, rewards train 0.9671154618263245, rewards val 0.9689477848101266
INFO: 01/21/2021 10:05:06 epoch 51, shard 1, rewards train 0.9675864577293396, rewards val 0.9716178797468354
INFO: 01/21/2021 10:12:07 epoch 52, shard 0, rewards train 0.9657302498817444, rewards val 0.9596518987341772
INFO: 01/21/2021 10:19:11 epoch 52, shard 1, rewards train 0.9668384194374084, rewards val 0.9636075949367089
INFO: 01/21/2021 10:26:13 epoch 53, shard 0, rewards train 0.9646775126457214, rewards val 0.9642009493670886
INFO: 01/21/2021 10:33:17 epoch 53, shard 1, rewards train 0.9667553305625916, rewards val 0.9685522151898734
INFO: 01/21/2021 10:40:20 epoch 54, shard 0, rewards train 0.965397834777832, rewards val 0.9682555379746836
INFO: 01/21/2021 10:47:25 epoch 54, shard 1, rewards train 0.9630429744720459, rewards val 0.9685522151898734
INFO: 01/21/2021 10:54:25 epoch 55, shard 0, rewards train 0.9663951396942139, rewards val 0.9726068037974683
INFO: 01/21/2021 11:01:28 epoch 55, shard 1, rewards train 0.967281699180603, rewards val 0.9737935126582279
INFO: 01/21/2021 11:08:29 epoch 56, shard 0, rewards train 0.9639572501182556, rewards val 0.9701344936708861
INFO: 01/21/2021 11:15:29 epoch 56, shard 1, rewards train 0.9667830467224121, rewards val 0.9705300632911392
INFO: 01/21/2021 11:22:30 epoch 57, shard 0, rewards train 0.9667553305625916, rewards val 0.9738924050632911
INFO: 01/21/2021 11:29:33 epoch 57, shard 1, rewards train 0.9639295339584351, rewards val 0.966376582278481
INFO: 01/21/2021 11:36:33 epoch 58, shard 0, rewards train 0.964289665222168, rewards val 0.96875
INFO: 01/21/2021 11:43:34 epoch 58, shard 1, rewards train 0.9662289619445801, rewards val 0.9709256329113924
INFO: 01/21/2021 11:50:39 epoch 59, shard 0, rewards train 0.9660904407501221, rewards val 0.9669699367088608
INFO: 01/21/2021 11:57:40 epoch 59, shard 1, rewards train 0.9657302498817444, rewards val 0.9691455696202531
INFO: 01/21/2021 12:04:43 epoch 60, shard 0, rewards train 0.967918872833252, rewards val 0.9726068037974683
INFO: 01/21/2021 12:11:48 epoch 60, shard 1, rewards train 0.9606881737709045, rewards val 0.9740901898734177
INFO: 01/21/2021 12:18:49 epoch 61, shard 0, rewards train 0.9666721820831299, rewards val 0.9708267405063291
INFO: 01/21/2021 12:25:50 epoch 61, shard 1, rewards train 0.9673094153404236, rewards val 0.9710245253164557
INFO: 01/21/2021 12:32:50 epoch 62, shard 0, rewards train 0.9678911566734314, rewards val 0.9715189873417721
INFO: 01/21/2021 12:39:52 epoch 62, shard 1, rewards train 0.968888521194458, rewards val 0.9693433544303798
INFO: 01/21/2021 12:46:55 epoch 63, shard 0, rewards train 0.9660904407501221, rewards val 0.9721123417721519
INFO: 01/21/2021 12:53:57 epoch 63, shard 1, rewards train 0.9698304533958435, rewards val 0.9667721518987342
INFO: 01/21/2021 01:01:02 epoch 64, shard 0, rewards train 0.9664228558540344, rewards val 0.9751780063291139
INFO: 01/21/2021 01:08:03 epoch 64, shard 1, rewards train 0.9717420339584351, rewards val 0.9726068037974683
INFO: 01/21/2021 01:15:07 epoch 65, shard 0, rewards train 0.968888521194458, rewards val 0.9751780063291139
INFO: 01/21/2021 01:22:09 epoch 65, shard 1, rewards train 0.9701352119445801, rewards val 0.9746835443037974
INFO: 01/21/2021 01:29:11 epoch 66, shard 0, rewards train 0.9678357839584351, rewards val 0.9742879746835443
INFO: 01/21/2021 01:36:16 epoch 66, shard 1, rewards train 0.9688054323196411, rewards val 0.9695411392405063
INFO: 01/21/2021 01:43:18 epoch 67, shard 0, rewards train 0.9687222838401794, rewards val 0.9736946202531646
INFO: 01/21/2021 01:50:28 epoch 67, shard 1, rewards train 0.9689716100692749, rewards val 0.971123417721519
INFO: 01/21/2021 01:57:31 epoch 68, shard 0, rewards train 0.9705784320831299, rewards val 0.9767602848101266
INFO: 01/21/2021 02:04:37 epoch 68, shard 1, rewards train 0.9683067202568054, rewards val 0.9730023734177216
INFO: 01/21/2021 02:11:38 epoch 69, shard 0, rewards train 0.9722129702568054, rewards val 0.9752768987341772
INFO: 01/21/2021 02:18:41 epoch 69, shard 1, rewards train 0.9704676270484924, rewards val 0.9713212025316456
INFO: 01/21/2021 02:25:45 epoch 70, shard 0, rewards train 0.9703013896942139, rewards val 0.9738924050632911
INFO: 01/21/2021 02:32:47 epoch 70, shard 1, rewards train 0.9727116823196411, rewards val 0.9720134493670886
INFO: 01/21/2021 02:39:49 epoch 71, shard 0, rewards train 0.9702737331390381, rewards val 0.9760680379746836
INFO: 01/21/2021 02:46:52 epoch 71, shard 1, rewards train 0.967918872833252, rewards val 0.9650909810126582
INFO: 01/21/2021 02:53:58 epoch 72, shard 0, rewards train 0.9690824747085571, rewards val 0.9689477848101266
INFO: 01/21/2021 03:00:59 epoch 72, shard 1, rewards train 0.967697262763977, rewards val 0.9696400316455697
INFO: 01/21/2021 03:07:59 epoch 73, shard 0, rewards train 0.9696364998817444, rewards val 0.9706289556962026
INFO: 01/21/2021 03:15:03 epoch 73, shard 1, rewards train 0.9699135422706604, rewards val 0.9715189873417721
INFO: 01/21/2021 03:22:07 epoch 74, shard 0, rewards train 0.9717420339584351, rewards val 0.9729034810126582
INFO: 01/21/2021 03:29:11 epoch 74, shard 1, rewards train 0.9724900126457214, rewards val 0.9733979430379747
INFO: 01/21/2021 03:36:12 epoch 75, shard 0, rewards train 0.970356822013855, rewards val 0.9707278481012658
INFO: 01/21/2021 03:43:17 epoch 75, shard 1, rewards train 0.9708001017570496, rewards val 0.9742879746835443
INFO: 01/21/2021 03:50:26 epoch 76, shard 0, rewards train 0.9694148898124695, rewards val 0.9681566455696202
INFO: 01/21/2021 03:57:31 epoch 76, shard 1, rewards train 0.9699689745903015, rewards val 0.9699367088607594
INFO: 01/21/2021 04:04:35 epoch 77, shard 0, rewards train 0.9691101312637329, rewards val 0.9709256329113924
INFO: 01/21/2021 04:11:37 epoch 77, shard 1, rewards train 0.9707169532775879, rewards val 0.9723101265822784
INFO: 01/21/2021 04:18:40 epoch 78, shard 0, rewards train 0.9708554744720459, rewards val 0.9754746835443038
INFO: 01/21/2021 04:25:40 epoch 78, shard 1, rewards train 0.9685560464859009, rewards val 0.9665743670886076
INFO: 01/21/2021 04:32:44 epoch 79, shard 0, rewards train 0.9677526354789734, rewards val 0.9750791139240507
INFO: 01/21/2021 04:39:48 epoch 79, shard 1, rewards train 0.9696364998817444, rewards val 0.978243670886076
INFO: 01/21/2021 04:46:49 epoch 80, shard 0, rewards train 0.9724622964859009, rewards val 0.9740901898734177
INFO: 01/21/2021 04:53:50 epoch 80, shard 1, rewards train 0.970633864402771, rewards val 0.9732001582278481
INFO: 01/21/2021 05:00:51 epoch 81, shard 0, rewards train 0.9699689745903015, rewards val 0.9712223101265823
INFO: 01/21/2021 05:07:56 epoch 81, shard 1, rewards train 0.9716588854789734, rewards val 0.9714200949367089
INFO: 01/21/2021 05:15:00 epoch 82, shard 0, rewards train 0.967143177986145, rewards val 0.964003164556962
INFO: 01/21/2021 05:22:05 epoch 82, shard 1, rewards train 0.9669215679168701, rewards val 0.975870253164557
INFO: 01/21/2021 05:29:08 epoch 83, shard 0, rewards train 0.9724069237709045, rewards val 0.9725079113924051
INFO: 01/21/2021 05:36:11 epoch 83, shard 1, rewards train 0.9721298813819885, rewards val 0.9705300632911392
INFO: 01/21/2021 05:43:19 epoch 84, shard 0, rewards train 0.9688330888748169, rewards val 0.9738924050632911
INFO: 01/21/2021 05:50:28 epoch 84, shard 1, rewards train 0.9730995297431946, rewards val 0.9764636075949367
INFO: 01/21/2021 05:57:30 epoch 85, shard 0, rewards train 0.9720744490623474, rewards val 0.9736946202531646
INFO: 01/21/2021 06:04:33 epoch 85, shard 1, rewards train 0.9719913601875305, rewards val 0.9731012658227848
INFO: 01/21/2021 06:11:35 epoch 86, shard 0, rewards train 0.9720190763473511, rewards val 0.9725079113924051
INFO: 01/21/2021 06:18:39 epoch 86, shard 1, rewards train 0.9698858857154846, rewards val 0.9738924050632911
INFO: 01/21/2021 06:25:44 epoch 87, shard 0, rewards train 0.9703013896942139, rewards val 0.9750791139240507
INFO: 01/21/2021 06:32:49 epoch 87, shard 1, rewards train 0.9742353558540344, rewards val 0.9743868670886076
INFO: 01/21/2021 06:39:53 epoch 88, shard 0, rewards train 0.973071813583374, rewards val 0.9737935126582279
INFO: 01/21/2021 06:46:59 epoch 88, shard 1, rewards train 0.972240686416626, rewards val 0.9793314873417721
INFO: 01/21/2021 06:54:03 epoch 89, shard 0, rewards train 0.9731826186180115, rewards val 0.9757713607594937
INFO: 01/21/2021 07:01:07 epoch 89, shard 1, rewards train 0.9719359278678894, rewards val 0.974189082278481
INFO: 01/21/2021 07:08:10 epoch 90, shard 0, rewards train 0.9747617244720459, rewards val 0.981309335443038
INFO: 01/21/2021 07:15:12 epoch 90, shard 1, rewards train 0.974678635597229, rewards val 0.9717167721518988
INFO: 01/21/2021 07:22:14 epoch 91, shard 0, rewards train 0.9677526354789734, rewards val 0.9749802215189873
INFO: 01/21/2021 07:29:18 epoch 91, shard 1, rewards train 0.9674479365348816, rewards val 0.9726068037974683
INFO: 01/21/2021 07:36:24 epoch 92, shard 0, rewards train 0.96944260597229, rewards val 0.9779469936708861
INFO: 01/21/2021 07:43:30 epoch 92, shard 1, rewards train 0.97334885597229, rewards val 0.9727056962025317
INFO: 01/21/2021 07:50:43 epoch 93, shard 0, rewards train 0.972379207611084, rewards val 0.9731012658227848
INFO: 01/21/2021 07:57:42 epoch 93, shard 1, rewards train 0.9735704660415649, rewards val 0.9781447784810127
INFO: 01/21/2021 08:04:45 epoch 94, shard 0, rewards train 0.9743738770484924, rewards val 0.9785403481012658
INFO: 01/21/2021 08:11:46 epoch 94, shard 1, rewards train 0.9759253263473511, rewards val 0.9775514240506329
INFO: 01/21/2021 08:18:48 epoch 95, shard 0, rewards train 0.9721298813819885, rewards val 0.9768591772151899
INFO: 01/21/2021 08:25:51 epoch 95, shard 1, rewards train 0.97196364402771, rewards val 0.9717167721518988
INFO: 01/21/2021 08:32:56 epoch 96, shard 0, rewards train 0.9737644195556641, rewards val 0.9778481012658228
INFO: 01/21/2021 08:40:00 epoch 96, shard 1, rewards train 0.9743185043334961, rewards val 0.9761669303797469
INFO: 01/21/2021 08:47:06 epoch 97, shard 0, rewards train 0.976285457611084, rewards val 0.9753757911392406
INFO: 01/21/2021 08:54:10 epoch 97, shard 1, rewards train 0.9739029407501221, rewards val 0.9743868670886076
INFO: 01/21/2021 09:01:11 epoch 98, shard 0, rewards train 0.9739306569099426, rewards val 0.9729034810126582
INFO: 01/21/2021 09:08:16 epoch 98, shard 1, rewards train 0.971464991569519, rewards val 0.9778481012658228
INFO: 01/21/2021 09:15:19 epoch 99, shard 0, rewards train 0.9717143177986145, rewards val 0.9774525316455697
INFO: 01/21/2021 09:22:23 epoch 99, shard 1, rewards train 0.9714372754096985, rewards val 0.9723101265822784
INFO: 01/21/2021 09:29:26 epoch 100, shard 0, rewards train 0.9737921357154846, rewards val 0.978243670886076
INFO: 01/21/2021 09:36:32 epoch 100, shard 1, rewards train 0.97586989402771, rewards val 0.9798259493670886
INFO: 01/21/2021 09:43:37 epoch 101, shard 0, rewards train 0.9745678305625916, rewards val 0.9795292721518988
INFO: 01/21/2021 09:50:52 epoch 101, shard 1, rewards train 0.9725731611251831, rewards val 0.9714200949367089
INFO: 01/21/2021 09:57:56 epoch 102, shard 0, rewards train 0.970772385597229, rewards val 0.9726068037974683
INFO: 01/21/2021 10:05:02 epoch 102, shard 1, rewards train 0.9737644195556641, rewards val 0.9781447784810127
INFO: 01/21/2021 10:12:04 epoch 103, shard 0, rewards train 0.9741522669792175, rewards val 0.975870253164557
INFO: 01/21/2021 10:19:06 epoch 103, shard 1, rewards train 0.9735704660415649, rewards val 0.9746835443037974
INFO: 01/21/2021 10:26:11 epoch 104, shard 0, rewards train 0.975232720375061, rewards val 0.9795292721518988
INFO: 01/21/2021 10:33:16 epoch 104, shard 1, rewards train 0.9745955467224121, rewards val 0.974189082278481
INFO: 01/21/2021 10:40:20 epoch 105, shard 0, rewards train 0.9696364998817444, rewards val 0.9775514240506329
INFO: 01/21/2021 10:47:26 epoch 105, shard 1, rewards train 0.9761746525764465, rewards val 0.9798259493670886
INFO: 01/21/2021 10:54:30 epoch 106, shard 0, rewards train 0.9742353558540344, rewards val 0.9749802215189873
INFO: 01/21/2021 11:01:33 epoch 106, shard 1, rewards train 0.9736812710762024, rewards val 0.9747824367088608
INFO: 01/21/2021 11:08:35 epoch 107, shard 0, rewards train 0.973071813583374, rewards val 0.9731012658227848
INFO: 01/21/2021 11:15:41 epoch 107, shard 1, rewards train 0.9753158092498779, rewards val 0.9788370253164557
INFO: 01/21/2021 11:22:46 epoch 108, shard 0, rewards train 0.976285457611084, rewards val 0.9800237341772152
INFO: 01/21/2021 11:29:50 epoch 108, shard 1, rewards train 0.9726839661598206, rewards val 0.9760680379746836
INFO: 01/21/2021 11:36:53 epoch 109, shard 0, rewards train 0.975592851638794, rewards val 0.9780458860759493
INFO: 01/21/2021 11:44:02 epoch 109, shard 1, rewards train 0.9747894406318665, rewards val 0.9766613924050633
INFO: 01/21/2021 11:51:09 epoch 110, shard 0, rewards train 0.9744293093681335, rewards val 0.9761669303797469
INFO: 01/21/2021 11:58:13 epoch 110, shard 1, rewards train 0.9730440974235535, rewards val 0.9761669303797469
INFO: 01/22/2021 12:05:16 epoch 111, shard 0, rewards train 0.9745678305625916, rewards val 0.9754746835443038
INFO: 01/22/2021 12:12:22 epoch 111, shard 1, rewards train 0.9752880930900574, rewards val 0.9778481012658228
INFO: 01/22/2021 12:19:23 epoch 112, shard 0, rewards train 0.974124550819397, rewards val 0.978243670886076
INFO: 01/22/2021 12:26:28 epoch 112, shard 1, rewards train 0.9749002456665039, rewards val 0.9810126582278481
INFO: 01/22/2021 12:33:35 epoch 113, shard 0, rewards train 0.9749833941459656, rewards val 0.9776503164556962
INFO: 01/22/2021 12:40:39 epoch 113, shard 1, rewards train 0.9740414619445801, rewards val 0.9764636075949367
INFO: 01/22/2021 12:47:44 epoch 114, shard 0, rewards train 0.9724622964859009, rewards val 0.9745846518987342
INFO: 01/22/2021 12:54:48 epoch 114, shard 1, rewards train 0.9719913601875305, rewards val 0.9708267405063291
INFO: 01/22/2021 01:01:51 epoch 115, shard 0, rewards train 0.973708987236023, rewards val 0.9756724683544303
INFO: 01/22/2021 01:08:56 epoch 115, shard 1, rewards train 0.9745678305625916, rewards val 0.9745846518987342
INFO: 01/22/2021 01:15:57 epoch 116, shard 0, rewards train 0.9737644195556641, rewards val 0.9754746835443038
INFO: 01/22/2021 01:23:02 epoch 116, shard 1, rewards train 0.9727393388748169, rewards val 0.9699367088607594
INFO: 01/22/2021 01:30:11 epoch 117, shard 0, rewards train 0.9695534110069275, rewards val 0.9721123417721519
INFO: 01/22/2021 01:37:17 epoch 117, shard 1, rewards train 0.9748448729515076, rewards val 0.9769580696202531
INFO: 01/22/2021 01:44:27 epoch 118, shard 0, rewards train 0.9749002456665039, rewards val 0.9790348101265823
INFO: 01/22/2021 01:51:30 epoch 118, shard 1, rewards train 0.9770888686180115, rewards val 0.9799248417721519
INFO: 01/22/2021 01:58:31 epoch 119, shard 0, rewards train 0.9778091907501221, rewards val 0.9765625
INFO: 01/22/2021 02:05:35 epoch 119, shard 1, rewards train 0.9782801270484924, rewards val 0.9770569620253164
INFO: 01/22/2021 02:12:38 epoch 120, shard 0, rewards train 0.9751772880554199, rewards val 0.9749802215189873
INFO: 01/22/2021 02:19:41 epoch 120, shard 1, rewards train 0.9750387668609619, rewards val 0.9743868670886076
INFO: 01/22/2021 02:26:46 epoch 121, shard 0, rewards train 0.9722961187362671, rewards val 0.9717167721518988
INFO: 01/22/2021 02:33:48 epoch 121, shard 1, rewards train 0.9710217118263245, rewards val 0.9706289556962026
INFO: 01/22/2021 02:40:53 epoch 122, shard 0, rewards train 0.9731826186180115, rewards val 0.9723101265822784
INFO: 01/22/2021 02:47:59 epoch 122, shard 1, rewards train 0.9717143177986145, rewards val 0.9745846518987342
