INFO: 01/16/2021 06:06:23 epoch 0, shard 0, rewards train 0.5042110085487366, rewards val 0.6418117088607594
INFO: 01/16/2021 10:34:29 epoch 17, shard 1, rewards train 0.9204344153404236, rewards val 0.9283030063291139
INFO: 01/16/2021 10:42:03 epoch 18, shard 0, rewards train 0.920129656791687, rewards val 0.9311708860759493
INFO: 01/16/2021 10:49:39 epoch 18, shard 1, rewards train 0.9186336398124695, rewards val 0.9345332278481012
INFO: 01/16/2021 10:57:18 epoch 19, shard 0, rewards train 0.9199634194374084, rewards val 0.9383900316455697
INFO: 01/16/2021 11:04:52 epoch 19, shard 1, rewards train 0.9234263896942139, rewards val 0.9299841772151899
INFO: 01/16/2021 11:12:29 epoch 20, shard 0, rewards train 0.9239251017570496, rewards val 0.9270174050632911
INFO: 01/16/2021 11:20:07 epoch 20, shard 1, rewards train 0.9271387457847595, rewards val 0.9292919303797469
INFO: 01/16/2021 11:27:43 epoch 21, shard 0, rewards train 0.920406699180603, rewards val 0.9411590189873418
INFO: 01/16/2021 11:35:26 epoch 21, shard 1, rewards train 0.9215148687362671, rewards val 0.9322587025316456
INFO: 01/16/2021 11:43:05 epoch 22, shard 0, rewards train 0.9181349873542786, rewards val 0.9281052215189873
INFO: 01/16/2021 11:50:42 epoch 22, shard 1, rewards train 0.9155862331390381, rewards val 0.928006329113924
INFO: 01/16/2021 11:58:18 epoch 23, shard 0, rewards train 0.9240636229515076, rewards val 0.9387856012658228
INFO: 01/16/2021 12:05:53 epoch 23, shard 1, rewards train 0.9265846610069275, rewards val 0.9396756329113924
INFO: 01/16/2021 12:13:30 epoch 24, shard 0, rewards train 0.927388072013855, rewards val 0.9310719936708861
INFO: 01/16/2021 12:21:08 epoch 24, shard 1, rewards train 0.9274988770484924, rewards val 0.9213805379746836
INFO: 01/16/2021 12:28:47 epoch 25, shard 0, rewards train 0.91796875, rewards val 0.930379746835443
INFO: 01/16/2021 12:36:23 epoch 25, shard 1, rewards train 0.9188275933265686, rewards val 0.9285996835443038
INFO: 01/16/2021 12:44:02 epoch 26, shard 0, rewards train 0.9212101101875305, rewards val 0.9311708860759493
INFO: 01/16/2021 12:51:38 epoch 26, shard 1, rewards train 0.9254487752914429, rewards val 0.9420490506329114
INFO: 01/16/2021 12:59:14 epoch 27, shard 0, rewards train 0.931848406791687, rewards val 0.9377966772151899
INFO: 01/16/2021 01:06:51 epoch 27, shard 1, rewards train 0.931155800819397, rewards val 0.932060917721519
INFO: 01/16/2021 01:14:29 epoch 28, shard 0, rewards train 0.928496241569519, rewards val 0.930379746835443
INFO: 01/16/2021 01:22:08 epoch 28, shard 1, rewards train 0.9290226101875305, rewards val 0.9382911392405063
INFO: 01/16/2021 01:29:44 epoch 29, shard 0, rewards train 0.9296044111251831, rewards val 0.9346321202531646
INFO: 01/16/2021 01:37:26 epoch 29, shard 1, rewards train 0.9283854365348816, rewards val 0.9374011075949367
INFO: 01/16/2021 01:45:04 epoch 30, shard 0, rewards train 0.9307125210762024, rewards val 0.9362143987341772
INFO: 01/16/2021 01:52:37 epoch 30, shard 1, rewards train 0.9315436482429504, rewards val 0.9336431962025317
INFO: 01/16/2021 02:00:14 epoch 31, shard 0, rewards train 0.9330950975418091, rewards val 0.9385878164556962
INFO: 01/16/2021 02:07:49 epoch 31, shard 1, rewards train 0.9298537373542786, rewards val 0.9418512658227848
INFO: 01/16/2021 02:15:24 epoch 32, shard 0, rewards train 0.936031699180603, rewards val 0.9350276898734177
INFO: 01/16/2021 02:23:04 epoch 32, shard 1, rewards train 0.9290226101875305, rewards val 0.9356210443037974
INFO: 01/16/2021 02:30:41 epoch 33, shard 0, rewards train 0.9305739998817444, rewards val 0.9442246835443038
INFO: 01/16/2021 02:38:19 epoch 33, shard 1, rewards train 0.933316707611084, rewards val 0.9502571202531646
INFO: 01/16/2021 02:45:57 epoch 34, shard 0, rewards train 0.9389405846595764, rewards val 0.9424446202531646
INFO: 01/16/2021 02:53:36 epoch 34, shard 1, rewards train 0.937777042388916, rewards val 0.9464992088607594
INFO: 01/16/2021 03:01:12 epoch 35, shard 0, rewards train 0.9372506737709045, rewards val 0.9461036392405063
INFO: 01/16/2021 03:08:47 epoch 35, shard 1, rewards train 0.9358654618263245, rewards val 0.9355221518987342
INFO: 01/16/2021 03:16:24 epoch 36, shard 0, rewards train 0.9360870718955994, rewards val 0.9353243670886076
INFO: 01/16/2021 03:24:01 epoch 36, shard 1, rewards train 0.9384142160415649, rewards val 0.9453125
INFO: 01/16/2021 03:31:38 epoch 37, shard 0, rewards train 0.936530351638794, rewards val 0.943631329113924
INFO: 01/16/2021 03:39:18 epoch 37, shard 1, rewards train 0.9410461187362671, rewards val 0.946004746835443
INFO: 01/16/2021 03:46:57 epoch 38, shard 0, rewards train 0.9422650933265686, rewards val 0.9471914556962026
INFO: 01/16/2021 03:54:31 epoch 38, shard 1, rewards train 0.94071364402771, rewards val 0.952432753164557
INFO: 01/16/2021 04:02:09 epoch 39, shard 0, rewards train 0.9412954449653625, rewards val 0.9468947784810127
INFO: 01/16/2021 04:09:46 epoch 39, shard 1, rewards train 0.9421265721321106, rewards val 0.9403678797468354
INFO: 01/16/2021 04:17:22 epoch 40, shard 0, rewards train 0.9433455467224121, rewards val 0.9487737341772152
INFO: 01/16/2021 04:24:57 epoch 40, shard 1, rewards train 0.9428468346595764, rewards val 0.944620253164557
INFO: 01/16/2021 04:32:32 epoch 41, shard 0, rewards train 0.9459219574928284, rewards val 0.954806170886076
INFO: 01/16/2021 04:40:07 epoch 41, shard 1, rewards train 0.947611927986145, rewards val 0.9442246835443038
INFO: 01/16/2021 04:47:42 epoch 42, shard 0, rewards train 0.9471409320831299, rewards val 0.9553006329113924
INFO: 01/16/2021 04:55:22 epoch 42, shard 1, rewards train 0.9483322501182556, rewards val 0.9553006329113924
INFO: 01/16/2021 05:03:00 epoch 43, shard 0, rewards train 0.9473626017570496, rewards val 0.954806170886076
INFO: 01/16/2021 05:10:39 epoch 43, shard 1, rewards train 0.943567156791687, rewards val 0.9506526898734177
INFO: 01/16/2021 05:18:17 epoch 44, shard 0, rewards train 0.9492741823196411, rewards val 0.9583662974683544
INFO: 01/16/2021 05:25:55 epoch 44, shard 1, rewards train 0.947611927986145, rewards val 0.9471914556962026
INFO: 01/16/2021 05:33:41 epoch 45, shard 0, rewards train 0.9358654618263245, rewards val 0.9481803797468354
INFO: 01/16/2021 05:41:19 epoch 45, shard 1, rewards train 0.9458388686180115, rewards val 0.9594541139240507
INFO: 01/16/2021 05:48:56 epoch 46, shard 0, rewards train 0.9507147669792175, rewards val 0.9564873417721519
INFO: 01/16/2021 05:56:31 epoch 46, shard 1, rewards train 0.9459496736526489, rewards val 0.9542128164556962
INFO: 01/16/2021 06:04:09 epoch 47, shard 0, rewards train 0.9495512247085571, rewards val 0.9544106012658228
INFO: 01/16/2021 06:11:46 epoch 47, shard 1, rewards train 0.9473071694374084, rewards val 0.9525316455696202
INFO: 01/16/2021 06:19:20 epoch 48, shard 0, rewards train 0.9455341100692749, rewards val 0.9550039556962026
INFO: 01/16/2021 06:26:55 epoch 48, shard 1, rewards train 0.953956127166748, rewards val 0.959256329113924
INFO: 01/16/2021 06:34:33 epoch 49, shard 0, rewards train 0.9429022669792175, rewards val 0.9479825949367089
INFO: 01/16/2021 06:42:10 epoch 49, shard 1, rewards train 0.945035457611084, rewards val 0.9473892405063291
INFO: 01/16/2021 06:49:53 epoch 50, shard 0, rewards train 0.9458111524581909, rewards val 0.9462025316455697
INFO: 01/16/2021 06:57:36 epoch 50, shard 1, rewards train 0.9424312710762024, rewards val 0.9447191455696202
INFO: 01/16/2021 07:05:16 epoch 51, shard 0, rewards train 0.9354498982429504, rewards val 0.9457080696202531
INFO: 01/16/2021 07:12:54 epoch 51, shard 1, rewards train 0.94071364402771, rewards val 0.9511471518987342
INFO: 01/16/2021 07:20:27 epoch 52, shard 0, rewards train 0.9426252245903015, rewards val 0.9497626582278481
INFO: 01/16/2021 07:28:07 epoch 52, shard 1, rewards train 0.938469648361206, rewards val 0.9511471518987342
INFO: 01/16/2021 07:35:59 epoch 53, shard 0, rewards train 0.9398271441459656, rewards val 0.947685917721519
INFO: 01/16/2021 07:43:39 epoch 53, shard 1, rewards train 0.9452847838401794, rewards val 0.9557950949367089
INFO: 01/16/2021 07:51:21 epoch 54, shard 0, rewards train 0.9481105804443359, rewards val 0.9485759493670886
INFO: 01/16/2021 07:59:04 epoch 54, shard 1, rewards train 0.9431793093681335, rewards val 0.9551028481012658
INFO: 01/16/2021 08:06:43 epoch 55, shard 0, rewards train 0.9393561482429504, rewards val 0.9454113924050633
INFO: 01/16/2021 08:14:21 epoch 55, shard 1, rewards train 0.9417110085487366, rewards val 0.9549050632911392
INFO: 01/16/2021 08:22:02 epoch 56, shard 0, rewards train 0.9417387247085571, rewards val 0.9496637658227848
INFO: 01/16/2021 08:29:43 epoch 56, shard 1, rewards train 0.947196364402771, rewards val 0.9551028481012658
INFO: 01/16/2021 08:37:25 epoch 57, shard 0, rewards train 0.9487754702568054, rewards val 0.9559928797468354
INFO: 01/16/2021 08:45:06 epoch 57, shard 1, rewards train 0.9475011229515076, rewards val 0.956190664556962
INFO: 01/16/2021 08:52:46 epoch 58, shard 0, rewards train 0.9441766142845154, rewards val 0.9505537974683544
INFO: 01/16/2021 09:00:21 epoch 58, shard 1, rewards train 0.9454233050346375, rewards val 0.9553995253164557
INFO: 01/16/2021 09:07:57 epoch 59, shard 0, rewards train 0.946642279624939, rewards val 0.9494659810126582
INFO: 01/16/2021 09:15:32 epoch 59, shard 1, rewards train 0.9383034110069275, rewards val 0.9503560126582279
INFO: 01/16/2021 09:23:08 epoch 60, shard 0, rewards train 0.9425697922706604, rewards val 0.9553006329113924
INFO: 01/16/2021 09:30:46 epoch 60, shard 1, rewards train 0.9422650933265686, rewards val 0.9509493670886076
INFO: 01/16/2021 09:38:35 epoch 61, shard 0, rewards train 0.9508810043334961, rewards val 0.9518393987341772
INFO: 01/16/2021 09:46:10 epoch 61, shard 1, rewards train 0.9389960169792175, rewards val 0.9484770569620253
INFO: 01/16/2021 09:53:44 epoch 62, shard 0, rewards train 0.9437611103057861, rewards val 0.9404667721518988
INFO: 01/16/2021 10:01:18 epoch 62, shard 1, rewards train 0.9434840679168701, rewards val 0.9474881329113924
INFO: 01/16/2021 10:08:56 epoch 63, shard 0, rewards train 0.9483322501182556, rewards val 0.9525316455696202
INFO: 01/16/2021 10:16:33 epoch 63, shard 1, rewards train 0.9462544322013855, rewards val 0.9511471518987342
INFO: 01/16/2021 10:24:13 epoch 64, shard 0, rewards train 0.9453402161598206, rewards val 0.9543117088607594
INFO: 01/16/2021 10:31:47 epoch 64, shard 1, rewards train 0.9483599066734314, rewards val 0.9545094936708861
INFO: 01/16/2021 10:39:25 epoch 65, shard 0, rewards train 0.9509363770484924, rewards val 0.9537183544303798
INFO: 01/16/2021 10:46:59 epoch 65, shard 1, rewards train 0.9455618262290955, rewards val 0.9608386075949367
INFO: 01/16/2021 10:54:32 epoch 66, shard 0, rewards train 0.9442043304443359, rewards val 0.9577729430379747
INFO: 01/16/2021 11:02:06 epoch 66, shard 1, rewards train 0.9478058218955994, rewards val 0.9544106012658228
INFO: 01/16/2021 11:09:45 epoch 67, shard 0, rewards train 0.9537344574928284, rewards val 0.960245253164557
INFO: 01/16/2021 11:17:21 epoch 67, shard 1, rewards train 0.9506039619445801, rewards val 0.9563884493670886
INFO: 01/16/2021 11:25:03 epoch 68, shard 0, rewards train 0.946780800819397, rewards val 0.9549050632911392
INFO: 01/16/2021 11:32:47 epoch 68, shard 1, rewards train 0.946780800819397, rewards val 0.9532238924050633
INFO: 01/16/2021 11:40:31 epoch 69, shard 0, rewards train 0.9530695676803589, rewards val 0.9558939873417721
INFO: 01/16/2021 11:48:08 epoch 69, shard 1, rewards train 0.9520445466041565, rewards val 0.955498417721519
INFO: 01/16/2021 11:55:50 epoch 70, shard 0, rewards train 0.9528756737709045, rewards val 0.9565862341772152
INFO: 01/17/2021 12:03:32 epoch 70, shard 1, rewards train 0.947473406791687, rewards val 0.9518393987341772
INFO: 01/17/2021 12:11:12 epoch 71, shard 0, rewards train 0.9484707713127136, rewards val 0.952432753164557
INFO: 01/17/2021 12:18:49 epoch 71, shard 1, rewards train 0.9537068009376526, rewards val 0.956190664556962
INFO: 01/17/2021 12:26:28 epoch 72, shard 0, rewards train 0.9534851312637329, rewards val 0.9591574367088608
INFO: 01/17/2021 12:34:04 epoch 72, shard 1, rewards train 0.9532358050346375, rewards val 0.9601463607594937
INFO: 01/17/2021 12:41:43 epoch 73, shard 0, rewards train 0.9516844153404236, rewards val 0.9577729430379747
INFO: 01/17/2021 12:49:21 epoch 73, shard 1, rewards train 0.9523770213127136, rewards val 0.9568829113924051
INFO: 01/17/2021 12:56:58 epoch 74, shard 0, rewards train 0.954454779624939, rewards val 0.9600474683544303
INFO: 01/17/2021 01:04:40 epoch 74, shard 1, rewards train 0.9560893177986145, rewards val 0.9597507911392406
INFO: 01/17/2021 01:12:19 epoch 75, shard 0, rewards train 0.9562555551528931, rewards val 0.9586629746835443
INFO: 01/17/2021 01:20:00 epoch 75, shard 1, rewards train 0.95381760597229, rewards val 0.9575751582278481
INFO: 01/17/2021 01:27:38 epoch 76, shard 0, rewards train 0.9535682797431946, rewards val 0.9599485759493671
INFO: 01/17/2021 01:35:32 epoch 76, shard 1, rewards train 0.955978512763977, rewards val 0.9621242088607594
INFO: 01/17/2021 01:43:14 epoch 77, shard 0, rewards train 0.9543716907501221, rewards val 0.952432753164557
INFO: 01/17/2021 01:50:52 epoch 77, shard 1, rewards train 0.955147385597229, rewards val 0.9607397151898734
INFO: 01/17/2021 01:58:32 epoch 78, shard 0, rewards train 0.948027491569519, rewards val 0.9535205696202531
INFO: 01/17/2021 02:06:06 epoch 78, shard 1, rewards train 0.9530972838401794, rewards val 0.9612341772151899
INFO: 01/17/2021 02:13:42 epoch 79, shard 0, rewards train 0.9558122754096985, rewards val 0.9609375
INFO: 01/17/2021 02:21:21 epoch 79, shard 1, rewards train 0.9523215889930725, rewards val 0.9583662974683544
INFO: 01/17/2021 02:29:00 epoch 80, shard 0, rewards train 0.956200122833252, rewards val 0.9653876582278481
INFO: 01/17/2021 02:36:36 epoch 80, shard 1, rewards train 0.9560062289237976, rewards val 0.9588607594936709
INFO: 01/17/2021 02:44:15 epoch 81, shard 0, rewards train 0.9509918093681335, rewards val 0.961629746835443
INFO: 01/17/2021 02:51:50 epoch 81, shard 1, rewards train 0.952986478805542, rewards val 0.9653876582278481
INFO: 01/17/2021 02:59:31 epoch 82, shard 0, rewards train 0.954177737236023, rewards val 0.9597507911392406
INFO: 01/17/2021 03:07:09 epoch 82, shard 1, rewards train 0.9531527161598206, rewards val 0.9605419303797469
INFO: 01/17/2021 03:14:45 epoch 83, shard 0, rewards train 0.9557291865348816, rewards val 0.9584651898734177
INFO: 01/17/2021 03:22:21 epoch 83, shard 1, rewards train 0.954094648361206, rewards val 0.9691455696202531
INFO: 01/17/2021 03:30:03 epoch 84, shard 0, rewards train 0.9545379281044006, rewards val 0.9586629746835443
INFO: 01/17/2021 03:37:58 epoch 84, shard 1, rewards train 0.950548529624939, rewards val 0.9508504746835443
INFO: 01/17/2021 03:45:35 epoch 85, shard 0, rewards train 0.9510748982429504, rewards val 0.9518393987341772
INFO: 01/17/2021 03:53:13 epoch 85, shard 1, rewards train 0.9460328221321106, rewards val 0.9547072784810127
INFO: 01/17/2021 04:00:49 epoch 86, shard 0, rewards train 0.9463929533958435, rewards val 0.9546083860759493
INFO: 01/17/2021 04:08:24 epoch 86, shard 1, rewards train 0.9457834959030151, rewards val 0.954806170886076
INFO: 01/17/2021 04:16:02 epoch 87, shard 0, rewards train 0.9473626017570496, rewards val 0.956190664556962
INFO: 01/17/2021 04:23:39 epoch 87, shard 1, rewards train 0.9425697922706604, rewards val 0.9526305379746836
INFO: 01/17/2021 04:31:18 epoch 88, shard 0, rewards train 0.9507147669792175, rewards val 0.9642009493670886
INFO: 01/17/2021 04:38:55 epoch 88, shard 1, rewards train 0.9486923813819885, rewards val 0.9596518987341772
INFO: 01/17/2021 04:46:36 epoch 89, shard 0, rewards train 0.9553136229515076, rewards val 0.9596518987341772
INFO: 01/17/2021 04:54:16 epoch 89, shard 1, rewards train 0.9560893177986145, rewards val 0.9599485759493671
INFO: 01/17/2021 05:02:00 epoch 90, shard 0, rewards train 0.944758415222168, rewards val 0.9615308544303798
INFO: 01/17/2021 05:09:40 epoch 90, shard 1, rewards train 0.9542608857154846, rewards val 0.9649920886075949
INFO: 01/17/2021 05:17:18 epoch 91, shard 0, rewards train 0.9522107839584351, rewards val 0.9576740506329114
INFO: 01/17/2021 05:24:53 epoch 91, shard 1, rewards train 0.951241135597229, rewards val 0.955498417721519
INFO: 01/17/2021 05:32:32 epoch 92, shard 0, rewards train 0.9517120718955994, rewards val 0.960245253164557
INFO: 01/17/2021 05:40:22 epoch 92, shard 1, rewards train 0.9530419111251831, rewards val 0.9599485759493671
INFO: 01/17/2021 05:48:02 epoch 93, shard 0, rewards train 0.952986478805542, rewards val 0.9508504746835443
INFO: 01/17/2021 05:55:44 epoch 93, shard 1, rewards train 0.9500221610069275, rewards val 0.9647943037974683
INFO: 01/17/2021 06:03:26 epoch 94, shard 0, rewards train 0.9516289830207825, rewards val 0.962618670886076
INFO: 01/17/2021 06:11:08 epoch 94, shard 1, rewards train 0.955285906791687, rewards val 0.9629153481012658
INFO: 01/17/2021 06:18:52 epoch 95, shard 0, rewards train 0.9546763896942139, rewards val 0.960245253164557
INFO: 01/17/2021 06:26:32 epoch 95, shard 1, rewards train 0.9546763896942139, rewards val 0.9594541139240507
INFO: 01/17/2021 06:34:10 epoch 96, shard 0, rewards train 0.9507978558540344, rewards val 0.9637064873417721
INFO: 01/17/2021 06:41:46 epoch 96, shard 1, rewards train 0.954454779624939, rewards val 0.9637064873417721
INFO: 01/17/2021 06:49:21 epoch 97, shard 0, rewards train 0.9550365805625916, rewards val 0.9632120253164557
INFO: 01/17/2021 06:57:02 epoch 97, shard 1, rewards train 0.95381760597229, rewards val 0.9572784810126582
INFO: 01/17/2021 07:04:41 epoch 98, shard 0, rewards train 0.952847957611084, rewards val 0.9594541139240507
INFO: 01/17/2021 07:12:18 epoch 98, shard 1, rewards train 0.9529587626457214, rewards val 0.9584651898734177
INFO: 01/17/2021 07:19:59 epoch 99, shard 0, rewards train 0.9515736103057861, rewards val 0.9607397151898734
INFO: 01/17/2021 07:27:40 epoch 99, shard 1, rewards train 0.9547041058540344, rewards val 0.9520371835443038
INFO: 01/17/2021 07:35:41 epoch 100, shard 0, rewards train 0.9498282074928284, rewards val 0.9584651898734177
INFO: 01/17/2021 07:43:17 epoch 100, shard 1, rewards train 0.9544270634651184, rewards val 0.965684335443038
INFO: 01/17/2021 07:50:58 epoch 101, shard 0, rewards train 0.9532358050346375, rewards val 0.9558939873417721
INFO: 01/17/2021 07:58:39 epoch 101, shard 1, rewards train 0.9538729786872864, rewards val 0.9612341772151899
INFO: 01/17/2021 08:06:22 epoch 102, shard 0, rewards train 0.951241135597229, rewards val 0.9638053797468354
INFO: 01/17/2021 08:14:02 epoch 102, shard 1, rewards train 0.9525431990623474, rewards val 0.9580696202531646
INFO: 01/17/2021 08:21:37 epoch 103, shard 0, rewards train 0.951933741569519, rewards val 0.9660799050632911
INFO: 01/17/2021 08:29:15 epoch 103, shard 1, rewards train 0.9542054533958435, rewards val 0.9574762658227848
INFO: 01/17/2021 08:36:53 epoch 104, shard 0, rewards train 0.9526263475418091, rewards val 0.9615308544303798
INFO: 01/17/2021 08:44:32 epoch 104, shard 1, rewards train 0.9541500210762024, rewards val 0.9496637658227848
INFO: 01/17/2021 08:52:09 epoch 105, shard 0, rewards train 0.9522107839584351, rewards val 0.955498417721519
INFO: 01/17/2021 08:59:46 epoch 105, shard 1, rewards train 0.9496620297431946, rewards val 0.9587618670886076
INFO: 01/17/2021 09:07:22 epoch 106, shard 0, rewards train 0.9531527161598206, rewards val 0.9594541139240507
INFO: 01/17/2021 09:15:01 epoch 106, shard 1, rewards train 0.9528202414512634, rewards val 0.9596518987341772
INFO: 01/17/2021 09:22:39 epoch 107, shard 0, rewards train 0.9525431990623474, rewards val 0.9581685126582279
INFO: 01/17/2021 09:30:12 epoch 107, shard 1, rewards train 0.952570915222168, rewards val 0.9624208860759493
INFO: 01/17/2021 09:37:59 epoch 108, shard 0, rewards train 0.95243239402771, rewards val 0.9623219936708861
INFO: 01/17/2021 09:45:39 epoch 108, shard 1, rewards train 0.9500221610069275, rewards val 0.9545094936708861
INFO: 01/17/2021 09:53:16 epoch 109, shard 0, rewards train 0.9520168304443359, rewards val 0.9644976265822784
INFO: 01/17/2021 10:00:52 epoch 109, shard 1, rewards train 0.9556460380554199, rewards val 0.9638053797468354
INFO: 01/17/2021 10:08:29 epoch 110, shard 0, rewards train 0.9607712626457214, rewards val 0.9631131329113924
INFO: 01/17/2021 10:16:08 epoch 110, shard 1, rewards train 0.955147385597229, rewards val 0.9657832278481012
INFO: 01/17/2021 10:23:43 epoch 111, shard 0, rewards train 0.9550642967224121, rewards val 0.9610363924050633
INFO: 01/17/2021 10:31:22 epoch 111, shard 1, rewards train 0.9524601101875305, rewards val 0.9653876582278481
INFO: 01/17/2021 10:38:59 epoch 112, shard 0, rewards train 0.9538453221321106, rewards val 0.962618670886076
INFO: 01/17/2021 10:46:31 epoch 112, shard 1, rewards train 0.9525431990623474, rewards val 0.9634098101265823
INFO: 01/17/2021 10:54:06 epoch 113, shard 0, rewards train 0.9464760422706604, rewards val 0.9477848101265823
INFO: 01/17/2021 11:01:43 epoch 113, shard 1, rewards train 0.9463098645210266, rewards val 0.9619264240506329
INFO: 01/17/2021 11:09:21 epoch 114, shard 0, rewards train 0.9499390721321106, rewards val 0.9599485759493671
INFO: 01/17/2021 11:16:58 epoch 114, shard 1, rewards train 0.948803186416626, rewards val 0.9553995253164557
INFO: 01/17/2021 11:24:36 epoch 115, shard 0, rewards train 0.953679084777832, rewards val 0.9641020569620253
INFO: 01/17/2021 11:32:12 epoch 115, shard 1, rewards train 0.9612699747085571, rewards val 0.9624208860759493
INFO: 01/17/2021 11:39:55 epoch 116, shard 0, rewards train 0.9584718346595764, rewards val 0.9643987341772152
INFO: 01/17/2021 11:47:34 epoch 116, shard 1, rewards train 0.9561724066734314, rewards val 0.9608386075949367
INFO: 01/17/2021 11:55:09 epoch 117, shard 0, rewards train 0.9562832713127136, rewards val 0.9590585443037974
INFO: 01/17/2021 12:02:42 epoch 117, shard 1, rewards train 0.9486369490623474, rewards val 0.9579707278481012
INFO: 01/17/2021 12:10:18 epoch 118, shard 0, rewards train 0.9534851312637329, rewards val 0.9613330696202531
INFO: 01/17/2021 12:17:55 epoch 118, shard 1, rewards train 0.952293872833252, rewards val 0.9569818037974683
INFO: 01/17/2021 12:25:30 epoch 119, shard 0, rewards train 0.9553689956665039, rewards val 0.9558939873417721
INFO: 01/17/2021 12:33:07 epoch 119, shard 1, rewards train 0.950188398361206, rewards val 0.9504549050632911
INFO: 01/17/2021 12:40:45 epoch 120, shard 0, rewards train 0.9511857032775879, rewards val 0.9607397151898734
INFO: 01/17/2021 12:48:23 epoch 120, shard 1, rewards train 0.9523493051528931, rewards val 0.9569818037974683
INFO: 01/17/2021 12:55:58 epoch 121, shard 0, rewards train 0.9511580467224121, rewards val 0.9535205696202531
INFO: 01/17/2021 01:03:33 epoch 121, shard 1, rewards train 0.951933741569519, rewards val 0.9579707278481012
INFO: 01/17/2021 01:11:10 epoch 122, shard 0, rewards train 0.9516012668609619, rewards val 0.9623219936708861
INFO: 01/17/2021 01:18:46 epoch 122, shard 1, rewards train 0.9479720592498779, rewards val 0.9596518987341772
