INFO: 01/21/2021 08:54:36 epoch 0, shard 0, rewards train 0.6788091063499451, rewards val 0.7855483832046332
INFO: 01/21/2021 02:48:14 epoch 46, shard 1, rewards train 0.9148432612419128, rewards val 0.9282999517374517
INFO: 01/21/2021 02:52:03 epoch 47, shard 0, rewards train 0.9170840978622437, rewards val 0.9250321750321749
INFO: 01/21/2021 02:55:51 epoch 47, shard 1, rewards train 0.9156911373138428, rewards val 0.921226472007722
INFO: 01/21/2021 02:59:46 epoch 48, shard 0, rewards train 0.919197678565979, rewards val 0.9172196750321749
INFO: 01/21/2021 03:03:34 epoch 48, shard 1, rewards train 0.9169836044311523, rewards val 0.9288378780566281
INFO: 01/21/2021 03:07:22 epoch 49, shard 0, rewards train 0.9194156527519226, rewards val 0.9222621058558558
INFO: 01/21/2021 03:11:09 epoch 49, shard 1, rewards train 0.9115578532218933, rewards val 0.9217643983268984
INFO: 01/21/2021 03:14:57 epoch 50, shard 0, rewards train 0.9194779992103577, rewards val 0.9282999517374517
INFO: 01/21/2021 03:18:44 epoch 50, shard 1, rewards train 0.9171606302261353, rewards val 0.9294461872586873
INFO: 01/21/2021 03:22:33 epoch 51, shard 0, rewards train 0.9174423217773438, rewards val 0.9298885939510939
INFO: 01/21/2021 03:26:22 epoch 51, shard 1, rewards train 0.9218664169311523, rewards val 0.9362079713642213
INFO: 01/21/2021 03:30:09 epoch 52, shard 0, rewards train 0.9228203892707825, rewards val 0.9278826817889317
INFO: 01/21/2021 03:33:57 epoch 52, shard 1, rewards train 0.909665048122406, rewards val 0.9186977155727155
INFO: 01/21/2021 03:37:46 epoch 53, shard 0, rewards train 0.9190605878829956, rewards val 0.9358108108108109
INFO: 01/21/2021 03:41:34 epoch 53, shard 1, rewards train 0.9223689436912537, rewards val 0.9422508445945946
INFO: 01/21/2021 03:45:21 epoch 54, shard 0, rewards train 0.9163473844528198, rewards val 0.9238658301158301
INFO: 01/21/2021 03:49:08 epoch 54, shard 1, rewards train 0.9214413166046143, rewards val 0.9297779922779923
INFO: 01/21/2021 03:52:57 epoch 55, shard 0, rewards train 0.9257687926292419, rewards val 0.9407627493564993
INFO: 01/21/2021 03:56:44 epoch 55, shard 1, rewards train 0.927734911441803, rewards val 0.9229005791505792
INFO: 01/21/2021 04:00:30 epoch 56, shard 0, rewards train 0.9154704809188843, rewards val 0.9305220398970399
INFO: 01/21/2021 04:04:17 epoch 56, shard 1, rewards train 0.9248746037483215, rewards val 0.9381233912483912
INFO: 01/21/2021 04:08:05 epoch 57, shard 0, rewards train 0.9231210350990295, rewards val 0.9258616875804375
INFO: 01/21/2021 04:11:53 epoch 57, shard 1, rewards train 0.918867290019989, rewards val 0.9360068774131275
INFO: 01/21/2021 04:15:41 epoch 58, shard 0, rewards train 0.924111545085907, rewards val 0.9388624115186615
INFO: 01/21/2021 04:19:29 epoch 58, shard 1, rewards train 0.9252195358276367, rewards val 0.9314571267696268
INFO: 01/21/2021 04:23:16 epoch 59, shard 0, rewards train 0.9232736825942993, rewards val 0.9349511341698842
INFO: 01/21/2021 04:27:03 epoch 59, shard 1, rewards train 0.9255951046943665, rewards val 0.9334730936293436
INFO: 01/21/2021 04:30:51 epoch 60, shard 0, rewards train 0.9290723204612732, rewards val 0.9348455598455598
INFO: 01/21/2021 04:34:38 epoch 60, shard 1, rewards train 0.9268960952758789, rewards val 0.9410794723294723
INFO: 01/21/2021 04:38:27 epoch 61, shard 0, rewards train 0.9281051158905029, rewards val 0.9348405324967825
INFO: 01/21/2021 04:42:15 epoch 61, shard 1, rewards train 0.927754282951355, rewards val 0.9277771074646074
INFO: 01/21/2021 04:46:04 epoch 62, shard 0, rewards train 0.9263419508934021, rewards val 0.9325933075933076
INFO: 01/21/2021 04:49:54 epoch 62, shard 1, rewards train 0.9216296672821045, rewards val 0.9313465250965252
INFO: 01/21/2021 04:53:40 epoch 63, shard 0, rewards train 0.920434296131134, rewards val 0.9268269385456885
INFO: 01/21/2021 04:57:29 epoch 63, shard 1, rewards train 0.9245291948318481, rewards val 0.9400287564350065
INFO: 01/21/2021 05:01:24 epoch 64, shard 0, rewards train 0.9315907955169678, rewards val 0.9417179456241958
INFO: 01/21/2021 05:05:11 epoch 64, shard 1, rewards train 0.9315028786659241, rewards val 0.9457197152509653
INFO: 01/21/2021 05:09:00 epoch 65, shard 0, rewards train 0.9334224462509155, rewards val 0.9439199243886743
INFO: 01/21/2021 05:12:48 epoch 65, shard 1, rewards train 0.9310590028762817, rewards val 0.9533260939510939
INFO: 01/21/2021 05:16:39 epoch 66, shard 0, rewards train 0.9357431530952454, rewards val 0.9476250804375804
INFO: 01/21/2021 05:20:27 epoch 66, shard 1, rewards train 0.9323223233222961, rewards val 0.9308186534749036
INFO: 01/21/2021 05:24:16 epoch 67, shard 0, rewards train 0.9308478832244873, rewards val 0.9501538368725869
INFO: 01/21/2021 05:28:05 epoch 67, shard 1, rewards train 0.9318482875823975, rewards val 0.9379072152509653
INFO: 01/21/2021 05:31:55 epoch 68, shard 0, rewards train 0.9348911643028259, rewards val 0.9397070061132561
INFO: 01/21/2021 05:35:42 epoch 68, shard 1, rewards train 0.9354984164237976, rewards val 0.9430853844916345
INFO: 01/21/2021 05:39:31 epoch 69, shard 0, rewards train 0.9240321516990662, rewards val 0.936549831081081
INFO: 01/21/2021 05:43:18 epoch 69, shard 1, rewards train 0.9304175972938538, rewards val 0.9303058638996139
INFO: 01/21/2021 05:47:07 epoch 70, shard 0, rewards train 0.9313135147094727, rewards val 0.9315677284427284
INFO: 01/21/2021 05:50:54 epoch 70, shard 1, rewards train 0.9314931631088257, rewards val 0.9455186212998714
INFO: 01/21/2021 05:54:43 epoch 71, shard 0, rewards train 0.935799241065979, rewards val 0.9444628780566281
INFO: 01/21/2021 05:58:31 epoch 71, shard 1, rewards train 0.9345412254333496, rewards val 0.9380178169240668
INFO: 01/21/2021 06:02:17 epoch 72, shard 0, rewards train 0.9318742752075195, rewards val 0.9435026544401545
INFO: 01/21/2021 06:06:06 epoch 72, shard 1, rewards train 0.9320651292800903, rewards val 0.9380127895752896
INFO: 01/21/2021 06:09:53 epoch 73, shard 0, rewards train 0.9303556680679321, rewards val 0.9341065395752896
INFO: 01/21/2021 06:13:42 epoch 73, shard 1, rewards train 0.929648220539093, rewards val 0.9407728040540541
INFO: 01/21/2021 06:17:30 epoch 74, shard 0, rewards train 0.9326452016830444, rewards val 0.9475144787644788
INFO: 01/21/2021 06:21:26 epoch 74, shard 1, rewards train 0.9386450052261353, rewards val 0.9224883365508365
INFO: 01/21/2021 06:25:15 epoch 75, shard 0, rewards train 0.929044246673584, rewards val 0.9389629584942085
INFO: 01/21/2021 06:29:15 epoch 75, shard 1, rewards train 0.9224286675453186, rewards val 0.9195473375160876
INFO: 01/21/2021 06:33:35 epoch 76, shard 0, rewards train 0.9280661344528198, rewards val 0.9408532416344916
INFO: 01/21/2021 06:37:29 epoch 76, shard 1, rewards train 0.9295206665992737, rewards val 0.9262789575289576
INFO: 01/21/2021 06:42:07 epoch 77, shard 0, rewards train 0.9312933087348938, rewards val 0.94572976994852
INFO: 01/21/2021 06:46:01 epoch 77, shard 1, rewards train 0.9366923570632935, rewards val 0.9373843709781209
INFO: 01/21/2021 06:50:00 epoch 78, shard 0, rewards train 0.9335205554962158, rewards val 0.9484646476833977
INFO: 01/21/2021 06:53:54 epoch 78, shard 1, rewards train 0.9323513507843018, rewards val 0.9471022361647362
INFO: 01/21/2021 06:57:53 epoch 79, shard 0, rewards train 0.9293698072433472, rewards val 0.9421251608751607
INFO: 01/21/2021 07:01:52 epoch 79, shard 1, rewards train 0.9340779781341553, rewards val 0.9508878297940797
INFO: 01/21/2021 07:05:46 epoch 80, shard 0, rewards train 0.9398767948150635, rewards val 0.9392645994208495
INFO: 01/21/2021 07:10:16 epoch 80, shard 1, rewards train 0.9344228506088257, rewards val 0.9401293034105533
INFO: 01/21/2021 07:14:24 epoch 81, shard 0, rewards train 0.9252548217773438, rewards val 0.9380027348777349
INFO: 01/21/2021 07:18:21 epoch 81, shard 1, rewards train 0.9352218508720398, rewards val 0.9476150257400257
INFO: 01/21/2021 07:22:33 epoch 82, shard 0, rewards train 0.940191388130188, rewards val 0.9515363577863578
INFO: 01/21/2021 07:26:21 epoch 82, shard 1, rewards train 0.9338799715042114, rewards val 0.9403454794079795
INFO: 01/21/2021 07:30:21 epoch 83, shard 0, rewards train 0.9293106198310852, rewards val 0.9415067969755471
INFO: 01/21/2021 07:34:15 epoch 83, shard 1, rewards train 0.9339789748191833, rewards val 0.9440355534105533
INFO: 01/21/2021 07:38:22 epoch 84, shard 0, rewards train 0.9332947134971619, rewards val 0.9463531611969113
INFO: 01/21/2021 07:42:11 epoch 84, shard 1, rewards train 0.9395429491996765, rewards val 0.9516419321106822
INFO: 01/21/2021 07:46:01 epoch 85, shard 0, rewards train 0.940653920173645, rewards val 0.9446589446589446
INFO: 01/21/2021 07:49:50 epoch 85, shard 1, rewards train 0.9385954737663269, rewards val 0.9466749115186615
INFO: 01/21/2021 07:53:49 epoch 86, shard 0, rewards train 0.9379017949104309, rewards val 0.9369520189832689
INFO: 01/21/2021 07:57:50 epoch 86, shard 1, rewards train 0.9286426305770874, rewards val 0.9340059925997426
INFO: 01/21/2021 08:01:45 epoch 87, shard 0, rewards train 0.9293993711471558, rewards val 0.9404510537323038
INFO: 01/21/2021 08:05:35 epoch 87, shard 1, rewards train 0.9332983493804932, rewards val 0.937168194980695
INFO: 01/21/2021 08:09:35 epoch 88, shard 0, rewards train 0.9367088079452515, rewards val 0.9450812419562419
INFO: 01/21/2021 08:13:40 epoch 88, shard 1, rewards train 0.9342749118804932, rewards val 0.9402298503861004
INFO: 01/21/2021 08:17:28 epoch 89, shard 0, rewards train 0.9298416972160339, rewards val 0.936434202059202
INFO: 01/21/2021 08:21:41 epoch 89, shard 1, rewards train 0.9221423864364624, rewards val 0.9435076817889317
INFO: 01/21/2021 08:25:31 epoch 90, shard 0, rewards train 0.9301189184188843, rewards val 0.9429747828185329
INFO: 01/21/2021 08:29:30 epoch 90, shard 1, rewards train 0.932164192199707, rewards val 0.9439249517374517
INFO: 01/21/2021 08:33:29 epoch 91, shard 0, rewards train 0.9299320578575134, rewards val 0.941074444980695
INFO: 01/21/2021 08:37:24 epoch 91, shard 1, rewards train 0.9366816282272339, rewards val 0.9501588642213642
INFO: 01/21/2021 08:41:31 epoch 92, shard 0, rewards train 0.9395465850830078, rewards val 0.9485551399613901
INFO: 01/21/2021 08:45:24 epoch 92, shard 1, rewards train 0.9419695734977722, rewards val 0.9493192969755471
INFO: 01/21/2021 08:49:20 epoch 93, shard 0, rewards train 0.9350904822349548, rewards val 0.9428742358429858
INFO: 01/21/2021 08:53:10 epoch 93, shard 1, rewards train 0.9356662631034851, rewards val 0.9454130469755471
INFO: 01/21/2021 08:56:57 epoch 94, shard 0, rewards train 0.9389671683311462, rewards val 0.9424418838481338
INFO: 01/21/2021 09:00:56 epoch 94, shard 1, rewards train 0.9367015361785889, rewards val 0.9426630871943371
INFO: 01/21/2021 09:04:53 epoch 95, shard 0, rewards train 0.938750684261322, rewards val 0.9378921332046333
INFO: 01/21/2021 09:08:40 epoch 95, shard 1, rewards train 0.9346004128456116, rewards val 0.9392847088159588
INFO: 01/21/2021 09:12:36 epoch 96, shard 0, rewards train 0.93341463804245, rewards val 0.9407627493564993
INFO: 01/21/2021 09:16:25 epoch 96, shard 1, rewards train 0.9356065988540649, rewards val 0.9421352155727155
INFO: 01/21/2021 09:20:31 epoch 97, shard 0, rewards train 0.9330486059188843, rewards val 0.943929979086229
INFO: 01/21/2021 09:24:20 epoch 97, shard 1, rewards train 0.9350943565368652, rewards val 0.939691924066924
INFO: 01/21/2021 09:28:09 epoch 98, shard 0, rewards train 0.9337199330329895, rewards val 0.9465693371943371
INFO: 01/21/2021 09:31:58 epoch 98, shard 1, rewards train 0.938851535320282, rewards val 0.9515263030888031
INFO: 01/21/2021 09:35:58 epoch 99, shard 0, rewards train 0.9398658871650696, rewards val 0.9362280807593308
INFO: 01/21/2021 09:39:53 epoch 99, shard 1, rewards train 0.9366816282272339, rewards val 0.9446790540540541
INFO: 01/21/2021 09:43:43 epoch 100, shard 0, rewards train 0.9430400729179382, rewards val 0.9502694658944659
INFO: 01/21/2021 09:47:33 epoch 100, shard 1, rewards train 0.9402526617050171, rewards val 0.9326284990347491
INFO: 01/21/2021 09:51:33 epoch 101, shard 0, rewards train 0.9228686690330505, rewards val 0.937168194980695
INFO: 01/21/2021 09:56:16 epoch 101, shard 1, rewards train 0.921737790107727, rewards val 0.9339959379021878
INFO: 01/21/2021 10:00:16 epoch 102, shard 0, rewards train 0.9241209030151367, rewards val 0.9362129987129986
INFO: 01/21/2021 10:05:15 epoch 102, shard 1, rewards train 0.9312467575073242, rewards val 0.9375
INFO: 01/21/2021 10:09:10 epoch 103, shard 0, rewards train 0.9322013258934021, rewards val 0.9369570463320464
INFO: 01/21/2021 10:13:15 epoch 103, shard 1, rewards train 0.9259394407272339, rewards val 0.9366352960102959
INFO: 01/21/2021 10:17:05 epoch 104, shard 0, rewards train 0.9300986528396606, rewards val 0.9469866071428572
INFO: 01/21/2021 10:20:52 epoch 104, shard 1, rewards train 0.9307335019111633, rewards val 0.9443522763835264
INFO: 01/21/2021 10:24:46 epoch 105, shard 0, rewards train 0.9349222779273987, rewards val 0.9429798101673101
INFO: 01/21/2021 10:28:46 epoch 105, shard 1, rewards train 0.9312666654586792, rewards val 0.9412906209781209
INFO: 01/21/2021 10:32:45 epoch 106, shard 0, rewards train 0.9405558705329895, rewards val 0.9532255469755471
INFO: 01/21/2021 10:36:46 epoch 106, shard 1, rewards train 0.9397199749946594, rewards val 0.9552314591377092
INFO: 01/21/2021 10:40:49 epoch 107, shard 0, rewards train 0.9425868391990662, rewards val 0.957765242921493
INFO: 01/21/2021 10:45:21 epoch 107, shard 1, rewards train 0.9337126612663269, rewards val 0.9406521476833977
INFO: 01/21/2021 10:49:35 epoch 108, shard 0, rewards train 0.9334318041801453, rewards val 0.9383395672458174
INFO: 01/21/2021 10:53:24 epoch 108, shard 1, rewards train 0.9396807551383972, rewards val 0.9444528233590734
INFO: 01/21/2021 10:57:50 epoch 109, shard 0, rewards train 0.9364534020423889, rewards val 0.9400287564350065
INFO: 01/21/2021 11:01:43 epoch 109, shard 1, rewards train 0.9325482845306396, rewards val 0.942773688867439
INFO: 01/21/2021 11:06:05 epoch 110, shard 0, rewards train 0.9344005584716797, rewards val 0.9420246138996139
INFO: 01/21/2021 11:10:08 epoch 110, shard 1, rewards train 0.9361597299575806, rewards val 0.9456040862290862
INFO: 01/21/2021 11:14:29 epoch 111, shard 0, rewards train 0.9326826333999634, rewards val 0.9419140122265122
INFO: 01/21/2021 11:18:54 epoch 111, shard 1, rewards train 0.9321840405464172, rewards val 0.941707890926641
INFO: 01/21/2021 11:22:45 epoch 112, shard 0, rewards train 0.93645179271698, rewards val 0.9447695463320464
INFO: 01/21/2021 11:26:36 epoch 112, shard 1, rewards train 0.9406862854957581, rewards val 0.9425524855212355
INFO: 01/21/2021 11:30:27 epoch 113, shard 0, rewards train 0.936905026435852, rewards val 0.9481428973616473
INFO: 01/21/2021 11:34:17 epoch 113, shard 1, rewards train 0.9329432249069214, rewards val 0.9429898648648649
INFO: 01/21/2021 11:38:07 epoch 114, shard 0, rewards train 0.9336404800415039, rewards val 0.9405516007078507
INFO: 01/21/2021 11:42:07 epoch 114, shard 1, rewards train 0.9375990033149719, rewards val 0.9543868645431146
INFO: 01/21/2021 11:46:14 epoch 115, shard 0, rewards train 0.9385622143745422, rewards val 0.949002574002574
INFO: 01/21/2021 11:50:10 epoch 115, shard 1, rewards train 0.9314733147621155, rewards val 0.9436132561132561
INFO: 01/21/2021 11:54:19 epoch 116, shard 0, rewards train 0.9363629817962646, rewards val 0.9420296412483912
INFO: 01/21/2021 11:58:27 epoch 116, shard 1, rewards train 0.9374310970306396, rewards val 0.9414967422779923
INFO: 01/22/2021 12:02:19 epoch 117, shard 0, rewards train 0.9373769760131836, rewards val 0.9280837757400257
INFO: 01/22/2021 12:06:14 epoch 117, shard 1, rewards train 0.9350540041923523, rewards val 0.9430853844916345
INFO: 01/22/2021 12:10:35 epoch 118, shard 0, rewards train 0.9370825886726379, rewards val 0.9508023648648649
INFO: 01/22/2021 12:14:36 epoch 118, shard 1, rewards train 0.9418995976448059, rewards val 0.9538439108751607
INFO: 01/22/2021 12:18:43 epoch 119, shard 0, rewards train 0.9428641200065613, rewards val 0.9490779842342342
INFO: 01/22/2021 12:22:32 epoch 119, shard 1, rewards train 0.9415155053138733, rewards val 0.9484747023809524
INFO: 01/22/2021 12:26:21 epoch 120, shard 0, rewards train 0.9390730857849121, rewards val 0.9473133848133849
INFO: 01/22/2021 12:30:26 epoch 120, shard 1, rewards train 0.9406476020812988, rewards val 0.9505761341698842
INFO: 01/22/2021 12:34:16 epoch 121, shard 0, rewards train 0.9443920254707336, rewards val 0.9484747023809524
INFO: 01/22/2021 12:38:05 epoch 121, shard 1, rewards train 0.9435078501701355, rewards val 0.956714527027027
INFO: 01/22/2021 12:42:06 epoch 122, shard 0, rewards train 0.9390279650688171, rewards val 0.9520541747104247
