INFO: 01/16/2021 10:18:31 epoch 0, shard 0, rewards train 0.7124249339103699, rewards val 0.7865940717503218
INFO: 01/16/2021 04:43:59 epoch 29, shard 0, rewards train 0.8538442850112915, rewards val 0.8706463159588159
INFO: 01/16/2021 04:50:37 epoch 29, shard 1, rewards train 0.8600965738296509, rewards val 0.8669461872586873
INFO: 01/16/2021 04:57:15 epoch 30, shard 0, rewards train 0.8564577698707581, rewards val 0.8488980051480052
INFO: 01/16/2021 05:03:53 epoch 30, shard 1, rewards train 0.8551448583602905, rewards val 0.8451928490990991
INFO: 01/16/2021 05:10:31 epoch 31, shard 0, rewards train 0.8524923324584961, rewards val 0.8669311052123553
INFO: 01/16/2021 05:17:10 epoch 31, shard 1, rewards train 0.8595632910728455, rewards val 0.8620043034105533
INFO: 01/16/2021 05:23:48 epoch 32, shard 0, rewards train 0.8569390177726746, rewards val 0.8645230051480052
INFO: 01/16/2021 05:30:26 epoch 32, shard 1, rewards train 0.8596230745315552, rewards val 0.8486818291505791
INFO: 01/16/2021 05:37:07 epoch 33, shard 0, rewards train 0.8517743349075317, rewards val 0.8529098294723294
INFO: 01/16/2021 05:43:48 epoch 33, shard 1, rewards train 0.8558545112609863, rewards val 0.8601793758043759
INFO: 01/16/2021 05:50:28 epoch 34, shard 0, rewards train 0.8536339998245239, rewards val 0.8615618967181466
INFO: 01/16/2021 05:57:06 epoch 34, shard 1, rewards train 0.8540105819702148, rewards val 0.8357917068854569
INFO: 01/16/2021 06:03:44 epoch 35, shard 0, rewards train 0.8561058044433594, rewards val 0.8619992760617761
INFO: 01/16/2021 06:10:22 epoch 35, shard 1, rewards train 0.8544744253158569, rewards val 0.8583745575933076
INFO: 01/16/2021 06:17:02 epoch 36, shard 0, rewards train 0.854299008846283, rewards val 0.8562831805019304
INFO: 01/16/2021 06:23:43 epoch 36, shard 1, rewards train 0.8591194152832031, rewards val 0.8628438706563707
INFO: 01/16/2021 06:30:23 epoch 37, shard 0, rewards train 0.8554033041000366, rewards val 0.8571378297940798
INFO: 01/16/2021 06:37:02 epoch 37, shard 1, rewards train 0.8580051064491272, rewards val 0.8630349099099099
INFO: 01/16/2021 06:43:40 epoch 38, shard 0, rewards train 0.8582473397254944, rewards val 0.865372627091377
INFO: 01/16/2021 06:50:19 epoch 38, shard 1, rewards train 0.8595348000526428, rewards val 0.8635778635778636
INFO: 01/16/2021 06:56:58 epoch 39, shard 0, rewards train 0.8572115898132324, rewards val 0.8723304777992279
INFO: 01/16/2021 07:03:37 epoch 39, shard 1, rewards train 0.8623062968254089, rewards val 0.857761221042471
INFO: 01/16/2021 07:10:16 epoch 40, shard 0, rewards train 0.8594481945037842, rewards val 0.8649503297940797
INFO: 01/16/2021 07:16:54 epoch 40, shard 1, rewards train 0.8364717960357666, rewards val 0.8269134089446589
INFO: 01/16/2021 07:23:32 epoch 41, shard 0, rewards train 0.8498383164405823, rewards val 0.8578768500643501
INFO: 01/16/2021 07:30:08 epoch 41, shard 1, rewards train 0.8630649447441101, rewards val 0.8516278555341056
INFO: 01/16/2021 07:36:48 epoch 42, shard 0, rewards train 0.8445038199424744, rewards val 0.8661116473616473
INFO: 01/16/2021 07:43:30 epoch 42, shard 1, rewards train 0.8574433922767639, rewards val 0.8572283220720721
INFO: 01/16/2021 07:50:19 epoch 43, shard 0, rewards train 0.8540233969688416, rewards val 0.8645230051480052
INFO: 01/16/2021 07:56:57 epoch 43, shard 1, rewards train 0.8596526384353638, rewards val 0.8595610119047619
INFO: 01/16/2021 08:03:40 epoch 44, shard 0, rewards train 0.8592395186424255, rewards val 0.8483500241312741
INFO: 01/16/2021 08:10:20 epoch 44, shard 1, rewards train 0.8559432625770569, rewards val 0.8663177686615187
INFO: 01/16/2021 08:16:59 epoch 45, shard 0, rewards train 0.8534486293792725, rewards val 0.8574394707207208
INFO: 01/16/2021 08:23:37 epoch 45, shard 1, rewards train 0.8603925108909607, rewards val 0.8624215733590734
INFO: 01/16/2021 08:30:16 epoch 46, shard 0, rewards train 0.8570714592933655, rewards val 0.8653826817889317
INFO: 01/16/2021 08:36:55 epoch 46, shard 1, rewards train 0.8624736070632935, rewards val 0.8688666344916345
INFO: 01/16/2021 08:43:35 epoch 47, shard 0, rewards train 0.849347710609436, rewards val 0.8520501528314028
INFO: 01/16/2021 08:50:15 epoch 47, shard 1, rewards train 0.8593077063560486, rewards val 0.8690576737451738
INFO: 01/16/2021 08:56:55 epoch 48, shard 0, rewards train 0.8630117774009705, rewards val 0.8663026866151866
INFO: 01/16/2021 09:03:33 epoch 48, shard 1, rewards train 0.8610628247261047, rewards val 0.8590532496782497
INFO: 01/16/2021 09:10:10 epoch 49, shard 0, rewards train 0.8602767586708069, rewards val 0.8662222490347491
INFO: 01/16/2021 09:16:48 epoch 49, shard 1, rewards train 0.859336793422699, rewards val 0.8626025579150579
INFO: 01/16/2021 09:23:27 epoch 50, shard 0, rewards train 0.8608375191688538, rewards val 0.8615618967181466
INFO: 01/16/2021 09:30:05 epoch 50, shard 1, rewards train 0.8649492263793945, rewards val 0.8637839848777349
INFO: 01/16/2021 09:36:44 epoch 51, shard 0, rewards train 0.8604138493537903, rewards val 0.866538972007722
INFO: 01/16/2021 09:43:24 epoch 51, shard 1, rewards train 0.8611424565315247, rewards val 0.8608228764478764
INFO: 01/16/2021 09:50:12 epoch 52, shard 0, rewards train 0.8600322604179382, rewards val 0.8622053973616474
INFO: 01/16/2021 09:56:50 epoch 52, shard 1, rewards train 0.8593168258666992, rewards val 0.8624064913127413
INFO: 01/16/2021 10:03:28 epoch 53, shard 0, rewards train 0.8571493029594421, rewards val 0.8718227155727155
INFO: 01/16/2021 10:10:07 epoch 53, shard 1, rewards train 0.8619113564491272, rewards val 0.8560770592020592
INFO: 01/16/2021 10:16:45 epoch 54, shard 0, rewards train 0.85749351978302, rewards val 0.8667350386100386
INFO: 01/16/2021 10:23:23 epoch 54, shard 1, rewards train 0.8590505123138428, rewards val 0.8611345720720721
INFO: 01/16/2021 10:30:02 epoch 55, shard 0, rewards train 0.8596335053443909, rewards val 0.865040822072072
INFO: 01/16/2021 10:36:41 epoch 55, shard 1, rewards train 0.8615078330039978, rewards val 0.8679114382239382
INFO: 01/16/2021 10:43:22 epoch 56, shard 0, rewards train 0.857219398021698, rewards val 0.8651665057915058
INFO: 01/16/2021 10:49:59 epoch 56, shard 1, rewards train 0.8615170121192932, rewards val 0.8592342342342343
INFO: 01/16/2021 10:56:36 epoch 57, shard 0, rewards train 0.8585199117660522, rewards val 0.8576506193693694
INFO: 01/16/2021 11:03:15 epoch 57, shard 1, rewards train 0.8573336005210876, rewards val 0.8646235521235521
INFO: 01/16/2021 11:09:54 epoch 58, shard 0, rewards train 0.8578377366065979, rewards val 0.8452129584942085
INFO: 01/16/2021 11:16:33 epoch 58, shard 1, rewards train 0.8566341996192932, rewards val 0.8538650257400258
INFO: 01/16/2021 11:23:15 epoch 59, shard 0, rewards train 0.8548488616943359, rewards val 0.8542672136422137
INFO: 01/16/2021 11:29:52 epoch 59, shard 1, rewards train 0.854453980922699, rewards val 0.8672629102316602
INFO: 01/16/2021 11:36:30 epoch 60, shard 0, rewards train 0.8614200353622437, rewards val 0.8680119851994851
INFO: 01/16/2021 11:43:09 epoch 60, shard 1, rewards train 0.8605597615242004, rewards val 0.8597570785070785
INFO: 01/16/2021 11:49:58 epoch 61, shard 0, rewards train 0.8599029779434204, rewards val 0.8649402750965252
INFO: 01/16/2021 11:56:35 epoch 61, shard 1, rewards train 0.8576015830039978, rewards val 0.864824646074646
INFO: 01/17/2021 12:03:13 epoch 62, shard 0, rewards train 0.8609294295310974, rewards val 0.862517092985843
INFO: 01/17/2021 12:09:52 epoch 62, shard 1, rewards train 0.8643675446510315, rewards val 0.8613608027670527
INFO: 01/17/2021 12:16:31 epoch 63, shard 0, rewards train 0.8634650707244873, rewards val 0.8700078426640927
INFO: 01/17/2021 12:23:08 epoch 63, shard 1, rewards train 0.8664390444755554, rewards val 0.8684141731016731
INFO: 01/17/2021 12:29:47 epoch 64, shard 0, rewards train 0.8584420084953308, rewards val 0.868962154118404
INFO: 01/17/2021 12:36:26 epoch 64, shard 1, rewards train 0.8606189489364624, rewards val 0.8641710907335908
INFO: 01/17/2021 12:43:04 epoch 65, shard 0, rewards train 0.8617580533027649, rewards val 0.869278877091377
INFO: 01/17/2021 12:49:41 epoch 65, shard 1, rewards train 0.8632129430770874, rewards val 0.8598676801801802
INFO: 01/17/2021 12:56:20 epoch 66, shard 0, rewards train 0.8570683002471924, rewards val 0.8657949243886743
INFO: 01/17/2021 01:02:58 epoch 66, shard 1, rewards train 0.8645166158676147, rewards val 0.8696961470398971
INFO: 01/17/2021 01:09:38 epoch 67, shard 0, rewards train 0.8561914563179016, rewards val 0.8539605453667953
INFO: 01/17/2021 01:16:17 epoch 67, shard 1, rewards train 0.8612011671066284, rewards val 0.8673584298584298
INFO: 01/17/2021 01:22:55 epoch 68, shard 0, rewards train 0.8548581600189209, rewards val 0.8675846605534105
INFO: 01/17/2021 01:29:37 epoch 68, shard 1, rewards train 0.8607168793678284, rewards val 0.8663278233590734
INFO: 01/17/2021 01:36:16 epoch 69, shard 0, rewards train 0.8605649471282959, rewards val 0.8681175595238094
INFO: 01/17/2021 01:42:54 epoch 69, shard 1, rewards train 0.870038628578186, rewards val 0.8682281611969113
INFO: 01/17/2021 01:49:42 epoch 70, shard 0, rewards train 0.8652514815330505, rewards val 0.8683136261261261
INFO: 01/17/2021 01:56:20 epoch 70, shard 1, rewards train 0.8591291308403015, rewards val 0.8667099018661519
INFO: 01/17/2021 02:02:58 epoch 71, shard 0, rewards train 0.8648543357849121, rewards val 0.8750904922779923
INFO: 01/17/2021 02:09:36 epoch 71, shard 1, rewards train 0.8680769205093384, rewards val 0.8729639237451738
INFO: 01/17/2021 02:16:16 epoch 72, shard 0, rewards train 0.8707433342933655, rewards val 0.8727678571428572
INFO: 01/17/2021 02:22:53 epoch 72, shard 1, rewards train 0.8574036359786987, rewards val 0.8615769787644788
INFO: 01/17/2021 02:29:32 epoch 73, shard 0, rewards train 0.8659306168556213, rewards val 0.8598928169240668
INFO: 01/17/2021 02:36:11 epoch 73, shard 1, rewards train 0.8688747882843018, rewards val 0.8789012226512227
INFO: 01/17/2021 02:42:50 epoch 74, shard 0, rewards train 0.8632625341415405, rewards val 0.8741352960102959
INFO: 01/17/2021 02:49:31 epoch 74, shard 1, rewards train 0.8695172667503357, rewards val 0.8731800997425997
INFO: 01/17/2021 02:56:08 epoch 75, shard 0, rewards train 0.8659788966178894, rewards val 0.8692738497425997
INFO: 01/17/2021 03:02:48 epoch 75, shard 1, rewards train 0.8669416308403015, rewards val 0.8697062017374517
INFO: 01/17/2021 03:09:27 epoch 76, shard 0, rewards train 0.869774580001831, rewards val 0.8704401946589446
INFO: 01/17/2021 03:16:05 epoch 76, shard 1, rewards train 0.866172194480896, rewards val 0.8748592342342342
INFO: 01/17/2021 03:22:43 epoch 77, shard 0, rewards train 0.8700720071792603, rewards val 0.857545045045045
INFO: 01/17/2021 03:29:22 epoch 77, shard 1, rewards train 0.8628578186035156, rewards val 0.8682281611969113
INFO: 01/17/2021 03:36:01 epoch 78, shard 0, rewards train 0.8711389303207397, rewards val 0.8740347490347491
INFO: 01/17/2021 03:42:39 epoch 78, shard 1, rewards train 0.8664783239364624, rewards val 0.8622053973616474
INFO: 01/17/2021 03:49:29 epoch 79, shard 0, rewards train 0.8668043613433838, rewards val 0.8727578024453024
INFO: 01/17/2021 03:56:06 epoch 79, shard 1, rewards train 0.8657777905464172, rewards val 0.8715009652509653
INFO: 01/17/2021 04:02:44 epoch 80, shard 0, rewards train 0.8648154139518738, rewards val 0.8770863497425997
INFO: 01/17/2021 04:09:23 epoch 80, shard 1, rewards train 0.872890293598175, rewards val 0.862099823037323
INFO: 01/17/2021 04:16:02 epoch 81, shard 0, rewards train 0.8660785555839539, rewards val 0.8589225386100385
INFO: 01/17/2021 04:22:41 epoch 81, shard 1, rewards train 0.8690733313560486, rewards val 0.8753820785070785
INFO: 01/17/2021 04:29:21 epoch 82, shard 0, rewards train 0.8659399151802063, rewards val 0.873285674066924
INFO: 01/17/2021 04:36:00 epoch 82, shard 1, rewards train 0.8694182634353638, rewards val 0.8828024453024452
INFO: 01/17/2021 04:42:41 epoch 83, shard 0, rewards train 0.8680114150047302, rewards val 0.8782376126126126
INFO: 01/17/2021 04:49:19 epoch 83, shard 1, rewards train 0.8717662692070007, rewards val 0.881098174066924
INFO: 01/17/2021 04:56:00 epoch 84, shard 0, rewards train 0.8716622591018677, rewards val 0.8728633767696268
INFO: 01/17/2021 05:02:41 epoch 84, shard 1, rewards train 0.8716474175453186, rewards val 0.8720037001287001
INFO: 01/17/2021 05:09:22 epoch 85, shard 0, rewards train 0.8674787282943726, rewards val 0.878142092985843
INFO: 01/17/2021 05:16:01 epoch 85, shard 1, rewards train 0.8708688616752625, rewards val 0.8689370173745175
INFO: 01/17/2021 05:22:39 epoch 86, shard 0, rewards train 0.8699552416801453, rewards val 0.8855373230373229
INFO: 01/17/2021 05:29:16 epoch 86, shard 1, rewards train 0.870040237903595, rewards val 0.8692839044401545
INFO: 01/17/2021 05:35:55 epoch 87, shard 0, rewards train 0.8688259720802307, rewards val 0.8763624115186615
INFO: 01/17/2021 05:42:32 epoch 87, shard 1, rewards train 0.8665579557418823, rewards val 0.8663127413127414
INFO: 01/17/2021 05:49:23 epoch 88, shard 0, rewards train 0.8616162538528442, rewards val 0.8799418838481338
INFO: 01/17/2021 05:56:00 epoch 88, shard 1, rewards train 0.8696351051330566, rewards val 0.8769707207207207
INFO: 01/17/2021 06:02:38 epoch 89, shard 0, rewards train 0.8706856966018677, rewards val 0.8755127895752896
INFO: 01/17/2021 06:09:17 epoch 89, shard 1, rewards train 0.860836386680603, rewards val 0.8521758365508365
INFO: 01/17/2021 06:15:58 epoch 90, shard 0, rewards train 0.8588953018188477, rewards val 0.8645280324967825
INFO: 01/17/2021 06:22:35 epoch 90, shard 1, rewards train 0.8694381713867188, rewards val 0.8749648085585585
INFO: 01/17/2021 06:29:17 epoch 91, shard 0, rewards train 0.8655754923820496, rewards val 0.8761562902187903
INFO: 01/17/2021 06:35:55 epoch 91, shard 1, rewards train 0.8714989423751831, rewards val 0.8763221927284427
INFO: 01/17/2021 06:42:33 epoch 92, shard 0, rewards train 0.8704084157943726, rewards val 0.8806708494208495
INFO: 01/17/2021 06:49:13 epoch 92, shard 1, rewards train 0.8747745752334595, rewards val 0.8773829633204634
INFO: 01/17/2021 06:55:51 epoch 93, shard 0, rewards train 0.8702215552330017, rewards val 0.8816310730373229
INFO: 01/17/2021 07:02:28 epoch 93, shard 1, rewards train 0.8719831705093384, rewards val 0.8749597812097812
INFO: 01/17/2021 07:09:09 epoch 94, shard 0, rewards train 0.861457347869873, rewards val 0.8665289173101673
INFO: 01/17/2021 07:15:49 epoch 94, shard 1, rewards train 0.8710066080093384, rewards val 0.8740146396396395
INFO: 01/17/2021 07:22:27 epoch 95, shard 0, rewards train 0.8683260083198547, rewards val 0.8814199243886743
INFO: 01/17/2021 07:29:05 epoch 95, shard 1, rewards train 0.8679579496383667, rewards val 0.8692688223938224
INFO: 01/17/2021 07:35:45 epoch 96, shard 0, rewards train 0.868447482585907, rewards val 0.8768701737451738
INFO: 01/17/2021 07:42:24 epoch 96, shard 1, rewards train 0.8753163814544678, rewards val 0.8775136743886743
INFO: 01/17/2021 07:49:13 epoch 97, shard 0, rewards train 0.8653480410575867, rewards val 0.8744469916344916
INFO: 01/17/2021 07:55:53 epoch 97, shard 1, rewards train 0.870640754699707, rewards val 0.8779208896396395
INFO: 01/17/2021 08:02:34 epoch 98, shard 0, rewards train 0.8665816783905029, rewards val 0.8705558236808236
INFO: 01/17/2021 08:09:11 epoch 98, shard 1, rewards train 0.8658666014671326, rewards val 0.8743464446589446
INFO: 01/17/2021 08:15:51 epoch 99, shard 0, rewards train 0.8675955533981323, rewards val 0.8694749436936936
INFO: 01/17/2021 08:22:28 epoch 99, shard 1, rewards train 0.8639624118804932, rewards val 0.8652720801158301
INFO: 01/17/2021 08:29:07 epoch 100, shard 0, rewards train 0.8669055700302124, rewards val 0.868730896074646
INFO: 01/17/2021 08:35:45 epoch 100, shard 1, rewards train 0.8659564256668091, rewards val 0.8742458976833977
INFO: 01/17/2021 08:42:22 epoch 101, shard 0, rewards train 0.8650194406509399, rewards val 0.870963038931789
INFO: 01/17/2021 08:49:00 epoch 101, shard 1, rewards train 0.8697233200073242, rewards val 0.8747637146074646
INFO: 01/17/2021 08:55:38 epoch 102, shard 0, rewards train 0.8660287261009216, rewards val 0.879207890926641
INFO: 01/17/2021 09:02:17 epoch 102, shard 1, rewards train 0.8686084747314453, rewards val 0.8720288368725869
INFO: 01/17/2021 09:08:55 epoch 103, shard 0, rewards train 0.8722026944160461, rewards val 0.8807915057915058
INFO: 01/17/2021 09:15:32 epoch 103, shard 1, rewards train 0.8683325052261353, rewards val 0.8776192487129986
INFO: 01/17/2021 09:22:10 epoch 104, shard 0, rewards train 0.8710392713546753, rewards val 0.880364181145431
INFO: 01/17/2021 09:28:48 epoch 104, shard 1, rewards train 0.8733729124069214, rewards val 0.8770964044401545
INFO: 01/17/2021 09:35:28 epoch 105, shard 0, rewards train 0.8686624765396118, rewards val 0.8727678571428572
INFO: 01/17/2021 09:42:09 epoch 105, shard 1, rewards train 0.8708586096763611, rewards val 0.8873371138996139
INFO: 01/17/2021 09:48:53 epoch 106, shard 0, rewards train 0.8692605495452881, rewards val 0.8838431064993565
INFO: 01/17/2021 09:55:32 epoch 106, shard 1, rewards train 0.8738765120506287, rewards val 0.8745626206563707
INFO: 01/17/2021 10:02:11 epoch 107, shard 0, rewards train 0.8715594410896301, rewards val 0.8727678571428572
INFO: 01/17/2021 10:08:49 epoch 107, shard 1, rewards train 0.870059609413147, rewards val 0.8776293034105533
INFO: 01/17/2021 10:15:28 epoch 108, shard 0, rewards train 0.8696997761726379, rewards val 0.8624266007078507
INFO: 01/17/2021 10:22:06 epoch 108, shard 1, rewards train 0.8655507564544678, rewards val 0.8707669723294723
INFO: 01/17/2021 10:28:44 epoch 109, shard 0, rewards train 0.8679600358009338, rewards val 0.8717020592020592
INFO: 01/17/2021 10:35:24 epoch 109, shard 1, rewards train 0.865176796913147, rewards val 0.8834258365508365
INFO: 01/17/2021 10:42:04 epoch 110, shard 0, rewards train 0.8587379455566406, rewards val 0.8795296412483912
INFO: 01/17/2021 10:48:43 epoch 110, shard 1, rewards train 0.8636767268180847, rewards val 0.8801429777992279
INFO: 01/17/2021 10:55:23 epoch 111, shard 0, rewards train 0.8652468323707581, rewards val 0.8798463642213642
INFO: 01/17/2021 11:02:02 epoch 111, shard 1, rewards train 0.8692207932472229, rewards val 0.8765635054697554
INFO: 01/17/2021 11:08:42 epoch 112, shard 0, rewards train 0.8711280226707458, rewards val 0.8752966135778635
INFO: 01/17/2021 11:15:19 epoch 112, shard 1, rewards train 0.8653731942176819, rewards val 0.8772070061132561
INFO: 01/17/2021 11:21:59 epoch 113, shard 0, rewards train 0.8681173324584961, rewards val 0.8775187017374517
INFO: 01/17/2021 11:28:37 epoch 113, shard 1, rewards train 0.8702963590621948, rewards val 0.8733007561132561
INFO: 01/17/2021 11:35:17 epoch 114, shard 0, rewards train 0.8687106966972351, rewards val 0.8729790057915058
INFO: 01/17/2021 11:41:56 epoch 114, shard 1, rewards train 0.8769541382789612, rewards val 0.8764679858429858
INFO: 01/17/2021 11:48:41 epoch 115, shard 0, rewards train 0.8703492283821106, rewards val 0.8800424308236808
INFO: 01/17/2021 11:55:21 epoch 115, shard 1, rewards train 0.8700106739997864, rewards val 0.8762518098455598
INFO: 01/17/2021 12:02:01 epoch 116, shard 0, rewards train 0.8712573051452637, rewards val 0.8782526946589446
INFO: 01/17/2021 12:08:44 epoch 116, shard 1, rewards train 0.8693585395812988, rewards val 0.8796251608751607
INFO: 01/17/2021 12:15:22 epoch 117, shard 0, rewards train 0.8689194917678833, rewards val 0.8727477477477477
INFO: 01/17/2021 12:22:00 epoch 117, shard 1, rewards train 0.8666166067123413, rewards val 0.8657898970398971
INFO: 01/17/2021 12:28:41 epoch 118, shard 0, rewards train 0.8684443831443787, rewards val 0.8633667149292149
INFO: 01/17/2021 12:35:18 epoch 118, shard 1, rewards train 0.8696157336235046, rewards val 0.8763372747747747
INFO: 01/17/2021 12:41:58 epoch 119, shard 0, rewards train 0.8694396615028381, rewards val 0.8786850466537967
INFO: 01/17/2021 12:48:36 epoch 119, shard 1, rewards train 0.8748428821563721, rewards val 0.874969835907336
INFO: 01/17/2021 12:55:13 epoch 120, shard 0, rewards train 0.8704785704612732, rewards val 0.8708624919562419
INFO: 01/17/2021 01:01:51 epoch 120, shard 1, rewards train 0.8750016093254089, rewards val 0.8756133365508365
INFO: 01/17/2021 01:08:30 epoch 121, shard 0, rewards train 0.8684630990028381, rewards val 0.8557502815315315
INFO: 01/17/2021 01:15:07 epoch 121, shard 1, rewards train 0.8571275472640991, rewards val 0.8781320382882882
INFO: 01/17/2021 01:21:47 epoch 122, shard 0, rewards train 0.868357241153717, rewards val 0.8695855453667954
