INFO: 01/22/2021 08:27:03 epoch 0, shard 0, rewards train 0.676335334777832, rewards val 0.7749208860759493
INFO: 01/22/2021 11:40:14 epoch 23, shard 1, rewards train 0.8788785338401794, rewards val 0.8864715189873418
INFO: 01/22/2021 11:44:18 epoch 24, shard 0, rewards train 0.8814272880554199, rewards val 0.8876582278481012
INFO: 01/22/2021 11:48:21 epoch 24, shard 1, rewards train 0.8809009194374084, rewards val 0.8916139240506329
INFO: 01/22/2021 11:52:25 epoch 25, shard 0, rewards train 0.8827570676803589, rewards val 0.8928006329113924
INFO: 01/22/2021 11:56:29 epoch 25, shard 1, rewards train 0.8833111524581909, rewards val 0.8915150316455697
INFO: 01/22/2021 12:00:33 epoch 26, shard 0, rewards train 0.8845301270484924, rewards val 0.8826147151898734
INFO: 01/22/2021 12:04:37 epoch 26, shard 1, rewards train 0.8815935254096985, rewards val 0.8944818037974683
INFO: 01/22/2021 12:08:41 epoch 27, shard 0, rewards train 0.8838098645210266, rewards val 0.8910205696202531
INFO: 01/22/2021 12:12:46 epoch 27, shard 1, rewards train 0.8836713433265686, rewards val 0.8907238924050633
INFO: 01/22/2021 12:16:50 epoch 28, shard 0, rewards train 0.879875898361206, rewards val 0.8892405063291139
INFO: 01/22/2021 12:20:53 epoch 28, shard 1, rewards train 0.8808455467224121, rewards val 0.8865704113924051
INFO: 01/22/2021 12:24:57 epoch 29, shard 0, rewards train 0.8833388686180115, rewards val 0.8947784810126582
INFO: 01/22/2021 12:29:00 epoch 29, shard 1, rewards train 0.8850288391113281, rewards val 0.8952729430379747
INFO: 01/22/2021 12:33:05 epoch 30, shard 0, rewards train 0.882258415222168, rewards val 0.895371835443038
INFO: 01/22/2021 12:37:08 epoch 30, shard 1, rewards train 0.8826185464859009, rewards val 0.9057555379746836
INFO: 01/22/2021 12:41:09 epoch 31, shard 0, rewards train 0.8888242244720459, rewards val 0.8876582278481012
INFO: 01/22/2021 12:45:12 epoch 31, shard 1, rewards train 0.8865525126457214, rewards val 0.9058544303797469
INFO: 01/22/2021 12:49:15 epoch 32, shard 0, rewards train 0.888741135597229, rewards val 0.8958662974683544
INFO: 01/22/2021 12:53:18 epoch 32, shard 1, rewards train 0.896553635597229, rewards val 0.9043710443037974
INFO: 01/22/2021 12:57:20 epoch 33, shard 0, rewards train 0.9022883176803589, rewards val 0.9117879746835443
INFO: 01/22/2021 01:01:22 epoch 33, shard 1, rewards train 0.9030640721321106, rewards val 0.9191060126582279
INFO: 01/22/2021 01:05:24 epoch 34, shard 0, rewards train 0.9054743051528931, rewards val 0.9105023734177216
INFO: 01/22/2021 01:09:27 epoch 34, shard 1, rewards train 0.8994625210762024, rewards val 0.9047666139240507
INFO: 01/22/2021 01:13:31 epoch 35, shard 0, rewards train 0.9035904407501221, rewards val 0.9117879746835443
INFO: 01/22/2021 01:17:33 epoch 35, shard 1, rewards train 0.9025099873542786, rewards val 0.9165348101265823
INFO: 01/22/2021 01:21:43 epoch 36, shard 0, rewards train 0.9066932797431946, rewards val 0.9134691455696202
INFO: 01/22/2021 01:25:46 epoch 36, shard 1, rewards train 0.9004044532775879, rewards val 0.9152492088607594
INFO: 01/22/2021 01:29:48 epoch 37, shard 0, rewards train 0.8969414830207825, rewards val 0.9111946202531646
INFO: 01/22/2021 01:33:53 epoch 37, shard 1, rewards train 0.9079676270484924, rewards val 0.9214794303797469
INFO: 01/22/2021 01:37:56 epoch 38, shard 0, rewards train 0.8973570466041565, rewards val 0.9037776898734177
INFO: 01/22/2021 01:42:00 epoch 38, shard 1, rewards train 0.8978556990623474, rewards val 0.9154469936708861
INFO: 01/22/2021 01:46:02 epoch 39, shard 0, rewards train 0.8995733857154846, rewards val 0.917128164556962
INFO: 01/22/2021 01:50:06 epoch 39, shard 1, rewards train 0.9053911566734314, rewards val 0.9174248417721519
INFO: 01/22/2021 01:54:10 epoch 40, shard 0, rewards train 0.9023160338401794, rewards val 0.9187104430379747
INFO: 01/22/2021 01:58:13 epoch 40, shard 1, rewards train 0.90694260597229, rewards val 0.9113924050632911
INFO: 01/22/2021 02:02:17 epoch 41, shard 0, rewards train 0.9134806990623474, rewards val 0.9184137658227848
INFO: 01/22/2021 02:06:21 epoch 41, shard 1, rewards train 0.9147828221321106, rewards val 0.9204905063291139
INFO: 01/22/2021 02:10:24 epoch 42, shard 0, rewards train 0.915669322013855, rewards val 0.9246439873417721
INFO: 01/22/2021 02:14:28 epoch 42, shard 1, rewards train 0.9125387668609619, rewards val 0.916435917721519
INFO: 01/22/2021 02:18:31 epoch 43, shard 0, rewards train 0.9108211398124695, rewards val 0.9227650316455697
INFO: 01/22/2021 02:22:33 epoch 43, shard 1, rewards train 0.9091312289237976, rewards val 0.9154469936708861
INFO: 01/22/2021 02:26:37 epoch 44, shard 0, rewards train 0.9121232032775879, rewards val 0.9246439873417721
INFO: 01/22/2021 02:30:42 epoch 44, shard 1, rewards train 0.9098514914512634, rewards val 0.9140625
INFO: 01/22/2021 02:34:44 epoch 45, shard 0, rewards train 0.9053635001182556, rewards val 0.9077333860759493
INFO: 01/22/2021 02:38:47 epoch 45, shard 1, rewards train 0.9060560464859009, rewards val 0.9205893987341772
INFO: 01/22/2021 02:42:51 epoch 46, shard 0, rewards train 0.9127604365348816, rewards val 0.9268196202531646
INFO: 01/22/2021 02:46:56 epoch 46, shard 1, rewards train 0.9132590889930725, rewards val 0.9259295886075949
INFO: 01/22/2021 02:51:00 epoch 47, shard 0, rewards train 0.913923978805542, rewards val 0.9219738924050633
INFO: 01/22/2021 02:55:04 epoch 47, shard 1, rewards train 0.9144226312637329, rewards val 0.9190071202531646
INFO: 01/22/2021 02:59:08 epoch 48, shard 0, rewards train 0.9114583134651184, rewards val 0.9181170886075949
INFO: 01/22/2021 03:03:12 epoch 48, shard 1, rewards train 0.9103502035140991, rewards val 0.9240506329113924
INFO: 01/22/2021 03:07:16 epoch 49, shard 0, rewards train 0.9142287373542786, rewards val 0.9234572784810127
INFO: 01/22/2021 03:11:19 epoch 49, shard 1, rewards train 0.9166943430900574, rewards val 0.9221716772151899
INFO: 01/22/2021 03:15:21 epoch 50, shard 0, rewards train 0.9094913601875305, rewards val 0.9311708860759493
INFO: 01/22/2021 03:19:25 epoch 50, shard 1, rewards train 0.9064439535140991, rewards val 0.9126780063291139
INFO: 01/22/2021 03:23:32 epoch 51, shard 0, rewards train 0.909879207611084, rewards val 0.9285996835443038
INFO: 01/22/2021 03:27:37 epoch 51, shard 1, rewards train 0.9166666865348816, rewards val 0.9281052215189873
INFO: 01/22/2021 03:31:40 epoch 52, shard 0, rewards train 0.9215148687362671, rewards val 0.9333465189873418
INFO: 01/22/2021 03:35:43 epoch 52, shard 1, rewards train 0.924174427986145, rewards val 0.9287974683544303
INFO: 01/22/2021 03:39:47 epoch 53, shard 0, rewards train 0.9231216907501221, rewards val 0.9285996835443038
INFO: 01/22/2021 03:43:51 epoch 53, shard 1, rewards train 0.9209885001182556, rewards val 0.9339398734177216
INFO: 01/22/2021 03:47:55 epoch 54, shard 0, rewards train 0.9221243262290955, rewards val 0.9262262658227848
INFO: 01/22/2021 03:51:58 epoch 54, shard 1, rewards train 0.9173869490623474, rewards val 0.9360166139240507
INFO: 01/22/2021 03:56:00 epoch 55, shard 0, rewards train 0.9204897880554199, rewards val 0.9292919303797469
INFO: 01/22/2021 04:00:02 epoch 55, shard 1, rewards train 0.917553186416626, rewards val 0.9251384493670886
INFO: 01/22/2021 04:04:06 epoch 56, shard 0, rewards train 0.9230385422706604, rewards val 0.9356210443037974
INFO: 01/22/2021 04:08:08 epoch 56, shard 1, rewards train 0.9226229786872864, rewards val 0.9282041139240507
INFO: 01/22/2021 04:12:11 epoch 57, shard 0, rewards train 0.9233710169792175, rewards val 0.9290941455696202
INFO: 01/22/2021 04:16:16 epoch 57, shard 1, rewards train 0.922844648361206, rewards val 0.9271162974683544
INFO: 01/22/2021 04:20:20 epoch 58, shard 0, rewards train 0.9219580888748169, rewards val 0.9428401898734177
INFO: 01/22/2021 04:24:23 epoch 58, shard 1, rewards train 0.9205175042152405, rewards val 0.9301819620253164
INFO: 01/22/2021 04:28:27 epoch 59, shard 0, rewards train 0.922429084777832, rewards val 0.9296875
INFO: 01/22/2021 04:32:30 epoch 59, shard 1, rewards train 0.9203789830207825, rewards val 0.9316653481012658
INFO: 01/22/2021 04:36:35 epoch 60, shard 0, rewards train 0.9229000210762024, rewards val 0.9295886075949367
INFO: 01/22/2021 04:40:38 epoch 60, shard 1, rewards train 0.9235926270484924, rewards val 0.9263251582278481
INFO: 01/22/2021 04:44:41 epoch 61, shard 0, rewards train 0.9226229786872864, rewards val 0.9338409810126582
INFO: 01/22/2021 04:48:44 epoch 61, shard 1, rewards train 0.9247007966041565, rewards val 0.9237539556962026
INFO: 01/22/2021 04:52:47 epoch 62, shard 0, rewards train 0.9216256737709045, rewards val 0.9330498417721519
INFO: 01/22/2021 04:56:50 epoch 62, shard 1, rewards train 0.921320915222168, rewards val 0.932060917721519
INFO: 01/22/2021 05:00:54 epoch 63, shard 0, rewards train 0.9230939745903015, rewards val 0.9335443037974683
INFO: 01/22/2021 05:04:58 epoch 63, shard 1, rewards train 0.922290563583374, rewards val 0.9383900316455697
INFO: 01/22/2021 05:09:00 epoch 64, shard 0, rewards train 0.9215425252914429, rewards val 0.9341376582278481
INFO: 01/22/2021 05:13:04 epoch 64, shard 1, rewards train 0.9247007966041565, rewards val 0.9334454113924051
INFO: 01/22/2021 05:17:10 epoch 65, shard 0, rewards train 0.92508864402771, rewards val 0.9380933544303798
INFO: 01/22/2021 05:21:20 epoch 65, shard 1, rewards train 0.92578125, rewards val 0.9233583860759493
INFO: 01/22/2021 05:25:24 epoch 66, shard 0, rewards train 0.9242021441459656, rewards val 0.9372033227848101
INFO: 01/22/2021 05:29:28 epoch 66, shard 1, rewards train 0.9258089661598206, rewards val 0.9335443037974683
INFO: 01/22/2021 05:33:31 epoch 67, shard 0, rewards train 0.9231494069099426, rewards val 0.9276107594936709
INFO: 01/22/2021 05:37:36 epoch 67, shard 1, rewards train 0.9246177077293396, rewards val 0.9373022151898734
INFO: 01/22/2021 05:41:40 epoch 68, shard 0, rewards train 0.9245345592498779, rewards val 0.9383900316455697
INFO: 01/22/2021 05:45:44 epoch 68, shard 1, rewards train 0.9194093346595764, rewards val 0.9308742088607594
INFO: 01/22/2021 05:49:46 epoch 69, shard 0, rewards train 0.9224844574928284, rewards val 0.9261273734177216
INFO: 01/22/2021 05:53:50 epoch 69, shard 1, rewards train 0.9184397459030151, rewards val 0.9346321202531646
INFO: 01/22/2021 05:57:53 epoch 70, shard 0, rewards train 0.919852614402771, rewards val 0.9298852848101266
INFO: 01/22/2021 06:01:57 epoch 70, shard 1, rewards train 0.9254764914512634, rewards val 0.9272151898734177
INFO: 01/22/2021 06:05:59 epoch 71, shard 0, rewards train 0.9222351312637329, rewards val 0.9288963607594937
INFO: 01/22/2021 06:10:01 epoch 71, shard 1, rewards train 0.9244791865348816, rewards val 0.9275118670886076
INFO: 01/22/2021 06:14:05 epoch 72, shard 0, rewards train 0.9235649108886719, rewards val 0.9311708860759493
INFO: 01/22/2021 06:18:07 epoch 72, shard 1, rewards train 0.9273049831390381, rewards val 0.9365110759493671
INFO: 01/22/2021 06:22:19 epoch 73, shard 0, rewards train 0.9294658899307251, rewards val 0.9350276898734177
INFO: 01/22/2021 06:26:28 epoch 73, shard 1, rewards train 0.9235095381736755, rewards val 0.9383900316455697
INFO: 01/22/2021 06:30:32 epoch 74, shard 0, rewards train 0.9304909110069275, rewards val 0.9365110759493671
INFO: 01/22/2021 06:34:39 epoch 74, shard 1, rewards train 0.9254487752914429, rewards val 0.9339398734177216
INFO: 01/22/2021 06:38:42 epoch 75, shard 0, rewards train 0.928717851638794, rewards val 0.9348299050632911
INFO: 01/22/2021 06:42:51 epoch 75, shard 1, rewards train 0.928219199180603, rewards val 0.9329509493670886
INFO: 01/22/2021 06:46:55 epoch 76, shard 0, rewards train 0.924589991569519, rewards val 0.9278085443037974
INFO: 01/22/2021 06:51:05 epoch 76, shard 1, rewards train 0.920822262763977, rewards val 0.919501582278481
INFO: 01/22/2021 06:55:08 epoch 77, shard 0, rewards train 0.9219858050346375, rewards val 0.9331487341772152
INFO: 01/22/2021 06:59:16 epoch 77, shard 1, rewards train 0.9258089661598206, rewards val 0.9336431962025317
INFO: 01/22/2021 07:03:19 epoch 78, shard 0, rewards train 0.928717851638794, rewards val 0.934434335443038
INFO: 01/22/2021 07:07:29 epoch 78, shard 1, rewards train 0.9279975891113281, rewards val 0.9285007911392406
INFO: 01/22/2021 07:11:31 epoch 79, shard 0, rewards train 0.9240913391113281, rewards val 0.932753164556962
INFO: 01/22/2021 07:15:41 epoch 79, shard 1, rewards train 0.9207114577293396, rewards val 0.9348299050632911
INFO: 01/22/2021 07:19:54 epoch 80, shard 0, rewards train 0.9301307797431946, rewards val 0.9287974683544303
INFO: 01/22/2021 07:24:08 epoch 80, shard 1, rewards train 0.9279698729515076, rewards val 0.9416534810126582
INFO: 01/22/2021 07:28:38 epoch 81, shard 0, rewards train 0.9288286566734314, rewards val 0.9377966772151899
INFO: 01/22/2021 07:32:48 epoch 81, shard 1, rewards train 0.9303523898124695, rewards val 0.9365110759493671
INFO: 01/22/2021 07:36:59 epoch 82, shard 0, rewards train 0.928856372833252, rewards val 0.9448180379746836
INFO: 01/22/2021 07:41:09 epoch 82, shard 1, rewards train 0.9300476312637329, rewards val 0.9321598101265823
INFO: 01/22/2021 07:45:18 epoch 83, shard 0, rewards train 0.9235372543334961, rewards val 0.9387856012658228
INFO: 01/22/2021 07:49:21 epoch 83, shard 1, rewards train 0.9350343346595764, rewards val 0.9412579113924051
INFO: 01/22/2021 07:53:30 epoch 84, shard 0, rewards train 0.9272772669792175, rewards val 0.9356210443037974
INFO: 01/22/2021 07:57:35 epoch 84, shard 1, rewards train 0.924589991569519, rewards val 0.9340387658227848
INFO: 01/22/2021 08:01:45 epoch 85, shard 0, rewards train 0.9262522459030151, rewards val 0.9353243670886076
INFO: 01/22/2021 08:05:57 epoch 85, shard 1, rewards train 0.9253379702568054, rewards val 0.9419501582278481
INFO: 01/22/2021 08:10:07 epoch 86, shard 0, rewards train 0.9331227540969849, rewards val 0.9462025316455697
INFO: 01/22/2021 08:14:19 epoch 86, shard 1, rewards train 0.928219199180603, rewards val 0.9442246835443038
INFO: 01/22/2021 08:18:28 epoch 87, shard 0, rewards train 0.9336768388748169, rewards val 0.9412579113924051
INFO: 01/22/2021 08:22:35 epoch 87, shard 1, rewards train 0.9277482032775879, rewards val 0.9330498417721519
INFO: 01/22/2021 08:26:50 epoch 88, shard 0, rewards train 0.927249550819397, rewards val 0.9341376582278481
INFO: 01/22/2021 08:30:54 epoch 88, shard 1, rewards train 0.9286624789237976, rewards val 0.9282041139240507
INFO: 01/22/2021 08:35:04 epoch 89, shard 0, rewards train 0.9273326396942139, rewards val 0.9362143987341772
INFO: 01/22/2021 08:39:13 epoch 89, shard 1, rewards train 0.9271941781044006, rewards val 0.9403678797468354
INFO: 01/22/2021 08:43:17 epoch 90, shard 0, rewards train 0.9278313517570496, rewards val 0.939181170886076
INFO: 01/22/2021 08:47:28 epoch 90, shard 1, rewards train 0.9307125210762024, rewards val 0.944620253164557
INFO: 01/22/2021 08:51:38 epoch 91, shard 0, rewards train 0.9352560043334961, rewards val 0.9401700949367089
INFO: 01/22/2021 08:55:43 epoch 91, shard 1, rewards train 0.9345079660415649, rewards val 0.9403678797468354
INFO: 01/22/2021 09:00:07 epoch 92, shard 0, rewards train 0.9304354786872864, rewards val 0.9406645569620253
INFO: 01/22/2021 09:04:11 epoch 92, shard 1, rewards train 0.9349512457847595, rewards val 0.9484770569620253
INFO: 01/22/2021 09:08:15 epoch 93, shard 0, rewards train 0.9379709959030151, rewards val 0.9388844936708861
INFO: 01/22/2021 09:12:24 epoch 93, shard 1, rewards train 0.934563398361206, rewards val 0.9430379746835443
INFO: 01/22/2021 09:16:27 epoch 94, shard 0, rewards train 0.932125449180603, rewards val 0.9353243670886076
INFO: 01/22/2021 09:20:44 epoch 94, shard 1, rewards train 0.920545220375061, rewards val 0.9443235759493671
INFO: 01/22/2021 09:24:47 epoch 95, shard 0, rewards train 0.928080677986145, rewards val 0.932753164556962
INFO: 01/22/2021 09:28:51 epoch 95, shard 1, rewards train 0.9272772669792175, rewards val 0.9419501582278481
INFO: 01/22/2021 09:33:03 epoch 96, shard 0, rewards train 0.9331504702568054, rewards val 0.9360166139240507
INFO: 01/22/2021 09:37:13 epoch 96, shard 1, rewards train 0.929964542388916, rewards val 0.939181170886076
INFO: 01/22/2021 09:41:24 epoch 97, shard 0, rewards train 0.934424877166748, rewards val 0.9480814873417721
INFO: 01/22/2021 09:45:34 epoch 97, shard 1, rewards train 0.932762622833252, rewards val 0.9432357594936709
INFO: 01/22/2021 09:49:38 epoch 98, shard 0, rewards train 0.9291888475418091, rewards val 0.9353243670886076
INFO: 01/22/2021 09:53:48 epoch 98, shard 1, rewards train 0.9343971610069275, rewards val 0.9519382911392406
INFO: 01/22/2021 09:57:58 epoch 99, shard 0, rewards train 0.936530351638794, rewards val 0.9444224683544303
INFO: 01/22/2021 10:02:09 epoch 99, shard 1, rewards train 0.939383864402771, rewards val 0.946993670886076
INFO: 01/22/2021 10:06:22 epoch 100, shard 0, rewards train 0.9382479786872864, rewards val 0.9430379746835443
INFO: 01/22/2021 10:10:32 epoch 100, shard 1, rewards train 0.9381648898124695, rewards val 0.9464992088607594
INFO: 01/22/2021 10:14:42 epoch 101, shard 0, rewards train 0.937638521194458, rewards val 0.9444224683544303
INFO: 01/22/2021 10:18:54 epoch 101, shard 1, rewards train 0.9387466907501221, rewards val 0.9373022151898734
INFO: 01/22/2021 10:23:05 epoch 102, shard 0, rewards train 0.9346742033958435, rewards val 0.942246835443038
INFO: 01/22/2021 10:27:15 epoch 102, shard 1, rewards train 0.936308741569519, rewards val 0.9462025316455697
INFO: 01/22/2021 10:31:20 epoch 103, shard 0, rewards train 0.9385250210762024, rewards val 0.9475870253164557
INFO: 01/22/2021 10:35:42 epoch 103, shard 1, rewards train 0.9387744069099426, rewards val 0.9419501582278481
INFO: 01/22/2021 10:39:58 epoch 104, shard 0, rewards train 0.9406582713127136, rewards val 0.9426424050632911
INFO: 01/22/2021 10:44:02 epoch 104, shard 1, rewards train 0.9347572922706604, rewards val 0.9448180379746836
INFO: 01/22/2021 10:48:12 epoch 105, shard 0, rewards train 0.9370290040969849, rewards val 0.9452136075949367
INFO: 01/22/2021 10:52:22 epoch 105, shard 1, rewards train 0.9430685043334961, rewards val 0.9510482594936709
INFO: 01/22/2021 10:56:27 epoch 106, shard 0, rewards train 0.9369736313819885, rewards val 0.940565664556962
INFO: 01/22/2021 11:00:36 epoch 106, shard 1, rewards train 0.9369181990623474, rewards val 0.9410601265822784
INFO: 01/22/2021 11:04:46 epoch 107, shard 0, rewards train 0.9363641142845154, rewards val 0.9364121835443038
INFO: 01/22/2021 11:08:51 epoch 107, shard 1, rewards train 0.9351174831390381, rewards val 0.9400712025316456
INFO: 01/22/2021 11:13:00 epoch 108, shard 0, rewards train 0.936170220375061, rewards val 0.9442246835443038
INFO: 01/22/2021 11:17:09 epoch 108, shard 1, rewards train 0.936668872833252, rewards val 0.9400712025316456
INFO: 01/22/2021 11:21:19 epoch 109, shard 0, rewards train 0.9331227540969849, rewards val 0.9400712025316456
INFO: 01/22/2021 11:25:23 epoch 109, shard 1, rewards train 0.9311280846595764, rewards val 0.9467958860759493
INFO: 01/22/2021 11:29:35 epoch 110, shard 0, rewards train 0.937361478805542, rewards val 0.9445213607594937
INFO: 01/22/2021 11:33:45 epoch 110, shard 1, rewards train 0.9345911145210266, rewards val 0.9455102848101266
INFO: 01/22/2021 11:37:55 epoch 111, shard 0, rewards train 0.9356438517570496, rewards val 0.9489715189873418
INFO: 01/22/2021 11:41:58 epoch 111, shard 1, rewards train 0.9364749789237976, rewards val 0.9474881329113924
INFO: 01/22/2021 11:46:09 epoch 112, shard 0, rewards train 0.9406582713127136, rewards val 0.9473892405063291
INFO: 01/22/2021 11:50:19 epoch 112, shard 1, rewards train 0.9381094574928284, rewards val 0.9449169303797469
INFO: 01/22/2021 11:54:21 epoch 113, shard 0, rewards train 0.936170220375061, rewards val 0.9477848101265823
INFO: 01/22/2021 11:58:32 epoch 113, shard 1, rewards train 0.9388020634651184, rewards val 0.9512460443037974
INFO: 01/23/2021 12:02:42 epoch 114, shard 0, rewards train 0.936530351638794, rewards val 0.9516416139240507
INFO: 01/23/2021 12:06:44 epoch 114, shard 1, rewards train 0.9396886229515076, rewards val 0.9540150316455697
INFO: 01/23/2021 12:10:55 epoch 115, shard 0, rewards train 0.9436502456665039, rewards val 0.950751582278481
INFO: 01/23/2021 12:14:58 epoch 115, shard 1, rewards train 0.9452570676803589, rewards val 0.9464992088607594
INFO: 01/23/2021 12:19:08 epoch 116, shard 0, rewards train 0.9417110085487366, rewards val 0.9510482594936709
INFO: 01/23/2021 12:23:18 epoch 116, shard 1, rewards train 0.9378601312637329, rewards val 0.9401700949367089
INFO: 01/23/2021 12:27:22 epoch 117, shard 0, rewards train 0.9350066781044006, rewards val 0.9503560126582279
INFO: 01/23/2021 12:31:32 epoch 117, shard 1, rewards train 0.9396054744720459, rewards val 0.948378164556962
INFO: 01/23/2021 12:35:42 epoch 118, shard 0, rewards train 0.9358100891113281, rewards val 0.9417523734177216
INFO: 01/23/2021 12:39:47 epoch 118, shard 1, rewards train 0.9249778389930725, rewards val 0.9424446202531646
INFO: 01/23/2021 12:44:02 epoch 119, shard 0, rewards train 0.9376662373542786, rewards val 0.9470925632911392
INFO: 01/23/2021 12:48:06 epoch 119, shard 1, rewards train 0.9379709959030151, rewards val 0.9472903481012658
INFO: 01/23/2021 12:52:16 epoch 120, shard 0, rewards train 0.9384973645210266, rewards val 0.9376977848101266
INFO: 01/23/2021 12:56:20 epoch 120, shard 1, rewards train 0.9348681569099426, rewards val 0.9458069620253164
INFO: 01/23/2021 01:00:29 epoch 121, shard 0, rewards train 0.9381094574928284, rewards val 0.9459058544303798
INFO: 01/23/2021 01:04:35 epoch 121, shard 1, rewards train 0.9367796778678894, rewards val 0.9480814873417721
INFO: 01/23/2021 01:08:49 epoch 122, shard 0, rewards train 0.936530351638794, rewards val 0.944620253164557
INFO: 01/23/2021 01:12:53 epoch 122, shard 1, rewards train 0.9383588433265686, rewards val 0.9484770569620253
