INFO: 01/14/2021 07:53:00 epoch 0, shard 0, rewards train 0.5440492033958435, rewards val 0.7732397151898734
INFO: 01/14/2021 11:16:09 epoch 26, shard 0, rewards train 0.96163010597229, rewards val 0.9655854430379747
INFO: 01/14/2021 11:20:04 epoch 26, shard 1, rewards train 0.9637632966041565, rewards val 0.9636075949367089
INFO: 01/14/2021 11:23:57 epoch 27, shard 0, rewards train 0.9558122754096985, rewards val 0.9619264240506329
INFO: 01/14/2021 11:27:54 epoch 27, shard 1, rewards train 0.9588043093681335, rewards val 0.9632120253164557
INFO: 01/14/2021 11:31:52 epoch 28, shard 0, rewards train 0.9602726101875305, rewards val 0.9655854430379747
INFO: 01/14/2021 11:35:49 epoch 28, shard 1, rewards train 0.9618517160415649, rewards val 0.9629153481012658
INFO: 01/14/2021 11:39:42 epoch 29, shard 0, rewards train 0.9597185254096985, rewards val 0.9621242088607594
INFO: 01/14/2021 11:43:33 epoch 29, shard 1, rewards train 0.9579731822013855, rewards val 0.9565862341772152
INFO: 01/14/2021 11:47:27 epoch 30, shard 0, rewards train 0.9617131948471069, rewards val 0.9706289556962026
INFO: 01/14/2021 11:51:19 epoch 30, shard 1, rewards train 0.9609375, rewards val 0.9653876582278481
INFO: 01/14/2021 11:55:12 epoch 31, shard 0, rewards train 0.9612699747085571, rewards val 0.9665743670886076
INFO: 01/14/2021 11:59:01 epoch 31, shard 1, rewards train 0.9642065763473511, rewards val 0.9645965189873418
INFO: 01/15/2021 12:02:55 epoch 32, shard 0, rewards train 0.9642065763473511, rewards val 0.9641020569620253
INFO: 01/15/2021 12:06:48 epoch 32, shard 1, rewards train 0.959967851638794, rewards val 0.9596518987341772
INFO: 01/15/2021 12:10:43 epoch 33, shard 0, rewards train 0.9603003263473511, rewards val 0.9645965189873418
INFO: 01/15/2021 12:14:34 epoch 33, shard 1, rewards train 0.9612422585487366, rewards val 0.9648931962025317
INFO: 01/15/2021 12:18:27 epoch 34, shard 0, rewards train 0.9604942202568054, rewards val 0.9608386075949367
INFO: 01/15/2021 12:22:21 epoch 34, shard 1, rewards train 0.9596354365348816, rewards val 0.962618670886076
INFO: 01/15/2021 12:26:16 epoch 35, shard 0, rewards train 0.9618239998817444, rewards val 0.962618670886076
INFO: 01/15/2021 12:30:06 epoch 35, shard 1, rewards train 0.960383415222168, rewards val 0.961629746835443
INFO: 01/15/2021 12:33:58 epoch 36, shard 0, rewards train 0.9606327414512634, rewards val 0.9650909810126582
INFO: 01/15/2021 12:37:52 epoch 36, shard 1, rewards train 0.9619348645210266, rewards val 0.966376582278481
INFO: 01/15/2021 12:41:46 epoch 37, shard 0, rewards train 0.9629876017570496, rewards val 0.966376582278481
INFO: 01/15/2021 12:45:44 epoch 37, shard 1, rewards train 0.963098406791687, rewards val 0.9647943037974683
INFO: 01/15/2021 12:49:36 epoch 38, shard 0, rewards train 0.9634031653404236, rewards val 0.9572784810126582
INFO: 01/15/2021 12:53:28 epoch 38, shard 1, rewards train 0.9612699747085571, rewards val 0.9637064873417721
INFO: 01/15/2021 12:57:22 epoch 39, shard 0, rewards train 0.960660457611084, rewards val 0.9601463607594937
INFO: 01/15/2021 01:01:11 epoch 39, shard 1, rewards train 0.9525986313819885, rewards val 0.9539161392405063
INFO: 01/15/2021 01:05:08 epoch 40, shard 0, rewards train 0.9594969153404236, rewards val 0.9672666139240507
INFO: 01/15/2021 01:09:01 epoch 40, shard 1, rewards train 0.9653701186180115, rewards val 0.9675632911392406
INFO: 01/15/2021 01:12:55 epoch 41, shard 0, rewards train 0.9603556990623474, rewards val 0.962618670886076
INFO: 01/15/2021 01:16:47 epoch 41, shard 1, rewards train 0.965120792388916, rewards val 0.9643987341772152
INFO: 01/15/2021 01:20:38 epoch 42, shard 0, rewards train 0.9657025933265686, rewards val 0.9666732594936709
INFO: 01/15/2021 01:24:26 epoch 42, shard 1, rewards train 0.9656471610069275, rewards val 0.9685522151898734
INFO: 01/15/2021 01:28:20 epoch 43, shard 0, rewards train 0.9634862542152405, rewards val 0.9637064873417721
INFO: 01/15/2021 01:32:13 epoch 43, shard 1, rewards train 0.9662289619445801, rewards val 0.9652887658227848
INFO: 01/15/2021 01:36:07 epoch 44, shard 0, rewards train 0.9630153179168701, rewards val 0.9664754746835443
INFO: 01/15/2021 01:40:03 epoch 44, shard 1, rewards train 0.9588043093681335, rewards val 0.9593552215189873
INFO: 01/15/2021 01:44:03 epoch 45, shard 0, rewards train 0.9623780846595764, rewards val 0.9643987341772152
INFO: 01/15/2021 01:47:59 epoch 45, shard 1, rewards train 0.9605496525764465, rewards val 0.9685522151898734
INFO: 01/15/2021 01:52:02 epoch 46, shard 0, rewards train 0.960383415222168, rewards val 0.957871835443038
INFO: 01/15/2021 01:55:59 epoch 46, shard 1, rewards train 0.9548149108886719, rewards val 0.9658821202531646
INFO: 01/15/2021 01:59:59 epoch 47, shard 0, rewards train 0.9666721820831299, rewards val 0.9707278481012658
INFO: 01/15/2021 02:03:56 epoch 47, shard 1, rewards train 0.9648991823196411, rewards val 0.9660799050632911
INFO: 01/15/2021 02:07:57 epoch 48, shard 0, rewards train 0.9648160338401794, rewards val 0.9674643987341772
INFO: 01/15/2021 02:11:54 epoch 48, shard 1, rewards train 0.966312050819397, rewards val 0.9674643987341772
INFO: 01/15/2021 02:15:48 epoch 49, shard 0, rewards train 0.9656194448471069, rewards val 0.9668710443037974
INFO: 01/15/2021 02:19:33 epoch 49, shard 1, rewards train 0.9619348645210266, rewards val 0.9661787974683544
INFO: 01/15/2021 02:23:18 epoch 50, shard 0, rewards train 0.9652870297431946, rewards val 0.966376582278481
INFO: 01/15/2021 02:26:56 epoch 50, shard 1, rewards train 0.9666445255279541, rewards val 0.9653876582278481
INFO: 01/15/2021 02:30:40 epoch 51, shard 0, rewards train 0.9608820676803589, rewards val 0.9615308544303798
INFO: 01/15/2021 02:34:18 epoch 51, shard 1, rewards train 0.9635693430900574, rewards val 0.9658821202531646
INFO: 01/15/2021 02:38:08 epoch 52, shard 0, rewards train 0.965120792388916, rewards val 0.9620253164556962
INFO: 01/15/2021 02:41:46 epoch 52, shard 1, rewards train 0.9632923603057861, rewards val 0.9651898734177216
INFO: 01/15/2021 02:45:32 epoch 53, shard 0, rewards train 0.9590813517570496, rewards val 0.9603441455696202
INFO: 01/15/2021 02:49:14 epoch 53, shard 1, rewards train 0.9592198729515076, rewards val 0.9655854430379747
INFO: 01/15/2021 02:52:57 epoch 54, shard 0, rewards train 0.9677526354789734, rewards val 0.96875
INFO: 01/15/2021 02:56:41 epoch 54, shard 1, rewards train 0.966866135597229, rewards val 0.9721123417721519
INFO: 01/15/2021 03:00:32 epoch 55, shard 0, rewards train 0.9648991823196411, rewards val 0.968057753164557
INFO: 01/15/2021 03:04:28 epoch 55, shard 1, rewards train 0.965896487236023, rewards val 0.9644976265822784
INFO: 01/15/2021 03:08:20 epoch 56, shard 0, rewards train 0.9660072922706604, rewards val 0.9688488924050633
INFO: 01/15/2021 03:12:15 epoch 56, shard 1, rewards train 0.967143177986145, rewards val 0.9678599683544303
INFO: 01/15/2021 03:16:14 epoch 57, shard 0, rewards train 0.967780351638794, rewards val 0.9707278481012658
INFO: 01/15/2021 03:20:10 epoch 57, shard 1, rewards train 0.9695534110069275, rewards val 0.9715189873417721
INFO: 01/15/2021 03:24:07 epoch 58, shard 0, rewards train 0.9670877456665039, rewards val 0.9690466772151899
INFO: 01/15/2021 03:28:02 epoch 58, shard 1, rewards train 0.969304084777832, rewards val 0.9702333860759493
INFO: 01/15/2021 03:31:58 epoch 59, shard 0, rewards train 0.9691378474235535, rewards val 0.971815664556962
INFO: 01/15/2021 03:35:55 epoch 59, shard 1, rewards train 0.9707446694374084, rewards val 0.9725079113924051
INFO: 01/15/2021 03:39:53 epoch 60, shard 0, rewards train 0.9694148898124695, rewards val 0.971815664556962
INFO: 01/15/2021 03:43:53 epoch 60, shard 1, rewards train 0.9693871736526489, rewards val 0.9739912974683544
INFO: 01/15/2021 03:47:50 epoch 61, shard 0, rewards train 0.9702460169792175, rewards val 0.9699367088607594
INFO: 01/15/2021 03:51:46 epoch 61, shard 1, rewards train 0.9683621525764465, rewards val 0.9729034810126582
INFO: 01/15/2021 03:55:40 epoch 62, shard 0, rewards train 0.9630706906318665, rewards val 0.9593552215189873
INFO: 01/15/2021 03:59:31 epoch 62, shard 1, rewards train 0.966866135597229, rewards val 0.966376582278481
INFO: 01/15/2021 04:03:20 epoch 63, shard 0, rewards train 0.965813398361206, rewards val 0.9684533227848101
INFO: 01/15/2021 04:07:17 epoch 63, shard 1, rewards train 0.966589093208313, rewards val 0.9678599683544303
INFO: 01/15/2021 04:11:13 epoch 64, shard 0, rewards train 0.9651485085487366, rewards val 0.9665743670886076
INFO: 01/15/2021 04:15:10 epoch 64, shard 1, rewards train 0.965397834777832, rewards val 0.9662776898734177
INFO: 01/15/2021 04:19:08 epoch 65, shard 0, rewards train 0.9647329449653625, rewards val 0.965684335443038
INFO: 01/15/2021 04:23:05 epoch 65, shard 1, rewards train 0.9666168093681335, rewards val 0.9709256329113924
INFO: 01/15/2021 04:27:06 epoch 66, shard 0, rewards train 0.9686669111251831, rewards val 0.9693433544303798
INFO: 01/15/2021 04:31:09 epoch 66, shard 1, rewards train 0.9691932797431946, rewards val 0.971815664556962
INFO: 01/15/2021 04:35:04 epoch 67, shard 0, rewards train 0.972102165222168, rewards val 0.9709256329113924
INFO: 01/15/2021 04:39:01 epoch 67, shard 1, rewards train 0.9696642160415649, rewards val 0.9683544303797469
INFO: 01/15/2021 04:43:00 epoch 68, shard 0, rewards train 0.969165563583374, rewards val 0.9712223101265823
INFO: 01/15/2021 04:46:59 epoch 68, shard 1, rewards train 0.9694703221321106, rewards val 0.9662776898734177
INFO: 01/15/2021 04:50:51 epoch 69, shard 0, rewards train 0.971326470375061, rewards val 0.9719145569620253
INFO: 01/15/2021 04:54:47 epoch 69, shard 1, rewards train 0.9696919322013855, rewards val 0.9710245253164557
INFO: 01/15/2021 04:58:47 epoch 70, shard 0, rewards train 0.9698581695556641, rewards val 0.9712223101265823
INFO: 01/15/2021 05:02:44 epoch 70, shard 1, rewards train 0.9683067202568054, rewards val 0.9679588607594937
INFO: 01/15/2021 05:06:40 epoch 71, shard 0, rewards train 0.9697750210762024, rewards val 0.9709256329113924
INFO: 01/15/2021 05:10:37 epoch 71, shard 1, rewards train 0.9630429744720459, rewards val 0.9642998417721519
INFO: 01/15/2021 05:14:34 epoch 72, shard 0, rewards train 0.966450572013855, rewards val 0.9736946202531646
INFO: 01/15/2021 05:18:30 epoch 72, shard 1, rewards train 0.967143177986145, rewards val 0.9713212025316456
INFO: 01/15/2021 05:22:21 epoch 73, shard 0, rewards train 0.965674877166748, rewards val 0.9539161392405063
INFO: 01/15/2021 05:26:21 epoch 73, shard 1, rewards train 0.9594414830207825, rewards val 0.9695411392405063
INFO: 01/15/2021 05:30:18 epoch 74, shard 0, rewards train 0.9630153179168701, rewards val 0.9668710443037974
INFO: 01/15/2021 05:34:17 epoch 74, shard 1, rewards train 0.9669769406318665, rewards val 0.9683544303797469
INFO: 01/15/2021 05:38:18 epoch 75, shard 0, rewards train 0.9657856822013855, rewards val 0.9668710443037974
INFO: 01/15/2021 05:42:16 epoch 75, shard 1, rewards train 0.9658687710762024, rewards val 0.9662776898734177
INFO: 01/15/2021 05:46:12 epoch 76, shard 0, rewards train 0.964012622833252, rewards val 0.9682555379746836
INFO: 01/15/2021 05:50:08 epoch 76, shard 1, rewards train 0.9657856822013855, rewards val 0.9653876582278481
INFO: 01/15/2021 05:54:09 epoch 77, shard 0, rewards train 0.9646221399307251, rewards val 0.9669699367088608
INFO: 01/15/2021 05:58:07 epoch 77, shard 1, rewards train 0.9670323729515076, rewards val 0.9700356012658228
INFO: 01/15/2021 06:02:00 epoch 78, shard 0, rewards train 0.9656194448471069, rewards val 0.9699367088607594
INFO: 01/15/2021 06:05:56 epoch 78, shard 1, rewards train 0.9697473645210266, rewards val 0.9671677215189873
INFO: 01/15/2021 06:09:48 epoch 79, shard 0, rewards train 0.9677526354789734, rewards val 0.9698378164556962
INFO: 01/15/2021 06:13:46 epoch 79, shard 1, rewards train 0.9685837626457214, rewards val 0.9705300632911392
INFO: 01/15/2021 06:17:43 epoch 80, shard 0, rewards train 0.9678635001182556, rewards val 0.9696400316455697
INFO: 01/15/2021 06:21:38 epoch 80, shard 1, rewards train 0.9693871736526489, rewards val 0.9672666139240507
INFO: 01/15/2021 06:25:38 epoch 81, shard 0, rewards train 0.968611478805542, rewards val 0.9701344936708861
INFO: 01/15/2021 06:29:35 epoch 81, shard 1, rewards train 0.9706892967224121, rewards val 0.9674643987341772
INFO: 01/15/2021 06:33:32 epoch 82, shard 0, rewards train 0.9680851101875305, rewards val 0.9699367088607594
INFO: 01/15/2021 06:37:29 epoch 82, shard 1, rewards train 0.9701905846595764, rewards val 0.9621242088607594
INFO: 01/15/2021 06:41:29 epoch 83, shard 0, rewards train 0.9662289619445801, rewards val 0.9735957278481012
INFO: 01/15/2021 06:45:29 epoch 83, shard 1, rewards train 0.9706615805625916, rewards val 0.975870253164557
INFO: 01/15/2021 06:49:24 epoch 84, shard 0, rewards train 0.9673647880554199, rewards val 0.971815664556962
INFO: 01/15/2021 06:53:24 epoch 84, shard 1, rewards train 0.9681128263473511, rewards val 0.971815664556962
INFO: 01/15/2021 06:57:17 epoch 85, shard 0, rewards train 0.9698858857154846, rewards val 0.9672666139240507
INFO: 01/15/2021 07:01:13 epoch 85, shard 1, rewards train 0.9661458134651184, rewards val 0.9709256329113924
INFO: 01/15/2021 07:05:08 epoch 86, shard 0, rewards train 0.9668107032775879, rewards val 0.96875
INFO: 01/15/2021 07:09:04 epoch 86, shard 1, rewards train 0.9689162373542786, rewards val 0.9720134493670886
INFO: 01/15/2021 07:12:56 epoch 87, shard 0, rewards train 0.9691101312637329, rewards val 0.9743868670886076
INFO: 01/15/2021 07:16:49 epoch 87, shard 1, rewards train 0.9662843346595764, rewards val 0.9707278481012658
INFO: 01/15/2021 07:20:43 epoch 88, shard 0, rewards train 0.9662843346595764, rewards val 0.9732990506329114
INFO: 01/15/2021 07:24:40 epoch 88, shard 1, rewards train 0.9721852540969849, rewards val 0.9698378164556962
INFO: 01/15/2021 07:28:40 epoch 89, shard 0, rewards train 0.9691932797431946, rewards val 0.9699367088607594
INFO: 01/15/2021 07:32:35 epoch 89, shard 1, rewards train 0.9705507755279541, rewards val 0.9710245253164557
INFO: 01/15/2021 07:36:29 epoch 90, shard 0, rewards train 0.9711048603057861, rewards val 0.9721123417721519
INFO: 01/15/2021 07:40:27 epoch 90, shard 1, rewards train 0.970633864402771, rewards val 0.9702333860759493
INFO: 01/15/2021 07:44:22 epoch 91, shard 0, rewards train 0.9720190763473511, rewards val 0.9699367088607594
INFO: 01/15/2021 07:48:15 epoch 91, shard 1, rewards train 0.9691932797431946, rewards val 0.9691455696202531
INFO: 01/15/2021 07:52:08 epoch 92, shard 0, rewards train 0.9728502035140991, rewards val 0.9738924050632911
INFO: 01/15/2021 07:56:02 epoch 92, shard 1, rewards train 0.9723514914512634, rewards val 0.974189082278481
INFO: 01/15/2021 08:00:00 epoch 93, shard 0, rewards train 0.9698858857154846, rewards val 0.9715189873417721
INFO: 01/15/2021 08:03:56 epoch 93, shard 1, rewards train 0.9697750210762024, rewards val 0.9649920886075949
INFO: 01/15/2021 08:07:48 epoch 94, shard 0, rewards train 0.9666998982429504, rewards val 0.9714200949367089
INFO: 01/15/2021 08:11:43 epoch 94, shard 1, rewards train 0.9691378474235535, rewards val 0.9723101265822784
INFO: 01/15/2021 08:15:39 epoch 95, shard 0, rewards train 0.9685560464859009, rewards val 0.966376582278481
INFO: 01/15/2021 08:19:33 epoch 95, shard 1, rewards train 0.9687777161598206, rewards val 0.9716178797468354
INFO: 01/15/2021 08:23:23 epoch 96, shard 0, rewards train 0.9679743051528931, rewards val 0.9691455696202531
INFO: 01/15/2021 08:27:18 epoch 96, shard 1, rewards train 0.9710217118263245, rewards val 0.9721123417721519
INFO: 01/15/2021 08:31:09 epoch 97, shard 0, rewards train 0.9702460169792175, rewards val 0.9700356012658228
INFO: 01/15/2021 08:35:03 epoch 97, shard 1, rewards train 0.9696919322013855, rewards val 0.9653876582278481
INFO: 01/15/2021 08:38:55 epoch 98, shard 0, rewards train 0.9665336608886719, rewards val 0.970431170886076
INFO: 01/15/2021 08:42:50 epoch 98, shard 1, rewards train 0.9702460169792175, rewards val 0.970431170886076
INFO: 01/15/2021 08:46:41 epoch 99, shard 0, rewards train 0.9672262668609619, rewards val 0.9725079113924051
INFO: 01/15/2021 08:50:37 epoch 99, shard 1, rewards train 0.9691932797431946, rewards val 0.9716178797468354
INFO: 01/15/2021 08:54:31 epoch 100, shard 0, rewards train 0.9653424024581909, rewards val 0.9737935126582279
INFO: 01/15/2021 08:58:24 epoch 100, shard 1, rewards train 0.9714095592498779, rewards val 0.973496835443038
INFO: 01/15/2021 09:02:19 epoch 101, shard 0, rewards train 0.9684452414512634, rewards val 0.9713212025316456
INFO: 01/15/2021 09:06:17 epoch 101, shard 1, rewards train 0.9704399108886719, rewards val 0.9726068037974683
INFO: 01/15/2021 09:10:11 epoch 102, shard 0, rewards train 0.9705507755279541, rewards val 0.9732990506329114
INFO: 01/15/2021 09:14:07 epoch 102, shard 1, rewards train 0.9722129702568054, rewards val 0.975870253164557
INFO: 01/15/2021 09:18:02 epoch 103, shard 0, rewards train 0.9722961187362671, rewards val 0.9780458860759493
INFO: 01/15/2021 09:21:59 epoch 103, shard 1, rewards train 0.9724346399307251, rewards val 0.9708267405063291
INFO: 01/15/2021 09:25:52 epoch 104, shard 0, rewards train 0.9637355804443359, rewards val 0.9730023734177216
INFO: 01/15/2021 09:29:51 epoch 104, shard 1, rewards train 0.9715480804443359, rewards val 0.9730023734177216
INFO: 01/15/2021 09:33:51 epoch 105, shard 0, rewards train 0.9701074957847595, rewards val 0.9706289556962026
INFO: 01/15/2021 09:37:49 epoch 105, shard 1, rewards train 0.9694979786872864, rewards val 0.9665743670886076
INFO: 01/15/2021 09:41:47 epoch 106, shard 0, rewards train 0.9703291058540344, rewards val 0.9735957278481012
INFO: 01/15/2021 09:45:44 epoch 106, shard 1, rewards train 0.9680851101875305, rewards val 0.9693433544303798
INFO: 01/15/2021 09:49:43 epoch 107, shard 0, rewards train 0.9740691781044006, rewards val 0.9715189873417721
INFO: 01/15/2021 09:53:42 epoch 107, shard 1, rewards train 0.9728502035140991, rewards val 0.9747824367088608
INFO: 01/15/2021 09:57:38 epoch 108, shard 0, rewards train 0.9726008176803589, rewards val 0.9740901898734177
INFO: 01/15/2021 10:01:35 epoch 108, shard 1, rewards train 0.9720190763473511, rewards val 0.971815664556962
INFO: 01/15/2021 10:05:31 epoch 109, shard 0, rewards train 0.9708554744720459, rewards val 0.9725079113924051
INFO: 01/15/2021 10:09:27 epoch 109, shard 1, rewards train 0.9724900126457214, rewards val 0.9679588607594937
INFO: 01/15/2021 10:13:25 epoch 110, shard 0, rewards train 0.9686391949653625, rewards val 0.9676621835443038
INFO: 01/15/2021 10:17:22 epoch 110, shard 1, rewards train 0.970633864402771, rewards val 0.9751780063291139
INFO: 01/15/2021 10:21:19 epoch 111, shard 0, rewards train 0.972933292388916, rewards val 0.967068829113924
INFO: 01/15/2021 10:25:17 epoch 111, shard 1, rewards train 0.9694148898124695, rewards val 0.9695411392405063
INFO: 01/15/2021 10:29:12 epoch 112, shard 0, rewards train 0.972933292388916, rewards val 0.9755735759493671
INFO: 01/15/2021 10:33:11 epoch 112, shard 1, rewards train 0.972517728805542, rewards val 0.9749802215189873
INFO: 01/15/2021 10:37:06 epoch 113, shard 0, rewards train 0.9705507755279541, rewards val 0.9726068037974683
INFO: 01/15/2021 10:41:03 epoch 113, shard 1, rewards train 0.9698304533958435, rewards val 0.9693433544303798
INFO: 01/15/2021 10:45:01 epoch 114, shard 0, rewards train 0.970356822013855, rewards val 0.9733979430379747
INFO: 01/15/2021 10:48:58 epoch 114, shard 1, rewards train 0.970495343208313, rewards val 0.9745846518987342
INFO: 01/15/2021 10:52:57 epoch 115, shard 0, rewards train 0.9714095592498779, rewards val 0.9740901898734177
INFO: 01/15/2021 10:56:55 epoch 115, shard 1, rewards train 0.9696642160415649, rewards val 0.9751780063291139
INFO: 01/15/2021 11:00:52 epoch 116, shard 0, rewards train 0.9697473645210266, rewards val 0.9672666139240507
INFO: 01/15/2021 11:04:50 epoch 116, shard 1, rewards train 0.9705784320831299, rewards val 0.9703322784810127
INFO: 01/15/2021 11:08:42 epoch 117, shard 0, rewards train 0.9714927077293396, rewards val 0.9731012658227848
INFO: 01/15/2021 11:12:38 epoch 117, shard 1, rewards train 0.9690547585487366, rewards val 0.9754746835443038
INFO: 01/15/2021 11:16:37 epoch 118, shard 0, rewards train 0.9696919322013855, rewards val 0.9706289556962026
INFO: 01/15/2021 11:20:32 epoch 118, shard 1, rewards train 0.971187949180603, rewards val 0.9725079113924051
INFO: 01/15/2021 11:24:29 epoch 119, shard 0, rewards train 0.9729610085487366, rewards val 0.974881329113924
INFO: 01/15/2021 11:28:24 epoch 119, shard 1, rewards train 0.9702737331390381, rewards val 0.968057753164557
INFO: 01/15/2021 11:32:21 epoch 120, shard 0, rewards train 0.9725454449653625, rewards val 0.9726068037974683
INFO: 01/15/2021 11:36:18 epoch 120, shard 1, rewards train 0.970079779624939, rewards val 0.9708267405063291
INFO: 01/15/2021 11:40:07 epoch 121, shard 0, rewards train 0.9709663391113281, rewards val 0.9764636075949367
INFO: 01/15/2021 11:44:03 epoch 121, shard 1, rewards train 0.9728778600692749, rewards val 0.9753757911392406
INFO: 01/15/2021 11:47:58 epoch 122, shard 0, rewards train 0.9742353558540344, rewards val 0.9751780063291139
INFO: 01/15/2021 11:51:54 epoch 122, shard 1, rewards train 0.975371241569519, rewards val 0.9776503164556962
