INFO: 01/20/2021 09:30:46 epoch 0, shard 0, rewards train 0.6629820466041565, rewards val 0.774129746835443
INFO: 01/20/2021 01:00:24 epoch 25, shard 1, rewards train 0.9241189956665039, rewards val 0.928006329113924
INFO: 01/20/2021 01:04:29 epoch 26, shard 0, rewards train 0.927249550819397, rewards val 0.9412579113924051
INFO: 01/20/2021 01:08:33 epoch 26, shard 1, rewards train 0.9302969574928284, rewards val 0.9413568037974683
INFO: 01/20/2021 01:12:36 epoch 27, shard 0, rewards train 0.9315990805625916, rewards val 0.944620253164557
INFO: 01/20/2021 01:16:41 epoch 27, shard 1, rewards train 0.9323747754096985, rewards val 0.9487737341772152
INFO: 01/20/2021 01:20:50 epoch 28, shard 0, rewards train 0.9263076186180115, rewards val 0.9363132911392406
INFO: 01/20/2021 01:24:53 epoch 28, shard 1, rewards train 0.936308741569519, rewards val 0.9388844936708861
INFO: 01/20/2021 01:28:58 epoch 29, shard 0, rewards train 0.9357269406318665, rewards val 0.9400712025316456
INFO: 01/20/2021 01:33:02 epoch 29, shard 1, rewards train 0.9377493262290955, rewards val 0.9315664556962026
INFO: 01/20/2021 01:37:07 epoch 30, shard 0, rewards train 0.9352836608886719, rewards val 0.9461036392405063
INFO: 01/20/2021 01:41:10 epoch 30, shard 1, rewards train 0.9398825168609619, rewards val 0.948378164556962
INFO: 01/20/2021 01:45:14 epoch 31, shard 0, rewards train 0.9354221820831299, rewards val 0.9408623417721519
INFO: 01/20/2021 01:49:17 epoch 31, shard 1, rewards train 0.9387744069099426, rewards val 0.9434335443037974
INFO: 01/20/2021 01:53:22 epoch 32, shard 0, rewards train 0.9344525933265686, rewards val 0.9448180379746836
INFO: 01/20/2021 01:57:25 epoch 32, shard 1, rewards train 0.9280529618263245, rewards val 0.9452136075949367
INFO: 01/20/2021 02:01:28 epoch 33, shard 0, rewards train 0.9322362542152405, rewards val 0.946004746835443
INFO: 01/20/2021 02:05:32 epoch 33, shard 1, rewards train 0.9326795339584351, rewards val 0.9427412974683544
INFO: 01/20/2021 02:09:36 epoch 34, shard 0, rewards train 0.9265569448471069, rewards val 0.9365110759493671
INFO: 01/20/2021 02:13:40 epoch 34, shard 1, rewards train 0.9330950975418091, rewards val 0.9467958860759493
INFO: 01/20/2021 02:17:45 epoch 35, shard 0, rewards train 0.9325687289237976, rewards val 0.9262262658227848
INFO: 01/20/2021 02:21:48 epoch 35, shard 1, rewards train 0.9242298603057861, rewards val 0.9279074367088608
INFO: 01/20/2021 02:25:52 epoch 36, shard 0, rewards train 0.9307956695556641, rewards val 0.9471914556962026
INFO: 01/20/2021 02:29:57 epoch 36, shard 1, rewards train 0.9331227540969849, rewards val 0.9473892405063291
INFO: 01/20/2021 02:34:01 epoch 37, shard 0, rewards train 0.9325132966041565, rewards val 0.9439280063291139
INFO: 01/20/2021 02:38:05 epoch 37, shard 1, rewards train 0.934785008430481, rewards val 0.9407634493670886
INFO: 01/20/2021 02:42:09 epoch 38, shard 0, rewards train 0.9364195466041565, rewards val 0.940565664556962
INFO: 01/20/2021 02:46:13 epoch 38, shard 1, rewards train 0.9350343346595764, rewards val 0.9365110759493671
INFO: 01/20/2021 02:50:17 epoch 39, shard 0, rewards train 0.9359762668609619, rewards val 0.9417523734177216
INFO: 01/20/2021 02:54:23 epoch 39, shard 1, rewards train 0.9356715679168701, rewards val 0.9296875
INFO: 01/20/2021 02:58:28 epoch 40, shard 0, rewards train 0.9268617033958435, rewards val 0.9367088607594937
INFO: 01/20/2021 03:02:32 epoch 40, shard 1, rewards train 0.9351451396942139, rewards val 0.9499604430379747
INFO: 01/20/2021 03:06:36 epoch 41, shard 0, rewards train 0.9388852119445801, rewards val 0.9453125
INFO: 01/20/2021 03:10:39 epoch 41, shard 1, rewards train 0.9341755509376526, rewards val 0.9426424050632911
INFO: 01/20/2021 03:14:42 epoch 42, shard 0, rewards train 0.9371675252914429, rewards val 0.9444224683544303
INFO: 01/20/2021 03:18:47 epoch 42, shard 1, rewards train 0.9399933218955994, rewards val 0.947685917721519
INFO: 01/20/2021 03:22:56 epoch 43, shard 0, rewards train 0.9383034110069275, rewards val 0.9461036392405063
INFO: 01/20/2021 03:27:00 epoch 43, shard 1, rewards train 0.9376108050346375, rewards val 0.9482792721518988
INFO: 01/20/2021 03:31:05 epoch 44, shard 0, rewards train 0.9378047585487366, rewards val 0.9435324367088608
INFO: 01/20/2021 03:35:09 epoch 44, shard 1, rewards train 0.9336768388748169, rewards val 0.9419501582278481
INFO: 01/20/2021 03:39:13 epoch 45, shard 0, rewards train 0.9329842925071716, rewards val 0.9371044303797469
INFO: 01/20/2021 03:43:18 epoch 45, shard 1, rewards train 0.937361478805542, rewards val 0.9513449367088608
INFO: 01/20/2021 03:47:21 epoch 46, shard 0, rewards train 0.9366135001182556, rewards val 0.9423457278481012
INFO: 01/20/2021 03:51:25 epoch 46, shard 1, rewards train 0.9388852119445801, rewards val 0.939873417721519
INFO: 01/20/2021 03:55:29 epoch 47, shard 0, rewards train 0.9392730593681335, rewards val 0.9328520569620253
INFO: 01/20/2021 03:59:33 epoch 47, shard 1, rewards train 0.9412400126457214, rewards val 0.9478837025316456
INFO: 01/20/2021 04:03:36 epoch 48, shard 0, rewards train 0.9384142160415649, rewards val 0.9294897151898734
INFO: 01/20/2021 04:07:40 epoch 48, shard 1, rewards train 0.9382203221321106, rewards val 0.951443829113924
INFO: 01/20/2021 04:11:45 epoch 49, shard 0, rewards train 0.9420157074928284, rewards val 0.9479825949367089
INFO: 01/20/2021 04:15:50 epoch 49, shard 1, rewards train 0.9376108050346375, rewards val 0.9488726265822784
INFO: 01/20/2021 04:19:56 epoch 50, shard 0, rewards train 0.939106822013855, rewards val 0.9515427215189873
INFO: 01/20/2021 04:23:59 epoch 50, shard 1, rewards train 0.9413508176803589, rewards val 0.9488726265822784
INFO: 01/20/2021 04:28:04 epoch 51, shard 0, rewards train 0.9389129281044006, rewards val 0.9463014240506329
INFO: 01/20/2021 04:32:07 epoch 51, shard 1, rewards train 0.9391899108886719, rewards val 0.9503560126582279
INFO: 01/20/2021 04:36:10 epoch 52, shard 0, rewards train 0.9422927498817444, rewards val 0.9497626582278481
INFO: 01/20/2021 04:40:15 epoch 52, shard 1, rewards train 0.9417110085487366, rewards val 0.9444224683544303
INFO: 01/20/2021 04:44:19 epoch 53, shard 0, rewards train 0.940575122833252, rewards val 0.9437302215189873
INFO: 01/20/2021 04:48:23 epoch 53, shard 1, rewards train 0.940353512763977, rewards val 0.9355221518987342
INFO: 01/20/2021 04:52:27 epoch 54, shard 0, rewards train 0.9362255930900574, rewards val 0.9387856012658228
INFO: 01/20/2021 04:56:31 epoch 54, shard 1, rewards train 0.9394392967224121, rewards val 0.9371044303797469
INFO: 01/20/2021 05:00:35 epoch 55, shard 0, rewards train 0.9355884194374084, rewards val 0.9246439873417721
INFO: 01/20/2021 05:04:40 epoch 55, shard 1, rewards train 0.9256150126457214, rewards val 0.9400712025316456
INFO: 01/20/2021 05:08:45 epoch 56, shard 0, rewards train 0.9352560043334961, rewards val 0.9490704113924051
INFO: 01/20/2021 05:12:49 epoch 56, shard 1, rewards train 0.9419880509376526, rewards val 0.9463014240506329
INFO: 01/20/2021 05:16:54 epoch 57, shard 0, rewards train 0.9364749789237976, rewards val 0.9418512658227848
INFO: 01/20/2021 05:21:08 epoch 57, shard 1, rewards train 0.941544771194458, rewards val 0.9457080696202531
INFO: 01/20/2021 05:25:13 epoch 58, shard 0, rewards train 0.9382479786872864, rewards val 0.9385878164556962
INFO: 01/20/2021 05:29:17 epoch 58, shard 1, rewards train 0.9389405846595764, rewards val 0.9427412974683544
INFO: 01/20/2021 05:33:21 epoch 59, shard 0, rewards train 0.9396886229515076, rewards val 0.9448180379746836
INFO: 01/20/2021 05:37:25 epoch 59, shard 1, rewards train 0.9376662373542786, rewards val 0.9461036392405063
INFO: 01/20/2021 05:41:28 epoch 60, shard 0, rewards train 0.9320977330207825, rewards val 0.9415545886075949
INFO: 01/20/2021 05:45:32 epoch 60, shard 1, rewards train 0.9323470592498779, rewards val 0.9386867088607594
INFO: 01/20/2021 05:49:35 epoch 61, shard 0, rewards train 0.9315436482429504, rewards val 0.9396756329113924
INFO: 01/20/2021 05:53:41 epoch 61, shard 1, rewards train 0.9343971610069275, rewards val 0.9395767405063291
INFO: 01/20/2021 05:57:45 epoch 62, shard 0, rewards train 0.9356992244720459, rewards val 0.9427412974683544
INFO: 01/20/2021 06:01:49 epoch 62, shard 1, rewards train 0.9313497543334961, rewards val 0.9441257911392406
INFO: 01/20/2021 06:05:53 epoch 63, shard 0, rewards train 0.9296597838401794, rewards val 0.9403678797468354
INFO: 01/20/2021 06:09:56 epoch 63, shard 1, rewards train 0.9337877035140991, rewards val 0.9356210443037974
INFO: 01/20/2021 06:14:01 epoch 64, shard 0, rewards train 0.932125449180603, rewards val 0.9441257911392406
INFO: 01/20/2021 06:18:06 epoch 64, shard 1, rewards train 0.9431793093681335, rewards val 0.9471914556962026
INFO: 01/20/2021 06:22:45 epoch 65, shard 0, rewards train 0.9436502456665039, rewards val 0.9490704113924051
INFO: 01/20/2021 06:26:54 epoch 65, shard 1, rewards train 0.9425144195556641, rewards val 0.947685917721519
INFO: 01/20/2021 06:30:58 epoch 66, shard 0, rewards train 0.939383864402771, rewards val 0.9383900316455697
INFO: 01/20/2021 06:35:08 epoch 66, shard 1, rewards train 0.9398271441459656, rewards val 0.9493670886075949
INFO: 01/20/2021 06:39:19 epoch 67, shard 0, rewards train 0.9451462626457214, rewards val 0.9453125
INFO: 01/20/2021 06:43:29 epoch 67, shard 1, rewards train 0.942874550819397, rewards val 0.9438291139240507
INFO: 01/20/2021 06:47:33 epoch 68, shard 0, rewards train 0.9438164830207825, rewards val 0.953817246835443
INFO: 01/20/2021 06:51:44 epoch 68, shard 1, rewards train 0.9456172585487366, rewards val 0.9499604430379747
INFO: 01/20/2021 06:55:54 epoch 69, shard 0, rewards train 0.9392730593681335, rewards val 0.9457080696202531
INFO: 01/20/2021 07:00:03 epoch 69, shard 1, rewards train 0.9417663812637329, rewards val 0.9493670886075949
INFO: 01/20/2021 07:04:08 epoch 70, shard 0, rewards train 0.9449800252914429, rewards val 0.9450158227848101
INFO: 01/20/2021 07:08:25 epoch 70, shard 1, rewards train 0.94209885597229, rewards val 0.9468947784810127
INFO: 01/20/2021 07:12:28 epoch 71, shard 0, rewards train 0.9442320466041565, rewards val 0.9510482594936709
INFO: 01/20/2021 07:16:37 epoch 71, shard 1, rewards train 0.942237377166748, rewards val 0.9445213607594937
INFO: 01/20/2021 07:20:47 epoch 72, shard 0, rewards train 0.9383034110069275, rewards val 0.9450158227848101
INFO: 01/20/2021 07:24:51 epoch 72, shard 1, rewards train 0.941544771194458, rewards val 0.9505537974683544
INFO: 01/20/2021 07:28:56 epoch 73, shard 0, rewards train 0.9449523687362671, rewards val 0.9474881329113924
INFO: 01/20/2021 07:33:37 epoch 73, shard 1, rewards train 0.9425697922706604, rewards val 0.948378164556962
INFO: 01/20/2021 07:37:58 epoch 74, shard 0, rewards train 0.9449800252914429, rewards val 0.9502571202531646
INFO: 01/20/2021 07:42:27 epoch 74, shard 1, rewards train 0.9429299831390381, rewards val 0.9517405063291139
INFO: 01/20/2021 07:46:37 epoch 75, shard 0, rewards train 0.9381648898124695, rewards val 0.9453125
INFO: 01/20/2021 07:50:41 epoch 75, shard 1, rewards train 0.9364195466041565, rewards val 0.9470925632911392
INFO: 01/20/2021 07:54:49 epoch 76, shard 0, rewards train 0.9411569237709045, rewards val 0.9484770569620253
INFO: 01/20/2021 07:58:53 epoch 76, shard 1, rewards train 0.9379432797431946, rewards val 0.9319620253164557
INFO: 01/20/2021 08:03:03 epoch 77, shard 0, rewards train 0.9331227540969849, rewards val 0.9423457278481012
INFO: 01/20/2021 08:07:12 epoch 77, shard 1, rewards train 0.9421542286872864, rewards val 0.9488726265822784
INFO: 01/20/2021 08:11:17 epoch 78, shard 0, rewards train 0.9369736313819885, rewards val 0.9318631329113924
INFO: 01/20/2021 08:15:27 epoch 78, shard 1, rewards train 0.9320423603057861, rewards val 0.9349287974683544
INFO: 01/20/2021 08:19:37 epoch 79, shard 0, rewards train 0.930518627166748, rewards val 0.9348299050632911
INFO: 01/20/2021 08:23:49 epoch 79, shard 1, rewards train 0.9349789619445801, rewards val 0.9428401898734177
INFO: 01/20/2021 08:27:58 epoch 80, shard 0, rewards train 0.9340924024581909, rewards val 0.9392800632911392
INFO: 01/20/2021 08:32:03 epoch 80, shard 1, rewards train 0.9339262247085571, rewards val 0.9421479430379747
INFO: 01/20/2021 08:36:13 epoch 81, shard 0, rewards train 0.9423481822013855, rewards val 0.9457080696202531
INFO: 01/20/2021 08:40:23 epoch 81, shard 1, rewards train 0.9385804533958435, rewards val 0.9444224683544303
INFO: 01/20/2021 08:44:34 epoch 82, shard 0, rewards train 0.9375830888748169, rewards val 0.9380933544303798
INFO: 01/20/2021 08:48:38 epoch 82, shard 1, rewards train 0.9370013475418091, rewards val 0.9388844936708861
INFO: 01/20/2021 08:52:46 epoch 83, shard 0, rewards train 0.9345079660415649, rewards val 0.9442246835443038
INFO: 01/20/2021 08:56:51 epoch 83, shard 1, rewards train 0.935200572013855, rewards val 0.9401700949367089
INFO: 01/20/2021 09:01:07 epoch 84, shard 0, rewards train 0.9352836608886719, rewards val 0.9395767405063291
INFO: 01/20/2021 09:05:12 epoch 84, shard 1, rewards train 0.9333997964859009, rewards val 0.9421479430379747
INFO: 01/20/2021 09:09:21 epoch 85, shard 0, rewards train 0.9375, rewards val 0.9441257911392406
INFO: 01/20/2021 09:13:26 epoch 85, shard 1, rewards train 0.9392176270484924, rewards val 0.9400712025316456
INFO: 01/20/2021 09:17:46 epoch 86, shard 0, rewards train 0.9382203221321106, rewards val 0.943631329113924
INFO: 01/20/2021 09:22:02 epoch 86, shard 1, rewards train 0.9401041865348816, rewards val 0.9494659810126582
INFO: 01/20/2021 09:26:08 epoch 87, shard 0, rewards train 0.9420434236526489, rewards val 0.9517405063291139
INFO: 01/20/2021 09:30:19 epoch 87, shard 1, rewards train 0.9416278600692749, rewards val 0.9530261075949367
INFO: 01/20/2021 09:34:29 epoch 88, shard 0, rewards train 0.9442043304443359, rewards val 0.9510482594936709
INFO: 01/20/2021 09:38:38 epoch 88, shard 1, rewards train 0.9408798813819885, rewards val 0.9390822784810127
INFO: 01/20/2021 09:42:43 epoch 89, shard 0, rewards train 0.9398271441459656, rewards val 0.9510482594936709
INFO: 01/20/2021 09:46:53 epoch 89, shard 1, rewards train 0.9452294111251831, rewards val 0.9477848101265823
INFO: 01/20/2021 09:51:02 epoch 90, shard 0, rewards train 0.9401872754096985, rewards val 0.9453125
INFO: 01/20/2021 09:55:05 epoch 90, shard 1, rewards train 0.9457834959030151, rewards val 0.952432753164557
INFO: 01/20/2021 09:59:17 epoch 91, shard 0, rewards train 0.9427914619445801, rewards val 0.9407634493670886
INFO: 01/20/2021 10:03:27 epoch 91, shard 1, rewards train 0.9352836608886719, rewards val 0.9482792721518988
INFO: 01/20/2021 10:07:37 epoch 92, shard 0, rewards train 0.9411846399307251, rewards val 0.9443235759493671
INFO: 01/20/2021 10:11:41 epoch 92, shard 1, rewards train 0.9381648898124695, rewards val 0.9399723101265823
INFO: 01/20/2021 10:15:51 epoch 93, shard 0, rewards train 0.9394669532775879, rewards val 0.9532238924050633
INFO: 01/20/2021 10:20:01 epoch 93, shard 1, rewards train 0.940076470375061, rewards val 0.9462025316455697
INFO: 01/20/2021 10:24:11 epoch 94, shard 0, rewards train 0.942375898361206, rewards val 0.9478837025316456
INFO: 01/20/2021 10:28:16 epoch 94, shard 1, rewards train 0.9450908899307251, rewards val 0.9528283227848101
INFO: 01/20/2021 10:32:25 epoch 95, shard 0, rewards train 0.9441766142845154, rewards val 0.9487737341772152
INFO: 01/20/2021 10:36:28 epoch 95, shard 1, rewards train 0.940436601638794, rewards val 0.9512460443037974
INFO: 01/20/2021 10:40:39 epoch 96, shard 0, rewards train 0.9422927498817444, rewards val 0.9447191455696202
INFO: 01/20/2021 10:44:49 epoch 96, shard 1, rewards train 0.9419049024581909, rewards val 0.9467958860759493
INFO: 01/20/2021 10:48:58 epoch 97, shard 0, rewards train 0.9426252245903015, rewards val 0.942246835443038
INFO: 01/20/2021 10:53:02 epoch 97, shard 1, rewards train 0.9385804533958435, rewards val 0.9535205696202531
INFO: 01/20/2021 10:57:14 epoch 98, shard 0, rewards train 0.9393007755279541, rewards val 0.9434335443037974
INFO: 01/20/2021 11:01:24 epoch 98, shard 1, rewards train 0.9356715679168701, rewards val 0.9498615506329114
INFO: 01/20/2021 11:05:34 epoch 99, shard 0, rewards train 0.9426529407501221, rewards val 0.955498417721519
INFO: 01/20/2021 11:09:45 epoch 99, shard 1, rewards train 0.9419880509376526, rewards val 0.9502571202531646
INFO: 01/20/2021 11:13:57 epoch 100, shard 0, rewards train 0.9420157074928284, rewards val 0.9461036392405063
INFO: 01/20/2021 11:18:07 epoch 100, shard 1, rewards train 0.9363918304443359, rewards val 0.9396756329113924
INFO: 01/20/2021 11:22:17 epoch 101, shard 0, rewards train 0.9435394406318665, rewards val 0.9528283227848101
INFO: 01/20/2021 11:26:22 epoch 101, shard 1, rewards train 0.9437611103057861, rewards val 0.9523338607594937
INFO: 01/20/2021 11:30:33 epoch 102, shard 0, rewards train 0.9417940974235535, rewards val 0.9498615506329114
INFO: 01/20/2021 11:34:42 epoch 102, shard 1, rewards train 0.9431793093681335, rewards val 0.9456091772151899
INFO: 01/20/2021 11:38:47 epoch 103, shard 0, rewards train 0.945173978805542, rewards val 0.950751582278481
INFO: 01/20/2021 11:43:09 epoch 103, shard 1, rewards train 0.9403257966041565, rewards val 0.9482792721518988
INFO: 01/20/2021 11:47:14 epoch 104, shard 0, rewards train 0.9414616823196411, rewards val 0.9504549050632911
INFO: 01/20/2021 11:51:18 epoch 104, shard 1, rewards train 0.9460881948471069, rewards val 0.9556962025316456
INFO: 01/20/2021 11:55:29 epoch 105, shard 0, rewards train 0.9459219574928284, rewards val 0.9491693037974683
INFO: 01/20/2021 11:59:40 epoch 105, shard 1, rewards train 0.9428468346595764, rewards val 0.9519382911392406
INFO: 01/21/2021 12:03:57 epoch 106, shard 0, rewards train 0.9445921778678894, rewards val 0.9526305379746836
INFO: 01/21/2021 12:08:02 epoch 106, shard 1, rewards train 0.945451021194458, rewards val 0.9485759493670886
INFO: 01/21/2021 12:12:06 epoch 107, shard 0, rewards train 0.9472794532775879, rewards val 0.9519382911392406
INFO: 01/21/2021 12:16:14 epoch 107, shard 1, rewards train 0.9445921778678894, rewards val 0.9430379746835443
INFO: 01/21/2021 12:20:24 epoch 108, shard 0, rewards train 0.9422650933265686, rewards val 0.9512460443037974
INFO: 01/21/2021 12:24:28 epoch 108, shard 1, rewards train 0.9434840679168701, rewards val 0.9506526898734177
INFO: 01/21/2021 12:28:36 epoch 109, shard 0, rewards train 0.9398271441459656, rewards val 0.9511471518987342
INFO: 01/21/2021 12:32:42 epoch 109, shard 1, rewards train 0.9452294111251831, rewards val 0.9373022151898734
INFO: 01/21/2021 12:37:24 epoch 110, shard 0, rewards train 0.9417940974235535, rewards val 0.9408623417721519
INFO: 01/21/2021 12:41:38 epoch 110, shard 1, rewards train 0.9409075975418091, rewards val 0.950751582278481
INFO: 01/21/2021 12:45:43 epoch 111, shard 0, rewards train 0.9450631737709045, rewards val 0.9474881329113924
INFO: 01/21/2021 12:49:53 epoch 111, shard 1, rewards train 0.9428468346595764, rewards val 0.9427412974683544
INFO: 01/21/2021 12:53:58 epoch 112, shard 0, rewards train 0.9367520213127136, rewards val 0.9410601265822784
INFO: 01/21/2021 12:58:20 epoch 112, shard 1, rewards train 0.9406305551528931, rewards val 0.9459058544303798
INFO: 01/21/2021 01:02:48 epoch 113, shard 0, rewards train 0.933039665222168, rewards val 0.9414556962025317
INFO: 01/21/2021 01:06:58 epoch 113, shard 1, rewards train 0.938331127166748, rewards val 0.9430379746835443
INFO: 01/21/2021 01:11:01 epoch 114, shard 0, rewards train 0.9364749789237976, rewards val 0.9471914556962026
INFO: 01/21/2021 01:15:09 epoch 114, shard 1, rewards train 0.9390791058540344, rewards val 0.9425435126582279
INFO: 01/21/2021 01:19:13 epoch 115, shard 0, rewards train 0.9333444237709045, rewards val 0.9348299050632911
INFO: 01/21/2021 01:23:28 epoch 115, shard 1, rewards train 0.9279975891113281, rewards val 0.9331487341772152
INFO: 01/21/2021 01:27:32 epoch 116, shard 0, rewards train 0.934923529624939, rewards val 0.9435324367088608
INFO: 01/21/2021 01:31:36 epoch 116, shard 1, rewards train 0.9416002035140991, rewards val 0.9450158227848101
INFO: 01/21/2021 01:35:45 epoch 117, shard 0, rewards train 0.941129207611084, rewards val 0.9370055379746836
INFO: 01/21/2021 01:39:49 epoch 117, shard 1, rewards train 0.9416278600692749, rewards val 0.938192246835443
INFO: 01/21/2021 01:44:00 epoch 118, shard 0, rewards train 0.9383588433265686, rewards val 0.9440268987341772
INFO: 01/21/2021 01:48:11 epoch 118, shard 1, rewards train 0.9449800252914429, rewards val 0.9504549050632911
INFO: 01/21/2021 01:52:21 epoch 119, shard 0, rewards train 0.940353512763977, rewards val 0.9471914556962026
INFO: 01/21/2021 01:56:24 epoch 119, shard 1, rewards train 0.9414339661598206, rewards val 0.9505537974683544
INFO: 01/21/2021 02:00:35 epoch 120, shard 0, rewards train 0.9419880509376526, rewards val 0.9504549050632911
INFO: 01/21/2021 02:04:47 epoch 120, shard 1, rewards train 0.9428191781044006, rewards val 0.9454113924050633
INFO: 01/21/2021 02:08:57 epoch 121, shard 0, rewards train 0.9447861313819885, rewards val 0.9495648734177216
INFO: 01/21/2021 02:13:08 epoch 121, shard 1, rewards train 0.9413508176803589, rewards val 0.9489715189873418
INFO: 01/21/2021 02:17:19 epoch 122, shard 0, rewards train 0.937777042388916, rewards val 0.9462025316455697
INFO: 01/21/2021 02:21:30 epoch 122, shard 1, rewards train 0.9438995718955994, rewards val 0.9509493670886076
