INFO: 01/20/2021 10:47:57 epoch 0, shard 0, rewards train 0.7204676270484924, rewards val 0.7811511075949367
INFO: 01/20/2021 12:05:25 epoch 9, shard 1, rewards train 0.8666888475418091, rewards val 0.875692246835443
INFO: 01/20/2021 12:09:29 epoch 10, shard 0, rewards train 0.86328125, rewards val 0.8751977848101266
INFO: 01/20/2021 12:13:34 epoch 10, shard 1, rewards train 0.869625449180603, rewards val 0.8742088607594937
INFO: 01/20/2021 12:17:38 epoch 11, shard 0, rewards train 0.8710660338401794, rewards val 0.8806368670886076
INFO: 01/20/2021 12:21:43 epoch 11, shard 1, rewards train 0.8672983050346375, rewards val 0.8749011075949367
INFO: 01/20/2021 12:25:46 epoch 12, shard 0, rewards train 0.8707336187362671, rewards val 0.8819224683544303
INFO: 01/20/2021 12:29:50 epoch 12, shard 1, rewards train 0.8712877035140991, rewards val 0.8619462025316456
INFO: 01/20/2021 12:33:54 epoch 13, shard 0, rewards train 0.8727560043334961, rewards val 0.8434533227848101
INFO: 01/20/2021 12:37:58 epoch 13, shard 1, rewards train 0.8702349066734314, rewards val 0.8803401898734177
INFO: 01/20/2021 12:42:02 epoch 14, shard 0, rewards train 0.8736979365348816, rewards val 0.8753955696202531
INFO: 01/20/2021 12:46:07 epoch 14, shard 1, rewards train 0.8749169111251831, rewards val 0.8824169303797469
INFO: 01/20/2021 12:50:10 epoch 15, shard 0, rewards train 0.869902491569519, rewards val 0.871934335443038
INFO: 01/20/2021 12:54:14 epoch 15, shard 1, rewards train 0.8694314956665039, rewards val 0.8737143987341772
INFO: 01/20/2021 12:58:19 epoch 16, shard 0, rewards train 0.873670220375061, rewards val 0.8770767405063291
INFO: 01/20/2021 01:02:22 epoch 16, shard 1, rewards train 0.872562050819397, rewards val 0.8802412974683544
INFO: 01/20/2021 01:06:26 epoch 17, shard 0, rewards train 0.8700687289237976, rewards val 0.8778678797468354
INFO: 01/20/2021 01:10:31 epoch 17, shard 1, rewards train 0.8679354786872864, rewards val 0.8865704113924051
INFO: 01/20/2021 01:14:36 epoch 18, shard 0, rewards train 0.8754709959030151, rewards val 0.876681170886076
INFO: 01/20/2021 01:18:44 epoch 18, shard 1, rewards train 0.8759142160415649, rewards val 0.8897349683544303
INFO: 01/20/2021 01:22:49 epoch 19, shard 0, rewards train 0.8763574957847595, rewards val 0.8827136075949367
INFO: 01/20/2021 01:26:53 epoch 19, shard 1, rewards train 0.872839093208313, rewards val 0.8810324367088608
INFO: 01/20/2021 01:30:58 epoch 20, shard 0, rewards train 0.872423529624939, rewards val 0.8815268987341772
INFO: 01/20/2021 01:35:02 epoch 20, shard 1, rewards train 0.8704842925071716, rewards val 0.8757911392405063
INFO: 01/20/2021 01:39:06 epoch 21, shard 0, rewards train 0.8694314956665039, rewards val 0.8828125
INFO: 01/20/2021 01:43:11 epoch 21, shard 1, rewards train 0.8727560043334961, rewards val 0.8873615506329114
INFO: 01/20/2021 01:47:16 epoch 22, shard 0, rewards train 0.874722957611084, rewards val 0.8749011075949367
INFO: 01/20/2021 01:51:20 epoch 22, shard 1, rewards train 0.8727560043334961, rewards val 0.8824169303797469
INFO: 01/20/2021 01:55:25 epoch 23, shard 0, rewards train 0.87430739402771, rewards val 0.8893393987341772
INFO: 01/20/2021 01:59:29 epoch 23, shard 1, rewards train 0.8733377456665039, rewards val 0.8775712025316456
INFO: 01/20/2021 02:03:34 epoch 24, shard 0, rewards train 0.8759142160415649, rewards val 0.8747033227848101
INFO: 01/20/2021 02:07:38 epoch 24, shard 1, rewards train 0.8740580677986145, rewards val 0.8820213607594937
INFO: 01/20/2021 02:11:42 epoch 25, shard 0, rewards train 0.874168872833252, rewards val 0.8653085443037974
INFO: 01/20/2021 02:15:46 epoch 25, shard 1, rewards train 0.8759142160415649, rewards val 0.874307753164557
INFO: 01/20/2021 02:19:51 epoch 26, shard 0, rewards train 0.8721742033958435, rewards val 0.8814280063291139
INFO: 01/20/2021 02:23:55 epoch 26, shard 1, rewards train 0.8715647459030151, rewards val 0.8781645569620253
INFO: 01/20/2021 02:28:00 epoch 27, shard 0, rewards train 0.8774933218955994, rewards val 0.8864715189873418
INFO: 01/20/2021 02:32:05 epoch 27, shard 1, rewards train 0.8778812289237976, rewards val 0.8927017405063291
INFO: 01/20/2021 02:36:10 epoch 28, shard 0, rewards train 0.8822306990623474, rewards val 0.8897349683544303
INFO: 01/20/2021 02:40:15 epoch 28, shard 1, rewards train 0.876052737236023, rewards val 0.8806368670886076
INFO: 01/20/2021 02:44:19 epoch 29, shard 0, rewards train 0.8792663812637329, rewards val 0.8842958860759493
INFO: 01/20/2021 02:48:23 epoch 29, shard 1, rewards train 0.8768284320831299, rewards val 0.8915150316455697
INFO: 01/20/2021 02:52:28 epoch 30, shard 0, rewards train 0.879321813583374, rewards val 0.8842958860759493
INFO: 01/20/2021 02:56:31 epoch 30, shard 1, rewards train 0.8795157074928284, rewards val 0.8879549050632911
INFO: 01/20/2021 03:00:36 epoch 31, shard 0, rewards train 0.8850288391113281, rewards val 0.8884493670886076
INFO: 01/20/2021 03:04:40 epoch 31, shard 1, rewards train 0.8815380930900574, rewards val 0.8794501582278481
INFO: 01/20/2021 03:08:44 epoch 32, shard 0, rewards train 0.8817874789237976, rewards val 0.8802412974683544
INFO: 01/20/2021 03:12:49 epoch 32, shard 1, rewards train 0.8694038391113281, rewards val 0.8854825949367089
INFO: 01/20/2021 03:16:58 epoch 33, shard 0, rewards train 0.872063398361206, rewards val 0.8874604430379747
INFO: 01/20/2021 03:21:03 epoch 33, shard 1, rewards train 0.8786569237709045, rewards val 0.890625
INFO: 01/20/2021 03:25:09 epoch 34, shard 0, rewards train 0.8796542286872864, rewards val 0.8856803797468354
INFO: 01/20/2021 03:29:15 epoch 34, shard 1, rewards train 0.878490686416626, rewards val 0.8808346518987342
INFO: 01/20/2021 03:33:20 epoch 35, shard 0, rewards train 0.8807070255279541, rewards val 0.8853837025316456
INFO: 01/20/2021 03:37:24 epoch 35, shard 1, rewards train 0.880097508430481, rewards val 0.8885482594936709
INFO: 01/20/2021 03:41:28 epoch 36, shard 0, rewards train 0.8799312710762024, rewards val 0.8806368670886076
INFO: 01/20/2021 03:45:33 epoch 36, shard 1, rewards train 0.8764129281044006, rewards val 0.8794501582278481
INFO: 01/20/2021 03:49:39 epoch 37, shard 0, rewards train 0.8823138475418091, rewards val 0.8895371835443038
INFO: 01/20/2021 03:53:44 epoch 37, shard 1, rewards train 0.8801252245903015, rewards val 0.884493670886076
INFO: 01/20/2021 03:57:49 epoch 38, shard 0, rewards train 0.8742520213127136, rewards val 0.8818235759493671
INFO: 01/20/2021 04:01:53 epoch 38, shard 1, rewards train 0.878490686416626, rewards val 0.8917128164556962
INFO: 01/20/2021 04:05:58 epoch 39, shard 0, rewards train 0.8825077414512634, rewards val 0.881131329113924
INFO: 01/20/2021 04:10:02 epoch 39, shard 1, rewards train 0.8751662373542786, rewards val 0.8959651898734177
INFO: 01/20/2021 04:14:07 epoch 40, shard 0, rewards train 0.8826462626457214, rewards val 0.8830102848101266
INFO: 01/20/2021 04:18:11 epoch 40, shard 1, rewards train 0.8827570676803589, rewards val 0.8900316455696202
INFO: 01/20/2021 04:22:16 epoch 41, shard 0, rewards train 0.8817043304443359, rewards val 0.8971518987341772
INFO: 01/20/2021 04:26:20 epoch 41, shard 1, rewards train 0.8847240805625916, rewards val 0.887559335443038
INFO: 01/20/2021 04:30:25 epoch 42, shard 0, rewards train 0.8847794532775879, rewards val 0.885185917721519
INFO: 01/20/2021 04:34:29 epoch 42, shard 1, rewards train 0.8822861313819885, rewards val 0.8921083860759493
INFO: 01/20/2021 04:38:35 epoch 43, shard 0, rewards train 0.8846409320831299, rewards val 0.8818235759493671
INFO: 01/20/2021 04:42:39 epoch 43, shard 1, rewards train 0.8855828642845154, rewards val 0.8893393987341772
INFO: 01/20/2021 04:46:44 epoch 44, shard 0, rewards train 0.8877992033958435, rewards val 0.8905261075949367
INFO: 01/20/2021 04:50:48 epoch 44, shard 1, rewards train 0.8832557797431946, rewards val 0.891317246835443
INFO: 01/20/2021 04:54:53 epoch 45, shard 0, rewards train 0.8882424831390381, rewards val 0.8885482594936709
INFO: 01/20/2021 04:58:57 epoch 45, shard 1, rewards train 0.888048529624939, rewards val 0.8917128164556962
INFO: 01/20/2021 05:03:03 epoch 46, shard 0, rewards train 0.883089542388916, rewards val 0.8849881329113924
INFO: 01/20/2021 05:07:07 epoch 46, shard 1, rewards train 0.8861092925071716, rewards val 0.8788568037974683
INFO: 01/20/2021 05:11:11 epoch 47, shard 0, rewards train 0.881621241569519, rewards val 0.8954707278481012
INFO: 01/20/2021 05:15:19 epoch 47, shard 1, rewards train 0.881344199180603, rewards val 0.8921083860759493
INFO: 01/20/2021 05:19:25 epoch 48, shard 0, rewards train 0.8830341100692749, rewards val 0.8873615506329114
INFO: 01/20/2021 05:23:30 epoch 48, shard 1, rewards train 0.883865237236023, rewards val 0.8783623417721519
INFO: 01/20/2021 05:27:36 epoch 49, shard 0, rewards train 0.8825908899307251, rewards val 0.8805379746835443
INFO: 01/20/2021 05:31:37 epoch 49, shard 1, rewards train 0.8805685043334961, rewards val 0.8925039556962026
INFO: 01/20/2021 05:35:36 epoch 50, shard 0, rewards train 0.8858322501182556, rewards val 0.8883504746835443
INFO: 01/20/2021 05:39:35 epoch 50, shard 1, rewards train 0.8818705677986145, rewards val 0.8978441455696202
INFO: 01/20/2021 05:43:33 epoch 51, shard 0, rewards train 0.8836989998817444, rewards val 0.8961629746835443
INFO: 01/20/2021 05:47:33 epoch 51, shard 1, rewards train 0.8882701396942139, rewards val 0.8874604430379747
INFO: 01/20/2021 05:51:31 epoch 52, shard 0, rewards train 0.8905695676803589, rewards val 0.8902294303797469
INFO: 01/20/2021 05:55:30 epoch 52, shard 1, rewards train 0.881981372833252, rewards val 0.8868670886075949
INFO: 01/20/2021 05:59:29 epoch 53, shard 0, rewards train 0.8862200975418091, rewards val 0.8861748417721519
INFO: 01/20/2021 06:03:29 epoch 53, shard 1, rewards train 0.8810117244720459, rewards val 0.890625
INFO: 01/20/2021 06:07:27 epoch 54, shard 0, rewards train 0.8872174024581909, rewards val 0.8904272151898734
INFO: 01/20/2021 06:11:26 epoch 54, shard 1, rewards train 0.8882978558540344, rewards val 0.8928006329113924
INFO: 01/20/2021 06:15:25 epoch 55, shard 0, rewards train 0.8800697922706604, rewards val 0.8908227848101266
INFO: 01/20/2021 06:19:29 epoch 55, shard 1, rewards train 0.8846409320831299, rewards val 0.8867681962025317
INFO: 01/20/2021 06:23:38 epoch 56, shard 0, rewards train 0.8856105804443359, rewards val 0.8768789556962026
INFO: 01/20/2021 06:27:44 epoch 56, shard 1, rewards train 0.883643627166748, rewards val 0.8880537974683544
INFO: 01/20/2021 06:31:42 epoch 57, shard 0, rewards train 0.880513072013855, rewards val 0.8891416139240507
INFO: 01/20/2021 06:37:13 epoch 57, shard 1, rewards train 0.8831726312637329, rewards val 0.8843947784810127
INFO: 01/20/2021 06:41:17 epoch 58, shard 0, rewards train 0.883782148361206, rewards val 0.8900316455696202
INFO: 01/20/2021 06:45:16 epoch 58, shard 1, rewards train 0.8867464661598206, rewards val 0.8859770569620253
INFO: 01/20/2021 06:49:20 epoch 59, shard 0, rewards train 0.8820921778678894, rewards val 0.8736155063291139
INFO: 01/20/2021 06:53:18 epoch 59, shard 1, rewards train 0.8824246525764465, rewards val 0.8910205696202531
INFO: 01/20/2021 06:57:29 epoch 60, shard 0, rewards train 0.8863862752914429, rewards val 0.8926028481012658
INFO: 01/20/2021 07:01:34 epoch 60, shard 1, rewards train 0.8845301270484924, rewards val 0.8917128164556962
INFO: 01/20/2021 07:05:33 epoch 61, shard 0, rewards train 0.8820368051528931, rewards val 0.8897349683544303
INFO: 01/20/2021 07:09:32 epoch 61, shard 1, rewards train 0.8857768177986145, rewards val 0.8966574367088608
INFO: 01/20/2021 07:13:36 epoch 62, shard 0, rewards train 0.8857213854789734, rewards val 0.8933939873417721
INFO: 01/20/2021 07:17:40 epoch 62, shard 1, rewards train 0.8849179744720459, rewards val 0.888943829113924
INFO: 01/20/2021 07:21:38 epoch 63, shard 0, rewards train 0.8876606822013855, rewards val 0.8888449367088608
INFO: 01/20/2021 07:25:37 epoch 63, shard 1, rewards train 0.8777703642845154, rewards val 0.8824169303797469
INFO: 01/20/2021 07:29:41 epoch 64, shard 0, rewards train 0.881205677986145, rewards val 0.897745253164557
INFO: 01/20/2021 07:33:40 epoch 64, shard 1, rewards train 0.884419322013855, rewards val 0.8893393987341772
INFO: 01/20/2021 07:40:09 epoch 65, shard 0, rewards train 0.8820090889930725, rewards val 0.8795490506329114
INFO: 01/20/2021 07:44:07 epoch 65, shard 1, rewards train 0.879044771194458, rewards val 0.8777689873417721
INFO: 01/20/2021 07:48:06 epoch 66, shard 0, rewards train 0.8811502456665039, rewards val 0.8897349683544303
INFO: 01/20/2021 07:52:05 epoch 66, shard 1, rewards train 0.8845855593681335, rewards val 0.8877571202531646
INFO: 01/20/2021 07:56:09 epoch 67, shard 0, rewards train 0.8877437710762024, rewards val 0.887559335443038
INFO: 01/20/2021 08:00:07 epoch 67, shard 1, rewards train 0.8863586187362671, rewards val 0.8924050632911392
INFO: 01/20/2021 08:04:12 epoch 68, shard 0, rewards train 0.8836989998817444, rewards val 0.8949762658227848
INFO: 01/20/2021 08:08:11 epoch 68, shard 1, rewards train 0.8867741823196411, rewards val 0.8855814873417721
INFO: 01/20/2021 08:12:41 epoch 69, shard 0, rewards train 0.880928635597229, rewards val 0.8819224683544303
INFO: 01/20/2021 08:16:46 epoch 69, shard 1, rewards train 0.8871620297431946, rewards val 0.8905261075949367
INFO: 01/20/2021 08:20:44 epoch 70, shard 0, rewards train 0.8851673603057861, rewards val 0.8879549050632911
INFO: 01/20/2021 08:26:10 epoch 70, shard 1, rewards train 0.884973406791687, rewards val 0.8915150316455697
INFO: 01/20/2021 08:30:10 epoch 71, shard 0, rewards train 0.8851396441459656, rewards val 0.8909216772151899
INFO: 01/20/2021 08:34:08 epoch 71, shard 1, rewards train 0.8862477540969849, rewards val 0.8890427215189873
INFO: 01/20/2021 08:38:19 epoch 72, shard 0, rewards train 0.8872174024581909, rewards val 0.8962618670886076
INFO: 01/20/2021 08:42:23 epoch 72, shard 1, rewards train 0.8868849873542786, rewards val 0.8915150316455697
INFO: 01/20/2021 08:46:22 epoch 73, shard 0, rewards train 0.8899046778678894, rewards val 0.8878560126582279
INFO: 01/20/2021 08:50:27 epoch 73, shard 1, rewards train 0.8889904618263245, rewards val 0.8935917721518988
INFO: 01/20/2021 08:54:27 epoch 74, shard 0, rewards train 0.8850564956665039, rewards val 0.8948773734177216
INFO: 01/20/2021 08:58:26 epoch 74, shard 1, rewards train 0.8853335380554199, rewards val 0.8848892405063291
INFO: 01/20/2021 09:03:39 epoch 75, shard 0, rewards train 0.8877992033958435, rewards val 0.8892405063291139
INFO: 01/20/2021 09:07:38 epoch 75, shard 1, rewards train 0.8890458941459656, rewards val 0.8938884493670886
INFO: 01/20/2021 09:11:43 epoch 76, shard 0, rewards train 0.891179084777832, rewards val 0.8931962025316456
INFO: 01/20/2021 09:15:47 epoch 76, shard 1, rewards train 0.8853612542152405, rewards val 0.8931962025316456
INFO: 01/20/2021 09:19:46 epoch 77, shard 0, rewards train 0.8873282074928284, rewards val 0.8976463607594937
INFO: 01/20/2021 09:23:45 epoch 77, shard 1, rewards train 0.887688398361206, rewards val 0.8947784810126582
INFO: 01/20/2021 09:27:43 epoch 78, shard 0, rewards train 0.8890736103057861, rewards val 0.8908227848101266
INFO: 01/20/2021 09:31:48 epoch 78, shard 1, rewards train 0.8855828642845154, rewards val 0.8896360759493671
INFO: 01/20/2021 09:35:47 epoch 79, shard 0, rewards train 0.8820645213127136, rewards val 0.8907238924050633
INFO: 01/20/2021 09:40:10 epoch 79, shard 1, rewards train 0.8864139914512634, rewards val 0.8939873417721519
INFO: 01/20/2021 09:44:10 epoch 80, shard 0, rewards train 0.8859430551528931, rewards val 0.8958662974683544
INFO: 01/20/2021 09:49:29 epoch 80, shard 1, rewards train 0.889655351638794, rewards val 0.8942840189873418
INFO: 01/20/2021 09:53:33 epoch 81, shard 0, rewards train 0.887272834777832, rewards val 0.8961629746835443
INFO: 01/20/2021 09:57:50 epoch 81, shard 1, rewards train 0.88741135597229, rewards val 0.890625
INFO: 01/20/2021 10:01:48 epoch 82, shard 0, rewards train 0.8893505930900574, rewards val 0.890625
INFO: 01/20/2021 10:05:47 epoch 82, shard 1, rewards train 0.8877992033958435, rewards val 0.8921083860759493
INFO: 01/20/2021 10:09:46 epoch 83, shard 0, rewards train 0.8859430551528931, rewards val 0.8982397151898734
INFO: 01/20/2021 10:14:04 epoch 83, shard 1, rewards train 0.8882147669792175, rewards val 0.8994264240506329
INFO: 01/20/2021 10:18:03 epoch 84, shard 0, rewards train 0.8917054533958435, rewards val 0.893690664556962
INFO: 01/20/2021 10:22:02 epoch 84, shard 1, rewards train 0.8902648687362671, rewards val 0.896756329113924
INFO: 01/20/2021 10:26:02 epoch 85, shard 0, rewards train 0.8894614577293396, rewards val 0.9004153481012658
INFO: 01/20/2021 10:30:02 epoch 85, shard 1, rewards train 0.8893505930900574, rewards val 0.8940862341772152
INFO: 01/20/2021 10:35:48 epoch 86, shard 0, rewards train 0.8924534320831299, rewards val 0.8932950949367089
INFO: 01/20/2021 10:39:47 epoch 86, shard 1, rewards train 0.8889627456665039, rewards val 0.896756329113924
INFO: 01/20/2021 10:43:46 epoch 87, shard 0, rewards train 0.889433741569519, rewards val 0.8933939873417721
INFO: 01/20/2021 10:47:51 epoch 87, shard 1, rewards train 0.8910959959030151, rewards val 0.8951740506329114
INFO: 01/20/2021 10:51:50 epoch 88, shard 0, rewards train 0.8876329660415649, rewards val 0.892998417721519
INFO: 01/20/2021 10:56:01 epoch 88, shard 1, rewards train 0.8884086608886719, rewards val 0.8891416139240507
INFO: 01/20/2021 11:00:11 epoch 89, shard 0, rewards train 0.8856105804443359, rewards val 0.8986352848101266
INFO: 01/20/2021 11:04:48 epoch 89, shard 1, rewards train 0.8881316781044006, rewards val 0.8862737341772152
INFO: 01/20/2021 11:08:48 epoch 90, shard 0, rewards train 0.8886303305625916, rewards val 0.896064082278481
INFO: 01/20/2021 11:12:47 epoch 90, shard 1, rewards train 0.8862477540969849, rewards val 0.8878560126582279
INFO: 01/20/2021 11:16:51 epoch 91, shard 0, rewards train 0.8891289830207825, rewards val 0.8962618670886076
INFO: 01/20/2021 11:20:51 epoch 91, shard 1, rewards train 0.8781305551528931, rewards val 0.8827136075949367
INFO: 01/20/2021 11:24:50 epoch 92, shard 0, rewards train 0.890763521194458, rewards val 0.8947784810126582
INFO: 01/20/2021 11:28:50 epoch 92, shard 1, rewards train 0.8929521441459656, rewards val 0.8868670886075949
INFO: 01/20/2021 11:33:14 epoch 93, shard 0, rewards train 0.8917608857154846, rewards val 0.8954707278481012
INFO: 01/20/2021 11:37:13 epoch 93, shard 1, rewards train 0.8910128474235535, rewards val 0.8894382911392406
INFO: 01/20/2021 11:43:05 epoch 94, shard 0, rewards train 0.8885195255279541, rewards val 0.8974485759493671
INFO: 01/20/2021 11:47:42 epoch 94, shard 1, rewards train 0.8919824957847595, rewards val 0.8982397151898734
INFO: 01/20/2021 11:51:41 epoch 95, shard 0, rewards train 0.8922041058540344, rewards val 0.8920094936708861
INFO: 01/20/2021 11:55:41 epoch 95, shard 1, rewards train 0.8900431990623474, rewards val 0.892998417721519
INFO: 01/20/2021 11:59:41 epoch 96, shard 0, rewards train 0.8912068009376526, rewards val 0.8926028481012658
INFO: 01/21/2021 12:03:40 epoch 96, shard 1, rewards train 0.8879931569099426, rewards val 0.8911194620253164
INFO: 01/21/2021 12:07:58 epoch 97, shard 0, rewards train 0.8860538601875305, rewards val 0.8962618670886076
INFO: 01/21/2021 12:11:57 epoch 97, shard 1, rewards train 0.8872174024581909, rewards val 0.8845925632911392
INFO: 01/21/2021 12:15:57 epoch 98, shard 0, rewards train 0.888187050819397, rewards val 0.9023931962025317
INFO: 01/21/2021 12:19:56 epoch 98, shard 1, rewards train 0.8914838433265686, rewards val 0.8972507911392406
INFO: 01/21/2021 12:24:20 epoch 99, shard 0, rewards train 0.8913729786872864, rewards val 0.8979430379746836
INFO: 01/21/2021 12:28:18 epoch 99, shard 1, rewards train 0.8925919532775879, rewards val 0.8916139240506329
INFO: 01/21/2021 12:33:19 epoch 100, shard 0, rewards train 0.8902648687362671, rewards val 0.8945806962025317
INFO: 01/21/2021 12:38:59 epoch 100, shard 1, rewards train 0.8891012668609619, rewards val 0.8958662974683544
INFO: 01/21/2021 12:43:06 epoch 101, shard 0, rewards train 0.8911513686180115, rewards val 0.895371835443038
INFO: 01/21/2021 12:47:05 epoch 101, shard 1, rewards train 0.8870788812637329, rewards val 0.8975474683544303
INFO: 01/21/2021 12:51:06 epoch 102, shard 0, rewards train 0.8918439745903015, rewards val 0.9029865506329114
INFO: 01/21/2021 12:55:24 epoch 102, shard 1, rewards train 0.8891289830207825, rewards val 0.8983386075949367
INFO: 01/21/2021 12:59:29 epoch 103, shard 0, rewards train 0.888879656791687, rewards val 0.8984375
INFO: 01/21/2021 01:03:32 epoch 103, shard 1, rewards train 0.8951684236526489, rewards val 0.8903283227848101
INFO: 01/21/2021 01:07:31 epoch 104, shard 0, rewards train 0.8905419111251831, rewards val 0.8925039556962026
INFO: 01/21/2021 01:11:30 epoch 104, shard 1, rewards train 0.8917054533958435, rewards val 0.8901305379746836
INFO: 01/21/2021 01:16:25 epoch 105, shard 0, rewards train 0.8919270634651184, rewards val 0.8915150316455697
INFO: 01/21/2021 01:20:25 epoch 105, shard 1, rewards train 0.8896830677986145, rewards val 0.8843947784810127
INFO: 01/21/2021 01:24:23 epoch 106, shard 0, rewards train 0.89131760597229, rewards val 0.8873615506329114
INFO: 01/21/2021 01:28:28 epoch 106, shard 1, rewards train 0.885666012763977, rewards val 0.8933939873417721
INFO: 01/21/2021 01:32:28 epoch 107, shard 0, rewards train 0.892231822013855, rewards val 0.8992286392405063
INFO: 01/21/2021 01:36:28 epoch 107, shard 1, rewards train 0.892647385597229, rewards val 0.8964596518987342
INFO: 01/21/2021 01:40:38 epoch 108, shard 0, rewards train 0.8918439745903015, rewards val 0.8994264240506329
INFO: 01/21/2021 01:44:45 epoch 108, shard 1, rewards train 0.8913453221321106, rewards val 0.8951740506329114
INFO: 01/21/2021 01:48:45 epoch 109, shard 0, rewards train 0.886164665222168, rewards val 0.8931962025316456
INFO: 01/21/2021 01:52:44 epoch 109, shard 1, rewards train 0.8875221610069275, rewards val 0.887559335443038
INFO: 01/21/2021 01:56:43 epoch 110, shard 0, rewards train 0.8892120718955994, rewards val 0.8916139240506329
INFO: 01/21/2021 02:01:08 epoch 110, shard 1, rewards train 0.8894891142845154, rewards val 0.889932753164557
INFO: 01/21/2021 02:05:07 epoch 111, shard 0, rewards train 0.8922595381736755, rewards val 0.8939873417721519
INFO: 01/21/2021 02:10:14 epoch 111, shard 1, rewards train 0.8930352330207825, rewards val 0.896756329113924
INFO: 01/21/2021 02:14:13 epoch 112, shard 0, rewards train 0.8887688517570496, rewards val 0.893690664556962
INFO: 01/21/2021 02:18:13 epoch 112, shard 1, rewards train 0.8924257755279541, rewards val 0.8868670886075949
INFO: 01/21/2021 02:22:12 epoch 113, shard 0, rewards train 0.8913729786872864, rewards val 0.8957674050632911
INFO: 01/21/2021 02:26:11 epoch 113, shard 1, rewards train 0.888187050819397, rewards val 0.895371835443038
INFO: 01/21/2021 02:30:16 epoch 114, shard 0, rewards train 0.8850011229515076, rewards val 0.8946795886075949
INFO: 01/21/2021 02:34:16 epoch 114, shard 1, rewards train 0.8883810043334961, rewards val 0.8956685126582279
INFO: 01/21/2021 02:38:15 epoch 115, shard 0, rewards train 0.8885748982429504, rewards val 0.8947784810126582
INFO: 01/21/2021 02:42:20 epoch 115, shard 1, rewards train 0.888602614402771, rewards val 0.8948773734177216
INFO: 01/21/2021 02:46:19 epoch 116, shard 0, rewards train 0.8920655846595764, rewards val 0.900810917721519
INFO: 01/21/2021 02:50:18 epoch 116, shard 1, rewards train 0.8916223645210266, rewards val 0.8989319620253164
INFO: 01/21/2021 02:54:26 epoch 117, shard 0, rewards train 0.8907358050346375, rewards val 0.8940862341772152
INFO: 01/21/2021 02:58:25 epoch 117, shard 1, rewards train 0.894392728805542, rewards val 0.8945806962025317
INFO: 01/21/2021 03:02:25 epoch 118, shard 0, rewards train 0.8889350891113281, rewards val 0.8973496835443038
INFO: 01/21/2021 03:06:23 epoch 118, shard 1, rewards train 0.8893505930900574, rewards val 0.8980419303797469
INFO: 01/21/2021 03:10:40 epoch 119, shard 0, rewards train 0.892508864402771, rewards val 0.8943829113924051
INFO: 01/21/2021 03:14:41 epoch 119, shard 1, rewards train 0.891594648361206, rewards val 0.8947784810126582
INFO: 01/21/2021 03:18:45 epoch 120, shard 0, rewards train 0.89522385597229, rewards val 0.8971518987341772
INFO: 01/21/2021 03:22:51 epoch 120, shard 1, rewards train 0.8915392160415649, rewards val 0.8952729430379747
INFO: 01/21/2021 03:26:51 epoch 121, shard 0, rewards train 0.8917331695556641, rewards val 0.8970530063291139
INFO: 01/21/2021 03:30:50 epoch 121, shard 1, rewards train 0.8942264914512634, rewards val 0.8975474683544303
INFO: 01/21/2021 03:34:55 epoch 122, shard 0, rewards train 0.895999550819397, rewards val 0.8950751582278481
INFO: 01/21/2021 03:38:54 epoch 122, shard 1, rewards train 0.8892397880554199, rewards val 0.8947784810126582
