INFO: 01/22/2021 10:06:52 epoch 0, shard 0, rewards train 0.5220245718955994, rewards val 0.670193829113924
INFO: 01/22/2021 02:16:46 epoch 31, shard 1, rewards train 0.9244237542152405, rewards val 0.9378955696202531
INFO: 01/22/2021 02:20:44 epoch 32, shard 0, rewards train 0.9212655425071716, rewards val 0.9395767405063291
INFO: 01/22/2021 02:24:41 epoch 32, shard 1, rewards train 0.9248947501182556, rewards val 0.9360166139240507
INFO: 01/22/2021 02:28:39 epoch 33, shard 0, rewards train 0.9214040040969849, rewards val 0.9321598101265823
INFO: 01/22/2021 02:32:36 epoch 33, shard 1, rewards train 0.922927737236023, rewards val 0.9332476265822784
INFO: 01/22/2021 02:36:34 epoch 34, shard 0, rewards train 0.9244791865348816, rewards val 0.9348299050632911
INFO: 01/22/2021 02:40:32 epoch 34, shard 1, rewards train 0.9219580888748169, rewards val 0.9395767405063291
INFO: 01/22/2021 02:44:30 epoch 35, shard 0, rewards train 0.9244791865348816, rewards val 0.944620253164557
INFO: 01/22/2021 02:48:27 epoch 35, shard 1, rewards train 0.9315990805625916, rewards val 0.9486748417721519
INFO: 01/22/2021 02:52:25 epoch 36, shard 0, rewards train 0.9288286566734314, rewards val 0.9459058544303798
INFO: 01/22/2021 02:56:23 epoch 36, shard 1, rewards train 0.9299091100692749, rewards val 0.9386867088607594
INFO: 01/22/2021 03:00:20 epoch 37, shard 0, rewards train 0.930878758430481, rewards val 0.9389833860759493
INFO: 01/22/2021 03:04:17 epoch 37, shard 1, rewards train 0.9271941781044006, rewards val 0.9359177215189873
INFO: 01/22/2021 03:08:14 epoch 38, shard 0, rewards train 0.9322916865348816, rewards val 0.9357199367088608
INFO: 01/22/2021 03:12:12 epoch 38, shard 1, rewards train 0.9343694448471069, rewards val 0.9444224683544303
INFO: 01/22/2021 03:16:11 epoch 39, shard 0, rewards train 0.9323470592498779, rewards val 0.9482792721518988
INFO: 01/22/2021 03:20:08 epoch 39, shard 1, rewards train 0.9307679533958435, rewards val 0.9248417721518988
INFO: 01/22/2021 03:24:06 epoch 40, shard 0, rewards train 0.9284130930900574, rewards val 0.9364121835443038
INFO: 01/22/2021 03:28:08 epoch 40, shard 1, rewards train 0.93428635597229, rewards val 0.9427412974683544
INFO: 01/22/2021 03:32:05 epoch 41, shard 0, rewards train 0.9319038391113281, rewards val 0.935818829113924
INFO: 01/22/2021 03:36:04 epoch 41, shard 1, rewards train 0.9329842925071716, rewards val 0.9377966772151899
INFO: 01/22/2021 03:40:01 epoch 42, shard 0, rewards train 0.9320977330207825, rewards val 0.9464003164556962
INFO: 01/22/2021 03:43:59 epoch 42, shard 1, rewards train 0.9338153600692749, rewards val 0.9440268987341772
INFO: 01/22/2021 03:47:56 epoch 43, shard 0, rewards train 0.9202404618263245, rewards val 0.9363132911392406
INFO: 01/22/2021 03:51:54 epoch 43, shard 1, rewards train 0.9254211187362671, rewards val 0.9386867088607594
INFO: 01/22/2021 03:55:50 epoch 44, shard 0, rewards train 0.9343417286872864, rewards val 0.9478837025316456
INFO: 01/22/2021 03:59:47 epoch 44, shard 1, rewards train 0.9239528179168701, rewards val 0.9447191455696202
INFO: 01/22/2021 04:03:44 epoch 45, shard 0, rewards train 0.925919771194458, rewards val 0.9361155063291139
INFO: 01/22/2021 04:07:42 epoch 45, shard 1, rewards train 0.9315159320831299, rewards val 0.9260284810126582
INFO: 01/22/2021 04:11:41 epoch 46, shard 0, rewards train 0.9228169322013855, rewards val 0.9462025316455697
INFO: 01/22/2021 04:15:37 epoch 46, shard 1, rewards train 0.9348127245903015, rewards val 0.9518393987341772
INFO: 01/22/2021 04:19:35 epoch 47, shard 0, rewards train 0.931017279624939, rewards val 0.9456091772151899
INFO: 01/22/2021 04:23:33 epoch 47, shard 1, rewards train 0.9343140721321106, rewards val 0.9372033227848101
INFO: 01/22/2021 04:27:31 epoch 48, shard 0, rewards train 0.9326518177986145, rewards val 0.948378164556962
INFO: 01/22/2021 04:31:29 epoch 48, shard 1, rewards train 0.9278590679168701, rewards val 0.9365110759493671
INFO: 01/22/2021 04:35:26 epoch 49, shard 0, rewards train 0.9306294322013855, rewards val 0.9288963607594937
INFO: 01/22/2021 04:39:23 epoch 49, shard 1, rewards train 0.930103063583374, rewards val 0.9329509493670886
INFO: 01/22/2021 04:43:22 epoch 50, shard 0, rewards train 0.9267786145210266, rewards val 0.9300830696202531
INFO: 01/22/2021 04:47:19 epoch 50, shard 1, rewards train 0.9298814535140991, rewards val 0.9402689873417721
INFO: 01/22/2021 04:51:17 epoch 51, shard 0, rewards train 0.9344802498817444, rewards val 0.939873417721519
INFO: 01/22/2021 04:55:15 epoch 51, shard 1, rewards train 0.934009313583374, rewards val 0.9340387658227848
INFO: 01/22/2021 04:59:13 epoch 52, shard 0, rewards train 0.927388072013855, rewards val 0.942246835443038
INFO: 01/22/2021 05:03:10 epoch 52, shard 1, rewards train 0.9269171357154846, rewards val 0.9378955696202531
INFO: 01/22/2021 05:07:08 epoch 53, shard 0, rewards train 0.9333721399307251, rewards val 0.9431368670886076
INFO: 01/22/2021 05:11:04 epoch 53, shard 1, rewards train 0.9338430762290955, rewards val 0.9431368670886076
INFO: 01/22/2021 05:15:02 epoch 54, shard 0, rewards train 0.9375277161598206, rewards val 0.9467958860759493
INFO: 01/22/2021 05:18:59 epoch 54, shard 1, rewards train 0.9333721399307251, rewards val 0.9412579113924051
INFO: 01/22/2021 05:22:57 epoch 55, shard 0, rewards train 0.932762622833252, rewards val 0.9421479430379747
INFO: 01/22/2021 05:26:53 epoch 55, shard 1, rewards train 0.9316821694374084, rewards val 0.943631329113924
INFO: 01/22/2021 05:30:56 epoch 56, shard 0, rewards train 0.9367243051528931, rewards val 0.9450158227848101
INFO: 01/22/2021 05:34:53 epoch 56, shard 1, rewards train 0.9324302077293396, rewards val 0.9431368670886076
INFO: 01/22/2021 05:38:50 epoch 57, shard 0, rewards train 0.930103063583374, rewards val 0.9321598101265823
INFO: 01/22/2021 05:42:49 epoch 57, shard 1, rewards train 0.935616135597229, rewards val 0.9403678797468354
INFO: 01/22/2021 05:46:45 epoch 58, shard 0, rewards train 0.9350343346595764, rewards val 0.9489715189873418
INFO: 01/22/2021 05:50:43 epoch 58, shard 1, rewards train 0.9286070466041565, rewards val 0.9297863924050633
INFO: 01/22/2021 05:54:39 epoch 59, shard 0, rewards train 0.9297429323196411, rewards val 0.9352254746835443
INFO: 01/22/2021 05:58:37 epoch 59, shard 1, rewards train 0.9361979365348816, rewards val 0.9493670886075949
INFO: 01/22/2021 06:02:35 epoch 60, shard 0, rewards train 0.937361478805542, rewards val 0.9509493670886076
INFO: 01/22/2021 06:06:33 epoch 60, shard 1, rewards train 0.935893177986145, rewards val 0.9428401898734177
INFO: 01/22/2021 06:10:31 epoch 61, shard 0, rewards train 0.9309895634651184, rewards val 0.9501582278481012
INFO: 01/22/2021 06:14:28 epoch 61, shard 1, rewards train 0.9325132966041565, rewards val 0.9431368670886076
INFO: 01/22/2021 06:18:25 epoch 62, shard 0, rewards train 0.9307125210762024, rewards val 0.9353243670886076
INFO: 01/22/2021 06:22:23 epoch 62, shard 1, rewards train 0.9348404407501221, rewards val 0.9488726265822784
INFO: 01/22/2021 06:26:26 epoch 63, shard 0, rewards train 0.9392730593681335, rewards val 0.9449169303797469
INFO: 01/22/2021 06:30:24 epoch 63, shard 1, rewards train 0.9374445676803589, rewards val 0.946004746835443
INFO: 01/22/2021 06:34:28 epoch 64, shard 0, rewards train 0.9376939535140991, rewards val 0.9431368670886076
INFO: 01/22/2021 06:45:15 epoch 64, shard 1, rewards train 0.9379709959030151, rewards val 0.947685917721519
INFO: 01/22/2021 06:49:12 epoch 65, shard 0, rewards train 0.9405197501182556, rewards val 0.9428401898734177
INFO: 01/22/2021 06:53:16 epoch 65, shard 1, rewards train 0.9378324747085571, rewards val 0.952432753164557
INFO: 01/22/2021 07:04:01 epoch 66, shard 0, rewards train 0.9372506737709045, rewards val 0.9520371835443038
INFO: 01/22/2021 07:14:49 epoch 66, shard 1, rewards train 0.9347296357154846, rewards val 0.9333465189873418
INFO: 01/22/2021 07:18:46 epoch 67, shard 0, rewards train 0.9276096820831299, rewards val 0.9372033227848101
INFO: 01/22/2021 07:22:48 epoch 67, shard 1, rewards train 0.9324302077293396, rewards val 0.9404667721518988
INFO: 01/22/2021 07:29:37 epoch 68, shard 0, rewards train 0.9341201186180115, rewards val 0.9437302215189873
INFO: 01/22/2021 07:33:34 epoch 68, shard 1, rewards train 0.9328180551528931, rewards val 0.9420490506329114
INFO: 01/22/2021 07:37:32 epoch 69, shard 0, rewards train 0.9346742033958435, rewards val 0.9409612341772152
INFO: 01/22/2021 07:41:37 epoch 69, shard 1, rewards train 0.931986927986145, rewards val 0.9380933544303798
INFO: 01/22/2021 07:45:36 epoch 70, shard 0, rewards train 0.9296597838401794, rewards val 0.9365110759493671
INFO: 01/22/2021 07:56:23 epoch 70, shard 1, rewards train 0.9312388896942139, rewards val 0.9389833860759493
INFO: 01/22/2021 08:00:21 epoch 71, shard 0, rewards train 0.9265569448471069, rewards val 0.9330498417721519
INFO: 01/22/2021 08:04:24 epoch 71, shard 1, rewards train 0.9347019195556641, rewards val 0.9359177215189873
INFO: 01/22/2021 08:15:11 epoch 72, shard 0, rewards train 0.9328180551528931, rewards val 0.9442246835443038
INFO: 01/22/2021 08:19:09 epoch 72, shard 1, rewards train 0.9356992244720459, rewards val 0.9394778481012658
INFO: 01/22/2021 08:23:14 epoch 73, shard 0, rewards train 0.931432843208313, rewards val 0.935126582278481
INFO: 01/22/2021 08:27:10 epoch 73, shard 1, rewards train 0.9330950975418091, rewards val 0.9444224683544303
INFO: 01/22/2021 08:31:15 epoch 74, shard 0, rewards train 0.9404920339584351, rewards val 0.947685917721519
INFO: 01/22/2021 08:42:04 epoch 74, shard 1, rewards train 0.9429853558540344, rewards val 0.9478837025316456
INFO: 01/22/2021 08:46:02 epoch 75, shard 0, rewards train 0.9390791058540344, rewards val 0.9456091772151899
INFO: 01/22/2021 08:49:59 epoch 75, shard 1, rewards train 0.940353512763977, rewards val 0.9264240506329114
INFO: 01/22/2021 08:54:04 epoch 76, shard 0, rewards train 0.9382479786872864, rewards val 0.9479825949367089
INFO: 01/22/2021 09:04:51 epoch 76, shard 1, rewards train 0.9407967925071716, rewards val 0.9486748417721519
INFO: 01/22/2021 09:08:49 epoch 77, shard 0, rewards train 0.9386081695556641, rewards val 0.9406645569620253
INFO: 01/22/2021 09:19:20 epoch 77, shard 1, rewards train 0.9370013475418091, rewards val 0.9420490506329114
INFO: 01/22/2021 09:23:16 epoch 78, shard 0, rewards train 0.9402427077293396, rewards val 0.9432357594936709
INFO: 01/22/2021 09:29:47 epoch 78, shard 1, rewards train 0.939660906791687, rewards val 0.9487737341772152
INFO: 01/22/2021 09:33:52 epoch 79, shard 0, rewards train 0.9372506737709045, rewards val 0.9375
INFO: 01/22/2021 09:37:51 epoch 79, shard 1, rewards train 0.9389405846595764, rewards val 0.9366099683544303
INFO: 01/22/2021 09:48:39 epoch 80, shard 0, rewards train 0.935893177986145, rewards val 0.940565664556962
INFO: 01/22/2021 09:52:36 epoch 80, shard 1, rewards train 0.94209885597229, rewards val 0.9494659810126582
INFO: 01/22/2021 09:56:42 epoch 81, shard 0, rewards train 0.934563398361206, rewards val 0.9491693037974683
INFO: 01/22/2021 10:00:41 epoch 81, shard 1, rewards train 0.9367520213127136, rewards val 0.9426424050632911
INFO: 01/22/2021 10:11:29 epoch 82, shard 0, rewards train 0.9388852119445801, rewards val 0.9393789556962026
INFO: 01/22/2021 10:15:27 epoch 82, shard 1, rewards train 0.9370567202568054, rewards val 0.9426424050632911
INFO: 01/22/2021 10:26:14 epoch 83, shard 0, rewards train 0.9360870718955994, rewards val 0.9417523734177216
INFO: 01/22/2021 10:30:13 epoch 83, shard 1, rewards train 0.9394946694374084, rewards val 0.9508504746835443
INFO: 01/22/2021 10:40:54 epoch 84, shard 0, rewards train 0.940076470375061, rewards val 0.9515427215189873
INFO: 01/22/2021 10:44:52 epoch 84, shard 1, rewards train 0.9375554323196411, rewards val 0.9428401898734177
INFO: 01/22/2021 10:55:41 epoch 85, shard 0, rewards train 0.9398825168609619, rewards val 0.943631329113924
INFO: 01/22/2021 10:59:39 epoch 85, shard 1, rewards train 0.942597508430481, rewards val 0.9522349683544303
INFO: 01/22/2021 11:03:38 epoch 86, shard 0, rewards train 0.9397439956665039, rewards val 0.9397745253164557
INFO: 01/22/2021 11:07:42 epoch 86, shard 1, rewards train 0.9394669532775879, rewards val 0.9451147151898734
INFO: 01/22/2021 11:11:40 epoch 87, shard 0, rewards train 0.9367243051528931, rewards val 0.9457080696202531
INFO: 01/22/2021 11:22:31 epoch 87, shard 1, rewards train 0.943013072013855, rewards val 0.9545094936708861
INFO: 01/22/2021 11:26:29 epoch 88, shard 0, rewards train 0.9403257966041565, rewards val 0.9490704113924051
INFO: 01/22/2021 11:30:52 epoch 88, shard 1, rewards train 0.9281914830207825, rewards val 0.9491693037974683
INFO: 01/22/2021 11:34:51 epoch 89, shard 0, rewards train 0.9298537373542786, rewards val 0.9277096518987342
INFO: 01/22/2021 11:45:40 epoch 89, shard 1, rewards train 0.9291611313819885, rewards val 0.9434335443037974
INFO: 01/22/2021 11:49:37 epoch 90, shard 0, rewards train 0.9374445676803589, rewards val 0.946004746835443
INFO: 01/23/2021 12:00:28 epoch 90, shard 1, rewards train 0.9348404407501221, rewards val 0.9443235759493671
INFO: 01/23/2021 12:04:27 epoch 91, shard 0, rewards train 0.9359762668609619, rewards val 0.9444224683544303
INFO: 01/23/2021 12:08:26 epoch 91, shard 1, rewards train 0.9387744069099426, rewards val 0.9392800632911392
INFO: 01/23/2021 12:19:22 epoch 92, shard 0, rewards train 0.9405197501182556, rewards val 0.9383900316455697
INFO: 01/23/2021 12:30:10 epoch 92, shard 1, rewards train 0.9359486103057861, rewards val 0.9310719936708861
INFO: 01/23/2021 12:34:07 epoch 93, shard 0, rewards train 0.9323470592498779, rewards val 0.9471914556962026
INFO: 01/23/2021 12:44:57 epoch 93, shard 1, rewards train 0.9379986524581909, rewards val 0.9454113924050633
INFO: 01/23/2021 12:48:55 epoch 94, shard 0, rewards train 0.9434563517570496, rewards val 0.9482792721518988
INFO: 01/23/2021 12:59:46 epoch 94, shard 1, rewards train 0.9419326186180115, rewards val 0.9493670886075949
INFO: 01/23/2021 01:03:44 epoch 95, shard 0, rewards train 0.941267728805542, rewards val 0.9494659810126582
INFO: 01/23/2021 01:07:43 epoch 95, shard 1, rewards train 0.934785008430481, rewards val 0.9466969936708861
INFO: 01/23/2021 01:18:31 epoch 96, shard 0, rewards train 0.9379986524581909, rewards val 0.939873417721519
INFO: 01/23/2021 01:22:29 epoch 96, shard 1, rewards train 0.9265015721321106, rewards val 0.9376977848101266
INFO: 01/23/2021 01:29:32 epoch 97, shard 0, rewards train 0.9263907074928284, rewards val 0.9356210443037974
INFO: 01/23/2021 01:40:28 epoch 97, shard 1, rewards train 0.9284130930900574, rewards val 0.9442246835443038
INFO: 01/23/2021 01:51:16 epoch 98, shard 0, rewards train 0.9354221820831299, rewards val 0.9482792721518988
INFO: 01/23/2021 01:55:16 epoch 98, shard 1, rewards train 0.9412400126457214, rewards val 0.9462025316455697
INFO: 01/23/2021 01:59:15 epoch 99, shard 0, rewards train 0.9422927498817444, rewards val 0.952432753164557
INFO: 01/23/2021 02:10:03 epoch 99, shard 1, rewards train 0.939660906791687, rewards val 0.9401700949367089
INFO: 01/23/2021 02:14:03 epoch 100, shard 0, rewards train 0.9396331906318665, rewards val 0.9413568037974683
INFO: 01/23/2021 02:24:51 epoch 100, shard 1, rewards train 0.9420434236526489, rewards val 0.9423457278481012
INFO: 01/23/2021 02:28:51 epoch 101, shard 0, rewards train 0.9430961608886719, rewards val 0.9407634493670886
INFO: 01/23/2021 02:32:52 epoch 101, shard 1, rewards train 0.9403812289237976, rewards val 0.9450158227848101
INFO: 01/23/2021 02:36:52 epoch 102, shard 0, rewards train 0.9430961608886719, rewards val 0.953125
INFO: 01/23/2021 02:47:42 epoch 102, shard 1, rewards train 0.9422096610069275, rewards val 0.9472903481012658
INFO: 01/23/2021 02:51:40 epoch 103, shard 0, rewards train 0.9440658092498779, rewards val 0.9465981012658228
INFO: 01/23/2021 02:55:39 epoch 103, shard 1, rewards train 0.9384142160415649, rewards val 0.9492681962025317
INFO: 01/23/2021 03:06:29 epoch 104, shard 0, rewards train 0.9430685043334961, rewards val 0.9373022151898734
INFO: 01/23/2021 03:10:29 epoch 104, shard 1, rewards train 0.9363918304443359, rewards val 0.9474881329113924
INFO: 01/23/2021 03:14:28 epoch 105, shard 0, rewards train 0.9470024108886719, rewards val 0.9511471518987342
INFO: 01/23/2021 03:18:26 epoch 105, shard 1, rewards train 0.9464483857154846, rewards val 0.9473892405063291
INFO: 01/23/2021 03:22:30 epoch 106, shard 0, rewards train 0.9407690763473511, rewards val 0.9445213607594937
INFO: 01/23/2021 03:26:29 epoch 106, shard 1, rewards train 0.942874550819397, rewards val 0.9563884493670886
INFO: 01/23/2021 03:30:40 epoch 107, shard 0, rewards train 0.9376939535140991, rewards val 0.9425435126582279
INFO: 01/23/2021 03:41:28 epoch 107, shard 1, rewards train 0.9379432797431946, rewards val 0.9438291139240507
INFO: 01/23/2021 03:45:27 epoch 108, shard 0, rewards train 0.943428635597229, rewards val 0.9475870253164557
INFO: 01/23/2021 03:56:17 epoch 108, shard 1, rewards train 0.9419049024581909, rewards val 0.9492681962025317
INFO: 01/23/2021 04:00:16 epoch 109, shard 0, rewards train 0.9315159320831299, rewards val 0.931368670886076
INFO: 01/23/2021 04:04:16 epoch 109, shard 1, rewards train 0.9375277161598206, rewards val 0.9490704113924051
INFO: 01/23/2021 04:15:02 epoch 110, shard 0, rewards train 0.9373060464859009, rewards val 0.9479825949367089
INFO: 01/23/2021 04:25:48 epoch 110, shard 1, rewards train 0.9375, rewards val 0.9545094936708861
INFO: 01/23/2021 04:29:48 epoch 111, shard 0, rewards train 0.9429299831390381, rewards val 0.9465981012658228
INFO: 01/23/2021 04:40:36 epoch 111, shard 1, rewards train 0.940076470375061, rewards val 0.9550039556962026
INFO: 01/23/2021 04:44:35 epoch 112, shard 0, rewards train 0.9384142160415649, rewards val 0.9459058544303798
INFO: 01/23/2021 04:55:11 epoch 112, shard 1, rewards train 0.9384419322013855, rewards val 0.946004746835443
INFO: 01/23/2021 05:05:56 epoch 113, shard 0, rewards train 0.9422650933265686, rewards val 0.9480814873417721
INFO: 01/23/2021 05:16:36 epoch 113, shard 1, rewards train 0.9399656653404236, rewards val 0.9499604430379747
INFO: 01/23/2021 05:20:37 epoch 114, shard 0, rewards train 0.9378047585487366, rewards val 0.9551028481012658
INFO: 01/23/2021 05:24:35 epoch 114, shard 1, rewards train 0.9433178305625916, rewards val 0.9482792721518988
INFO: 01/23/2021 05:28:41 epoch 115, shard 0, rewards train 0.936668872833252, rewards val 0.946993670886076
INFO: 01/23/2021 05:32:41 epoch 115, shard 1, rewards train 0.9423204660415649, rewards val 0.9397745253164557
INFO: 01/23/2021 05:36:41 epoch 116, shard 0, rewards train 0.9337599873542786, rewards val 0.935126582278481
INFO: 01/23/2021 05:40:39 epoch 116, shard 1, rewards train 0.9314051270484924, rewards val 0.9372033227848101
INFO: 01/23/2021 05:51:25 epoch 117, shard 0, rewards train 0.9370290040969849, rewards val 0.9310719936708861
INFO: 01/23/2021 06:02:01 epoch 117, shard 1, rewards train 0.9329288601875305, rewards val 0.9420490506329114
INFO: 01/23/2021 06:06:01 epoch 118, shard 0, rewards train 0.9402980804443359, rewards val 0.9511471518987342
INFO: 01/23/2021 06:16:31 epoch 118, shard 1, rewards train 0.9430407881736755, rewards val 0.9439280063291139
INFO: 01/23/2021 06:20:30 epoch 119, shard 0, rewards train 0.9397163391113281, rewards val 0.9501582278481012
INFO: 01/23/2021 06:24:29 epoch 119, shard 1, rewards train 0.9379709959030151, rewards val 0.9448180379746836
INFO: 01/23/2021 06:35:06 epoch 120, shard 0, rewards train 0.9398271441459656, rewards val 0.9467958860759493
INFO: 01/23/2021 06:39:04 epoch 120, shard 1, rewards train 0.9391345381736755, rewards val 0.9537183544303798
INFO: 01/23/2021 06:49:33 epoch 121, shard 0, rewards train 0.9440104365348816, rewards val 0.9484770569620253
INFO: 01/23/2021 06:53:32 epoch 121, shard 1, rewards train 0.9402703642845154, rewards val 0.9492681962025317
INFO: 01/23/2021 07:04:01 epoch 122, shard 0, rewards train 0.9459773898124695, rewards val 0.9492681962025317
INFO: 01/23/2021 07:07:59 epoch 122, shard 1, rewards train 0.9441766142845154, rewards val 0.9489715189873418
