INFO: 01/20/2021 09:28:31 epoch 0, shard 0, rewards train 0.6675809025764465, rewards val 0.7832278481012658
INFO: 01/20/2021 11:15:10 epoch 13, shard 1, rewards train 0.8811225891113281, rewards val 0.8968552215189873
INFO: 01/20/2021 11:19:08 epoch 14, shard 0, rewards train 0.8820090889930725, rewards val 0.896756329113924
INFO: 01/20/2021 11:23:04 epoch 14, shard 1, rewards train 0.8831172585487366, rewards val 0.8890427215189873
INFO: 01/20/2021 11:27:00 epoch 15, shard 0, rewards train 0.8905972838401794, rewards val 0.9003164556962026
INFO: 01/20/2021 11:30:56 epoch 15, shard 1, rewards train 0.8927028179168701, rewards val 0.8925039556962026
INFO: 01/20/2021 11:34:52 epoch 16, shard 0, rewards train 0.8848626017570496, rewards val 0.8768789556962026
INFO: 01/20/2021 11:38:48 epoch 16, shard 1, rewards train 0.890347957611084, rewards val 0.9007120253164557
INFO: 01/20/2021 11:42:43 epoch 17, shard 0, rewards train 0.8882147669792175, rewards val 0.8974485759493671
INFO: 01/20/2021 11:46:40 epoch 17, shard 1, rewards train 0.8921487331390381, rewards val 0.9017009493670886
INFO: 01/20/2021 11:50:38 epoch 18, shard 0, rewards train 0.8930352330207825, rewards val 0.903184335443038
INFO: 01/20/2021 11:54:35 epoch 18, shard 1, rewards train 0.8886303305625916, rewards val 0.8962618670886076
INFO: 01/20/2021 11:58:32 epoch 19, shard 0, rewards train 0.892785906791687, rewards val 0.8988330696202531
INFO: 01/20/2021 12:02:28 epoch 19, shard 1, rewards train 0.8917885422706604, rewards val 0.8984375
INFO: 01/20/2021 12:06:25 epoch 20, shard 0, rewards train 0.8854443430900574, rewards val 0.8877571202531646
INFO: 01/20/2021 12:10:22 epoch 20, shard 1, rewards train 0.888187050819397, rewards val 0.8940862341772152
INFO: 01/20/2021 12:14:19 epoch 21, shard 0, rewards train 0.8856382966041565, rewards val 0.8880537974683544
INFO: 01/20/2021 12:18:16 epoch 21, shard 1, rewards train 0.8886580467224121, rewards val 0.8979430379746836
INFO: 01/20/2021 12:22:11 epoch 22, shard 0, rewards train 0.892508864402771, rewards val 0.8961629746835443
INFO: 01/20/2021 12:26:07 epoch 22, shard 1, rewards train 0.8939217925071716, rewards val 0.8909216772151899
INFO: 01/20/2021 12:30:03 epoch 23, shard 0, rewards train 0.8869403600692749, rewards val 0.8761867088607594
INFO: 01/20/2021 12:34:00 epoch 23, shard 1, rewards train 0.8928413391113281, rewards val 0.900810917721519
INFO: 01/20/2021 12:37:57 epoch 24, shard 0, rewards train 0.893700122833252, rewards val 0.9004153481012658
INFO: 01/20/2021 12:41:54 epoch 24, shard 1, rewards train 0.8936170339584351, rewards val 0.9065466772151899
INFO: 01/20/2021 12:45:57 epoch 25, shard 0, rewards train 0.8951407074928284, rewards val 0.9012064873417721
INFO: 01/20/2021 12:49:54 epoch 25, shard 1, rewards train 0.8951684236526489, rewards val 0.904568829113924
INFO: 01/20/2021 12:53:50 epoch 26, shard 0, rewards train 0.8960272669792175, rewards val 0.9106012658227848
INFO: 01/20/2021 12:57:47 epoch 26, shard 1, rewards train 0.897384762763977, rewards val 0.8976463607594937
INFO: 01/20/2021 01:01:42 epoch 27, shard 0, rewards train 0.8971908092498779, rewards val 0.9014042721518988
INFO: 01/20/2021 01:05:40 epoch 27, shard 1, rewards train 0.8951961398124695, rewards val 0.8986352848101266
INFO: 01/20/2021 01:09:38 epoch 28, shard 0, rewards train 0.8920379281044006, rewards val 0.9054588607594937
INFO: 01/20/2021 01:13:36 epoch 28, shard 1, rewards train 0.8966090679168701, rewards val 0.9028876582278481
INFO: 01/20/2021 01:17:33 epoch 29, shard 0, rewards train 0.9027315974235535, rewards val 0.9046677215189873
INFO: 01/20/2021 01:21:30 epoch 29, shard 1, rewards train 0.895500898361206, rewards val 0.896756329113924
INFO: 01/20/2021 01:25:27 epoch 30, shard 0, rewards train 0.895999550819397, rewards val 0.9004153481012658
INFO: 01/20/2021 01:29:22 epoch 30, shard 1, rewards train 0.8950299024581909, rewards val 0.9085245253164557
INFO: 01/20/2021 01:33:22 epoch 31, shard 0, rewards train 0.900598406791687, rewards val 0.8978441455696202
INFO: 01/20/2021 01:37:20 epoch 31, shard 1, rewards train 0.8953346610069275, rewards val 0.9063488924050633
INFO: 01/20/2021 01:41:16 epoch 32, shard 0, rewards train 0.8979665040969849, rewards val 0.9030854430379747
INFO: 01/20/2021 01:45:14 epoch 32, shard 1, rewards train 0.901152491569519, rewards val 0.9091178797468354
INFO: 01/20/2021 01:49:10 epoch 33, shard 0, rewards train 0.8985483050346375, rewards val 0.9094145569620253
INFO: 01/20/2021 01:53:08 epoch 33, shard 1, rewards train 0.8982435464859009, rewards val 0.9037776898734177
INFO: 01/20/2021 01:57:06 epoch 34, shard 0, rewards train 0.8982712626457214, rewards val 0.9073378164556962
INFO: 01/20/2021 02:01:02 epoch 34, shard 1, rewards train 0.8998780846595764, rewards val 0.9006131329113924
INFO: 01/20/2021 02:04:59 epoch 35, shard 0, rewards train 0.9006261229515076, rewards val 0.9020965189873418
INFO: 01/20/2021 02:08:56 epoch 35, shard 1, rewards train 0.8879654407501221, rewards val 0.889932753164557
INFO: 01/20/2021 02:12:53 epoch 36, shard 0, rewards train 0.8896830677986145, rewards val 0.8901305379746836
INFO: 01/20/2021 02:16:52 epoch 36, shard 1, rewards train 0.8951407074928284, rewards val 0.8978441455696202
INFO: 01/20/2021 02:20:49 epoch 37, shard 0, rewards train 0.8944481611251831, rewards val 0.9106012658227848
INFO: 01/20/2021 02:24:47 epoch 37, shard 1, rewards train 0.9048094153404236, rewards val 0.9107990506329114
INFO: 01/20/2021 02:28:43 epoch 38, shard 0, rewards train 0.9084663391113281, rewards val 0.9076344936708861
INFO: 01/20/2021 02:32:41 epoch 38, shard 1, rewards train 0.9096298813819885, rewards val 0.9085245253164557
INFO: 01/20/2021 02:36:39 epoch 39, shard 0, rewards train 0.9073858857154846, rewards val 0.9145569620253164
INFO: 01/20/2021 02:40:36 epoch 39, shard 1, rewards train 0.9047262668609619, rewards val 0.9196004746835443
INFO: 01/20/2021 02:44:36 epoch 40, shard 0, rewards train 0.9087433218955994, rewards val 0.9066455696202531
INFO: 01/20/2021 02:48:38 epoch 40, shard 1, rewards train 0.9033411145210266, rewards val 0.9083267405063291
INFO: 01/20/2021 02:52:36 epoch 41, shard 0, rewards train 0.9125664830207825, rewards val 0.9236550632911392
INFO: 01/20/2021 02:56:33 epoch 41, shard 1, rewards train 0.9117353558540344, rewards val 0.9173259493670886
INFO: 01/20/2021 03:00:30 epoch 42, shard 0, rewards train 0.912178635597229, rewards val 0.9189082278481012
INFO: 01/20/2021 03:04:28 epoch 42, shard 1, rewards train 0.9101285338401794, rewards val 0.9213805379746836
INFO: 01/20/2021 03:08:26 epoch 43, shard 0, rewards train 0.9107380509376526, rewards val 0.9154469936708861
INFO: 01/20/2021 03:12:24 epoch 43, shard 1, rewards train 0.912871241569519, rewards val 0.919501582278481
INFO: 01/20/2021 03:16:22 epoch 44, shard 0, rewards train 0.9149767160415649, rewards val 0.9096123417721519
INFO: 01/20/2021 03:20:18 epoch 44, shard 1, rewards train 0.9123448729515076, rewards val 0.9254351265822784
INFO: 01/20/2021 03:24:16 epoch 45, shard 0, rewards train 0.9153645634651184, rewards val 0.9179193037974683
INFO: 01/20/2021 03:28:12 epoch 45, shard 1, rewards train 0.9172207713127136, rewards val 0.9260284810126582
INFO: 01/20/2021 03:32:09 epoch 46, shard 0, rewards train 0.9137300252914429, rewards val 0.9233583860759493
INFO: 01/20/2021 03:36:05 epoch 46, shard 1, rewards train 0.9121232032775879, rewards val 0.9232594936708861
INFO: 01/20/2021 03:40:02 epoch 47, shard 0, rewards train 0.914478063583374, rewards val 0.9268196202531646
INFO: 01/20/2021 03:44:00 epoch 47, shard 1, rewards train 0.915669322013855, rewards val 0.9276107594936709
INFO: 01/20/2021 03:47:56 epoch 48, shard 0, rewards train 0.9168052077293396, rewards val 0.9224683544303798
INFO: 01/20/2021 03:51:53 epoch 48, shard 1, rewards train 0.9166666865348816, rewards val 0.928995253164557
INFO: 01/20/2021 03:55:50 epoch 49, shard 0, rewards train 0.9160294532775879, rewards val 0.9279074367088608
INFO: 01/20/2021 03:59:49 epoch 49, shard 1, rewards train 0.9214871525764465, rewards val 0.9277096518987342
INFO: 01/20/2021 04:03:45 epoch 50, shard 0, rewards train 0.9172207713127136, rewards val 0.9252373417721519
INFO: 01/20/2021 04:07:41 epoch 50, shard 1, rewards train 0.9181349873542786, rewards val 0.9357199367088608
INFO: 01/20/2021 04:11:36 epoch 51, shard 0, rewards train 0.9184120297431946, rewards val 0.9251384493670886
INFO: 01/20/2021 04:15:32 epoch 51, shard 1, rewards train 0.9214871525764465, rewards val 0.9269185126582279
INFO: 01/20/2021 04:19:29 epoch 52, shard 0, rewards train 0.9203512668609619, rewards val 0.9329509493670886
INFO: 01/20/2021 04:23:24 epoch 52, shard 1, rewards train 0.9229000210762024, rewards val 0.9254351265822784
INFO: 01/20/2021 04:27:22 epoch 53, shard 0, rewards train 0.9223459959030151, rewards val 0.9322587025316456
INFO: 01/20/2021 04:31:18 epoch 53, shard 1, rewards train 0.9168052077293396, rewards val 0.9355221518987342
INFO: 01/20/2021 04:35:14 epoch 54, shard 0, rewards train 0.9247562289237976, rewards val 0.9299841772151899
INFO: 01/20/2021 04:39:11 epoch 54, shard 1, rewards train 0.9270833134651184, rewards val 0.9338409810126582
INFO: 01/20/2021 04:43:08 epoch 55, shard 0, rewards train 0.9203236103057861, rewards val 0.9269185126582279
INFO: 01/20/2021 04:47:12 epoch 55, shard 1, rewards train 0.9181349873542786, rewards val 0.9336431962025317
INFO: 01/20/2021 04:51:10 epoch 56, shard 0, rewards train 0.9270002245903015, rewards val 0.9321598101265823
INFO: 01/20/2021 04:55:08 epoch 56, shard 1, rewards train 0.927665114402771, rewards val 0.9333465189873418
INFO: 01/20/2021 04:59:04 epoch 57, shard 0, rewards train 0.925919771194458, rewards val 0.9187104430379747
INFO: 01/20/2021 05:03:02 epoch 57, shard 1, rewards train 0.9239528179168701, rewards val 0.9373022151898734
INFO: 01/20/2021 05:06:59 epoch 58, shard 0, rewards train 0.9220689535140991, rewards val 0.9312697784810127
INFO: 01/20/2021 05:10:57 epoch 58, shard 1, rewards train 0.9174423813819885, rewards val 0.9230617088607594
INFO: 01/20/2021 05:14:53 epoch 59, shard 0, rewards train 0.9197971820831299, rewards val 0.9328520569620253
INFO: 01/20/2021 05:18:52 epoch 59, shard 1, rewards train 0.923758864402771, rewards val 0.9269185126582279
INFO: 01/20/2021 05:22:48 epoch 60, shard 0, rewards train 0.9227338433265686, rewards val 0.9221716772151899
INFO: 01/20/2021 05:26:46 epoch 60, shard 1, rewards train 0.9220966100692749, rewards val 0.9246439873417721
INFO: 01/20/2021 05:30:42 epoch 61, shard 0, rewards train 0.9268062710762024, rewards val 0.9319620253164557
INFO: 01/20/2021 05:34:40 epoch 61, shard 1, rewards train 0.923343300819397, rewards val 0.9258306962025317
INFO: 01/20/2021 05:38:38 epoch 62, shard 0, rewards train 0.9230108857154846, rewards val 0.9343354430379747
INFO: 01/20/2021 05:42:36 epoch 62, shard 1, rewards train 0.924174427986145, rewards val 0.932060917721519
INFO: 01/20/2021 05:46:32 epoch 63, shard 0, rewards train 0.928496241569519, rewards val 0.9338409810126582
INFO: 01/20/2021 05:50:30 epoch 63, shard 1, rewards train 0.9296597838401794, rewards val 0.9336431962025317
INFO: 01/20/2021 05:54:25 epoch 64, shard 0, rewards train 0.9284685254096985, rewards val 0.9364121835443038
INFO: 01/20/2021 05:58:22 epoch 64, shard 1, rewards train 0.9283854365348816, rewards val 0.9377966772151899
INFO: 01/20/2021 06:02:20 epoch 65, shard 0, rewards train 0.9288840889930725, rewards val 0.9271162974683544
INFO: 01/20/2021 06:06:18 epoch 65, shard 1, rewards train 0.9266400933265686, rewards val 0.9317642405063291
INFO: 01/20/2021 06:10:16 epoch 66, shard 0, rewards train 0.930518627166748, rewards val 0.9364121835443038
INFO: 01/20/2021 06:14:13 epoch 66, shard 1, rewards train 0.92578125, rewards val 0.9360166139240507
INFO: 01/20/2021 06:18:10 epoch 67, shard 0, rewards train 0.9271664619445801, rewards val 0.930379746835443
INFO: 01/20/2021 06:22:07 epoch 67, shard 1, rewards train 0.9315990805625916, rewards val 0.9302808544303798
INFO: 01/20/2021 06:26:36 epoch 68, shard 0, rewards train 0.9229000210762024, rewards val 0.9333465189873418
INFO: 01/20/2021 06:30:40 epoch 68, shard 1, rewards train 0.9259752035140991, rewards val 0.9360166139240507
INFO: 01/20/2021 06:35:06 epoch 69, shard 0, rewards train 0.9258920550346375, rewards val 0.9370055379746836
INFO: 01/20/2021 06:39:03 epoch 69, shard 1, rewards train 0.9263630509376526, rewards val 0.931368670886076
INFO: 01/20/2021 06:43:16 epoch 70, shard 0, rewards train 0.9279698729515076, rewards val 0.9316653481012658
INFO: 01/20/2021 06:47:19 epoch 70, shard 1, rewards train 0.9274435043334961, rewards val 0.9354232594936709
INFO: 01/20/2021 06:51:18 epoch 71, shard 0, rewards train 0.926612377166748, rewards val 0.924940664556962
INFO: 01/20/2021 06:55:14 epoch 71, shard 1, rewards train 0.9205729365348816, rewards val 0.9250395569620253
INFO: 01/20/2021 06:59:17 epoch 72, shard 0, rewards train 0.9252548813819885, rewards val 0.9372033227848101
INFO: 01/20/2021 07:03:19 epoch 72, shard 1, rewards train 0.9277205467224121, rewards val 0.9363132911392406
INFO: 01/20/2021 07:07:47 epoch 73, shard 0, rewards train 0.921597957611084, rewards val 0.9356210443037974
INFO: 01/20/2021 07:11:45 epoch 73, shard 1, rewards train 0.9278590679168701, rewards val 0.9361155063291139
INFO: 01/20/2021 07:15:42 epoch 74, shard 0, rewards train 0.926335334777832, rewards val 0.9282041139240507
INFO: 01/20/2021 07:19:44 epoch 74, shard 1, rewards train 0.925365686416626, rewards val 0.9283030063291139
INFO: 01/20/2021 07:23:59 epoch 75, shard 0, rewards train 0.9236480593681335, rewards val 0.9332476265822784
INFO: 01/20/2021 07:27:56 epoch 75, shard 1, rewards train 0.9284408092498779, rewards val 0.935126582278481
INFO: 01/20/2021 07:35:17 epoch 76, shard 0, rewards train 0.9270279407501221, rewards val 0.9319620253164557
INFO: 01/20/2021 07:39:20 epoch 76, shard 1, rewards train 0.9277482032775879, rewards val 0.9396756329113924
INFO: 01/20/2021 07:43:24 epoch 77, shard 0, rewards train 0.9304078221321106, rewards val 0.9423457278481012
INFO: 01/20/2021 07:47:21 epoch 77, shard 1, rewards train 0.9338985085487366, rewards val 0.9356210443037974
INFO: 01/20/2021 07:51:25 epoch 78, shard 0, rewards train 0.9275543093681335, rewards val 0.9359177215189873
INFO: 01/20/2021 07:55:33 epoch 78, shard 1, rewards train 0.9246730804443359, rewards val 0.9140625
INFO: 01/20/2021 07:59:36 epoch 79, shard 0, rewards train 0.9236480593681335, rewards val 0.9337420886075949
INFO: 01/20/2021 08:03:38 epoch 79, shard 1, rewards train 0.9292996525764465, rewards val 0.934434335443038
INFO: 01/20/2021 08:12:42 epoch 80, shard 0, rewards train 0.9276096820831299, rewards val 0.9334454113924051
INFO: 01/20/2021 08:17:12 epoch 80, shard 1, rewards train 0.9242021441459656, rewards val 0.9335443037974683
INFO: 01/20/2021 08:21:15 epoch 81, shard 0, rewards train 0.9265292286872864, rewards val 0.9375988924050633
INFO: 01/20/2021 08:25:44 epoch 81, shard 1, rewards train 0.9265292286872864, rewards val 0.9354232594936709
INFO: 01/20/2021 08:29:46 epoch 82, shard 0, rewards train 0.928496241569519, rewards val 0.9357199367088608
INFO: 01/20/2021 08:33:47 epoch 82, shard 1, rewards train 0.926833987236023, rewards val 0.932753164556962
INFO: 01/20/2021 08:37:49 epoch 83, shard 0, rewards train 0.9294935464859009, rewards val 0.9395767405063291
INFO: 01/20/2021 08:43:42 epoch 83, shard 1, rewards train 0.9312112331390381, rewards val 0.9404667721518988
INFO: 01/20/2021 08:47:54 epoch 84, shard 0, rewards train 0.9314605593681335, rewards val 0.9380933544303798
INFO: 01/20/2021 08:52:35 epoch 84, shard 1, rewards train 0.9265015721321106, rewards val 0.9379944620253164
INFO: 01/20/2021 08:57:29 epoch 85, shard 0, rewards train 0.9319592118263245, rewards val 0.9306764240506329
INFO: 01/20/2021 09:01:27 epoch 85, shard 1, rewards train 0.9268617033958435, rewards val 0.9323575949367089
INFO: 01/20/2021 09:05:31 epoch 86, shard 0, rewards train 0.926833987236023, rewards val 0.9339398734177216
INFO: 01/20/2021 09:09:29 epoch 86, shard 1, rewards train 0.9341201186180115, rewards val 0.9302808544303798
INFO: 01/20/2021 09:13:32 epoch 87, shard 0, rewards train 0.9337045550346375, rewards val 0.9356210443037974
INFO: 01/20/2021 09:17:29 epoch 87, shard 1, rewards train 0.9285516142845154, rewards val 0.9352254746835443
INFO: 01/20/2021 09:21:33 epoch 88, shard 0, rewards train 0.9324302077293396, rewards val 0.9385878164556962
INFO: 01/20/2021 09:25:36 epoch 88, shard 1, rewards train 0.930657148361206, rewards val 0.9384889240506329
INFO: 01/20/2021 09:29:34 epoch 89, shard 0, rewards train 0.9320700168609619, rewards val 0.9387856012658228
INFO: 01/20/2021 09:33:38 epoch 89, shard 1, rewards train 0.932125449180603, rewards val 0.9347310126582279
INFO: 01/20/2021 09:37:37 epoch 90, shard 0, rewards train 0.9293550252914429, rewards val 0.9428401898734177
INFO: 01/20/2021 09:41:41 epoch 90, shard 1, rewards train 0.9330673813819885, rewards val 0.9339398734177216
INFO: 01/20/2021 09:45:39 epoch 91, shard 0, rewards train 0.9312666058540344, rewards val 0.9365110759493671
INFO: 01/20/2021 09:49:41 epoch 91, shard 1, rewards train 0.9245345592498779, rewards val 0.9347310126582279
INFO: 01/20/2021 09:53:45 epoch 92, shard 0, rewards train 0.9239251017570496, rewards val 0.9319620253164557
INFO: 01/20/2021 09:57:43 epoch 92, shard 1, rewards train 0.9256981611251831, rewards val 0.9357199367088608
INFO: 01/20/2021 10:01:45 epoch 93, shard 0, rewards train 0.9293550252914429, rewards val 0.9427412974683544
INFO: 01/20/2021 10:05:59 epoch 93, shard 1, rewards train 0.9256981611251831, rewards val 0.9424446202531646
INFO: 01/20/2021 10:09:56 epoch 94, shard 0, rewards train 0.9254764914512634, rewards val 0.9376977848101266
INFO: 01/20/2021 10:14:00 epoch 94, shard 1, rewards train 0.9289395213127136, rewards val 0.9334454113924051
INFO: 01/20/2021 10:17:58 epoch 95, shard 0, rewards train 0.9252825975418091, rewards val 0.9239517405063291
INFO: 01/20/2021 10:22:01 epoch 95, shard 1, rewards train 0.9250332713127136, rewards val 0.9323575949367089
INFO: 01/20/2021 10:26:11 epoch 96, shard 0, rewards train 0.9312666058540344, rewards val 0.9397745253164557
INFO: 01/20/2021 10:30:14 epoch 96, shard 1, rewards train 0.9327903389930725, rewards val 0.9359177215189873
INFO: 01/20/2021 10:34:11 epoch 97, shard 0, rewards train 0.9299091100692749, rewards val 0.9354232594936709
INFO: 01/20/2021 10:38:16 epoch 97, shard 1, rewards train 0.9290503263473511, rewards val 0.9331487341772152
INFO: 01/20/2021 10:42:45 epoch 98, shard 0, rewards train 0.9280529618263245, rewards val 0.9307753164556962
INFO: 01/20/2021 10:46:53 epoch 98, shard 1, rewards train 0.9324855804443359, rewards val 0.939873417721519
INFO: 01/20/2021 10:50:50 epoch 99, shard 0, rewards train 0.9288840889930725, rewards val 0.9325553797468354
INFO: 01/20/2021 10:55:31 epoch 99, shard 1, rewards train 0.93038010597229, rewards val 0.9367088607594937
INFO: 01/20/2021 11:00:03 epoch 100, shard 0, rewards train 0.9312112331390381, rewards val 0.9420490506329114
INFO: 01/20/2021 11:04:01 epoch 100, shard 1, rewards train 0.9299091100692749, rewards val 0.9366099683544303
INFO: 01/20/2021 11:08:04 epoch 101, shard 0, rewards train 0.9299091100692749, rewards val 0.9288963607594937
INFO: 01/20/2021 11:12:31 epoch 101, shard 1, rewards train 0.9283300042152405, rewards val 0.9359177215189873
INFO: 01/20/2021 11:16:27 epoch 102, shard 0, rewards train 0.9275820255279541, rewards val 0.9340387658227848
INFO: 01/20/2021 11:21:09 epoch 102, shard 1, rewards train 0.930878758430481, rewards val 0.9366099683544303
INFO: 01/20/2021 11:28:11 epoch 103, shard 0, rewards train 0.9324302077293396, rewards val 0.9383900316455697
INFO: 01/20/2021 11:32:40 epoch 103, shard 1, rewards train 0.9318761229515076, rewards val 0.9439280063291139
INFO: 01/20/2021 11:36:44 epoch 104, shard 0, rewards train 0.932125449180603, rewards val 0.9397745253164557
INFO: 01/20/2021 11:41:04 epoch 104, shard 1, rewards train 0.9359486103057861, rewards val 0.9515427215189873
INFO: 01/20/2021 11:45:09 epoch 105, shard 0, rewards train 0.932541012763977, rewards val 0.9331487341772152
INFO: 01/20/2021 11:49:06 epoch 105, shard 1, rewards train 0.9273603558540344, rewards val 0.9350276898734177
INFO: 01/20/2021 11:53:11 epoch 106, shard 0, rewards train 0.9319038391113281, rewards val 0.9410601265822784
INFO: 01/20/2021 11:57:08 epoch 106, shard 1, rewards train 0.9299922585487366, rewards val 0.9343354430379747
INFO: 01/21/2021 12:01:10 epoch 107, shard 0, rewards train 0.932624101638794, rewards val 0.9392800632911392
INFO: 01/21/2021 12:05:14 epoch 107, shard 1, rewards train 0.935616135597229, rewards val 0.9295886075949367
INFO: 01/21/2021 12:09:11 epoch 108, shard 0, rewards train 0.9280252456665039, rewards val 0.9411590189873418
INFO: 01/21/2021 12:13:14 epoch 108, shard 1, rewards train 0.9256150126457214, rewards val 0.9376977848101266
INFO: 01/21/2021 12:17:40 epoch 109, shard 0, rewards train 0.927388072013855, rewards val 0.9439280063291139
INFO: 01/21/2021 12:21:37 epoch 109, shard 1, rewards train 0.9316821694374084, rewards val 0.935818829113924
INFO: 01/21/2021 12:25:52 epoch 110, shard 0, rewards train 0.92899489402771, rewards val 0.934434335443038
INFO: 01/21/2021 12:29:50 epoch 110, shard 1, rewards train 0.9268894195556641, rewards val 0.9337420886075949
INFO: 01/21/2021 12:34:17 epoch 111, shard 0, rewards train 0.9287732839584351, rewards val 0.9285996835443038
INFO: 01/21/2021 12:38:23 epoch 111, shard 1, rewards train 0.9338985085487366, rewards val 0.9396756329113924
INFO: 01/21/2021 12:42:32 epoch 112, shard 0, rewards train 0.9320977330207825, rewards val 0.9431368670886076
INFO: 01/21/2021 12:46:44 epoch 112, shard 1, rewards train 0.9358654618263245, rewards val 0.9457080696202531
INFO: 01/21/2021 12:50:48 epoch 113, shard 0, rewards train 0.9376939535140991, rewards val 0.9471914556962026
INFO: 01/21/2021 12:54:47 epoch 113, shard 1, rewards train 0.9353945255279541, rewards val 0.9418512658227848
INFO: 01/21/2021 12:59:21 epoch 114, shard 0, rewards train 0.9347019195556641, rewards val 0.9319620253164557
INFO: 01/21/2021 01:03:20 epoch 114, shard 1, rewards train 0.9313497543334961, rewards val 0.9442246835443038
INFO: 01/21/2021 01:07:27 epoch 115, shard 0, rewards train 0.9353945255279541, rewards val 0.9251384493670886
INFO: 01/21/2021 01:11:31 epoch 115, shard 1, rewards train 0.931432843208313, rewards val 0.9404667721518988
INFO: 01/21/2021 01:16:06 epoch 116, shard 0, rewards train 0.9289118051528931, rewards val 0.9208860759493671
INFO: 01/21/2021 01:20:05 epoch 116, shard 1, rewards train 0.9296597838401794, rewards val 0.939181170886076
INFO: 01/21/2021 01:24:21 epoch 117, shard 0, rewards train 0.9309064745903015, rewards val 0.9437302215189873
INFO: 01/21/2021 01:28:18 epoch 117, shard 1, rewards train 0.9346187710762024, rewards val 0.9442246835443038
INFO: 01/21/2021 01:32:15 epoch 118, shard 0, rewards train 0.9361425042152405, rewards val 0.9397745253164557
INFO: 01/21/2021 01:36:17 epoch 118, shard 1, rewards train 0.9297429323196411, rewards val 0.9419501582278481
INFO: 01/21/2021 01:40:21 epoch 119, shard 0, rewards train 0.9339262247085571, rewards val 0.9394778481012658
INFO: 01/21/2021 01:47:35 epoch 119, shard 1, rewards train 0.9361147880554199, rewards val 0.9435324367088608
INFO: 01/21/2021 01:51:34 epoch 120, shard 0, rewards train 0.9330119490623474, rewards val 0.935818829113924
INFO: 01/21/2021 01:56:38 epoch 120, shard 1, rewards train 0.9366965889930725, rewards val 0.9536194620253164
INFO: 01/21/2021 02:00:35 epoch 121, shard 0, rewards train 0.940436601638794, rewards val 0.9416534810126582
INFO: 01/21/2021 02:04:40 epoch 121, shard 1, rewards train 0.9320423603057861, rewards val 0.9425435126582279
INFO: 01/21/2021 02:08:39 epoch 122, shard 0, rewards train 0.940575122833252, rewards val 0.9499604430379747
INFO: 01/21/2021 02:13:13 epoch 122, shard 1, rewards train 0.9348404407501221, rewards val 0.9428401898734177
