INFO: 01/21/2021 08:59:03 epoch 0, shard 0, rewards train 0.702494204044342, rewards val 0.7796161116473617
INFO: 01/21/2021 09:59:01 epoch 11, shard 0, rewards train 0.8434572219848633, rewards val 0.8370787081724582
INFO: 01/21/2021 10:01:45 epoch 11, shard 1, rewards train 0.8459613919258118, rewards val 0.8545990186615187
INFO: 01/21/2021 10:04:30 epoch 12, shard 0, rewards train 0.8434369564056396, rewards val 0.8394918355855856
INFO: 01/21/2021 10:07:13 epoch 12, shard 1, rewards train 0.8416602611541748, rewards val 0.8578768500643501
INFO: 01/21/2021 10:09:55 epoch 13, shard 0, rewards train 0.8480845093727112, rewards val 0.8616624436936937
INFO: 01/21/2021 10:12:38 epoch 13, shard 1, rewards train 0.8509716987609863, rewards val 0.8478523166023166
INFO: 01/21/2021 10:15:20 epoch 14, shard 0, rewards train 0.8436627984046936, rewards val 0.846042471042471
INFO: 01/21/2021 10:18:04 epoch 14, shard 1, rewards train 0.8544254899024963, rewards val 0.8623109716859717
INFO: 01/21/2021 10:20:48 epoch 15, shard 0, rewards train 0.8535997271537781, rewards val 0.872868404118404
INFO: 01/21/2021 10:23:31 epoch 15, shard 1, rewards train 0.8502318859100342, rewards val 0.859359917953668
INFO: 01/21/2021 10:26:15 epoch 16, shard 0, rewards train 0.8546541333198547, rewards val 0.862517092985843
INFO: 01/21/2021 10:28:58 epoch 16, shard 1, rewards train 0.858636200428009, rewards val 0.8703245656370657
INFO: 01/21/2021 10:31:42 epoch 17, shard 0, rewards train 0.858136773109436, rewards val 0.8758295125482626
INFO: 01/21/2021 10:34:25 epoch 17, shard 1, rewards train 0.8579077124595642, rewards val 0.8724511341698842
INFO: 01/21/2021 10:37:10 epoch 18, shard 0, rewards train 0.8540124893188477, rewards val 0.8626276946589446
INFO: 01/21/2021 10:39:53 epoch 18, shard 1, rewards train 0.8509227633476257, rewards val 0.8718126608751607
INFO: 01/21/2021 10:42:37 epoch 19, shard 0, rewards train 0.8573315143585205, rewards val 0.8702089366151866
INFO: 01/21/2021 10:45:21 epoch 19, shard 1, rewards train 0.8616262078285217, rewards val 0.8682130791505792
INFO: 01/21/2021 10:48:05 epoch 20, shard 0, rewards train 0.8576850891113281, rewards val 0.8669562419562419
INFO: 01/21/2021 10:50:48 epoch 20, shard 1, rewards train 0.8577479124069214, rewards val 0.8685398568211067
INFO: 01/21/2021 10:53:31 epoch 21, shard 0, rewards train 0.8587956428527832, rewards val 0.8708423825611326
INFO: 01/21/2021 10:56:14 epoch 21, shard 1, rewards train 0.8619307279586792, rewards val 0.8592191521879021
INFO: 01/21/2021 10:58:57 epoch 22, shard 0, rewards train 0.8599309921264648, rewards val 0.8814098696911198
INFO: 01/21/2021 11:01:40 epoch 22, shard 1, rewards train 0.8622864484786987, rewards val 0.8595509572072072
INFO: 01/21/2021 11:04:22 epoch 23, shard 0, rewards train 0.8612144589424133, rewards val 0.8698922136422137
INFO: 01/21/2021 11:07:05 epoch 23, shard 1, rewards train 0.863884449005127, rewards val 0.876774654118404
INFO: 01/21/2021 11:09:48 epoch 24, shard 0, rewards train 0.8583252429962158, rewards val 0.8729588963963963
INFO: 01/21/2021 11:12:32 epoch 24, shard 1, rewards train 0.8597812056541443, rewards val 0.8787855936293436
INFO: 01/21/2021 11:15:21 epoch 25, shard 0, rewards train 0.864064633846283, rewards val 0.8749798906048906
INFO: 01/21/2021 11:18:05 epoch 25, shard 1, rewards train 0.8645747303962708, rewards val 0.8625321750321749
INFO: 01/21/2021 11:20:49 epoch 26, shard 0, rewards train 0.8639073967933655, rewards val 0.8745626206563707
INFO: 01/21/2021 11:23:33 epoch 26, shard 1, rewards train 0.8682538866996765, rewards val 0.8756183638996139
INFO: 01/21/2021 11:26:18 epoch 27, shard 0, rewards train 0.8619822859764099, rewards val 0.8779309443371943
INFO: 01/21/2021 11:29:01 epoch 27, shard 1, rewards train 0.8658079504966736, rewards val 0.8741352960102959
INFO: 01/21/2021 11:31:45 epoch 28, shard 0, rewards train 0.8695517778396606, rewards val 0.8803440717503218
INFO: 01/21/2021 11:34:29 epoch 28, shard 1, rewards train 0.8656115531921387, rewards val 0.8911478442728443
INFO: 01/21/2021 11:37:13 epoch 29, shard 0, rewards train 0.8663230538368225, rewards val 0.8778203426640927
INFO: 01/21/2021 11:39:56 epoch 29, shard 1, rewards train 0.8668829798698425, rewards val 0.867157335907336
INFO: 01/21/2021 11:42:40 epoch 30, shard 0, rewards train 0.8615119457244873, rewards val 0.8674841135778635
INFO: 01/21/2021 11:45:23 epoch 30, shard 1, rewards train 0.8663104772567749, rewards val 0.8812037483912484
INFO: 01/21/2021 11:48:06 epoch 31, shard 0, rewards train 0.8705252408981323, rewards val 0.8681024774774774
INFO: 01/21/2021 11:50:49 epoch 31, shard 1, rewards train 0.8696060180664062, rewards val 0.8741151866151866
INFO: 01/21/2021 11:53:31 epoch 32, shard 0, rewards train 0.8705968856811523, rewards val 0.8835163288288288
INFO: 01/21/2021 11:56:15 epoch 32, shard 1, rewards train 0.871390700340271, rewards val 0.8759149774774774
INFO: 01/21/2021 11:58:59 epoch 33, shard 0, rewards train 0.8715096116065979, rewards val 0.8826868162805662
INFO: 01/21/2021 12:01:42 epoch 33, shard 1, rewards train 0.8701381683349609, rewards val 0.8781571750321749
INFO: 01/21/2021 12:04:26 epoch 34, shard 0, rewards train 0.8675146102905273, rewards val 0.882596324002574
INFO: 01/21/2021 12:07:08 epoch 34, shard 1, rewards train 0.8701677322387695, rewards val 0.8872214848777349
INFO: 01/21/2021 12:09:52 epoch 35, shard 0, rewards train 0.8732461929321289, rewards val 0.8834258365508365
INFO: 01/21/2021 12:12:36 epoch 35, shard 1, rewards train 0.8667650818824768, rewards val 0.8728784588159588
INFO: 01/21/2021 12:15:18 epoch 36, shard 0, rewards train 0.8673011660575867, rewards val 0.8714909105534105
INFO: 01/21/2021 12:18:01 epoch 36, shard 1, rewards train 0.8709571361541748, rewards val 0.8877594111969113
INFO: 01/21/2021 12:20:44 epoch 37, shard 0, rewards train 0.8693415522575378, rewards val 0.8807965331402831
INFO: 01/21/2021 12:23:28 epoch 37, shard 1, rewards train 0.8677502870559692, rewards val 0.8709580115830117
INFO: 01/21/2021 12:26:11 epoch 38, shard 0, rewards train 0.8690674304962158, rewards val 0.8854367760617761
INFO: 01/21/2021 12:28:54 epoch 38, shard 1, rewards train 0.8739652633666992, rewards val 0.8855574324324325
INFO: 01/21/2021 12:31:39 epoch 39, shard 0, rewards train 0.8729939460754395, rewards val 0.8891369047619048
INFO: 01/21/2021 12:34:22 epoch 39, shard 1, rewards train 0.8759286999702454, rewards val 0.8704301399613901
INFO: 01/21/2021 12:37:06 epoch 40, shard 0, rewards train 0.8695783019065857, rewards val 0.877609194015444
INFO: 01/21/2021 12:39:50 epoch 40, shard 1, rewards train 0.8709275126457214, rewards val 0.8823600386100386
INFO: 01/21/2021 12:42:34 epoch 41, shard 0, rewards train 0.8640849590301514, rewards val 0.8852155727155727
INFO: 01/21/2021 12:45:18 epoch 41, shard 1, rewards train 0.8741827011108398, rewards val 0.8784588159588159
INFO: 01/21/2021 12:48:00 epoch 42, shard 0, rewards train 0.8701063394546509, rewards val 0.8768701737451738
INFO: 01/21/2021 12:50:43 epoch 42, shard 1, rewards train 0.8712234497070312, rewards val 0.8786850466537967
INFO: 01/21/2021 12:53:27 epoch 43, shard 0, rewards train 0.8752211332321167, rewards val 0.88563787001287
INFO: 01/21/2021 12:56:10 epoch 43, shard 1, rewards train 0.8644762635231018, rewards val 0.8752714768339769
INFO: 01/21/2021 12:58:54 epoch 44, shard 0, rewards train 0.867723286151886, rewards val 0.8844765524453024
INFO: 01/21/2021 01:01:37 epoch 44, shard 1, rewards train 0.8753857612609863, rewards val 0.8803792631917633
INFO: 01/21/2021 01:04:21 epoch 45, shard 0, rewards train 0.8723397850990295, rewards val 0.8808870254182753
INFO: 01/21/2021 01:07:04 epoch 45, shard 1, rewards train 0.8739362955093384, rewards val 0.8858641007078507
INFO: 01/21/2021 01:09:48 epoch 46, shard 0, rewards train 0.8784888386726379, rewards val 0.8863819176319175
INFO: 01/21/2021 01:12:31 epoch 46, shard 1, rewards train 0.8747853636741638, rewards val 0.8853110923423423
INFO: 01/21/2021 01:15:20 epoch 47, shard 0, rewards train 0.8789218664169312, rewards val 0.8900820463320464
INFO: 01/21/2021 01:18:04 epoch 47, shard 1, rewards train 0.8772011995315552, rewards val 0.8890212757400257
INFO: 01/21/2021 01:20:48 epoch 48, shard 0, rewards train 0.8782708048820496, rewards val 0.8886040057915058
INFO: 01/21/2021 01:23:30 epoch 48, shard 1, rewards train 0.8755052089691162, rewards val 0.8722198761261261
INFO: 01/21/2021 01:26:13 epoch 49, shard 0, rewards train 0.8705143928527832, rewards val 0.8915550595238094
INFO: 01/21/2021 01:28:56 epoch 49, shard 1, rewards train 0.8742322325706482, rewards val 0.8819578507078507
INFO: 01/21/2021 01:31:41 epoch 50, shard 0, rewards train 0.8729534149169922, rewards val 0.8823499839124839
INFO: 01/21/2021 01:34:24 epoch 50, shard 1, rewards train 0.8783052563667297, rewards val 0.8865980936293436
INFO: 01/21/2021 01:37:07 epoch 51, shard 0, rewards train 0.8763441443443298, rewards val 0.882480694980695
INFO: 01/21/2021 01:39:51 epoch 51, shard 1, rewards train 0.8778807520866394, rewards val 0.8815204713642213
INFO: 01/21/2021 01:42:35 epoch 52, shard 0, rewards train 0.8721761703491211, rewards val 0.861667471042471
INFO: 01/21/2021 01:45:20 epoch 52, shard 1, rewards train 0.8819752931594849, rewards val 0.8801530324967825
INFO: 01/21/2021 01:48:03 epoch 53, shard 0, rewards train 0.8751339912414551, rewards val 0.8849089044401545
INFO: 01/21/2021 01:50:45 epoch 53, shard 1, rewards train 0.8804461359977722, rewards val 0.8902881676319175
INFO: 01/21/2021 01:53:28 epoch 54, shard 0, rewards train 0.8807067275047302, rewards val 0.8891167953667954
INFO: 01/21/2021 01:56:11 epoch 54, shard 1, rewards train 0.8791543245315552, rewards val 0.8873270592020592
INFO: 01/21/2021 01:58:56 epoch 55, shard 0, rewards train 0.8814169764518738, rewards val 0.8852256274131275
INFO: 01/21/2021 02:01:40 epoch 55, shard 1, rewards train 0.8752383589744568, rewards val 0.885738416988417
INFO: 01/21/2021 02:04:23 epoch 56, shard 0, rewards train 0.8801133036613464, rewards val 0.8818422216859716
INFO: 01/21/2021 02:07:07 epoch 56, shard 1, rewards train 0.8784440755844116, rewards val 0.8951496138996139
INFO: 01/21/2021 02:09:51 epoch 57, shard 0, rewards train 0.8808329105377197, rewards val 0.8833051801801801
INFO: 01/21/2021 02:12:34 epoch 57, shard 1, rewards train 0.8784139156341553, rewards val 0.8913539655727155
INFO: 01/21/2021 02:15:16 epoch 58, shard 0, rewards train 0.8740296959877014, rewards val 0.8875583172458174
INFO: 01/21/2021 02:17:59 epoch 58, shard 1, rewards train 0.8800711035728455, rewards val 0.8914545125482626
INFO: 01/21/2021 02:20:43 epoch 59, shard 0, rewards train 0.8809138536453247, rewards val 0.890609917953668
INFO: 01/21/2021 02:23:26 epoch 59, shard 1, rewards train 0.8810374736785889, rewards val 0.8924901463963963
INFO: 01/21/2021 02:26:09 epoch 60, shard 0, rewards train 0.8829371333122253, rewards val 0.8896346122908623
INFO: 01/21/2021 02:28:52 epoch 60, shard 1, rewards train 0.8798946738243103, rewards val 0.8952551882239382
INFO: 01/21/2021 02:31:35 epoch 61, shard 0, rewards train 0.8743037581443787, rewards val 0.8767696267696268
INFO: 01/21/2021 02:34:18 epoch 61, shard 1, rewards train 0.8776149153709412, rewards val 0.8775187017374517
INFO: 01/21/2021 02:37:02 epoch 62, shard 0, rewards train 0.8805509805679321, rewards val 0.8849843146718147
INFO: 01/21/2021 02:39:46 epoch 62, shard 1, rewards train 0.8848856091499329, rewards val 0.8840442004504504
INFO: 01/21/2021 02:42:32 epoch 63, shard 0, rewards train 0.8795433044433594, rewards val 0.8904993162805662
INFO: 01/21/2021 02:45:15 epoch 63, shard 1, rewards train 0.8822814226150513, rewards val 0.8826767615830117
INFO: 01/21/2021 02:47:57 epoch 64, shard 0, rewards train 0.8693742752075195, rewards val 0.8741352960102959
INFO: 01/21/2021 02:50:42 epoch 64, shard 1, rewards train 0.877556324005127, rewards val 0.8893329713642213
INFO: 01/21/2021 02:53:26 epoch 65, shard 0, rewards train 0.8764126300811768, rewards val 0.8845016891891891
INFO: 01/21/2021 02:56:09 epoch 65, shard 1, rewards train 0.8811956644058228, rewards val 0.8878549308236808
INFO: 01/21/2021 02:58:53 epoch 66, shard 0, rewards train 0.8853636980056763, rewards val 0.8941893902831403
INFO: 01/21/2021 03:01:36 epoch 66, shard 1, rewards train 0.8779205679893494, rewards val 0.8808870254182753
INFO: 01/21/2021 03:04:18 epoch 67, shard 0, rewards train 0.8732976317405701, rewards val 0.8859495656370657
INFO: 01/21/2021 03:07:02 epoch 67, shard 1, rewards train 0.880781352519989, rewards val 0.8886995254182753
INFO: 01/21/2021 03:09:46 epoch 68, shard 0, rewards train 0.8832812905311584, rewards val 0.8862763433075932
INFO: 01/21/2021 03:12:29 epoch 68, shard 1, rewards train 0.8785624504089355, rewards val 0.8984173906048906
INFO: 01/21/2021 03:15:17 epoch 69, shard 0, rewards train 0.8791772723197937, rewards val 0.8819528233590734
INFO: 01/21/2021 03:18:01 epoch 69, shard 1, rewards train 0.8762149214744568, rewards val 0.8802535794723294
INFO: 01/21/2021 03:20:44 epoch 70, shard 0, rewards train 0.8779405355453491, rewards val 0.8899613899613901
INFO: 01/21/2021 03:23:28 epoch 70, shard 1, rewards train 0.8779312968254089, rewards val 0.8838330518018017
INFO: 01/21/2021 03:26:11 epoch 71, shard 0, rewards train 0.88266921043396, rewards val 0.8899613899613901
INFO: 01/21/2021 03:28:55 epoch 71, shard 1, rewards train 0.8834151029586792, rewards val 0.8948228362290862
INFO: 01/21/2021 03:31:39 epoch 72, shard 0, rewards train 0.8737804293632507, rewards val 0.8811082287644788
INFO: 01/21/2021 03:34:23 epoch 72, shard 1, rewards train 0.883356511592865, rewards val 0.8896597490347491
INFO: 01/21/2021 03:37:06 epoch 73, shard 0, rewards train 0.881111741065979, rewards val 0.8928068693693693
INFO: 01/21/2021 03:39:49 epoch 73, shard 1, rewards train 0.8770628571510315, rewards val 0.8800424308236808
INFO: 01/21/2021 03:42:34 epoch 74, shard 0, rewards train 0.8767724633216858, rewards val 0.8908160392535391
INFO: 01/21/2021 03:45:18 epoch 74, shard 1, rewards train 0.8818176984786987, rewards val 0.8744570463320464
INFO: 01/21/2021 03:48:03 epoch 75, shard 0, rewards train 0.8785262107849121, rewards val 0.8933447956885456
INFO: 01/21/2021 03:50:46 epoch 75, shard 1, rewards train 0.8761853575706482, rewards val 0.8910020511583012
INFO: 01/21/2021 03:53:29 epoch 76, shard 0, rewards train 0.871286928653717, rewards val 0.8838280244530244
INFO: 01/21/2021 03:56:14 epoch 76, shard 1, rewards train 0.8756515383720398, rewards val 0.8874225788288288
INFO: 01/21/2021 03:58:57 epoch 77, shard 0, rewards train 0.8794934153556824, rewards val 0.8889307834620336
INFO: 01/21/2021 04:01:40 epoch 77, shard 1, rewards train 0.8832870125770569, rewards val 0.8951445865508365
INFO: 01/21/2021 04:04:25 epoch 78, shard 0, rewards train 0.8807363510131836, rewards val 0.889327944015444
INFO: 01/21/2021 04:07:08 epoch 78, shard 1, rewards train 0.8847376704216003, rewards val 0.8862662886100386
INFO: 01/21/2021 04:09:53 epoch 79, shard 0, rewards train 0.879906177520752, rewards val 0.8946066602316602
INFO: 01/21/2021 04:12:36 epoch 79, shard 1, rewards train 0.8898572325706482, rewards val 0.8847731660231661
INFO: 01/21/2021 04:15:19 epoch 80, shard 0, rewards train 0.8752710223197937, rewards val 0.8846927284427284
INFO: 01/21/2021 04:18:05 epoch 80, shard 1, rewards train 0.8850529193878174, rewards val 0.8878750402187903
INFO: 01/21/2021 04:20:48 epoch 81, shard 0, rewards train 0.8825321793556213, rewards val 0.8890061936936936
INFO: 01/21/2021 04:23:32 epoch 81, shard 1, rewards train 0.8822803497314453, rewards val 0.8858590733590734
INFO: 01/21/2021 04:26:15 epoch 82, shard 0, rewards train 0.8832906484603882, rewards val 0.8883878297940797
INFO: 01/21/2021 04:29:00 epoch 82, shard 1, rewards train 0.8807124495506287, rewards val 0.8858439913127414
INFO: 01/21/2021 04:31:43 epoch 83, shard 0, rewards train 0.884131669998169, rewards val 0.8893379987129986
INFO: 01/21/2021 04:34:27 epoch 83, shard 1, rewards train 0.8832773566246033, rewards val 0.8965271074646074
INFO: 01/21/2021 04:37:13 epoch 84, shard 0, rewards train 0.8817611336708069, rewards val 0.8930381274131275
INFO: 01/21/2021 04:39:57 epoch 84, shard 1, rewards train 0.8841253519058228, rewards val 0.888493404118404
INFO: 01/21/2021 04:42:41 epoch 85, shard 0, rewards train 0.8841114640235901, rewards val 0.8912232545045045
INFO: 01/21/2021 04:45:25 epoch 85, shard 1, rewards train 0.8876371383666992, rewards val 0.8883828024453024
INFO: 01/21/2021 04:48:10 epoch 86, shard 0, rewards train 0.8769687414169312, rewards val 0.87001287001287
INFO: 01/21/2021 04:50:54 epoch 86, shard 1, rewards train 0.8821824193000793, rewards val 0.8932392213642213
INFO: 01/21/2021 04:53:37 epoch 87, shard 0, rewards train 0.8876953125, rewards val 0.893118564993565
INFO: 01/21/2021 04:56:21 epoch 87, shard 1, rewards train 0.8848651647567749, rewards val 0.8897602960102959
INFO: 01/21/2021 04:59:06 epoch 88, shard 0, rewards train 0.8836863040924072, rewards val 0.8892173423423423
INFO: 01/21/2021 05:01:49 epoch 88, shard 1, rewards train 0.8797762989997864, rewards val 0.8835314108751607
INFO: 01/21/2021 05:04:32 epoch 89, shard 0, rewards train 0.8743956685066223, rewards val 0.8889207287644788
INFO: 01/21/2021 05:07:15 epoch 89, shard 1, rewards train 0.8770623803138733, rewards val 0.8779309443371943
INFO: 01/21/2021 05:09:59 epoch 90, shard 0, rewards train 0.8790277242660522, rewards val 0.8888000723938224
INFO: 01/21/2021 05:12:41 epoch 90, shard 1, rewards train 0.8872126936912537, rewards val 0.8907004102316602
INFO: 01/21/2021 05:15:30 epoch 91, shard 0, rewards train 0.8842391967773438, rewards val 0.8947373712998714
INFO: 01/21/2021 05:18:13 epoch 91, shard 1, rewards train 0.8858223557472229, rewards val 0.8949434925997426
INFO: 01/21/2021 05:20:57 epoch 92, shard 0, rewards train 0.8880971074104309, rewards val 0.892701295045045
INFO: 01/21/2021 05:23:41 epoch 92, shard 1, rewards train 0.8881300687789917, rewards val 0.8899664173101673
INFO: 01/21/2021 05:26:25 epoch 93, shard 0, rewards train 0.8865271806716919, rewards val 0.8890313304375804
INFO: 01/21/2021 05:29:08 epoch 93, shard 1, rewards train 0.886640727519989, rewards val 0.8922035875160876
INFO: 01/21/2021 05:31:52 epoch 94, shard 0, rewards train 0.8871688842773438, rewards val 0.8908059845559846
INFO: 01/21/2021 05:34:35 epoch 94, shard 1, rewards train 0.8867493867874146, rewards val 0.8967181467181468
INFO: 01/21/2021 05:37:20 epoch 95, shard 0, rewards train 0.8854026794433594, rewards val 0.8894385456885456
INFO: 01/21/2021 05:40:03 epoch 95, shard 1, rewards train 0.8852401375770569, rewards val 0.8925052284427284
INFO: 01/21/2021 05:42:47 epoch 96, shard 0, rewards train 0.8765933513641357, rewards val 0.8764478764478765
INFO: 01/21/2021 05:45:30 epoch 96, shard 1, rewards train 0.8789078593254089, rewards val 0.8895340653153152
INFO: 01/21/2021 05:48:14 epoch 97, shard 0, rewards train 0.8841301798820496, rewards val 0.8872265122265122
INFO: 01/21/2021 05:50:57 epoch 97, shard 1, rewards train 0.8858815431594849, rewards val 0.8796201335263835
INFO: 01/21/2021 05:53:41 epoch 98, shard 0, rewards train 0.8806958198547363, rewards val 0.8901725386100386
INFO: 01/21/2021 05:56:24 epoch 98, shard 1, rewards train 0.8821523189544678, rewards val 0.8974471122908623
INFO: 01/21/2021 05:59:10 epoch 99, shard 0, rewards train 0.8845553398132324, rewards val 0.9012729247104247
INFO: 01/21/2021 06:01:55 epoch 99, shard 1, rewards train 0.8863846063613892, rewards val 0.8936715733590734
INFO: 01/21/2021 06:04:39 epoch 100, shard 0, rewards train 0.8829744458198547, rewards val 0.8896597490347491
INFO: 01/21/2021 06:07:24 epoch 100, shard 1, rewards train 0.8819451928138733, rewards val 0.8899664173101673
INFO: 01/21/2021 06:10:09 epoch 101, shard 0, rewards train 0.8819293975830078, rewards val 0.8829884572072071
INFO: 01/21/2021 06:12:52 epoch 101, shard 1, rewards train 0.887263298034668, rewards val 0.8870153635778635
INFO: 01/21/2021 06:15:36 epoch 102, shard 0, rewards train 0.8874242901802063, rewards val 0.8950390122265122
INFO: 01/21/2021 06:18:18 epoch 102, shard 1, rewards train 0.8839972615242004, rewards val 0.8873170045045045
INFO: 01/21/2021 06:21:03 epoch 103, shard 0, rewards train 0.8774732947349548, rewards val 0.8922940797940797
INFO: 01/21/2021 06:23:47 epoch 103, shard 1, rewards train 0.8789476752281189, rewards val 0.8776192487129986
INFO: 01/21/2021 06:26:29 epoch 104, shard 0, rewards train 0.8697184920310974, rewards val 0.873934202059202
INFO: 01/21/2021 06:29:14 epoch 104, shard 1, rewards train 0.8731561303138733, rewards val 0.8839436534749036
INFO: 01/21/2021 06:31:57 epoch 105, shard 0, rewards train 0.8779359459877014, rewards val 0.888086188867439
INFO: 01/21/2021 06:34:41 epoch 105, shard 1, rewards train 0.8851314783096313, rewards val 0.8911277348777349
INFO: 01/21/2021 06:37:25 epoch 106, shard 0, rewards train 0.8794810175895691, rewards val 0.8909015041827542
INFO: 01/21/2021 06:40:10 epoch 106, shard 1, rewards train 0.8830401301383972, rewards val 0.8955618564993565
INFO: 01/21/2021 06:42:54 epoch 107, shard 0, rewards train 0.8830835223197937, rewards val 0.8903937419562419
INFO: 01/21/2021 06:45:37 epoch 107, shard 1, rewards train 0.8844115734100342, rewards val 0.892816924066924
INFO: 01/21/2021 06:48:20 epoch 108, shard 0, rewards train 0.8847812414169312, rewards val 0.898739140926641
INFO: 01/21/2021 06:51:04 epoch 108, shard 1, rewards train 0.8859014511108398, rewards val 0.8896496943371943
INFO: 01/21/2021 06:53:47 epoch 109, shard 0, rewards train 0.8816443681716919, rewards val 0.8896245575933076
INFO: 01/21/2021 06:56:31 epoch 109, shard 1, rewards train 0.8842442631721497, rewards val 0.8850245334620336
INFO: 01/21/2021 06:59:16 epoch 110, shard 0, rewards train 0.8879273533821106, rewards val 0.8949334379021878
INFO: 01/21/2021 07:01:58 epoch 110, shard 1, rewards train 0.8859003782272339, rewards val 0.8900669642857143
INFO: 01/21/2021 07:04:44 epoch 111, shard 0, rewards train 0.8857468962669373, rewards val 0.8885939510939511
INFO: 01/21/2021 07:07:26 epoch 111, shard 1, rewards train 0.8791338801383972, rewards val 0.8878448761261261
INFO: 01/21/2021 07:10:09 epoch 112, shard 0, rewards train 0.8845740556716919, rewards val 0.9002071267696268
INFO: 01/21/2021 07:12:52 epoch 112, shard 1, rewards train 0.8853493928909302, rewards val 0.8863668355855855
INFO: 01/21/2021 07:15:41 epoch 113, shard 0, rewards train 0.8808437585830688, rewards val 0.8911227075289576
INFO: 01/21/2021 07:18:25 epoch 113, shard 1, rewards train 0.8830702304840088, rewards val 0.8939782416344916
INFO: 01/21/2021 07:21:08 epoch 114, shard 0, rewards train 0.8906794786453247, rewards val 0.8941944176319175
INFO: 01/21/2021 07:23:52 epoch 114, shard 1, rewards train 0.8875876665115356, rewards val 0.895989181145431
INFO: 01/21/2021 07:26:35 epoch 115, shard 0, rewards train 0.8927121162414551, rewards val 0.892816924066924
INFO: 01/21/2021 07:29:19 epoch 115, shard 1, rewards train 0.8847171664237976, rewards val 0.8904842342342342
INFO: 01/21/2021 07:32:02 epoch 116, shard 0, rewards train 0.8903819918632507, rewards val 0.9006344514157013
INFO: 01/21/2021 07:34:46 epoch 116, shard 1, rewards train 0.8873417973518372, rewards val 0.8963159588159588
INFO: 01/21/2021 07:37:30 epoch 117, shard 0, rewards train 0.8838326334953308, rewards val 0.8958685247747747
INFO: 01/21/2021 07:40:12 epoch 117, shard 1, rewards train 0.8840171694755554, rewards val 0.8934453426640927
INFO: 01/21/2021 07:42:54 epoch 118, shard 0, rewards train 0.885944664478302, rewards val 0.8861757963320464
INFO: 01/21/2021 07:45:39 epoch 118, shard 1, rewards train 0.8806140422821045, rewards val 0.8846826737451738
INFO: 01/21/2021 07:48:22 epoch 119, shard 0, rewards train 0.8849151730537415, rewards val 0.8925152831402831
INFO: 01/21/2021 07:51:05 epoch 119, shard 1, rewards train 0.8899755477905273, rewards val 0.8850999436936936
INFO: 01/21/2021 07:53:49 epoch 120, shard 0, rewards train 0.8850864768028259, rewards val 0.8914293758043759
INFO: 01/21/2021 07:56:32 epoch 120, shard 1, rewards train 0.883336067199707, rewards val 0.8782325852638353
INFO: 01/21/2021 07:59:16 epoch 121, shard 0, rewards train 0.8790884613990784, rewards val 0.8840542551480052
INFO: 01/21/2021 08:01:59 epoch 121, shard 1, rewards train 0.8810772895812988, rewards val 0.8978895189832689
INFO: 01/21/2021 08:04:42 epoch 122, shard 0, rewards train 0.8864679932594299, rewards val 0.8975778233590734
