INFO: 01/22/2021 10:30:55 epoch 0, shard 0, rewards train 0.5195866823196411, rewards val 0.6730617088607594
INFO: 01/22/2021 12:39:33 epoch 16, shard 1, rewards train 0.894254207611084, rewards val 0.9120846518987342
INFO: 01/22/2021 12:43:27 epoch 17, shard 0, rewards train 0.8989638686180115, rewards val 0.9006131329113924
INFO: 01/22/2021 12:47:24 epoch 17, shard 1, rewards train 0.8941987752914429, rewards val 0.8963607594936709
INFO: 01/22/2021 12:51:16 epoch 18, shard 0, rewards train 0.9006814956665039, rewards val 0.9217761075949367
INFO: 01/22/2021 12:55:13 epoch 18, shard 1, rewards train 0.8984375, rewards val 0.9066455696202531
INFO: 01/22/2021 12:59:10 epoch 19, shard 0, rewards train 0.903535008430481, rewards val 0.9099090189873418
INFO: 01/22/2021 01:03:07 epoch 19, shard 1, rewards train 0.8988253474235535, rewards val 0.9212816455696202
INFO: 01/22/2021 01:07:05 epoch 20, shard 0, rewards train 0.9037012457847595, rewards val 0.9265229430379747
INFO: 01/22/2021 01:11:01 epoch 20, shard 1, rewards train 0.9053635001182556, rewards val 0.9146558544303798
INFO: 01/22/2021 01:14:55 epoch 21, shard 0, rewards train 0.9096575975418091, rewards val 0.9230617088607594
INFO: 01/22/2021 01:18:53 epoch 21, shard 1, rewards train 0.9110150933265686, rewards val 0.9130735759493671
INFO: 01/22/2021 01:22:52 epoch 22, shard 0, rewards train 0.9105440974235535, rewards val 0.9274129746835443
INFO: 01/22/2021 01:26:52 epoch 22, shard 1, rewards train 0.912040114402771, rewards val 0.9148536392405063
INFO: 01/22/2021 01:30:48 epoch 23, shard 0, rewards train 0.9092697501182556, rewards val 0.9153481012658228
INFO: 01/22/2021 01:34:45 epoch 23, shard 1, rewards train 0.9142841100692749, rewards val 0.9245450949367089
INFO: 01/22/2021 01:38:40 epoch 24, shard 0, rewards train 0.9143672585487366, rewards val 0.9326542721518988
INFO: 01/22/2021 01:42:37 epoch 24, shard 1, rewards train 0.9212378263473511, rewards val 0.9334454113924051
INFO: 01/22/2021 01:46:35 epoch 25, shard 0, rewards train 0.91796875, rewards val 0.9259295886075949
INFO: 01/22/2021 01:50:35 epoch 25, shard 1, rewards train 0.9130374789237976, rewards val 0.9190071202531646
INFO: 01/22/2021 01:54:33 epoch 26, shard 0, rewards train 0.9119293093681335, rewards val 0.9306764240506329
INFO: 01/22/2021 01:58:28 epoch 26, shard 1, rewards train 0.9155862331390381, rewards val 0.9231606012658228
INFO: 01/22/2021 02:02:26 epoch 27, shard 0, rewards train 0.9168882966041565, rewards val 0.9212816455696202
INFO: 01/22/2021 02:06:24 epoch 27, shard 1, rewards train 0.9119293093681335, rewards val 0.9272151898734177
INFO: 01/22/2021 02:10:19 epoch 28, shard 0, rewards train 0.9196310043334961, rewards val 0.9276107594936709
INFO: 01/22/2021 02:14:18 epoch 28, shard 1, rewards train 0.9110704660415649, rewards val 0.9169303797468354
INFO: 01/22/2021 02:18:12 epoch 29, shard 0, rewards train 0.9129266142845154, rewards val 0.9169303797468354
INFO: 01/22/2021 02:22:08 epoch 29, shard 1, rewards train 0.9133976101875305, rewards val 0.9237539556962026
INFO: 01/22/2021 02:26:04 epoch 30, shard 0, rewards train 0.9130374789237976, rewards val 0.9328520569620253
INFO: 01/22/2021 02:29:57 epoch 30, shard 1, rewards train 0.9185505509376526, rewards val 0.9339398734177216
INFO: 01/22/2021 02:33:50 epoch 31, shard 0, rewards train 0.9238142967224121, rewards val 0.9263251582278481
INFO: 01/22/2021 02:37:46 epoch 31, shard 1, rewards train 0.919021487236023, rewards val 0.924248417721519
INFO: 01/22/2021 02:41:42 epoch 32, shard 0, rewards train 0.9161956906318665, rewards val 0.930379746835443
INFO: 01/22/2021 02:45:38 epoch 32, shard 1, rewards train 0.9211270213127136, rewards val 0.928006329113924
INFO: 01/22/2021 02:49:36 epoch 33, shard 0, rewards train 0.9217641949653625, rewards val 0.9146558544303798
INFO: 01/22/2021 02:53:33 epoch 33, shard 1, rewards train 0.9215148687362671, rewards val 0.9382911392405063
INFO: 01/22/2021 02:57:31 epoch 34, shard 0, rewards train 0.9243406653404236, rewards val 0.9319620253164557
INFO: 01/22/2021 03:01:26 epoch 34, shard 1, rewards train 0.9197695255279541, rewards val 0.9370055379746836
INFO: 01/22/2021 03:05:22 epoch 35, shard 0, rewards train 0.9125111103057861, rewards val 0.9304786392405063
INFO: 01/22/2021 03:09:20 epoch 35, shard 1, rewards train 0.923481822013855, rewards val 0.936807753164557
INFO: 01/22/2021 03:13:18 epoch 36, shard 0, rewards train 0.9278590679168701, rewards val 0.9357199367088608
INFO: 01/22/2021 03:17:17 epoch 36, shard 1, rewards train 0.924035906791687, rewards val 0.9371044303797469
INFO: 01/22/2021 03:21:14 epoch 37, shard 0, rewards train 0.9290503263473511, rewards val 0.9227650316455697
INFO: 01/22/2021 03:25:14 epoch 37, shard 1, rewards train 0.9251440763473511, rewards val 0.9173259493670886
INFO: 01/22/2021 03:29:11 epoch 38, shard 0, rewards train 0.9127880930900574, rewards val 0.9302808544303798
INFO: 01/22/2021 03:33:09 epoch 38, shard 1, rewards train 0.9176362752914429, rewards val 0.9333465189873418
INFO: 01/22/2021 03:37:07 epoch 39, shard 0, rewards train 0.9251163601875305, rewards val 0.9331487341772152
INFO: 01/22/2021 03:41:04 epoch 39, shard 1, rewards train 0.9247007966041565, rewards val 0.9379944620253164
INFO: 01/22/2021 03:45:01 epoch 40, shard 0, rewards train 0.9304354786872864, rewards val 0.926621835443038
INFO: 01/22/2021 03:49:00 epoch 40, shard 1, rewards train 0.9295212626457214, rewards val 0.9383900316455697
INFO: 01/22/2021 03:53:00 epoch 41, shard 0, rewards train 0.9265015721321106, rewards val 0.9326542721518988
INFO: 01/22/2021 03:56:58 epoch 41, shard 1, rewards train 0.9266677498817444, rewards val 0.9425435126582279
INFO: 01/22/2021 04:00:57 epoch 42, shard 0, rewards train 0.9258366823196411, rewards val 0.9372033227848101
INFO: 01/22/2021 04:04:53 epoch 42, shard 1, rewards train 0.9275820255279541, rewards val 0.9379944620253164
INFO: 01/22/2021 04:08:49 epoch 43, shard 0, rewards train 0.9163342118263245, rewards val 0.9081289556962026
INFO: 01/22/2021 04:12:46 epoch 43, shard 1, rewards train 0.908964991569519, rewards val 0.9400712025316456
INFO: 01/22/2021 04:16:42 epoch 44, shard 0, rewards train 0.9220412373542786, rewards val 0.9182159810126582
INFO: 01/22/2021 04:20:37 epoch 44, shard 1, rewards train 0.922290563583374, rewards val 0.9354232594936709
INFO: 01/22/2021 04:24:31 epoch 45, shard 0, rewards train 0.9249224066734314, rewards val 0.9341376582278481
INFO: 01/22/2021 04:28:28 epoch 45, shard 1, rewards train 0.9198248982429504, rewards val 0.9161392405063291
INFO: 01/22/2021 04:32:25 epoch 46, shard 0, rewards train 0.919852614402771, rewards val 0.9261273734177216
INFO: 01/22/2021 04:36:22 epoch 46, shard 1, rewards train 0.923343300819397, rewards val 0.8962618670886076
INFO: 01/22/2021 04:40:18 epoch 47, shard 0, rewards train 0.9194924831390381, rewards val 0.9359177215189873
INFO: 01/22/2021 04:44:12 epoch 47, shard 1, rewards train 0.9236757755279541, rewards val 0.946004746835443
INFO: 01/22/2021 04:48:08 epoch 48, shard 0, rewards train 0.9315436482429504, rewards val 0.9379944620253164
INFO: 01/22/2021 04:52:03 epoch 48, shard 1, rewards train 0.9333721399307251, rewards val 0.9414556962025317
INFO: 01/22/2021 04:55:58 epoch 49, shard 0, rewards train 0.9304354786872864, rewards val 0.9418512658227848
INFO: 01/22/2021 04:59:50 epoch 49, shard 1, rewards train 0.9320423603057861, rewards val 0.9445213607594937
INFO: 01/22/2021 05:03:46 epoch 50, shard 0, rewards train 0.9311280846595764, rewards val 0.9482792721518988
INFO: 01/22/2021 05:07:44 epoch 50, shard 1, rewards train 0.933732271194458, rewards val 0.9450158227848101
INFO: 01/22/2021 05:11:41 epoch 51, shard 0, rewards train 0.9311835169792175, rewards val 0.9419501582278481
INFO: 01/22/2021 05:15:37 epoch 51, shard 1, rewards train 0.9326795339584351, rewards val 0.9428401898734177
INFO: 01/22/2021 05:19:32 epoch 52, shard 0, rewards train 0.9311280846595764, rewards val 0.9410601265822784
INFO: 01/22/2021 05:23:28 epoch 52, shard 1, rewards train 0.9387744069099426, rewards val 0.9397745253164557
INFO: 01/22/2021 05:27:24 epoch 53, shard 0, rewards train 0.9361979365348816, rewards val 0.9324564873417721
INFO: 01/22/2021 05:31:14 epoch 53, shard 1, rewards train 0.924589991569519, rewards val 0.9375988924050633
INFO: 01/22/2021 05:35:06 epoch 54, shard 0, rewards train 0.9329288601875305, rewards val 0.9447191455696202
INFO: 01/22/2021 05:39:05 epoch 54, shard 1, rewards train 0.9304631948471069, rewards val 0.9276107594936709
INFO: 01/22/2021 05:43:01 epoch 55, shard 0, rewards train 0.931294322013855, rewards val 0.9410601265822784
INFO: 01/22/2021 05:46:55 epoch 55, shard 1, rewards train 0.9322085380554199, rewards val 0.9364121835443038
INFO: 01/22/2021 05:50:51 epoch 56, shard 0, rewards train 0.9323747754096985, rewards val 0.9426424050632911
INFO: 01/22/2021 05:54:47 epoch 56, shard 1, rewards train 0.933455228805542, rewards val 0.9466969936708861
INFO: 01/22/2021 05:58:42 epoch 57, shard 0, rewards train 0.9345356822013855, rewards val 0.939873417721519
INFO: 01/22/2021 06:02:42 epoch 57, shard 1, rewards train 0.9350897669792175, rewards val 0.9406645569620253
INFO: 01/22/2021 06:06:38 epoch 58, shard 0, rewards train 0.9350897669792175, rewards val 0.9387856012658228
INFO: 01/22/2021 06:10:37 epoch 58, shard 1, rewards train 0.9345079660415649, rewards val 0.9437302215189873
INFO: 01/22/2021 06:14:33 epoch 59, shard 0, rewards train 0.9337599873542786, rewards val 0.942246835443038
INFO: 01/22/2021 06:18:27 epoch 59, shard 1, rewards train 0.9351451396942139, rewards val 0.9432357594936709
INFO: 01/22/2021 06:22:22 epoch 60, shard 0, rewards train 0.936530351638794, rewards val 0.9424446202531646
INFO: 01/22/2021 06:26:18 epoch 60, shard 1, rewards train 0.9350897669792175, rewards val 0.9338409810126582
INFO: 01/22/2021 06:30:14 epoch 61, shard 0, rewards train 0.9303523898124695, rewards val 0.9464003164556962
INFO: 01/22/2021 06:34:13 epoch 61, shard 1, rewards train 0.9352560043334961, rewards val 0.9488726265822784
INFO: 01/22/2021 06:38:12 epoch 62, shard 0, rewards train 0.935477614402771, rewards val 0.9453125
INFO: 01/22/2021 06:42:09 epoch 62, shard 1, rewards train 0.9379986524581909, rewards val 0.9440268987341772
INFO: 01/22/2021 06:46:10 epoch 63, shard 0, rewards train 0.9381648898124695, rewards val 0.9482792721518988
INFO: 01/22/2021 06:50:04 epoch 63, shard 1, rewards train 0.9332336187362671, rewards val 0.946993670886076
INFO: 01/22/2021 06:54:00 epoch 64, shard 0, rewards train 0.9353945255279541, rewards val 0.9346321202531646
INFO: 01/22/2021 06:58:00 epoch 64, shard 1, rewards train 0.9320700168609619, rewards val 0.9360166139240507
INFO: 01/22/2021 07:01:52 epoch 65, shard 0, rewards train 0.9267231822013855, rewards val 0.9489715189873418
INFO: 01/22/2021 07:05:49 epoch 65, shard 1, rewards train 0.936031699180603, rewards val 0.9458069620253164
INFO: 01/22/2021 07:09:46 epoch 66, shard 0, rewards train 0.9360039830207825, rewards val 0.9445213607594937
INFO: 01/22/2021 07:13:42 epoch 66, shard 1, rewards train 0.9393284320831299, rewards val 0.9423457278481012
INFO: 01/22/2021 07:17:35 epoch 67, shard 0, rewards train 0.9347572922706604, rewards val 0.948378164556962
INFO: 01/22/2021 07:21:31 epoch 67, shard 1, rewards train 0.9397163391113281, rewards val 0.9472903481012658
INFO: 01/22/2021 07:25:28 epoch 68, shard 0, rewards train 0.9407690763473511, rewards val 0.9364121835443038
INFO: 01/22/2021 07:29:26 epoch 68, shard 1, rewards train 0.9358100891113281, rewards val 0.939873417721519
INFO: 01/22/2021 07:33:25 epoch 69, shard 0, rewards train 0.9370290040969849, rewards val 0.9421479430379747
INFO: 01/22/2021 07:37:21 epoch 69, shard 1, rewards train 0.9372506737709045, rewards val 0.9430379746835443
INFO: 01/22/2021 07:41:18 epoch 70, shard 0, rewards train 0.9336214661598206, rewards val 0.9410601265822784
INFO: 01/22/2021 07:45:15 epoch 70, shard 1, rewards train 0.9321808218955994, rewards val 0.9430379746835443
INFO: 01/22/2021 07:49:15 epoch 71, shard 0, rewards train 0.929133415222168, rewards val 0.9413568037974683
INFO: 01/22/2021 07:53:11 epoch 71, shard 1, rewards train 0.9358100891113281, rewards val 0.947685917721519
INFO: 01/22/2021 07:57:09 epoch 72, shard 0, rewards train 0.9330119490623474, rewards val 0.946004746835443
INFO: 01/22/2021 08:01:08 epoch 72, shard 1, rewards train 0.939522385597229, rewards val 0.9468947784810127
INFO: 01/22/2021 08:05:00 epoch 73, shard 0, rewards train 0.9335383176803589, rewards val 0.9484770569620253
INFO: 01/22/2021 08:08:58 epoch 73, shard 1, rewards train 0.940575122833252, rewards val 0.9459058544303798
INFO: 01/22/2021 08:12:57 epoch 74, shard 0, rewards train 0.934147834777832, rewards val 0.9439280063291139
INFO: 01/22/2021 08:16:56 epoch 74, shard 1, rewards train 0.9375277161598206, rewards val 0.9462025316455697
INFO: 01/22/2021 08:20:56 epoch 75, shard 0, rewards train 0.9375277161598206, rewards val 0.9397745253164557
INFO: 01/22/2021 08:24:57 epoch 75, shard 1, rewards train 0.9364195466041565, rewards val 0.9447191455696202
INFO: 01/22/2021 08:29:00 epoch 76, shard 0, rewards train 0.940353512763977, rewards val 0.9520371835443038
INFO: 01/22/2021 08:33:00 epoch 76, shard 1, rewards train 0.9418772459030151, rewards val 0.9465981012658228
INFO: 01/22/2021 08:36:59 epoch 77, shard 0, rewards train 0.9374445676803589, rewards val 0.9419501582278481
INFO: 01/22/2021 08:40:55 epoch 77, shard 1, rewards train 0.9289395213127136, rewards val 0.9267207278481012
INFO: 01/22/2021 08:44:53 epoch 78, shard 0, rewards train 0.9330950975418091, rewards val 0.9392800632911392
INFO: 01/22/2021 08:48:54 epoch 78, shard 1, rewards train 0.9352560043334961, rewards val 0.9414556962025317
INFO: 01/22/2021 08:52:54 epoch 79, shard 0, rewards train 0.9302138686180115, rewards val 0.939873417721519
INFO: 01/22/2021 08:56:54 epoch 79, shard 1, rewards train 0.9355884194374084, rewards val 0.939181170886076
INFO: 01/22/2021 09:00:51 epoch 80, shard 0, rewards train 0.9363641142845154, rewards val 0.9510482594936709
INFO: 01/22/2021 09:04:47 epoch 80, shard 1, rewards train 0.9358654618263245, rewards val 0.942246835443038
INFO: 01/22/2021 09:08:47 epoch 81, shard 0, rewards train 0.939106822013855, rewards val 0.9435324367088608
INFO: 01/22/2021 09:12:44 epoch 81, shard 1, rewards train 0.943013072013855, rewards val 0.952432753164557
INFO: 01/22/2021 09:16:38 epoch 82, shard 0, rewards train 0.9440935254096985, rewards val 0.9520371835443038
INFO: 01/22/2021 09:20:33 epoch 82, shard 1, rewards train 0.9426529407501221, rewards val 0.9433346518987342
INFO: 01/22/2021 09:24:28 epoch 83, shard 0, rewards train 0.9363364577293396, rewards val 0.9494659810126582
INFO: 01/22/2021 09:28:23 epoch 83, shard 1, rewards train 0.941129207611084, rewards val 0.9459058544303798
INFO: 01/22/2021 09:32:18 epoch 84, shard 0, rewards train 0.9426529407501221, rewards val 0.9413568037974683
INFO: 01/22/2021 09:36:12 epoch 84, shard 1, rewards train 0.9320977330207825, rewards val 0.9404667721518988
INFO: 01/22/2021 09:40:07 epoch 85, shard 0, rewards train 0.9352560043334961, rewards val 0.9423457278481012
INFO: 01/22/2021 09:44:03 epoch 85, shard 1, rewards train 0.9360594153404236, rewards val 0.944620253164557
INFO: 01/22/2021 09:47:51 epoch 86, shard 0, rewards train 0.927526593208313, rewards val 0.936807753164557
INFO: 01/22/2021 09:51:49 epoch 86, shard 1, rewards train 0.9348681569099426, rewards val 0.9379944620253164
INFO: 01/22/2021 09:55:48 epoch 87, shard 0, rewards train 0.9328734278678894, rewards val 0.923556170886076
INFO: 01/22/2021 09:59:41 epoch 87, shard 1, rewards train 0.9328734278678894, rewards val 0.9424446202531646
INFO: 01/22/2021 10:03:31 epoch 88, shard 0, rewards train 0.9312666058540344, rewards val 0.9411590189873418
INFO: 01/22/2021 10:07:25 epoch 88, shard 1, rewards train 0.939383864402771, rewards val 0.9410601265822784
INFO: 01/22/2021 10:11:23 epoch 89, shard 0, rewards train 0.9281914830207825, rewards val 0.9254351265822784
INFO: 01/22/2021 10:15:18 epoch 89, shard 1, rewards train 0.9271664619445801, rewards val 0.9389833860759493
INFO: 01/22/2021 10:19:10 epoch 90, shard 0, rewards train 0.936031699180603, rewards val 0.9481803797468354
INFO: 01/22/2021 10:23:05 epoch 90, shard 1, rewards train 0.939245343208313, rewards val 0.9468947784810127
INFO: 01/22/2021 10:26:58 epoch 91, shard 0, rewards train 0.9374445676803589, rewards val 0.9458069620253164
INFO: 01/22/2021 10:30:54 epoch 91, shard 1, rewards train 0.942237377166748, rewards val 0.9529272151898734
INFO: 01/22/2021 10:34:49 epoch 92, shard 0, rewards train 0.9429299831390381, rewards val 0.9536194620253164
INFO: 01/22/2021 10:38:45 epoch 92, shard 1, rewards train 0.945728063583374, rewards val 0.953125
INFO: 01/22/2021 10:42:40 epoch 93, shard 0, rewards train 0.9405197501182556, rewards val 0.9438291139240507
INFO: 01/22/2021 10:46:35 epoch 93, shard 1, rewards train 0.9422927498817444, rewards val 0.936807753164557
INFO: 01/22/2021 10:50:35 epoch 94, shard 0, rewards train 0.9393284320831299, rewards val 0.9458069620253164
INFO: 01/22/2021 10:54:34 epoch 94, shard 1, rewards train 0.9437887668609619, rewards val 0.9522349683544303
INFO: 01/22/2021 10:58:28 epoch 95, shard 0, rewards train 0.941129207611084, rewards val 0.9495648734177216
INFO: 01/22/2021 11:02:26 epoch 95, shard 1, rewards train 0.9408244490623474, rewards val 0.9478837025316456
INFO: 01/22/2021 11:06:27 epoch 96, shard 0, rewards train 0.9400210380554199, rewards val 0.9406645569620253
INFO: 01/22/2021 11:10:24 epoch 96, shard 1, rewards train 0.9400210380554199, rewards val 0.9461036392405063
INFO: 01/22/2021 11:14:23 epoch 97, shard 0, rewards train 0.9418772459030151, rewards val 0.9449169303797469
INFO: 01/22/2021 11:18:22 epoch 97, shard 1, rewards train 0.942375898361206, rewards val 0.9407634493670886
INFO: 01/22/2021 11:22:19 epoch 98, shard 0, rewards train 0.9386081695556641, rewards val 0.9517405063291139
INFO: 01/22/2021 11:26:16 epoch 98, shard 1, rewards train 0.9363364577293396, rewards val 0.9433346518987342
INFO: 01/22/2021 11:30:08 epoch 99, shard 0, rewards train 0.939106822013855, rewards val 0.9477848101265823
INFO: 01/22/2021 11:34:01 epoch 99, shard 1, rewards train 0.9360039830207825, rewards val 0.9477848101265823
INFO: 01/22/2021 11:37:55 epoch 100, shard 0, rewards train 0.9437887668609619, rewards val 0.9485759493670886
INFO: 01/22/2021 11:41:47 epoch 100, shard 1, rewards train 0.945589542388916, rewards val 0.9498615506329114
INFO: 01/22/2021 11:45:40 epoch 101, shard 0, rewards train 0.9425421357154846, rewards val 0.9453125
INFO: 01/22/2021 11:49:35 epoch 101, shard 1, rewards train 0.9402980804443359, rewards val 0.950751582278481
INFO: 01/22/2021 11:53:28 epoch 102, shard 0, rewards train 0.9425421357154846, rewards val 0.9425435126582279
INFO: 01/22/2021 11:57:20 epoch 102, shard 1, rewards train 0.9416002035140991, rewards val 0.951443829113924
INFO: 01/23/2021 12:01:11 epoch 103, shard 0, rewards train 0.9350343346595764, rewards val 0.9509493670886076
INFO: 01/23/2021 12:05:08 epoch 103, shard 1, rewards train 0.941544771194458, rewards val 0.9484770569620253
INFO: 01/23/2021 12:09:02 epoch 104, shard 0, rewards train 0.9422927498817444, rewards val 0.950059335443038
INFO: 01/23/2021 12:12:59 epoch 104, shard 1, rewards train 0.941683292388916, rewards val 0.9547072784810127
INFO: 01/23/2021 12:16:59 epoch 105, shard 0, rewards train 0.9432623982429504, rewards val 0.9420490506329114
INFO: 01/23/2021 12:20:51 epoch 105, shard 1, rewards train 0.9461159110069275, rewards val 0.9474881329113924
INFO: 01/23/2021 12:24:45 epoch 106, shard 0, rewards train 0.9450631737709045, rewards val 0.9392800632911392
INFO: 01/23/2021 12:28:36 epoch 106, shard 1, rewards train 0.9418495297431946, rewards val 0.9522349683544303
INFO: 01/23/2021 12:32:31 epoch 107, shard 0, rewards train 0.9429299831390381, rewards val 0.9536194620253164
INFO: 01/23/2021 12:36:22 epoch 107, shard 1, rewards train 0.9462267160415649, rewards val 0.9596518987341772
INFO: 01/23/2021 12:40:19 epoch 108, shard 0, rewards train 0.943151593208313, rewards val 0.9462025316455697
INFO: 01/23/2021 12:44:11 epoch 108, shard 1, rewards train 0.9385804533958435, rewards val 0.9395767405063291
INFO: 01/23/2021 12:48:03 epoch 109, shard 0, rewards train 0.942736029624939, rewards val 0.9490704113924051
INFO: 01/23/2021 12:51:58 epoch 109, shard 1, rewards train 0.9444536566734314, rewards val 0.9558939873417721
INFO: 01/23/2021 12:55:50 epoch 110, shard 0, rewards train 0.9447861313819885, rewards val 0.9517405063291139
INFO: 01/23/2021 12:59:41 epoch 110, shard 1, rewards train 0.9510471820831299, rewards val 0.9544106012658228
INFO: 01/23/2021 01:03:38 epoch 111, shard 0, rewards train 0.9460881948471069, rewards val 0.9495648734177216
INFO: 01/23/2021 01:07:38 epoch 111, shard 1, rewards train 0.941960334777832, rewards val 0.9502571202531646
INFO: 01/23/2021 01:11:32 epoch 112, shard 0, rewards train 0.9462544322013855, rewards val 0.9546083860759493
INFO: 01/23/2021 01:15:27 epoch 112, shard 1, rewards train 0.9475288391113281, rewards val 0.9512460443037974
INFO: 01/23/2021 01:19:22 epoch 113, shard 0, rewards train 0.9484707713127136, rewards val 0.9526305379746836
INFO: 01/23/2021 01:23:17 epoch 113, shard 1, rewards train 0.9479720592498779, rewards val 0.9456091772151899
INFO: 01/23/2021 01:27:15 epoch 114, shard 0, rewards train 0.9440380930900574, rewards val 0.9564873417721519
INFO: 01/23/2021 01:31:12 epoch 114, shard 1, rewards train 0.9466699957847595, rewards val 0.9547072784810127
INFO: 01/23/2021 01:35:07 epoch 115, shard 0, rewards train 0.9445645213127136, rewards val 0.950751582278481
INFO: 01/23/2021 01:39:04 epoch 115, shard 1, rewards train 0.9420157074928284, rewards val 0.9397745253164557
INFO: 01/23/2021 01:43:01 epoch 116, shard 0, rewards train 0.947196364402771, rewards val 0.9525316455696202
INFO: 01/23/2021 01:46:55 epoch 116, shard 1, rewards train 0.9499667286872864, rewards val 0.9486748417721519
INFO: 01/23/2021 01:50:50 epoch 117, shard 0, rewards train 0.947057843208313, rewards val 0.9437302215189873
INFO: 01/23/2021 01:54:43 epoch 117, shard 1, rewards train 0.9427914619445801, rewards val 0.9445213607594937
INFO: 01/23/2021 01:58:38 epoch 118, shard 0, rewards train 0.9435948729515076, rewards val 0.9477848101265823
INFO: 01/23/2021 02:02:37 epoch 118, shard 1, rewards train 0.9475288391113281, rewards val 0.9545094936708861
INFO: 01/23/2021 02:06:34 epoch 119, shard 0, rewards train 0.94991135597229, rewards val 0.9579707278481012
INFO: 01/23/2021 02:10:30 epoch 119, shard 1, rewards train 0.9413785338401794, rewards val 0.956190664556962
INFO: 01/23/2021 02:14:24 epoch 120, shard 0, rewards train 0.9465591907501221, rewards val 0.9535205696202531
INFO: 01/23/2021 02:18:21 epoch 120, shard 1, rewards train 0.9497174024581909, rewards val 0.9545094936708861
INFO: 01/23/2021 02:22:09 epoch 121, shard 0, rewards train 0.9517120718955994, rewards val 0.9496637658227848
INFO: 01/23/2021 02:26:00 epoch 121, shard 1, rewards train 0.9473071694374084, rewards val 0.9565862341772152
INFO: 01/23/2021 02:29:52 epoch 122, shard 0, rewards train 0.9510748982429504, rewards val 0.9516416139240507
INFO: 01/23/2021 02:33:47 epoch 122, shard 1, rewards train 0.9443982839584351, rewards val 0.9541139240506329
