INFO: 01/21/2021 08:58:03 epoch 0, shard 0, rewards train 0.5823365449905396, rewards val 0.731665259009009
INFO: 01/21/2021 11:35:36 epoch 29, shard 0, rewards train 0.9530922770500183, rewards val 0.9554325530888031
INFO: 01/21/2021 11:38:18 epoch 29, shard 1, rewards train 0.9533815979957581, rewards val 0.957016167953668
INFO: 01/21/2021 11:41:02 epoch 30, shard 0, rewards train 0.9546233415603638, rewards val 0.9576445865508365
INFO: 01/21/2021 11:43:44 epoch 30, shard 1, rewards train 0.9543388485908508, rewards val 0.9537534185971687
INFO: 01/21/2021 11:46:27 epoch 31, shard 0, rewards train 0.9523540139198303, rewards val 0.953094835907336
INFO: 01/21/2021 11:49:11 epoch 31, shard 1, rewards train 0.9439022541046143, rewards val 0.9471977557915058
INFO: 01/21/2021 11:51:53 epoch 32, shard 0, rewards train 0.9423999190330505, rewards val 0.9518480534105533
INFO: 01/21/2021 11:54:35 epoch 32, shard 1, rewards train 0.9539638161659241, rewards val 0.9619781611969113
INFO: 01/21/2021 11:57:17 epoch 33, shard 0, rewards train 0.9513665437698364, rewards val 0.9599823037323038
INFO: 01/21/2021 12:00:00 epoch 33, shard 1, rewards train 0.9516066312789917, rewards val 0.9578708172458174
INFO: 01/21/2021 12:02:43 epoch 34, shard 0, rewards train 0.957878589630127, rewards val 0.9595499517374517
INFO: 01/21/2021 12:05:25 epoch 34, shard 1, rewards train 0.9547832608222961, rewards val 0.9495304456241958
INFO: 01/21/2021 12:08:08 epoch 35, shard 0, rewards train 0.9561715126037598, rewards val 0.9590170527670526
INFO: 01/21/2021 12:10:56 epoch 35, shard 1, rewards train 0.9537566900253296, rewards val 0.9544773568211067
INFO: 01/21/2021 12:13:39 epoch 36, shard 0, rewards train 0.9556778073310852, rewards val 0.9622999115186615
INFO: 01/21/2021 12:16:22 epoch 36, shard 1, rewards train 0.9569231271743774, rewards val 0.9569105936293436
INFO: 01/21/2021 12:19:04 epoch 37, shard 0, rewards train 0.9554815292358398, rewards val 0.9599722490347491
INFO: 01/21/2021 12:21:47 epoch 37, shard 1, rewards train 0.9575639367103577, rewards val 0.9603040540540541
INFO: 01/21/2021 12:24:30 epoch 38, shard 0, rewards train 0.9572181701660156, rewards val 0.9617720398970399
INFO: 01/21/2021 12:27:13 epoch 38, shard 1, rewards train 0.9576925039291382, rewards val 0.9578607625482626
INFO: 01/21/2021 12:29:56 epoch 39, shard 0, rewards train 0.9563599824905396, rewards val 0.9553420608108109
INFO: 01/21/2021 12:32:39 epoch 39, shard 1, rewards train 0.9553051590919495, rewards val 0.963461229086229
INFO: 01/21/2021 12:35:23 epoch 40, shard 0, rewards train 0.9555111527442932, rewards val 0.9557442487129986
INFO: 01/21/2021 12:38:06 epoch 40, shard 1, rewards train 0.9570613503456116, rewards val 0.9604096283783784
INFO: 01/21/2021 12:40:49 epoch 41, shard 0, rewards train 0.9567727446556091, rewards val 0.9536327622265122
INFO: 01/21/2021 12:43:32 epoch 41, shard 1, rewards train 0.954102098941803, rewards val 0.9571317969755471
INFO: 01/21/2021 12:46:15 epoch 42, shard 0, rewards train 0.9551451206207275, rewards val 0.9580819658944659
INFO: 01/21/2021 12:48:57 epoch 42, shard 1, rewards train 0.9496825337409973, rewards val 0.9476250804375804
INFO: 01/21/2021 12:51:41 epoch 43, shard 0, rewards train 0.9510628581047058, rewards val 0.9548091618404119
INFO: 01/21/2021 12:54:23 epoch 43, shard 1, rewards train 0.9524841904640198, rewards val 0.9558699324324325
INFO: 01/21/2021 12:57:06 epoch 44, shard 0, rewards train 0.951671838760376, rewards val 0.9561816280566281
INFO: 01/21/2021 12:59:49 epoch 44, shard 1, rewards train 0.9546740651130676, rewards val 0.9578657898970399
INFO: 01/21/2021 01:02:31 epoch 45, shard 0, rewards train 0.9571979641914368, rewards val 0.9590271074646074
INFO: 01/21/2021 01:05:14 epoch 45, shard 1, rewards train 0.9581068158149719, rewards val 0.9552113497425997
INFO: 01/21/2021 01:07:58 epoch 46, shard 0, rewards train 0.9544660449028015, rewards val 0.9573429456241958
INFO: 01/21/2021 01:10:41 epoch 46, shard 1, rewards train 0.9570415019989014, rewards val 0.960721324002574
INFO: 01/21/2021 01:13:24 epoch 47, shard 0, rewards train 0.9559939503669739, rewards val 0.9570211953024452
INFO: 01/21/2021 01:16:08 epoch 47, shard 1, rewards train 0.9563112854957581, rewards val 0.9570211953024452
INFO: 01/21/2021 01:18:51 epoch 48, shard 0, rewards train 0.9536733031272888, rewards val 0.9584037162162162
INFO: 01/21/2021 01:21:34 epoch 48, shard 1, rewards train 0.9498896598815918, rewards val 0.9586098375160876
INFO: 01/21/2021 01:24:16 epoch 49, shard 0, rewards train 0.9565172791481018, rewards val 0.9549097088159588
INFO: 01/21/2021 01:26:59 epoch 49, shard 1, rewards train 0.9564791917800903, rewards val 0.9576596685971687
INFO: 01/21/2021 01:29:42 epoch 50, shard 0, rewards train 0.9600980281829834, rewards val 0.9569256756756757
INFO: 01/21/2021 01:32:25 epoch 50, shard 1, rewards train 0.953499972820282, rewards val 0.9529138513513513
INFO: 01/21/2021 01:35:08 epoch 51, shard 0, rewards train 0.9545314908027649, rewards val 0.9576646959459459
INFO: 01/21/2021 01:37:51 epoch 51, shard 1, rewards train 0.9562823176383972, rewards val 0.9620988175675675
INFO: 01/21/2021 01:40:34 epoch 52, shard 0, rewards train 0.959722638130188, rewards val 0.9615659185971687
INFO: 01/21/2021 01:43:18 epoch 52, shard 1, rewards train 0.9606124758720398, rewards val 0.9598767294079795
INFO: 01/21/2021 01:46:01 epoch 53, shard 0, rewards train 0.9599780440330505, rewards val 0.9631445061132561
INFO: 01/21/2021 01:48:43 epoch 53, shard 1, rewards train 0.962910532951355, rewards val 0.9658944658944659
INFO: 01/21/2021 01:51:27 epoch 54, shard 0, rewards train 0.9632052779197693, rewards val 0.9660000402187903
INFO: 01/21/2021 01:54:10 epoch 54, shard 1, rewards train 0.9635228514671326, rewards val 0.9606107223294723
INFO: 01/21/2021 01:56:52 epoch 55, shard 0, rewards train 0.9615293741226196, rewards val 0.9643007963320464
INFO: 01/21/2021 01:59:35 epoch 55, shard 1, rewards train 0.9618059396743774, rewards val 0.9594443774131275
INFO: 01/21/2021 02:02:18 epoch 56, shard 0, rewards train 0.9613206386566162, rewards val 0.9637829794079795
INFO: 01/21/2021 02:05:00 epoch 56, shard 1, rewards train 0.9591624736785889, rewards val 0.9621993645431146
INFO: 01/21/2021 02:07:45 epoch 57, shard 0, rewards train 0.9620807766914368, rewards val 0.9625160875160876
INFO: 01/21/2021 02:10:35 epoch 57, shard 1, rewards train 0.9606727957725525, rewards val 0.9628328104890606
INFO: 01/21/2021 02:13:17 epoch 58, shard 0, rewards train 0.9614390134811401, rewards val 0.96135476994852
INFO: 01/21/2021 02:16:00 epoch 58, shard 1, rewards train 0.9615987539291382, rewards val 0.9616664655727155
INFO: 01/21/2021 02:18:43 epoch 59, shard 0, rewards train 0.9575623869895935, rewards val 0.9599772763835264
INFO: 01/21/2021 02:21:27 epoch 59, shard 1, rewards train 0.9612538814544678, rewards val 0.9544974662162162
INFO: 01/21/2021 02:24:10 epoch 60, shard 0, rewards train 0.9607287645339966, rewards val 0.9630489864864865
INFO: 01/21/2021 02:26:52 epoch 60, shard 1, rewards train 0.9631273746490479, rewards val 0.9636774050836552
INFO: 01/21/2021 02:29:36 epoch 61, shard 0, rewards train 0.9623377323150635, rewards val 0.9618776142213642
INFO: 01/21/2021 02:32:18 epoch 61, shard 1, rewards train 0.9609084129333496, rewards val 0.9652509652509653
INFO: 01/21/2021 02:35:00 epoch 62, shard 0, rewards train 0.9627208709716797, rewards val 0.9649442969755471
INFO: 01/21/2021 02:37:44 epoch 62, shard 1, rewards train 0.9606119990348816, rewards val 0.9673725064350065
INFO: 01/21/2021 02:40:27 epoch 63, shard 0, rewards train 0.9623174667358398, rewards val 0.9644214527027027
INFO: 01/21/2021 02:43:11 epoch 63, shard 1, rewards train 0.9631967544555664, rewards val 0.9622043918918919
INFO: 01/21/2021 02:45:55 epoch 64, shard 0, rewards train 0.9575327634811401, rewards val 0.9594544321106822
INFO: 01/21/2021 02:48:37 epoch 64, shard 1, rewards train 0.9596461653709412, rewards val 0.9634662564350065
INFO: 01/21/2021 02:51:20 epoch 65, shard 0, rewards train 0.9599407315254211, rewards val 0.9627171814671815
INFO: 01/21/2021 02:54:03 epoch 65, shard 1, rewards train 0.9604742527008057, rewards val 0.9620887628700128
INFO: 01/21/2021 02:56:46 epoch 66, shard 0, rewards train 0.9591105580329895, rewards val 0.960288972007722
INFO: 01/21/2021 02:59:29 epoch 66, shard 1, rewards train 0.958984911441803, rewards val 0.9611335666023166
INFO: 01/21/2021 03:02:14 epoch 67, shard 0, rewards train 0.9616571068763733, rewards val 0.9615659185971687
INFO: 01/21/2021 03:04:58 epoch 67, shard 1, rewards train 0.9646570682525635, rewards val 0.9653615669240668
INFO: 01/21/2021 03:07:40 epoch 68, shard 0, rewards train 0.9628112316131592, rewards val 0.9663067084942085
INFO: 01/21/2021 03:10:24 epoch 68, shard 1, rewards train 0.9640156626701355, rewards val 0.9646225466537967
INFO: 01/21/2021 03:13:06 epoch 69, shard 0, rewards train 0.9629482626914978, rewards val 0.9663167631917633
INFO: 01/21/2021 03:15:49 epoch 69, shard 1, rewards train 0.9644595384597778, rewards val 0.9648387226512227
INFO: 01/21/2021 03:18:33 epoch 70, shard 0, rewards train 0.9605123400688171, rewards val 0.9621993645431146
INFO: 01/21/2021 03:21:15 epoch 70, shard 1, rewards train 0.9639855623245239, rewards val 0.9581825128700128
INFO: 01/21/2021 03:23:59 epoch 71, shard 0, rewards train 0.9635681509971619, rewards val 0.9579763915701417
INFO: 01/21/2021 03:26:42 epoch 71, shard 1, rewards train 0.9602966904640198, rewards val 0.9657788368725869
INFO: 01/21/2021 03:29:26 epoch 72, shard 0, rewards train 0.9606789946556091, rewards val 0.9549197635135135
INFO: 01/21/2021 03:32:09 epoch 72, shard 1, rewards train 0.9616972208023071, rewards val 0.9652559925997426
INFO: 01/21/2021 03:34:52 epoch 73, shard 0, rewards train 0.9620916247367859, rewards val 0.9632500804375804
INFO: 01/21/2021 03:37:35 epoch 73, shard 1, rewards train 0.9612436294555664, rewards val 0.9639840733590734
INFO: 01/21/2021 03:40:18 epoch 74, shard 0, rewards train 0.9576324820518494, rewards val 0.9515363577863578
INFO: 01/21/2021 03:43:01 epoch 74, shard 1, rewards train 0.9508468508720398, rewards val 0.9611486486486487
INFO: 01/21/2021 03:45:44 epoch 75, shard 0, rewards train 0.9602460265159607, rewards val 0.9643158783783784
INFO: 01/21/2021 03:48:28 epoch 75, shard 1, rewards train 0.9556312561035156, rewards val 0.9683226753539255
INFO: 01/21/2021 03:51:12 epoch 76, shard 0, rewards train 0.9547697305679321, rewards val 0.9572273166023166
INFO: 01/21/2021 03:53:55 epoch 76, shard 1, rewards train 0.9604542851448059, rewards val 0.9643108510296011
INFO: 01/21/2021 03:56:38 epoch 77, shard 0, rewards train 0.9610154032707214, rewards val 0.9671663851351351
INFO: 01/21/2021 03:59:21 epoch 77, shard 1, rewards train 0.9634926915168762, rewards val 0.9635768581081081
INFO: 01/21/2021 04:02:03 epoch 78, shard 0, rewards train 0.9633921384811401, rewards val 0.9629283301158301
INFO: 01/21/2021 04:04:47 epoch 78, shard 1, rewards train 0.9625257849693298, rewards val 0.9688555743243243
INFO: 01/21/2021 04:07:30 epoch 79, shard 0, rewards train 0.9650197625160217, rewards val 0.9653665942728443
INFO: 01/21/2021 04:10:19 epoch 79, shard 1, rewards train 0.9662840962409973, rewards val 0.9674629987129986
INFO: 01/21/2021 04:13:02 epoch 80, shard 0, rewards train 0.9646257162094116, rewards val 0.9643058236808236
INFO: 01/21/2021 04:15:45 epoch 80, shard 1, rewards train 0.9656136631965637, rewards val 0.9740287162162162
INFO: 01/21/2021 04:18:28 epoch 81, shard 0, rewards train 0.9646849036216736, rewards val 0.9652559925997426
INFO: 01/21/2021 04:21:12 epoch 81, shard 1, rewards train 0.9675275683403015, rewards val 0.9669552364864865
INFO: 01/21/2021 04:23:55 epoch 82, shard 0, rewards train 0.9642223119735718, rewards val 0.9705347088159588
INFO: 01/21/2021 04:26:38 epoch 82, shard 1, rewards train 0.9658305644989014, rewards val 0.9638784990347491
INFO: 01/21/2021 04:29:21 epoch 83, shard 0, rewards train 0.9659464955329895, rewards val 0.9624054858429858
INFO: 01/21/2021 04:32:04 epoch 83, shard 1, rewards train 0.9633350372314453, rewards val 0.9679054054054054
INFO: 01/21/2021 04:34:47 epoch 84, shard 0, rewards train 0.9644575119018555, rewards val 0.9707458574646074
INFO: 01/21/2021 04:37:30 epoch 84, shard 1, rewards train 0.9667677879333496, rewards val 0.9685388513513513
INFO: 01/21/2021 04:40:12 epoch 85, shard 0, rewards train 0.9681845903396606, rewards val 0.9692728442728443
INFO: 01/21/2021 04:42:55 epoch 85, shard 1, rewards train 0.9682372212409973, rewards val 0.9701124115186615
INFO: 01/21/2021 04:45:37 epoch 86, shard 0, rewards train 0.9689446687698364, rewards val 0.9693784185971687
INFO: 01/21/2021 04:48:20 epoch 86, shard 1, rewards train 0.9644988775253296, rewards val 0.9675886824324325
INFO: 01/21/2021 04:51:02 epoch 87, shard 0, rewards train 0.9635105133056641, rewards val 0.9679054054054054
INFO: 01/21/2021 04:53:46 epoch 87, shard 1, rewards train 0.9659687876701355, rewards val 0.9697906611969113
INFO: 01/21/2021 04:56:29 epoch 88, shard 0, rewards train 0.9659870266914368, rewards val 0.9662162162162162
INFO: 01/21/2021 04:59:11 epoch 88, shard 1, rewards train 0.9646968245506287, rewards val 0.9727567969755471
INFO: 01/21/2021 05:01:53 epoch 89, shard 0, rewards train 0.966549277305603, rewards val 0.9590321348133849
INFO: 01/21/2021 05:04:35 epoch 89, shard 1, rewards train 0.9652682542800903, rewards val 0.9700118645431146
INFO: 01/21/2021 05:07:18 epoch 90, shard 0, rewards train 0.9689167141914368, rewards val 0.9721233510296011
INFO: 01/21/2021 05:10:01 epoch 90, shard 1, rewards train 0.967754065990448, rewards val 0.9711782094594594
INFO: 01/21/2021 05:12:45 epoch 91, shard 0, rewards train 0.9671707153320312, rewards val 0.9704391891891891
INFO: 01/21/2021 05:15:28 epoch 91, shard 1, rewards train 0.9671621918678284, rewards val 0.9660050675675675
INFO: 01/21/2021 05:18:12 epoch 92, shard 0, rewards train 0.9645447134971619, rewards val 0.9703235601673101
INFO: 01/21/2021 05:20:55 epoch 92, shard 1, rewards train 0.9681882858276367, rewards val 0.9719021476833977
INFO: 01/21/2021 05:23:37 epoch 93, shard 0, rewards train 0.965689480304718, rewards val 0.9621842824967825
INFO: 01/21/2021 05:26:19 epoch 93, shard 1, rewards train 0.9632161259651184, rewards val 0.9672719594594594
INFO: 01/21/2021 05:29:02 epoch 94, shard 0, rewards train 0.9644185900688171, rewards val 0.9704391891891891
INFO: 01/21/2021 05:31:45 epoch 94, shard 1, rewards train 0.9683561325073242, rewards val 0.9677948037323038
INFO: 01/21/2021 05:34:28 epoch 95, shard 0, rewards train 0.962593138217926, rewards val 0.9711782094594594
INFO: 01/21/2021 05:37:11 epoch 95, shard 1, rewards train 0.9653962850570679, rewards val 0.9708614864864865
INFO: 01/21/2021 05:39:54 epoch 96, shard 0, rewards train 0.9684820771217346, rewards val 0.9703285875160876
INFO: 01/21/2021 05:42:38 epoch 96, shard 1, rewards train 0.9695097208023071, rewards val 0.9653615669240668
INFO: 01/21/2021 05:45:21 epoch 97, shard 0, rewards train 0.9623766541481018, rewards val 0.9663067084942085
INFO: 01/21/2021 05:48:05 epoch 97, shard 1, rewards train 0.9649626612663269, rewards val 0.9645169723294723
INFO: 01/21/2021 05:50:48 epoch 98, shard 0, rewards train 0.967189371585846, rewards val 0.9709670608108109
INFO: 01/21/2021 05:53:32 epoch 98, shard 1, rewards train 0.9693122506141663, rewards val 0.9750794321106822
INFO: 01/21/2021 05:56:16 epoch 99, shard 0, rewards train 0.9695490002632141, rewards val 0.9715954794079795
INFO: 01/21/2021 05:58:58 epoch 99, shard 1, rewards train 0.9637390971183777, rewards val 0.9657788368725869
INFO: 01/21/2021 06:01:41 epoch 100, shard 0, rewards train 0.9671986699104309, rewards val 0.9646326013513513
INFO: 01/21/2021 06:04:24 epoch 100, shard 1, rewards train 0.9664223790168762, rewards val 0.9721233510296011
INFO: 01/21/2021 06:07:07 epoch 101, shard 0, rewards train 0.9678310751914978, rewards val 0.9657888915701417
INFO: 01/21/2021 06:09:55 epoch 101, shard 1, rewards train 0.9670239090919495, rewards val 0.9681115267052768
INFO: 01/21/2021 06:12:38 epoch 102, shard 0, rewards train 0.9679790139198303, rewards val 0.9700118645431146
INFO: 01/21/2021 06:15:20 epoch 102, shard 1, rewards train 0.9695495367050171, rewards val 0.9713793034105533
INFO: 01/21/2021 06:18:03 epoch 103, shard 0, rewards train 0.9700504541397095, rewards val 0.9718066280566281
INFO: 01/21/2021 06:20:46 epoch 103, shard 1, rewards train 0.9685530662536621, rewards val 0.9723294723294723
INFO: 01/21/2021 06:23:28 epoch 104, shard 0, rewards train 0.9689961075782776, rewards val 0.968619288931789
INFO: 01/21/2021 06:26:12 epoch 104, shard 1, rewards train 0.9690265655517578, rewards val 0.9698057432432432
INFO: 01/21/2021 06:28:55 epoch 105, shard 0, rewards train 0.9649122953414917, rewards val 0.9667340331402831
INFO: 01/21/2021 06:31:38 epoch 105, shard 1, rewards train 0.9639166593551636, rewards val 0.9651504182754183
INFO: 01/21/2021 06:34:21 epoch 106, shard 0, rewards train 0.9684135913848877, rewards val 0.972440074002574
INFO: 01/21/2021 06:37:04 epoch 106, shard 1, rewards train 0.966777503490448, rewards val 0.9719071750321749
INFO: 01/21/2021 06:39:47 epoch 107, shard 0, rewards train 0.9687001705169678, rewards val 0.9713793034105533
INFO: 01/21/2021 06:42:29 epoch 107, shard 1, rewards train 0.9676061272621155, rewards val 0.9661056145431146
INFO: 01/21/2021 06:45:13 epoch 108, shard 0, rewards train 0.9672111868858337, rewards val 0.9665078024453024
INFO: 01/21/2021 06:47:56 epoch 108, shard 1, rewards train 0.9702205061912537, rewards val 0.9702179858429858
INFO: 01/21/2021 06:50:39 epoch 109, shard 0, rewards train 0.9681768417358398, rewards val 0.9650498712998714
INFO: 01/21/2021 06:53:22 epoch 109, shard 1, rewards train 0.9689280986785889, rewards val 0.9713843307593308
INFO: 01/21/2021 06:56:06 epoch 110, shard 0, rewards train 0.9730005264282227, rewards val 0.9735008445945946
INFO: 01/21/2021 06:58:50 epoch 110, shard 1, rewards train 0.9696776270866394, rewards val 0.9690616956241958
INFO: 01/21/2021 07:01:33 epoch 111, shard 0, rewards train 0.9694991707801819, rewards val 0.9732846685971687
INFO: 01/21/2021 07:04:16 epoch 111, shard 1, rewards train 0.9660081267356873, rewards val 0.9733952702702703
INFO: 01/21/2021 07:07:00 epoch 112, shard 0, rewards train 0.9703869819641113, rewards val 0.9710726351351351
INFO: 01/21/2021 07:09:43 epoch 112, shard 1, rewards train 0.9692826867103577, rewards val 0.9646225466537967
INFO: 01/21/2021 07:12:26 epoch 113, shard 0, rewards train 0.9686799645423889, rewards val 0.9656883445945946
INFO: 01/21/2021 07:15:08 epoch 113, shard 1, rewards train 0.969667911529541, rewards val 0.9728623712998714
INFO: 01/21/2021 07:17:51 epoch 114, shard 0, rewards train 0.9701392650604248, rewards val 0.9681115267052768
INFO: 01/21/2021 07:20:34 epoch 114, shard 1, rewards train 0.9693418741226196, rewards val 0.9711530727155727
INFO: 01/21/2021 07:23:17 epoch 115, shard 0, rewards train 0.9711548686027527, rewards val 0.9712636743886743
INFO: 01/21/2021 07:26:00 epoch 115, shard 1, rewards train 0.9693913459777832, rewards val 0.9732846685971687
INFO: 01/21/2021 07:28:43 epoch 116, shard 0, rewards train 0.9695677161216736, rewards val 0.9728673986486487
INFO: 01/21/2021 07:31:27 epoch 116, shard 1, rewards train 0.972715437412262, rewards val 0.969700168918919
INFO: 01/21/2021 07:34:11 epoch 117, shard 0, rewards train 0.97130286693573, rewards val 0.9713843307593308
INFO: 01/21/2021 07:36:55 epoch 117, shard 1, rewards train 0.9718378186225891, rewards val 0.9692778716216216
INFO: 01/21/2021 07:39:38 epoch 118, shard 0, rewards train 0.9696159958839417, rewards val 0.9743404118404119
INFO: 01/21/2021 07:42:21 epoch 118, shard 1, rewards train 0.9685035347938538, rewards val 0.9689561212998714
INFO: 01/21/2021 07:45:05 epoch 119, shard 0, rewards train 0.9679603576660156, rewards val 0.9654671412483912
INFO: 01/21/2021 07:47:48 epoch 119, shard 1, rewards train 0.9669846892356873, rewards val 0.9679003780566281
INFO: 01/21/2021 07:50:31 epoch 120, shard 0, rewards train 0.9683154821395874, rewards val 0.9719122023809524
INFO: 01/21/2021 07:53:15 epoch 120, shard 1, rewards train 0.9681188464164734, rewards val 0.9695895672458174
INFO: 01/21/2021 07:55:58 epoch 121, shard 0, rewards train 0.9691830277442932, rewards val 0.9696951415701417
INFO: 01/21/2021 07:58:41 epoch 121, shard 1, rewards train 0.9708123803138733, rewards val 0.9695945945945946
INFO: 01/21/2021 08:01:24 epoch 122, shard 0, rewards train 0.9705442786216736, rewards val 0.9639891007078507
