INFO: 01/15/2021 08:56:50 epoch 0, shard 0, rewards train 0.6866745352745056, rewards val 0.7894445785070785
INFO: 01/16/2021 12:01:32 epoch 22, shard 1, rewards train 0.8865718245506287, rewards val 0.8985380469755471
INFO: 01/16/2021 12:05:22 epoch 23, shard 0, rewards train 0.8962429761886597, rewards val 0.9005389317889317
INFO: 01/16/2021 12:09:12 epoch 23, shard 1, rewards train 0.8920072317123413, rewards val 0.888810127091377
INFO: 01/16/2021 12:17:28 epoch 24, shard 0, rewards train 0.8877482414245605, rewards val 0.8910221605534105
INFO: 01/16/2021 12:21:19 epoch 24, shard 1, rewards train 0.8971666097640991, rewards val 0.8999859234234233
INFO: 01/16/2021 12:25:10 epoch 25, shard 0, rewards train 0.8917261958122253, rewards val 0.8960947554697554
INFO: 01/16/2021 12:29:00 epoch 25, shard 1, rewards train 0.892875075340271, rewards val 0.9016851673101673
INFO: 01/16/2021 12:32:51 epoch 26, shard 0, rewards train 0.8944891691207886, rewards val 0.892716377091377
INFO: 01/16/2021 12:36:43 epoch 26, shard 1, rewards train 0.8955578804016113, rewards val 0.8871108832046333
INFO: 01/16/2021 12:40:35 epoch 27, shard 0, rewards train 0.8958317637443542, rewards val 0.9026353362290862
INFO: 01/16/2021 12:44:27 epoch 27, shard 1, rewards train 0.8955003023147583, rewards val 0.9038167631917633
INFO: 01/16/2021 12:48:18 epoch 28, shard 0, rewards train 0.8960871696472168, rewards val 0.9040078024453024
INFO: 01/16/2021 12:52:10 epoch 28, shard 1, rewards train 0.8946802616119385, rewards val 0.9009662564350065
INFO: 01/16/2021 12:56:01 epoch 29, shard 0, rewards train 0.8989670276641846, rewards val 0.9043345801158301
INFO: 01/16/2021 12:59:53 epoch 29, shard 1, rewards train 0.8979150652885437, rewards val 0.9108801882239382
INFO: 01/16/2021 01:03:52 epoch 30, shard 0, rewards train 0.8971914649009705, rewards val 0.9099300193050194
INFO: 01/16/2021 01:07:47 epoch 30, shard 1, rewards train 0.8899551033973694, rewards val 0.8788961953024452
INFO: 01/16/2021 01:11:45 epoch 31, shard 0, rewards train 0.8886562585830688, rewards val 0.90666726994852
INFO: 01/16/2021 01:15:34 epoch 31, shard 1, rewards train 0.8956961035728455, rewards val 0.9052797216859716
INFO: 01/16/2021 01:19:26 epoch 32, shard 0, rewards train 0.8931746482849121, rewards val 0.9062399453024452
INFO: 01/16/2021 01:23:17 epoch 32, shard 1, rewards train 0.8939700126647949, rewards val 0.8936816280566281
INFO: 01/16/2021 01:27:08 epoch 33, shard 0, rewards train 0.8987692594528198, rewards val 0.9007349983912484
INFO: 01/16/2021 01:30:59 epoch 33, shard 1, rewards train 0.8946114182472229, rewards val 0.8899664173101673
INFO: 01/16/2021 01:34:49 epoch 34, shard 0, rewards train 0.8918818831443787, rewards val 0.9070694578507078
INFO: 01/16/2021 01:38:40 epoch 34, shard 1, rewards train 0.8937139511108398, rewards val 0.9063304375804375
INFO: 01/16/2021 01:42:32 epoch 35, shard 0, rewards train 0.8964703679084778, rewards val 0.90475185006435
INFO: 01/16/2021 01:46:22 epoch 35, shard 1, rewards train 0.8933582901954651, rewards val 0.9039122828185329
INFO: 01/16/2021 01:50:13 epoch 36, shard 0, rewards train 0.8911420702934265, rewards val 0.8972560730373229
INFO: 01/16/2021 01:54:04 epoch 36, shard 1, rewards train 0.8931613564491272, rewards val 0.8950440395752896
INFO: 01/16/2021 01:57:54 epoch 37, shard 0, rewards train 0.8942617774009705, rewards val 0.9046513030888031
INFO: 01/16/2021 02:03:12 epoch 37, shard 1, rewards train 0.895804762840271, rewards val 0.9097188706563707
INFO: 01/16/2021 02:07:11 epoch 38, shard 0, rewards train 0.8965887427330017, rewards val 0.9061293436293436
INFO: 01/16/2021 02:11:03 epoch 38, shard 1, rewards train 0.8910506367683411, rewards val 0.9067527348777349
INFO: 01/16/2021 02:14:53 epoch 39, shard 0, rewards train 0.8983331322669983, rewards val 0.9069789655727155
INFO: 01/16/2021 02:18:43 epoch 39, shard 1, rewards train 0.8991875648498535, rewards val 0.9086631274131275
INFO: 01/16/2021 02:22:35 epoch 40, shard 0, rewards train 0.8969236016273499, rewards val 0.9019918355855855
INFO: 01/16/2021 02:26:26 epoch 40, shard 1, rewards train 0.9029463529586792, rewards val 0.9069789655727155
INFO: 01/16/2021 02:30:18 epoch 41, shard 0, rewards train 0.8937385082244873, rewards val 0.8841698841698842
INFO: 01/16/2021 02:34:07 epoch 41, shard 1, rewards train 0.891484260559082, rewards val 0.9047669321106822
INFO: 01/16/2021 02:37:57 epoch 42, shard 0, rewards train 0.8928506970405579, rewards val 0.9103472892535391
INFO: 01/16/2021 02:41:48 epoch 42, shard 1, rewards train 0.8964661359786987, rewards val 0.9005439591377092
INFO: 01/16/2021 02:45:39 epoch 43, shard 0, rewards train 0.8990573883056641, rewards val 0.9075068371943371
INFO: 01/16/2021 02:49:30 epoch 43, shard 1, rewards train 0.8965936303138733, rewards val 0.9062399453024452
INFO: 01/16/2021 02:53:21 epoch 44, shard 0, rewards train 0.9002286791801453, rewards val 0.9142535392535391
INFO: 01/16/2021 02:57:12 epoch 44, shard 1, rewards train 0.9001253247261047, rewards val 0.9068583092020592
INFO: 01/16/2021 03:01:02 epoch 45, shard 0, rewards train 0.9032190442085266, rewards val 0.9094071750321749
INFO: 01/16/2021 03:06:58 epoch 45, shard 1, rewards train 0.8999472260475159, rewards val 0.9158522361647362
INFO: 01/16/2021 03:10:49 epoch 46, shard 0, rewards train 0.9044323563575745, rewards val 0.9085525257400257
INFO: 01/16/2021 03:14:39 epoch 46, shard 1, rewards train 0.9025519490242004, rewards val 0.9098194176319175
INFO: 01/16/2021 03:18:30 epoch 47, shard 0, rewards train 0.8989763855934143, rewards val 0.9017907416344916
INFO: 01/16/2021 03:22:20 epoch 47, shard 1, rewards train 0.9014473557472229, rewards val 0.9094071750321749
INFO: 01/16/2021 03:26:12 epoch 48, shard 0, rewards train 0.8992473483085632, rewards val 0.8987441682754183
INFO: 01/16/2021 03:30:04 epoch 48, shard 1, rewards train 0.9007269144058228, rewards val 0.9044401544401545
INFO: 01/16/2021 03:33:56 epoch 49, shard 0, rewards train 0.903603732585907, rewards val 0.9105534105534105
INFO: 01/16/2021 03:37:47 epoch 49, shard 1, rewards train 0.9048107266426086, rewards val 0.9126749517374517
INFO: 01/16/2021 03:41:39 epoch 50, shard 0, rewards train 0.90324866771698, rewards val 0.9025297619047619
INFO: 01/16/2021 03:45:30 epoch 50, shard 1, rewards train 0.9083817005157471, rewards val 0.9150931064993565
INFO: 01/16/2021 03:49:21 epoch 51, shard 0, rewards train 0.9096282720565796, rewards val 0.9163700530888031
INFO: 01/16/2021 03:53:12 epoch 51, shard 1, rewards train 0.9064184427261353, rewards val 0.921658824002574
INFO: 01/16/2021 03:57:04 epoch 52, shard 0, rewards train 0.9068185091018677, rewards val 0.9155355131917633
INFO: 01/16/2021 04:00:55 epoch 52, shard 1, rewards train 0.9095159769058228, rewards val 0.924398729086229
INFO: 01/16/2021 04:04:46 epoch 53, shard 0, rewards train 0.9126280546188354, rewards val 0.9176319176319175
INFO: 01/16/2021 04:08:37 epoch 53, shard 1, rewards train 0.9068434834480286, rewards val 0.910141167953668
INFO: 01/16/2021 04:12:27 epoch 54, shard 0, rewards train 0.9046286344528198, rewards val 0.9191250402187903
INFO: 01/16/2021 04:16:17 epoch 54, shard 1, rewards train 0.9078189134597778, rewards val 0.9211259250321749
INFO: 01/16/2021 04:20:08 epoch 55, shard 0, rewards train 0.911514401435852, rewards val 0.9086731821106822
INFO: 01/16/2021 04:23:59 epoch 55, shard 1, rewards train 0.9125537872314453, rewards val 0.9130721122908623
INFO: 01/16/2021 04:27:51 epoch 56, shard 0, rewards train 0.9125984907150269, rewards val 0.920060127091377
INFO: 01/16/2021 04:31:42 epoch 56, shard 1, rewards train 0.9072766304016113, rewards val 0.9089697956885456
INFO: 01/16/2021 04:35:34 epoch 57, shard 0, rewards train 0.9061970710754395, rewards val 0.919426681145431
INFO: 01/16/2021 04:39:24 epoch 57, shard 1, rewards train 0.9137676358222961, rewards val 0.9178531209781209
INFO: 01/16/2021 04:43:13 epoch 58, shard 0, rewards train 0.9047578573226929, rewards val 0.9193160794723294
INFO: 01/16/2021 04:47:03 epoch 58, shard 1, rewards train 0.9067444801330566, rewards val 0.9145702622265122
INFO: 01/16/2021 04:50:54 epoch 59, shard 0, rewards train 0.9064836502075195, rewards val 0.9234435328185329
INFO: 01/16/2021 05:01:20 epoch 59, shard 1, rewards train 0.9101572632789612, rewards val 0.9221665862290862
INFO: 01/16/2021 05:05:15 epoch 60, shard 0, rewards train 0.9103291034698486, rewards val 0.9161438223938224
INFO: 01/16/2021 05:09:12 epoch 60, shard 1, rewards train 0.9141517877578735, rewards val 0.9208041747104247
INFO: 01/16/2021 05:13:03 epoch 61, shard 0, rewards train 0.9106063842773438, rewards val 0.9131977960102959
INFO: 01/16/2021 05:16:55 epoch 61, shard 1, rewards train 0.9112527966499329, rewards val 0.9181698439510939
INFO: 01/16/2021 05:20:45 epoch 62, shard 0, rewards train 0.9097995758056641, rewards val 0.9156260054697554
INFO: 01/16/2021 05:24:37 epoch 62, shard 1, rewards train 0.9108573198318481, rewards val 0.9157416344916345
INFO: 01/16/2021 05:28:27 epoch 63, shard 0, rewards train 0.9137244820594788, rewards val 0.9125693774131275
INFO: 01/16/2021 05:32:18 epoch 63, shard 1, rewards train 0.9094665050506592, rewards val 0.9251427767052768
INFO: 01/16/2021 05:36:09 epoch 64, shard 0, rewards train 0.9097886681556702, rewards val 0.9184765122265122
INFO: 01/16/2021 05:40:00 epoch 64, shard 1, rewards train 0.913965106010437, rewards val 0.9186926882239382
INFO: 01/16/2021 05:43:51 epoch 65, shard 0, rewards train 0.9090192317962646, rewards val 0.9128760456885456
INFO: 01/16/2021 05:47:42 epoch 65, shard 1, rewards train 0.912129819393158, rewards val 0.9104327541827542
INFO: 01/16/2021 05:58:06 epoch 66, shard 0, rewards train 0.9138351082801819, rewards val 0.9188032898970399
INFO: 01/16/2021 06:08:33 epoch 66, shard 1, rewards train 0.9128895401954651, rewards val 0.9206986003861004
INFO: 01/16/2021 06:12:25 epoch 67, shard 0, rewards train 0.912383496761322, rewards val 0.9221716135778635
INFO: 01/16/2021 06:16:18 epoch 67, shard 1, rewards train 0.9165784120559692, rewards val 0.9317989864864865
INFO: 01/16/2021 06:20:10 epoch 68, shard 0, rewards train 0.9079242944717407, rewards val 0.9184865669240668
INFO: 01/16/2021 06:24:02 epoch 68, shard 1, rewards train 0.9123659729957581, rewards val 0.9206885456885456
INFO: 01/16/2021 06:30:41 epoch 69, shard 0, rewards train 0.9132214188575745, rewards val 0.9181698439510939
INFO: 01/16/2021 06:34:33 epoch 69, shard 1, rewards train 0.9114001989364624, rewards val 0.9174308236808236
INFO: 01/16/2021 06:38:26 epoch 70, shard 0, rewards train 0.9157367944717407, rewards val 0.9222872425997426
INFO: 01/16/2021 06:42:25 epoch 70, shard 1, rewards train 0.9165692925453186, rewards val 0.920060127091377
INFO: 01/16/2021 06:46:18 epoch 71, shard 0, rewards train 0.9162119030952454, rewards val 0.9281792953667954
INFO: 01/16/2021 06:50:18 epoch 71, shard 1, rewards train 0.9200311303138733, rewards val 0.929255148005148
INFO: 01/16/2021 06:54:18 epoch 72, shard 0, rewards train 0.9176977276802063, rewards val 0.9207086550836552
INFO: 01/16/2021 06:58:12 epoch 72, shard 1, rewards train 0.917012631893158, rewards val 0.9271436615186615
INFO: 01/16/2021 07:02:10 epoch 73, shard 0, rewards train 0.9110985398292542, rewards val 0.9203818774131275
INFO: 01/16/2021 07:06:09 epoch 73, shard 1, rewards train 0.9133436679840088, rewards val 0.9225939108751607
INFO: 01/16/2021 07:16:38 epoch 74, shard 0, rewards train 0.9103307127952576, rewards val 0.9266107625482626
INFO: 01/16/2021 07:20:38 epoch 74, shard 1, rewards train 0.910976767539978, rewards val 0.9248260537323038
INFO: 01/16/2021 07:24:33 epoch 75, shard 0, rewards train 0.9171385765075684, rewards val 0.9253388433075932
INFO: 01/16/2021 07:34:55 epoch 75, shard 1, rewards train 0.9141814112663269, rewards val 0.9278826817889317
INFO: 01/16/2021 07:38:56 epoch 76, shard 0, rewards train 0.9180746078491211, rewards val 0.92428310006435
INFO: 01/16/2021 07:42:58 epoch 76, shard 1, rewards train 0.9206035733222961, rewards val 0.9218548906048906
INFO: 01/16/2021 07:53:29 epoch 77, shard 0, rewards train 0.9156075716018677, rewards val 0.9193261341698842
INFO: 01/16/2021 08:04:04 epoch 77, shard 1, rewards train 0.9156814813613892, rewards val 0.92619851994852
INFO: 01/16/2021 08:11:10 epoch 78, shard 0, rewards train 0.9147088527679443, rewards val 0.9270380871943371
INFO: 01/16/2021 08:17:29 epoch 78, shard 1, rewards train 0.9211561679840088, rewards val 0.9208041747104247
INFO: 01/16/2021 08:21:29 epoch 79, shard 0, rewards train 0.9161823391914368, rewards val 0.9197383767696268
INFO: 01/16/2021 08:25:25 epoch 79, shard 1, rewards train 0.9187295436859131, rewards val 0.9231318371943371
INFO: 01/16/2021 08:29:20 epoch 80, shard 0, rewards train 0.9203236699104309, rewards val 0.9240820061132561
INFO: 01/16/2021 08:33:15 epoch 80, shard 1, rewards train 0.920860230922699, rewards val 0.9268219111969113
INFO: 01/16/2021 08:37:09 epoch 81, shard 0, rewards train 0.9189032316207886, rewards val 0.9149825048262549
INFO: 01/16/2021 08:41:03 epoch 81, shard 1, rewards train 0.9187784790992737, rewards val 0.9187982625482626
INFO: 01/16/2021 08:44:57 epoch 82, shard 0, rewards train 0.915381669998169, rewards val 0.920060127091377
INFO: 01/16/2021 08:48:52 epoch 82, shard 1, rewards train 0.9122782945632935, rewards val 0.9266157898970399
INFO: 01/16/2021 08:52:48 epoch 83, shard 0, rewards train 0.911406934261322, rewards val 0.9188988095238094
INFO: 01/16/2021 08:56:41 epoch 83, shard 1, rewards train 0.9189759492874146, rewards val 0.9192306145431146
INFO: 01/16/2021 09:00:36 epoch 84, shard 0, rewards train 0.9196430444717407, rewards val 0.9255600466537967
INFO: 01/16/2021 09:04:32 epoch 84, shard 1, rewards train 0.9177029132843018, rewards val 0.9199495254182753
INFO: 01/16/2021 09:08:30 epoch 85, shard 0, rewards train 0.9136949181556702, rewards val 0.9237703104890606
INFO: 01/16/2021 09:12:25 epoch 85, shard 1, rewards train 0.9085786938667297, rewards val 0.923966377091377
INFO: 01/16/2021 09:16:20 epoch 86, shard 0, rewards train 0.9109926223754883, rewards val 0.9227045125482626
INFO: 01/16/2021 09:20:15 epoch 86, shard 1, rewards train 0.9162335395812988, rewards val 0.9215381676319175
INFO: 01/16/2021 09:24:12 epoch 87, shard 0, rewards train 0.9206975102424622, rewards val 0.9269224581724581
INFO: 01/16/2021 09:28:06 epoch 87, shard 1, rewards train 0.9214418530464172, rewards val 0.9277720801158301
INFO: 01/16/2021 09:32:00 epoch 88, shard 0, rewards train 0.9205199480056763, rewards val 0.928304979086229
INFO: 01/16/2021 09:35:53 epoch 88, shard 1, rewards train 0.9202484488487244, rewards val 0.9161589044401545
INFO: 01/16/2021 09:39:49 epoch 89, shard 0, rewards train 0.9202365279197693, rewards val 0.9294461872586873
INFO: 01/16/2021 09:43:43 epoch 89, shard 1, rewards train 0.9219153523445129, rewards val 0.9223877895752896
INFO: 01/16/2021 09:47:38 epoch 90, shard 0, rewards train 0.9181042313575745, rewards val 0.9242780727155727
INFO: 01/16/2021 09:51:33 epoch 90, shard 1, rewards train 0.9240261316299438, rewards val 0.9321911196911198
INFO: 01/16/2021 09:55:29 epoch 91, shard 0, rewards train 0.9229870438575745, rewards val 0.9239764317889317
INFO: 01/16/2021 09:59:23 epoch 91, shard 1, rewards train 0.9182953238487244, rewards val 0.9195272281209781
INFO: 01/16/2021 10:03:19 epoch 92, shard 0, rewards train 0.9143055081367493, rewards val 0.9157164977477477
INFO: 01/16/2021 10:07:15 epoch 92, shard 1, rewards train 0.9170814752578735, rewards val 0.9200752091377092
INFO: 01/16/2021 10:11:10 epoch 93, shard 0, rewards train 0.921122670173645, rewards val 0.9263091216216216
INFO: 01/16/2021 10:15:04 epoch 93, shard 1, rewards train 0.9225270748138428, rewards val 0.9214376206563707
INFO: 01/16/2021 10:18:59 epoch 94, shard 0, rewards train 0.9211414456367493, rewards val 0.9240820061132561
INFO: 01/16/2021 10:22:53 epoch 94, shard 1, rewards train 0.9204550385475159, rewards val 0.9206835183397684
INFO: 01/16/2021 10:26:47 epoch 95, shard 0, rewards train 0.9189328551292419, rewards val 0.9305119851994851
INFO: 01/16/2021 10:30:41 epoch 95, shard 1, rewards train 0.9168065190315247, rewards val 0.9087687017374517
INFO: 01/16/2021 10:34:35 epoch 96, shard 0, rewards train 0.919256865978241, rewards val 0.9291294642857143
INFO: 01/16/2021 10:38:29 epoch 96, shard 1, rewards train 0.9216883182525635, rewards val 0.9295467342342342
INFO: 01/16/2021 10:42:24 epoch 97, shard 0, rewards train 0.9227581024169922, rewards val 0.9295768983268984
INFO: 01/16/2021 10:46:19 epoch 97, shard 1, rewards train 0.9174570441246033, rewards val 0.9238809121621622
INFO: 01/16/2021 10:50:14 epoch 98, shard 0, rewards train 0.916968822479248, rewards val 0.9276665057915058
INFO: 01/16/2021 10:54:09 epoch 98, shard 1, rewards train 0.9201688766479492, rewards val 0.9337998712998714
INFO: 01/16/2021 10:58:03 epoch 99, shard 0, rewards train 0.9188721179962158, rewards val 0.9307281611969113
INFO: 01/16/2021 11:01:58 epoch 99, shard 1, rewards train 0.921796977519989, rewards val 0.9284055260617761
INFO: 01/16/2021 11:05:57 epoch 100, shard 0, rewards train 0.922099232673645, rewards val 0.9321961470398971
INFO: 01/16/2021 11:09:52 epoch 100, shard 1, rewards train 0.9221418499946594, rewards val 0.9308387628700128
INFO: 01/16/2021 11:13:48 epoch 101, shard 0, rewards train 0.9234216213226318, rewards val 0.9277620254182753
INFO: 01/16/2021 11:17:43 epoch 101, shard 1, rewards train 0.9255353808403015, rewards val 0.9340059925997426
INFO: 01/16/2021 11:21:38 epoch 102, shard 0, rewards train 0.9288074970245361, rewards val 0.9334730936293436
INFO: 01/16/2021 11:25:35 epoch 102, shard 1, rewards train 0.9214327335357666, rewards val 0.927872627091377
INFO: 01/16/2021 11:29:31 epoch 103, shard 0, rewards train 0.9277811050415039, rewards val 0.9371581402831403
INFO: 01/16/2021 11:33:25 epoch 103, shard 1, rewards train 0.928090512752533, rewards val 0.9381233912483912
INFO: 01/16/2021 11:37:20 epoch 104, shard 0, rewards train 0.9295769333839417, rewards val 0.9321006274131275
INFO: 01/16/2021 11:41:15 epoch 104, shard 1, rewards train 0.9287512898445129, rewards val 0.9434121621621622
INFO: 01/16/2021 11:45:11 epoch 105, shard 0, rewards train 0.9318259954452515, rewards val 0.9365397763835264
INFO: 01/16/2021 11:49:05 epoch 105, shard 1, rewards train 0.9270838499069214, rewards val 0.9361124517374517
INFO: 01/16/2021 11:53:00 epoch 106, shard 0, rewards train 0.9305519461631775, rewards val 0.9321056547619048
INFO: 01/16/2021 11:56:57 epoch 106, shard 1, rewards train 0.9316519498825073, rewards val 0.9347349581724581
INFO: 01/16/2021 12:00:54 epoch 107, shard 0, rewards train 0.9227502942085266, rewards val 0.9382289655727155
INFO: 01/16/2021 12:04:50 epoch 107, shard 1, rewards train 0.9249929785728455, rewards val 0.9315777831402831
INFO: 01/16/2021 12:08:47 epoch 108, shard 0, rewards train 0.9295769333839417, rewards val 0.9355845801158301
INFO: 01/16/2021 12:12:43 epoch 108, shard 1, rewards train 0.9249435067176819, rewards val 0.921226472007722
INFO: 01/16/2021 12:16:41 epoch 109, shard 0, rewards train 0.9223546981811523, rewards val 0.9149774774774774
INFO: 01/16/2021 12:20:38 epoch 109, shard 1, rewards train 0.9184331297874451, rewards val 0.9194367358429858
INFO: 01/16/2021 12:24:34 epoch 110, shard 0, rewards train 0.9180840253829956, rewards val 0.9277620254182753
INFO: 01/16/2021 12:28:31 epoch 110, shard 1, rewards train 0.9249235987663269, rewards val 0.9219654922779923
INFO: 01/16/2021 12:32:25 epoch 111, shard 0, rewards train 0.9214186072349548, rewards val 0.9306075048262549
INFO: 01/16/2021 12:36:21 epoch 111, shard 1, rewards train 0.9274787902832031, rewards val 0.9200349903474905
INFO: 01/16/2021 12:40:18 epoch 112, shard 0, rewards train 0.9222846031188965, rewards val 0.9308337355212355
INFO: 01/16/2021 12:44:13 epoch 112, shard 1, rewards train 0.927972137928009, rewards val 0.9317939591377092
INFO: 01/16/2021 12:48:10 epoch 113, shard 0, rewards train 0.9274353384971619, rewards val 0.9328396476833977
INFO: 01/16/2021 12:52:07 epoch 113, shard 1, rewards train 0.9263144135475159, rewards val 0.9348455598455598
INFO: 01/16/2021 12:56:04 epoch 114, shard 0, rewards train 0.9236583709716797, rewards val 0.9273648648648649
INFO: 01/16/2021 01:00:00 epoch 114, shard 1, rewards train 0.928090512752533, rewards val 0.9331664253539255
INFO: 01/16/2021 01:03:57 epoch 115, shard 0, rewards train 0.9256099462509155, rewards val 0.9367408703346203
INFO: 01/16/2021 01:07:58 epoch 115, shard 1, rewards train 0.9283068776130676, rewards val 0.9314822635135135
INFO: 01/16/2021 01:11:54 epoch 116, shard 0, rewards train 0.9295379519462585, rewards val 0.9381233912483912
INFO: 01/16/2021 01:15:49 epoch 116, shard 1, rewards train 0.9257230758666992, rewards val 0.9376005469755471
INFO: 01/16/2021 01:19:46 epoch 117, shard 0, rewards train 0.9253420233726501, rewards val 0.9310448841698842
INFO: 01/16/2021 01:23:43 epoch 117, shard 1, rewards train 0.9251108169555664, rewards val 0.9389629584942085
INFO: 01/16/2021 01:27:42 epoch 118, shard 0, rewards train 0.931511402130127, rewards val 0.940340452059202
INFO: 01/16/2021 01:31:38 epoch 118, shard 1, rewards train 0.9342254400253296, rewards val 0.9443472490347491
INFO: 01/16/2021 01:35:33 epoch 119, shard 0, rewards train 0.9318352937698364, rewards val 0.9434071348133849
INFO: 01/16/2021 01:39:30 epoch 119, shard 1, rewards train 0.9295298457145691, rewards val 0.9382239382239382
INFO: 01/16/2021 01:43:27 epoch 120, shard 0, rewards train 0.9303354024887085, rewards val 0.9395059121621622
INFO: 01/16/2021 01:47:25 epoch 120, shard 1, rewards train 0.9338019490242004, rewards val 0.9415017696267696
INFO: 01/16/2021 01:51:21 epoch 121, shard 0, rewards train 0.9316577315330505, rewards val 0.9230111808236808
INFO: 01/16/2021 01:55:18 epoch 121, shard 1, rewards train 0.9300926923751831, rewards val 0.940340452059202
INFO: 01/16/2021 01:59:16 epoch 122, shard 0, rewards train 0.9286486506462097, rewards val 0.9331563706563707
