INFO: 01/17/2021 11:37:40 epoch 0, shard 0, rewards train 0.5630818009376526, rewards val 0.698378164556962
INFO: 01/17/2021 05:09:50 epoch 55, shard 1, rewards train 0.939245343208313, rewards val 0.9364121835443038
INFO: 01/17/2021 05:12:49 epoch 56, shard 0, rewards train 0.9298814535140991, rewards val 0.9386867088607594
INFO: 01/17/2021 05:15:51 epoch 56, shard 1, rewards train 0.9333997964859009, rewards val 0.9387856012658228
INFO: 01/17/2021 05:18:51 epoch 57, shard 0, rewards train 0.9358654618263245, rewards val 0.9329509493670886
INFO: 01/17/2021 05:21:51 epoch 57, shard 1, rewards train 0.9398825168609619, rewards val 0.944620253164557
INFO: 01/17/2021 05:24:52 epoch 58, shard 0, rewards train 0.9365857839584351, rewards val 0.939181170886076
INFO: 01/17/2021 05:27:51 epoch 58, shard 1, rewards train 0.9392730593681335, rewards val 0.939181170886076
INFO: 01/17/2021 05:30:51 epoch 59, shard 0, rewards train 0.9416278600692749, rewards val 0.9425435126582279
INFO: 01/17/2021 05:33:55 epoch 59, shard 1, rewards train 0.9349512457847595, rewards val 0.9418512658227848
INFO: 01/17/2021 05:36:54 epoch 60, shard 0, rewards train 0.9360039830207825, rewards val 0.9375988924050633
INFO: 01/17/2021 05:39:54 epoch 60, shard 1, rewards train 0.9379709959030151, rewards val 0.9491693037974683
INFO: 01/17/2021 05:42:53 epoch 61, shard 0, rewards train 0.933870792388916, rewards val 0.9385878164556962
INFO: 01/17/2021 05:45:52 epoch 61, shard 1, rewards train 0.9347296357154846, rewards val 0.9439280063291139
INFO: 01/17/2021 05:48:52 epoch 62, shard 0, rewards train 0.9322362542152405, rewards val 0.9414556962025317
INFO: 01/17/2021 05:51:52 epoch 62, shard 1, rewards train 0.9389405846595764, rewards val 0.9369066455696202
INFO: 01/17/2021 05:54:53 epoch 63, shard 0, rewards train 0.9366411566734314, rewards val 0.9385878164556962
INFO: 01/17/2021 05:57:52 epoch 63, shard 1, rewards train 0.936170220375061, rewards val 0.9428401898734177
INFO: 01/17/2021 06:00:51 epoch 64, shard 0, rewards train 0.9386635422706604, rewards val 0.9392800632911392
INFO: 01/17/2021 06:03:51 epoch 64, shard 1, rewards train 0.935062050819397, rewards val 0.9365110759493671
INFO: 01/17/2021 06:06:52 epoch 65, shard 0, rewards train 0.9390237331390381, rewards val 0.9456091772151899
INFO: 01/17/2021 06:09:50 epoch 65, shard 1, rewards train 0.9427083134651184, rewards val 0.9461036392405063
INFO: 01/17/2021 06:12:50 epoch 66, shard 0, rewards train 0.9358100891113281, rewards val 0.9388844936708861
INFO: 01/17/2021 06:15:50 epoch 66, shard 1, rewards train 0.9396886229515076, rewards val 0.9404667721518988
INFO: 01/17/2021 06:18:49 epoch 67, shard 0, rewards train 0.9395501017570496, rewards val 0.9413568037974683
INFO: 01/17/2021 06:21:50 epoch 67, shard 1, rewards train 0.9377216100692749, rewards val 0.9409612341772152
INFO: 01/17/2021 06:24:50 epoch 68, shard 0, rewards train 0.9379432797431946, rewards val 0.9332476265822784
INFO: 01/17/2021 06:27:51 epoch 68, shard 1, rewards train 0.940436601638794, rewards val 0.9365110759493671
INFO: 01/17/2021 06:30:50 epoch 69, shard 0, rewards train 0.9402980804443359, rewards val 0.9361155063291139
INFO: 01/17/2021 06:33:50 epoch 69, shard 1, rewards train 0.9405474066734314, rewards val 0.9397745253164557
INFO: 01/17/2021 06:36:50 epoch 70, shard 0, rewards train 0.9345911145210266, rewards val 0.9309731012658228
INFO: 01/17/2021 06:39:50 epoch 70, shard 1, rewards train 0.9299368262290955, rewards val 0.9430379746835443
INFO: 01/17/2021 06:42:49 epoch 71, shard 0, rewards train 0.937915563583374, rewards val 0.9433346518987342
INFO: 01/17/2021 06:45:48 epoch 71, shard 1, rewards train 0.9416002035140991, rewards val 0.9415545886075949
INFO: 01/17/2021 06:48:47 epoch 72, shard 0, rewards train 0.93680739402771, rewards val 0.9408623417721519
INFO: 01/17/2021 06:51:46 epoch 72, shard 1, rewards train 0.9389405846595764, rewards val 0.9296875
INFO: 01/17/2021 06:54:44 epoch 73, shard 0, rewards train 0.9359762668609619, rewards val 0.9316653481012658
INFO: 01/17/2021 06:57:43 epoch 73, shard 1, rewards train 0.9320700168609619, rewards val 0.9342365506329114
INFO: 01/17/2021 07:00:42 epoch 74, shard 0, rewards train 0.9374445676803589, rewards val 0.9466969936708861
INFO: 01/17/2021 07:03:41 epoch 74, shard 1, rewards train 0.937222957611084, rewards val 0.9462025316455697
INFO: 01/17/2021 07:06:40 epoch 75, shard 0, rewards train 0.9407413601875305, rewards val 0.940565664556962
INFO: 01/17/2021 07:09:38 epoch 75, shard 1, rewards train 0.9404920339584351, rewards val 0.9445213607594937
INFO: 01/17/2021 07:12:38 epoch 76, shard 0, rewards train 0.9345356822013855, rewards val 0.9337420886075949
INFO: 01/17/2021 07:15:37 epoch 76, shard 1, rewards train 0.9249778389930725, rewards val 0.9274129746835443
INFO: 01/17/2021 07:18:36 epoch 77, shard 0, rewards train 0.933039665222168, rewards val 0.9403678797468354
INFO: 01/17/2021 07:21:35 epoch 77, shard 1, rewards train 0.9357269406318665, rewards val 0.939181170886076
INFO: 01/17/2021 07:24:35 epoch 78, shard 0, rewards train 0.9373337626457214, rewards val 0.9382911392405063
INFO: 01/17/2021 07:27:34 epoch 78, shard 1, rewards train 0.9386358857154846, rewards val 0.9323575949367089
INFO: 01/17/2021 07:30:34 epoch 79, shard 0, rewards train 0.9329842925071716, rewards val 0.9406645569620253
INFO: 01/17/2021 07:33:38 epoch 79, shard 1, rewards train 0.9337599873542786, rewards val 0.9307753164556962
INFO: 01/17/2021 07:36:38 epoch 80, shard 0, rewards train 0.9355053305625916, rewards val 0.938192246835443
INFO: 01/17/2021 07:39:38 epoch 80, shard 1, rewards train 0.9354498982429504, rewards val 0.938192246835443
INFO: 01/17/2021 07:42:38 epoch 81, shard 0, rewards train 0.936447262763977, rewards val 0.9367088607594937
INFO: 01/17/2021 07:45:38 epoch 81, shard 1, rewards train 0.9359208941459656, rewards val 0.9399723101265823
INFO: 01/17/2021 07:48:38 epoch 82, shard 0, rewards train 0.93680739402771, rewards val 0.9392800632911392
INFO: 01/17/2021 07:51:38 epoch 82, shard 1, rewards train 0.9327072501182556, rewards val 0.9349287974683544
INFO: 01/17/2021 08:01:39 epoch 83, shard 0, rewards train 0.9344802498817444, rewards val 0.9375
INFO: 01/17/2021 08:04:37 epoch 83, shard 1, rewards train 0.932263970375061, rewards val 0.9345332278481012
INFO: 01/17/2021 08:07:36 epoch 84, shard 0, rewards train 0.936170220375061, rewards val 0.942246835443038
INFO: 01/17/2021 08:10:34 epoch 84, shard 1, rewards train 0.9368628263473511, rewards val 0.9374011075949367
INFO: 01/17/2021 08:20:29 epoch 85, shard 0, rewards train 0.9337877035140991, rewards val 0.9380933544303798
INFO: 01/17/2021 08:30:23 epoch 85, shard 1, rewards train 0.9383588433265686, rewards val 0.9346321202531646
INFO: 01/17/2021 08:33:23 epoch 86, shard 0, rewards train 0.9318206906318665, rewards val 0.9372033227848101
INFO: 01/17/2021 08:36:23 epoch 86, shard 1, rewards train 0.9353945255279541, rewards val 0.9409612341772152
INFO: 01/17/2021 08:39:22 epoch 87, shard 0, rewards train 0.9378324747085571, rewards val 0.9437302215189873
INFO: 01/17/2021 08:42:20 epoch 87, shard 1, rewards train 0.9422650933265686, rewards val 0.9430379746835443
INFO: 01/17/2021 08:52:22 epoch 88, shard 0, rewards train 0.9406028389930725, rewards val 0.9479825949367089
INFO: 01/17/2021 09:02:16 epoch 88, shard 1, rewards train 0.9413231611251831, rewards val 0.9472903481012658
INFO: 01/17/2021 09:05:16 epoch 89, shard 0, rewards train 0.9413508176803589, rewards val 0.9458069620253164
INFO: 01/17/2021 09:08:15 epoch 89, shard 1, rewards train 0.9425144195556641, rewards val 0.9427412974683544
INFO: 01/17/2021 09:11:14 epoch 90, shard 0, rewards train 0.94071364402771, rewards val 0.9475870253164557
INFO: 01/17/2021 09:14:12 epoch 90, shard 1, rewards train 0.9419049024581909, rewards val 0.9509493670886076
INFO: 01/17/2021 09:24:06 epoch 91, shard 0, rewards train 0.9350897669792175, rewards val 0.9374011075949367
INFO: 01/17/2021 09:27:05 epoch 91, shard 1, rewards train 0.9368351101875305, rewards val 0.9383900316455697
INFO: 01/17/2021 09:30:04 epoch 92, shard 0, rewards train 0.9403812289237976, rewards val 0.9440268987341772
INFO: 01/17/2021 09:33:08 epoch 92, shard 1, rewards train 0.9435394406318665, rewards val 0.9404667721518988
INFO: 01/17/2021 09:42:55 epoch 93, shard 0, rewards train 0.939937949180603, rewards val 0.9390822784810127
INFO: 01/17/2021 09:52:41 epoch 93, shard 1, rewards train 0.9367796778678894, rewards val 0.940565664556962
INFO: 01/17/2021 10:02:42 epoch 94, shard 0, rewards train 0.942736029624939, rewards val 0.9448180379746836
INFO: 01/17/2021 10:05:44 epoch 94, shard 1, rewards train 0.9398825168609619, rewards val 0.9443235759493671
INFO: 01/17/2021 10:08:43 epoch 95, shard 0, rewards train 0.9396331906318665, rewards val 0.9392800632911392
INFO: 01/17/2021 10:11:43 epoch 95, shard 1, rewards train 0.9362255930900574, rewards val 0.9389833860759493
INFO: 01/17/2021 10:14:43 epoch 96, shard 0, rewards train 0.9360594153404236, rewards val 0.9411590189873418
INFO: 01/17/2021 10:17:43 epoch 96, shard 1, rewards train 0.9302693009376526, rewards val 0.9357199367088608
INFO: 01/17/2021 10:27:42 epoch 97, shard 0, rewards train 0.9320700168609619, rewards val 0.9454113924050633
INFO: 01/17/2021 10:30:42 epoch 97, shard 1, rewards train 0.9329565763473511, rewards val 0.9315664556962026
INFO: 01/17/2021 10:33:40 epoch 98, shard 0, rewards train 0.933870792388916, rewards val 0.9419501582278481
INFO: 01/17/2021 10:36:40 epoch 98, shard 1, rewards train 0.9410184025764465, rewards val 0.9447191455696202
INFO: 01/17/2021 10:46:41 epoch 99, shard 0, rewards train 0.9352282881736755, rewards val 0.9474881329113924
INFO: 01/17/2021 10:49:41 epoch 99, shard 1, rewards train 0.9333444237709045, rewards val 0.9404667721518988
INFO: 01/17/2021 10:52:41 epoch 100, shard 0, rewards train 0.9350343346595764, rewards val 0.9438291139240507
INFO: 01/17/2021 10:55:41 epoch 100, shard 1, rewards train 0.9316267967224121, rewards val 0.9233583860759493
INFO: 01/17/2021 10:58:41 epoch 101, shard 0, rewards train 0.934147834777832, rewards val 0.9308742088607594
INFO: 01/17/2021 11:01:41 epoch 101, shard 1, rewards train 0.92899489402771, rewards val 0.9367088607594937
INFO: 01/17/2021 11:04:40 epoch 102, shard 0, rewards train 0.9384419322013855, rewards val 0.9449169303797469
INFO: 01/17/2021 11:14:41 epoch 102, shard 1, rewards train 0.9393007755279541, rewards val 0.942939082278481
INFO: 01/17/2021 11:17:42 epoch 103, shard 0, rewards train 0.9415724873542786, rewards val 0.9450158227848101
INFO: 01/17/2021 11:20:41 epoch 103, shard 1, rewards train 0.938968300819397, rewards val 0.9407634493670886
INFO: 01/17/2021 11:23:40 epoch 104, shard 0, rewards train 0.9375, rewards val 0.946004746835443
INFO: 01/17/2021 11:26:39 epoch 104, shard 1, rewards train 0.9414893388748169, rewards val 0.9426424050632911
INFO: 01/17/2021 11:36:32 epoch 105, shard 0, rewards train 0.9389960169792175, rewards val 0.9404667721518988
INFO: 01/17/2021 11:46:24 epoch 105, shard 1, rewards train 0.9378047585487366, rewards val 0.936807753164557
INFO: 01/17/2021 11:49:23 epoch 106, shard 0, rewards train 0.9394115805625916, rewards val 0.9464992088607594
INFO: 01/17/2021 11:52:22 epoch 106, shard 1, rewards train 0.938968300819397, rewards val 0.9457080696202531
INFO: 01/18/2021 12:02:14 epoch 107, shard 0, rewards train 0.94209885597229, rewards val 0.9421479430379747
INFO: 01/18/2021 12:12:07 epoch 107, shard 1, rewards train 0.9411846399307251, rewards val 0.9475870253164557
INFO: 01/18/2021 12:15:07 epoch 108, shard 0, rewards train 0.9405197501182556, rewards val 0.9366099683544303
INFO: 01/18/2021 12:18:07 epoch 108, shard 1, rewards train 0.9410461187362671, rewards val 0.9349287974683544
INFO: 01/18/2021 12:21:06 epoch 109, shard 0, rewards train 0.9340370297431946, rewards val 0.9307753164556962
INFO: 01/18/2021 12:24:06 epoch 109, shard 1, rewards train 0.939106822013855, rewards val 0.9432357594936709
INFO: 01/18/2021 12:33:58 epoch 110, shard 0, rewards train 0.939799427986145, rewards val 0.9408623417721519
INFO: 01/18/2021 12:43:53 epoch 110, shard 1, rewards train 0.9365857839584351, rewards val 0.9432357594936709
INFO: 01/18/2021 12:46:53 epoch 111, shard 0, rewards train 0.9357269406318665, rewards val 0.9449169303797469
INFO: 01/18/2021 12:49:52 epoch 111, shard 1, rewards train 0.940575122833252, rewards val 0.9465981012658228
INFO: 01/18/2021 12:52:51 epoch 112, shard 0, rewards train 0.9412400126457214, rewards val 0.9461036392405063
INFO: 01/18/2021 12:55:51 epoch 112, shard 1, rewards train 0.9436779618263245, rewards val 0.9408623417721519
INFO: 01/18/2021 12:58:52 epoch 113, shard 0, rewards train 0.937084436416626, rewards val 0.9346321202531646
INFO: 01/18/2021 01:08:54 epoch 113, shard 1, rewards train 0.9391899108886719, rewards val 0.9430379746835443
INFO: 01/18/2021 01:18:58 epoch 114, shard 0, rewards train 0.9405474066734314, rewards val 0.9473892405063291
INFO: 01/18/2021 01:21:57 epoch 114, shard 1, rewards train 0.933039665222168, rewards val 0.9166337025316456
INFO: 01/18/2021 01:24:56 epoch 115, shard 0, rewards train 0.9266400933265686, rewards val 0.9361155063291139
INFO: 01/18/2021 01:35:06 epoch 115, shard 1, rewards train 0.9367243051528931, rewards val 0.9452136075949367
INFO: 01/18/2021 01:45:11 epoch 116, shard 0, rewards train 0.9354498982429504, rewards val 0.9432357594936709
INFO: 01/18/2021 01:48:12 epoch 116, shard 1, rewards train 0.9367520213127136, rewards val 0.9348299050632911
INFO: 01/18/2021 01:51:12 epoch 117, shard 0, rewards train 0.9325963854789734, rewards val 0.9363132911392406
INFO: 01/18/2021 01:54:12 epoch 117, shard 1, rewards train 0.9354221820831299, rewards val 0.9401700949367089
INFO: 01/18/2021 01:57:11 epoch 118, shard 0, rewards train 0.93428635597229, rewards val 0.9386867088607594
INFO: 01/18/2021 02:00:12 epoch 118, shard 1, rewards train 0.938968300819397, rewards val 0.9457080696202531
INFO: 01/18/2021 02:03:12 epoch 119, shard 0, rewards train 0.9320146441459656, rewards val 0.9459058544303798
INFO: 01/18/2021 02:06:12 epoch 119, shard 1, rewards train 0.9407413601875305, rewards val 0.943631329113924
INFO: 01/18/2021 02:16:23 epoch 120, shard 0, rewards train 0.9405197501182556, rewards val 0.9457080696202531
INFO: 01/18/2021 02:19:24 epoch 120, shard 1, rewards train 0.9359762668609619, rewards val 0.9388844936708861
INFO: 01/18/2021 02:22:23 epoch 121, shard 0, rewards train 0.9349512457847595, rewards val 0.9376977848101266
INFO: 01/18/2021 02:25:24 epoch 121, shard 1, rewards train 0.936031699180603, rewards val 0.9442246835443038
INFO: 01/18/2021 02:28:24 epoch 122, shard 0, rewards train 0.9424312710762024, rewards val 0.9445213607594937
INFO: 01/18/2021 02:31:24 epoch 122, shard 1, rewards train 0.9402980804443359, rewards val 0.946993670886076
